Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
49, 1, 400, 46.95, 0.14, 36.60, 0.02, 4.95, 0.19, 0.42, 0.03, 4.40, 0.48, 11.82, 0.84, 1.00, 6.52, 0.000, 0.69, 6
49, 2, 183, 67.41, 0.01, 44.30, 0.01, 5.52, 0.01, 3.72, 0.01, 88.70, 0.20, 1.48, 0.19, 0.74, 64.58, 0.066, 0.05, 0
49, 3, 208, 23.12, 0.01, 55.05, 0.01, 5.99, 0.01, 3.57, 0.01, 86.08, 0.16, 1.68, 0.25, 0.80, 67.15, 0.059, 0.06, 0
50, 1, 225, 28.22, 0.01, 21.12, 0.01, 6.59, 0.02, 3.71, 0.01, 89.95, 0.18, 1.78, 0.28, 0.83, 76.72, 0.065, 0.08, 0
50, 2, 400, 30.30, 0.13, 61.95, 0.01, 4.58, 0.18, 0.43, 0.02, 4.74, 0.41, 10.70, 0.83, 1.00, 6.17, 0.000, 0.67, 6
50, 3, 400, 53.15, 0.17, 71.68, 0.03, 5.11, 0.19, 0.42, 0.03, 4.32, 0.52, 12.07, 0.85, 1.00, 6.80, 0.000, 0.71, 6
51, 1, 400, 30.37, 0.13, 6.89, 0.01, 4.76, 0.19, 0.42, 0.02, 4.43, 0.38, 11.42, 0.84, 1.00, 6.23, 0.000, 0.68, 6
51, 2, 400, 84.04, 0.13, 7.43, 0.02, 4.46, 0.17, 0.44, 0.02, 5.01, 0.49, 10.04, 0.82, 1.00, 6.22, 0.000, 0.70, 6
51, 3, 214, 71.34, 0.01, 31.23, 0.02, 6.42, 0.03, 3.50, 0.01, 88.52, 0.22, 1.83, 0.29, 0.84, 70.63, 0.048, 0.11, 6
51, 4, 241, 53.79, 0.01, 48.64, 0.01, 7.36, 0.02, 3.75, 0.01, 88.88, 0.13, 1.96, 0.32, 0.86, 86.77, 0.064, 0.08, 0
51, 5, 217, 23.20, 0.00, 77.24, 0.01, 7.05, 0.02, 3.58, 0.01, 87.85, 0.13, 1.97, 0.33, 0.86, 79.35, 0.069, 0.07, 0
52, 1, 221, 49.94, 0.01, 17.53, 0.02, 7.03, 0.02, 3.85, 0.01, 84.99, 0.16, 1.83, 0.29, 0.84, 84.91, 0.057, 0.09, 0
52, 2, 400, 33.26, 0.14, 37.44, 0.02, 5.05, 0.19, 0.42, 0.03, 4.41, 0.51, 11.95, 0.85, 1.00, 6.71, 0.000, 0.70, 6
52, 3, 400, 56.42, 0.12, 40.01, 0.02, 4.37, 0.17, 0.46, 0.02, 5.25, 0.53, 9.46, 0.81, 0.99, 6.35, 0.000, 0.73, 6
52, 4, 218, 50.28, 0.01, 60.20, 0.02, 6.01, 0.02, 3.70, 0.01, 95.16, 0.26, 1.62, 0.24, 0.79, 69.87, 0.045, 0.10, 6
53, 1, 200, 70.02, 0.01, 10.77, 0.01, 5.62, 0.01, 3.49, 0.01, 88.55, 0.20, 1.61, 0.23, 0.78, 61.53, 0.060, 0.07, 0
53, 2, 228, 89.37, 0.01, 13.06, 0.02, 7.31, 0.02, 2.98, 0.01, 88.96, 0.12, 2.45, 0.42, 0.91, 68.45, 0.047, 0.08, 6
53, 3, 252, 22.78, 0.01, 39.17, 0.02, 7.93, 0.02, 3.60, 0.01, 88.52, 0.12, 2.20, 0.38, 0.89, 89.71, 0.056, 0.08, 0
53, 4, 214, 60.56, 0.01, 61.74, 0.01, 7.18, 0.02, 3.44, 0.01, 89.26, 0.12, 2.09, 0.35, 0.88, 77.53, 0.068, 0.07, 0
53, 5, 197, 37.72, 0.01, 66.17, 0.02, 6.76, 0.02, 3.17, 0.01, 88.54, 0.14, 2.13, 0.36, 0.88, 67.29, 0.070, 0.08, 0
54, 1, 226, 37.25, 0.01, 23.45, 0.02, 6.94, 0.02, 3.80, 0.01, 85.23, 0.17, 1.83, 0.29, 0.84, 82.78, 0.064, 0.09, 0
54, 2, 199, 64.95, 0.01, 49.16, 0.01, 5.46, 0.01, 3.93, 0.01, 90.02, 0.32, 1.39, 0.16, 0.69, 67.35, 0.066, 0.06, 0
54, 3, 400, 83.76, 0.14, 73.11, 0.03, 4.42, 0.20, 0.48, 0.02, 5.48, 0.60, 9.22, 0.80, 0.99, 6.65, 0.000, 0.77, 6
55, 1, 400, 48.38, 0.16, 15.36, 0.01, 5.47, 0.20, 0.36, 0.02, 3.42, 0.28, 15.34, 0.88, 1.00, 6.12, 0.000, 0.63, 6
55, 2, 196, 83.55, 0.01, 32.87, 0.01, 6.21, 0.02, 3.30, 0.01, 92.69, 0.17, 1.88, 0.31, 0.85, 64.40, 0.058, 0.07, 0
55, 3, 198, 33.89, 0.00, 58.17, 0.01, 5.88, 0.01, 3.66, 0.01, 87.55, 0.17, 1.61, 0.23, 0.78, 67.65, 0.058, 0.06, 0
55, 4, 229, 57.34, 0.01, 60.82, 0.02, 6.90, 0.02, 3.83, 0.01, 90.25, 0.22, 1.80, 0.29, 0.83, 83.13, 0.080, 0.11, 0
55, 5, 400, 17.08, 0.12, 69.19, 0.02, 4.47, 0.17, 0.44, 0.02, 5.01, 0.47, 10.13, 0.82, 1.00, 6.20, 0.000, 0.69, 6
56, 1, 400, 70.49, 0.20, 13.02, 0.03, 6.04, 0.23, 0.36, 0.02, 3.30, 0.42, 16.71, 0.89, 1.00, 6.85, 0.000, 0.65, 6
56, 2, 246, 35.86, 0.01, 45.44, 0.02, 7.48, 0.02, 3.73, 0.01, 88.59, 0.16, 2.00, 0.33, 0.87, 87.71, 0.060, 0.10, 0
56, 3, 237, 11.03, 0.01, 46.98, 0.01, 6.83, 0.02, 3.92, 0.01, 91.43, 0.16, 1.74, 0.27, 0.82, 84.00, 0.052, 0.07, 0
56, 4, 400, 71.28, 0.15, 73.78, 0.01, 5.25, 0.20, 0.37, 0.02, 3.63, 0.30, 14.20, 0.87, 1.00, 6.11, 0.000, 0.63, 6
57, 1, 223, 46.88, 0.01, 15.32, 0.02, 6.95, 0.02, 3.70, 0.01, 86.96, 0.18, 1.88, 0.30, 0.85, 80.82, 0.070, 0.09, 0
57, 2, 197, 65.67, 0.01, 46.96, 0.01, 6.27, 0.02, 3.61, 0.01, 88.43, 0.19, 1.74, 0.27, 0.82, 71.03, 0.066, 0.07, 0
57, 3, 400, 70.08, 0.14, 52.38, 0.01, 4.60, 0.17, 0.42, 0.02, 4.75, 0.41, 10.84, 0.83, 1.00, 6.14, 0.002, 0.67, 6
57, 4, 400, 44.21, 0.16, 59.67, 0.01, 5.38, 0.20, 0.36, 0.02, 3.49, 0.28, 14.93, 0.87, 1.00, 6.08, 0.000, 0.62, 6
58, 1, 212, 12.46, 0.14, 49.59, 0.11, 5.34, 0.11, 3.76, 0.12, 90.69, 3.10, 1.42, 0.17, 0.71, 63.10, 0.049, 0.75, 6
58, 2, 252, 13.60, 0.03, 61.88, 0.13, 7.73, 0.20, 3.20, 0.04, 85.52, 0.97, 2.41, 0.41, 0.91, 77.66, 0.053, 0.62, 3
58, 3, 400, 48.08, 0.13, 71.13, 0.02, 5.04, 0.19, 0.40, 0.02, 3.99, 0.42, 12.61, 0.85, 1.00, 6.33, 0.000, 0.69, 6
59, 1, 196, 83.49, 0.01, 39.09, 0.02, 6.33, 0.02, 3.14, 0.01, 88.60, 0.16, 2.01, 0.34, 0.87, 62.48, 0.065, 0.07, 0
59, 2, 400, 22.20, 0.13, 32.57, 0.01, 4.69, 0.19, 0.42, 0.02, 4.56, 0.40, 11.26, 0.84, 1.00, 6.15, 0.000, 0.67, 6
59, 3, 400, 49.59, 0.14, 37.61, 0.01, 4.58, 0.18, 0.43, 0.02, 4.73, 0.43, 10.75, 0.83, 1.00, 6.14, 0.000, 0.67, 6
59, 4, 400, 7.46, 0.14, 42.13, 0.02, 4.85, 0.19, 0.42, 0.02, 4.40, 0.42, 11.67, 0.84, 1.00, 6.33, 0.000, 0.69, 6
60, 1, 400, 83.48, 0.16, 8.87, 0.02, 5.05, 0.20, 0.40, 0.02, 4.00, 0.41, 12.62, 0.85, 1.00, 6.35, 0.000, 0.68, 6
60, 2, 216, 59.36, 0.01, 19.50, 0.01, 6.93, 0.02, 2.95, 0.01, 88.28, 0.11, 2.35, 0.40, 0.91, 64.13, 0.060, 0.07, 0
60, 3, 167, 27.81, 0.01, 83.45, 0.01, 4.42, 0.02, 3.24, 0.01, 91.56, 0.55, 1.36, 0.15, 0.68, 44.93, 0.066, 0.08, 0
61, 1, 400, 54.41, 0.15, 29.56, 0.02, 5.06, 0.20, 0.42, 0.03, 4.45, 0.50, 11.93, 0.85, 1.00, 6.74, 0.000, 0.70, 6
61, 2, 400, 22.85, 0.14, 49.95, 0.03, 4.43, 0.21, 0.48, 0.03, 5.56, 0.67, 9.18, 0.80, 0.99, 6.71, 0.000, 0.77, 6
61, 3, 400, 87.20, 0.13, 65.31, 0.01, 4.59, 0.19, 0.43, 0.02, 4.79, 0.42, 10.72, 0.83, 1.00, 6.17, 0.000, 0.68, 6
62, 1, 400, 6.29, 0.13, 36.59, 0.02, 4.85, 0.19, 0.42, 0.02, 4.40, 0.40, 11.64, 0.84, 1.00, 6.36, 0.000, 0.69, 6
62, 2, 187, 49.05, 0.04, 66.25, 0.03, 4.86, 0.07, 3.68, 0.03, 103.98, 2.41, 1.32, 0.14, 0.65, 56.23, 0.062, 0.28, 3
63, 1, 223, 89.21, 0.01, 21.78, 0.01, 7.10, 0.02, 3.24, 0.01, 88.80, 0.11, 2.19, 0.37, 0.89, 72.23, 0.045, 0.07, 6
63, 2, 228, 66.61, 0.01, 31.96, 0.01, 6.62, 0.02, 3.65, 0.01, 88.72, 0.15, 1.81, 0.29, 0.83, 75.95, 0.051, 0.08, 0
63, 3, 400, 55.39, 0.14, 58.41, 0.01, 4.78, 0.18, 0.42, 0.02, 4.48, 0.38, 11.51, 0.84, 1.00, 6.24, 0.000, 0.68, 6
63, 4, 213, 17.57, 0.01, 71.92, 0.02, 6.84, 0.02, 3.48, 0.01, 88.64, 0.16, 1.97, 0.33, 0.86, 74.73, 0.054, 0.09, 0
64, 1, 244, 32.83, 0.01, 49.12, 0.02, 7.19, 0.02, 3.71, 0.01, 91.43, 0.19, 1.94, 0.32, 0.86, 83.80, 0.047, 0.12, 6
64, 2, 183, 61.61, 0.01, 79.54, 0.02, 5.70, 0.03, 3.89, 0.01, 87.90, 0.31, 1.46, 0.19, 0.73, 69.76, 0.062, 0.08, 0
65, 1, 370, 56.56, 0.00, 29.20, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.040, 0.00, 1
65, 2, 400, 75.78, 0.18, 29.77, 0.02, 5.95, 0.23, 0.35, 0.02, 2.98, 0.37, 17.12, 0.89, 1.00, 6.50, 0.000, 0.67, 6
65, 3, 400, 7.42, 0.12, 43.04, 0.02, 4.37, 0.17, 0.46, 0.02, 5.29, 0.58, 9.43, 0.81, 0.99, 6.37, 0.000, 0.73, 6
66, 1, 180, 69.31, 0.01, 14.68, 0.01, 5.71, 0.02, 3.62, 0.01, 87.91, 0.24, 1.57, 0.22, 0.77, 64.98, 0.064, 0.08, 0
66, 2, 400, 10.96, 0.14, 11.92, 0.01, 4.69, 0.20, 0.42, 0.02, 4.57, 0.40, 11.21, 0.84, 1.00, 6.16, 0.000, 0.67, 6
67, 1, 207, 66.57, 0.01, 26.89, 0.02, 6.70, 0.02, 3.16, 0.01, 90.54, 0.14, 2.12, 0.36, 0.88, 66.47, 0.060, 0.08, 0
67, 2, 400, 9.84, 0.18, 19.79, 0.01, 6.98, 0.26, 0.29, 0.02, 2.27, 0.20, 23.87, 0.92, 1.00, 6.41, 0.000, 0.64, 6
67, 3, 186, 37.05, 0.01, 29.82, 0.01, 5.71, 0.02, 3.81, 0.01, 88.48, 0.22, 1.50, 0.20, 0.74, 68.48, 0.062, 0.06, 0
67, 4, 400, 60.69, 0.15, 54.30, 0.02, 5.90, 0.21, 0.36, 0.02, 3.30, 0.39, 16.31, 0.88, 1.00, 6.70, 0.000, 0.66, 6
67, 5, 218, 6.91, 0.01, 66.22, 0.01, 6.24, 0.02, 3.54, 0.01, 88.66, 0.18, 1.76, 0.28, 0.82, 69.35, 0.057, 0.07, 0
67, 6, 181, 72.31, 0.01, 67.40, 0.01, 5.71, 0.02, 3.16, 0.01, 91.38, 0.18, 1.80, 0.29, 0.83, 56.68, 0.066, 0.06, 0
68, 1, 251, 28.45, 0.01, 13.19, 0.01, 8.07, 0.02, 3.83, 0.01, 87.28, 0.10, 2.11, 0.36, 0.88, 97.11, 0.061, 0.07, 0
68, 2, 212, 79.72, 0.01, 21.81, 0.01, 5.88, 0.01, 3.87, 0.01, 89.55, 0.28, 1.52, 0.21, 0.75, 71.54, 0.058, 0.08, 0
68, 3, 223, 21.66, 0.01, 66.92, 0.02, 7.25, 0.02, 3.17, 0.01, 87.89, 0.12, 2.29, 0.39, 0.90, 72.21, 0.061, 0.07, 0
69, 1, 400, 14.16, 0.13, 25.96, 0.02, 4.39, 0.18, 0.48, 0.03, 5.82, 0.59, 9.05, 0.80, 0.99, 6.69, 0.000, 0.76, 6
69, 2, 153, 70.76, 0.04, 48.34, 0.05, 3.66, 0.05, 3.38, 0.05, 82.89, 13.44, 1.08, 0.04, 0.39, 38.91, 0.052, 0.29, 3
69, 3, 400, 73.03, 0.16, 62.45, 0.02, 5.06, 0.20, 0.43, 0.03, 4.47, 0.53, 11.89, 0.84, 1.00, 6.76, 0.000, 0.70, 6
69, 4, 400, 86.69, 0.14, 69.15, 0.02, 4.86, 0.20, 0.42, 0.02, 4.42, 0.43, 11.61, 0.84, 1.00, 6.40, 0.000, 0.70, 6
70, 1, 400, 95.65, 0.14, 5.72, 0.02, 4.96, 0.20, 0.42, 0.03, 4.42, 0.47, 11.76, 0.84, 1.00, 6.57, 0.000, 0.70, 6
70, 2, 230, 22.50, 0.01, 17.70, 0.05, 6.36, 0.09, 3.50, 0.03, 91.15, 0.53, 1.82, 0.29, 0.83, 69.92, 0.050, 0.26, 3
70, 3, 198, 22.75, 0.00, 54.75, 0.01, 6.83, 0.02, 3.30, 0.01, 89.10, 0.12, 2.07, 0.35, 0.88, 70.86, 0.071, 0.06, 0
70, 4, 211, 57.04, 0.01, 81.54, 0.01, 6.67, 0.02, 3.71, 0.01, 88.56, 0.16, 1.80, 0.29, 0.83, 77.66, 0.065, 0.07, 0
70, 5, 193, 80.62, 0.01, 84.81, 0.01, 6.22, 0.02, 3.43, 0.01, 87.64, 0.17, 1.81, 0.29, 0.83, 67.09, 0.063, 0.07, 0
71, 1, 250, 17.36, 0.01, 10.72, 0.02, 7.60, 0.02, 3.90, 0.01, 84.92, 0.19, 1.95, 0.32, 0.86, 93.10, 0.052, 0.11, 0
71, 2, 218, 87.54, 0.01, 35.23, 0.01, 6.14, 0.02, 3.77, 0.01, 86.88, 0.23, 1.63, 0.24, 0.79, 72.77, 0.057, 0.08, 0
71, 3, 173, 10.91, 0.00, 75.19, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.065, 0.00, 1
71, 4, 93, 22.06, 0.18, 87.22, 0.12, 4.51, 0.41, 1.66, 0.13, 22.69, 2.36, 2.71, 0.46, 0.93, 23.58, 0.049, 0.51, 6
72, 1, 400, 89.25, 0.21, 3.29, 0.03, 6.01, 0.22, 0.37, 0.03, 3.34, 0.44, 16.39, 0.88, 1.00, 6.93, 0.000, 0.65, 6
72, 2, 180, 50.01, 0.01, 34.82, 0.01, 5.38, 0.02, 4.14, 0.01, 87.47, 0.37, 1.30, 0.13, 0.64, 69.96, 0.059, 0.06, 0
72, 3, 192, 36.53, 0.04, 35.13, 0.06, 5.10, 0.07, 3.86, 0.06, 83.64, 2.26, 1.32, 0.14, 0.65, 61.83, 0.053, 0.38, 3
72, 4, 400, 38.56, 0.14, 49.86, 0.02, 4.92, 0.19, 0.42, 0.03, 4.47, 0.50, 11.60, 0.84, 1.00, 6.56, 0.000, 0.71, 6
72, 5, 400, 25.36, 0.13, 74.25, 0.02, 4.35, 0.16, 0.47, 0.02, 5.32, 0.57, 9.33, 0.81, 0.99, 6.36, 0.000, 0.74, 6
72, 6, 202, 73.14, 0.01, 81.70, 0.01, 5.43, 0.01, 3.90, 0.01, 88.65, 0.36, 1.39, 0.16, 0.70, 66.52, 0.046, 0.08, 6
73, 1, 225, 68.32, 0.01, 37.25, 0.01, 7.40, 0.02, 3.28, 0.01, 89.06, 0.11, 2.26, 0.39, 0.90, 76.21, 0.068, 0.07, 0
73, 2, 271, 92.80, 0.35, 70.52, 0.26, 7.43, 0.64, 4.31, 0.14, 34.84, 3.03, 1.72, 0.27, 0.81, 100.74, 0.064, 23.85, 3
73, 3, 210, 17.47, 0.01, 76.74, 0.01, 6.44, 0.02, 3.41, 0.01, 89.36, 0.16, 1.89, 0.31, 0.85, 69.08, 0.059, 0.07, 0
74, 1, 173, 45.27, 0.01, 10.29, 0.01, 5.63, 0.02, 3.31, 0.01, 88.96, 0.20, 1.70, 0.26, 0.81, 58.53, 0.071, 0.07, 0
74, 2, 185, 75.94, 0.01, 34.87, 0.01, 4.83, 0.01, 3.52, 0.01, 86.49, 0.46, 1.37, 0.16, 0.68, 53.47, 0.090, 0.08, 0
75, 1, 400, 32.11, 0.14, 13.60, 0.01, 4.69, 0.20, 0.42, 0.02, 4.59, 0.39, 11.18, 0.84, 1.00, 6.17, 0.000, 0.67, 6
75, 2, 211, 37.63, 0.01, 54.46, 0.02, 6.51, 0.02, 3.37, 0.01, 88.66, 0.21, 1.93, 0.32, 0.86, 68.93, 0.047, 0.10, 6
75, 3, 237, 57.07, 0.01, 68.31, 0.03, 6.71, 0.03, 3.99, 0.02, 88.47, 0.38, 1.68, 0.25, 0.80, 84.07, 0.055, 0.16, 0
76, 1, 238, 62.76, 0.01, 52.74, 0.02, 7.32, 0.02, 3.43, 0.01, 89.83, 0.13, 2.13, 0.36, 0.88, 78.90, 0.050, 0.08, 0
76, 2, 206, 43.40, 0.01, 52.55, 0.01, 6.94, 0.02, 2.81, 0.01, 88.14, 0.10, 2.47, 0.42, 0.91, 61.38, 0.067, 0.06, 0
76, 3, 212, 77.96, 0.01, 55.04, 0.01, 6.73, 0.02, 3.24, 0.01, 88.19, 0.14, 2.08, 0.35, 0.88, 68.42, 0.068, 0.07, 0
76, 4, 400, 53.53, 0.13, 73.86, 0.02, 4.96, 0.19, 0.42, 0.02, 4.40, 0.48, 11.85, 0.84, 1.00, 6.54, 0.000, 0.70, 6
77, 1, 208, 55.18, 0.01, 8.90, 0.01, 5.59, 0.01, 3.73, 0.01, 87.89, 0.21, 1.50, 0.20, 0.74, 65.61, 0.050, 0.06, 0
77, 2, 400, 23.15, 0.13, 10.92, 0.02, 4.96, 0.19, 0.42, 0.02, 4.40, 0.48, 11.85, 0.84, 1.00, 6.54, 0.000, 0.70, 6
77, 3, 400, 62.14, 0.15, 52.61, 0.01, 5.45, 0.23, 0.36, 0.02, 3.39, 0.27, 15.31, 0.88, 1.00, 6.10, 0.000, 0.63, 6
77, 4, 400, 18.30, 0.15, 53.66, 0.01, 5.16, 0.18, 0.38, 0.02, 3.79, 0.38, 13.47, 0.86, 1.00, 6.22, 0.000, 0.65, 6
78, 1, 225, 10.87, 0.06, 71.92, 0.12, 6.17, 0.12, 3.54, 0.06, 91.52, 1.38, 1.74, 0.27, 0.82, 68.64, 0.055, 0.61, 3
78, 2, 252, 17.20, 0.04, 75.45, 0.05, 6.52, 0.06, 3.47, 0.05, 90.84, 0.72, 1.88, 0.31, 0.85, 71.11, 0.048, 0.47, 6
79, 1, 209, 78.90, 0.01, 14.01, 0.01, 5.68, 0.01, 3.86, 0.01, 94.51, 0.22, 1.47, 0.19, 0.73, 68.88, 0.094, 0.06, 0
79, 2, 195, 73.07, 0.00, 43.26, 0.01, 6.23, 0.01, 3.77, 0.01, 87.66, 0.16, 1.65, 0.25, 0.80, 73.80, 0.070, 0.05, 0
80, 1, 233, 51.48, 0.01, 10.09, 0.01, 6.87, 0.02, 3.67, 0.01, 89.05, 0.14, 1.87, 0.30, 0.85, 79.29, 0.049, 0.07, 6
80, 2, 188, 47.63, 0.01, 40.50, 0.01, 5.54, 0.01, 3.54, 0.01, 88.12, 0.23, 1.56, 0.22, 0.77, 61.65, 0.062, 0.06, 0
80, 3, 400, 38.96, 0.12, 58.14, 0.02, 4.38, 0.18, 0.46, 0.02, 5.25, 0.55, 9.45, 0.81, 0.99, 6.38, 0.000, 0.73, 6
81, 1, 222, 60.03, 0.01, 15.58, 0.01, 6.91, 0.02, 3.73, 0.01, 86.94, 0.16, 1.85, 0.30, 0.84, 80.93, 0.057, 0.07, 0
81, 2, 186, 43.02, 0.01, 46.70, 0.02, 5.39, 0.02, 3.91, 0.01, 89.87, 0.35, 1.38, 0.16, 0.69, 66.29, 0.066, 0.07, 0
82, 1, 258, 77.84, 0.05, 17.96, 0.09, 6.87, 0.13, 3.81, 0.06, 71.63, 1.28, 1.80, 0.29, 0.83, 82.14, 0.037, 79.86, 6
82, 2, 400, 57.35, 0.17, 16.13, 0.03, 5.12, 0.21, 0.42, 0.03, 4.34, 0.55, 12.07, 0.85, 1.00, 6.83, 0.000, 0.71, 6
82, 3, 212, 65.21, 0.01, 57.82, 0.01, 6.05, 0.01, 3.74, 0.01, 88.46, 0.15, 1.62, 0.24, 0.79, 71.05, 0.075, 0.06, 0
82, 4, 400, 89.17, 0.16, 70.32, 0.02, 5.04, 0.22, 0.42, 0.02, 4.11, 0.52, 12.07, 0.85, 1.00, 6.60, 0.000, 0.71, 6
83, 1, 214, 79.64, 0.01, 62.05, 0.01, 6.92, 0.02, 2.93, 0.01, 88.45, 0.11, 2.36, 0.40, 0.91, 63.79, 0.056, 0.06, 0
83, 2, 258, 94.28, 0.01, 78.99, 0.02, 8.65, 0.02, 3.81, 0.01, 91.84, 0.10, 2.27, 0.39, 0.90, 103.43, 0.061, 11.30, 3
84, 1, 219, 27.44, 0.02, 31.98, 0.03, 6.57, 0.04, 3.45, 0.02, 86.50, 0.38, 1.90, 0.31, 0.85, 71.24, 0.085, 0.19, 0
85, 1, 215, 35.59, 0.04, 61.92, 0.14, 7.64, 0.18, 3.46, 0.04, 78.25, 0.99, 2.21, 0.38, 0.89, 83.01, 0.072, 0.52, 3
85, 2, 216, 29.51, 0.06, 72.65, 0.13, 7.37, 0.16, 3.37, 0.05, 74.57, 1.06, 2.19, 0.37, 0.89, 77.97, 0.060, 0.63, 3
86, 1, 223, 12.52, 0.01, 19.48, 0.02, 6.37, 0.02, 3.49, 0.01, 89.81, 0.22, 1.82, 0.29, 0.84, 69.95, 0.050, 0.10, 0
86, 2, 200, 45.71, 0.01, 56.86, 0.01, 5.50, 0.01, 3.65, 0.01, 90.18, 0.24, 1.51, 0.20, 0.75, 63.06, 0.069, 0.07, 0
86, 3, 400, 31.28, 0.15, 54.54, 0.02, 5.04, 0.23, 0.42, 0.03, 4.12, 0.56, 12.13, 0.85, 1.00, 6.58, 0.000, 0.72, 6
86, 4, 210, 6.35, 0.01, 73.56, 0.01, 6.47, 0.02, 3.11, 0.01, 89.58, 0.12, 2.08, 0.35, 0.88, 63.24, 0.056, 0.07, 0
87, 1, 400, 43.71, 0.15, 18.94, 0.02, 5.05, 0.21, 0.40, 0.02, 4.00, 0.47, 12.63, 0.85, 1.00, 6.35, 0.000, 0.69, 6
87, 2, 228, 76.93, 0.01, 57.05, 0.02, 7.33, 0.02, 3.51, 0.01, 88.58, 0.16, 2.09, 0.35, 0.88, 80.78, 0.061, 0.10, 0
87, 3, 220, 46.78, 0.01, 82.66, 0.01, 6.36, 0.02, 3.65, 0.01, 87.47, 0.21, 1.74, 0.27, 0.82, 72.92, 0.053, 0.09, 0
88, 1, 221, 27.90, 0.01, 9.45, 0.01, 6.40, 0.01, 3.94, 0.01, 89.36, 0.16, 1.62, 0.24, 0.79, 79.34, 0.069, 0.06, 0
88, 2, 229, 65.14, 0.01, 11.57, 0.01, 6.86, 0.02, 3.66, 0.01, 89.67, 0.16, 1.87, 0.30, 0.85, 79.01, 0.066, 0.08, 0
88, 3, 208, 28.35, 0.01, 50.35, 0.01, 6.23, 0.02, 3.26, 0.01, 90.61, 0.17, 1.91, 0.31, 0.85, 63.79, 0.062, 0.07, 0
89, 1, 198, 64.94, 0.01, 14.08, 0.01, 6.28, 0.02, 3.25, 0.01, 86.86, 0.15, 1.93, 0.32, 0.86, 64.19, 0.066, 0.07, 0
90, 1, 400, 10.86, 0.15, 1.28, 0.01, 5.22, 0.19, 0.37, 0.02, 3.67, 0.33, 14.00, 0.87, 1.00, 6.11, 0.000, 0.65, 6
90, 2, 200, 77.73, 0.01, 77.84, 0.02, 6.55, 0.02, 3.68, 0.01, 88.14, 0.17, 1.78, 0.28, 0.83, 75.72, 0.070, 0.06, 0
91, 1, 192, 29.82, 0.01, 50.51, 0.01, 6.19, 0.02, 3.42, 0.01, 89.90, 0.19, 1.81, 0.29, 0.83, 66.49, 0.059, 0.08, 0
91, 2, 400, 10.91, 0.23, 46.39, 0.01, 7.95, 0.26, 0.24, 0.01, 1.66, 0.13, 33.43, 0.94, 1.00, 5.94, 0.000, 0.64, 6
91, 3, 148, 13.51, 0.18, 58.17, 0.27, 4.85, 0.27, 2.33, 0.12, 36.57, 4.47, 2.08, 0.35, 0.88, 35.54, 0.048, 0.63, 6
91, 4, 400, 18.87, 0.13, 69.66, 0.02, 4.83, 0.20, 0.42, 0.02, 4.41, 0.43, 11.55, 0.84, 1.00, 6.34, 0.000, 0.70, 6
92, 1, 201, 24.47, 0.01, 10.98, 0.01, 5.66, 0.02, 3.50, 0.01, 88.87, 0.23, 1.62, 0.24, 0.79, 62.30, 0.066, 0.07, 0
92, 2, 257, 89.53, 0.01, 58.48, 0.03, 8.00, 0.03, 3.72, 0.01, 89.80, 0.22, 2.15, 0.37, 0.89, 93.62, 0.076, 41.68, 3
92, 3, 214, 74.59, 0.01, 70.76, 0.02, 7.01, 0.02, 3.54, 0.01, 88.98, 0.14, 1.98, 0.33, 0.86, 77.92, 0.068, 0.08, 0
92, 4, 198, 50.18, 0.01, 76.11, 0.01, 5.61, 0.01, 3.90, 0.01, 90.83, 0.24, 1.44, 0.18, 0.72, 68.85, 0.069, 0.06, 0
93, 1, 194, 27.87, 0.01, 11.21, 0.01, 5.38, 0.01, 3.67, 0.01, 87.47, 0.25, 1.47, 0.19, 0.73, 61.93, 0.091, 0.07, 0
93, 2, 183, 35.90, 0.05, 72.82, 0.08, 4.50, 0.08, 2.78, 0.06, 70.98, 1.98, 1.62, 0.24, 0.79, 39.24, 0.046, 0.45, 6
94, 1, 217, 55.41, 0.01, 20.73, 0.01, 6.78, 0.02, 3.47, 0.01, 85.91, 0.15, 1.96, 0.32, 0.86, 73.76, 0.055, 0.07, 0
94, 2, 222, 78.71, 0.00, 25.01, 0.01, 6.72, 0.01, 3.36, 0.01, 88.86, 0.12, 2.00, 0.33, 0.87, 71.01, 0.056, 0.06, 0
94, 3, 400, 20.33, 0.17, 20.16, 0.03, 5.05, 0.20, 0.42, 0.03, 4.49, 0.61, 11.91, 0.85, 1.00, 6.72, 0.000, 0.70, 6
94, 4, 197, 24.42, 0.01, 53.54, 0.01, 6.45, 0.02, 3.32, 0.01, 89.08, 0.14, 1.95, 0.32, 0.86, 67.26, 0.073, 0.07, 0
94, 5, 200, 21.72, 0.01, 68.91, 0.01, 6.31, 0.02, 3.64, 0.01, 87.23, 0.16, 1.73, 0.27, 0.82, 72.12, 0.064, 0.06, 0
