Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
138, 9, 400, 59.41, 0.12, 74.28, 0.01, 4.13, 0.18, 0.48, 0.02, 5.94, 0.51, 8.61, 0.79, 0.99, 6.21, 0.000, 0.73, 6
139, 1, 400, 17.88, 0.13, 7.24, 0.01, 4.58, 0.19, 0.43, 0.02, 4.76, 0.43, 10.72, 0.83, 1.00, 6.16, 0.000, 0.68, 6
139, 2, 400, 82.19, 0.12, 13.02, 0.02, 4.21, 0.20, 0.48, 0.02, 5.75, 0.53, 8.83, 0.80, 0.99, 6.31, 0.000, 0.74, 6
139, 3, 175, 45.92, 0.01, 22.01, 0.01, 5.00, 0.01, 3.13, 0.01, 90.61, 0.25, 1.60, 0.23, 0.78, 49.19, 0.067, 0.06, 0
139, 4, 218, 34.33, 0.01, 39.25, 0.02, 6.99, 0.02, 2.93, 0.01, 93.74, 0.13, 2.38, 0.41, 0.91, 64.48, 0.055, 0.08, 0
139, 5, 400, 29.27, 0.12, 63.97, 0.03, 3.88, 0.18, 0.54, 0.03, 6.93, 0.80, 7.16, 0.75, 0.99, 6.62, 0.000, 0.83, 6
140, 1, 88, 31.13, 0.06, 1.93, 0.90, 8.11, 0.93, 3.29, 0.12, 90.01, 0.69, 2.46, 0.42, 0.91, 83.95, 0.057, 0.07, 5
140, 2, 226, 83.88, 0.01, 23.58, 0.02, 7.00, 0.02, 3.28, 0.01, 90.84, 0.14, 2.14, 0.36, 0.88, 71.99, 0.054, 0.09, 0
140, 3, 203, 40.94, 0.01, 33.93, 0.01, 6.34, 0.02, 3.25, 0.01, 92.79, 0.16, 1.95, 0.32, 0.86, 64.66, 0.082, 0.08, 0
140, 4, 213, 25.19, 0.01, 36.87, 0.02, 6.97, 0.03, 3.39, 0.01, 92.77, 0.18, 2.06, 0.35, 0.87, 74.20, 0.059, 0.11, 0
140, 5, 400, 16.29, 0.15, 40.55, 0.03, 4.43, 0.18, 0.48, 0.03, 5.58, 0.67, 9.15, 0.80, 0.99, 6.73, 0.000, 0.77, 6
140, 6, 400, 85.76, 0.12, 43.57, 0.02, 4.13, 0.17, 0.48, 0.02, 5.92, 0.48, 8.62, 0.79, 0.99, 6.21, 0.000, 0.72, 6
140, 7, 400, 37.94, 0.15, 49.45, 0.03, 4.43, 0.18, 0.48, 0.03, 5.58, 0.67, 9.15, 0.80, 0.99, 6.73, 0.000, 0.77, 6
140, 8, 400, 89.12, 0.16, 55.80, 0.01, 5.69, 0.24, 0.36, 0.02, 3.29, 0.32, 15.99, 0.88, 1.00, 6.36, 0.000, 0.66, 6
140, 9, 400, 67.18, 0.12, 59.82, 0.02, 4.38, 0.17, 0.47, 0.02, 5.31, 0.55, 9.40, 0.81, 0.99, 6.40, 0.000, 0.74, 6
140, 10, 400, 47.39, 0.14, 76.30, 0.03, 4.40, 0.18, 0.48, 0.03, 5.78, 0.63, 9.09, 0.80, 0.99, 6.70, 0.000, 0.76, 6
141, 1, 205, 94.39, 0.05, 23.07, 0.12, 6.78, 0.14, 3.07, 0.04, 94.43, 0.83, 2.21, 0.38, 0.89, 65.31, 0.057, 0.41, 3
141, 2, 400, 63.89, 0.12, 37.97, 0.02, 4.45, 0.17, 0.44, 0.02, 5.01, 0.48, 10.04, 0.82, 1.00, 6.19, 0.000, 0.70, 6
141, 3, 191, 53.95, 0.01, 48.93, 0.02, 5.99, 0.02, 3.53, 0.01, 94.27, 0.27, 1.70, 0.26, 0.81, 66.40, 0.059, 0.09, 0
141, 4, 400, 8.06, 0.13, 50.52, 0.01, 4.78, 0.21, 0.41, 0.02, 4.41, 0.38, 11.55, 0.84, 1.00, 6.22, 0.000, 0.68, 6
141, 5, 216, 26.28, 0.01, 62.14, 0.02, 6.67, 0.03, 3.25, 0.01, 91.16, 0.17, 2.05, 0.34, 0.87, 68.12, 0.058, 0.09, 0
141, 6, 400, 45.55, 0.16, 61.09, 0.02, 5.03, 0.20, 0.41, 0.02, 4.03, 0.47, 12.17, 0.85, 1.00, 6.54, 0.000, 0.71, 6
141, 7, 400, 85.93, 0.15, 66.23, 0.03, 4.42, 0.20, 0.48, 0.03, 5.50, 0.68, 9.18, 0.80, 0.99, 6.68, 0.000, 0.77, 6
141, 8, 400, 20.71, 0.13, 78.15, 0.03, 4.40, 0.19, 0.48, 0.03, 5.68, 0.61, 9.13, 0.80, 0.99, 6.65, 0.000, 0.75, 6
142, 1, 208, 37.63, 0.05, 14.35, 0.17, 6.98, 0.26, 2.86, 0.05, 78.71, 0.94, 2.44, 0.42, 0.91, 62.67, 0.067, 0.53, 3
142, 2, 400, 20.05, 0.13, 9.42, 0.01, 4.57, 0.18, 0.43, 0.02, 4.76, 0.44, 10.71, 0.83, 1.00, 6.13, 0.000, 0.67, 6
142, 3, 343, 80.35, 0.10, 30.32, 0.15, 8.07, 0.19, 5.04, 0.12, 65.41, 2.60, 1.60, 0.23, 0.78, 127.76, 0.046, 5.50, 6
142, 4, 204, 24.53, 0.01, 31.57, 0.02, 6.64, 0.02, 3.30, 0.01, 90.74, 0.14, 2.02, 0.34, 0.87, 68.82, 0.052, 0.07, 0
142, 5, 199, 92.50, 0.01, 37.56, 0.02, 6.36, 0.03, 3.12, 0.01, 90.39, 0.17, 2.04, 0.34, 0.87, 62.27, 0.052, 0.08, 0
142, 6, 230, 78.43, 0.04, 45.47, 0.11, 6.86, 0.14, 3.15, 0.06, 77.10, 1.41, 2.18, 0.37, 0.89, 67.78, 0.062, 0.57, 3
142, 7, 381, 69.83, 0.21, 48.22, 0.31, 8.90, 0.45, 5.05, 0.15, 52.83, 3.23, 1.76, 0.28, 0.82, 141.18, 0.058, 6.25, 3
142, 8, 400, 26.35, 0.12, 50.95, 0.02, 4.13, 0.20, 0.48, 0.02, 5.86, 0.50, 8.63, 0.79, 0.99, 6.20, 0.001, 0.72, 6
142, 9, 400, 86.86, 0.12, 59.68, 0.02, 4.20, 0.19, 0.48, 0.02, 5.72, 0.49, 8.83, 0.80, 0.99, 6.28, 0.000, 0.73, 6
142, 10, 155, 24.25, 0.15, 66.96, 0.94, 5.15, 1.10, 3.81, 0.15, 62.22, 17.48, 1.35, 0.15, 0.67, 61.60, 0.057, 0.91, 3
142, 11, 400, 39.27, 0.12, 61.86, 0.02, 4.13, 0.20, 0.48, 0.02, 5.86, 0.50, 8.63, 0.79, 0.99, 6.20, 0.000, 0.72, 6
142, 12, 200, 19.28, 0.04, 74.87, 0.11, 6.13, 0.12, 3.10, 0.04, 80.86, 1.32, 1.98, 0.33, 0.86, 59.78, 0.052, 0.48, 3
142, 13, 400, 87.48, 0.14, 72.34, 0.01, 4.69, 0.19, 0.42, 0.02, 4.56, 0.39, 11.24, 0.84, 1.00, 6.15, 0.000, 0.67, 6
143, 1, 400, 7.87, 0.16, 5.62, 0.01, 5.54, 0.21, 0.35, 0.02, 3.30, 0.28, 15.67, 0.88, 1.00, 6.15, 0.001, 0.63, 6
143, 2, 203, 28.07, 0.01, 25.24, 0.01, 6.47, 0.01, 2.87, 0.01, 91.80, 0.12, 2.25, 0.39, 0.90, 58.31, 0.059, 0.06, 0
143, 3, 400, 56.05, 0.11, 24.27, 0.02, 4.12, 0.17, 0.48, 0.02, 5.93, 0.48, 8.61, 0.79, 0.99, 6.21, 0.000, 0.72, 6
143, 4, 400, 10.62, 0.14, 29.04, 0.01, 4.69, 0.20, 0.42, 0.02, 4.56, 0.37, 11.19, 0.84, 1.00, 6.17, 0.000, 0.67, 6
143, 5, 216, 84.85, 0.01, 48.83, 0.02, 6.53, 0.03, 3.22, 0.01, 91.55, 0.21, 2.03, 0.34, 0.87, 66.05, 0.054, 0.11, 0
143, 6, 204, 35.31, 0.01, 51.51, 0.02, 6.57, 0.03, 2.91, 0.01, 93.10, 0.14, 2.26, 0.39, 0.90, 60.10, 0.059, 0.08, 0
143, 7, 233, 53.92, 0.02, 69.05, 0.04, 7.62, 0.06, 3.54, 0.03, 93.55, 0.38, 2.16, 0.37, 0.89, 84.69, 0.058, 0.23, 3
143, 8, 400, 16.80, 0.14, 62.37, 0.03, 4.41, 0.19, 0.49, 0.03, 5.59, 0.68, 9.08, 0.80, 0.99, 6.72, 0.000, 0.78, 6
143, 9, 400, 85.87, 0.14, 68.58, 0.01, 5.22, 0.19, 0.37, 0.02, 3.64, 0.33, 14.00, 0.87, 1.00, 6.11, 0.000, 0.64, 6
143, 10, 400, 59.08, 0.13, 71.43, 0.02, 4.28, 0.18, 0.48, 0.03, 5.80, 0.61, 8.86, 0.80, 0.99, 6.50, 0.002, 0.76, 6
143, 11, 400, 76.24, 0.14, 72.68, 0.01, 4.69, 0.20, 0.42, 0.02, 4.56, 0.37, 11.19, 0.84, 1.00, 6.17, 0.000, 0.67, 6
144, 1, 199, 71.62, 0.01, 9.54, 0.02, 6.34, 0.03, 3.28, 0.01, 90.86, 0.19, 1.94, 0.32, 0.86, 65.25, 0.060, 0.09, 0
144, 2, 400, 64.10, 0.12, 24.10, 0.02, 4.14, 0.18, 0.48, 0.02, 5.91, 0.54, 8.65, 0.79, 0.99, 6.23, 0.000, 0.72, 6
144, 3, 400, 12.31, 0.15, 26.85, 0.02, 5.05, 0.21, 0.42, 0.02, 4.13, 0.49, 12.16, 0.85, 1.00, 6.60, 0.000, 0.71, 6
144, 4, 400, 56.66, 0.12, 45.08, 0.02, 4.22, 0.20, 0.48, 0.03, 5.73, 0.56, 8.87, 0.80, 0.99, 6.31, 0.000, 0.73, 6
144, 5, 400, 10.29, 0.14, 75.97, 0.03, 4.41, 0.19, 0.48, 0.03, 5.76, 0.70, 9.16, 0.80, 0.99, 6.67, 0.000, 0.75, 6
145, 1, 203, 43.87, 0.01, 11.92, 0.02, 6.60, 0.03, 3.14, 0.01, 92.49, 0.15, 2.10, 0.36, 0.88, 65.08, 0.059, 0.08, 0
145, 2, 203, 53.97, 0.01, 21.26, 0.02, 6.66, 0.03, 3.12, 0.01, 91.65, 0.16, 2.14, 0.36, 0.88, 65.19, 0.062, 0.08, 0
145, 3, 400, 38.46, 0.11, 29.28, 0.02, 4.38, 0.18, 0.46, 0.03, 5.31, 0.57, 9.42, 0.81, 0.99, 6.39, 0.000, 0.73, 6
145, 4, 400, 64.94, 0.12, 40.38, 0.02, 4.14, 0.18, 0.48, 0.02, 5.91, 0.54, 8.65, 0.79, 0.99, 6.23, 0.000, 0.72, 6
145, 5, 400, 94.01, 0.14, 54.48, 0.03, 4.43, 0.20, 0.48, 0.03, 5.53, 0.68, 9.18, 0.80, 0.99, 6.71, 0.000, 0.77, 6
145, 6, 400, 45.68, 0.11, 73.75, 0.02, 4.38, 0.18, 0.46, 0.03, 5.31, 0.57, 9.42, 0.81, 0.99, 6.39, 0.000, 0.73, 6
146, 1, 239, 22.95, 0.01, 21.16, 0.02, 7.75, 0.03, 3.20, 0.01, 91.23, 0.12, 2.42, 0.42, 0.91, 77.96, 0.073, 0.10, 0
