Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
808, 4, 181, 46.12, 0.01, 22.21, 0.02, 5.82, 0.02, 2.85, 0.01, 88.98, 0.18, 2.04, 0.34, 0.87, 52.04, 0.070, 0.07, 0
808, 5, 259, 26.36, 2.10, 39.50, 2.88, 8.61, 4.03, 2.52, 0.17, 59.84, 2.60, 3.42, 0.55, 0.96, 68.20, 0.031, 89.84, 6
808, 6, 329, 88.81, 0.13, 69.98, 0.25, 6.90, 0.30, 2.86, 0.09, 74.50, 1.50, 2.41, 0.41, 0.91, 62.06, 0.033, 3.83, 6
808, 7, 188, 38.17, 0.01, 72.17, 0.02, 5.94, 0.03, 3.93, 0.01, 92.62, 0.40, 1.51, 0.20, 0.75, 73.28, 0.063, 0.11, 0
809, 1, 193, 5.53, 0.01, 33.50, 0.03, 5.98, 0.04, 2.78, 0.02, 88.86, 0.44, 2.15, 0.36, 0.89, 52.22, 0.069, 0.15, 0
809, 2, 289, 24.34, 0.00, 45.65, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.038, 0.00, 1
809, 3, 400, 9.74, 0.13, 54.21, 0.01, 4.76, 0.19, 0.42, 0.02, 4.48, 0.41, 11.40, 0.84, 1.00, 6.23, 0.001, 0.69, 6
809, 4, 400, 39.24, 0.18, 55.90, 0.03, 5.12, 0.21, 0.42, 0.03, 4.36, 0.52, 12.08, 0.85, 1.00, 6.82, 0.001, 0.72, 6
810, 1, 400, 80.44, 0.10, 9.34, 0.20, 7.42, 0.39, 3.36, 0.12, 65.66, 2.22, 2.21, 0.38, 0.89, 78.30, 0.030, 4.05, 6
810, 2, 114, 11.24, 0.03, 11.08, 0.58, 8.78, 0.59, 3.95, 0.09, 91.33, 0.50, 2.22, 0.38, 0.89, 108.82, 0.072, 0.08, 0
810, 3, 400, 8.56, 0.12, 16.55, 0.02, 4.30, 0.18, 0.48, 0.03, 5.72, 0.63, 8.98, 0.80, 0.99, 6.48, 0.001, 0.75, 6
810, 4, 400, 79.72, 0.13, 35.58, 0.01, 4.79, 0.20, 0.41, 0.02, 4.43, 0.41, 11.57, 0.84, 1.00, 6.23, 0.001, 0.68, 6
810, 5, 189, 93.11, 0.01, 42.86, 0.03, 6.04, 0.03, 3.56, 0.01, 87.91, 0.35, 1.70, 0.26, 0.81, 67.47, 0.078, 0.10, 0
810, 6, 281, 54.40, 0.13, 48.90, 0.26, 7.22, 0.61, 2.21, 0.09, 75.28, 2.08, 3.27, 0.53, 0.95, 50.03, 0.036, 10.17, 6
810, 7, 400, 65.77, 0.14, 48.85, 0.02, 4.96, 0.21, 0.42, 0.03, 4.39, 0.48, 11.85, 0.84, 1.00, 6.53, 0.001, 0.70, 6
810, 8, 400, 92.31, 0.12, 74.45, 0.02, 4.30, 0.18, 0.48, 0.03, 5.72, 0.63, 8.98, 0.80, 0.99, 6.48, 0.001, 0.75, 6
811, 1, 189, 87.90, 0.00, 15.09, 0.01, 6.43, 0.02, 2.60, 0.01, 87.58, 0.10, 2.47, 0.42, 0.91, 52.54, 0.074, 0.05, 0
811, 2, 276, 57.98, 0.05, 17.82, 0.10, 6.48, 0.12, 3.17, 0.07, 76.79, 1.38, 2.04, 0.34, 0.87, 64.61, 0.042, 9.34, 6
811, 3, 241, 81.13, 0.02, 29.90, 0.05, 6.83, 0.06, 3.85, 0.02, 90.10, 0.71, 1.77, 0.28, 0.83, 82.70, 0.049, 0.27, 6
811, 4, 169, 93.56, 0.02, 46.49, 0.05, 4.91, 0.06, 2.88, 0.02, 89.62, 0.69, 1.71, 0.26, 0.81, 44.43, 0.045, 0.22, 6
811, 5, 174, 82.25, 0.01, 54.85, 0.02, 5.56, 0.02, 2.97, 0.01, 94.22, 0.20, 1.87, 0.30, 0.85, 51.88, 0.063, 0.07, 0
811, 6, 216, 70.57, 0.01, 77.86, 0.01, 7.26, 0.02, 2.92, 0.01, 88.37, 0.11, 2.48, 0.43, 0.92, 66.66, 0.054, 0.06, 0
811, 7, 191, 92.35, 0.12, 82.88, 0.32, 5.04, 0.43, 2.25, 0.11, 74.54, 3.01, 2.25, 0.38, 0.90, 35.57, 0.031, 0.97, 6
812, 1, 206, 67.98, 0.01, 14.45, 0.02, 5.99, 0.02, 3.50, 0.01, 88.69, 0.21, 1.71, 0.26, 0.81, 65.98, 0.076, 0.07, 0
812, 2, 282, 30.97, 0.02, 37.67, 0.07, 7.16, 0.08, 3.13, 0.03, 87.75, 0.65, 2.29, 0.39, 0.90, 70.46, 0.055, 4.39, 3
812, 3, 317, 11.27, 0.11, 44.58, 0.13, 6.48, 0.19, 3.31, 0.13, 82.38, 2.33, 1.96, 0.32, 0.86, 67.46, 0.032, 4.95, 6
812, 4, 296, 71.62, 163.70, 35.17, 203.89, 76.94, 250.67, 6.33, 8.18, 98.68, 59.94, 12.16, 0.85, 1.00, 1530.05, 0.039, 46.88, 6
812, 5, 194, 66.91, 6.49, 36.22, 13.52, 15.93, 14.65, 3.54, 0.86, 66.34, 6.77, 4.50, 0.64, 0.98, 177.08, 0.038, 0.63, 6
812, 6, 400, 36.60, 0.22, 54.63, 0.01, 7.65, 0.26, 0.25, 0.01, 1.75, 0.15, 30.64, 0.94, 1.00, 6.00, 0.000, 0.65, 6
812, 7, 298, 48.98, 0.02, 73.91, 0.05, 8.51, 0.07, 3.49, 0.02, 88.11, 0.28, 2.44, 0.42, 0.91, 93.17, 0.050, 2.12, 3
812, 8, 400, 70.84, 0.15, 65.06, 0.03, 4.41, 0.20, 0.48, 0.03, 5.58, 0.70, 9.14, 0.80, 0.99, 6.67, 0.000, 0.78, 6
812, 9, 400, 28.44, 0.14, 73.28, 0.03, 4.39, 0.18, 0.48, 0.03, 5.76, 0.65, 9.12, 0.80, 0.99, 6.65, 0.000, 0.76, 6
813, 1, 319, 91.56, 0.08, 27.85, 0.11, 5.90, 0.17, 3.43, 0.10, 64.98, 2.43, 1.72, 0.26, 0.81, 63.61, 0.031, 5.20, 6
813, 2, 313, 7.80, 0.07, 39.72, 0.12, 6.22, 0.15, 3.31, 0.07, 78.54, 1.95, 1.88, 0.31, 0.85, 64.59, 0.032, 5.32, 6
813, 3, 161, 34.85, 0.01, 41.82, 0.02, 5.49, 0.03, 2.61, 0.01, 89.03, 0.20, 2.11, 0.36, 0.88, 45.03, 0.073, 0.07, 0
813, 4, 258, 62.51, 0.09, 43.19, 0.22, 6.87, 0.34, 1.77, 0.07, 74.33, 1.07, 3.87, 0.59, 0.97, 38.27, 0.034, 90.24, 6
813, 5, 400, 21.51, 0.12, 45.89, 0.02, 4.38, 0.17, 0.46, 0.02, 5.26, 0.57, 9.46, 0.81, 0.99, 6.38, 0.001, 0.73, 6
813, 6, 396, 59.99, 0.30, 66.16, 0.30, 10.20, 0.38, 2.77, 0.13, 64.65, 1.36, 3.68, 0.57, 0.96, 88.81, 0.032, 2.68, 6
813, 7, 400, 20.84, 0.12, 59.15, 0.02, 4.38, 0.17, 0.46, 0.02, 5.26, 0.57, 9.46, 0.81, 0.99, 6.38, 0.001, 0.73, 6
813, 8, 281, 58.01, 0.19, 70.37, 0.15, 7.01, 0.30, 2.75, 0.19, 76.37, 1.53, 2.55, 0.44, 0.92, 60.64, 0.038, 10.50, 6
813, 9, 311, 29.72, 0.14, 79.99, 0.11, 6.69, 0.13, 4.06, 0.12, 67.86, 2.66, 1.65, 0.24, 0.79, 85.34, 0.037, 5.58, 6
814, 1, 118, 52.63, 0.05, 5.82, 0.19, 3.90, 0.12, 3.39, 0.09, 59.67, 18.61, 1.15, 0.07, 0.49, 41.49, 0.077, 0.28, 3
814, 2, 283, 11.12, 0.06, 13.51, 0.14, 7.00, 0.19, 2.91, 0.06, 82.37, 1.44, 2.40, 0.41, 0.91, 64.07, 0.043, 8.68, 6
814, 3, 208, 73.72, 0.18, 55.44, 0.13, 4.86, 0.26, 2.89, 0.09, 41.84, 2.85, 1.68, 0.25, 0.80, 44.17, 0.036, 0.84, 6
814, 4, 153, 61.75, 0.01, 58.42, 0.01, 4.41, 0.01, 3.21, 0.01, 91.76, 0.36, 1.37, 0.16, 0.69, 44.51, 0.081, 0.05, 0
814, 5, 400, 7.63, 0.13, 55.40, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.42, 10.71, 0.83, 1.00, 6.15, 0.001, 0.67, 6
814, 6, 400, 59.30, 0.18, 65.62, 0.01, 6.36, 0.24, 0.30, 0.01, 2.52, 0.22, 21.11, 0.91, 1.00, 6.03, 0.000, 0.61, 6
814, 7, 370, 42.52, 0.06, 83.60, 0.15, 6.44, 0.24, 2.49, 0.07, 78.45, 1.23, 2.58, 0.44, 0.92, 50.43, 0.039, 2.86, 6
815, 1, 400, 40.54, 0.09, 1.30, 0.02, 3.44, 0.15, 0.60, 0.03, 8.95, 0.97, 5.76, 0.70, 0.98, 6.46, 0.001, 0.86, 6
815, 2, 159, 27.03, 0.01, 25.45, 0.02, 4.97, 0.02, 2.75, 0.01, 85.38, 0.29, 1.81, 0.29, 0.83, 42.96, 0.076, 0.08, 0
815, 3, 188, 82.96, 0.14, 25.88, 0.14, 4.03, 0.25, 2.79, 0.11, 50.76, 7.88, 1.45, 0.18, 0.72, 35.40, 0.030, 0.98, 6
815, 4, 248, 30.47, 0.04, 37.24, 0.09, 6.42, 0.14, 3.23, 0.05, 90.77, 1.39, 1.99, 0.33, 0.86, 65.09, 0.046, 0.70, 6
815, 5, 400, 69.20, 0.16, 45.99, 0.02, 5.06, 0.20, 0.42, 0.02, 4.13, 0.53, 12.16, 0.85, 1.00, 6.61, 0.001, 0.71, 6
815, 6, 344, 76.58, 0.09, 60.13, 0.14, 9.05, 0.24, 3.41, 0.10, 70.01, 1.76, 2.66, 0.45, 0.93, 96.84, 0.041, 3.41, 6
815, 7, 200, 20.45, 2.51, 71.30, 2.93, 6.93, 3.27, 2.63, 0.20, 58.38, 7.96, 2.63, 0.45, 0.93, 57.30, 0.031, 1.10, 6
816, 1, 318, 30.28, 0.12, 12.11, 0.20, 6.03, 0.28, 2.63, 0.06, 70.75, 2.00, 2.29, 0.39, 0.90, 49.85, 0.036, 4.15, 6
816, 2, 316, 49.13, 0.03, 25.34, 0.07, 8.88, 0.10, 3.61, 0.04, 91.76, 0.44, 2.46, 0.42, 0.91, 100.78, 0.064, 2.36, 3
816, 3, 400, 15.20, 0.21, 24.55, 0.11, 6.67, 0.24, 4.66, 0.16, 53.93, 4.31, 1.43, 0.18, 0.72, 97.53, 0.031, 3.64, 6
816, 4, 270, 91.48, 14.56, 33.51, 18.50, 10.90, 22.24, 3.17, 0.69, 67.04, 10.19, 3.44, 0.55, 0.96, 108.51, 0.036, 19.88, 6
816, 5, 191, 88.28, 0.00, 28.87, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.036, 0.00, 1
816, 6, 304, 79.42, 0.18, 65.74, 0.19, 6.92, 0.23, 2.95, 0.15, 73.93, 2.50, 2.34, 0.40, 0.90, 64.18, 0.030, 7.28, 6
816, 7, 400, 94.72, 0.15, 59.41, 0.02, 5.03, 0.20, 0.42, 0.02, 4.13, 0.50, 12.06, 0.85, 1.00, 6.60, 0.001, 0.72, 6
816, 8, 186, 81.13, 0.22, 65.64, 0.15, 4.95, 0.37, 3.00, 0.10, 40.68, 5.56, 1.65, 0.25, 0.80, 46.64, 0.032, 0.94, 6
816, 9, 166, 47.54, 0.01, 73.39, 0.01, 4.83, 0.02, 3.33, 0.01, 72.68, 0.36, 1.45, 0.18, 0.72, 50.50, 0.076, 0.07, 0
816, 10, 400, 16.21, 0.14, 72.52, 0.01, 4.57, 0.17, 0.43, 0.02, 4.78, 0.41, 10.68, 0.83, 1.00, 6.15, 0.001, 0.68, 6
816, 11, 400, 37.70, 0.13, 72.60, 0.02, 4.21, 0.17, 0.48, 0.02, 5.76, 0.51, 8.84, 0.80, 0.99, 6.29, 0.001, 0.74, 6
817, 1, 208, 37.47, 0.01, 18.30, 0.01, 6.65, 0.01, 3.13, 0.01, 88.60, 0.12, 2.12, 0.36, 0.88, 65.51, 0.039, 0.06, 6
817, 2, 400, 23.09, 0.14, 47.35, 0.01, 4.57, 0.17, 0.43, 0.02, 4.78, 0.41, 10.68, 0.83, 1.00, 6.15, 0.001, 0.68, 6
817, 3, 143, 92.56, 0.01, 66.45, 0.05, 4.33, 0.05, 2.39, 0.02, 87.49, 0.74, 1.81, 0.29, 0.83, 32.54, 0.042, 0.18, 6
817, 4, 180, 76.40, 0.01, 78.17, 0.02, 5.55, 0.02, 3.31, 0.01, 87.72, 0.26, 1.68, 0.25, 0.80, 57.67, 0.071, 0.07, 0
817, 5, 400, 67.35, 0.11, 78.24, 0.02, 3.79, 0.17, 0.54, 0.03, 7.26, 0.72, 7.05, 0.75, 0.99, 6.41, 0.001, 0.80, 6
818, 1, 400, 69.96, 0.18, 10.41, 0.47, 9.10, 0.53, 2.89, 0.10, 78.01, 1.66, 3.15, 0.52, 0.95, 82.67, 0.029, 3.16, 6
818, 2, 175, 72.11, 8.55, 8.48, 5.89, 5.97, 10.45, 3.00, 0.44, 47.59, 7.55, 1.99, 0.33, 0.86, 56.27, 0.031, 1.17, 6
818, 3, 334, 44.82, 0.17, 19.96, 0.38, 6.91, 0.44, 2.51, 0.09, 72.73, 2.16, 2.76, 0.47, 0.93, 54.43, 0.033, 3.94, 6
818, 4, 348, 53.77, 0.05, 32.03, 0.16, 7.76, 0.22, 3.55, 0.08, 74.45, 1.14, 2.19, 0.37, 0.89, 86.49, 0.029, 3.65, 6
818, 5, 261, 6.54, 0.02, 33.00, 0.09, 7.09, 0.08, 3.25, 0.03, 85.01, 0.75, 2.18, 0.37, 0.89, 72.39, 0.044, 24.41, 6
818, 6, 375, 17.12, 0.08, 45.89, 0.18, 7.21, 0.23, 3.22, 0.07, 77.17, 1.64, 2.24, 0.38, 0.89, 72.96, 0.034, 3.16, 6
818, 7, 272, 71.67, 0.11, 46.51, 0.25, 5.72, 0.32, 2.37, 0.07, 72.66, 1.78, 2.42, 0.41, 0.91, 42.50, 0.036, 13.37, 6
818, 8, 258, 45.30, 3.82, 58.01, 3.81, 9.82, 4.80, 3.33, 0.51, 53.86, 16.85, 2.95, 0.49, 0.94, 102.62, 0.032, 187.49, 6
818, 9, 187, 22.99, 0.04, 68.30, 0.07, 5.45, 0.07, 2.47, 0.05, 82.21, 1.09, 2.21, 0.38, 0.89, 42.23, 0.051, 0.38, 3
818, 10, 171, 13.50, 0.01, 84.22, 0.03, 5.13, 0.04, 3.26, 0.01, 90.04, 0.44, 1.57, 0.22, 0.77, 52.46, 0.053, 0.11, 0
819, 1, 193, 27.05, 0.02, 7.70, 0.02, 5.07, 0.03, 3.60, 0.02, 99.72, 0.68, 1.41, 0.17, 0.70, 57.33, 0.046, 0.14, 6
819, 2, 262, 15.05, 0.17, 17.71, 0.21, 5.66, 0.25, 3.31, 0.13, 35.80, 4.04, 1.71, 0.26, 0.81, 58.84, 0.039, 50.81, 6
819, 3, 196, 82.76, 0.01, 36.93, 0.03, 6.29, 0.04, 3.32, 0.01, 88.16, 0.21, 1.90, 0.31, 0.85, 65.61, 0.064, 0.10, 0
819, 4, 203, 19.42, 0.01, 46.90, 0.02, 6.04, 0.02, 3.21, 0.01, 89.57, 0.18, 1.88, 0.31, 0.85, 60.94, 0.050, 0.08, 0
819, 5, 400, 83.86, 0.13, 63.98, 0.02, 4.46, 0.17, 0.44, 0.02, 5.01, 0.45, 10.06, 0.82, 1.00, 6.22, 0.001, 0.70, 6
819, 6, 191, 73.55, 0.01, 78.52, 0.02, 5.42, 0.02, 3.38, 0.01, 85.39, 0.35, 1.61, 0.23, 0.78, 57.46, 0.062, 0.11, 0
819, 7, 199, 64.30, 0.01, 81.27, 0.02, 6.58, 0.03, 3.34, 0.01, 90.55, 0.19, 1.97, 0.33, 0.86, 69.05, 0.059, 0.09, 0
819, 8, 146, 94.67, 0.01, 84.65, 0.01, 4.62, 0.02, 3.05, 0.01, 89.39, 0.34, 1.51, 0.20, 0.75, 44.31, 0.088, 0.06, 0
820, 1, 289, 24.44, 0.07, 18.76, 0.15, 7.68, 0.25, 3.35, 0.05, 77.26, 2.22, 2.30, 0.39, 0.90, 80.81, 0.042, 7.83, 6
820, 2, 201, 52.16, 0.01, 25.51, 0.03, 5.97, 0.04, 3.14, 0.02, 91.78, 0.34, 1.90, 0.31, 0.85, 58.87, 0.064, 0.14, 0
820, 3, 400, 20.87, 0.18, 33.46, 0.49, 9.04, 0.57, 3.46, 0.07, 68.10, 1.45, 2.62, 0.45, 0.92, 98.19, 0.031, 2.76, 6
820, 4, 400, 31.56, 0.11, 42.91, 0.02, 3.99, 0.15, 0.49, 0.02, 6.27, 0.54, 8.10, 0.78, 0.99, 6.17, 0.001, 0.74, 6
820, 5, 361, 57.26, 0.07, 54.21, 0.10, 6.25, 0.15, 4.15, 0.09, 76.87, 2.08, 1.51, 0.20, 0.75, 81.50, 0.046, 3.50, 6
820, 6, 400, 96.32, 0.14, 46.09, 0.03, 4.41, 0.19, 0.49, 0.03, 5.62, 0.67, 9.05, 0.80, 0.99, 6.75, 0.001, 0.78, 6
820, 7, 263, 44.91, 80.81, 58.67, 186.38, 35.57, 200.83, 2.60, 3.14, 106.85, 49.58, 13.69, 0.86, 1.00, 290.47, 0.040, 236.95, 6
820, 8, 400, 8.21, 0.11, 67.73, 0.02, 4.11, 0.17, 0.48, 0.02, 5.96, 0.49, 8.56, 0.79, 0.99, 6.20, 0.000, 0.73, 6
820, 9, 400, 32.16, 0.11, 70.75, 0.02, 4.20, 0.17, 0.48, 0.02, 5.79, 0.51, 8.79, 0.80, 0.99, 6.31, 0.001, 0.74, 6
820, 10, 400, 55.71, 0.11, 70.92, 0.02, 4.11, 0.17, 0.48, 0.02, 5.96, 0.49, 8.56, 0.79, 0.99, 6.20, 0.001, 0.73, 6
821, 1, 165, 50.98, 0.01, 12.25, 0.02, 4.90, 0.03, 2.96, 0.01, 103.11, 0.40, 1.65, 0.25, 0.80, 45.63, 0.040, 0.11, 6
821, 2, 219, 61.04, 0.02, 18.63, 0.04, 5.64, 0.05, 3.89, 0.03, 93.99, 0.59, 1.45, 0.18, 0.72, 68.83, 0.060, 0.21, 3
821, 3, 185, 14.50, 0.01, 19.98, 0.02, 5.85, 0.02, 2.96, 0.01, 97.90, 0.22, 1.98, 0.33, 0.86, 54.47, 0.055, 0.09, 0
821, 4, 307, 23.00, 0.05, 53.73, 0.09, 6.89, 0.13, 3.61, 0.06, 84.44, 1.43, 1.91, 0.31, 0.85, 78.08, 0.043, 4.64, 6
821, 5, 400, 11.16, 0.16, 62.34, 0.01, 5.61, 0.23, 0.35, 0.02, 3.25, 0.29, 15.88, 0.88, 1.00, 6.22, 0.000, 0.65, 6
821, 6, 400, 56.96, 0.11, 63.42, 0.02, 3.91, 0.16, 0.51, 0.02, 6.60, 0.67, 7.59, 0.77, 0.99, 6.32, 0.001, 0.77, 6
821, 7, 400, 30.45, 0.10, 73.31, 0.21, 6.82, 0.30, 2.83, 0.08, 78.43, 1.67, 2.41, 0.41, 0.91, 60.63, 0.038, 2.59, 6
821, 8, 400, 74.53, 0.12, 73.46, 0.02, 4.01, 0.15, 0.49, 0.02, 6.24, 0.60, 8.17, 0.78, 0.99, 6.19, 0.001, 0.73, 6
821, 9, 400, 89.89, 0.25, 76.42, 0.01, 8.47, 0.32, 0.23, 0.01, 1.50, 0.12, 37.35, 0.95, 1.00, 6.03, 0.000, 0.65, 6
821, 10, 165, 6.21, 0.02, 84.09, 0.03, 5.23, 0.04, 2.96, 0.02, 85.08, 0.46, 1.77, 0.28, 0.82, 48.53, 0.071, 0.15, 0
822, 1, 195, 85.16, 0.01, 9.72, 0.02, 5.36, 0.02, 3.44, 0.02, 83.90, 0.43, 1.56, 0.22, 0.77, 58.03, 0.086, 0.11, 0
822, 2, 233, 14.62, 0.04, 32.49, 0.10, 7.05, 0.12, 3.25, 0.05, 83.32, 0.83, 2.17, 0.37, 0.89, 72.03, 0.062, 0.47, 3
822, 3, 205, 68.84, 0.04, 65.39, 0.06, 6.56, 0.08, 3.07, 0.03, 84.86, 1.05, 2.14, 0.36, 0.88, 63.38, 0.055, 0.30, 3
823, 1, 400, 10.42, 0.15, 3.21, 0.03, 5.05, 0.19, 0.42, 0.03, 4.46, 0.50, 11.90, 0.84, 1.00, 6.72, 0.000, 0.70, 6
823, 2, 400, 10.89, 0.10, 3.57, 0.02, 3.59, 0.16, 0.55, 0.02, 7.86, 0.72, 6.49, 0.73, 0.99, 6.24, 0.001, 0.79, 6
823, 3, 186, 6.50, 0.01, 26.02, 0.01, 5.78, 0.01, 2.83, 0.01, 86.69, 0.14, 2.04, 0.34, 0.87, 51.45, 0.063, 0.06, 0
823, 4, 400, 26.99, 0.12, 35.49, 0.20, 6.71, 0.23, 3.40, 0.09, 77.40, 2.16, 1.97, 0.33, 0.86, 71.66, 0.032, 2.71, 6
823, 5, 172, 77.15, 0.01, 36.42, 0.02, 5.83, 0.03, 2.71, 0.01, 88.13, 0.23, 2.15, 0.37, 0.89, 49.69, 0.069, 0.09, 0
823, 6, 400, 80.41, 0.11, 46.61, 0.02, 4.01, 0.16, 0.49, 0.02, 6.25, 0.57, 8.15, 0.78, 0.99, 6.19, 0.001, 0.73, 6
823, 7, 400, 53.27, 0.12, 61.91, 0.02, 3.90, 0.15, 0.51, 0.02, 6.66, 0.66, 7.57, 0.77, 0.99, 6.31, 0.001, 0.77, 6
824, 1, 203, 69.86, 0.05, 26.78, 0.14, 4.69, 0.17, 2.67, 0.08, 74.13, 3.41, 1.76, 0.27, 0.82, 39.43, 0.038, 0.76, 6
824, 2, 183, 86.89, 0.01, 40.15, 0.01, 5.92, 0.02, 3.34, 0.01, 91.00, 0.16, 1.77, 0.28, 0.83, 62.03, 0.055, 0.06, 0
824, 3, 400, 13.83, 0.13, 43.64, 0.02, 4.84, 0.20, 0.42, 0.02, 4.41, 0.41, 11.62, 0.84, 1.00, 6.33, 0.001, 0.69, 6
824, 4, 130, 70.09, 0.01, 56.86, 0.03, 4.10, 0.03, 2.40, 0.01, 93.46, 0.64, 1.71, 0.26, 0.81, 30.92, 0.063, 0.09, 0
824, 5, 379, 19.33, 0.04, 69.19, 0.17, 9.19, 0.20, 3.00, 0.05, 81.25, 0.69, 3.06, 0.51, 0.95, 86.63, 0.036, 2.26, 6
824, 6, 318, 11.04, 0.05, 72.28, 0.11, 6.44, 0.13, 3.13, 0.07, 84.86, 1.61, 2.06, 0.35, 0.87, 63.27, 0.036, 4.38, 6
825, 1, 277, 48.13, 0.04, 10.71, 0.11, 8.92, 0.14, 3.53, 0.04, 79.09, 0.78, 2.52, 0.43, 0.92, 98.94, 0.057, 7.89, 3
825, 2, 400, 55.63, 0.19, 21.21, 0.02, 5.95, 0.22, 0.35, 0.02, 2.97, 0.41, 17.07, 0.89, 1.00, 6.52, 0.000, 0.67, 6
825, 3, 400, 36.67, 0.14, 22.68, 0.03, 3.91, 0.18, 0.54, 0.03, 6.86, 0.72, 7.24, 0.76, 0.99, 6.62, 0.001, 0.82, 6
825, 4, 346, 17.73, 0.04, 45.17, 0.13, 8.20, 0.16, 2.83, 0.04, 84.91, 0.75, 2.90, 0.49, 0.94, 72.84, 0.041, 2.78, 6
825, 5, 400, 77.84, 0.20, 41.64, 0.03, 5.16, 0.25, 0.42, 0.03, 4.31, 0.52, 12.26, 0.85, 1.00, 6.81, 0.000, 0.70, 6
825, 6, 400, 17.13, 0.14, 55.66, 0.03, 4.42, 0.20, 0.48, 0.03, 5.54, 0.72, 9.16, 0.80, 0.99, 6.71, 0.001, 0.77, 6
825, 7, 400, 65.79, 0.00, 63.10, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.035, 0.00, 1
825, 8, 221, 27.30, 0.08, 78.47, 0.17, 5.53, 0.29, 2.61, 0.10, 72.75, 2.05, 2.12, 0.36, 0.88, 45.39, 0.044, 0.90, 6
826, 1, 213, 45.98, 0.02, 17.89, 0.04, 6.04, 0.05, 3.37, 0.02, 85.11, 0.59, 1.79, 0.28, 0.83, 63.86, 0.063, 0.23, 3
826, 2, 360, 88.58, 0.05, 32.18, 0.11, 7.28, 0.17, 3.14, 0.07, 83.20, 0.87, 2.32, 0.40, 0.90, 71.86, 0.039, 2.46, 6
826, 3, 200, 77.29, 0.01, 29.89, 0.02, 5.81, 0.02, 3.58, 0.01, 86.81, 0.29, 1.63, 0.24, 0.79, 65.26, 0.066, 0.10, 0
826, 4, 400, 8.73, 0.12, 35.85, 0.02, 4.30, 0.18, 0.48, 0.03, 5.75, 0.61, 8.96, 0.80, 0.99, 6.48, 0.001, 0.75, 6
826, 5, 400, 43.63, 0.11, 48.37, 0.22, 6.76, 0.29, 3.27, 0.07, 71.34, 1.73, 2.06, 0.35, 0.87, 69.52, 0.031, 2.77, 6
826, 6, 400, 31.80, 0.11, 63.42, 0.02, 3.89, 0.17, 0.52, 0.02, 6.68, 0.74, 7.54, 0.77, 0.99, 6.31, 0.001, 0.77, 6
826, 7, 175, 67.72, 0.01, 74.18, 0.01, 4.96, 0.02, 3.64, 0.01, 88.21, 0.36, 1.36, 0.15, 0.68, 56.77, 0.083, 0.06, 0
827, 1, 400, 22.90, 0.14, 16.09, 0.02, 5.04, 0.17, 0.40, 0.02, 4.02, 0.47, 12.54, 0.85, 1.00, 6.35, 0.000, 0.69, 6
827, 2, 211, 42.71, 0.01, 32.76, 0.01, 6.81, 0.02, 3.53, 0.01, 81.23, 0.18, 1.93, 0.32, 0.85, 75.55, 0.038, 0.08, 6
827, 3, 400, 77.61, 0.11, 37.41, 0.02, 3.89, 0.17, 0.52, 0.02, 6.68, 0.74, 7.54, 0.77, 0.99, 6.31, 0.001, 0.77, 6
827, 4, 400, 19.08, 0.18, 46.51, 0.03, 5.13, 0.22, 0.42, 0.03, 4.38, 0.59, 12.11, 0.85, 1.00, 6.84, 0.001, 0.71, 6
827, 5, 400, 80.01, 0.12, 60.29, 0.02, 4.46, 0.17, 0.44, 0.02, 5.02, 0.48, 10.03, 0.82, 1.00, 6.22, 0.001, 0.70, 6
827, 6, 154, 5.05, 0.01, 84.08, 0.01, 4.25, 0.01, 3.11, 0.01, 87.11, 0.49, 1.37, 0.15, 0.68, 41.52, 0.069, 0.07, 0
828, 1, 188, 18.34, 0.02, 18.78, 0.05, 5.23, 0.04, 3.18, 0.02, 87.20, 0.83, 1.64, 0.24, 0.79, 52.30, 0.050, 0.19, 6
828, 2, 307, 88.03, 0.24, 20.22, 0.30, 6.75, 0.58, 2.95, 0.14, 66.88, 2.83, 2.28, 0.39, 0.90, 62.57, 0.034, 6.98, 6
828, 3, 244, 60.29, 0.30, 31.31, 0.57, 7.60, 0.78, 1.92, 0.14, 75.31, 1.96, 3.95, 0.60, 0.97, 45.94, 0.037, 0.72, 6
828, 4, 184, 61.36, 0.10, 31.10, 0.25, 4.84, 0.31, 2.12, 0.06, 73.11, 1.69, 2.28, 0.39, 0.90, 32.27, 0.034, 0.62, 6
828, 5, 231, 169.57, 1286.33, -112.81, 2214.16, 229.74, 2558.60, 2.61, 7.64, 101.04, 57.21, 88.02, 0.98, 1.00, 1883.86, 0.040, 130.82, 6
828, 6, 232, 46.83, 0.05, 60.12, 0.10, 5.91, 0.13, 3.61, 0.05, 79.49, 2.23, 1.64, 0.24, 0.79, 67.08, 0.037, 0.50, 6
