Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
36, 7, 400, 53.88, 0.11, 78.31, 0.02, 4.28, 0.17, 0.48, 0.03, 5.82, 0.64, 8.86, 0.80, 0.99, 6.48, 0.000, 0.76, 6
37, 1, 235, 24.95, 0.01, 17.69, 0.01, 6.88, 0.02, 3.88, 0.01, 91.48, 0.19, 1.77, 0.28, 0.83, 83.86, 0.040, 0.09, 6
37, 2, 206, 53.15, 0.01, 31.81, 0.01, 5.89, 0.01, 3.74, 0.01, 91.15, 0.20, 1.57, 0.22, 0.77, 69.21, 0.090, 0.06, 0
37, 3, 400, 80.29, 0.19, 35.31, 0.02, 5.94, 0.25, 0.35, 0.02, 2.99, 0.38, 16.98, 0.89, 1.00, 6.54, 0.000, 0.67, 6
37, 4, 228, 49.71, 0.01, 51.91, 0.02, 6.68, 0.02, 3.83, 0.01, 92.60, 0.22, 1.74, 0.27, 0.82, 80.39, 0.066, 0.10, 0
37, 5, 251, 66.96, 0.00, 66.93, 0.01, 8.58, 0.02, 3.84, 0.01, 91.33, 0.09, 2.23, 0.38, 0.89, 103.48, 0.064, 0.06, 0
37, 6, 224, 82.59, 0.01, 67.89, 0.02, 7.11, 0.03, 3.86, 0.01, 88.63, 0.19, 1.84, 0.30, 0.84, 86.25, 0.057, 0.11, 0
37, 7, 400, 19.75, 0.11, 67.33, 0.02, 3.70, 0.17, 0.54, 0.02, 7.43, 0.71, 6.89, 0.75, 0.99, 6.26, 0.002, 0.78, 6
37, 8, 400, 47.78, 0.13, 75.40, 0.02, 4.47, 0.17, 0.44, 0.02, 5.10, 0.52, 10.05, 0.82, 1.00, 6.23, 0.000, 0.70, 6
38, 1, 386, 65.96, 0.20, 45.00, 0.12, 9.20, 0.28, 4.82, 0.15, 19.36, 1.90, 1.91, 0.31, 0.85, 139.24, 0.060, 4.88, 3
38, 2, 108, 60.57, 0.01, 43.42, 0.06, 4.60, 0.06, 4.07, 0.01, 98.30, 1.79, 1.13, 0.06, 0.47, 58.81, 0.061, 0.06, 0
38, 3, 120, 68.46, 8.33, 48.90, 2.85, 6.08, 9.34, 2.04, 1.21, 63.44, 67.36, 2.99, 0.50, 0.94, 38.94, 0.054, 1.38, 3
38, 4, 400, 62.82, 0.14, 75.47, 0.03, 4.40, 0.18, 0.49, 0.03, 5.80, 0.66, 9.07, 0.80, 0.99, 6.71, 0.000, 0.76, 6
39, 1, 400, 40.72, 0.11, 41.22, 0.02, 4.19, 0.18, 0.48, 0.02, 5.79, 0.56, 8.76, 0.79, 0.99, 6.31, 0.001, 0.74, 6
39, 2, 207, 79.65, 0.08, 68.25, 0.18, 6.93, 0.33, 3.05, 0.04, 75.95, 2.49, 2.27, 0.39, 0.90, 66.43, 0.054, 0.65, 3
39, 3, 400, 72.33, 0.11, 69.59, 0.02, 4.28, 0.16, 0.48, 0.03, 5.77, 0.60, 8.87, 0.80, 0.99, 6.47, 0.000, 0.75, 6
40, 1, 235, 51.36, 0.01, 11.12, 0.02, 7.41, 0.03, 3.47, 0.01, 91.98, 0.16, 2.14, 0.36, 0.88, 80.65, 0.072, 0.10, 0
40, 2, 215, 63.35, 0.01, 13.49, 0.01, 6.99, 0.02, 3.61, 0.01, 91.36, 0.13, 1.94, 0.32, 0.86, 79.25, 0.050, 0.07, 6
40, 3, 238, 32.97, 0.01, 30.33, 0.03, 7.30, 0.03, 3.59, 0.01, 92.05, 0.21, 2.03, 0.34, 0.87, 82.30, 0.070, 0.13, 0
40, 4, 212, 93.17, 0.01, 75.19, 0.01, 6.10, 0.02, 3.63, 0.01, 92.63, 0.18, 1.68, 0.25, 0.80, 69.62, 0.059, 0.07, 0
41, 1, 252, 13.90, 0.01, 10.52, 0.02, 7.53, 0.02, 3.74, 0.01, 90.96, 0.15, 2.01, 0.34, 0.87, 88.58, 0.050, 0.11, 0
41, 2, 233, 34.37, 0.01, 16.24, 0.02, 7.59, 0.03, 3.43, 0.01, 89.90, 0.14, 2.21, 0.38, 0.89, 81.68, 0.060, 0.10, 0
41, 3, 245, 77.26, 0.01, 18.44, 0.02, 8.02, 0.03, 3.51, 0.01, 85.60, 0.11, 2.28, 0.39, 0.90, 88.48, 0.057, 0.09, 0
41, 4, 234, 12.57, 0.01, 45.95, 0.01, 6.92, 0.02, 3.83, 0.01, 92.52, 0.16, 1.81, 0.29, 0.83, 83.26, 0.061, 0.08, 0
41, 5, 400, 49.01, 0.12, 44.07, 0.02, 4.29, 0.18, 0.48, 0.03, 5.74, 0.53, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
41, 6, 247, 90.12, 0.01, 73.04, 0.01, 6.73, 0.02, 4.81, 0.01, 86.98, 0.29, 1.40, 0.17, 0.70, 101.71, 0.079, 0.10, 0
41, 7, 400, 62.67, 0.13, 72.78, 0.02, 4.41, 0.19, 0.48, 0.03, 5.72, 0.59, 9.15, 0.80, 0.99, 6.67, 0.000, 0.75, 6
42, 1, 206, 9.77, 0.01, 38.71, 0.01, 5.66, 0.01, 3.77, 0.01, 93.05, 0.22, 1.50, 0.20, 0.75, 66.95, 0.071, 0.06, 0
42, 2, 400, 60.76, 0.13, 56.06, 0.02, 4.76, 0.21, 0.42, 0.02, 4.51, 0.38, 11.43, 0.84, 1.00, 6.23, 0.000, 0.69, 6
42, 3, 221, 32.23, 0.01, 67.14, 0.02, 6.48, 0.02, 3.62, 0.01, 88.86, 0.21, 1.79, 0.28, 0.83, 73.64, 0.046, 0.10, 6
43, 1, 209, 37.54, 0.01, 53.32, 0.02, 6.17, 0.03, 3.97, 0.01, 91.81, 0.33, 1.56, 0.22, 0.77, 76.88, 0.086, 0.11, 0
43, 2, 400, 17.50, 0.15, 69.73, 0.01, 5.43, 0.20, 0.36, 0.02, 3.43, 0.28, 15.19, 0.88, 1.00, 6.11, 0.000, 0.64, 6
43, 3, 194, 91.98, 0.01, 79.68, 0.02, 6.19, 0.03, 3.66, 0.01, 90.90, 0.28, 1.69, 0.26, 0.81, 71.23, 0.056, 0.10, 0
44, 1, 206, 77.03, 0.01, 43.41, 0.01, 5.37, 0.01, 4.00, 0.01, 88.55, 0.33, 1.34, 0.15, 0.67, 67.43, 0.088, 0.07, 0
44, 2, 400, 13.00, 0.15, 43.27, 0.02, 5.05, 0.18, 0.40, 0.02, 4.00, 0.41, 12.59, 0.85, 1.00, 6.35, 0.000, 0.69, 6
44, 3, 173, 88.55, 0.02, 62.47, 0.04, 5.43, 0.07, 3.11, 0.03, 90.71, 0.56, 1.74, 0.27, 0.82, 53.12, 0.080, 0.19, 0
45, 1, 219, 53.44, 0.01, 50.17, 0.02, 6.98, 0.02, 3.12, 0.01, 90.23, 0.15, 2.24, 0.38, 0.89, 68.40, 0.051, 0.08, 0
45, 2, 400, 87.69, 0.13, 70.84, 0.01, 4.58, 0.20, 0.43, 0.02, 4.77, 0.43, 10.72, 0.83, 1.00, 6.14, 0.000, 0.67, 6
46, 1, 196, 18.30, 0.01, 21.33, 0.01, 5.80, 0.01, 3.30, 0.01, 92.11, 0.19, 1.76, 0.28, 0.82, 60.16, 0.058, 0.07, 0
46, 2, 281, 87.64, 0.01, 80.33, 0.03, 9.30, 0.03, 3.91, 0.01, 91.09, 0.13, 2.38, 0.41, 0.91, 114.31, 0.076, 1.46, 3
47, 1, 400, 26.91, 0.16, 19.05, 0.01, 5.47, 0.21, 0.36, 0.02, 3.40, 0.28, 15.37, 0.88, 1.00, 6.11, 0.000, 0.63, 6
47, 2, 212, 53.51, 0.01, 39.65, 0.01, 6.20, 0.02, 3.30, 0.01, 91.39, 0.16, 1.88, 0.31, 0.85, 64.22, 0.052, 0.08, 0
47, 3, 178, 10.47, 0.03, 50.50, 0.06, 4.64, 0.07, 3.07, 0.03, 76.03, 1.48, 1.51, 0.20, 0.75, 44.77, 0.061, 0.33, 3
47, 4, 200, 88.67, 0.01, 55.64, 0.02, 6.52, 0.02, 3.58, 0.01, 93.03, 0.18, 1.82, 0.29, 0.84, 73.30, 0.063, 0.08, 0
48, 1, 400, 26.07, 0.16, 2.35, 0.02, 5.02, 0.22, 0.42, 0.02, 4.11, 0.48, 12.04, 0.85, 1.00, 6.57, 0.000, 0.72, 6
48, 2, 238, 49.67, 0.00, 18.35, 0.01, 7.03, 0.01, 3.81, 0.01, 86.66, 0.13, 1.84, 0.30, 0.84, 84.29, 0.053, 0.06, 0
48, 3, 214, 87.49, 0.01, 20.05, 0.02, 7.39, 0.03, 3.67, 0.01, 91.23, 0.17, 2.01, 0.34, 0.87, 85.23, 0.068, 0.10, 0
48, 4, 263, 28.52, 0.06, 36.16, 0.12, 7.71, 0.11, 3.44, 0.05, 88.93, 0.84, 2.24, 0.38, 0.89, 83.27, 0.068, 21.88, 3
48, 5, 204, 36.44, 0.01, 40.76, 0.02, 6.02, 0.03, 3.98, 0.02, 88.15, 0.38, 1.51, 0.20, 0.75, 75.26, 0.087, 0.11, 0
48, 6, 217, 72.33, 0.01, 56.30, 0.02, 6.42, 0.02, 3.43, 0.01, 90.47, 0.17, 1.87, 0.30, 0.85, 69.29, 0.046, 0.09, 6
49, 1, 218, 55.35, 0.01, 42.99, 0.01, 5.65, 0.02, 4.27, 0.01, 93.57, 0.46, 1.32, 0.14, 0.65, 75.85, 0.080, 0.11, 0
49, 2, 400, 37.91, 0.16, 48.08, 0.01, 5.71, 0.22, 0.36, 0.02, 3.25, 0.32, 16.04, 0.88, 1.00, 6.38, 0.000, 0.65, 6
49, 3, 184, 58.36, 0.01, 63.71, 0.01, 5.04, 0.01, 3.67, 0.01, 91.74, 0.40, 1.38, 0.16, 0.69, 58.14, 0.063, 0.07, 0
50, 1, 191, 34.86, 0.01, 13.05, 0.02, 5.90, 0.02, 3.21, 0.01, 89.72, 0.22, 1.83, 0.29, 0.84, 59.55, 0.058, 0.08, 0
50, 2, 400, 23.58, 0.13, 17.29, 0.02, 4.84, 0.21, 0.42, 0.02, 4.46, 0.40, 11.56, 0.84, 1.00, 6.36, 0.000, 0.70, 6
50, 3, 213, 56.83, 0.01, 66.17, 0.02, 6.41, 0.03, 3.52, 0.01, 90.43, 0.27, 1.82, 0.29, 0.84, 70.85, 0.048, 0.12, 6
51, 1, 152, 65.61, 0.01, 40.11, 0.01, 4.05, 0.01, 3.11, 0.01, 81.24, 0.44, 1.30, 0.13, 0.64, 39.50, 0.082, 0.06, 0
51, 2, 241, 20.72, 0.10, 61.77, 0.15, 7.30, 0.23, 4.08, 0.07, 59.57, 1.91, 1.79, 0.28, 0.83, 93.52, 0.074, 1.02, 3
51, 3, 182, 13.77, 0.11, 69.70, 0.14, 5.60, 0.21, 3.11, 0.09, 56.10, 2.21, 1.80, 0.29, 0.83, 54.65, 0.074, 0.86, 3
51, 4, 400, 52.25, 0.13, 70.94, 0.02, 4.39, 0.18, 0.48, 0.03, 5.77, 0.72, 9.08, 0.80, 0.99, 6.68, 0.000, 0.76, 6
52, 1, 226, 32.68, 0.02, 10.79, 0.04, 6.73, 0.05, 3.86, 0.03, 91.12, 0.48, 1.74, 0.27, 0.82, 81.61, 0.081, 0.24, 3
52, 2, 219, 32.67, 0.01, 59.39, 0.01, 5.83, 0.02, 4.09, 0.01, 92.23, 0.35, 1.43, 0.18, 0.71, 74.90, 0.076, 0.10, 0
52, 3, 200, 45.86, 0.01, 73.60, 0.01, 5.13, 0.01, 4.01, 0.01, 90.96, 0.41, 1.28, 0.12, 0.62, 64.72, 0.069, 0.07, 0
53, 1, 143, 69.43, 0.01, 18.15, 0.01, 3.85, 0.02, 3.09, 0.01, 89.96, 0.62, 1.25, 0.11, 0.60, 37.32, 0.090, 0.06, 0
53, 2, 204, 22.71, 0.02, 27.43, 0.03, 5.75, 0.04, 3.81, 0.02, 87.85, 0.57, 1.51, 0.20, 0.75, 68.85, 0.080, 0.17, 0
54, 1, 260, 27.84, 0.01, 9.75, 0.02, 7.63, 0.03, 3.87, 0.01, 96.89, 0.19, 1.97, 0.33, 0.86, 92.65, 0.060, 8.39, 3
54, 2, 227, 84.38, 0.01, 13.72, 0.02, 6.96, 0.02, 3.43, 0.01, 90.99, 0.15, 2.03, 0.34, 0.87, 74.91, 0.063, 0.08, 0
54, 3, 221, 59.94, 0.01, 62.42, 0.01, 6.94, 0.02, 3.34, 0.01, 91.54, 0.11, 2.08, 0.35, 0.88, 72.86, 0.060, 0.07, 0
54, 4, 209, 6.18, 0.01, 82.72, 0.02, 6.70, 0.02, 3.67, 0.01, 89.82, 0.19, 1.83, 0.29, 0.84, 77.27, 0.052, 0.09, 0
55, 1, 204, 57.31, 0.01, 21.80, 0.01, 6.28, 0.02, 3.68, 0.01, 88.65, 0.20, 1.71, 0.26, 0.81, 72.55, 0.052, 0.07, 0
55, 2, 205, 32.10, 0.01, 51.03, 0.01, 6.06, 0.02, 3.53, 0.01, 91.03, 0.19, 1.72, 0.26, 0.81, 67.19, 0.053, 0.07, 0
55, 3, 215, 45.52, 0.01, 51.69, 0.02, 6.65, 0.02, 3.18, 0.01, 90.97, 0.14, 2.09, 0.35, 0.88, 66.37, 0.051, 0.08, 0
55, 4, 156, 93.12, 0.01, 86.20, 0.01, 3.75, 0.02, 3.24, 0.02, 107.43, 1.48, 1.16, 0.07, 0.50, 38.22, 0.075, 0.10, 0
56, 1, 220, 34.55, 0.01, 11.54, 0.02, 6.96, 0.03, 3.62, 0.01, 90.99, 0.19, 1.93, 0.32, 0.85, 79.10, 0.058, 0.10, 0
56, 2, 400, 71.94, 0.13, 21.19, 0.02, 4.47, 0.17, 0.44, 0.02, 5.03, 0.51, 10.12, 0.82, 1.00, 6.19, 0.000, 0.69, 6
56, 3, 201, 33.96, 0.01, 56.67, 0.01, 5.55, 0.01, 3.80, 0.01, 93.14, 0.24, 1.46, 0.19, 0.73, 66.23, 0.089, 0.05, 0
57, 1, 400, 9.42, 0.19, 7.54, 0.01, 6.88, 0.26, 0.29, 0.02, 2.27, 0.21, 23.48, 0.92, 1.00, 6.33, 0.000, 0.64, 6
57, 2, 226, 24.62, 0.01, 20.69, 0.01, 7.20, 0.02, 3.44, 0.01, 89.96, 0.13, 2.09, 0.35, 0.88, 77.68, 0.060, 0.07, 0
57, 3, 400, 55.77, 0.13, 35.02, 0.03, 4.39, 0.18, 0.49, 0.03, 5.86, 0.70, 9.01, 0.80, 0.99, 6.72, 0.000, 0.76, 6
57, 4, 400, 18.49, 0.17, 49.86, 0.02, 5.04, 0.19, 0.43, 0.03, 4.52, 0.50, 11.79, 0.84, 1.00, 6.76, 0.000, 0.71, 6
58, 1, 222, 22.87, 0.01, 18.41, 0.02, 6.27, 0.02, 4.07, 0.01, 105.84, 0.34, 1.54, 0.21, 0.76, 80.16, 0.048, 0.11, 6
58, 2, 400, 56.89, 0.12, 15.04, 0.02, 4.28, 0.17, 0.48, 0.03, 5.77, 0.55, 8.88, 0.80, 0.99, 6.48, 0.000, 0.75, 6
58, 3, 400, 69.32, 0.15, 58.35, 0.03, 4.41, 0.20, 0.49, 0.03, 5.64, 0.73, 9.05, 0.80, 0.99, 6.74, 0.000, 0.78, 6
58, 4, 400, 34.32, 0.13, 59.26, 0.01, 4.55, 0.17, 0.43, 0.02, 4.84, 0.42, 10.59, 0.83, 1.00, 6.15, 0.000, 0.69, 6
59, 1, 201, 60.09, 0.01, 32.56, 0.01, 6.74, 0.02, 3.20, 0.01, 90.73, 0.12, 2.11, 0.36, 0.88, 67.79, 0.071, 0.05, 0
59, 2, 232, 80.59, 0.01, 44.31, 0.02, 7.29, 0.02, 4.00, 0.01, 89.25, 0.19, 1.82, 0.29, 0.84, 91.60, 0.061, 0.10, 0
59, 3, 245, 66.36, 0.02, 49.63, 0.03, 6.85, 0.04, 4.17, 0.03, 93.82, 0.45, 1.64, 0.24, 0.79, 89.74, 0.078, 0.23, 3
60, 1, 203, 15.69, 0.01, 37.41, 0.01, 5.74, 0.01, 3.73, 0.01, 93.17, 0.29, 1.54, 0.21, 0.76, 67.24, 0.068, 0.09, 0
60, 2, 218, 84.90, 0.01, 47.77, 0.02, 7.28, 0.03, 3.77, 0.01, 91.31, 0.16, 1.93, 0.32, 0.86, 86.30, 0.059, 0.09, 0
60, 3, 242, 15.05, 0.01, 62.55, 0.02, 6.78, 0.03, 3.92, 0.01, 94.86, 0.34, 1.73, 0.27, 0.82, 83.55, 0.049, 0.13, 6
60, 4, 214, 79.33, 0.01, 83.64, 0.02, 7.19, 0.03, 3.63, 0.01, 91.23, 0.18, 1.98, 0.33, 0.86, 82.05, 0.059, 0.09, 0
61, 1, 197, 22.30, 0.01, 25.31, 0.01, 5.99, 0.01, 3.19, 0.01, 92.03, 0.15, 1.88, 0.30, 0.85, 60.08, 0.069, 0.06, 0
61, 2, 232, 53.06, 0.01, 37.26, 0.02, 7.97, 0.02, 3.67, 0.01, 91.67, 0.12, 2.17, 0.37, 0.89, 91.82, 0.057, 0.08, 0
61, 3, 223, 16.14, 0.01, 62.03, 0.01, 6.96, 0.02, 3.47, 0.01, 91.40, 0.13, 2.01, 0.33, 0.87, 75.77, 0.059, 0.07, 0
61, 4, 150, 77.82, 0.01, 71.44, 0.02, 4.31, 0.02, 3.40, 0.01, 100.76, 0.84, 1.27, 0.12, 0.62, 45.99, 0.083, 0.10, 0
63, 1, 199, 30.98, 0.01, 12.39, 0.01, 5.14, 0.01, 4.07, 0.01, 93.35, 0.40, 1.26, 0.12, 0.61, 65.71, 0.078, 0.07, 0
63, 2, 235, 14.36, 0.01, 18.42, 0.02, 7.11, 0.02, 3.68, 0.01, 89.61, 0.17, 1.93, 0.32, 0.86, 82.17, 0.055, 0.09, 0
63, 3, 400, 91.79, 0.15, 15.62, 0.02, 4.96, 0.20, 0.42, 0.02, 4.38, 0.46, 11.84, 0.84, 1.00, 6.51, 0.000, 0.70, 6
63, 4, 245, 88.85, 0.01, 61.00, 0.02, 7.67, 0.02, 3.42, 0.01, 89.07, 0.13, 2.24, 0.38, 0.90, 82.41, 0.048, 0.09, 6
63, 5, 205, 18.95, 0.01, 59.06, 0.01, 5.56, 0.01, 3.75, 0.01, 91.24, 0.25, 1.48, 0.19, 0.74, 65.55, 0.085, 0.07, 0
64, 1, 231, 78.78, 0.01, 36.17, 0.01, 6.74, 0.02, 3.86, 0.01, 92.72, 0.17, 1.75, 0.27, 0.82, 81.68, 0.064, 0.08, 0
64, 2, 242, 22.64, 0.01, 43.32, 0.02, 7.70, 0.03, 3.60, 0.01, 91.62, 0.13, 2.14, 0.36, 0.88, 86.95, 0.061, 0.09, 0
64, 3, 226, 11.36, 0.01, 54.86, 0.01, 6.41, 0.02, 3.82, 0.01, 91.50, 0.21, 1.68, 0.25, 0.80, 76.99, 0.073, 0.08, 0
64, 4, 227, 35.76, 0.01, 77.09, 0.02, 7.47, 0.03, 3.38, 0.01, 91.74, 0.13, 2.21, 0.38, 0.89, 79.28, 0.048, 0.08, 6
65, 1, 216, 34.61, 0.01, 56.09, 0.02, 7.22, 0.02, 3.61, 0.01, 92.03, 0.13, 2.00, 0.33, 0.87, 82.00, 0.057, 0.08, 0
65, 2, 196, 75.73, 0.01, 57.05, 0.01, 5.74, 0.02, 3.60, 0.01, 88.93, 0.22, 1.60, 0.23, 0.78, 64.91, 0.066, 0.07, 0
65, 3, 400, 9.06, 0.14, 55.72, 0.02, 4.76, 0.21, 0.42, 0.02, 4.47, 0.40, 11.44, 0.84, 1.00, 6.23, 0.000, 0.68, 6
65, 4, 400, 81.64, 0.13, 71.52, 0.01, 4.56, 0.17, 0.43, 0.02, 4.82, 0.44, 10.64, 0.83, 1.00, 6.14, 0.000, 0.68, 6
66, 1, 209, 56.35, 0.01, 9.98, 0.02, 7.09, 0.03, 3.40, 0.01, 90.24, 0.16, 2.09, 0.35, 0.88, 75.62, 0.067, 0.09, 0
66, 2, 400, 32.41, 0.16, 20.49, 0.02, 5.04, 0.19, 0.42, 0.03, 4.46, 0.54, 11.97, 0.85, 1.00, 6.68, 0.000, 0.70, 6
66, 3, 236, 56.09, 0.01, 38.57, 0.01, 7.01, 0.01, 3.83, 0.01, 90.38, 0.12, 1.83, 0.29, 0.84, 84.28, 0.063, 0.06, 0
66, 4, 233, 14.88, 0.01, 71.19, 0.02, 6.66, 0.02, 3.82, 0.01, 90.34, 0.21, 1.74, 0.27, 0.82, 79.86, 0.050, 0.09, 0
66, 5, 400, 29.62, 0.13, 74.71, 0.01, 4.59, 0.17, 0.43, 0.02, 4.77, 0.42, 10.73, 0.83, 1.00, 6.16, 0.000, 0.67, 6
67, 1, 400, 77.28, 0.13, 49.18, 0.02, 4.85, 0.21, 0.42, 0.02, 4.42, 0.43, 11.65, 0.84, 1.00, 6.34, 0.000, 0.69, 6
67, 2, 211, 66.83, 0.01, 69.73, 0.01, 5.74, 0.02, 4.01, 0.02, 97.98, 0.39, 1.43, 0.18, 0.72, 72.31, 0.064, 0.10, 0
67, 3, 400, 24.13, 0.14, 71.37, 0.02, 4.47, 0.16, 0.44, 0.02, 5.02, 0.48, 10.10, 0.82, 1.00, 6.23, 0.000, 0.70, 6
67, 4, 193, 47.01, 0.01, 80.01, 0.01, 4.89, 0.02, 4.05, 0.01, 95.64, 0.80, 1.21, 0.09, 0.56, 62.21, 0.069, 0.10, 0
68, 1, 214, 59.07, 0.01, 16.92, 0.01, 5.62, 0.01, 4.16, 0.01, 90.09, 0.33, 1.35, 0.15, 0.67, 73.45, 0.056, 0.07, 0
68, 2, 400, 53.57, 0.13, 49.95, 0.03, 4.44, 0.20, 0.48, 0.03, 5.55, 0.68, 9.21, 0.80, 0.99, 6.72, 0.000, 0.77, 6
68, 3, 217, 29.33, 0.01, 75.68, 0.02, 7.32, 0.03, 3.71, 0.01, 91.19, 0.18, 1.97, 0.33, 0.86, 85.41, 0.053, 0.10, 0
69, 1, 249, 8.38, 0.01, 28.42, 0.02, 7.11, 0.02, 4.08, 0.01, 86.59, 0.21, 1.74, 0.27, 0.82, 91.18, 0.049, 0.11, 6
69, 2, 217, 46.49, 0.01, 69.99, 0.02, 7.34, 0.02, 3.62, 0.01, 87.60, 0.14, 2.03, 0.34, 0.87, 83.52, 0.062, 0.08, 0
70, 1, 165, 35.00, 0.01, 7.50, 0.01, 3.81, 0.01, 3.50, 0.01, 171.74, 1.61, 1.09, 0.04, 0.40, 41.93, 0.092, 0.06, 0
70, 2, 191, 77.39, 0.01, 28.67, 0.01, 6.15, 0.02, 3.62, 0.01, 91.14, 0.19, 1.70, 0.26, 0.81, 69.87, 0.063, 0.06, 0
70, 3, 215, 30.52, 0.01, 62.47, 0.01, 5.67, 0.02, 4.08, 0.02, 93.70, 0.40, 1.39, 0.16, 0.69, 72.57, 0.067, 0.10, 0
70, 4, 400, 54.03, 0.13, 60.93, 0.01, 4.76, 0.19, 0.42, 0.02, 4.47, 0.43, 11.42, 0.84, 1.00, 6.22, 0.000, 0.68, 6
70, 5, 229, 17.95, 0.01, 77.11, 0.02, 7.27, 0.02, 3.58, 0.01, 92.03, 0.14, 2.03, 0.34, 0.87, 81.82, 0.060, 0.09, 0
71, 1, 205, 63.39, 0.01, 26.75, 0.02, 7.13, 0.03, 3.41, 0.01, 90.91, 0.15, 2.09, 0.35, 0.88, 76.30, 0.060, 0.08, 0
71, 2, 229, 17.11, 0.01, 29.04, 0.02, 7.06, 0.02, 3.41, 0.01, 91.34, 0.13, 2.07, 0.35, 0.88, 75.68, 0.062, 0.08, 0
71, 3, 231, 29.04, 0.01, 40.55, 0.01, 7.23, 0.02, 3.57, 0.01, 92.25, 0.12, 2.03, 0.34, 0.87, 81.16, 0.057, 0.08, 0
71, 4, 197, 30.35, 0.01, 81.19, 0.02, 5.86, 0.02, 3.18, 0.01, 98.23, 0.24, 1.84, 0.30, 0.84, 58.45, 0.064, 0.09, 0
72, 1, 400, 9.59, 0.16, 7.30, 0.01, 5.44, 0.22, 0.36, 0.02, 3.42, 0.30, 15.21, 0.88, 1.00, 6.11, 0.000, 0.63, 6
72, 2, 218, 82.01, 0.01, 38.30, 0.01, 6.81, 0.02, 3.68, 0.01, 91.66, 0.16, 1.85, 0.30, 0.84, 78.76, 0.057, 0.08, 0
72, 3, 244, 32.08, 0.01, 48.42, 0.01, 7.31, 0.02, 4.21, 0.01, 93.10, 0.18, 1.74, 0.27, 0.82, 96.85, 0.056, 0.09, 0
72, 4, 221, 22.08, 0.01, 67.68, 0.02, 7.10, 0.02, 3.33, 0.01, 92.08, 0.13, 2.13, 0.36, 0.88, 74.25, 0.063, 0.08, 0
72, 5, 400, 57.13, 0.14, 62.74, 0.02, 5.02, 0.19, 0.40, 0.02, 4.01, 0.44, 12.49, 0.85, 1.00, 6.34, 0.000, 0.69, 6
73, 1, 217, 41.96, 0.01, 7.62, 0.01, 6.12, 0.01, 4.07, 0.01, 91.42, 0.21, 1.51, 0.20, 0.75, 78.20, 0.074, 0.06, 0
73, 2, 400, 11.25, 0.13, 10.17, 0.02, 4.29, 0.18, 0.48, 0.02, 5.74, 0.59, 8.92, 0.80, 0.99, 6.48, 0.000, 0.75, 6
73, 3, 223, 54.76, 0.01, 35.82, 0.01, 6.47, 0.02, 3.82, 0.01, 93.48, 0.20, 1.69, 0.26, 0.81, 77.59, 0.078, 0.08, 0
73, 4, 166, 74.45, 0.03, 61.67, 0.06, 4.36, 0.07, 2.95, 0.04, 86.24, 2.23, 1.48, 0.19, 0.74, 40.44, 0.072, 0.38, 3
73, 5, 400, 55.56, 0.31, 73.05, 0.18, 11.49, 0.55, 5.29, 0.16, 31.61, 1.51, 2.17, 0.37, 0.89, 190.81, 0.058, 5.34, 3
73, 6, 165, 51.15, 0.06, 71.22, 0.14, 5.88, 0.13, 3.63, 0.11, 49.01, 2.53, 1.62, 0.24, 0.79, 67.07, 0.050, 0.68, 3
73, 7, 400, 59.47, 0.14, 75.47, 0.03, 4.39, 0.18, 0.49, 0.03, 5.79, 0.67, 9.05, 0.80, 0.99, 6.70, 0.002, 0.76, 6
74, 1, 229, 29.82, 0.01, 26.92, 0.02, 6.82, 0.02, 3.45, 0.01, 91.10, 0.16, 1.98, 0.33, 0.86, 73.88, 0.055, 0.09, 0
74, 2, 400, 80.68, 0.15, 23.93, 0.01, 5.23, 0.20, 0.37, 0.02, 3.65, 0.31, 14.02, 0.87, 1.00, 6.13, 0.000, 0.64, 6
74, 3, 211, 50.36, 0.01, 41.92, 0.01, 6.26, 0.01, 3.69, 0.01, 90.20, 0.16, 1.70, 0.26, 0.81, 72.46, 0.058, 0.06, 0
74, 4, 233, 21.98, 0.01, 52.25, 0.01, 7.30, 0.02, 3.59, 0.01, 90.74, 0.14, 2.03, 0.34, 0.87, 82.48, 0.057, 0.08, 0
74, 5, 218, 39.30, 0.00, 53.56, 0.01, 7.30, 0.01, 3.02, 0.01, 89.34, 0.09, 2.42, 0.41, 0.91, 69.16, 0.063, 0.05, 0
74, 6, 153, 90.84, 64.67, 55.88, 218.21, 62.19, 219.09, 3.95, 3.06, 92.23, 38.86, 15.73, 0.88, 1.00, 772.64, 0.056, 1.49, 3
75, 1, 249, 77.01, 0.01, 13.01, 0.02, 6.73, 0.03, 4.62, 0.01, 92.76, 0.35, 1.46, 0.19, 0.73, 97.80, 0.067, 0.12, 0
75, 2, 249, 51.16, 0.01, 25.22, 0.02, 7.70, 0.03, 3.75, 0.01, 91.29, 0.21, 2.05, 0.34, 0.87, 90.85, 0.070, 0.13, 0
75, 3, 236, 33.01, 0.01, 53.29, 0.01, 7.73, 0.02, 3.59, 0.01, 90.89, 0.11, 2.15, 0.37, 0.89, 87.12, 0.057, 0.08, 0
