Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
90, 1, 220, 78.51, 0.01, 51.21, 0.02, 7.35, 0.02, 3.36, 0.01, 85.75, 0.11, 2.19, 0.37, 0.89, 77.54, 0.069, 0.07, 0
93, 1, 194, 91.17, 0.01, 30.40, 0.04, 6.04, 0.03, 3.63, 0.03, 82.51, 0.47, 1.66, 0.25, 0.80, 68.99, 0.046, 0.15, 6
94, 1, 207, 50.99, 0.01, 23.49, 0.02, 7.04, 0.03, 3.37, 0.01, 85.29, 0.16, 2.09, 0.35, 0.88, 74.67, 0.054, 0.10, 0
94, 2, 226, 37.76, 0.01, 29.71, 0.02, 7.41, 0.03, 3.43, 0.01, 90.30, 0.14, 2.16, 0.37, 0.89, 79.95, 0.058, 0.09, 0
95, 1, 400, 47.10, 0.12, 30.59, 0.02, 4.45, 0.16, 0.44, 0.02, 4.97, 0.44, 10.03, 0.82, 1.00, 6.19, 0.000, 0.69, 6
95, 2, 227, 10.23, 0.01, 55.43, 0.02, 6.57, 0.02, 3.41, 0.01, 87.57, 0.19, 1.92, 0.32, 0.85, 70.36, 0.053, 0.09, 0
96, 1, 400, 30.96, 0.15, 39.53, 0.01, 5.33, 0.21, 0.36, 0.02, 3.52, 0.31, 14.70, 0.87, 1.00, 6.08, 0.000, 0.64, 6
96, 2, 400, 29.72, 0.15, 40.21, 0.03, 4.42, 0.18, 0.48, 0.03, 5.44, 0.63, 9.18, 0.80, 0.99, 6.68, 0.000, 0.76, 6
96, 3, 400, 29.36, 0.11, 63.20, 0.02, 4.10, 0.17, 0.48, 0.02, 5.92, 0.52, 8.57, 0.79, 0.99, 6.18, 0.000, 0.72, 6
97, 1, 213, 11.30, 0.01, 48.12, 0.02, 6.62, 0.02, 3.41, 0.01, 91.00, 0.15, 1.94, 0.32, 0.86, 70.92, 0.061, 0.08, 0
98, 1, 217, 58.37, 0.01, 8.15, 0.02, 6.87, 0.02, 3.45, 0.01, 88.97, 0.15, 1.99, 0.33, 0.86, 74.60, 0.057, 0.08, 0
98, 2, 210, 91.18, 0.01, 59.82, 0.02, 6.58, 0.03, 3.59, 0.02, 90.93, 0.28, 1.83, 0.29, 0.84, 74.30, 0.091, 0.12, 0
98, 3, 231, 61.29, 0.01, 79.18, 0.03, 7.99, 0.04, 3.40, 0.01, 89.54, 0.16, 2.35, 0.40, 0.90, 85.34, 0.088, 0.14, 0
99, 1, 215, 54.52, 0.01, 18.87, 0.02, 7.14, 0.02, 3.14, 0.01, 88.89, 0.13, 2.27, 0.39, 0.90, 70.50, 0.053, 0.08, 0
101, 1, 219, 61.65, 0.01, 27.28, 0.01, 6.98, 0.02, 3.62, 0.01, 90.53, 0.15, 1.93, 0.32, 0.85, 79.51, 0.062, 0.07, 0
103, 1, 230, 36.47, 0.01, 35.26, 0.02, 7.63, 0.03, 3.33, 0.01, 87.83, 0.14, 2.29, 0.39, 0.90, 79.82, 0.064, 0.10, 0
103, 2, 400, 61.42, 0.11, 64.21, 0.02, 4.11, 0.18, 0.48, 0.02, 5.98, 0.55, 8.53, 0.79, 0.99, 6.22, 0.000, 0.73, 6
104, 1, 83, 15.27, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.056, 0.00, 1
104, 2, 400, 9.62, 0.17, 16.31, 0.01, 6.02, 0.21, 0.33, 0.02, 2.82, 0.31, 18.32, 0.90, 1.00, 6.21, 0.001, 0.66, 6
104, 3, 400, 18.69, 0.13, 54.05, 0.01, 4.68, 0.20, 0.42, 0.02, 4.59, 0.38, 11.16, 0.84, 1.00, 6.17, 0.001, 0.68, 6
105, 1, 400, 20.35, 0.12, 3.77, 0.02, 4.37, 0.17, 0.47, 0.02, 5.28, 0.53, 9.40, 0.81, 0.99, 6.39, 0.000, 0.74, 6
106, 1, 205, 78.10, 0.01, 33.85, 0.02, 7.21, 0.03, 3.38, 0.01, 90.67, 0.13, 2.13, 0.36, 0.88, 76.64, 0.065, 0.08, 0
106, 2, 220, 14.77, 0.00, 53.13, 0.02, 7.31, 0.02, 3.16, 0.01, 89.31, 0.12, 2.31, 0.40, 0.90, 72.53, 0.059, 0.07, 0
106, 3, 400, 90.91, 0.13, 50.06, 0.02, 4.46, 0.16, 0.44, 0.02, 5.03, 0.43, 10.06, 0.82, 1.00, 6.22, 0.000, 0.70, 6
107, 1, 232, 22.48, 0.08, 29.30, 0.25, 7.62, 0.20, 3.35, 0.06, 89.06, 1.16, 2.27, 0.39, 0.90, 80.26, 0.047, 0.68, 6
107, 2, 400, 26.43, 0.14, 34.21, 0.02, 5.04, 0.19, 0.40, 0.02, 3.97, 0.40, 12.59, 0.85, 1.00, 6.33, 0.000, 0.69, 6
108, 1, 400, 6.13, 0.13, 43.82, 0.01, 4.57, 0.17, 0.43, 0.02, 4.78, 0.40, 10.66, 0.83, 1.00, 6.15, 0.000, 0.68, 6
109, 1, 400, 66.21, 0.10, 10.89, 0.02, 3.90, 0.16, 0.52, 0.02, 6.63, 0.69, 7.56, 0.77, 0.99, 6.32, 0.000, 0.77, 6
110, 1, 204, 66.71, 0.01, 52.48, 0.02, 6.76, 0.03, 3.34, 0.01, 89.54, 0.15, 2.02, 0.34, 0.87, 71.01, 0.053, 0.08, 0
110, 2, 249, 21.10, 0.03, 65.07, 0.04, 7.54, 0.08, 3.46, 0.05, 89.62, 0.36, 2.18, 0.37, 0.89, 82.01, 0.044, 0.26, 6
110, 3, 194, 29.05, 0.01, 67.87, 0.02, 6.33, 0.03, 3.19, 0.01, 90.92, 0.23, 1.99, 0.33, 0.86, 63.42, 0.061, 0.11, 0
110, 4, 214, 70.48, 0.01, 75.74, 0.02, 7.82, 0.03, 3.10, 0.01, 91.14, 0.10, 2.52, 0.43, 0.92, 76.03, 0.060, 0.08, 0
111, 1, 204, 23.73, 0.01, 14.56, 0.02, 6.83, 0.02, 3.39, 0.01, 90.34, 0.14, 2.01, 0.34, 0.87, 72.80, 0.056, 0.08, 0
111, 2, 400, 94.75, 0.13, 71.35, 0.01, 4.59, 0.20, 0.43, 0.02, 4.78, 0.42, 10.74, 0.83, 1.00, 6.16, 0.001, 0.68, 6
112, 1, 195, 86.68, 0.01, 23.32, 0.02, 6.15, 0.03, 3.70, 0.01, 89.96, 0.24, 1.66, 0.25, 0.80, 71.41, 0.057, 0.08, 0
112, 2, 199, 60.34, 0.01, 28.31, 0.01, 6.47, 0.01, 3.47, 0.01, 91.11, 0.16, 1.87, 0.30, 0.84, 70.56, 0.072, 0.06, 0
112, 3, 226, 73.33, 0.01, 71.69, 0.03, 7.00, 0.03, 3.49, 0.01, 89.92, 0.22, 2.01, 0.33, 0.87, 76.71, 0.085, 0.14, 0
113, 1, 172, 39.55, 0.01, 54.73, 0.01, 4.92, 0.01, 3.48, 0.01, 100.55, 0.34, 1.42, 0.17, 0.71, 53.74, 0.069, 0.06, 0
114, 1, 232, 52.05, 0.01, 12.91, 0.02, 7.65, 0.02, 3.49, 0.01, 88.65, 0.12, 2.20, 0.37, 0.89, 83.78, 0.049, 0.08, 6
114, 2, 400, 68.08, 0.13, 60.01, 0.02, 4.20, 0.18, 0.48, 0.02, 5.82, 0.53, 8.77, 0.80, 0.99, 6.31, 0.000, 0.74, 6
115, 1, 400, 22.65, 0.12, 39.54, 0.02, 4.11, 0.17, 0.48, 0.02, 5.98, 0.53, 8.56, 0.79, 0.99, 6.20, 0.001, 0.73, 6
116, 1, 222, 28.82, 0.01, 62.58, 0.02, 7.46, 0.03, 3.42, 0.01, 86.60, 0.15, 2.18, 0.37, 0.89, 80.22, 0.073, 0.09, 0
116, 2, 400, 6.61, 0.12, 73.12, 0.03, 4.39, 0.18, 0.48, 0.03, 5.76, 0.63, 9.08, 0.80, 0.99, 6.66, 0.000, 0.76, 6
117, 1, 256, 93.48, 0.02, 35.36, 0.08, 7.18, 0.09, 3.17, 0.04, 85.69, 0.66, 2.27, 0.39, 0.90, 71.46, 0.043, Inf, 6
117, 2, 201, 50.44, 0.02, 47.07, 0.03, 6.11, 0.04, 3.75, 0.03, 87.30, 0.52, 1.63, 0.24, 0.79, 72.03, 0.072, 0.16, 0
118, 1, 212, 66.28, 0.01, 8.67, 0.02, 7.00, 0.03, 3.57, 0.01, 88.89, 0.16, 1.96, 0.33, 0.86, 78.45, 0.063, 0.09, 0
118, 2, 181, 81.57, 0.01, 14.30, 0.02, 6.07, 0.02, 3.35, 0.01, 90.24, 0.19, 1.81, 0.29, 0.83, 63.99, 0.064, 0.07, 0
119, 1, 258, 55.65, 1.22, 16.71, 9.33, 15.13, 11.88, 1.57, 0.06, 82.58, 0.55, 9.61, 0.81, 0.99, 74.82, 0.045, 68.73, 6
119, 2, 400, 85.34, 0.14, 60.27, 0.01, 4.57, 0.18, 0.43, 0.02, 4.78, 0.42, 10.66, 0.83, 1.00, 6.15, 0.000, 0.68, 6
120, 1, 264, 92.32, 0.02, 42.50, 0.08, 8.35, 0.10, 3.06, 0.02, 88.74, 0.39, 2.73, 0.46, 0.93, 80.22, 0.055, 10.11, 3
120, 2, 216, 19.49, 0.03, 52.56, 0.04, 5.91, 0.05, 3.90, 0.03, 92.00, 0.78, 1.51, 0.20, 0.75, 72.42, 0.055, 0.24, 3
121, 1, 194, 71.10, 0.01, 9.06, 0.02, 6.52, 0.03, 3.05, 0.01, 87.51, 0.17, 2.14, 0.36, 0.88, 62.40, 0.067, 0.09, 0
121, 2, 220, 16.21, 0.01, 23.27, 0.02, 7.00, 0.03, 3.43, 0.01, 89.01, 0.18, 2.04, 0.34, 0.87, 75.39, 0.071, 0.11, 0
121, 3, 400, 80.24, 0.08, 28.38, 0.19, 7.41, 0.30, 3.46, 0.11, 70.18, 1.88, 2.14, 0.36, 0.88, 80.60, 0.031, 3.61, 6
121, 4, 400, 79.39, 0.12, 19.57, 0.02, 4.28, 0.17, 0.48, 0.03, 5.79, 0.58, 8.85, 0.80, 0.99, 6.50, 0.001, 0.76, 6
122, 1, 205, 55.03, 0.01, 33.57, 0.01, 6.91, 0.02, 3.20, 0.01, 83.33, 0.13, 2.16, 0.37, 0.89, 69.41, 0.065, 0.07, 0
122, 2, 400, 14.44, 0.12, 27.96, 0.02, 4.12, 0.18, 0.48, 0.02, 5.90, 0.48, 8.58, 0.79, 0.99, 6.22, 0.001, 0.73, 6
122, 3, 400, 83.40, 0.13, 69.32, 0.01, 4.76, 0.19, 0.42, 0.02, 4.50, 0.46, 11.39, 0.84, 1.00, 6.25, 0.000, 0.69, 6
123, 1, 216, 69.71, 0.01, 26.04, 0.01, 6.83, 0.02, 3.16, 0.01, 89.04, 0.12, 2.16, 0.37, 0.89, 67.83, 0.064, 0.07, 0
123, 2, 308, 53.26, 0.03, 51.15, 0.08, 9.37, 0.10, 3.82, 0.04, 83.35, 0.53, 2.45, 0.42, 0.91, 112.59, 0.053, 2.69, 3
123, 3, 221, 46.48, 0.01, 68.92, 0.03, 7.44, 0.04, 4.28, 0.01, 86.83, 0.26, 1.74, 0.27, 0.82, 100.00, 0.048, 0.12, 6
124, 1, 400, 94.59, 0.12, 53.30, 0.02, 4.20, 0.19, 0.48, 0.02, 5.80, 0.56, 8.79, 0.80, 0.99, 6.32, 0.000, 0.74, 6
125, 1, 400, 64.43, 0.23, 67.89, 0.01, 7.61, 0.26, 0.25, 0.01, 1.79, 0.17, 30.15, 0.94, 1.00, 6.03, 0.000, 0.67, 6
125, 2, 117, 60.16, 0.05, 76.81, 0.30, 5.11, 0.13, 3.22, 0.22, 50.37, 4.85, 1.59, 0.23, 0.78, 51.76, 0.048, 0.46, 6
126, 1, 201, 37.93, 0.01, 80.21, 0.02, 6.67, 0.03, 3.33, 0.01, 90.50, 0.15, 2.00, 0.33, 0.87, 69.85, 0.066, 0.07, 0
127, 1, 227, 60.43, 0.01, 33.19, 0.02, 7.72, 0.03, 3.31, 0.01, 90.38, 0.12, 2.33, 0.40, 0.90, 80.23, 0.062, 0.08, 0
127, 2, 230, 71.76, 0.03, 44.74, 0.10, 6.51, 0.12, 3.38, 0.05, 85.68, 1.20, 1.93, 0.32, 0.85, 69.20, 0.041, 0.54, 6
128, 1, 400, 92.49, 0.11, 38.89, 0.02, 4.01, 0.14, 0.49, 0.02, 6.26, 0.51, 8.17, 0.78, 0.99, 6.18, 0.001, 0.73, 6
129, 1, 400, 69.53, 0.15, 58.41, 0.01, 4.68, 0.19, 0.42, 0.02, 4.60, 0.38, 11.21, 0.84, 1.00, 6.14, 0.000, 0.67, 6
129, 2, 400, 95.08, 0.13, 67.99, 0.01, 4.59, 0.19, 0.43, 0.02, 4.77, 0.43, 10.74, 0.83, 1.00, 6.16, 0.002, 0.68, 6
129, 3, 400, 93.98, 0.12, 68.74, 0.01, 4.12, 0.17, 0.48, 0.02, 5.90, 0.51, 8.59, 0.79, 0.99, 6.19, 0.002, 0.72, 6
130, 1, 235, 17.42, 0.01, 44.29, 0.01, 7.40, 0.02, 3.45, 0.01, 86.69, 0.11, 2.15, 0.36, 0.88, 80.17, 0.059, 0.08, 0
131, 1, 222, 72.15, 0.00, 28.53, 0.01, 7.23, 0.02, 3.50, 0.01, 90.93, 0.11, 2.07, 0.35, 0.88, 79.53, 0.066, 0.06, 0
131, 2, 209, 79.63, 0.01, 40.48, 0.03, 7.21, 0.07, 3.42, 0.02, 93.04, 0.33, 2.11, 0.36, 0.88, 77.40, 0.057, 0.20, 0
131, 3, 230, 8.83, 0.00, 61.16, 0.01, 7.69, 0.02, 2.94, 0.01, 89.36, 0.08, 2.62, 0.45, 0.92, 70.97, 0.059, 0.06, 0
132, 1, 216, 64.43, 0.01, 51.27, 0.02, 7.34, 0.03, 3.47, 0.01, 89.67, 0.15, 2.11, 0.36, 0.88, 80.07, 0.065, 0.09, 0
133, 1, 400, 42.33, 0.14, 58.93, 0.02, 5.05, 0.19, 0.43, 0.03, 4.44, 0.51, 11.87, 0.84, 1.00, 6.76, 0.000, 0.70, 6
135, 1, 400, 80.08, 0.12, 18.64, 0.01, 4.70, 0.20, 0.42, 0.02, 4.56, 0.38, 11.28, 0.84, 1.00, 6.15, 0.001, 0.66, 6
135, 2, 224, 68.92, 0.01, 65.06, 0.01, 7.45, 0.02, 3.32, 0.01, 84.36, 0.12, 2.24, 0.38, 0.89, 77.75, 0.062, 0.07, 0
135, 3, 400, 29.56, 0.11, 61.21, 0.02, 4.00, 0.15, 0.49, 0.02, 6.22, 0.57, 8.13, 0.78, 0.99, 6.17, 0.001, 0.73, 6
136, 1, 239, 33.87, 0.01, 22.13, 0.02, 7.79, 0.03, 3.62, 0.01, 88.54, 0.15, 2.15, 0.36, 0.89, 88.67, 0.052, 0.11, 0
136, 2, 400, 17.01, 0.14, 29.65, 0.03, 4.38, 0.18, 0.48, 0.03, 5.72, 0.63, 9.06, 0.80, 0.99, 6.66, 0.000, 0.76, 6
136, 3, 229, 7.96, 0.01, 63.43, 0.01, 6.84, 0.01, 3.59, 0.01, 89.41, 0.13, 1.90, 0.31, 0.85, 77.25, 0.055, 0.07, 0
136, 4, 197, 44.93, 0.01, 76.71, 0.01, 6.15, 0.02, 3.71, 0.01, 87.14, 0.20, 1.66, 0.25, 0.80, 71.66, 0.079, 0.07, 0
137, 1, 400, 60.65, 0.13, 54.65, 0.03, 4.40, 0.18, 0.48, 0.03, 5.74, 0.67, 9.12, 0.80, 0.99, 6.68, 0.000, 0.75, 6
139, 1, 195, 37.26, 0.01, 25.01, 0.01, 6.42, 0.02, 3.13, 0.01, 97.39, 0.15, 2.05, 0.34, 0.87, 63.17, 0.060, 0.07, 0
139, 2, 263, 73.95, 0.06, 32.35, 0.13, 5.99, 0.13, 3.11, 0.07, 77.02, 1.94, 1.93, 0.32, 0.85, 58.46, 0.039, 30.67, 6
139, 3, 400, 7.32, 0.12, 41.72, 0.02, 4.21, 0.19, 0.48, 0.03, 5.76, 0.56, 8.83, 0.80, 0.99, 6.29, 0.000, 0.74, 6
139, 4, 212, 11.30, 0.01, 79.92, 0.02, 7.04, 0.02, 3.68, 0.01, 88.10, 0.15, 1.91, 0.31, 0.85, 81.34, 0.057, 0.08, 0
140, 1, 187, 91.89, 0.01, 44.59, 0.02, 6.04, 0.02, 3.59, 0.01, 86.73, 0.25, 1.68, 0.25, 0.80, 68.07, 0.068, 0.09, 0
141, 1, 400, 41.15, 0.14, 43.07, 0.03, 4.41, 0.18, 0.48, 0.03, 5.50, 0.69, 9.17, 0.80, 0.99, 6.68, 0.002, 0.77, 6
142, 1, 214, 19.29, 0.01, 17.60, 0.01, 6.35, 0.02, 3.65, 0.01, 88.57, 0.20, 1.74, 0.27, 0.82, 72.83, 0.078, 0.08, 0
142, 2, 238, 60.06, 0.01, 34.52, 0.02, 7.11, 0.03, 3.75, 0.01, 88.08, 0.24, 1.89, 0.31, 0.85, 83.83, 0.080, 0.13, 0
142, 3, 187, 26.29, 0.01, 81.08, 0.02, 5.89, 0.02, 3.42, 0.01, 88.96, 0.25, 1.72, 0.27, 0.81, 63.41, 0.064, 0.08, 0
143, 1, 204, 71.19, 0.01, 32.80, 0.02, 6.91, 0.03, 3.70, 0.01, 92.23, 0.20, 1.87, 0.30, 0.84, 80.38, 0.059, 0.10, 0
143, 2, 400, 28.36, 0.11, 39.04, 0.02, 4.13, 0.17, 0.48, 0.02, 5.93, 0.53, 8.63, 0.79, 0.99, 6.21, 0.001, 0.72, 6
143, 3, 400, 67.76, 0.12, 39.98, 0.01, 4.45, 0.16, 0.44, 0.02, 5.01, 0.44, 10.07, 0.82, 1.00, 6.19, 0.002, 0.70, 6
143, 4, 230, 64.59, 0.01, 82.15, 0.02, 7.56, 0.03, 3.52, 0.01, 91.78, 0.14, 2.15, 0.36, 0.88, 83.69, 0.061, 0.09, 0
144, 1, 249, 52.57, 0.01, 14.92, 0.02, 8.14, 0.03, 3.64, 0.01, 86.51, 0.12, 2.23, 0.38, 0.89, 93.08, 0.054, 0.10, 0
144, 2, 400, 84.75, 0.13, 37.77, 0.01, 4.76, 0.18, 0.41, 0.02, 4.49, 0.39, 11.48, 0.84, 1.00, 6.21, 0.000, 0.68, 6
146, 1, 235, 27.53, 0.01, 23.71, 0.02, 8.13, 0.03, 3.30, 0.01, 87.03, 0.11, 2.46, 0.42, 0.91, 84.25, 0.052, 0.09, 0
146, 2, 400, 21.70, 0.13, 75.87, 0.01, 4.70, 0.19, 0.42, 0.02, 4.55, 0.37, 11.30, 0.84, 1.00, 6.15, 0.001, 0.67, 6
147, 1, 228, 91.38, 0.01, 76.26, 0.02, 7.03, 0.02, 3.64, 0.01, 90.14, 0.14, 1.93, 0.32, 0.86, 80.33, 0.061, 0.08, 0
148, 1, 250, 52.63, 0.04, 12.81, 0.09, 6.31, 0.09, 3.22, 0.06, 78.27, 1.08, 1.96, 0.32, 0.86, 63.73, 0.041, 0.61, 6
148, 2, 400, 81.25, 0.15, 14.62, 0.02, 5.05, 0.19, 0.43, 0.03, 4.46, 0.51, 11.87, 0.84, 1.00, 6.75, 0.002, 0.70, 6
148, 3, 400, 93.58, 0.12, 53.47, 0.02, 4.21, 0.17, 0.48, 0.02, 5.75, 0.53, 8.82, 0.80, 0.99, 6.31, 0.000, 0.73, 6
148, 4, 400, 85.60, 0.15, 74.29, 0.03, 4.42, 0.19, 0.48, 0.03, 5.52, 0.70, 9.14, 0.80, 0.99, 6.72, 0.000, 0.77, 6
149, 1, 199, 28.53, 0.01, 68.66, 0.01, 5.81, 0.02, 3.18, 0.01, 91.55, 0.20, 1.83, 0.29, 0.84, 57.95, 0.054, 0.08, 0
150, 1, 215, 84.43, 0.01, 24.09, 0.02, 6.30, 0.02, 3.75, 0.01, 97.77, 0.24, 1.68, 0.25, 0.80, 74.28, 0.050, 0.10, 0
150, 2, 400, 36.80, 0.13, 18.97, 0.01, 4.68, 0.18, 0.42, 0.02, 4.58, 0.40, 11.16, 0.84, 1.00, 6.18, 0.000, 0.67, 6
150, 3, 400, 7.70, 0.14, 35.09, 0.02, 4.95, 0.21, 0.42, 0.02, 4.41, 0.44, 11.78, 0.84, 1.00, 6.52, 0.000, 0.70, 6
152, 1, 196, 29.73, 0.01, 38.46, 0.02, 6.25, 0.02, 3.27, 0.01, 88.46, 0.18, 1.91, 0.31, 0.85, 64.31, 0.057, 0.08, 0
152, 2, 248, 42.52, 0.12, 54.55, 0.25, 7.51, 0.20, 3.58, 0.09, 89.66, 1.44, 2.10, 0.35, 0.88, 84.38, 0.039, 0.93, 6
152, 3, 233, 48.24, 0.01, 67.87, 0.02, 7.24, 0.02, 3.38, 0.01, 88.48, 0.15, 2.14, 0.36, 0.88, 76.92, 0.051, 0.09, 0
152, 4, 400, 94.98, 0.13, 66.63, 0.02, 4.78, 0.20, 0.41, 0.02, 4.47, 0.41, 11.51, 0.84, 1.00, 6.22, 0.000, 0.68, 6
153, 1, 230, 35.14, 0.01, 37.57, 0.02, 7.77, 0.03, 3.32, 0.01, 92.65, 0.13, 2.34, 0.40, 0.90, 80.95, 0.056, 0.09, 0
153, 2, 400, 53.12, 0.19, 39.84, 0.02, 5.94, 0.22, 0.35, 0.02, 2.96, 0.36, 17.08, 0.89, 1.00, 6.50, 0.000, 0.67, 6
154, 1, 400, 38.87, 0.12, 22.20, 0.02, 4.46, 0.16, 0.44, 0.02, 5.02, 0.49, 10.07, 0.82, 1.00, 6.20, 0.000, 0.69, 6
154, 2, 400, 11.82, 0.13, 27.71, 0.01, 4.58, 0.17, 0.43, 0.02, 4.76, 0.44, 10.73, 0.83, 1.00, 6.15, 0.001, 0.67, 6
155, 1, 193, 25.99, 0.01, 29.19, 0.02, 6.50, 0.03, 3.14, 0.01, 89.12, 0.18, 2.07, 0.35, 0.88, 64.12, 0.065, 0.09, 0
156, 1, 400, 68.29, 0.13, 31.56, 0.02, 4.93, 0.19, 0.42, 0.02, 4.43, 0.43, 11.73, 0.84, 1.00, 6.50, 0.000, 0.71, 6
156, 2, 200, 94.95, 0.01, 42.02, 0.02, 6.43, 0.03, 3.50, 0.01, 88.07, 0.21, 1.84, 0.30, 0.84, 70.65, 0.064, 0.09, 0
156, 3, 400, 44.12, 0.13, 36.93, 0.02, 4.93, 0.19, 0.42, 0.02, 4.43, 0.43, 11.73, 0.84, 1.00, 6.50, 0.000, 0.71, 6
156, 4, 400, 54.11, 0.12, 57.74, 0.01, 4.69, 0.18, 0.42, 0.02, 4.59, 0.37, 11.20, 0.84, 1.00, 6.17, 0.000, 0.68, 6
157, 1, 400, 38.14, 0.13, 64.22, 0.03, 4.37, 0.18, 0.49, 0.03, 5.79, 0.68, 9.01, 0.80, 0.99, 6.66, 0.000, 0.76, 6
157, 2, 219, 80.68, 0.01, 72.79, 0.02, 6.79, 0.03, 3.48, 0.01, 90.29, 0.19, 1.95, 0.32, 0.86, 74.25, 0.064, 0.10, 0
158, 1, 202, 60.95, 0.01, 36.61, 0.02, 7.13, 0.03, 3.37, 0.01, 92.55, 0.13, 2.12, 0.36, 0.88, 75.41, 0.065, 0.08, 0
158, 2, 247, 8.49, 0.01, 79.07, 0.02, 7.82, 0.03, 3.54, 0.01, 89.99, 0.13, 2.21, 0.38, 0.89, 86.86, 0.074, 0.10, 0
158, 3, 400, 45.67, 0.11, 72.79, 0.02, 4.01, 0.16, 0.49, 0.02, 6.20, 0.56, 8.16, 0.78, 0.99, 6.20, 0.001, 0.73, 6
159, 1, 201, 74.06, 0.01, 51.37, 0.02, 6.77, 0.02, 2.97, 0.01, 85.11, 0.12, 2.28, 0.39, 0.90, 63.13, 0.063, 0.07, 0
159, 2, 400, 16.81, 0.15, 73.86, 0.02, 5.03, 0.21, 0.42, 0.03, 4.44, 0.51, 11.88, 0.84, 1.00, 6.70, 0.000, 0.70, 6
160, 1, 184, 25.66, 0.01, 71.55, 0.02, 6.02, 0.02, 2.78, 0.01, 92.11, 0.14, 2.17, 0.37, 0.89, 52.60, 0.087, 0.06, 0
160, 2, 400, 89.66, 0.14, 69.99, 0.01, 4.68, 0.20, 0.42, 0.02, 4.61, 0.40, 11.19, 0.84, 1.00, 6.16, 0.000, 0.67, 6
161, 1, 211, 33.07, 0.01, 45.98, 0.05, 6.72, 0.05, 2.93, 0.02, 87.79, 0.38, 2.29, 0.39, 0.90, 61.89, 0.053, 0.18, 0
162, 1, 400, 62.22, 0.13, 45.19, 0.02, 4.46, 0.18, 0.45, 0.02, 5.05, 0.47, 10.01, 0.82, 1.00, 6.23, 0.000, 0.70, 6
163, 1, 225, 13.95, 0.03, 62.63, 0.05, 6.73, 0.09, 3.46, 0.03, 81.85, 0.73, 1.94, 0.32, 0.86, 73.18, 0.063, 0.23, 3
164, 1, 252, 30.52, 0.05, 63.97, 0.20, 6.87, 0.25, 2.88, 0.05, 86.92, 1.58, 2.39, 0.41, 0.91, 62.09, 0.042, 0.79, 6
165, 1, 220, 47.48, 0.01, 40.41, 0.02, 7.33, 0.04, 3.48, 0.01, 88.67, 0.19, 2.10, 0.36, 0.88, 80.25, 0.085, 0.11, 0
166, 1, 400, 24.02, 0.12, 12.37, 0.02, 4.03, 0.16, 0.49, 0.02, 6.18, 0.56, 8.22, 0.78, 0.99, 6.19, 0.001, 0.73, 6
167, 1, 400, 13.86, 0.12, 21.25, 0.02, 4.19, 0.17, 0.48, 0.02, 5.79, 0.54, 8.76, 0.80, 0.99, 6.30, 0.000, 0.74, 6
167, 2, 400, 24.32, 0.13, 25.18, 0.02, 4.76, 0.19, 0.42, 0.02, 4.48, 0.41, 11.40, 0.84, 1.00, 6.23, 0.000, 0.68, 6
167, 3, 400, 62.63, 0.13, 65.86, 0.02, 4.38, 0.17, 0.47, 0.02, 5.31, 0.62, 9.42, 0.81, 0.99, 6.40, 0.000, 0.73, 6
168, 1, 400, 9.72, 0.13, 13.10, 0.02, 4.76, 0.19, 0.42, 0.02, 4.48, 0.41, 11.40, 0.84, 1.00, 6.23, 0.000, 0.68, 6
169, 1, 190, 44.22, 0.01, 45.54, 0.02, 6.04, 0.02, 3.48, 0.01, 90.26, 0.24, 1.74, 0.27, 0.82, 66.13, 0.073, 0.09, 0
170, 1, 400, 15.00, 0.14, 47.50, 0.01, 4.70, 0.20, 0.42, 0.02, 4.53, 0.39, 11.26, 0.84, 1.00, 6.17, 0.000, 0.67, 6
170, 2, 208, 16.79, 0.01, 80.35, 0.02, 7.14, 0.03, 3.37, 0.01, 95.93, 0.14, 2.12, 0.36, 0.88, 75.65, 0.061, 0.08, 0
171, 1, 261, 94.86, 0.02, 35.52, 0.08, 7.34, 0.09, 3.06, 0.04, 84.31, 0.56, 2.40, 0.41, 0.91, 70.47, 0.041, 24.68, 6
171, 2, 400, 67.59, 0.13, 33.94, 0.02, 4.48, 0.16, 0.44, 0.02, 5.00, 0.48, 10.13, 0.82, 1.00, 6.22, 0.001, 0.69, 6
171, 3, 400, 14.71, 0.12, 77.97, 0.02, 4.20, 0.16, 0.48, 0.02, 5.77, 0.49, 8.81, 0.80, 0.99, 6.29, 0.000, 0.74, 6
172, 1, 400, 7.94, 0.13, 2.36, 0.01, 4.67, 0.19, 0.42, 0.02, 4.57, 0.38, 11.13, 0.84, 1.00, 6.16, 0.000, 0.68, 6
172, 2, 218, 54.49, 0.01, 70.63, 0.02, 7.35, 0.02, 3.04, 0.01, 91.37, 0.11, 2.41, 0.41, 0.91, 70.28, 0.073, 0.08, 0
172, 3, 400, 75.19, 0.13, 67.30, 0.01, 4.77, 0.21, 0.42, 0.02, 4.45, 0.39, 11.45, 0.84, 1.00, 6.24, 0.000, 0.68, 6
