Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
933, 5, 195, 18.13, 0.00, 32.75, 0.01, 6.04, 0.01, 3.24, 0.01, 89.45, 0.13, 1.86, 0.30, 0.84, 61.50, 0.060, 0.05, 0
933, 6, 400, 10.96, 0.13, 59.02, 0.03, 4.40, 0.18, 0.48, 0.03, 5.74, 0.64, 9.10, 0.80, 0.99, 6.69, 0.000, 0.75, 6
933, 7, 186, 20.66, 0.01, 76.33, 0.02, 6.14, 0.03, 2.85, 0.01, 92.12, 0.17, 2.16, 0.37, 0.89, 54.90, 0.058, 0.08, 0
933, 8, 178, 35.02, 0.01, 81.44, 0.01, 5.69, 0.01, 3.39, 0.01, 92.64, 0.19, 1.68, 0.25, 0.80, 60.72, 0.056, 0.06, 0
933, 9, 400, 53.44, 0.11, 75.84, 0.02, 3.88, 0.16, 0.52, 0.03, 6.60, 0.68, 7.53, 0.77, 0.99, 6.30, 0.000, 0.77, 6
933, 10, 400, 84.15, 0.11, 75.84, 0.02, 3.88, 0.16, 0.52, 0.03, 6.60, 0.68, 7.53, 0.77, 0.99, 6.30, 0.000, 0.77, 6
934, 1, 206, 65.69, 0.01, 25.02, 0.01, 6.59, 0.02, 3.25, 0.01, 90.25, 0.13, 2.03, 0.34, 0.87, 67.26, 0.067, 0.07, 0
934, 2, 220, 12.40, 0.04, 32.16, 0.09, 6.26, 0.10, 2.78, 0.05, 80.95, 1.35, 2.25, 0.39, 0.90, 54.63, 0.044, 0.57, 6
934, 3, 400, 31.98, 0.13, 33.67, 0.02, 4.21, 0.18, 0.48, 0.02, 5.73, 0.51, 8.81, 0.80, 0.99, 6.31, 0.001, 0.73, 6
934, 4, 195, 77.81, 0.01, 44.01, 0.01, 6.10, 0.02, 3.14, 0.01, 90.61, 0.15, 1.94, 0.32, 0.86, 60.18, 0.062, 0.06, 0
934, 5, 182, 95.20, 0.01, 61.89, 0.02, 6.26, 0.02, 2.84, 0.01, 90.18, 0.15, 2.21, 0.38, 0.89, 55.75, 0.068, 0.07, 0
934, 6, 180, 61.66, 0.05, 61.98, 0.12, 4.81, 0.11, 2.56, 0.06, 73.36, 2.51, 1.88, 0.30, 0.85, 38.63, 0.048, 0.63, 6
934, 7, 194, 40.14, 0.01, 66.89, 0.02, 6.32, 0.02, 3.40, 0.01, 93.24, 0.17, 1.86, 0.30, 0.84, 67.55, 0.055, 0.08, 0
934, 8, 400, 83.76, 0.12, 62.72, 0.02, 4.00, 0.17, 0.49, 0.02, 6.20, 0.52, 8.13, 0.78, 0.99, 6.19, 0.001, 0.73, 6
934, 9, 400, 12.82, 0.11, 66.95, 0.02, 3.88, 0.16, 0.52, 0.03, 6.60, 0.68, 7.53, 0.77, 0.99, 6.30, 0.000, 0.77, 6
935, 1, 184, 13.98, 0.01, 23.97, 0.02, 6.10, 0.02, 2.93, 0.01, 90.69, 0.13, 2.08, 0.35, 0.88, 56.10, 0.059, 0.06, 0
935, 2, 400, 55.65, 0.12, 23.60, 0.02, 4.19, 0.17, 0.48, 0.02, 5.76, 0.54, 8.79, 0.80, 0.99, 6.28, 0.000, 0.74, 6
935, 3, 400, 15.60, 0.12, 59.35, 0.02, 4.29, 0.17, 0.48, 0.03, 5.75, 0.59, 8.92, 0.80, 0.99, 6.47, 0.000, 0.75, 6
935, 4, 183, 66.65, 0.03, 67.58, 0.07, 5.35, 0.08, 3.35, 0.03, 83.34, 1.14, 1.60, 0.23, 0.78, 56.29, 0.065, 0.29, 3
936, 1, 180, 36.23, 0.00, 8.69, 0.01, 5.77, 0.02, 2.69, 0.01, 92.43, 0.14, 2.15, 0.36, 0.88, 48.75, 0.066, 0.06, 0
936, 2, 209, 19.62, 0.01, 11.69, 0.02, 6.60, 0.02, 3.15, 0.01, 91.10, 0.15, 2.09, 0.35, 0.88, 65.38, 0.058, 0.08, 0
936, 3, 193, 54.67, 0.01, 11.42, 0.01, 6.14, 0.02, 3.09, 0.01, 91.11, 0.13, 1.99, 0.33, 0.86, 59.62, 0.063, 0.06, 0
936, 4, 187, 32.50, 0.06, 28.61, 0.15, 5.95, 0.16, 2.97, 0.05, 91.68, 1.14, 2.00, 0.33, 0.87, 55.55, 0.072, 0.48, 3
936, 5, 188, 39.29, 0.01, 32.34, 0.01, 5.92, 0.02, 3.33, 0.01, 90.06, 0.16, 1.78, 0.28, 0.83, 61.93, 0.087, 0.06, 0
936, 6, 400, 95.48, 0.10, 38.98, 0.02, 3.59, 0.14, 0.55, 0.02, 7.83, 0.72, 6.50, 0.73, 0.99, 6.21, 0.002, 0.79, 6
936, 7, 187, 32.98, 0.01, 50.62, 0.01, 5.86, 0.02, 3.26, 0.01, 92.01, 0.17, 1.80, 0.29, 0.83, 60.00, 0.054, 0.06, 0
936, 8, 218, 12.08, 0.08, 54.17, 0.08, 5.01, 0.08, 3.64, 0.08, 91.63, 2.55, 1.38, 0.16, 0.69, 57.33, 0.045, 0.48, 6
936, 9, 192, 79.96, 0.01, 63.42, 0.01, 5.92, 0.01, 3.17, 0.01, 92.29, 0.13, 1.87, 0.30, 0.84, 58.89, 0.055, 0.05, 0
936, 10, 200, 36.92, 0.04, 75.20, 0.08, 4.89, 0.09, 2.82, 0.06, 71.24, 1.74, 1.74, 0.27, 0.82, 43.34, 0.042, 0.57, 6
937, 1, 198, 70.98, 0.01, 21.89, 0.01, 6.81, 0.02, 3.14, 0.01, 91.45, 0.12, 2.17, 0.37, 0.89, 67.14, 0.062, 0.07, 0
937, 2, 262, 40.49, 0.10, 26.04, 0.15, 5.83, 0.15, 2.75, 0.08, 68.73, 2.02, 2.12, 0.36, 0.88, 50.36, 0.038, 40.47, 6
937, 3, 189, 88.87, 0.01, 28.65, 0.01, 6.31, 0.02, 3.02, 0.01, 90.68, 0.13, 2.09, 0.35, 0.88, 59.88, 0.058, 0.07, 0
937, 4, 400, 50.17, 0.12, 26.11, 0.02, 4.12, 0.16, 0.48, 0.02, 5.91, 0.51, 8.62, 0.79, 0.99, 6.19, 0.001, 0.72, 6
937, 5, 206, 17.75, 0.01, 51.16, 0.01, 6.54, 0.02, 3.46, 0.01, 92.05, 0.14, 1.89, 0.31, 0.85, 71.10, 0.070, 0.07, 0
937, 6, 193, 36.10, 0.03, 65.33, 0.09, 6.28, 0.11, 3.09, 0.03, 79.69, 1.12, 2.03, 0.34, 0.87, 60.97, 0.040, 0.40, 6
939, 1, 179, 22.42, 0.01, 13.92, 0.02, 5.44, 0.02, 3.07, 0.01, 90.26, 0.21, 1.77, 0.28, 0.83, 52.42, 0.063, 0.07, 0
939, 2, 337, 41.97, 0.06, 13.96, 0.16, 6.50, 0.14, 2.88, 0.07, 66.81, 1.92, 2.26, 0.39, 0.90, 58.89, 0.036, 4.31, 6
939, 3, 179, 85.73, 0.01, 29.32, 0.01, 5.65, 0.01, 2.99, 0.01, 91.67, 0.15, 1.89, 0.31, 0.85, 53.03, 0.060, 0.05, 0
939, 4, 325, 22.22, 0.06, 33.22, 0.14, 6.48, 0.14, 3.05, 0.07, 73.95, 1.73, 2.12, 0.36, 0.88, 62.16, 0.037, 4.15, 6
939, 5, 240, 11.90, 0.01, 47.16, 0.02, 7.96, 0.03, 3.45, 0.01, 92.32, 0.11, 2.31, 0.40, 0.90, 86.38, 0.076, 0.08, 0
939, 6, 182, 27.21, 0.01, 49.96, 0.01, 6.10, 0.02, 2.97, 0.01, 91.43, 0.15, 2.05, 0.35, 0.87, 56.90, 0.068, 0.06, 0
939, 7, 210, 88.43, 0.01, 56.71, 0.01, 6.95, 0.02, 3.38, 0.01, 89.79, 0.13, 2.06, 0.35, 0.87, 73.72, 0.057, 0.07, 0
939, 8, 190, 56.11, 0.01, 59.01, 0.01, 5.85, 0.02, 3.01, 0.01, 90.33, 0.17, 1.94, 0.32, 0.86, 55.21, 0.052, 0.06, 0
939, 9, 213, 30.30, 0.02, 63.00, 0.07, 6.57, 0.13, 3.00, 0.02, 92.07, 0.48, 2.19, 0.37, 0.89, 61.87, 0.048, 0.33, 6
939, 10, 275, 17.47, 0.03, 68.98, 0.05, 7.13, 0.06, 4.06, 0.07, 70.01, 1.06, 1.75, 0.27, 0.82, 91.04, 0.050, 6.63, 3
940, 1, 366, 61.83, 0.07, 21.37, 0.13, 6.28, 0.15, 2.77, 0.07, 72.27, 1.70, 2.27, 0.39, 0.90, 54.63, 0.036, 2.98, 6
940, 2, 400, 77.10, 0.12, 26.73, 0.22, 12.47, 0.26, 3.19, 0.06, 69.74, 0.50, 3.91, 0.59, 0.97, 124.95, 0.051, 2.41, 3
940, 3, 228, 14.41, 0.00, 27.89, 0.02, 7.81, 0.03, 2.86, 0.01, 88.61, 0.10, 2.73, 0.46, 0.93, 70.18, 0.062, 0.07, 0
940, 4, 202, 97.19, 0.13, 26.67, 0.13, 4.90, 0.09, 2.57, 0.09, 69.07, 1.92, 1.91, 0.31, 0.85, 39.54, 0.035, 0.67, 6
940, 5, 400, 71.59, 0.11, 27.73, 0.03, 3.87, 0.16, 0.54, 0.03, 7.28, 0.78, 7.11, 0.75, 0.99, 6.62, 0.002, 0.81, 6
940, 6, 321, 34.16, 0.03, 40.01, 0.08, 10.62, 0.12, 3.31, 0.05, 90.76, 0.30, 3.21, 0.53, 0.95, 110.38, 0.058, 1.99, 3
940, 7, 189, 23.81, 0.00, 35.41, 0.01, 5.77, 0.01, 3.17, 0.01, 87.25, 0.15, 1.82, 0.29, 0.84, 57.47, 0.064, 0.05, 0
940, 8, 188, 46.70, 0.01, 38.80, 0.01, 5.96, 0.02, 3.07, 0.01, 90.84, 0.15, 1.94, 0.32, 0.86, 57.40, 0.071, 0.06, 0
940, 9, 243, 56.70, 0.07, 40.42, 0.13, 5.97, 0.13, 2.86, 0.06, 72.84, 1.75, 2.09, 0.35, 0.88, 53.60, 0.039, 0.79, 6
940, 10, 188, 29.05, 0.01, 65.23, 0.01, 5.71, 0.01, 3.27, 0.01, 92.84, 0.18, 1.75, 0.27, 0.82, 58.63, 0.053, 0.06, 0
940, 11, 316, 51.45, 0.17, 77.10, 0.18, 7.07, 0.26, 5.09, 0.11, 35.82, 4.04, 1.39, 0.16, 0.69, 113.17, 0.055, 6.60, 3
941, 1, 185, 84.31, 0.01, 32.38, 0.01, 6.23, 0.02, 3.14, 0.01, 90.40, 0.14, 1.99, 0.33, 0.86, 61.41, 0.067, 0.06, 0
941, 2, 227, 70.12, 0.01, 36.47, 0.01, 6.84, 0.02, 3.26, 0.01, 89.86, 0.13, 2.10, 0.35, 0.88, 70.12, 0.053, 0.07, 0
941, 3, 203, 47.30, 0.01, 46.51, 0.02, 6.55, 0.02, 3.26, 0.01, 92.27, 0.16, 2.01, 0.34, 0.87, 67.12, 0.053, 0.08, 0
941, 4, 400, 93.68, 0.18, 41.61, 0.01, 6.50, 0.23, 0.30, 0.01, 2.43, 0.19, 22.02, 0.91, 1.00, 6.02, 0.001, 0.60, 6
941, 5, 400, 18.65, 0.14, 43.40, 0.03, 4.41, 0.21, 0.48, 0.03, 5.53, 0.63, 9.16, 0.80, 0.99, 6.68, 0.000, 0.77, 6
941, 6, 250, 65.41, 0.06, 61.45, 0.11, 6.43, 0.11, 3.09, 0.07, 75.42, 1.39, 2.08, 0.35, 0.88, 62.34, 0.043, 0.73, 6
941, 7, 186, 51.64, 0.01, 65.47, 0.01, 5.63, 0.02, 2.89, 0.01, 92.77, 0.18, 1.95, 0.32, 0.86, 51.09, 0.057, 0.07, 0
941, 8, 192, 33.48, 0.00, 66.63, 0.01, 5.81, 0.01, 2.95, 0.01, 91.98, 0.13, 1.97, 0.33, 0.86, 53.91, 0.063, 0.05, 0
941, 9, 185, 25.41, 0.01, 73.94, 0.01, 5.64, 0.02, 3.22, 0.01, 94.13, 0.22, 1.75, 0.27, 0.82, 56.95, 0.058, 0.07, 0
941, 10, 195, 8.96, 0.01, 77.54, 0.01, 6.51, 0.02, 2.86, 0.01, 93.30, 0.12, 2.28, 0.39, 0.90, 58.46, 0.058, 0.07, 0
941, 11, 400, 83.75, 0.11, 73.28, 0.02, 4.10, 0.16, 0.48, 0.02, 5.99, 0.49, 8.56, 0.79, 0.99, 6.18, 0.001, 0.73, 6
942, 1, 201, 79.69, 0.02, 12.69, 0.04, 6.77, 0.05, 3.11, 0.02, 96.73, 0.28, 2.18, 0.37, 0.89, 66.25, 0.088, 0.16, 0
942, 2, 400, 35.63, 119.69, 8.48, 2.71, 69.30, 102.99, 1.27, 0.49, 20.89, 56.03, 54.53, 0.96, 1.00, 276.66, 0.031, 11.83, 6
942, 3, 400, 38.71, 327.59, 9.37, 1.20, 68.24, 319.80, 0.13, 0.47, 135.05, 77.94, 524.45, 1.00, 1.00, 27.90, 0.000, 20.01, 6
942, 4, 187, 18.18, 0.26, 17.18, 0.07, 7.14, 0.43, 2.62, 0.10, 5.08, 10.21, 2.72, 0.46, 0.93, 58.89, 0.037, 1.00, 6
942, 5, 269, 41.92, 0.30, 17.11, 0.07, 12.01, 0.43, 1.59, 0.07, 4.57, 0.74, 7.55, 0.77, 0.99, 60.00, 0.032, 14.98, 6
942, 6, 115, 49.01, 0.00, 14.77, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.032, 0.00, 1
942, 7, 89, 25.68, 0.00, 19.64, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.038, 0.00, 1
942, 8, 255, 20.51, 0.57, 32.85, 1.52, 11.51, 1.79, 2.95, 0.11, 66.32, 1.45, 3.91, 0.59, 0.97, 106.58, 0.056, 0.95, 3
942, 9, 400, 6.97, 0.13, 59.94, 0.01, 4.59, 0.17, 0.43, 0.02, 4.76, 0.40, 10.74, 0.83, 1.00, 6.16, 0.000, 0.67, 6
943, 1, 354, 54.83, 0.06, 12.77, 0.21, 9.58, 0.36, 2.86, 0.05, 79.31, 1.04, 3.35, 0.54, 0.95, 86.25, 0.045, 2.77, 6
943, 2, 204, 15.13, 0.00, 13.14, 0.01, 6.52, 0.01, 2.96, 0.01, 89.46, 0.10, 2.20, 0.37, 0.89, 60.67, 0.059, 0.06, 0
943, 3, 207, 76.46, 0.05, 14.90, 0.10, 5.77, 0.14, 2.75, 0.05, 82.52, 1.28, 2.10, 0.35, 0.88, 49.77, 0.050, 0.55, 6
943, 4, 242, 29.58, 0.01, 28.96, 0.04, 8.15, 0.04, 3.38, 0.01, 91.97, 0.19, 2.41, 0.41, 0.91, 86.59, 0.086, 0.13, 0
943, 5, 271, 51.88, 0.07, 41.28, 0.12, 5.73, 0.12, 2.71, 0.09, 68.37, 1.73, 2.12, 0.36, 0.88, 48.70, 0.037, 14.47, 6
943, 6, 299, 64.99, 0.04, 45.30, 0.09, 7.96, 0.12, 3.27, 0.04, 90.57, 0.83, 2.44, 0.42, 0.91, 81.67, 0.049, 3.94, 6
943, 7, 400, 88.14, 0.11, 43.25, 0.02, 4.01, 0.16, 0.49, 0.02, 6.21, 0.56, 8.16, 0.78, 0.99, 6.20, 0.001, 0.73, 6
943, 8, 172, 26.62, 0.01, 58.16, 0.01, 5.37, 0.01, 3.33, 0.01, 93.32, 0.20, 1.61, 0.24, 0.79, 56.15, 0.062, 0.05, 0
943, 9, 196, 10.04, 0.01, 68.37, 0.02, 6.55, 0.03, 2.96, 0.01, 93.79, 0.14, 2.21, 0.38, 0.89, 60.96, 0.060, 0.08, 0
943, 10, 176, 64.59, 0.01, 72.72, 0.01, 5.93, 0.02, 2.77, 0.01, 92.38, 0.14, 2.14, 0.36, 0.88, 51.59, 0.060, 0.06, 0
944, 1, 181, 93.00, 0.00, 6.76, 0.01, 5.38, 0.01, 3.71, 0.01, 91.31, 0.21, 1.45, 0.18, 0.72, 62.68, 0.067, 0.05, 0
944, 2, 195, 47.04, 0.01, 12.70, 0.02, 6.27, 0.02, 2.82, 0.01, 90.02, 0.14, 2.22, 0.38, 0.89, 55.61, 0.063, 0.07, 0
944, 3, 194, 13.86, 0.10, 43.45, 0.16, 5.46, 0.15, 3.01, 0.10, 89.41, 1.98, 1.81, 0.29, 0.83, 51.70, 0.055, 0.74, 3
944, 4, 400, 59.58, 0.11, 39.38, 0.02, 4.30, 0.18, 0.48, 0.03, 5.71, 0.62, 8.99, 0.80, 0.99, 6.48, 0.000, 0.74, 6
944, 5, 186, 69.02, 0.01, 46.71, 0.01, 6.07, 0.02, 3.04, 0.01, 92.18, 0.16, 2.00, 0.33, 0.87, 58.00, 0.055, 0.06, 0
944, 6, 245, 18.73, 0.11, 51.64, 0.11, 6.56, 0.21, 3.71, 0.14, 74.16, 3.05, 1.77, 0.28, 0.82, 76.52, 0.050, 0.91, 6
944, 7, 202, 37.74, 0.01, 60.71, 0.01, 6.79, 0.02, 3.00, 0.01, 92.47, 0.11, 2.26, 0.39, 0.90, 64.02, 0.062, 0.06, 0
944, 8, 400, 56.05, 0.12, 56.32, 0.01, 4.14, 0.18, 0.48, 0.02, 5.85, 0.49, 8.67, 0.79, 0.99, 6.20, 0.001, 0.72, 6
944, 9, 186, 19.04, 0.01, 73.48, 0.02, 6.42, 0.02, 2.93, 0.01, 92.69, 0.15, 2.19, 0.37, 0.89, 59.12, 0.065, 0.06, 0
944, 10, 400, 91.46, 0.12, 71.26, 0.01, 4.14, 0.18, 0.48, 0.02, 5.85, 0.49, 8.67, 0.79, 0.99, 6.20, 0.000, 0.72, 6
944, 11, 400, 71.16, 0.13, 75.53, 0.01, 4.79, 0.19, 0.41, 0.02, 4.43, 0.41, 11.55, 0.84, 1.00, 6.23, 0.001, 0.68, 6
945, 1, 219, 27.00, 0.05, 15.10, 0.17, 7.48, 0.12, 3.04, 0.03, 90.90, 0.56, 2.46, 0.42, 0.91, 71.45, 0.061, 0.34, 3
945, 2, 235, 30.74, 0.02, 27.88, 0.04, 7.12, 0.07, 3.82, 0.02, 105.80, 0.67, 1.87, 0.30, 0.84, 85.41, 0.063, 0.28, 3
945, 3, 400, 30.50, 0.12, 40.49, 0.01, 4.46, 0.17, 0.44, 0.02, 4.97, 0.44, 10.11, 0.82, 1.00, 6.18, 0.000, 0.69, 6
945, 4, 400, 67.90, 0.11, 40.71, 0.01, 4.22, 0.18, 0.47, 0.02, 5.71, 0.52, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
945, 5, 400, 43.47, 0.11, 41.56, 0.02, 4.30, 0.18, 0.48, 0.03, 5.71, 0.62, 8.99, 0.80, 0.99, 6.48, 0.000, 0.74, 6
945, 6, 400, 94.91, 0.13, 53.89, 0.01, 4.59, 0.18, 0.43, 0.02, 4.72, 0.43, 10.80, 0.83, 1.00, 6.14, 0.000, 0.67, 6
945, 7, 400, 24.46, 0.12, 58.94, 0.03, 3.89, 0.16, 0.54, 0.03, 7.18, 0.78, 7.21, 0.76, 0.99, 6.61, 0.000, 0.81, 6
945, 8, 400, 46.69, 0.14, 66.56, 0.03, 4.41, 0.20, 0.48, 0.03, 5.46, 0.64, 9.19, 0.80, 0.99, 6.65, 0.000, 0.77, 6
945, 9, 400, 21.08, 0.11, 75.45, 0.01, 4.22, 0.18, 0.47, 0.02, 5.71, 0.52, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
946, 1, 243, 36.69, 0.09, 12.94, 0.20, 5.86, 0.24, 2.11, 0.07, 71.46, 1.51, 2.77, 0.47, 0.93, 38.95, 0.041, 0.74, 6
946, 2, 283, 13.23, 0.03, 18.33, 0.08, 8.22, 0.07, 3.92, 0.04, 78.96, 0.48, 2.10, 0.35, 0.88, 101.10, 0.047, 3.74, 6
946, 3, 219, 71.55, 0.01, 31.46, 0.01, 6.92, 0.02, 3.13, 0.01, 90.62, 0.13, 2.21, 0.38, 0.89, 67.98, 0.072, 0.08, 0
946, 4, 243, 15.73, 0.04, 30.75, 0.06, 6.11, 0.11, 3.10, 0.07, 89.68, 0.82, 1.97, 0.33, 0.86, 59.46, 0.033, 0.45, 6
946, 5, 180, 25.67, 0.03, 32.88, 0.06, 5.28, 0.07, 3.14, 0.03, 86.34, 1.10, 1.68, 0.25, 0.80, 52.20, 0.052, 0.33, 3
946, 6, 206, 33.23, 0.01, 43.00, 0.02, 7.08, 0.04, 3.33, 0.01, 91.91, 0.20, 2.13, 0.36, 0.88, 74.08, 0.063, 0.15, 0
946, 7, 400, 13.11, 0.17, 51.88, 0.03, 5.07, 0.20, 0.42, 0.03, 4.49, 0.59, 11.94, 0.85, 1.00, 6.75, 0.000, 0.70, 6
946, 8, 209, 85.23, 0.04, 66.44, 0.10, 5.89, 0.09, 2.40, 0.06, 79.58, 1.00, 2.45, 0.42, 0.91, 44.39, 0.038, 0.54, 6
946, 9, 200, 94.92, 0.00, 69.99, 0.01, 6.54, 0.02, 3.11, 0.01, 91.29, 0.12, 2.10, 0.36, 0.88, 63.93, 0.062, 0.06, 0
946, 10, 400, 17.29, 0.13, 68.74, 0.02, 4.13, 0.18, 0.48, 0.02, 5.93, 0.53, 8.65, 0.79, 0.99, 6.20, 0.001, 0.72, 6
946, 11, 400, 63.05, 0.12, 72.71, 0.03, 3.90, 0.18, 0.54, 0.03, 7.29, 0.85, 7.19, 0.76, 0.99, 6.64, 0.000, 0.81, 6
946, 12, 217, 44.99, 0.04, 78.97, 0.08, 5.59, 0.08, 3.05, 0.04, 78.34, 1.32, 1.84, 0.29, 0.84, 53.51, 0.040, 0.53, 6
946, 13, 400, 95.82, 0.10, 78.51, 0.03, 3.53, 0.15, 0.60, 0.03, 8.92, 0.97, 5.85, 0.71, 0.99, 6.68, 0.002, 0.88, 6
947, 1, 400, 62.81, 0.12, 4.10, 0.02, 4.36, 0.16, 0.46, 0.02, 5.24, 0.48, 9.43, 0.81, 0.99, 6.34, 0.000, 0.73, 6
947, 2, 199, 29.74, 0.01, 16.95, 0.01, 6.37, 0.02, 2.97, 0.01, 90.33, 0.12, 2.14, 0.36, 0.88, 59.43, 0.060, 0.06, 0
947, 3, 281, 88.29, 0.09, 25.84, 0.17, 6.19, 0.21, 2.19, 0.06, 68.45, 1.24, 2.83, 0.48, 0.94, 42.57, 0.035, 8.56, 6
947, 4, 191, 70.83, 0.01, 34.20, 0.01, 5.93, 0.01, 2.84, 0.01, 91.54, 0.14, 2.09, 0.35, 0.88, 52.90, 0.054, 0.06, 0
947, 5, 183, 28.91, 0.01, 34.91, 0.01, 5.93, 0.02, 2.96, 0.01, 91.57, 0.15, 2.00, 0.33, 0.87, 55.17, 0.068, 0.06, 0
947, 6, 265, 57.94, 0.01, 45.38, 0.03, 9.15, 0.04, 3.28, 0.01, 89.19, 0.12, 2.79, 0.47, 0.93, 94.20, 0.082, 3.19, 3
947, 7, 190, 71.50, 0.01, 50.01, 0.01, 6.28, 0.02, 2.97, 0.01, 90.48, 0.13, 2.12, 0.36, 0.88, 58.57, 0.061, 0.07, 0
947, 8, 400, 79.32, 0.12, 51.73, 0.03, 3.88, 0.16, 0.54, 0.03, 7.26, 0.81, 7.16, 0.75, 0.99, 6.60, 0.000, 0.81, 6
947, 9, 197, 85.78, 0.01, 72.80, 0.01, 6.37, 0.02, 3.08, 0.01, 90.54, 0.15, 2.07, 0.35, 0.88, 61.56, 0.058, 0.07, 0
947, 10, 400, 12.16, 0.22, 65.38, 0.03, 6.10, 0.22, 0.36, 0.02, 3.23, 0.42, 16.83, 0.89, 1.00, 6.95, 0.000, 0.65, 6
947, 11, 400, 73.08, 0.12, 78.07, 0.03, 3.90, 0.17, 0.54, 0.03, 6.88, 0.81, 7.22, 0.76, 0.99, 6.62, 0.000, 0.83, 6
948, 1, 196, 85.97, 0.01, 9.52, 0.02, 6.94, 0.03, 3.14, 0.01, 90.27, 0.12, 2.21, 0.38, 0.89, 68.46, 0.066, 0.07, 0
948, 2, 183, 45.22, 0.00, 11.42, 0.01, 6.07, 0.01, 2.80, 0.01, 91.64, 0.12, 2.17, 0.37, 0.89, 53.37, 0.074, 0.05, 0
948, 3, 197, 19.70, 0.01, 21.48, 0.02, 6.82, 0.02, 2.91, 0.01, 90.74, 0.11, 2.35, 0.40, 0.90, 62.36, 0.068, 0.06, 0
948, 4, 200, 32.58, 0.06, 23.11, 0.31, 7.39, 0.27, 2.96, 0.04, 91.02, 0.66, 2.50, 0.43, 0.92, 68.74, 0.065, 0.41, 3
948, 5, 190, 38.91, 0.03, 30.75, 0.07, 6.09, 0.12, 3.02, 0.05, 93.19, 0.62, 2.02, 0.34, 0.87, 57.67, 0.064, 0.33, 3
948, 6, 175, 29.81, 0.01, 44.47, 0.01, 5.67, 0.02, 2.90, 0.01, 92.37, 0.18, 1.95, 0.32, 0.86, 51.70, 0.070, 0.06, 0
948, 7, 233, 37.06, 1.12, 46.65, 1.29, 7.35, 2.00, 2.84, 0.20, 65.29, 3.79, 2.59, 0.44, 0.92, 65.46, 0.038, 1.06, 6
948, 8, 328, 37.08, 0.05, 59.97, 0.31, 11.09, 0.81, 2.79, 0.06, 89.30, 0.77, 3.97, 0.60, 0.97, 97.30, 0.061, 4.39, 3
948, 9, 265, 22.55, 0.08, 54.70, 0.15, 5.90, 0.18, 2.62, 0.08, 67.82, 1.59, 2.25, 0.38, 0.90, 48.61, 0.032, 23.26, 6
948, 10, 185, 80.26, 0.01, 83.53, 0.02, 5.89, 0.03, 3.12, 0.01, 92.37, 0.26, 1.89, 0.31, 0.85, 57.71, 0.073, 0.11, 0
949, 1, 191, 9.48, 0.01, 22.09, 0.01, 5.80, 0.01, 3.31, 0.01, 90.80, 0.17, 1.75, 0.27, 0.82, 60.29, 0.055, 0.05, 0
949, 2, 191, 35.52, 0.01, 23.29, 0.01, 6.47, 0.02, 2.90, 0.01, 90.48, 0.12, 2.23, 0.38, 0.89, 58.98, 0.067, 0.06, 0
949, 3, 215, 65.55, 0.01, 26.57, 0.02, 7.25, 0.02, 3.24, 0.01, 92.72, 0.12, 2.24, 0.38, 0.89, 73.88, 0.068, 0.07, 0
949, 4, 213, 26.96, 0.01, 61.54, 0.01, 7.47, 0.02, 3.00, 0.01, 91.75, 0.09, 2.49, 0.43, 0.92, 70.31, 0.062, 0.06, 0
949, 5, 400, 29.57, 0.12, 76.82, 0.02, 4.00, 0.16, 0.49, 0.02, 6.22, 0.50, 8.12, 0.78, 0.99, 6.19, 0.000, 0.74, 6
950, 1, 208, 79.23, 0.01, 20.32, 0.02, 6.92, 0.03, 3.35, 0.01, 90.96, 0.16, 2.07, 0.35, 0.88, 72.76, 0.060, 0.09, 0
950, 2, 273, 30.49, 0.11, 18.54, 0.22, 6.22, 0.29, 2.19, 0.07, 72.05, 1.39, 2.85, 0.48, 0.94, 42.70, 0.041, 11.51, 6
950, 3, 189, 58.76, 0.01, 28.54, 0.01, 6.18, 0.02, 3.26, 0.01, 93.24, 0.17, 1.89, 0.31, 0.85, 63.34, 0.063, 0.07, 0
950, 4, 220, 45.63, 0.00, 36.42, 0.02, 7.58, 0.02, 3.37, 0.01, 90.30, 0.10, 2.25, 0.38, 0.90, 80.17, 0.083, 0.06, 0
950, 5, 186, 21.95, 0.01, 44.31, 0.01, 6.37, 0.02, 2.79, 0.01, 92.52, 0.12, 2.28, 0.39, 0.90, 55.84, 0.059, 0.07, 0
950, 6, 189, 71.05, 0.01, 50.57, 0.01, 6.04, 0.02, 3.07, 0.01, 92.09, 0.15, 1.97, 0.33, 0.86, 58.35, 0.063, 0.07, 0
950, 7, 221, 55.62, 0.04, 53.52, 0.10, 6.27, 0.12, 3.32, 0.05, 78.44, 1.50, 1.89, 0.31, 0.85, 65.41, 0.060, 0.54, 3
