Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1656, 2, 140, 81.14, 0.01, 25.06, 0.01, 3.88, 0.02, 3.15, 0.01, 91.25, 0.71, 1.23, 0.10, 0.58, 38.44, 0.087, 0.06, 0
1656, 3, 203, 85.99, 0.06, 38.59, 0.19, 7.01, 0.11, 2.86, 0.03, 90.22, 0.46, 2.45, 0.42, 0.91, 62.99, 0.073, 0.28, 3
1656, 4, 400, 7.80, 0.14, 32.14, 0.01, 5.32, 0.19, 0.36, 0.02, 3.52, 0.29, 14.63, 0.87, 1.00, 6.09, 0.000, 0.64, 6
1656, 5, 400, 57.32, 0.14, 38.12, 0.02, 4.58, 0.17, 0.43, 0.02, 4.79, 0.44, 10.65, 0.83, 1.00, 6.18, 0.001, 0.68, 6
1656, 6, 400, 36.42, 0.13, 39.71, 0.02, 4.13, 0.18, 0.48, 0.02, 5.94, 0.51, 8.60, 0.79, 0.99, 6.22, 0.001, 0.73, 6
1656, 7, 400, 23.76, 0.17, 61.93, 0.01, 6.24, 0.21, 0.31, 0.01, 2.61, 0.24, 20.13, 0.91, 1.00, 6.07, 0.000, 0.62, 6
1657, 1, 400, 79.83, 0.13, 15.15, 0.02, 4.47, 0.18, 0.44, 0.02, 5.04, 0.49, 10.11, 0.82, 1.00, 6.22, 0.000, 0.69, 6
1657, 2, 400, 59.19, 0.17, 20.49, 0.03, 5.13, 0.22, 0.42, 0.02, 4.34, 0.48, 12.17, 0.85, 1.00, 6.80, 0.000, 0.71, 6
1657, 3, 248, 26.52, 0.04, 44.00, 0.11, 8.18, 0.13, 3.41, 0.03, 90.74, 0.48, 2.40, 0.41, 0.91, 87.77, 0.065, 0.37, 3
1657, 4, 400, 88.95, 0.12, 37.53, 0.02, 4.29, 0.17, 0.48, 0.02, 5.72, 0.55, 8.95, 0.80, 0.99, 6.47, 0.001, 0.75, 6
1657, 5, 206, 31.14, 0.02, 54.60, 0.06, 6.33, 0.11, 3.26, 0.03, 91.76, 0.62, 1.94, 0.32, 0.86, 64.81, 0.066, 0.31, 3
1657, 6, 400, 42.95, 0.16, 52.44, 0.01, 5.57, 0.21, 0.35, 0.02, 3.33, 0.29, 15.80, 0.88, 1.00, 6.17, 0.000, 0.63, 6
1657, 7, 185, 73.61, 0.01, 74.21, 0.03, 6.27, 0.04, 2.84, 0.01, 88.93, 0.21, 2.21, 0.38, 0.89, 55.97, 0.076, 0.12, 0
1657, 8, 400, 90.73, 0.19, 70.83, 0.01, 6.24, 0.22, 0.31, 0.01, 2.60, 0.23, 20.22, 0.91, 1.00, 6.05, 0.000, 0.62, 6
1657, 9, 400, 42.14, 0.12, 74.42, 0.02, 4.37, 0.17, 0.46, 0.02, 5.30, 0.58, 9.43, 0.81, 0.99, 6.37, 0.000, 0.73, 6
1658, 1, 150, 77.51, 0.02, 26.19, 0.02, 4.17, 0.03, 2.92, 0.02, 86.26, 0.82, 1.43, 0.18, 0.71, 38.25, 0.068, 0.14, 0
1658, 2, 400, 9.81, 0.24, 25.76, 0.03, 6.01, 0.29, 0.36, 0.02, 3.11, 0.45, 16.60, 0.89, 1.00, 6.83, 0.000, 0.69, 6
1658, 3, 400, 28.97, 0.12, 29.13, 0.02, 4.22, 0.19, 0.48, 0.02, 5.74, 0.55, 8.85, 0.80, 0.99, 6.31, 0.000, 0.73, 6
1658, 4, 400, 26.35, 0.12, 30.31, 0.02, 4.29, 0.17, 0.48, 0.02, 5.72, 0.55, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
1658, 5, 285, 43.33, 0.03, 54.74, 0.06, 7.77, 0.07, 4.61, 0.04, 67.56, 0.94, 1.69, 0.26, 0.81, 112.42, 0.064, 4.30, 3
1658, 6, 400, 93.14, 0.12, 50.95, 0.02, 4.12, 0.17, 0.48, 0.02, 5.90, 0.53, 8.60, 0.79, 0.99, 6.21, 0.000, 0.72, 6
1658, 7, 400, 90.11, 0.12, 75.62, 0.02, 4.12, 0.17, 0.48, 0.02, 5.90, 0.53, 8.60, 0.79, 0.99, 6.21, 0.000, 0.72, 6
1658, 8, 400, 38.45, 0.11, 76.98, 0.02, 4.00, 0.14, 0.49, 0.02, 6.21, 0.54, 8.13, 0.78, 0.99, 6.18, 0.001, 0.73, 6
1659, 1, 185, 56.76, 0.01, 22.44, 0.02, 6.25, 0.03, 3.05, 0.01, 85.83, 0.21, 2.05, 0.34, 0.87, 59.94, 0.065, 0.10, 0
1659, 2, 151, 80.89, 0.00, 24.67, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.061, 0.00, 1
1659, 3, 400, 17.52, 0.13, 30.22, 0.02, 4.83, 0.19, 0.42, 0.02, 4.43, 0.44, 11.56, 0.84, 1.00, 6.35, 0.000, 0.70, 6
1659, 4, 252, 49.88, 0.02, 49.47, 0.06, 8.73, 0.07, 3.31, 0.03, 88.75, 0.35, 2.64, 0.45, 0.93, 90.74, 0.083, 0.27, 3
1659, 5, 400, 18.79, 0.14, 46.49, 0.01, 4.76, 0.20, 0.42, 0.02, 4.46, 0.42, 11.42, 0.84, 1.00, 6.23, 0.000, 0.68, 6
1659, 6, 211, 72.27, 0.07, 67.14, 0.08, 5.70, 0.07, 3.34, 0.05, 89.22, 1.03, 1.70, 0.26, 0.81, 59.85, 0.050, 0.40, 6
1659, 7, 400, 82.72, 0.17, 63.96, 0.01, 6.13, 0.21, 0.32, 0.01, 2.68, 0.25, 19.30, 0.90, 1.00, 6.11, 0.000, 0.63, 6
1659, 8, 400, 57.42, 0.11, 67.42, 0.02, 4.02, 0.16, 0.49, 0.02, 6.23, 0.57, 8.19, 0.78, 0.99, 6.19, 0.001, 0.73, 6
1659, 9, 400, 22.72, 0.11, 70.30, 0.02, 3.88, 0.16, 0.52, 0.03, 6.65, 0.63, 7.53, 0.77, 0.99, 6.29, 0.000, 0.77, 6
1660, 1, 183, 87.18, 0.01, 8.89, 0.01, 5.49, 0.02, 2.96, 0.01, 88.54, 0.18, 1.85, 0.30, 0.84, 51.16, 0.076, 0.06, 0
1660, 2, 400, 24.74, 0.14, 10.72, 0.02, 5.04, 0.19, 0.40, 0.02, 4.03, 0.41, 12.52, 0.85, 1.00, 6.36, 0.000, 0.69, 6
1660, 3, 400, 32.85, 0.15, 28.80, 0.01, 5.23, 0.20, 0.37, 0.02, 3.67, 0.32, 14.03, 0.87, 1.00, 6.13, 0.000, 0.64, 6
1660, 4, 182, 54.90, 0.01, 44.23, 0.02, 6.43, 0.04, 2.73, 0.01, 88.42, 0.17, 2.36, 0.40, 0.91, 55.10, 0.078, 0.09, 0
1660, 5, 400, 34.73, 0.13, 53.71, 0.01, 4.76, 0.20, 0.42, 0.02, 4.48, 0.42, 11.46, 0.84, 1.00, 6.21, 0.000, 0.68, 6
1660, 6, 188, 95.16, 0.01, 68.73, 0.01, 5.07, 0.02, 3.38, 0.01, 93.89, 0.44, 1.50, 0.20, 0.74, 53.87, 0.066, 0.10, 0
1660, 7, 200, 70.20, 0.06, 80.39, 0.14, 6.70, 0.18, 3.18, 0.05, 92.13, 1.11, 2.11, 0.36, 0.88, 66.94, 0.067, 0.50, 3
1661, 1, 400, 51.81, 0.15, 20.41, 0.01, 5.23, 0.20, 0.37, 0.02, 3.67, 0.32, 14.03, 0.87, 1.00, 6.13, 0.000, 0.64, 6
1661, 2, 400, 25.60, 0.15, 22.23, 0.01, 5.63, 0.22, 0.35, 0.02, 3.27, 0.29, 15.96, 0.88, 1.00, 6.24, 0.000, 0.64, 6
1661, 3, 400, 80.89, 0.11, 28.30, 0.02, 4.11, 0.16, 0.48, 0.02, 5.90, 0.48, 8.59, 0.79, 0.99, 6.19, 0.006, 0.72, 6
1661, 4, 247, 38.02, 0.01, 40.76, 0.03, 7.53, 0.04, 3.85, 0.01, 92.66, 0.27, 1.96, 0.32, 0.86, 91.17, 0.059, 0.16, 0
1661, 5, 400, 91.63, 0.14, 42.41, 0.01, 5.12, 0.18, 0.39, 0.02, 3.86, 0.37, 13.25, 0.86, 1.00, 6.21, 0.000, 0.67, 6
1661, 6, 400, 63.64, 0.13, 65.86, 0.02, 4.38, 0.17, 0.47, 0.02, 5.29, 0.54, 9.41, 0.81, 0.99, 6.39, 0.000, 0.74, 6
1661, 7, 206, 29.02, 0.01, 76.46, 0.01, 6.16, 0.01, 3.36, 0.01, 89.21, 0.15, 1.84, 0.29, 0.84, 64.99, 0.069, 0.06, 0
1662, 1, 225, 47.93, 0.01, 15.76, 0.02, 6.57, 0.03, 3.86, 0.01, 83.96, 0.27, 1.70, 0.26, 0.81, 79.76, 0.063, 0.12, 0
1662, 2, 139, 90.26, 0.01, 26.70, 0.01, 3.70, 0.01, 2.73, 0.01, 86.99, 0.52, 1.36, 0.15, 0.68, 31.72, 0.053, 0.06, 0
1662, 3, 400, 82.75, 0.13, 28.47, 0.02, 4.28, 0.19, 0.48, 0.03, 5.79, 0.58, 8.85, 0.80, 0.99, 6.52, 0.000, 0.76, 6
1662, 4, 284, 70.52, 0.01, 41.68, 0.02, 9.62, 0.03, 3.70, 0.01, 87.43, 0.09, 2.60, 0.44, 0.92, 111.75, 0.066, 0.98, 3
1662, 5, 198, 35.48, 0.01, 47.84, 0.01, 6.44, 0.02, 2.74, 0.01, 88.87, 0.12, 2.35, 0.40, 0.90, 55.48, 0.073, 0.07, 0
1662, 6, 400, 22.36, 0.21, 51.97, 0.01, 7.35, 0.27, 0.27, 0.02, 1.94, 0.24, 27.06, 0.93, 1.00, 6.27, 0.000, 0.70, 6
1662, 7, 94, 25.54, 0.42, 60.60, 0.16, 4.27, 0.84, 2.11, 0.22, 106.23, 84.81, 2.02, 0.34, 0.87, 28.28, 0.067, 0.97, 3
1662, 8, 400, 43.50, 0.12, 57.85, 0.02, 3.99, 0.16, 0.49, 0.02, 6.27, 0.58, 8.08, 0.78, 0.99, 6.21, 0.001, 0.74, 6
1662, 9, 263, 88.30, 0.01, 69.77, 0.03, 8.54, 0.04, 3.82, 0.02, 86.12, 0.21, 2.23, 0.38, 0.89, 102.58, 0.067, 6.43, 3
1662, 10, 400, 74.42, 0.10, 60.91, 0.02, 3.88, 0.16, 0.52, 0.02, 6.71, 0.69, 7.48, 0.76, 0.99, 6.33, 0.002, 0.78, 6
1663, 1, 239, 65.46, 0.01, 18.05, 0.02, 7.33, 0.03, 3.61, 0.01, 89.49, 0.21, 2.03, 0.34, 0.87, 83.22, 0.055, 0.11, 0
1663, 2, 243, 89.74, 0.07, 32.63, 0.41, 8.91, 0.44, 3.12, 0.05, 80.75, 1.36, 2.86, 0.48, 0.94, 87.19, 0.069, 0.75, 3
1663, 3, 400, 24.96, 0.12, 43.84, 0.02, 4.45, 0.17, 0.44, 0.02, 5.07, 0.47, 10.00, 0.82, 0.99, 6.22, 0.000, 0.70, 6
1663, 4, 211, 36.14, 0.05, 61.56, 0.15, 7.69, 0.19, 3.29, 0.04, 75.57, 1.22, 2.33, 0.40, 0.90, 79.61, 0.062, 0.58, 3
1663, 5, 400, 73.53, 0.11, 56.18, 0.02, 4.01, 0.17, 0.49, 0.02, 6.27, 0.65, 8.13, 0.78, 0.99, 6.20, 0.002, 0.74, 6
1663, 6, 400, 70.60, 0.10, 71.52, 0.02, 3.70, 0.14, 0.54, 0.02, 7.36, 0.64, 6.87, 0.75, 0.99, 6.25, 0.002, 0.78, 6
1664, 1, 252, 29.53, 0.01, 18.72, 0.03, 8.65, 0.04, 3.17, 0.01, 88.98, 0.16, 2.72, 0.46, 0.93, 86.25, 0.080, 0.13, 0
1664, 2, 183, 77.84, 0.01, 28.44, 0.03, 6.62, 0.04, 2.81, 0.01, 89.49, 0.21, 2.35, 0.40, 0.91, 58.43, 0.078, 0.10, 0
1664, 3, 400, 20.80, 0.25, 31.27, 0.01, 8.33, 0.30, 0.23, 0.01, 1.53, 0.12, 36.45, 0.95, 1.00, 5.98, 0.000, 0.66, 6
1664, 4, 400, 24.71, 0.12, 33.30, 0.02, 4.36, 0.17, 0.47, 0.02, 5.36, 0.61, 9.35, 0.81, 0.99, 6.39, 0.000, 0.74, 6
1664, 5, 400, 66.38, 0.13, 37.43, 0.02, 4.85, 0.20, 0.42, 0.02, 4.46, 0.46, 11.56, 0.84, 1.00, 6.39, 0.000, 0.70, 6
1664, 6, 230, 24.93, 3.17, 51.24, 2.65, 7.28, 4.24, 4.29, 0.61, 80.45, 17.66, 1.70, 0.26, 0.81, 98.12, 0.063, 1.68, 3
1664, 7, 92, 54.21, 39.75, 45.87, 112.29, 35.49, 113.80, 3.89, 3.53, 98.87, 53.02, 9.13, 0.80, 0.99, 433.36, 0.054, 2.06, 3
1664, 8, 400, 10.86, 0.12, 64.32, 0.02, 4.45, 0.17, 0.44, 0.02, 5.07, 0.47, 10.00, 0.82, 0.99, 6.22, 0.000, 0.70, 6
1664, 9, 400, 78.87, 0.13, 72.17, 0.02, 4.76, 0.19, 0.42, 0.02, 4.50, 0.40, 11.39, 0.84, 1.00, 6.25, 0.000, 0.69, 6
1664, 10, 400, 50.92, 0.13, 72.51, 0.01, 4.69, 0.19, 0.42, 0.02, 4.59, 0.39, 11.16, 0.84, 1.00, 6.18, 0.000, 0.68, 6
1664, 11, 400, 92.36, 0.22, 74.52, 0.02, 7.32, 0.26, 0.30, 0.02, 2.34, 0.30, 24.25, 0.92, 1.00, 6.95, 0.002, 0.61, 6
1665, 1, 400, 67.89, 0.13, 6.22, 0.02, 4.86, 0.21, 0.42, 0.02, 4.40, 0.42, 11.66, 0.84, 1.00, 6.37, 0.000, 0.69, 6
1665, 2, 400, 9.34, 0.18, 13.26, 0.01, 6.25, 0.19, 0.31, 0.01, 2.61, 0.23, 20.25, 0.91, 1.00, 6.06, 0.000, 0.62, 6
1665, 3, 194, 88.19, 0.01, 24.47, 0.02, 6.30, 0.03, 3.16, 0.01, 86.32, 0.19, 1.99, 0.33, 0.86, 62.60, 0.067, 0.09, 0
1665, 4, 400, 67.71, 0.12, 25.62, 0.02, 4.40, 0.18, 0.48, 0.03, 5.76, 0.67, 9.10, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1665, 5, 189, 94.91, 0.01, 38.01, 0.03, 6.50, 0.04, 2.96, 0.01, 85.74, 0.20, 2.19, 0.37, 0.89, 60.41, 0.071, 0.10, 0
1665, 6, 400, 78.24, 0.12, 34.69, 0.02, 4.01, 0.16, 0.49, 0.02, 6.23, 0.58, 8.16, 0.78, 0.99, 6.20, 0.000, 0.73, 6
1665, 7, 400, 89.90, 0.12, 59.68, 0.02, 4.21, 0.19, 0.48, 0.02, 5.80, 0.55, 8.81, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1665, 8, 180, 39.44, 0.01, 72.48, 0.04, 6.29, 0.05, 2.85, 0.02, 88.33, 0.25, 2.21, 0.38, 0.89, 56.35, 0.088, 0.13, 0
1666, 1, 400, 36.04, 0.13, 7.59, 0.02, 4.47, 0.17, 0.44, 0.02, 5.03, 0.44, 10.11, 0.82, 1.00, 6.21, 0.003, 0.69, 6
1666, 2, 400, 43.14, 0.14, 23.00, 0.01, 4.79, 0.20, 0.41, 0.02, 4.45, 0.40, 11.56, 0.84, 1.00, 6.24, 0.001, 0.68, 6
1666, 3, 400, 11.00, 0.16, 25.26, 0.01, 5.37, 0.20, 0.36, 0.02, 3.52, 0.28, 14.85, 0.87, 1.00, 6.09, 0.000, 0.63, 6
1666, 4, 400, 74.74, 0.16, 31.30, 0.01, 5.47, 0.22, 0.36, 0.02, 3.41, 0.27, 15.40, 0.88, 1.00, 6.11, 0.000, 0.63, 6
1666, 5, 193, 84.21, 0.01, 40.03, 0.03, 6.44, 0.03, 2.93, 0.01, 89.95, 0.24, 2.20, 0.38, 0.89, 59.17, 0.075, 0.12, 0
1666, 6, 400, 37.38, 0.22, 54.80, 0.02, 6.01, 0.27, 0.36, 0.02, 3.07, 0.41, 16.72, 0.89, 1.00, 6.78, 0.000, 0.69, 6
1666, 7, 231, 74.32, 0.01, 65.07, 0.02, 7.30, 0.03, 3.55, 0.01, 87.83, 0.17, 2.06, 0.35, 0.87, 81.46, 0.069, 0.10, 0
1666, 8, 400, 53.84, 0.14, 56.66, 0.01, 5.25, 0.20, 0.37, 0.02, 3.66, 0.33, 14.17, 0.87, 1.00, 6.12, 0.002, 0.64, 6
1666, 9, 189, 92.05, 0.04, 63.11, 0.08, 4.85, 0.10, 3.14, 0.06, 82.91, 1.21, 1.55, 0.21, 0.76, 47.87, 0.050, 0.41, 3
1667, 1, 228, 50.47, 0.01, 18.31, 0.02, 7.01, 0.03, 3.94, 0.01, 92.99, 0.23, 1.78, 0.28, 0.83, 86.71, 0.083, 0.12, 0
1667, 2, 230, 41.42, 0.01, 26.69, 0.03, 6.93, 0.03, 3.50, 0.01, 88.99, 0.25, 1.98, 0.33, 0.86, 76.16, 0.066, 0.14, 0
1667, 3, 239, 79.45, 0.02, 30.24, 0.05, 7.21, 0.10, 3.43, 0.04, 88.20, 0.47, 2.10, 0.36, 0.88, 77.67, 0.059, 0.31, 3
1667, 4, 275, 75.30, 0.02, 49.98, 0.04, 9.84, 0.05, 3.43, 0.02, 89.36, 0.18, 2.87, 0.48, 0.94, 106.16, 0.088, 2.67, 3
1667, 5, 209, 58.39, 0.01, 54.13, 0.02, 5.95, 0.03, 3.36, 0.01, 90.92, 0.33, 1.77, 0.28, 0.83, 62.86, 0.069, 0.12, 0
1667, 6, 400, 88.12, 0.12, 47.60, 0.02, 4.13, 0.18, 0.48, 0.02, 5.96, 0.49, 8.62, 0.79, 0.99, 6.21, 0.000, 0.73, 6
1667, 7, 400, 19.73, 0.16, 50.27, 0.01, 5.37, 0.20, 0.36, 0.02, 3.52, 0.28, 14.85, 0.87, 1.00, 6.09, 0.000, 0.63, 6
1667, 8, 400, 24.64, 0.10, 66.49, 0.02, 3.71, 0.17, 0.54, 0.03, 7.41, 0.63, 6.90, 0.75, 0.99, 6.25, 0.001, 0.78, 6
1668, 1, 184, 72.67, 0.01, 15.58, 0.01, 5.89, 0.02, 2.68, 0.01, 87.59, 0.15, 2.20, 0.37, 0.89, 49.54, 0.064, 0.06, 0
1668, 2, 400, 40.61, 0.12, 14.03, 0.02, 4.11, 0.17, 0.48, 0.02, 5.94, 0.50, 8.59, 0.79, 0.99, 6.18, 0.000, 0.73, 6
1668, 3, 294, 56.10, 0.27, 29.22, 0.42, 12.25, 0.86, 2.84, 0.07, 58.75, 0.52, 4.31, 0.62, 0.97, 109.42, 0.072, 6.29, 3
1668, 4, 400, 92.73, 0.14, 44.82, 0.02, 4.85, 0.22, 0.42, 0.02, 4.46, 0.42, 11.62, 0.84, 1.00, 6.35, 0.000, 0.70, 6
1668, 5, 400, 60.51, 0.15, 54.73, 0.01, 4.58, 0.19, 0.43, 0.02, 4.82, 0.43, 10.71, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1668, 6, 400, 41.88, 0.14, 60.26, 0.02, 4.85, 0.22, 0.42, 0.02, 4.46, 0.42, 11.62, 0.84, 1.00, 6.35, 0.000, 0.70, 6
1669, 1, 194, 80.96, 0.01, 63.99, 0.01, 5.69, 0.01, 3.27, 0.01, 86.12, 0.19, 1.74, 0.27, 0.82, 58.43, 0.057, 0.06, 0
1669, 2, 230, 58.74, 0.01, 71.48, 0.07, 8.05, 0.09, 3.45, 0.02, 86.63, 0.36, 2.34, 0.40, 0.90, 87.22, 0.076, 0.17, 0
1669, 3, 212, 92.44, 0.03, 74.42, 0.13, 7.19, 0.15, 3.44, 0.04, 80.63, 1.06, 2.09, 0.35, 0.88, 77.77, 0.080, 0.46, 3
1669, 4, 400, 26.80, 0.12, 67.06, 0.02, 4.20, 0.20, 0.48, 0.03, 5.77, 0.52, 8.80, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1669, 5, 400, 11.83, 0.14, 83.58, 0.02, 4.85, 0.22, 0.42, 0.02, 4.46, 0.42, 11.62, 0.84, 1.00, 6.35, 0.000, 0.70, 6
1670, 1, 152, 55.38, 0.01, 12.64, 0.01, 4.44, 0.01, 2.66, 0.01, 87.20, 0.28, 1.66, 0.25, 0.80, 37.12, 0.068, 0.06, 0
1670, 2, 400, 55.82, 0.13, 27.29, 0.02, 4.21, 0.18, 0.48, 0.02, 5.72, 0.50, 8.84, 0.80, 0.99, 6.30, 0.000, 0.73, 6
1670, 3, 400, 13.21, 0.17, 28.38, 0.03, 5.13, 0.21, 0.42, 0.03, 4.40, 0.56, 12.11, 0.85, 1.00, 6.81, 0.000, 0.71, 6
1670, 4, 275, 47.73, 0.05, 39.82, 0.14, 8.19, 0.18, 3.53, 0.07, 78.34, 0.94, 2.32, 0.40, 0.90, 90.73, 0.072, 10.97, 3
1670, 5, 400, 65.96, 0.14, 40.12, 0.02, 4.77, 0.20, 0.42, 0.02, 4.48, 0.40, 11.46, 0.84, 1.00, 6.23, 0.001, 0.68, 6
1670, 6, 160, 30.06, 0.01, 56.61, 0.01, 5.12, 0.02, 2.40, 0.01, 88.97, 0.18, 2.14, 0.36, 0.88, 38.51, 0.082, 0.06, 0
1670, 7, 400, 89.10, 0.10, 59.12, 0.02, 3.59, 0.15, 0.55, 0.02, 7.88, 0.71, 6.52, 0.73, 0.99, 6.23, 0.000, 0.79, 6
1670, 8, 242, 38.74, 0.04, 78.16, 0.31, 9.02, 0.37, 2.96, 0.04, 83.97, 1.15, 3.05, 0.51, 0.94, 83.81, 0.065, 0.61, 3
1670, 9, 400, 48.86, 0.16, 72.69, 0.02, 5.03, 0.18, 0.42, 0.03, 4.48, 0.52, 11.88, 0.84, 1.00, 6.70, 0.000, 0.71, 6
1671, 1, 233, 53.88, 0.01, 42.31, 0.04, 7.77, 0.05, 3.64, 0.02, 86.56, 0.27, 2.13, 0.36, 0.88, 88.92, 0.081, 0.16, 0
1671, 2, 400, 85.65, 0.13, 37.62, 0.03, 3.90, 0.18, 0.54, 0.03, 6.97, 0.81, 7.17, 0.76, 0.99, 6.66, 0.002, 0.83, 6
1671, 3, 236, 42.77, 0.01, 57.81, 0.03, 6.53, 0.04, 4.01, 0.02, 86.40, 0.38, 1.63, 0.24, 0.79, 82.26, 0.076, 0.15, 0
1671, 4, 213, 61.03, 0.01, 61.76, 0.02, 6.40, 0.02, 3.63, 0.01, 87.79, 0.21, 1.76, 0.28, 0.82, 72.85, 0.060, 0.09, 0
1671, 5, 247, 74.89, 0.08, 73.63, 0.29, 9.00, 0.34, 3.81, 0.07, 84.39, 1.21, 2.36, 0.40, 0.91, 107.82, 0.064, 0.72, 3
1671, 6, 400, 81.06, 0.13, 77.47, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.56, 8.94, 0.80, 0.99, 6.47, 0.002, 0.75, 6
1672, 1, 400, 77.18, 0.17, 2.70, 0.01, 6.11, 0.22, 0.32, 0.01, 2.71, 0.25, 19.25, 0.90, 1.00, 6.10, 0.000, 0.64, 6
1672, 2, 62, 80.81, 0.18, 15.21, 0.79, 7.96, 1.48, 3.28, 0.04, 76.18, 0.87, 2.42, 0.42, 0.91, 82.06, 0.067, 0.08, 5
1672, 3, 400, 22.88, 0.13, 27.30, 0.03, 4.39, 0.18, 0.48, 0.03, 5.77, 0.61, 9.07, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1672, 4, 400, 78.47, 0.13, 29.80, 0.02, 4.21, 0.18, 0.48, 0.02, 5.78, 0.52, 8.85, 0.80, 0.99, 6.29, 0.001, 0.73, 6
1672, 5, 179, 53.63, 0.03, 42.43, 0.09, 5.73, 0.11, 3.59, 0.06, 73.69, 1.56, 1.60, 0.23, 0.78, 64.61, 0.041, 0.42, 6
1672, 6, 400, 36.75, 0.13, 37.43, 0.01, 4.76, 0.20, 0.42, 0.02, 4.49, 0.39, 11.47, 0.84, 1.00, 6.21, 0.002, 0.68, 6
1672, 7, 400, 87.16, 0.13, 48.70, 0.03, 3.90, 0.18, 0.54, 0.03, 6.97, 0.81, 7.17, 0.76, 0.99, 6.66, 0.002, 0.83, 6
1672, 8, 400, 13.47, 0.17, 51.10, 0.01, 5.45, 0.21, 0.36, 0.02, 3.38, 0.28, 15.26, 0.88, 1.00, 6.12, 0.000, 0.63, 6
1672, 9, 211, 68.18, 0.01, 65.52, 0.02, 6.66, 0.02, 2.97, 0.01, 88.55, 0.15, 2.24, 0.38, 0.90, 62.12, 0.063, 0.08, 0
1672, 10, 400, 40.10, 0.13, 57.57, 0.01, 4.76, 0.20, 0.42, 0.02, 4.49, 0.39, 11.47, 0.84, 1.00, 6.21, 0.000, 0.68, 6
1672, 11, 400, 92.98, 0.15, 58.34, 0.03, 4.43, 0.21, 0.48, 0.03, 5.58, 0.67, 9.14, 0.80, 0.99, 6.74, 0.002, 0.77, 6
1672, 12, 400, 80.14, 0.14, 64.64, 0.01, 4.58, 0.19, 0.43, 0.02, 4.80, 0.40, 10.68, 0.83, 1.00, 6.16, 0.001, 0.68, 6
1673, 1, 400, 46.27, 0.11, 21.91, 0.02, 4.20, 0.17, 0.48, 0.02, 5.75, 0.48, 8.77, 0.80, 0.99, 6.32, 0.001, 0.74, 6
1673, 2, 199, 53.75, 0.01, 37.28, 0.02, 6.86, 0.03, 3.36, 0.01, 88.85, 0.19, 2.04, 0.34, 0.87, 72.35, 0.087, 0.10, 0
1673, 3, 217, 26.19, 0.01, 54.59, 0.02, 6.73, 0.02, 3.18, 0.01, 87.92, 0.17, 2.11, 0.36, 0.88, 67.29, 0.078, 0.08, 0
1673, 4, 400, 8.99, 0.15, 47.74, 0.01, 5.62, 0.23, 0.35, 0.02, 3.28, 0.31, 15.85, 0.88, 1.00, 6.26, 0.000, 0.65, 6
1673, 5, 159, 48.74, 0.01, 63.59, 0.01, 4.87, 0.01, 3.09, 0.01, 96.05, 0.28, 1.58, 0.22, 0.77, 47.20, 0.086, 0.06, 0
1673, 6, 180, 41.65, 0.09, 66.92, 0.10, 5.08, 0.16, 2.87, 0.07, 48.17, 1.80, 1.77, 0.28, 0.83, 45.74, 0.062, 0.60, 3
1674, 1, 209, 47.83, 0.02, 16.10, 0.03, 6.23, 0.03, 3.29, 0.02, 83.90, 0.31, 1.89, 0.31, 0.85, 64.33, 0.058, 0.14, 0
1674, 2, 400, 14.52, 0.15, 28.00, 0.02, 5.06, 0.18, 0.40, 0.02, 3.97, 0.43, 12.68, 0.85, 1.00, 6.34, 0.002, 0.68, 6
1674, 3, 400, 61.43, 0.12, 28.63, 0.02, 4.13, 0.17, 0.48, 0.02, 5.87, 0.48, 8.62, 0.79, 0.99, 6.21, 0.001, 0.72, 6
1674, 4, 210, 90.83, 0.01, 48.53, 0.02, 6.46, 0.02, 3.31, 0.01, 89.07, 0.19, 1.95, 0.32, 0.86, 67.10, 0.073, 0.09, 0
1674, 5, 400, 52.26, 0.13, 52.56, 0.03, 3.90, 0.17, 0.54, 0.03, 6.86, 0.78, 7.21, 0.76, 0.99, 6.62, 0.000, 0.82, 6
1674, 6, 400, 27.53, 0.12, 57.67, 0.02, 4.30, 0.18, 0.48, 0.03, 5.73, 0.58, 8.99, 0.80, 0.99, 6.46, 0.000, 0.75, 6
1674, 7, 400, 10.02, 0.12, 70.03, 0.02, 4.46, 0.17, 0.44, 0.02, 5.04, 0.47, 10.05, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1674, 8, 400, 79.97, 0.14, 72.69, 0.01, 4.57, 0.18, 0.43, 0.02, 4.80, 0.41, 10.69, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1675, 1, 400, 86.02, 0.17, 1.67, 0.01, 6.95, 0.24, 0.30, 0.02, 2.29, 0.21, 23.53, 0.92, 1.00, 6.45, 0.000, 0.65, 6
