Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
216, 3, 400, 93.01, 0.12, 18.37, 0.02, 4.38, 0.19, 0.46, 0.03, 5.33, 0.64, 9.45, 0.81, 0.99, 6.38, 0.001, 0.73, 6
216, 4, 400, 18.04, 0.13, 30.52, 0.02, 5.04, 0.19, 0.40, 0.02, 3.97, 0.39, 12.63, 0.85, 1.00, 6.33, 0.000, 0.69, 6
217, 1, 400, 25.33, 0.12, 1.45, 0.02, 4.12, 0.17, 0.48, 0.02, 5.90, 0.50, 8.62, 0.79, 0.99, 6.20, 0.000, 0.72, 6
217, 2, 400, 24.55, 0.14, 61.03, 0.03, 4.39, 0.20, 0.48, 0.03, 5.81, 0.72, 9.08, 0.80, 0.99, 6.68, 0.000, 0.76, 6
217, 3, 400, 7.55, 0.13, 67.64, 0.02, 4.77, 0.20, 0.42, 0.02, 4.47, 0.38, 11.49, 0.84, 1.00, 6.22, 0.000, 0.68, 6
218, 1, 400, 44.24, 0.13, 4.72, 0.01, 4.57, 0.19, 0.43, 0.02, 4.78, 0.42, 10.65, 0.83, 1.00, 6.17, 0.001, 0.68, 6
218, 2, 400, 88.83, 0.13, 37.94, 0.01, 4.67, 0.19, 0.42, 0.02, 4.60, 0.38, 11.10, 0.83, 1.00, 6.17, 0.001, 0.68, 6
218, 3, 400, 10.74, 0.13, 44.98, 0.01, 4.76, 0.20, 0.42, 0.02, 4.47, 0.39, 11.41, 0.84, 1.00, 6.24, 0.000, 0.69, 6
218, 4, 165, 50.74, 0.01, 67.99, 0.01, 4.78, 0.02, 3.20, 0.01, 79.62, 0.33, 1.49, 0.20, 0.74, 48.14, 0.066, 0.06, 0
219, 1, 173, 42.06, 0.01, 40.50, 0.01, 4.94, 0.01, 3.44, 0.01, 87.11, 0.32, 1.43, 0.18, 0.72, 53.42, 0.074, 0.06, 0
219, 2, 227, 28.30, 0.07, 42.51, 0.08, 4.84, 0.09, 3.05, 0.09, 69.61, 2.02, 1.59, 0.23, 0.78, 46.44, 0.045, 0.66, 6
221, 1, 400, 43.44, 0.13, 2.36, 0.02, 4.94, 0.18, 0.42, 0.02, 4.45, 0.46, 11.71, 0.84, 1.00, 6.54, 0.000, 0.70, 6
221, 2, 182, 80.34, 0.01, 52.25, 0.02, 5.35, 0.02, 3.12, 0.01, 87.23, 0.27, 1.72, 0.26, 0.81, 52.43, 0.051, 0.08, 0
221, 3, 400, 35.16, 0.48, 64.68, 0.31, 12.07, 1.22, 3.99, 0.11, 33.65, 1.65, 3.02, 0.50, 0.94, 151.31, 0.050, 4.13, 3
222, 1, 181, 75.19, 0.01, 11.06, 0.02, 5.62, 0.02, 3.17, 0.01, 88.98, 0.25, 1.77, 0.28, 0.83, 56.03, 0.077, 0.08, 0
222, 2, 400, 36.45, 0.14, 27.20, 0.01, 4.68, 0.20, 0.42, 0.02, 4.58, 0.38, 11.18, 0.84, 1.00, 6.16, 0.000, 0.67, 6
222, 3, 400, 25.42, 0.13, 52.38, 0.01, 4.57, 0.18, 0.43, 0.02, 4.78, 0.41, 10.64, 0.83, 1.00, 6.15, 0.001, 0.68, 6
223, 1, 400, 37.90, 0.15, 4.88, 0.02, 4.94, 0.18, 0.42, 0.02, 4.41, 0.44, 11.78, 0.84, 1.00, 6.51, 0.000, 0.70, 6
223, 2, 179, 67.35, 0.01, 51.03, 0.02, 5.11, 0.02, 3.32, 0.01, 85.25, 0.36, 1.54, 0.21, 0.76, 53.35, 0.070, 0.08, 0
223, 3, 400, 39.18, 0.13, 67.49, 0.01, 4.57, 0.19, 0.43, 0.02, 4.79, 0.43, 10.67, 0.83, 1.00, 6.16, 0.000, 0.68, 6
224, 1, 400, 90.54, 0.19, 11.74, 0.01, 6.98, 0.24, 0.29, 0.02, 2.28, 0.22, 23.81, 0.92, 1.00, 6.43, 0.000, 0.63, 6
224, 2, 400, 93.93, 0.17, 14.19, 0.02, 5.90, 0.22, 0.36, 0.02, 3.31, 0.37, 16.32, 0.88, 1.00, 6.69, 0.000, 0.66, 6
224, 3, 180, 82.14, 0.05, 36.87, 0.06, 4.57, 0.06, 3.26, 0.05, 87.54, 1.66, 1.40, 0.17, 0.70, 46.75, 0.070, 0.31, 3
224, 4, 400, 32.18, 0.17, 32.24, 0.03, 5.12, 0.21, 0.42, 0.03, 4.36, 0.55, 12.07, 0.85, 1.00, 6.82, 0.001, 0.71, 6
224, 5, 400, 89.30, 0.14, 33.00, 0.03, 4.42, 0.19, 0.48, 0.03, 5.57, 0.73, 9.13, 0.80, 0.99, 6.74, 0.002, 0.77, 6
224, 6, 400, 49.50, 0.14, 59.08, 0.01, 4.77, 0.21, 0.41, 0.02, 4.45, 0.41, 11.51, 0.84, 1.00, 6.22, 0.001, 0.68, 6
224, 7, 400, 93.43, 0.17, 60.10, 0.03, 5.12, 0.21, 0.42, 0.03, 4.36, 0.55, 12.07, 0.85, 1.00, 6.82, 0.000, 0.71, 6
224, 8, 400, 28.38, 0.14, 68.75, 0.03, 4.42, 0.19, 0.48, 0.03, 5.57, 0.73, 9.13, 0.80, 0.99, 6.74, 0.001, 0.77, 6
224, 9, 179, 43.41, 0.03, 76.98, 0.09, 6.28, 0.13, 2.74, 0.03, 80.35, 0.71, 2.29, 0.39, 0.90, 54.14, 0.058, 0.35, 3
226, 1, 211, 78.24, 0.05, 20.79, 0.07, 5.92, 0.08, 2.85, 0.05, 69.42, 0.85, 2.08, 0.35, 0.88, 52.89, 0.032, 0.50, 6
226, 2, 400, 33.67, 0.13, 42.22, 0.02, 4.20, 0.19, 0.48, 0.02, 5.79, 0.55, 8.77, 0.80, 0.99, 6.32, 0.000, 0.74, 6
226, 3, 400, 23.99, 0.13, 60.36, 0.02, 4.29, 0.18, 0.48, 0.03, 5.79, 0.63, 8.89, 0.80, 0.99, 6.49, 0.001, 0.75, 6
226, 4, 138, 78.56, 0.01, 68.50, 0.01, 3.59, 0.01, 3.22, 0.01, 70.42, 1.45, 1.11, 0.05, 0.44, 36.23, 0.056, 0.07, 0
227, 1, 181, 95.03, 0.01, 63.75, 0.02, 5.97, 0.03, 2.96, 0.01, 88.28, 0.19, 2.02, 0.34, 0.87, 55.55, 0.074, 0.08, 0
228, 1, 247, 58.77, 0.02, 38.03, 0.09, 6.86, 0.10, 2.79, 0.03, 84.97, 0.52, 2.46, 0.42, 0.91, 60.16, 0.044, 0.44, 6
229, 1, 178, 82.54, 0.01, 28.72, 0.02, 5.82, 0.02, 3.16, 0.01, 89.04, 0.20, 1.84, 0.30, 0.84, 57.82, 0.079, 0.06, 0
230, 1, 400, 12.41, 0.14, 34.52, 0.01, 5.13, 0.17, 0.38, 0.02, 3.84, 0.38, 13.33, 0.86, 1.00, 6.19, 0.000, 0.66, 6
230, 2, 400, 48.98, 0.13, 79.73, 0.02, 4.96, 0.20, 0.42, 0.02, 4.41, 0.47, 11.82, 0.84, 1.00, 6.55, 0.001, 0.70, 6
231, 1, 171, 79.73, 0.01, 15.79, 0.01, 4.61, 0.01, 3.65, 0.01, 90.62, 0.46, 1.26, 0.12, 0.61, 52.88, 0.071, 0.06, 0
231, 2, 400, 76.36, 0.11, 23.93, 0.01, 4.12, 0.17, 0.48, 0.02, 5.93, 0.56, 8.57, 0.79, 0.99, 6.22, 0.001, 0.72, 6
231, 3, 400, 67.59, 0.12, 36.96, 0.02, 4.45, 0.16, 0.44, 0.02, 5.06, 0.50, 10.01, 0.82, 1.00, 6.21, 0.001, 0.70, 6
231, 4, 400, 15.68, 0.13, 69.79, 0.02, 5.04, 0.20, 0.40, 0.02, 4.02, 0.46, 12.55, 0.85, 1.00, 6.35, 0.000, 0.69, 6
231, 5, 400, 6.33, 0.12, 75.56, 0.02, 4.45, 0.16, 0.44, 0.02, 5.06, 0.50, 10.01, 0.82, 1.00, 6.21, 0.000, 0.70, 6
232, 1, 400, 24.03, 0.12, 16.18, 0.02, 4.36, 0.17, 0.47, 0.02, 5.35, 0.59, 9.37, 0.81, 0.99, 6.39, 0.000, 0.74, 6
232, 2, 193, 72.98, 0.15, 51.92, 0.20, 5.22, 0.27, 2.37, 0.10, 53.96, 2.21, 2.21, 0.38, 0.89, 38.81, 0.035, 0.82, 6
232, 3, 160, 64.21, 0.01, 54.38, 0.01, 4.03, 0.01, 3.37, 0.01, 82.18, 0.76, 1.19, 0.09, 0.55, 42.68, 0.071, 0.07, 0
232, 4, 177, 95.00, 0.01, 57.65, 0.01, 5.59, 0.02, 3.06, 0.01, 87.07, 0.19, 1.83, 0.29, 0.84, 53.68, 0.070, 0.07, 0
232, 5, 167, 23.11, 0.01, 74.67, 0.01, 4.73, 0.01, 3.30, 0.01, 89.47, 0.26, 1.44, 0.18, 0.72, 49.05, 0.070, 0.05, 0
233, 1, 400, 46.23, 0.13, 16.45, 0.02, 4.84, 0.20, 0.42, 0.02, 4.48, 0.45, 11.52, 0.84, 1.00, 6.38, 0.000, 0.70, 6
233, 2, 316, 60.72, 0.09, 60.48, 0.16, 6.89, 0.19, 4.14, 0.10, 93.81, 4.16, 1.67, 0.25, 0.80, 89.55, 0.055, 6.89, 3
233, 3, 174, 37.57, 0.01, 63.64, 0.01, 4.75, 0.01, 3.47, 0.01, 90.27, 0.30, 1.37, 0.16, 0.68, 51.68, 0.072, 0.06, 0
234, 1, 400, 40.87, 0.12, 28.38, 0.01, 4.59, 0.20, 0.43, 0.02, 4.78, 0.43, 10.73, 0.83, 1.00, 6.17, 0.000, 0.67, 6
234, 2, 400, 83.58, 0.11, 46.42, 0.02, 4.28, 0.18, 0.48, 0.03, 5.79, 0.61, 8.87, 0.80, 0.99, 6.50, 0.001, 0.75, 6
234, 3, 400, 7.30, 0.12, 52.20, 0.02, 4.84, 0.20, 0.42, 0.02, 4.44, 0.45, 11.57, 0.84, 1.00, 6.36, 0.000, 0.70, 6
234, 4, 400, 46.05, 0.11, 68.46, 0.02, 3.90, 0.16, 0.52, 0.02, 6.66, 0.64, 7.55, 0.77, 0.99, 6.31, 0.001, 0.77, 6
234, 5, 400, 7.59, 0.12, 75.43, 0.02, 4.37, 0.18, 0.46, 0.02, 5.26, 0.53, 9.40, 0.81, 0.99, 6.38, 0.000, 0.74, 6
235, 1, 164, 71.24, 0.02, 24.74, 0.07, 5.26, 0.07, 2.59, 0.04, 79.33, 0.88, 2.03, 0.34, 0.87, 42.75, 0.047, 0.30, 6
235, 2, 400, 40.15, 0.11, 43.42, 0.02, 4.02, 0.17, 0.49, 0.02, 6.25, 0.57, 8.16, 0.78, 0.99, 6.22, 0.002, 0.73, 6
235, 3, 400, 35.80, 0.12, 60.86, 0.03, 4.38, 0.18, 0.49, 0.03, 5.80, 0.64, 9.02, 0.80, 0.99, 6.69, 0.001, 0.76, 6
236, 1, 400, 25.10, 0.14, 28.38, 0.01, 4.61, 0.19, 0.43, 0.02, 4.75, 0.41, 10.81, 0.83, 1.00, 6.18, 0.000, 0.67, 6
237, 1, 270, 46.61, 0.06, 17.61, 0.22, 6.95, 0.26, 2.72, 0.07, 78.24, 1.25, 2.56, 0.44, 0.92, 59.39, 0.037, 16.21, 6
237, 2, 400, 35.50, 0.14, 24.00, 0.02, 4.85, 0.23, 0.42, 0.02, 4.42, 0.42, 11.57, 0.84, 1.00, 6.37, 0.000, 0.70, 6
237, 3, 186, 92.79, 0.01, 31.75, 0.02, 6.18, 0.02, 3.02, 0.01, 87.17, 0.17, 2.05, 0.34, 0.87, 58.70, 0.065, 0.07, 0
237, 4, 235, 63.18, 0.06, 33.76, 0.12, 5.60, 0.12, 2.81, 0.07, 75.70, 1.36, 1.99, 0.33, 0.86, 49.45, 0.038, 0.75, 6
237, 5, 400, 65.69, 0.13, 69.01, 0.03, 3.89, 0.18, 0.54, 0.03, 6.89, 0.85, 7.17, 0.76, 0.99, 6.65, 0.000, 0.83, 6
238, 1, 232, 46.91, 0.03, 14.44, 0.06, 6.46, 0.06, 3.17, 0.04, 86.48, 0.77, 2.04, 0.34, 0.87, 64.25, 0.050, 0.35, 3
238, 2, 400, 12.08, 0.15, 14.34, 0.01, 5.54, 0.23, 0.35, 0.02, 3.32, 0.29, 15.61, 0.88, 1.00, 6.18, 0.000, 0.64, 6
238, 3, 400, 87.62, 0.12, 53.64, 0.02, 4.26, 0.17, 0.48, 0.03, 5.83, 0.59, 8.80, 0.80, 0.99, 6.48, 0.001, 0.76, 6
238, 4, 400, 54.33, 0.17, 76.38, 0.03, 5.12, 0.21, 0.43, 0.03, 4.36, 0.48, 12.04, 0.85, 1.00, 6.84, 0.002, 0.71, 6
239, 1, 299, 77.31, 0.07, 33.47, 0.12, 5.92, 0.17, 3.25, 0.09, 70.15, 1.81, 1.82, 0.29, 0.84, 60.45, 0.035, 6.73, 6
239, 2, 183, 48.08, 0.01, 38.34, 0.01, 5.34, 0.01, 3.42, 0.01, 87.80, 0.22, 1.56, 0.22, 0.77, 57.35, 0.070, 0.06, 0
239, 3, 181, 63.76, 0.01, 45.44, 0.01, 5.72, 0.02, 3.10, 0.01, 88.85, 0.17, 1.85, 0.30, 0.84, 55.69, 0.070, 0.07, 0
239, 4, 400, 5.48, 0.11, 73.78, 0.02, 4.20, 0.18, 0.48, 0.02, 5.81, 0.52, 8.77, 0.80, 0.99, 6.32, 0.000, 0.74, 6
240, 1, 400, 22.66, 0.12, 12.86, 0.02, 4.27, 0.18, 0.48, 0.03, 5.79, 0.55, 8.83, 0.80, 0.99, 6.49, 0.000, 0.76, 6
240, 2, 209, 87.90, 0.07, 26.10, 0.13, 5.05, 0.13, 3.37, 0.08, 67.96, 3.58, 1.50, 0.20, 0.75, 53.43, 0.035, 0.78, 6
240, 3, 169, 47.19, 0.01, 33.52, 0.02, 5.82, 0.02, 2.37, 0.01, 83.42, 0.17, 2.45, 0.42, 0.91, 43.40, 0.068, 0.07, 0
240, 4, 163, 35.45, 0.01, 85.95, 0.01, 4.57, 0.02, 3.25, 0.01, 88.23, 0.43, 1.41, 0.17, 0.70, 46.58, 0.062, 0.07, 0
241, 1, 400, 64.23, 0.16, 45.67, 0.03, 5.12, 0.19, 0.42, 0.03, 4.33, 0.55, 12.11, 0.85, 1.00, 6.79, 0.001, 0.71, 6
241, 2, 400, 49.71, 0.14, 47.00, 0.01, 4.67, 0.20, 0.42, 0.02, 4.57, 0.40, 11.14, 0.84, 1.00, 6.16, 0.000, 0.67, 6
242, 1, 400, 54.06, 0.12, 17.74, 0.02, 4.01, 0.16, 0.49, 0.02, 6.22, 0.58, 8.16, 0.78, 0.99, 6.20, 0.001, 0.73, 6
243, 1, 201, 31.41, 0.01, 17.57, 0.05, 5.21, 0.05, 3.00, 0.03, 84.35, 0.80, 1.74, 0.27, 0.82, 49.11, 0.054, 0.25, 3
243, 2, 212, 48.73, 0.02, 25.71, 0.10, 5.85, 0.10, 2.60, 0.03, 87.14, 0.74, 2.25, 0.39, 0.90, 47.75, 0.050, 0.40, 3
243, 3, 400, 36.43, 0.12, 30.65, 0.02, 4.29, 0.17, 0.48, 0.03, 5.78, 0.64, 8.88, 0.80, 0.99, 6.50, 0.000, 0.76, 6
243, 4, 400, 53.32, 0.13, 62.81, 0.02, 4.46, 0.15, 0.44, 0.02, 5.03, 0.48, 10.06, 0.82, 1.00, 6.21, 0.000, 0.70, 6
244, 1, 191, 46.73, 0.01, 19.27, 0.01, 5.71, 0.02, 3.16, 0.01, 87.36, 0.22, 1.80, 0.29, 0.83, 56.73, 0.067, 0.08, 0
244, 2, 291, 93.45, 0.06, 28.63, 0.14, 6.87, 0.15, 3.22, 0.08, 74.32, 1.52, 2.14, 0.36, 0.88, 69.41, 0.033, 8.01, 6
244, 3, 400, 16.61, 0.15, 24.41, 0.01, 5.56, 0.23, 0.35, 0.02, 3.32, 0.32, 15.71, 0.88, 1.00, 6.19, 0.000, 0.64, 6
244, 4, 400, 95.76, 0.14, 58.09, 0.01, 4.58, 0.18, 0.43, 0.02, 4.82, 0.45, 10.69, 0.83, 1.00, 6.17, 0.000, 0.68, 6
245, 1, 400, 10.91, 0.14, 2.93, 0.02, 5.70, 0.24, 0.36, 0.02, 3.27, 0.35, 15.97, 0.88, 1.00, 6.40, 0.001, 0.66, 6
245, 2, 400, 12.56, 0.14, 4.54, 0.02, 4.94, 0.20, 0.42, 0.03, 4.45, 0.48, 11.72, 0.84, 1.00, 6.54, 0.001, 0.70, 6
245, 3, 400, 84.95, 0.16, 31.57, 0.03, 5.05, 0.21, 0.42, 0.03, 4.47, 0.55, 11.90, 0.85, 1.00, 6.72, 0.001, 0.70, 6
245, 4, 400, 57.49, 0.14, 44.48, 0.02, 4.85, 0.22, 0.42, 0.02, 4.41, 0.41, 11.59, 0.84, 1.00, 6.37, 0.001, 0.70, 6
245, 5, 400, 47.67, 0.12, 63.71, 0.02, 4.30, 0.18, 0.48, 0.03, 5.78, 0.60, 8.95, 0.80, 0.99, 6.48, 0.001, 0.75, 6
245, 6, 198, 80.75, 0.01, 84.07, 0.02, 5.94, 0.02, 3.24, 0.01, 90.45, 0.24, 1.83, 0.29, 0.84, 60.44, 0.066, 0.09, 0
246, 1, 188, 44.11, 0.01, 62.76, 0.02, 6.01, 0.02, 3.25, 0.01, 87.76, 0.20, 1.85, 0.30, 0.84, 61.32, 0.067, 0.08, 0
247, 1, 240, 53.78, 0.05, 5.97, 0.05, 4.79, 0.08, 3.87, 0.10, 74.97, 5.02, 1.24, 0.11, 0.59, 58.23, 0.038, 0.53, 6
247, 2, 400, 95.15, 0.12, 34.68, 0.02, 4.28, 0.18, 0.48, 0.02, 5.75, 0.56, 8.91, 0.80, 0.99, 6.46, 0.000, 0.75, 6
247, 3, 400, 46.06, 0.15, 48.25, 0.01, 5.60, 0.22, 0.35, 0.02, 3.28, 0.29, 15.80, 0.88, 1.00, 6.24, 0.000, 0.65, 6
247, 4, 400, 12.17, 0.13, 69.50, 0.01, 4.57, 0.17, 0.43, 0.02, 4.79, 0.39, 10.66, 0.83, 1.00, 6.14, 0.000, 0.68, 6
248, 1, 400, 19.50, 0.12, 34.36, 0.02, 4.00, 0.16, 0.49, 0.02, 6.25, 0.59, 8.10, 0.78, 0.99, 6.20, 0.000, 0.74, 6
249, 1, 250, 56.90, 0.06, 28.97, 0.19, 6.51, 0.21, 3.06, 0.08, 75.22, 1.87, 2.12, 0.36, 0.88, 62.59, 0.031, 0.99, 6
249, 2, 400, 45.38, 0.11, 28.68, 0.02, 3.90, 0.16, 0.52, 0.02, 6.68, 0.70, 7.54, 0.77, 0.99, 6.33, 0.002, 0.77, 6
249, 3, 162, 48.49, 0.01, 65.80, 0.01, 5.13, 0.02, 3.10, 0.01, 86.64, 0.22, 1.66, 0.25, 0.80, 49.96, 0.062, 0.06, 0
249, 4, 400, 17.05, 0.19, 61.99, 0.02, 5.93, 0.23, 0.35, 0.02, 2.97, 0.38, 16.96, 0.89, 1.00, 6.52, 0.000, 0.68, 6
250, 1, 400, 72.75, 0.14, 9.42, 0.01, 4.56, 0.18, 0.43, 0.02, 4.80, 0.46, 10.63, 0.83, 1.00, 6.16, 0.001, 0.68, 6
250, 2, 166, 42.99, 0.01, 23.96, 0.02, 5.15, 0.02, 3.15, 0.01, 88.17, 0.26, 1.63, 0.24, 0.79, 50.94, 0.067, 0.07, 0
250, 3, 400, 15.73, 0.14, 24.61, 0.01, 5.24, 0.18, 0.37, 0.02, 3.68, 0.33, 14.06, 0.87, 1.00, 6.14, 0.000, 0.64, 6
250, 4, 192, 92.48, 0.05, 49.40, 0.17, 6.33, 0.17, 2.32, 0.04, 74.76, 0.98, 2.73, 0.46, 0.93, 46.20, 0.038, 0.40, 6
250, 5, 400, 94.80, 0.14, 64.63, 0.02, 4.94, 0.19, 0.42, 0.02, 4.42, 0.44, 11.75, 0.84, 1.00, 6.53, 0.002, 0.70, 6
250, 6, 173, 24.71, 0.01, 73.12, 0.01, 4.97, 0.02, 3.42, 0.01, 90.60, 0.39, 1.45, 0.18, 0.73, 53.36, 0.070, 0.08, 0
251, 1, 400, 78.73, 0.12, 58.31, 0.02, 4.38, 0.16, 0.47, 0.02, 5.26, 0.58, 9.40, 0.81, 0.99, 6.40, 0.000, 0.73, 6
251, 2, 167, 47.69, 0.01, 79.10, 0.02, 5.56, 0.03, 2.67, 0.01, 90.85, 0.21, 2.08, 0.35, 0.88, 46.72, 0.068, 0.07, 0
252, 1, 400, 78.58, 0.13, 42.64, 0.01, 4.67, 0.19, 0.42, 0.02, 4.58, 0.36, 11.15, 0.84, 1.00, 6.15, 0.001, 0.67, 6
252, 2, 400, 51.93, 0.13, 52.03, 0.02, 4.84, 0.21, 0.42, 0.02, 4.42, 0.40, 11.62, 0.84, 1.00, 6.34, 0.002, 0.69, 6
252, 3, 191, 77.37, 0.01, 72.76, 0.02, 6.10, 0.02, 2.84, 0.01, 89.07, 0.15, 2.14, 0.36, 0.88, 54.49, 0.068, 0.07, 0
253, 1, 181, 88.72, 0.01, 7.94, 0.01, 5.46, 0.02, 3.48, 0.01, 82.98, 0.24, 1.57, 0.22, 0.77, 59.67, 0.076, 0.06, 0
253, 2, 176, 78.79, 0.01, 9.59, 0.01, 4.23, 0.01, 3.89, 0.01, 151.67, 1.22, 1.09, 0.04, 0.39, 51.67, 0.077, 0.05, 0
253, 3, 400, 38.57, 0.14, 40.96, 0.02, 4.95, 0.19, 0.42, 0.02, 4.42, 0.46, 11.81, 0.84, 1.00, 6.52, 0.001, 0.70, 6
253, 4, 400, 16.80, 0.15, 58.01, 0.03, 4.43, 0.20, 0.48, 0.03, 5.56, 0.68, 9.21, 0.80, 0.99, 6.71, 0.000, 0.77, 6
253, 5, 400, 24.73, 0.14, 72.85, 0.01, 4.70, 0.20, 0.42, 0.02, 4.55, 0.41, 11.27, 0.84, 1.00, 6.16, 0.000, 0.67, 6
254, 1, 400, 76.52, 0.15, 56.18, 0.01, 5.13, 0.19, 0.38, 0.02, 3.83, 0.40, 13.36, 0.86, 1.00, 6.20, 0.000, 0.66, 6
256, 1, 400, 70.10, 0.12, 71.76, 0.02, 4.21, 0.17, 0.48, 0.02, 5.72, 0.50, 8.84, 0.80, 0.99, 6.29, 0.000, 0.73, 6
256, 2, 166, 15.86, 0.01, 78.64, 0.01, 4.88, 0.02, 3.01, 0.01, 88.53, 0.30, 1.62, 0.24, 0.79, 46.16, 0.065, 0.07, 0
256, 3, 400, 28.93, 0.13, 74.63, 0.03, 4.40, 0.18, 0.48, 0.03, 5.72, 0.64, 9.11, 0.80, 0.99, 6.68, 0.001, 0.76, 6
257, 1, 180, 89.11, 0.09, 32.26, 0.13, 4.35, 0.13, 3.23, 0.12, 79.65, 4.90, 1.35, 0.15, 0.67, 44.10, 0.044, 0.78, 6
257, 2, 400, 65.73, 0.17, 34.42, 0.03, 5.12, 0.21, 0.42, 0.03, 4.40, 0.53, 12.08, 0.85, 1.00, 6.82, 0.000, 0.71, 6
257, 3, 400, 8.41, 0.16, 35.93, 0.03, 5.06, 0.20, 0.42, 0.03, 4.44, 0.52, 11.97, 0.85, 1.00, 6.71, 0.000, 0.70, 6
257, 4, 400, 81.28, 0.13, 43.31, 0.01, 4.68, 0.20, 0.42, 0.02, 4.58, 0.39, 11.19, 0.84, 1.00, 6.15, 0.001, 0.67, 6
257, 5, 400, 56.63, 0.13, 58.75, 0.02, 4.85, 0.20, 0.42, 0.02, 4.40, 0.45, 11.66, 0.84, 1.00, 6.34, 0.000, 0.69, 6
257, 6, 400, 22.05, 0.11, 62.80, 0.03, 3.88, 0.17, 0.54, 0.03, 6.92, 0.79, 7.17, 0.76, 0.99, 6.61, 0.001, 0.83, 6
258, 1, 400, 13.50, 0.14, 26.52, 0.02, 4.84, 0.18, 0.42, 0.02, 4.47, 0.43, 11.54, 0.84, 1.00, 6.37, 0.000, 0.70, 6
258, 2, 400, 47.59, 0.13, 44.33, 0.01, 4.58, 0.18, 0.43, 0.02, 4.79, 0.43, 10.68, 0.83, 1.00, 6.16, 0.001, 0.68, 6
259, 1, 400, 80.06, 0.13, 16.45, 0.02, 4.76, 0.18, 0.42, 0.02, 4.50, 0.41, 11.39, 0.84, 1.00, 6.25, 0.001, 0.69, 6
259, 2, 400, 43.35, 0.11, 23.52, 0.02, 3.77, 0.16, 0.54, 0.03, 7.32, 0.69, 6.96, 0.75, 0.99, 6.40, 0.001, 0.81, 6
259, 3, 400, 60.85, 0.13, 54.73, 0.01, 4.58, 0.18, 0.43, 0.02, 4.79, 0.43, 10.68, 0.83, 1.00, 6.16, 0.001, 0.68, 6
259, 4, 400, 48.54, 0.12, 68.42, 0.02, 4.03, 0.15, 0.49, 0.02, 6.16, 0.52, 8.20, 0.78, 0.99, 6.21, 0.000, 0.73, 6
260, 1, 400, 27.43, 0.13, 40.30, 0.01, 4.56, 0.16, 0.43, 0.02, 4.78, 0.41, 10.63, 0.83, 1.00, 6.15, 0.001, 0.68, 6
260, 2, 400, 63.90, 0.11, 48.86, 0.02, 3.70, 0.15, 0.54, 0.02, 7.39, 0.63, 6.85, 0.75, 0.99, 6.27, 0.000, 0.78, 6
260, 3, 400, 16.40, 0.15, 61.02, 0.01, 5.21, 0.20, 0.37, 0.02, 3.69, 0.34, 13.97, 0.87, 1.00, 6.11, 0.000, 0.65, 6
261, 1, 400, 54.50, 0.13, 32.77, 0.01, 4.45, 0.17, 0.44, 0.02, 4.99, 0.42, 10.02, 0.82, 1.00, 6.21, 0.001, 0.70, 6
261, 2, 400, 54.62, 0.13, 50.87, 0.01, 4.56, 0.16, 0.43, 0.02, 4.78, 0.41, 10.63, 0.83, 1.00, 6.15, 0.001, 0.68, 6
261, 3, 400, 48.91, 0.11, 75.84, 0.02, 3.89, 0.16, 0.52, 0.02, 6.60, 0.61, 7.53, 0.77, 0.99, 6.31, 0.000, 0.77, 6
262, 1, 400, 88.73, 0.13, 17.83, 0.02, 4.46, 0.17, 0.44, 0.02, 5.04, 0.47, 10.04, 0.82, 1.00, 6.21, 0.001, 0.70, 6
262, 2, 400, 11.54, 0.17, 42.82, 0.03, 5.15, 0.21, 0.42, 0.02, 4.35, 0.55, 12.14, 0.85, 1.00, 6.86, 0.000, 0.71, 6
263, 1, 168, 81.65, 0.01, 33.45, 0.01, 5.00, 0.01, 3.32, 0.01, 84.49, 0.23, 1.51, 0.20, 0.75, 52.21, 0.060, 0.05, 0
263, 2, 266, 74.96, 0.06, 41.51, 0.13, 6.54, 0.14, 2.70, 0.07, 68.69, 1.27, 2.42, 0.42, 0.91, 55.55, 0.041, 22.80, 6
263, 3, 400, 35.17, 0.14, 38.51, 0.01, 5.62, 0.24, 0.35, 0.02, 3.27, 0.30, 15.92, 0.88, 1.00, 6.24, 0.000, 0.65, 6
263, 4, 400, 52.21, 0.14, 57.92, 0.02, 5.05, 0.18, 0.43, 0.03, 4.47, 0.53, 11.87, 0.84, 1.00, 6.75, 0.002, 0.70, 6
264, 1, 400, 49.53, 0.11, 19.59, 0.02, 4.00, 0.17, 0.49, 0.02, 6.24, 0.62, 8.15, 0.78, 0.99, 6.18, 0.000, 0.73, 6
264, 2, 174, 65.25, 0.01, 33.08, 0.02, 5.84, 0.03, 3.12, 0.01, 88.04, 0.21, 1.87, 0.30, 0.85, 57.16, 0.066, 0.08, 0
264, 3, 400, 73.01, 0.13, 38.77, 0.02, 4.76, 0.20, 0.42, 0.02, 4.46, 0.42, 11.47, 0.84, 1.00, 6.21, 0.001, 0.68, 6
264, 4, 400, 41.03, 0.13, 52.87, 0.02, 4.84, 0.20, 0.42, 0.02, 4.42, 0.46, 11.59, 0.84, 1.00, 6.34, 0.000, 0.70, 6
