Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
197, 3, 167, 55.14, 0.13, 38.47, 0.09, 6.67, 0.12, 3.81, 0.15, 10.84, 2.25, 1.75, 0.27, 0.82, 79.90, 0.068, 0.67, 3
197, 4, 228, 9.36, 0.03, 57.02, 0.02, 7.01, 0.06, 3.32, 0.03, 88.07, 0.71, 2.11, 0.36, 0.88, 73.07, 0.048, 0.15, 6
197, 5, 400, 33.25, 0.12, 58.34, 0.02, 4.30, 0.19, 0.48, 0.03, 5.78, 0.64, 8.91, 0.80, 0.99, 6.52, 0.000, 0.75, 6
198, 1, 228, 18.76, 0.01, 22.68, 0.02, 7.59, 0.02, 3.18, 0.01, 89.72, 0.11, 2.38, 0.41, 0.91, 75.92, 0.057, 0.08, 0
198, 2, 221, 44.47, 0.01, 35.04, 0.02, 6.94, 0.03, 3.21, 0.01, 91.35, 0.17, 2.16, 0.37, 0.89, 70.08, 0.058, 0.10, 0
198, 3, 400, 19.83, 0.17, 50.91, 0.11, 9.30, 0.24, 4.93, 0.14, 42.95, 1.72, 1.89, 0.31, 0.85, 144.05, 0.055, 4.23, 3
198, 4, 97, 15.68, 0.06, 53.87, 0.93, 10.19, 0.95, 3.14, 0.10, 87.99, 0.37, 3.24, 0.53, 0.95, 100.54, 0.063, 0.06, 0
198, 5, 400, 31.63, 0.11, 43.11, 0.02, 3.89, 0.16, 0.52, 0.02, 6.68, 0.66, 7.55, 0.77, 0.99, 6.30, 0.000, 0.77, 6
198, 6, 208, 52.46, 0.01, 64.74, 0.02, 6.71, 0.02, 3.25, 0.01, 92.01, 0.17, 2.07, 0.35, 0.87, 68.39, 0.054, 0.08, 0
198, 7, 400, 87.02, 0.13, 69.15, 0.02, 4.86, 0.21, 0.42, 0.02, 4.44, 0.47, 11.64, 0.84, 1.00, 6.38, 0.000, 0.69, 6
198, 8, 400, 10.26, 0.12, 72.44, 0.02, 4.30, 0.19, 0.48, 0.03, 5.78, 0.64, 8.91, 0.80, 0.99, 6.52, 0.000, 0.75, 6
199, 1, 224, 83.84, 0.01, 10.02, 0.02, 7.04, 0.03, 3.12, 0.01, 88.08, 0.16, 2.26, 0.39, 0.90, 68.96, 0.052, 0.09, 0
199, 2, 229, 22.75, 0.02, 26.13, 0.05, 6.92, 0.07, 3.47, 0.02, 87.78, 0.40, 2.00, 0.33, 0.87, 75.35, 0.064, 0.25, 3
199, 3, 400, 7.39, 0.13, 26.86, 0.02, 4.78, 0.21, 0.42, 0.02, 4.48, 0.40, 11.50, 0.84, 1.00, 6.23, 0.000, 0.68, 6
199, 4, 191, 39.88, 0.01, 44.58, 0.02, 5.95, 0.02, 2.74, 0.01, 91.31, 0.18, 2.18, 0.37, 0.89, 51.17, 0.058, 0.08, 0
199, 5, 182, 79.82, 0.01, 51.99, 0.04, 6.65, 0.05, 3.24, 0.01, 88.23, 0.25, 2.05, 0.34, 0.87, 67.80, 0.049, 0.10, 6
199, 6, 400, 71.89, 0.10, 68.63, 0.02, 3.89, 0.15, 0.51, 0.02, 6.68, 0.66, 7.56, 0.77, 0.99, 6.28, 0.000, 0.77, 6
199, 7, 400, 93.71, 0.12, 74.71, 0.03, 3.89, 0.17, 0.54, 0.03, 6.95, 0.79, 7.19, 0.76, 0.99, 6.60, 0.000, 0.83, 6
200, 1, 195, 51.34, 0.00, 17.46, 0.01, 6.11, 0.01, 3.37, 0.01, 89.86, 0.14, 1.81, 0.29, 0.83, 64.78, 0.075, 0.06, 0
200, 2, 209, 72.06, 0.01, 33.40, 0.02, 6.55, 0.03, 3.24, 0.01, 89.85, 0.19, 2.02, 0.34, 0.87, 66.64, 0.056, 0.10, 0
200, 3, 400, 5.65, 0.13, 30.25, 0.02, 4.46, 0.18, 0.44, 0.02, 5.08, 0.49, 10.05, 0.82, 1.00, 6.21, 0.000, 0.70, 6
200, 4, 400, 88.81, 0.13, 51.81, 0.02, 4.01, 0.16, 0.49, 0.02, 6.27, 0.56, 8.17, 0.78, 0.99, 6.18, 0.000, 0.73, 6
200, 5, 400, 71.40, 0.14, 52.21, 0.01, 4.59, 0.19, 0.43, 0.02, 4.82, 0.43, 10.74, 0.83, 1.00, 6.15, 0.000, 0.68, 6
200, 6, 400, 46.55, 0.13, 72.95, 0.03, 4.42, 0.18, 0.48, 0.03, 5.76, 0.64, 9.14, 0.80, 0.99, 6.70, 0.000, 0.75, 6
201, 1, 198, 45.06, 0.00, 11.63, 0.01, 6.88, 0.02, 2.89, 0.01, 91.11, 0.11, 2.38, 0.41, 0.91, 62.42, 0.068, 0.06, 0
201, 2, 220, 17.75, 0.01, 27.29, 0.02, 6.95, 0.02, 3.17, 0.01, 90.10, 0.14, 2.19, 0.37, 0.89, 69.18, 0.055, 0.08, 0
201, 3, 400, 49.34, 0.12, 54.82, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.59, 8.95, 0.80, 0.99, 6.45, 0.000, 0.75, 6
201, 4, 400, 22.56, 0.17, 72.59, 0.01, 5.36, 0.21, 0.36, 0.02, 3.50, 0.30, 14.81, 0.87, 1.00, 6.10, 0.000, 0.62, 6
201, 5, 400, 63.31, 0.12, 77.78, 0.02, 4.38, 0.17, 0.46, 0.02, 5.28, 0.56, 9.46, 0.81, 0.99, 6.37, 0.000, 0.73, 6
201, 6, 400, 78.04, 0.21, 79.38, 0.02, 7.20, 0.25, 0.30, 0.02, 2.29, 0.27, 24.23, 0.92, 1.00, 6.72, 0.000, 0.61, 6
202, 1, 222, 34.85, 0.01, 8.73, 0.04, 7.02, 0.07, 3.12, 0.02, 91.55, 0.22, 2.25, 0.38, 0.90, 68.78, 0.053, 0.16, 0
202, 2, 211, 89.12, 0.02, 20.69, 0.03, 5.65, 0.04, 4.21, 0.02, 94.67, 0.87, 1.34, 0.15, 0.67, 74.72, 0.062, 0.22, 3
202, 3, 210, 78.24, 0.06, 50.30, 0.12, 6.67, 0.14, 3.45, 0.06, 73.16, 1.43, 1.93, 0.32, 0.86, 72.34, 0.052, 0.66, 3
202, 4, 400, 43.50, 0.12, 44.26, 0.02, 4.03, 0.18, 0.49, 0.02, 6.23, 0.59, 8.22, 0.78, 0.99, 6.20, 0.001, 0.73, 6
202, 5, 400, 57.07, 0.12, 55.15, 0.02, 4.28, 0.17, 0.48, 0.03, 5.81, 0.56, 8.89, 0.80, 0.99, 6.49, 0.000, 0.76, 6
202, 6, 400, 73.45, 0.12, 61.86, 0.02, 4.22, 0.18, 0.48, 0.02, 5.80, 0.52, 8.85, 0.80, 0.99, 6.32, 0.000, 0.74, 6
202, 7, 400, 34.63, 0.16, 72.08, 0.02, 5.80, 0.22, 0.36, 0.02, 3.26, 0.35, 16.16, 0.88, 1.00, 6.54, 0.000, 0.66, 6
203, 1, 217, 87.45, 0.01, 19.51, 0.02, 7.08, 0.03, 3.16, 0.01, 89.35, 0.15, 2.24, 0.38, 0.89, 70.29, 0.056, 0.09, 0
203, 2, 224, 20.03, 0.03, 24.79, 0.05, 6.29, 0.07, 3.20, 0.03, 85.20, 0.50, 1.96, 0.32, 0.86, 63.26, 0.045, 0.30, 6
203, 3, 400, 10.83, 0.13, 30.23, 0.01, 4.59, 0.18, 0.43, 0.02, 4.78, 0.38, 10.78, 0.83, 1.00, 6.15, 0.000, 0.67, 6
203, 4, 234, 84.23, 0.02, 44.14, 0.05, 6.62, 0.07, 2.96, 0.02, 87.22, 0.36, 2.24, 0.38, 0.89, 61.58, 0.046, 0.27, 6
203, 5, 226, 51.98, 0.01, 47.71, 0.02, 7.19, 0.02, 3.79, 0.01, 92.82, 0.16, 1.90, 0.31, 0.85, 85.57, 0.071, 0.09, 0
203, 6, 268, 64.88, 0.08, 62.81, 0.15, 7.70, 0.17, 4.05, 0.09, 72.11, 1.67, 1.90, 0.31, 0.85, 98.03, 0.059, 21.13, 3
203, 7, 192, 9.50, 0.01, 68.41, 0.01, 6.19, 0.02, 3.22, 0.01, 93.60, 0.15, 1.92, 0.32, 0.85, 62.57, 0.051, 0.06, 0
203, 8, 263, 57.55, 0.06, 70.92, 0.18, 8.93, 0.24, 3.70, 0.05, 79.42, 0.83, 2.42, 0.41, 0.91, 103.79, 0.060, 26.51, 3
203, 9, 400, 74.93, 0.12, 72.01, 0.02, 4.84, 0.20, 0.42, 0.02, 4.46, 0.41, 11.55, 0.84, 1.00, 6.37, 0.000, 0.70, 6
204, 1, 232, 43.52, 0.01, 15.17, 0.02, 7.82, 0.03, 3.10, 0.01, 90.51, 0.11, 2.52, 0.43, 0.92, 76.15, 0.079, 0.08, 0
204, 2, 274, 74.26, 0.05, 15.56, 0.09, 5.80, 0.09, 2.86, 0.06, 78.89, 1.35, 2.03, 0.34, 0.87, 52.18, 0.040, 10.87, 6
204, 3, 400, 17.97, 0.12, 54.81, 0.02, 4.30, 0.18, 0.48, 0.03, 5.76, 0.61, 8.97, 0.80, 0.99, 6.47, 0.001, 0.75, 6
204, 4, 400, 45.51, 0.10, 73.80, 0.02, 4.03, 0.17, 0.49, 0.02, 6.21, 0.57, 8.18, 0.78, 0.99, 6.23, 0.000, 0.73, 6
204, 5, 400, 77.07, 0.14, 73.95, 0.03, 4.43, 0.20, 0.48, 0.03, 5.52, 0.63, 9.21, 0.80, 0.99, 6.69, 0.000, 0.77, 6
205, 1, 271, 42.10, 0.04, 17.41, 0.08, 6.49, 0.11, 2.97, 0.05, 80.16, 0.91, 2.18, 0.37, 0.89, 60.59, 0.044, 10.72, 6
205, 2, 293, 93.89, 0.03, 21.55, 0.07, 7.62, 0.11, 4.56, 0.03, 94.95, 1.26, 1.67, 0.25, 0.80, 109.20, 0.060, 4.53, 3
205, 3, 400, 57.98, 0.11, 16.09, 0.02, 3.89, 0.15, 0.52, 0.02, 6.61, 0.68, 7.54, 0.77, 0.99, 6.32, 0.000, 0.77, 6
205, 4, 262, 90.90, 0.07, 34.78, 0.29, 7.93, 0.32, 3.43, 0.09, 81.87, 1.06, 2.31, 0.40, 0.90, 85.34, 0.053, 41.15, 3
205, 5, 259, 31.30, 0.01, 36.92, 0.06, 8.71, 0.08, 3.08, 0.02, 89.10, 0.35, 2.83, 0.48, 0.94, 84.32, 0.069, 19.59, 3
205, 6, 242, 63.12, 0.01, 41.13, 0.02, 7.20, 0.02, 3.84, 0.01, 90.26, 0.18, 1.87, 0.30, 0.85, 86.91, 0.071, 0.10, 0
205, 7, 281, 29.07, 0.04, 52.46, 0.08, 7.83, 0.10, 3.68, 0.04, 80.25, 1.30, 2.13, 0.36, 0.88, 90.51, 0.055, 6.09, 3
205, 8, 400, 79.32, 0.12, 51.96, 0.02, 4.20, 0.19, 0.48, 0.02, 5.75, 0.52, 8.83, 0.80, 0.99, 6.29, 0.001, 0.74, 6
206, 1, 224, 92.41, 0.01, 9.95, 0.02, 7.31, 0.02, 3.14, 0.01, 90.54, 0.13, 2.33, 0.40, 0.90, 72.10, 0.054, 0.07, 0
206, 2, 207, 91.38, 0.01, 28.65, 0.02, 7.31, 0.02, 3.15, 0.01, 90.18, 0.11, 2.32, 0.40, 0.90, 72.25, 0.056, 0.06, 0
206, 3, 191, 11.87, 0.01, 44.87, 0.02, 5.75, 0.02, 2.94, 0.01, 93.58, 0.23, 1.96, 0.32, 0.86, 53.11, 0.060, 0.09, 0
206, 4, 400, 61.79, 0.11, 42.25, 0.02, 4.01, 0.16, 0.49, 0.02, 6.27, 0.57, 8.15, 0.78, 0.99, 6.21, 0.000, 0.74, 6
206, 5, 400, 65.82, 0.15, 64.38, 0.03, 4.43, 0.21, 0.48, 0.03, 5.56, 0.70, 9.19, 0.80, 0.99, 6.72, 0.000, 0.77, 6
206, 6, 400, 37.32, 0.12, 65.27, 0.02, 3.90, 0.16, 0.52, 0.03, 6.68, 0.70, 7.55, 0.77, 0.99, 6.32, 0.000, 0.77, 6
207, 1, 262, 66.99, 0.01, 23.50, 0.02, 8.02, 0.02, 4.07, 0.01, 92.10, 0.15, 1.97, 0.33, 0.86, 102.51, 0.077, 4.50, 3
207, 2, 197, 36.84, 0.01, 30.31, 0.01, 6.52, 0.02, 2.69, 0.01, 90.51, 0.11, 2.42, 0.42, 0.91, 55.21, 0.070, 0.06, 0
207, 3, 400, 10.42, 0.14, 32.16, 0.03, 4.42, 0.18, 0.48, 0.03, 5.49, 0.66, 9.21, 0.80, 0.99, 6.67, 0.000, 0.77, 6
207, 4, 400, 5.62, 0.14, 57.75, 0.01, 4.57, 0.19, 0.43, 0.02, 4.74, 0.43, 10.71, 0.83, 1.00, 6.12, 0.000, 0.68, 6
207, 5, 400, 90.60, 0.14, 62.44, 0.02, 4.96, 0.18, 0.42, 0.02, 4.40, 0.46, 11.88, 0.84, 1.00, 6.50, 0.000, 0.69, 6
207, 6, 400, 40.45, 0.15, 66.75, 0.01, 5.13, 0.19, 0.38, 0.02, 3.81, 0.35, 13.39, 0.86, 1.00, 6.18, 0.000, 0.66, 6
208, 1, 205, 58.19, 0.01, 28.72, 0.02, 6.59, 0.03, 3.25, 0.01, 91.02, 0.19, 2.03, 0.34, 0.87, 67.18, 0.059, 0.10, 0
208, 2, 199, 90.34, 0.01, 37.43, 0.02, 6.36, 0.02, 3.25, 0.01, 89.53, 0.16, 1.96, 0.32, 0.86, 64.90, 0.056, 0.08, 0
208, 3, 400, 8.39, 0.13, 37.36, 0.02, 4.30, 0.17, 0.48, 0.03, 5.68, 0.55, 9.02, 0.80, 0.99, 6.45, 0.000, 0.74, 6
208, 4, 400, 83.09, 0.14, 58.68, 0.03, 4.42, 0.18, 0.48, 0.03, 5.49, 0.66, 9.21, 0.80, 0.99, 6.67, 0.000, 0.77, 6
208, 5, 400, 53.88, 0.13, 67.23, 0.02, 4.15, 0.18, 0.48, 0.02, 5.87, 0.51, 8.70, 0.79, 0.99, 6.21, 0.000, 0.72, 6
208, 6, 400, 29.89, 0.14, 73.11, 0.03, 4.42, 0.18, 0.48, 0.03, 5.49, 0.66, 9.21, 0.80, 0.99, 6.67, 0.000, 0.77, 6
208, 7, 400, 94.02, 0.13, 79.62, 0.02, 4.38, 0.15, 0.46, 0.02, 5.24, 0.55, 9.46, 0.81, 0.99, 6.35, 0.000, 0.73, 6
209, 1, 260, 16.68, 0.03, 14.54, 0.07, 6.78, 0.09, 2.76, 0.04, 86.41, 0.65, 2.46, 0.42, 0.91, 58.75, 0.037, 31.52, 6
209, 2, 233, 75.14, 0.01, 17.90, 0.03, 7.70, 0.04, 3.10, 0.01, 89.97, 0.21, 2.49, 0.43, 0.92, 75.02, 0.071, 0.14, 0
209, 3, 400, 94.04, 0.13, 11.52, 0.03, 4.39, 0.18, 0.49, 0.03, 5.79, 0.67, 9.04, 0.80, 0.99, 6.69, 0.000, 0.76, 6
209, 4, 344, 34.74, 0.14, 22.51, 0.18, 9.11, 0.35, 3.07, 0.07, 56.93, 0.92, 2.97, 0.50, 0.94, 87.81, 0.042, 3.60, 6
209, 5, 400, 76.40, 0.16, 62.51, 0.01, 5.48, 0.22, 0.36, 0.02, 3.40, 0.27, 15.40, 0.88, 1.00, 6.12, 0.000, 0.62, 6
210, 1, 400, 83.47, 0.13, 21.93, 0.03, 4.39, 0.18, 0.49, 0.03, 5.79, 0.67, 9.04, 0.80, 0.99, 6.69, 0.000, 0.76, 6
210, 2, 228, 59.36, 0.01, 33.56, 0.01, 6.97, 0.02, 3.75, 0.01, 91.20, 0.14, 1.86, 0.30, 0.84, 82.05, 0.049, 0.07, 6
210, 3, 183, 8.48, 0.06, 31.09, 0.16, 5.78, 0.11, 3.44, 0.10, 68.15, 2.65, 1.68, 0.25, 0.80, 62.51, 0.050, 0.58, 6
210, 4, 173, 27.16, 0.01, 42.25, 0.02, 6.56, 0.03, 3.61, 0.01, 87.52, 0.21, 1.82, 0.29, 0.84, 74.39, 0.048, 0.07, 6
210, 5, 400, 13.46, 0.13, 42.47, 0.01, 4.68, 0.18, 0.42, 0.02, 4.57, 0.39, 11.16, 0.84, 1.00, 6.17, 0.000, 0.67, 6
210, 6, 168, 61.61, 0.01, 53.22, 0.01, 4.94, 0.01, 2.94, 0.01, 93.41, 0.19, 1.68, 0.25, 0.80, 45.59, 0.069, 0.06, 0
210, 7, 197, 8.64, 0.01, 68.06, 0.01, 6.39, 0.02, 2.85, 0.01, 89.81, 0.13, 2.24, 0.38, 0.90, 57.11, 0.061, 0.06, 0
210, 8, 400, 54.45, 0.14, 63.80, 0.02, 4.57, 0.16, 0.43, 0.02, 4.75, 0.40, 10.66, 0.83, 1.00, 6.14, 0.000, 0.68, 6
211, 1, 223, 94.64, 0.00, 9.78, 0.01, 7.47, 0.02, 3.04, 0.01, 89.66, 0.11, 2.46, 0.42, 0.91, 71.37, 0.053, 0.06, 0
211, 2, 218, 42.82, 0.01, 13.70, 0.02, 6.94, 0.02, 3.00, 0.01, 89.11, 0.13, 2.32, 0.40, 0.90, 65.32, 0.054, 0.08, 0
211, 3, 234, 53.78, 0.06, 19.01, 0.17, 8.60, 0.21, 3.73, 0.03, 76.42, 0.83, 2.30, 0.39, 0.90, 100.80, 0.050, 0.48, 3
211, 4, 208, 70.76, 0.01, 20.66, 0.04, 7.24, 0.07, 3.01, 0.01, 86.26, 0.22, 2.41, 0.41, 0.91, 68.36, 0.047, 0.16, 6
211, 5, 400, 32.85, 0.18, 18.98, 0.03, 5.13, 0.21, 0.42, 0.03, 4.38, 0.55, 12.10, 0.85, 1.00, 6.82, 0.000, 0.71, 6
211, 6, 400, 74.21, 0.15, 44.58, 0.03, 4.42, 0.19, 0.48, 0.03, 5.55, 0.66, 9.15, 0.80, 0.99, 6.70, 0.000, 0.77, 6
211, 7, 176, 31.51, 0.03, 63.18, 0.05, 4.90, 0.06, 3.06, 0.03, 79.52, 1.00, 1.60, 0.23, 0.78, 47.13, 0.054, 0.29, 3
211, 8, 400, 47.35, 0.11, 63.22, 0.02, 4.01, 0.16, 0.49, 0.02, 6.25, 0.55, 8.15, 0.78, 0.99, 6.21, 0.000, 0.73, 6
212, 1, 227, 94.17, 0.01, 10.08, 0.01, 7.51, 0.02, 3.36, 0.01, 89.06, 0.11, 2.24, 0.38, 0.89, 79.21, 0.058, 0.07, 0
212, 2, 266, 34.51, 0.06, 19.51, 0.16, 9.02, 0.22, 3.55, 0.04, 75.98, 0.78, 2.54, 0.44, 0.92, 100.44, 0.048, 17.88, 6
212, 3, 324, 36.03, 0.07, 46.64, 0.14, 8.96, 0.19, 4.00, 0.06, 74.76, 1.44, 2.24, 0.38, 0.89, 112.60, 0.058, 4.13, 3
212, 4, 400, 53.97, 0.12, 51.23, 0.03, 3.87, 0.16, 0.55, 0.03, 7.41, 0.79, 7.07, 0.75, 0.99, 6.66, 0.000, 0.82, 6
213, 1, 237, 15.35, 0.02, 10.57, 0.05, 6.68, 0.07, 2.96, 0.02, 87.13, 0.40, 2.26, 0.39, 0.90, 62.07, 0.045, 0.29, 6
213, 2, 247, 91.23, 0.03, 24.20, 0.08, 7.61, 0.09, 2.83, 0.03, 83.28, 0.60, 2.69, 0.46, 0.93, 67.70, 0.053, 0.38, 3
213, 3, 400, 7.70, 0.13, 17.79, 0.02, 4.76, 0.20, 0.42, 0.02, 4.50, 0.41, 11.44, 0.84, 1.00, 6.22, 0.000, 0.68, 6
213, 4, 203, 57.69, 0.01, 28.93, 0.02, 6.66, 0.02, 3.07, 0.01, 89.47, 0.16, 2.17, 0.37, 0.89, 64.15, 0.058, 0.08, 0
213, 5, 211, 32.74, 0.01, 45.31, 0.02, 6.36, 0.02, 3.08, 0.01, 92.99, 0.18, 2.06, 0.35, 0.87, 61.58, 0.060, 0.09, 0
213, 6, 269, 5.92, 0.05, 47.97, 0.13, 7.76, 0.16, 3.66, 0.04, 74.68, 1.09, 2.12, 0.36, 0.88, 89.16, 0.053, 14.54, 3
213, 7, 400, 42.80, 0.11, 47.61, 0.02, 3.98, 0.16, 0.49, 0.02, 6.32, 0.61, 8.05, 0.78, 0.99, 6.19, 0.000, 0.74, 6
213, 8, 400, 89.95, 0.16, 65.23, 0.03, 4.43, 0.18, 0.49, 0.03, 5.57, 0.71, 9.12, 0.80, 0.99, 6.74, 0.001, 0.77, 6
213, 9, 400, 83.67, 0.11, 65.38, 0.02, 4.19, 0.17, 0.48, 0.02, 5.79, 0.52, 8.75, 0.79, 0.99, 6.30, 0.000, 0.74, 6
213, 10, 400, 75.88, 0.12, 71.40, 0.02, 4.38, 0.17, 0.47, 0.02, 5.31, 0.59, 9.39, 0.81, 0.99, 6.41, 0.000, 0.73, 6
214, 1, 232, 46.87, 0.01, 18.33, 0.02, 7.74, 0.02, 3.15, 0.01, 88.37, 0.10, 2.46, 0.42, 0.91, 76.73, 0.050, 0.07, 6
214, 2, 222, 19.84, 0.01, 39.51, 0.02, 6.67, 0.02, 3.26, 0.01, 89.17, 0.16, 2.05, 0.34, 0.87, 68.35, 0.057, 0.08, 0
214, 3, 400, 17.81, 0.15, 50.29, 0.03, 4.42, 0.20, 0.48, 0.03, 5.56, 0.68, 9.14, 0.80, 0.99, 6.72, 0.000, 0.78, 6
214, 4, 400, 72.90, 0.14, 71.94, 0.03, 4.39, 0.17, 0.48, 0.03, 5.78, 0.64, 9.07, 0.80, 0.99, 6.69, 0.000, 0.76, 6
215, 1, 400, 9.37, 0.37, 7.39, 0.03, 7.58, 0.44, 0.30, 0.03, 2.36, 0.41, 24.88, 0.92, 1.00, 7.26, 0.000, 0.58, 6
215, 2, 230, 16.20, 0.11, 19.99, 0.13, 7.23, 0.21, 3.06, 0.12, 75.09, 1.95, 2.36, 0.41, 0.91, 69.42, 0.050, 0.81, 6
215, 3, 230, 14.08, 0.02, 33.58, 0.05, 7.64, 0.10, 3.04, 0.02, 87.58, 0.45, 2.51, 0.43, 0.92, 72.96, 0.054, 0.26, 3
215, 4, 400, 66.65, 0.15, 30.31, 0.03, 4.42, 0.20, 0.48, 0.03, 5.56, 0.68, 9.14, 0.80, 0.99, 6.72, 0.000, 0.78, 6
215, 5, 219, 32.52, 0.02, 45.16, 0.06, 6.63, 0.07, 2.93, 0.02, 84.97, 0.66, 2.26, 0.39, 0.90, 61.18, 0.054, 0.27, 3
215, 6, 302, 87.84, 0.05, 49.48, 0.18, 10.48, 0.14, 3.35, 0.04, 90.45, 0.37, 3.13, 0.52, 0.95, 110.17, 0.064, 2.83, 3
215, 7, 400, 65.82, 0.13, 48.58, 0.02, 4.37, 0.18, 0.47, 0.02, 5.35, 0.57, 9.36, 0.81, 0.99, 6.39, 0.000, 0.74, 6
215, 8, 400, 44.98, 0.12, 50.28, 0.02, 4.29, 0.18, 0.48, 0.03, 5.77, 0.59, 8.93, 0.80, 0.99, 6.48, 0.000, 0.75, 6
215, 9, 400, 91.97, 0.12, 56.33, 0.02, 4.29, 0.18, 0.48, 0.03, 5.77, 0.59, 8.93, 0.80, 0.99, 6.48, 0.002, 0.75, 6
215, 10, 400, 11.45, 0.13, 63.68, 0.02, 4.37, 0.18, 0.47, 0.02, 5.35, 0.57, 9.36, 0.81, 0.99, 6.39, 0.000, 0.74, 6
215, 11, 400, 91.48, 0.12, 77.64, 0.02, 4.13, 0.19, 0.48, 0.02, 5.94, 0.52, 8.60, 0.79, 0.99, 6.22, 0.000, 0.73, 6
216, 1, 238, 52.01, 0.03, 12.60, 0.07, 7.13, 0.10, 3.24, 0.03, 83.22, 0.78, 2.20, 0.38, 0.89, 72.62, 0.060, 0.39, 3
216, 2, 400, 18.30, 0.13, 26.12, 0.02, 4.30, 0.18, 0.48, 0.03, 5.78, 0.59, 8.94, 0.80, 0.99, 6.50, 0.000, 0.75, 6
216, 3, 226, 19.55, 0.01, 45.02, 0.01, 7.28, 0.02, 2.96, 0.01, 91.78, 0.11, 2.46, 0.42, 0.91, 67.73, 0.056, 0.06, 0
216, 4, 400, 14.29, 0.13, 54.66, 0.02, 4.01, 0.16, 0.49, 0.02, 6.24, 0.59, 8.17, 0.78, 0.99, 6.20, 0.000, 0.73, 6
216, 5, 400, 88.28, 0.11, 54.81, 0.02, 4.15, 0.19, 0.48, 0.02, 5.93, 0.57, 8.66, 0.79, 0.99, 6.24, 0.000, 0.72, 6
216, 6, 255, 81.42, 0.05, 68.85, 0.13, 7.80, 0.18, 3.58, 0.06, 76.84, 1.00, 2.18, 0.37, 0.89, 87.72, 0.054, 0.71, 3
216, 7, 400, 59.10, 0.13, 64.56, 0.02, 4.01, 0.16, 0.49, 0.02, 6.24, 0.59, 8.17, 0.78, 0.99, 6.20, 0.000, 0.73, 6
216, 8, 400, 40.01, 0.13, 69.09, 0.02, 4.40, 0.16, 0.48, 0.03, 5.79, 0.66, 9.08, 0.80, 0.99, 6.69, 0.000, 0.76, 6
217, 1, 400, 60.17, 0.16, 12.17, 0.01, 5.36, 0.22, 0.36, 0.02, 3.49, 0.29, 14.78, 0.87, 1.00, 6.10, 0.000, 0.63, 6
217, 2, 400, 13.61, 0.13, 13.70, 0.02, 4.28, 0.19, 0.48, 0.03, 5.78, 0.59, 8.88, 0.80, 0.99, 6.50, 0.000, 0.76, 6
217, 3, 196, 28.87, 0.01, 26.62, 0.01, 5.93, 0.01, 3.15, 0.01, 95.06, 0.15, 1.88, 0.31, 0.85, 58.60, 0.059, 0.06, 0
217, 4, 215, 37.63, 0.01, 37.69, 0.02, 6.50, 0.02, 3.53, 0.01, 92.66, 0.20, 1.84, 0.30, 0.84, 72.07, 0.056, 0.10, 0
217, 5, 400, 12.14, 0.14, 33.34, 0.03, 4.39, 0.15, 0.49, 0.03, 5.79, 0.65, 9.04, 0.80, 0.99, 6.69, 0.000, 0.76, 6
217, 6, 271, 29.98, 0.04, 59.82, 0.06, 6.85, 0.06, 5.07, 0.05, 60.97, 2.11, 1.35, 0.15, 0.67, 109.24, 0.054, 9.21, 3
217, 7, 400, 85.78, 0.11, 56.51, 0.02, 4.00, 0.15, 0.49, 0.02, 6.25, 0.59, 8.12, 0.78, 0.99, 6.19, 0.000, 0.74, 6
217, 8, 400, 60.27, 0.14, 62.87, 0.03, 4.40, 0.18, 0.48, 0.03, 5.55, 0.67, 9.09, 0.80, 0.99, 6.70, 0.000, 0.78, 6
218, 1, 204, 67.25, 0.01, 21.06, 0.02, 6.75, 0.03, 3.13, 0.01, 90.56, 0.16, 2.16, 0.37, 0.89, 66.35, 0.061, 0.09, 0
218, 2, 250, 11.61, 0.01, 31.58, 0.02, 7.76, 0.03, 3.26, 0.01, 90.91, 0.13, 2.38, 0.41, 0.91, 79.52, 0.051, 0.10, 0
218, 3, 264, 49.79, 0.02, 41.20, 0.05, 7.85, 0.08, 3.25, 0.02, 88.22, 0.31, 2.41, 0.41, 0.91, 80.24, 0.058, 9.06, 3
218, 4, 221, 34.79, 0.06, 58.46, 0.17, 7.12, 0.17, 3.24, 0.05, 93.75, 0.88, 2.20, 0.37, 0.89, 72.60, 0.052, 0.52, 3
218, 5, 187, 88.32, 0.01, 61.50, 0.04, 6.23, 0.05, 3.76, 0.01, 87.04, 0.42, 1.66, 0.25, 0.80, 73.56, 0.052, 0.11, 0
218, 6, 400, 40.31, 0.13, 62.51, 0.02, 4.36, 0.16, 0.47, 0.02, 5.33, 0.60, 9.36, 0.81, 0.99, 6.39, 0.001, 0.74, 6
218, 7, 400, 50.10, 0.11, 64.09, 0.02, 3.88, 0.15, 0.52, 0.02, 6.64, 0.67, 7.53, 0.77, 0.99, 6.30, 0.000, 0.78, 6
219, 1, 262, 44.81, 0.01, 24.21, 0.02, 8.70, 0.02, 3.76, 0.01, 88.85, 0.13, 2.32, 0.40, 0.90, 102.69, 0.076, 5.08, 3
