Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
172, 1, 192, 59.85, 0.01, 9.96, 0.02, 6.25, 0.02, 3.40, 0.01, 80.06, 0.19, 1.84, 0.30, 0.84, 66.66, 0.066, 0.08, 0
172, 2, 190, 71.38, 0.01, 40.17, 0.02, 6.06, 0.03, 3.15, 0.01, 97.32, 0.24, 1.92, 0.32, 0.85, 59.95, 0.063, 0.10, 0
172, 3, 400, 89.29, 0.12, 36.86, 0.02, 4.30, 0.19, 0.48, 0.03, 5.72, 0.57, 8.99, 0.80, 0.99, 6.47, 0.000, 0.75, 6
172, 4, 184, 41.00, 0.01, 45.32, 0.01, 4.80, 0.01, 3.56, 0.01, 95.04, 0.33, 1.35, 0.15, 0.67, 53.66, 0.064, 0.06, 0
172, 5, 219, 31.83, 0.01, 51.52, 0.01, 6.83, 0.02, 3.25, 0.01, 89.70, 0.12, 2.10, 0.36, 0.88, 69.70, 0.059, 0.07, 0
172, 6, 172, 70.63, 0.01, 58.19, 0.01, 5.28, 0.02, 3.24, 0.01, 92.25, 0.26, 1.63, 0.24, 0.79, 53.66, 0.065, 0.08, 0
172, 7, 400, 19.10, 0.13, 54.25, 0.02, 4.47, 0.16, 0.44, 0.02, 5.01, 0.47, 10.10, 0.82, 1.00, 6.23, 0.001, 0.70, 6
172, 8, 181, 78.15, 0.01, 83.20, 0.02, 6.33, 0.03, 2.68, 0.01, 84.43, 0.14, 2.36, 0.41, 0.91, 53.26, 0.066, 0.07, 0
173, 1, 196, 38.29, 0.04, 21.91, 0.24, 6.60, 0.28, 3.01, 0.05, 90.87, 1.08, 2.19, 0.37, 0.89, 62.45, 0.064, 0.54, 3
173, 2, 291, 45.69, 0.04, 23.70, 0.09, 8.39, 0.09, 4.40, 0.06, 79.74, 0.93, 1.91, 0.31, 0.85, 116.06, 0.065, 4.13, 3
173, 3, 197, 92.97, 0.01, 37.05, 0.02, 6.46, 0.02, 2.88, 0.01, 88.78, 0.14, 2.24, 0.38, 0.89, 58.46, 0.061, 0.07, 0
173, 4, 219, 68.19, 0.00, 42.13, 0.01, 7.42, 0.02, 3.00, 0.01, 90.14, 0.08, 2.47, 0.42, 0.91, 69.98, 0.060, 0.06, 0
173, 5, 177, 87.99, 0.01, 59.09, 0.02, 5.05, 0.02, 3.01, 0.01, 92.85, 0.29, 1.68, 0.25, 0.80, 47.67, 0.046, 0.08, 6
173, 6, 400, 15.45, 0.13, 58.51, 0.02, 4.28, 0.17, 0.48, 0.03, 5.82, 0.59, 8.89, 0.80, 0.99, 6.47, 0.000, 0.76, 6
173, 7, 400, 96.44, 0.11, 72.54, 0.03, 3.89, 0.15, 0.54, 0.03, 7.25, 0.88, 7.21, 0.76, 0.99, 6.60, 0.001, 0.81, 6
174, 1, 400, 20.82, 0.14, 23.27, 0.03, 4.42, 0.18, 0.48, 0.03, 5.58, 0.68, 9.15, 0.80, 0.99, 6.70, 0.000, 0.77, 6
174, 2, 232, 65.34, 0.01, 37.04, 0.02, 7.22, 0.02, 3.24, 0.01, 89.10, 0.13, 2.23, 0.38, 0.89, 73.48, 0.059, 0.09, 0
174, 3, 187, 95.13, 0.01, 53.18, 0.02, 6.26, 0.02, 2.50, 0.01, 90.99, 0.15, 2.50, 0.43, 0.92, 49.28, 0.073, 0.07, 0
174, 4, 184, 65.43, 0.01, 56.59, 0.02, 6.42, 0.02, 2.68, 0.01, 88.76, 0.12, 2.39, 0.41, 0.91, 54.15, 0.060, 0.07, 0
174, 5, 192, 29.93, 0.00, 69.14, 0.01, 6.80, 0.02, 2.59, 0.01, 88.59, 0.10, 2.63, 0.45, 0.92, 55.22, 0.069, 0.05, 0
175, 1, 222, 49.34, 0.04, 9.44, 0.17, 7.50, 0.25, 3.10, 0.05, 78.05, 1.12, 2.42, 0.41, 0.91, 73.09, 0.061, 0.55, 3
175, 2, 182, 66.09, 0.02, 11.69, 0.02, 4.58, 0.03, 3.75, 0.02, 99.19, 1.13, 1.22, 0.10, 0.58, 53.93, 0.060, 0.15, 0
175, 3, 194, 87.54, 0.01, 27.35, 0.02, 6.53, 0.03, 3.32, 0.01, 86.00, 0.20, 1.97, 0.33, 0.86, 68.08, 0.087, 0.08, 0
175, 4, 196, 51.81, 0.01, 28.41, 0.01, 6.29, 0.02, 3.27, 0.01, 89.08, 0.13, 1.92, 0.32, 0.85, 64.62, 0.062, 0.06, 0
175, 5, 170, 67.43, 0.00, 32.91, 0.01, 5.78, 0.01, 2.62, 0.01, 88.90, 0.12, 2.20, 0.38, 0.89, 47.57, 0.060, 0.05, 0
175, 6, 244, 92.30, 0.04, 50.78, 0.06, 7.13, 0.08, 4.12, 0.04, 74.85, 1.02, 1.73, 0.27, 0.82, 92.38, 0.056, 0.44, 3
175, 7, 195, 31.13, 0.01, 54.35, 0.02, 6.47, 0.03, 2.98, 0.01, 84.11, 0.18, 2.17, 0.37, 0.89, 60.67, 0.065, 0.09, 0
175, 8, 211, 9.01, 0.01, 69.24, 0.02, 6.84, 0.02, 2.85, 0.01, 91.19, 0.13, 2.40, 0.41, 0.91, 61.25, 0.059, 0.08, 0
175, 9, 250, 57.26, 0.04, 74.74, 0.15, 6.45, 0.18, 2.58, 0.05, 80.19, 0.90, 2.50, 0.43, 0.92, 52.30, 0.039, 0.60, 6
176, 1, 400, 46.83, 0.13, 18.97, 0.02, 4.76, 0.19, 0.42, 0.02, 4.52, 0.42, 11.42, 0.84, 1.00, 6.23, 0.001, 0.69, 6
176, 2, 199, 23.82, 0.01, 53.30, 0.01, 5.99, 0.01, 3.33, 0.01, 90.41, 0.15, 1.80, 0.29, 0.83, 62.66, 0.065, 0.06, 0
176, 3, 400, 52.63, 0.14, 59.43, 0.02, 4.58, 0.19, 0.43, 0.02, 4.81, 0.42, 10.71, 0.83, 1.00, 6.16, 0.001, 0.68, 6
177, 1, 278, 84.51, 0.03, 19.72, 0.10, 9.81, 0.14, 3.54, 0.04, 80.32, 0.44, 2.77, 0.47, 0.93, 108.94, 0.078, 5.11, 3
177, 2, 196, 48.80, 0.01, 34.72, 0.02, 7.20, 0.03, 2.98, 0.01, 90.08, 0.10, 2.41, 0.41, 0.91, 67.47, 0.073, 0.07, 0
177, 3, 198, 16.12, 0.03, 38.25, 0.08, 5.18, 0.10, 2.83, 0.04, 84.60, 1.32, 1.83, 0.29, 0.84, 46.14, 0.042, 0.46, 6
177, 4, 153, 31.31, 0.01, 40.80, 0.01, 5.18, 0.02, 2.65, 0.01, 91.61, 0.21, 1.96, 0.32, 0.86, 43.12, 0.079, 0.07, 0
177, 5, 215, 57.79, 0.08, 43.36, 0.14, 5.01, 0.16, 2.19, 0.07, 72.55, 1.66, 2.29, 0.39, 0.90, 34.42, 0.033, 0.69, 6
177, 6, 271, 87.61, 0.11, 52.92, 0.23, 5.93, 0.37, 2.27, 0.06, 72.76, 1.77, 2.61, 0.45, 0.92, 42.21, 0.031, 13.95, 6
177, 7, 292, 35.33, 0.11, 62.09, 0.24, 7.04, 0.30, 3.01, 0.08, 63.96, 1.64, 2.34, 0.40, 0.90, 66.63, 0.033, 8.42, 6
177, 8, 165, 26.63, 0.01, 68.36, 0.01, 4.26, 0.01, 3.39, 0.01, 95.11, 0.57, 1.26, 0.11, 0.61, 45.38, 0.065, 0.06, 0
178, 1, 215, 39.31, 0.01, 35.10, 0.02, 6.44, 0.02, 3.42, 0.01, 89.23, 0.19, 1.88, 0.31, 0.85, 69.19, 0.057, 0.09, 0
178, 2, 365, 14.16, 0.32, 39.96, 0.97, 15.02, 1.63, 3.28, 0.09, 72.00, 0.81, 4.58, 0.64, 0.98, 154.80, 0.046, 4.27, 6
178, 3, 400, 61.02, 0.13, 32.66, 0.02, 4.21, 0.19, 0.48, 0.02, 5.80, 0.56, 8.80, 0.80, 0.99, 6.32, 0.001, 0.74, 6
179, 1, 195, 89.18, 0.00, 13.53, 0.01, 6.32, 0.01, 2.79, 0.01, 89.67, 0.11, 2.26, 0.39, 0.90, 55.33, 0.070, 0.05, 0
179, 2, 204, 46.38, 0.01, 28.44, 0.01, 6.25, 0.02, 3.01, 0.01, 89.04, 0.15, 2.08, 0.35, 0.88, 59.09, 0.054, 0.07, 0
179, 3, 220, 60.03, 0.02, 36.18, 0.05, 6.36, 0.06, 2.73, 0.01, 87.30, 0.42, 2.33, 0.40, 0.90, 54.62, 0.051, 0.25, 3
179, 4, 183, 77.04, 0.01, 37.27, 0.01, 6.01, 0.02, 3.28, 0.01, 91.01, 0.15, 1.83, 0.29, 0.84, 61.94, 0.063, 0.06, 0
179, 5, 345, 53.64, 0.11, 51.26, 0.11, 5.47, 0.17, 3.22, 0.10, 52.37, 2.92, 1.70, 0.26, 0.81, 55.33, 0.034, 4.10, 6
179, 6, 198, 66.55, 0.01, 53.37, 0.01, 5.57, 0.02, 3.39, 0.01, 89.72, 0.25, 1.64, 0.24, 0.79, 59.38, 0.063, 0.08, 0
179, 7, 158, 21.45, 0.01, 70.98, 0.01, 4.39, 0.01, 3.40, 0.01, 90.24, 0.48, 1.29, 0.13, 0.63, 46.92, 0.056, 0.06, 0
179, 8, 223, 49.52, 0.01, 77.66, 0.02, 8.01, 0.03, 3.22, 0.01, 85.06, 0.11, 2.49, 0.43, 0.92, 80.99, 0.056, 0.08, 0
180, 1, 400, 61.23, 0.14, 15.14, 0.02, 4.46, 0.17, 0.44, 0.02, 5.02, 0.50, 10.06, 0.82, 1.00, 6.22, 0.001, 0.70, 6
180, 2, 327, 89.42, 0.09, 28.29, 0.18, 7.02, 0.36, 2.55, 0.06, 68.03, 1.74, 2.75, 0.47, 0.93, 56.32, 0.030, 4.38, 6
180, 3, 196, 27.79, 0.01, 59.19, 0.01, 5.44, 0.01, 3.54, 0.01, 102.30, 0.26, 1.54, 0.21, 0.76, 60.49, 0.061, 0.06, 0
180, 4, 224, 93.08, 0.01, 81.45, 0.02, 6.80, 0.02, 3.20, 0.01, 88.78, 0.16, 2.13, 0.36, 0.88, 68.31, 0.062, 0.10, 0
181, 1, 371, 93.36, 0.10, 9.50, 0.11, 7.64, 0.14, 5.33, 0.13, 48.23, 2.38, 1.43, 0.18, 0.72, 127.77, 0.064, 4.28, 3
181, 2, 85, 89.63, 0.14, 11.70, 0.49, 3.67, 0.36, 2.51, 0.27, 38.02, 11.82, 1.47, 0.19, 0.73, 28.94, 0.064, 0.41, 3
181, 3, 225, 72.86, 0.01, 49.91, 0.02, 7.28, 0.03, 3.03, 0.01, 87.91, 0.17, 2.40, 0.41, 0.91, 69.27, 0.054, 0.11, 0
181, 4, 199, 81.94, 0.01, 80.21, 0.02, 6.87, 0.02, 3.10, 0.01, 90.22, 0.12, 2.22, 0.38, 0.89, 66.87, 0.071, 0.07, 0
181, 5, 210, 62.60, 0.00, 81.41, 0.01, 7.02, 0.01, 2.68, 0.01, 89.49, 0.08, 2.62, 0.45, 0.92, 59.23, 0.068, 0.05, 0
181, 6, 179, 74.71, 0.01, 84.78, 0.02, 5.58, 0.03, 2.85, 0.01, 87.60, 0.26, 1.96, 0.32, 0.86, 49.89, 0.063, 0.09, 0
182, 1, 400, 18.46, 0.11, 14.03, 0.02, 4.12, 0.18, 0.48, 0.02, 5.90, 0.50, 8.61, 0.79, 0.99, 6.21, 0.000, 0.72, 6
182, 2, 169, 73.30, 0.01, 33.05, 0.02, 5.07, 0.03, 2.77, 0.01, 91.37, 0.33, 1.83, 0.29, 0.84, 44.14, 0.057, 0.10, 0
182, 3, 204, 30.47, 0.00, 59.98, 0.01, 7.24, 0.02, 2.66, 0.01, 90.41, 0.08, 2.72, 0.46, 0.93, 60.46, 0.075, 0.05, 0
182, 4, 400, 91.80, 0.14, 55.05, 0.02, 4.77, 0.20, 0.42, 0.02, 4.46, 0.39, 11.45, 0.84, 1.00, 6.25, 0.000, 0.68, 6
182, 5, 400, 91.02, 0.12, 56.25, 0.03, 3.90, 0.17, 0.54, 0.03, 6.83, 0.77, 7.23, 0.76, 0.99, 6.60, 0.001, 0.82, 6
182, 6, 195, 22.28, 0.01, 68.12, 0.02, 5.11, 0.02, 3.45, 0.01, 84.71, 0.42, 1.48, 0.19, 0.74, 55.35, 0.050, 0.11, 6
183, 1, 186, 18.17, 0.01, 26.67, 0.01, 5.39, 0.02, 3.17, 0.01, 88.29, 0.24, 1.70, 0.26, 0.81, 53.70, 0.059, 0.07, 0
183, 2, 190, 53.76, 0.00, 47.73, 0.01, 6.81, 0.02, 2.77, 0.01, 91.30, 0.08, 2.46, 0.42, 0.91, 59.16, 0.063, 0.05, 0
183, 3, 169, 79.75, 0.00, 48.73, 0.01, 5.55, 0.02, 3.17, 0.01, 89.36, 0.16, 1.75, 0.27, 0.82, 55.22, 0.068, 0.05, 0
183, 4, 248, 78.04, 0.01, 83.04, 0.03, 6.71, 0.05, 4.20, 0.01, 86.58, 0.56, 1.60, 0.23, 0.78, 88.39, 0.060, 0.20, 3
184, 1, 241, 22.75, 0.05, 35.00, 0.06, 4.50, 0.05, 3.46, 0.08, 68.62, 3.03, 1.30, 0.13, 0.64, 48.94, 0.038, 0.62, 6
184, 2, 225, 82.09, 0.05, 39.01, 0.25, 7.65, 0.28, 3.11, 0.05, 81.44, 1.47, 2.46, 0.42, 0.91, 74.69, 0.064, 0.73, 3
184, 3, 214, 76.33, 0.04, 46.89, 0.13, 7.07, 0.15, 3.15, 0.05, 78.53, 0.97, 2.24, 0.38, 0.90, 70.06, 0.059, 0.60, 3
184, 4, 147, 51.37, 0.01, 85.71, 0.02, 4.11, 0.02, 2.86, 0.01, 89.78, 0.48, 1.44, 0.18, 0.72, 36.94, 0.089, 0.08, 0
185, 1, 188, 44.28, 0.01, 21.75, 0.01, 6.03, 0.02, 2.76, 0.01, 90.81, 0.15, 2.18, 0.37, 0.89, 52.38, 0.068, 0.07, 0
185, 2, 197, 71.55, 0.01, 23.61, 0.02, 5.44, 0.02, 3.33, 0.01, 75.48, 0.30, 1.63, 0.24, 0.79, 57.02, 0.055, 0.09, 0
185, 3, 202, 14.43, 0.01, 25.38, 0.02, 6.68, 0.02, 2.65, 0.01, 89.10, 0.13, 2.52, 0.43, 0.92, 55.55, 0.063, 0.08, 0
185, 4, 227, 90.22, 0.00, 32.81, 0.01, 7.23, 0.01, 3.20, 0.01, 89.12, 0.09, 2.26, 0.39, 0.90, 72.77, 0.067, 0.06, 0
185, 5, 180, 48.64, 0.01, 35.64, 0.02, 6.36, 0.02, 2.63, 0.01, 89.31, 0.12, 2.41, 0.41, 0.91, 52.63, 0.076, 0.06, 0
185, 6, 196, 25.31, 0.01, 48.79, 0.02, 5.96, 0.02, 3.03, 0.01, 90.16, 0.18, 1.96, 0.33, 0.86, 56.78, 0.050, 0.08, 0
185, 7, 196, 74.54, 0.01, 63.31, 0.01, 6.04, 0.02, 3.32, 0.01, 89.86, 0.19, 1.82, 0.29, 0.84, 62.99, 0.060, 0.08, 0
185, 8, 297, 53.95, 0.07, 67.66, 0.09, 8.97, 0.16, 3.82, 0.07, 59.47, 0.58, 2.35, 0.40, 0.90, 107.62, 0.056, 4.46, 3
185, 9, 189, 36.41, 0.01, 75.52, 0.02, 6.00, 0.02, 2.88, 0.01, 89.45, 0.20, 2.08, 0.35, 0.88, 54.33, 0.047, 0.08, 6
185, 10, 400, 10.09, 0.15, 69.08, 0.03, 4.43, 0.19, 0.48, 0.03, 5.58, 0.70, 9.18, 0.80, 0.99, 6.71, 0.000, 0.77, 6
185, 11, 182, 24.31, 0.01, 82.80, 0.02, 5.69, 0.02, 2.97, 0.01, 91.19, 0.18, 1.91, 0.31, 0.85, 53.09, 0.063, 0.07, 0
186, 1, 292, 49.46, 0.02, 25.47, 0.07, 8.40, 0.08, 3.13, 0.02, 91.57, 0.44, 2.69, 0.46, 0.93, 82.48, 0.060, 2.90, 3
186, 2, 186, 23.94, 0.03, 39.50, 0.06, 4.75, 0.07, 3.04, 0.03, 87.00, 1.04, 1.56, 0.22, 0.77, 45.40, 0.065, 0.27, 3
186, 3, 231, 88.22, 0.01, 46.67, 0.02, 7.89, 0.03, 2.83, 0.01, 89.37, 0.11, 2.79, 0.47, 0.93, 70.16, 0.060, 0.09, 0
186, 4, 203, 27.84, 0.02, 47.80, 0.06, 6.27, 0.11, 3.12, 0.05, 91.92, 0.53, 2.01, 0.34, 0.87, 61.51, 0.063, 0.27, 3
186, 5, 185, 9.30, 0.01, 76.59, 0.01, 5.71, 0.01, 3.27, 0.01, 90.21, 0.21, 1.74, 0.27, 0.82, 58.67, 0.056, 0.07, 0
186, 6, 400, 96.40, 0.13, 78.57, 0.03, 3.90, 0.17, 0.54, 0.03, 6.93, 0.81, 7.19, 0.76, 0.99, 6.63, 0.001, 0.83, 6
187, 1, 181, 95.13, 0.00, 25.22, 0.01, 6.55, 0.02, 2.60, 0.01, 89.44, 0.09, 2.52, 0.43, 0.92, 53.40, 0.087, 0.05, 0
187, 2, 215, 40.99, 0.01, 27.25, 0.02, 7.09, 0.02, 3.30, 0.01, 89.41, 0.13, 2.15, 0.36, 0.89, 73.43, 0.079, 0.07, 0
187, 3, 206, 19.69, 0.01, 46.18, 0.01, 6.65, 0.02, 2.83, 0.01, 84.86, 0.12, 2.35, 0.40, 0.90, 59.17, 0.069, 0.07, 0
187, 4, 187, 48.69, 0.01, 47.10, 0.01, 4.92, 0.01, 3.70, 0.01, 91.32, 0.32, 1.33, 0.14, 0.66, 57.23, 0.058, 0.05, 0
187, 5, 195, 67.75, 0.01, 58.88, 0.01, 6.03, 0.02, 2.88, 0.01, 90.17, 0.12, 2.09, 0.35, 0.88, 54.51, 0.060, 0.06, 0
187, 6, 400, 5.81, 0.13, 69.24, 0.02, 4.20, 0.19, 0.48, 0.02, 5.80, 0.58, 8.80, 0.80, 0.99, 6.31, 0.000, 0.74, 6
187, 7, 213, 68.99, 0.00, 77.63, 0.01, 7.02, 0.02, 2.83, 0.01, 89.40, 0.10, 2.48, 0.43, 0.92, 62.41, 0.067, 0.06, 0
188, 1, 400, 28.93, 0.17, 3.78, 0.02, 5.81, 0.24, 0.36, 0.02, 3.26, 0.34, 16.26, 0.88, 1.00, 6.52, 0.000, 0.66, 6
188, 2, 400, 34.78, 0.13, 77.94, 0.02, 4.39, 0.17, 0.46, 0.02, 5.20, 0.55, 9.50, 0.81, 0.99, 6.39, 0.001, 0.73, 6
189, 1, 196, 41.26, 0.01, 28.68, 0.01, 6.57, 0.02, 2.97, 0.01, 89.25, 0.12, 2.21, 0.38, 0.89, 61.33, 0.070, 0.06, 0
189, 2, 212, 88.34, 0.01, 66.16, 0.01, 6.75, 0.02, 3.18, 0.01, 93.76, 0.14, 2.12, 0.36, 0.88, 67.47, 0.057, 0.08, 0
189, 3, 194, 65.61, 0.01, 78.49, 0.01, 6.50, 0.02, 3.16, 0.01, 86.67, 0.13, 2.06, 0.35, 0.87, 64.41, 0.056, 0.05, 0
189, 4, 225, 7.08, 0.01, 81.31, 0.01, 7.06, 0.02, 3.19, 0.01, 88.36, 0.12, 2.21, 0.38, 0.89, 70.79, 0.047, 0.07, 6
190, 1, 201, 61.02, 0.01, 32.38, 0.01, 5.25, 0.01, 3.90, 0.01, 83.61, 0.37, 1.35, 0.15, 0.67, 64.36, 0.059, 0.07, 0
190, 2, 188, 84.22, 0.01, 83.13, 0.01, 6.04, 0.01, 2.72, 0.01, 92.07, 0.13, 2.22, 0.38, 0.89, 51.53, 0.066, 0.06, 0
191, 1, 183, 67.71, 0.01, 28.15, 0.01, 6.08, 0.02, 3.04, 0.01, 88.31, 0.13, 2.00, 0.33, 0.87, 58.14, 0.070, 0.06, 0
191, 2, 203, 39.60, 0.01, 31.33, 0.02, 6.86, 0.03, 2.86, 0.01, 89.09, 0.13, 2.40, 0.41, 0.91, 61.59, 0.053, 0.07, 0
191, 3, 162, 23.37, 0.01, 48.94, 0.01, 4.37, 0.01, 3.44, 0.01, 99.40, 0.55, 1.27, 0.12, 0.62, 47.26, 0.075, 0.06, 0
191, 4, 212, 85.69, 0.01, 60.33, 0.02, 7.54, 0.02, 3.09, 0.01, 90.76, 0.11, 2.44, 0.42, 0.91, 73.05, 0.057, 0.07, 0
191, 5, 217, 28.97, 0.05, 78.65, 0.20, 8.50, 0.25, 3.36, 0.05, 84.68, 0.68, 2.53, 0.43, 0.92, 89.84, 0.052, 0.41, 3
192, 1, 125, 47.17, 0.04, 14.25, 0.03, 3.64, 0.05, 2.50, 0.03, 171.98, 1.38, 1.46, 0.19, 0.73, 28.57, 0.042, 0.20, 6
192, 2, 209, 28.59, 0.04, 19.54, 0.10, 7.12, 0.13, 3.06, 0.04, 92.89, 0.55, 2.33, 0.40, 0.90, 68.49, 0.062, 0.33, 3
192, 3, 179, 41.73, 0.01, 32.00, 0.02, 6.13, 0.02, 2.44, 0.01, 90.91, 0.15, 2.51, 0.43, 0.92, 47.03, 0.073, 0.07, 0
192, 4, 203, 60.12, 0.01, 57.17, 0.02, 6.34, 0.03, 3.36, 0.01, 88.16, 0.24, 1.89, 0.31, 0.85, 66.84, 0.045, 0.11, 6
192, 5, 191, 23.99, 0.01, 71.27, 0.01, 5.93, 0.02, 2.82, 0.01, 91.08, 0.16, 2.10, 0.36, 0.88, 52.64, 0.074, 0.07, 0
192, 6, 275, 75.54, 0.14, 69.21, 0.22, 5.14, 0.27, 3.12, 0.14, 36.65, 5.71, 1.65, 0.24, 0.79, 50.45, 0.050, 17.06, 6
193, 1, 189, 34.23, 0.01, 16.91, 0.01, 5.09, 0.01, 3.40, 0.01, 92.54, 0.22, 1.50, 0.20, 0.74, 54.43, 0.043, 0.06, 6
193, 2, 201, 30.97, 0.01, 31.93, 0.02, 5.91, 0.02, 3.53, 0.01, 89.27, 0.25, 1.68, 0.25, 0.80, 65.48, 0.054, 0.09, 0
193, 3, 224, 75.17, 0.01, 44.14, 0.02, 7.51, 0.03, 3.10, 0.01, 88.88, 0.13, 2.42, 0.42, 0.91, 73.09, 0.051, 0.10, 0
193, 4, 302, 76.71, 0.06, 67.14, 0.19, 10.65, 0.27, 2.95, 0.05, 80.20, 0.58, 3.61, 0.57, 0.96, 98.82, 0.049, 4.65, 6
193, 5, 193, 64.82, 0.18, 70.87, 0.15, 4.82, 0.35, 2.86, 0.10, 48.90, 4.01, 1.69, 0.26, 0.81, 43.27, 0.035, 0.85, 6
193, 6, 400, 94.59, 0.11, 72.20, 0.03, 3.88, 0.16, 0.54, 0.03, 7.30, 0.87, 7.16, 0.75, 0.99, 6.62, 0.000, 0.81, 6
193, 7, 208, 7.63, 0.01, 80.84, 0.02, 6.61, 0.03, 3.06, 0.01, 90.09, 0.18, 2.16, 0.37, 0.89, 63.63, 0.049, 0.10, 6
193, 8, 400, 75.39, 0.12, 73.58, 0.02, 4.38, 0.17, 0.46, 0.02, 5.25, 0.57, 9.48, 0.81, 0.99, 6.36, 0.001, 0.73, 6
193, 9, 173, 36.33, 0.01, 82.29, 0.02, 6.09, 0.02, 2.52, 0.01, 89.00, 0.15, 2.42, 0.41, 0.91, 48.19, 0.068, 0.07, 0
194, 1, 195, 29.45, 0.01, 13.42, 0.01, 6.27, 0.01, 2.70, 0.01, 91.30, 0.11, 2.32, 0.40, 0.90, 53.19, 0.076, 0.06, 0
194, 2, 171, 64.59, 0.01, 25.42, 0.02, 5.40, 0.02, 3.39, 0.01, 98.13, 0.26, 1.60, 0.23, 0.78, 57.49, 0.060, 0.08, 0
194, 3, 239, 44.91, 0.03, 29.72, 0.09, 5.60, 0.09, 2.88, 0.05, 81.89, 1.18, 1.95, 0.32, 0.86, 50.65, 0.041, 0.53, 6
194, 4, 219, 23.59, 0.01, 48.75, 0.01, 7.27, 0.01, 3.03, 0.01, 89.41, 0.09, 2.40, 0.41, 0.91, 69.24, 0.063, 0.06, 0
194, 5, 197, 56.59, 0.01, 55.75, 0.01, 5.92, 0.02, 3.01, 0.01, 90.24, 0.15, 1.97, 0.33, 0.86, 55.98, 0.062, 0.06, 0
194, 6, 156, 88.03, 0.01, 84.24, 0.01, 3.95, 0.01, 3.29, 0.01, 91.99, 0.81, 1.20, 0.09, 0.55, 40.84, 0.061, 0.07, 0
195, 1, 400, 44.67, 0.14, 15.54, 0.03, 4.41, 0.20, 0.48, 0.03, 5.49, 0.60, 9.16, 0.80, 0.99, 6.67, 0.001, 0.77, 6
195, 2, 155, 77.01, 0.01, 24.64, 0.01, 4.67, 0.02, 2.87, 0.01, 86.98, 0.26, 1.62, 0.24, 0.79, 42.18, 0.066, 0.06, 0
195, 3, 200, 33.73, 0.01, 26.02, 0.01, 5.79, 0.02, 3.25, 0.01, 96.78, 0.21, 1.78, 0.28, 0.83, 59.03, 0.058, 0.08, 0
195, 4, 195, 63.15, 0.03, 41.46, 0.04, 6.21, 0.05, 3.33, 0.04, 87.10, 0.55, 1.87, 0.30, 0.84, 64.90, 0.056, 0.19, 0
195, 5, 220, 20.67, 0.12, 56.31, 0.12, 6.10, 0.23, 3.52, 0.08, 49.81, 2.63, 1.74, 0.27, 0.82, 67.48, 0.054, 0.83, 3
195, 6, 400, 15.87, 0.13, 58.93, 0.01, 4.59, 0.18, 0.43, 0.02, 4.79, 0.42, 10.72, 0.83, 1.00, 6.17, 0.001, 0.68, 6
195, 7, 188, 74.73, 0.01, 71.42, 0.02, 5.80, 0.02, 3.36, 0.01, 90.24, 0.26, 1.73, 0.27, 0.82, 61.13, 0.074, 0.07, 0
195, 8, 184, 34.15, 0.00, 75.43, 0.01, 6.40, 0.02, 2.95, 0.01, 90.93, 0.12, 2.17, 0.37, 0.89, 59.35, 0.054, 0.05, 0
196, 1, 204, 70.30, 0.01, 23.69, 0.04, 6.71, 0.05, 3.09, 0.01, 80.26, 0.23, 2.17, 0.37, 0.89, 65.13, 0.046, 0.12, 6
196, 2, 197, 78.23, 0.01, 32.28, 0.03, 6.69, 0.04, 3.38, 0.02, 86.90, 0.26, 1.98, 0.33, 0.86, 71.09, 0.072, 0.14, 0
196, 3, 202, 31.56, 0.01, 31.58, 0.01, 5.80, 0.01, 3.54, 0.01, 89.87, 0.19, 1.64, 0.24, 0.79, 64.54, 0.057, 0.06, 0
196, 4, 214, 79.99, 0.01, 53.48, 0.02, 7.01, 0.02, 3.00, 0.01, 96.76, 0.14, 2.34, 0.40, 0.90, 65.98, 0.062, 0.08, 0
196, 5, 152, 95.48, 0.01, 50.95, 0.01, 4.61, 0.02, 3.51, 0.01, 90.30, 0.46, 1.31, 0.14, 0.65, 50.81, 0.057, 0.06, 0
196, 6, 221, 8.00, 0.07, 63.60, 0.17, 7.00, 0.23, 3.24, 0.05, 76.58, 1.51, 2.16, 0.37, 0.89, 71.17, 0.051, 0.67, 3
196, 7, 190, 20.71, 0.01, 64.76, 0.02, 5.59, 0.03, 3.00, 0.01, 91.97, 0.29, 1.86, 0.30, 0.84, 52.63, 0.063, 0.11, 0
196, 8, 229, 37.37, 0.03, 66.04, 0.11, 5.56, 0.11, 2.93, 0.05, 81.64, 1.41, 1.90, 0.31, 0.85, 51.10, 0.042, 0.56, 6
196, 9, 213, 92.93, 0.02, 67.82, 0.07, 7.03, 0.08, 2.75, 0.03, 88.68, 0.67, 2.55, 0.44, 0.92, 60.86, 0.055, 0.29, 3
196, 10, 400, 64.47, 0.14, 78.48, 0.03, 4.41, 0.20, 0.48, 0.03, 5.49, 0.60, 9.16, 0.80, 0.99, 6.67, 0.001, 0.77, 6
197, 1, 195, 50.59, 0.01, 41.89, 0.02, 5.94, 0.02, 3.25, 0.01, 91.89, 0.23, 1.83, 0.29, 0.84, 60.72, 0.070, 0.08, 0
