Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
25, 2, 400, 48.29, 0.13, 65.49, 0.02, 4.45, 0.17, 0.44, 0.02, 5.04, 0.47, 10.07, 0.82, 1.00, 6.19, 0.000, 0.70, 6
26, 1, 176, 56.07, 0.01, 37.32, 0.02, 5.86, 0.02, 2.86, 0.01, 92.41, 0.19, 2.05, 0.34, 0.87, 52.75, 0.068, 0.08, 0
26, 2, 192, 20.84, 0.01, 50.44, 0.01, 5.98, 0.02, 2.91, 0.01, 90.86, 0.17, 2.05, 0.35, 0.87, 54.70, 0.061, 0.07, 0
26, 3, 400, 50.84, 0.12, 73.44, 0.02, 4.11, 0.17, 0.48, 0.02, 5.94, 0.52, 8.59, 0.79, 0.99, 6.17, 0.000, 0.73, 6
27, 1, 183, 95.71, 0.01, 16.66, 0.02, 5.62, 0.03, 3.07, 0.01, 90.02, 0.23, 1.83, 0.29, 0.84, 54.22, 0.054, 0.09, 0
27, 2, 400, 77.73, 0.11, 46.44, 0.02, 4.00, 0.15, 0.49, 0.02, 6.22, 0.55, 8.14, 0.78, 0.99, 6.17, 0.001, 0.73, 6
27, 3, 400, 31.71, 0.12, 61.53, 0.02, 4.11, 0.17, 0.48, 0.02, 5.94, 0.52, 8.59, 0.79, 0.99, 6.17, 0.000, 0.73, 6
27, 4, 400, 42.45, 0.12, 66.23, 0.02, 4.11, 0.17, 0.48, 0.02, 5.94, 0.52, 8.59, 0.79, 0.99, 6.17, 0.000, 0.73, 6
27, 5, 400, 56.55, 0.12, 66.73, 0.02, 4.11, 0.17, 0.48, 0.02, 5.94, 0.52, 8.59, 0.79, 0.99, 6.17, 0.000, 0.73, 6
27, 6, 400, 77.06, 0.12, 68.09, 0.02, 4.03, 0.17, 0.49, 0.02, 6.21, 0.57, 8.19, 0.78, 0.99, 6.22, 0.000, 0.73, 6
27, 7, 400, 24.02, 0.12, 68.93, 0.02, 4.03, 0.17, 0.49, 0.02, 6.21, 0.57, 8.19, 0.78, 0.99, 6.22, 0.000, 0.73, 6
28, 1, 166, 95.75, 0.01, 27.99, 0.02, 5.40, 0.02, 2.88, 0.01, 86.48, 0.21, 1.88, 0.31, 0.85, 48.80, 0.060, 0.08, 0
28, 2, 189, 86.08, 0.01, 42.02, 0.01, 5.72, 0.02, 2.82, 0.01, 90.59, 0.17, 2.03, 0.34, 0.87, 50.60, 0.062, 0.07, 0
28, 3, 400, 10.94, 0.13, 43.37, 0.02, 4.37, 0.17, 0.47, 0.02, 5.32, 0.60, 9.38, 0.81, 0.99, 6.39, 0.000, 0.74, 6
28, 4, 283, 78.33, 0.04, 60.02, 0.08, 7.13, 0.11, 4.44, 0.03, 112.38, 1.31, 1.61, 0.23, 0.78, 99.51, 0.057, 6.22, 3
28, 5, 169, 92.71, 0.01, 57.70, 0.02, 5.27, 0.02, 2.87, 0.01, 86.50, 0.27, 1.84, 0.29, 0.84, 47.55, 0.058, 0.09, 0
28, 6, 400, 26.85, 0.13, 67.81, 0.01, 4.77, 0.21, 0.42, 0.02, 4.46, 0.42, 11.46, 0.84, 1.00, 6.24, 0.000, 0.68, 6
28, 7, 400, 73.74, 0.11, 76.52, 0.02, 3.88, 0.15, 0.52, 0.02, 6.69, 0.69, 7.50, 0.76, 0.99, 6.31, 0.000, 0.77, 6
29, 1, 400, 27.47, 0.12, 8.49, 0.02, 4.22, 0.19, 0.48, 0.02, 5.72, 0.51, 8.86, 0.80, 0.99, 6.31, 0.000, 0.73, 6
29, 2, 262, 93.56, 0.03, 36.15, 0.05, 8.09, 0.08, 3.32, 0.03, 103.42, 0.33, 2.44, 0.42, 0.91, 84.41, 0.064, 14.99, 3
29, 3, 180, 59.16, 0.01, 44.32, 0.02, 5.85, 0.03, 2.78, 0.01, 90.94, 0.20, 2.10, 0.36, 0.88, 51.08, 0.064, 0.08, 0
29, 4, 400, 17.78, 0.12, 41.39, 0.02, 4.14, 0.17, 0.48, 0.02, 5.89, 0.50, 8.65, 0.79, 0.99, 6.22, 0.000, 0.72, 6
29, 5, 400, 41.07, 0.11, 61.79, 0.02, 3.88, 0.16, 0.54, 0.03, 7.25, 0.73, 7.16, 0.75, 0.99, 6.60, 0.000, 0.81, 6
30, 1, 400, 30.82, 0.12, 6.98, 0.02, 4.22, 0.19, 0.48, 0.02, 5.72, 0.51, 8.86, 0.80, 0.99, 6.31, 0.000, 0.73, 6
30, 2, 190, 59.60, 0.01, 15.09, 0.01, 5.88, 0.02, 2.81, 0.01, 90.77, 0.14, 2.10, 0.35, 0.88, 51.83, 0.063, 0.06, 0
30, 3, 190, 48.31, 0.01, 40.10, 0.01, 5.48, 0.02, 3.16, 0.01, 89.08, 0.21, 1.74, 0.27, 0.82, 54.36, 0.059, 0.07, 0
30, 4, 193, 63.61, 0.01, 42.37, 0.01, 5.82, 0.02, 3.15, 0.01, 89.53, 0.17, 1.85, 0.30, 0.84, 57.66, 0.055, 0.07, 0
30, 5, 238, 19.18, 0.15, 57.56, 0.24, 7.53, 0.35, 2.87, 0.07, 62.21, 1.56, 2.63, 0.45, 0.92, 67.74, 0.046, 0.87, 6
31, 1, 278, 46.37, 0.02, 23.14, 0.06, 9.96, 0.08, 2.99, 0.02, 82.20, 0.21, 3.33, 0.54, 0.95, 93.48, 0.060, 3.16, 3
31, 2, 400, 15.39, 0.17, 19.65, 0.03, 5.12, 0.19, 0.42, 0.03, 4.39, 0.54, 12.06, 0.85, 1.00, 6.83, 0.001, 0.71, 6
31, 3, 253, 31.37, 0.01, 42.76, 0.02, 8.46, 0.02, 3.21, 0.01, 90.23, 0.15, 2.64, 0.45, 0.93, 85.23, 0.065, 0.12, 0
31, 4, 400, 65.47, 0.12, 59.65, 0.02, 4.37, 0.16, 0.47, 0.03, 5.32, 0.62, 9.37, 0.81, 0.99, 6.41, 0.000, 0.74, 6
32, 1, 171, 70.47, 0.01, 23.83, 0.01, 5.16, 0.02, 2.55, 0.01, 90.85, 0.18, 2.02, 0.34, 0.87, 41.38, 0.063, 0.07, 0
32, 2, 164, 91.35, 0.01, 24.92, 0.01, 5.06, 0.02, 2.58, 0.01, 89.55, 0.21, 1.96, 0.33, 0.86, 40.95, 0.063, 0.07, 0
32, 3, 191, 28.55, 0.01, 32.19, 0.01, 5.90, 0.02, 3.00, 0.01, 90.19, 0.15, 1.97, 0.33, 0.86, 55.52, 0.060, 0.07, 0
32, 4, 400, 51.02, 0.12, 30.31, 0.02, 4.11, 0.19, 0.48, 0.02, 5.96, 0.52, 8.54, 0.79, 0.99, 6.22, 0.000, 0.73, 6
32, 5, 400, 80.58, 0.12, 44.93, 0.02, 4.01, 0.16, 0.49, 0.02, 6.29, 0.57, 8.11, 0.78, 0.99, 6.21, 0.000, 0.74, 6
32, 6, 400, 71.46, 0.11, 54.07, 0.02, 3.69, 0.16, 0.54, 0.02, 7.47, 0.67, 6.84, 0.75, 0.99, 6.26, 0.000, 0.79, 6
32, 7, 317, 46.65, 0.05, 69.20, 0.14, 9.68, 0.21, 2.97, 0.06, 92.07, 0.77, 3.26, 0.53, 0.95, 90.29, 0.053, 3.76, 3
33, 1, 178, 51.93, 0.01, 9.49, 0.01, 5.67, 0.02, 3.38, 0.01, 90.25, 0.18, 1.68, 0.25, 0.80, 60.22, 0.059, 0.06, 0
33, 2, 400, 93.33, 0.14, 10.85, 0.03, 4.42, 0.19, 0.48, 0.03, 5.58, 0.67, 9.16, 0.80, 0.99, 6.70, 0.000, 0.77, 6
33, 3, 196, 45.35, 0.01, 26.15, 0.01, 5.91, 0.02, 2.96, 0.01, 88.95, 0.16, 2.00, 0.33, 0.87, 54.86, 0.060, 0.07, 0
33, 4, 400, 79.07, 0.11, 21.94, 0.02, 4.01, 0.15, 0.49, 0.02, 6.24, 0.59, 8.17, 0.78, 0.99, 6.18, 0.000, 0.73, 6
33, 5, 400, 5.58, 0.12, 51.60, 0.02, 4.37, 0.17, 0.46, 0.02, 5.34, 0.54, 9.41, 0.81, 0.99, 6.39, 0.000, 0.74, 6
34, 1, 171, 30.78, 0.01, 10.59, 0.01, 5.00, 0.02, 3.02, 0.01, 90.10, 0.28, 1.66, 0.25, 0.80, 47.48, 0.059, 0.07, 0
34, 2, 400, 40.89, 0.12, 42.16, 0.03, 3.89, 0.16, 0.55, 0.03, 7.38, 0.85, 7.14, 0.75, 0.99, 6.67, 0.000, 0.82, 6
34, 3, 400, 41.82, 0.11, 55.17, 0.02, 4.00, 0.15, 0.49, 0.02, 6.27, 0.56, 8.11, 0.78, 0.99, 6.19, 0.001, 0.74, 6
34, 4, 400, 61.33, 0.14, 66.07, 0.03, 4.40, 0.18, 0.49, 0.03, 5.77, 0.67, 9.04, 0.80, 0.99, 6.73, 0.000, 0.76, 6
34, 5, 170, 26.65, 0.01, 81.60, 0.01, 5.26, 0.02, 2.66, 0.01, 92.12, 0.19, 1.97, 0.33, 0.86, 44.02, 0.059, 0.07, 0
35, 1, 183, 89.83, 0.01, 9.38, 0.01, 5.99, 0.02, 2.68, 0.01, 88.77, 0.15, 2.23, 0.38, 0.89, 50.53, 0.066, 0.07, 0
35, 2, 188, 48.61, 0.01, 10.50, 0.02, 6.15, 0.02, 3.24, 0.01, 89.10, 0.20, 1.90, 0.31, 0.85, 62.63, 0.062, 0.08, 0
35, 3, 179, 60.73, 0.01, 24.33, 0.02, 5.91, 0.03, 3.13, 0.01, 89.16, 0.22, 1.89, 0.31, 0.85, 58.06, 0.060, 0.08, 0
35, 4, 201, 89.77, 0.01, 25.08, 0.02, 6.03, 0.02, 2.97, 0.01, 91.10, 0.21, 2.03, 0.34, 0.87, 56.34, 0.053, 0.09, 0
35, 5, 156, 69.88, 0.01, 32.58, 0.01, 4.73, 0.01, 2.57, 0.01, 89.96, 0.20, 1.84, 0.30, 0.84, 38.16, 0.068, 0.06, 0
35, 6, 400, 88.47, 0.11, 43.42, 0.02, 4.00, 0.15, 0.49, 0.02, 6.27, 0.56, 8.11, 0.78, 0.99, 6.19, 0.000, 0.74, 6
35, 7, 400, 14.27, 0.12, 47.77, 0.02, 4.30, 0.18, 0.48, 0.03, 5.77, 0.62, 8.91, 0.80, 0.99, 6.51, 0.000, 0.75, 6
35, 8, 400, 81.49, 0.28, 56.90, 0.03, 7.44, 0.28, 0.31, 0.02, 2.37, 0.33, 24.40, 0.92, 1.00, 7.13, 0.000, 0.60, 6
35, 9, 172, 39.63, 0.01, 66.43, 0.02, 5.35, 0.02, 2.66, 0.01, 89.94, 0.19, 2.01, 0.34, 0.87, 44.70, 0.066, 0.07, 0
35, 10, 400, 93.38, 0.10, 67.12, 0.02, 3.88, 0.15, 0.52, 0.02, 6.70, 0.67, 7.50, 0.76, 0.99, 6.31, 0.000, 0.78, 6
35, 11, 400, 67.36, 0.17, 70.32, 0.01, 6.36, 0.22, 0.30, 0.01, 2.53, 0.22, 21.01, 0.91, 1.00, 6.04, 0.000, 0.61, 6
36, 1, 202, 79.49, 0.01, 22.97, 0.01, 5.97, 0.02, 2.89, 0.01, 87.73, 0.16, 2.06, 0.35, 0.87, 54.25, 0.049, 0.07, 6
36, 2, 348, 94.58, 0.04, 39.09, 0.34, 13.24, 0.49, 2.51, 0.06, 84.31, 0.43, 5.27, 0.68, 0.98, 104.55, 0.055, 2.73, 3
36, 3, 400, 14.14, 0.13, 30.95, 0.02, 4.37, 0.20, 0.47, 0.03, 5.32, 0.69, 9.39, 0.81, 0.99, 6.39, 0.000, 0.74, 6
36, 4, 400, 43.92, 0.14, 59.29, 0.02, 4.47, 0.18, 0.44, 0.02, 5.04, 0.54, 10.07, 0.82, 1.00, 6.23, 0.000, 0.70, 6
36, 5, 400, 33.07, 0.12, 59.51, 0.02, 4.32, 0.18, 0.48, 0.03, 5.72, 0.62, 9.04, 0.80, 0.99, 6.48, 0.000, 0.74, 6
36, 6, 400, 53.79, 0.12, 59.56, 0.02, 3.90, 0.15, 0.52, 0.02, 6.59, 0.66, 7.57, 0.77, 0.99, 6.32, 0.000, 0.77, 6
37, 1, 188, 34.36, 0.01, 13.11, 0.02, 5.81, 0.02, 2.81, 0.01, 90.12, 0.16, 2.07, 0.35, 0.88, 51.30, 0.057, 0.07, 0
37, 2, 400, 45.54, 0.12, 39.80, 0.02, 3.79, 0.16, 0.54, 0.03, 7.24, 0.73, 7.04, 0.75, 0.99, 6.40, 0.000, 0.80, 6
37, 3, 400, 77.88, 0.19, 56.65, 0.02, 6.03, 0.21, 0.36, 0.03, 3.28, 0.41, 16.65, 0.89, 1.00, 6.86, 0.000, 0.65, 6
37, 4, 400, 31.07, 0.12, 63.56, 0.02, 4.01, 0.15, 0.49, 0.02, 6.20, 0.55, 8.16, 0.78, 0.99, 6.20, 0.000, 0.73, 6
38, 1, 206, 56.72, 0.04, 8.41, 0.07, 5.38, 0.08, 2.94, 0.07, 83.56, 2.16, 1.83, 0.29, 0.84, 49.63, 0.051, 0.44, 3
38, 2, 172, 76.40, 0.01, 8.54, 0.01, 5.45, 0.02, 2.76, 0.01, 89.69, 0.18, 1.97, 0.33, 0.86, 47.21, 0.065, 0.06, 0
38, 3, 204, 50.47, 0.06, 9.12, 0.10, 5.26, 0.15, 2.93, 0.08, 67.26, 1.91, 1.79, 0.28, 0.83, 48.48, 0.046, 0.74, 6
38, 4, 205, 72.04, 0.01, 26.74, 0.01, 6.01, 0.02, 3.13, 0.01, 88.92, 0.18, 1.92, 0.32, 0.85, 59.19, 0.061, 0.08, 0
38, 5, 400, 12.69, 0.19, 47.85, 0.03, 5.11, 0.21, 0.43, 0.03, 4.43, 0.60, 11.97, 0.85, 1.00, 6.85, 0.000, 0.72, 6
38, 6, 400, 6.71, 0.13, 56.23, 0.01, 4.76, 0.20, 0.42, 0.02, 4.48, 0.41, 11.39, 0.84, 1.00, 6.25, 0.001, 0.69, 6
38, 7, 400, 93.71, 0.13, 57.43, 0.03, 3.89, 0.17, 0.54, 0.03, 6.99, 0.85, 7.15, 0.75, 0.99, 6.66, 0.000, 0.83, 6
39, 1, 400, 78.24, 0.12, 8.34, 0.02, 4.01, 0.17, 0.49, 0.02, 6.25, 0.56, 8.17, 0.78, 0.99, 6.20, 0.000, 0.73, 6
39, 2, 172, 29.97, 0.01, 31.54, 0.02, 4.88, 0.02, 3.23, 0.01, 90.33, 0.35, 1.51, 0.20, 0.75, 49.60, 0.074, 0.09, 0
39, 3, 184, 49.84, 0.01, 61.31, 0.02, 5.63, 0.02, 2.79, 0.01, 89.88, 0.21, 2.02, 0.34, 0.87, 49.43, 0.065, 0.08, 0
39, 4, 400, 57.03, 0.23, 73.26, 0.03, 6.01, 0.30, 0.36, 0.02, 3.03, 0.45, 16.71, 0.89, 1.00, 6.80, 0.000, 0.69, 6
39, 5, 182, 36.24, 0.01, 84.65, 0.02, 5.50, 0.02, 2.96, 0.01, 89.51, 0.23, 1.86, 0.30, 0.84, 51.20, 0.063, 0.08, 0
40, 1, 400, 15.43, 0.19, 6.53, 0.02, 7.09, 0.25, 0.29, 0.02, 2.28, 0.24, 24.06, 0.92, 1.00, 6.56, 0.000, 0.63, 6
40, 2, 400, 11.41, 0.14, 18.63, 0.02, 4.78, 0.20, 0.41, 0.02, 4.47, 0.40, 11.54, 0.84, 1.00, 6.23, 0.003, 0.68, 6
40, 3, 400, 94.11, 0.12, 30.92, 0.02, 4.46, 0.16, 0.44, 0.02, 5.07, 0.50, 10.06, 0.82, 1.00, 6.23, 0.000, 0.70, 6
40, 4, 400, 40.65, 0.13, 31.79, 0.02, 4.39, 0.17, 0.46, 0.02, 5.32, 0.63, 9.45, 0.81, 0.99, 6.40, 0.000, 0.73, 6
40, 5, 163, 37.01, 0.01, 49.53, 0.01, 4.72, 0.01, 2.60, 0.01, 89.82, 0.22, 1.82, 0.29, 0.83, 38.56, 0.061, 0.06, 0
40, 6, 211, 50.20, 0.01, 55.32, 0.02, 6.14, 0.02, 3.38, 0.01, 89.06, 0.22, 1.81, 0.29, 0.83, 65.28, 0.057, 0.09, 0
40, 7, 189, 63.78, 0.01, 61.35, 0.02, 5.58, 0.02, 3.14, 0.01, 88.89, 0.24, 1.78, 0.28, 0.83, 55.07, 0.060, 0.08, 0
40, 8, 400, 9.96, 0.14, 59.92, 0.01, 4.69, 0.19, 0.42, 0.02, 4.60, 0.39, 11.21, 0.84, 1.00, 6.16, 0.000, 0.67, 6
41, 1, 400, 28.40, 0.19, 0.49, 0.01, 6.91, 0.27, 0.29, 0.02, 2.27, 0.21, 23.69, 0.92, 1.00, 6.33, 0.000, 0.64, 6
41, 2, 183, 73.66, 0.00, 8.17, 0.01, 5.76, 0.01, 2.69, 0.01, 91.25, 0.12, 2.14, 0.36, 0.88, 48.69, 0.058, 0.05, 0
41, 3, 185, 51.42, 0.01, 17.85, 0.01, 5.42, 0.01, 3.06, 0.01, 88.10, 0.18, 1.77, 0.28, 0.83, 52.18, 0.064, 0.06, 0
41, 4, 400, 84.47, 0.13, 13.50, 0.02, 4.37, 0.17, 0.46, 0.02, 5.27, 0.55, 9.41, 0.81, 0.99, 6.37, 0.000, 0.74, 6
41, 5, 192, 44.44, 0.01, 35.11, 0.02, 5.75, 0.02, 3.29, 0.01, 88.15, 0.21, 1.75, 0.27, 0.82, 59.46, 0.059, 0.08, 0
41, 6, 400, 44.76, 0.13, 51.40, 0.02, 4.45, 0.18, 0.44, 0.02, 5.03, 0.46, 10.03, 0.82, 1.00, 6.20, 0.000, 0.70, 6
41, 7, 400, 95.00, 0.13, 53.47, 0.02, 4.31, 0.19, 0.48, 0.03, 5.73, 0.56, 8.98, 0.80, 0.99, 6.49, 0.000, 0.75, 6
41, 8, 180, 74.15, 0.01, 62.27, 0.02, 5.51, 0.03, 2.67, 0.01, 88.61, 0.25, 2.06, 0.35, 0.87, 46.14, 0.062, 0.09, 0
41, 9, 184, 49.28, 0.01, 73.11, 0.01, 5.30, 0.02, 2.91, 0.01, 90.11, 0.23, 1.82, 0.29, 0.84, 48.53, 0.063, 0.07, 0
42, 1, 179, 39.38, 0.01, 9.01, 0.01, 5.60, 0.02, 2.83, 0.01, 90.30, 0.16, 1.98, 0.33, 0.86, 49.80, 0.068, 0.06, 0
42, 2, 196, 24.28, 0.01, 12.19, 0.01, 5.96, 0.02, 3.18, 0.01, 89.04, 0.19, 1.87, 0.30, 0.85, 59.61, 0.053, 0.08, 0
42, 3, 177, 81.38, 0.01, 15.30, 0.02, 5.00, 0.02, 3.22, 0.01, 91.57, 0.42, 1.55, 0.22, 0.76, 50.61, 0.070, 0.10, 0
42, 4, 400, 56.63, 0.13, 17.40, 0.03, 4.41, 0.18, 0.48, 0.03, 5.77, 0.65, 9.11, 0.80, 0.99, 6.71, 0.000, 0.76, 6
42, 5, 400, 19.48, 0.13, 20.07, 0.02, 4.31, 0.19, 0.48, 0.03, 5.73, 0.56, 8.98, 0.80, 0.99, 6.49, 0.000, 0.75, 6
42, 6, 158, 77.24, 0.09, 39.17, 0.10, 4.01, 0.16, 2.33, 0.10, 53.00, 2.35, 1.72, 0.27, 0.81, 29.36, 0.054, 0.65, 3
42, 7, 165, 79.83, 0.01, 51.52, 0.01, 4.87, 0.02, 2.84, 0.01, 89.84, 0.28, 1.72, 0.26, 0.81, 43.42, 0.062, 0.08, 0
42, 8, 400, 8.68, 0.13, 48.88, 0.02, 4.45, 0.18, 0.44, 0.02, 5.03, 0.46, 10.03, 0.82, 1.00, 6.20, 0.002, 0.70, 6
42, 9, 400, 56.02, 0.11, 55.75, 0.02, 3.72, 0.16, 0.54, 0.02, 7.33, 0.61, 6.93, 0.75, 0.99, 6.27, 0.001, 0.78, 6
42, 10, 400, 6.39, 0.14, 68.31, 0.01, 4.79, 0.20, 0.41, 0.02, 4.43, 0.36, 11.53, 0.84, 1.00, 6.24, 0.000, 0.68, 6
42, 11, 400, 79.16, 0.12, 68.91, 0.02, 4.22, 0.19, 0.48, 0.03, 5.78, 0.57, 8.85, 0.80, 0.99, 6.31, 0.000, 0.74, 6
42, 12, 400, 63.17, 0.14, 77.15, 0.03, 4.40, 0.18, 0.48, 0.03, 5.75, 0.65, 9.10, 0.80, 0.99, 6.68, 0.000, 0.76, 6
43, 1, 400, 51.08, 0.14, 8.23, 0.01, 4.70, 0.21, 0.42, 0.02, 4.60, 0.39, 11.27, 0.84, 1.00, 6.17, 0.000, 0.67, 6
43, 2, 400, 36.59, 0.14, 13.09, 0.01, 4.79, 0.21, 0.41, 0.02, 4.47, 0.40, 11.57, 0.84, 1.00, 6.24, 0.000, 0.68, 6
43, 3, 180, 74.12, 0.02, 22.42, 0.05, 5.38, 0.05, 2.76, 0.03, 86.78, 0.54, 1.95, 0.32, 0.86, 46.68, 0.050, 0.24, 3
43, 4, 400, 90.54, 0.11, 18.28, 0.02, 3.90, 0.16, 0.51, 0.03, 6.63, 0.69, 7.58, 0.77, 0.99, 6.30, 0.000, 0.77, 6
43, 5, 400, 22.81, 0.15, 20.38, 0.01, 5.56, 0.24, 0.35, 0.02, 3.33, 0.29, 15.76, 0.88, 1.00, 6.16, 0.000, 0.63, 6
43, 6, 400, 89.82, 0.16, 35.77, 0.02, 5.06, 0.19, 0.42, 0.03, 4.46, 0.52, 11.94, 0.85, 1.00, 6.73, 0.000, 0.70, 6
43, 7, 226, 33.03, 0.01, 51.54, 0.02, 7.19, 0.03, 3.30, 0.01, 82.32, 0.19, 2.18, 0.37, 0.89, 74.61, 0.066, 0.12, 0
43, 8, 400, 22.41, 0.14, 44.33, 0.01, 4.59, 0.18, 0.43, 0.02, 4.79, 0.43, 10.78, 0.83, 1.00, 6.15, 0.000, 0.67, 6
43, 9, 400, 16.30, 0.15, 54.32, 0.03, 4.44, 0.20, 0.48, 0.03, 5.52, 0.66, 9.24, 0.80, 0.99, 6.71, 0.001, 0.77, 6
43, 10, 400, 90.06, 0.12, 57.33, 0.02, 4.22, 0.19, 0.48, 0.03, 5.78, 0.57, 8.85, 0.80, 0.99, 6.31, 0.000, 0.74, 6
43, 11, 400, 52.57, 0.18, 57.21, 0.01, 6.75, 0.26, 0.29, 0.02, 2.31, 0.20, 23.31, 0.92, 1.00, 6.14, 0.000, 0.62, 6
43, 12, 400, 85.70, 0.12, 72.43, 0.02, 4.22, 0.19, 0.48, 0.03, 5.78, 0.57, 8.85, 0.80, 0.99, 6.31, 0.000, 0.74, 6
44, 1, 400, 38.84, 0.19, 2.85, 0.01, 6.38, 0.23, 0.30, 0.01, 2.52, 0.22, 21.17, 0.91, 1.00, 6.03, 0.000, 0.60, 6
44, 2, 400, 14.44, 0.15, 6.79, 0.01, 5.56, 0.22, 0.35, 0.02, 3.30, 0.31, 15.75, 0.88, 1.00, 6.17, 0.001, 0.63, 6
44, 3, 190, 88.35, 0.01, 31.80, 0.01, 5.84, 0.02, 2.70, 0.01, 87.51, 0.16, 2.17, 0.37, 0.89, 49.51, 0.062, 0.07, 0
44, 4, 400, 53.45, 0.13, 27.33, 0.02, 5.07, 0.19, 0.40, 0.02, 3.93, 0.39, 12.71, 0.85, 1.00, 6.34, 0.000, 0.68, 6
44, 5, 188, 95.60, 0.01, 34.61, 0.02, 5.91, 0.03, 3.05, 0.01, 87.43, 0.22, 1.94, 0.32, 0.86, 56.60, 0.056, 0.10, 0
44, 6, 400, 34.74, 0.15, 43.04, 0.02, 5.71, 0.22, 0.35, 0.02, 3.24, 0.34, 16.12, 0.88, 1.00, 6.36, 0.000, 0.65, 6
44, 7, 400, 44.47, 0.15, 49.86, 0.02, 4.96, 0.21, 0.42, 0.02, 4.38, 0.43, 11.86, 0.84, 1.00, 6.51, 0.002, 0.70, 6
44, 8, 400, 13.61, 0.13, 52.37, 0.02, 4.79, 0.20, 0.41, 0.02, 4.44, 0.39, 11.58, 0.84, 1.00, 6.23, 0.000, 0.68, 6
45, 1, 159, 56.81, 0.00, 11.62, 0.01, 5.10, 0.01, 2.94, 0.00, 89.60, 0.18, 1.74, 0.27, 0.82, 47.08, 0.073, 0.05, 0
45, 2, 400, 35.24, 0.15, 10.42, 0.02, 4.96, 0.21, 0.42, 0.02, 4.38, 0.43, 11.86, 0.84, 1.00, 6.51, 0.000, 0.70, 6
45, 3, 400, 15.32, 0.16, 18.21, 0.02, 5.80, 0.22, 0.36, 0.02, 3.25, 0.37, 16.22, 0.88, 1.00, 6.52, 0.000, 0.65, 6
45, 4, 185, 81.09, 0.01, 63.63, 0.02, 5.85, 0.02, 3.37, 0.01, 87.05, 0.24, 1.74, 0.27, 0.82, 62.03, 0.057, 0.09, 0
45, 5, 173, 58.62, 0.01, 65.76, 0.02, 5.21, 0.02, 3.13, 0.01, 84.38, 0.30, 1.66, 0.25, 0.80, 51.30, 0.054, 0.09, 0
45, 6, 400, 14.66, 0.14, 62.44, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.37, 11.24, 0.84, 1.00, 6.16, 0.000, 0.67, 6
45, 7, 189, 29.76, 0.01, 77.24, 0.02, 5.79, 0.02, 2.93, 0.01, 89.35, 0.20, 1.98, 0.33, 0.86, 53.29, 0.061, 0.09, 0
45, 8, 400, 38.00, 0.11, 79.70, 0.02, 3.91, 0.16, 0.51, 0.02, 6.62, 0.70, 7.62, 0.77, 0.99, 6.31, 0.000, 0.76, 6
46, 1, 166, 60.23, 0.01, 16.27, 0.01, 4.84, 0.02, 2.71, 0.01, 90.50, 0.25, 1.79, 0.28, 0.83, 41.16, 0.060, 0.06, 0
46, 2, 400, 22.48, 0.13, 30.81, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.55, 8.66, 0.79, 0.99, 6.20, 0.000, 0.72, 6
46, 3, 293, 82.97, 0.02, 44.40, 0.06, 10.28, 0.09, 3.12, 0.03, 84.49, 0.22, 3.29, 0.53, 0.95, 100.71, 0.057, 2.22, 3
46, 4, 189, 69.64, 0.01, 41.18, 0.02, 5.70, 0.02, 3.08, 0.01, 90.30, 0.27, 1.85, 0.30, 0.84, 55.18, 0.060, 0.10, 0
46, 5, 400, 62.09, 0.13, 37.70, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.55, 8.66, 0.79, 0.99, 6.20, 0.000, 0.72, 6
46, 6, 0, 3.36, 0.00, 58.74, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
46, 7, 400, 19.53, 0.11, 66.11, 0.02, 3.91, 0.16, 0.51, 0.02, 6.62, 0.70, 7.62, 0.77, 0.99, 6.31, 0.000, 0.76, 6
46, 8, 400, 75.30, 0.11, 66.65, 0.02, 3.71, 0.17, 0.53, 0.02, 7.36, 0.68, 6.94, 0.75, 0.99, 6.23, 0.000, 0.77, 6
46, 9, 400, 7.95, 0.14, 72.51, 0.01, 4.69, 0.20, 0.42, 0.02, 4.61, 0.41, 11.23, 0.84, 1.00, 6.16, 0.000, 0.67, 6
46, 10, 400, 53.98, 0.12, 74.38, 0.03, 3.90, 0.15, 0.54, 0.03, 7.22, 0.78, 7.21, 0.76, 0.99, 6.61, 0.000, 0.81, 6
47, 1, 400, 92.74, 0.12, 15.87, 0.02, 4.22, 0.19, 0.47, 0.02, 5.70, 0.52, 8.90, 0.80, 0.99, 6.29, 0.000, 0.73, 6
47, 2, 400, 66.62, 0.18, 26.10, 0.02, 6.00, 0.22, 0.36, 0.02, 3.30, 0.38, 16.58, 0.89, 1.00, 6.82, 0.000, 0.65, 6
47, 3, 254, 45.13, 0.17, 48.86, 0.25, 7.34, 0.23, 4.63, 0.16, 61.29, 3.52, 1.59, 0.23, 0.78, 106.80, 0.068, 1.24, 3
