Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
158, 7, 204, 73.59, 0.04, 62.37, 0.07, 6.89, 0.10, 3.41, 0.04, 81.37, 1.17, 2.02, 0.34, 0.87, 73.91, 0.050, 0.37, 3
158, 8, 168, 68.66, 0.05, 69.73, 0.08, 4.96, 0.15, 2.76, 0.04, 76.92, 1.96, 1.80, 0.29, 0.83, 42.98, 0.057, 0.45, 3
158, 9, 171, 48.78, 0.01, 73.06, 0.01, 5.32, 0.01, 2.74, 0.01, 91.60, 0.15, 1.94, 0.32, 0.86, 45.72, 0.072, 0.05, 0
158, 10, 366, 87.70, 0.09, 77.21, 0.14, 6.72, 0.24, 5.28, 0.14, 78.97, 6.38, 1.27, 0.12, 0.62, 111.37, 0.057, 5.41, 3
158, 11, 233, 33.38, 0.01, 77.43, 0.02, 7.69, 0.03, 3.34, 0.01, 89.14, 0.13, 2.30, 0.39, 0.90, 80.75, 0.060, 0.09, 0
158, 12, 216, 14.82, 0.01, 77.06, 0.04, 6.96, 0.04, 3.31, 0.01, 91.21, 0.24, 2.10, 0.36, 0.88, 72.42, 0.068, 0.14, 0
159, 1, 249, 88.92, 0.04, 10.09, 0.08, 7.42, 0.11, 3.94, 0.03, 75.94, 0.68, 1.89, 0.31, 0.85, 91.79, 0.051, 0.40, 3
159, 2, 190, 91.45, 0.01, 36.71, 0.01, 6.11, 0.01, 2.83, 0.01, 88.71, 0.12, 2.16, 0.37, 0.89, 54.32, 0.068, 0.06, 0
159, 3, 217, 23.15, 0.00, 64.71, 0.01, 7.35, 0.02, 2.85, 0.01, 90.01, 0.08, 2.58, 0.44, 0.92, 65.69, 0.067, 0.06, 0
159, 4, 198, 11.94, 0.01, 75.47, 0.02, 6.65, 0.02, 3.01, 0.01, 89.38, 0.14, 2.21, 0.38, 0.89, 62.79, 0.062, 0.07, 0
160, 1, 215, 22.49, 0.02, 10.13, 0.05, 6.14, 0.06, 2.66, 0.03, 88.27, 0.77, 2.30, 0.39, 0.90, 51.32, 0.070, 0.27, 3
160, 2, 211, 50.87, 0.01, 15.22, 0.01, 6.34, 0.02, 3.16, 0.01, 85.63, 0.15, 2.00, 0.33, 0.87, 63.02, 0.058, 0.07, 0
160, 3, 169, 82.34, 0.00, 15.06, 0.01, 5.03, 0.01, 2.81, 0.01, 89.98, 0.18, 1.79, 0.28, 0.83, 44.38, 0.090, 0.05, 0
160, 4, 197, 87.01, 0.01, 39.53, 0.02, 6.69, 0.02, 3.24, 0.01, 89.89, 0.14, 2.07, 0.35, 0.88, 67.96, 0.066, 0.07, 0
160, 5, 185, 16.86, 0.00, 41.55, 0.01, 6.03, 0.02, 2.46, 0.01, 88.96, 0.11, 2.45, 0.42, 0.91, 46.67, 0.071, 0.05, 0
160, 6, 205, 50.28, 0.00, 47.15, 0.01, 6.50, 0.02, 2.91, 0.01, 92.48, 0.13, 2.23, 0.38, 0.89, 59.37, 0.054, 0.07, 0
160, 7, 196, 21.75, 0.01, 77.27, 0.01, 6.74, 0.02, 2.86, 0.01, 88.64, 0.11, 2.36, 0.40, 0.91, 60.50, 0.073, 0.06, 0
160, 8, 400, 31.80, 0.11, 75.51, 0.02, 3.88, 0.15, 0.52, 0.02, 6.62, 0.67, 7.52, 0.77, 0.99, 6.28, 0.000, 0.77, 6
160, 9, 400, 46.28, 0.17, 75.54, 0.03, 5.12, 0.19, 0.43, 0.03, 4.37, 0.56, 12.04, 0.85, 1.00, 6.84, 0.000, 0.71, 6
161, 1, 190, 10.93, 0.01, 7.07, 0.04, 5.27, 0.06, 2.92, 0.02, 86.55, 0.49, 1.80, 0.29, 0.83, 48.28, 0.058, 0.19, 0
161, 2, 327, 52.41, 0.17, 47.47, 0.18, 6.63, 0.24, 4.18, 0.16, 37.09, 4.48, 1.59, 0.23, 0.78, 87.03, 0.072, 7.70, 3
162, 1, 249, 17.39, 0.01, 13.93, 0.02, 8.58, 0.02, 3.77, 0.01, 89.89, 0.11, 2.28, 0.39, 0.90, 101.50, 0.067, 0.07, 0
162, 2, 169, 43.34, 0.01, 43.26, 0.01, 5.69, 0.02, 2.83, 0.01, 89.65, 0.15, 2.01, 0.34, 0.87, 50.55, 0.068, 0.06, 0
162, 3, 221, 62.96, 0.01, 48.57, 0.02, 7.39, 0.02, 3.18, 0.01, 89.53, 0.14, 2.32, 0.40, 0.90, 73.88, 0.064, 0.08, 0
162, 4, 160, 18.56, 0.01, 51.71, 0.01, 4.50, 0.01, 3.37, 0.01, 91.97, 0.38, 1.33, 0.14, 0.66, 47.68, 0.066, 0.05, 0
162, 5, 162, 31.11, 0.01, 60.03, 0.01, 4.57, 0.01, 2.97, 0.01, 89.30, 0.24, 1.54, 0.21, 0.76, 42.66, 0.070, 0.05, 0
162, 6, 400, 59.91, 0.13, 65.56, 0.02, 4.28, 0.19, 0.48, 0.03, 5.77, 0.63, 8.87, 0.80, 0.99, 6.49, 0.000, 0.75, 6
162, 7, 163, 80.17, 0.01, 80.09, 0.01, 4.59, 0.01, 3.01, 0.01, 91.97, 0.30, 1.53, 0.21, 0.76, 43.40, 0.065, 0.06, 0
162, 8, 159, 45.67, 0.01, 80.02, 0.01, 4.28, 0.01, 3.19, 0.01, 93.71, 0.39, 1.34, 0.15, 0.67, 42.95, 0.071, 0.05, 0
163, 1, 206, 75.49, 0.03, 44.62, 0.11, 6.59, 0.14, 2.39, 0.05, 85.43, 0.99, 2.76, 0.47, 0.93, 49.49, 0.051, 0.49, 3
163, 2, 237, 15.41, 0.03, 48.75, 0.08, 7.09, 0.10, 2.84, 0.03, 86.33, 0.69, 2.49, 0.43, 0.92, 63.33, 0.055, 0.35, 3
163, 3, 208, 62.08, 0.01, 62.01, 0.02, 6.86, 0.02, 3.02, 0.01, 89.97, 0.12, 2.27, 0.39, 0.90, 65.16, 0.056, 0.07, 0
163, 4, 400, 77.84, 0.12, 64.49, 0.02, 4.45, 0.17, 0.44, 0.02, 5.05, 0.45, 10.01, 0.82, 1.00, 6.21, 0.000, 0.70, 6
164, 1, 198, 62.59, 0.01, 22.48, 0.02, 6.63, 0.02, 2.79, 0.01, 88.55, 0.13, 2.38, 0.41, 0.91, 58.04, 0.077, 0.07, 0
164, 2, 280, 60.36, 0.04, 39.62, 0.15, 10.03, 0.20, 3.15, 0.04, 83.19, 0.64, 3.19, 0.52, 0.95, 99.12, 0.079, 6.29, 3
164, 3, 178, 94.36, 0.00, 49.40, 0.01, 5.34, 0.01, 3.09, 0.01, 89.56, 0.18, 1.73, 0.27, 0.82, 51.83, 0.080, 0.05, 0
164, 4, 164, 68.91, 0.01, 55.74, 0.01, 5.14, 0.01, 2.86, 0.01, 91.30, 0.17, 1.80, 0.29, 0.83, 46.14, 0.081, 0.05, 0
164, 5, 400, 18.87, 0.13, 54.72, 0.01, 4.70, 0.19, 0.42, 0.02, 4.62, 0.36, 11.19, 0.84, 1.00, 6.20, 0.000, 0.68, 6
165, 1, 163, 78.20, 0.01, 8.43, 0.01, 5.01, 0.01, 3.17, 0.01, 91.18, 0.21, 1.58, 0.22, 0.77, 49.87, 0.080, 0.06, 0
165, 2, 266, 58.19, 0.08, 14.29, 0.12, 7.31, 0.13, 4.07, 0.07, 88.81, 1.07, 1.80, 0.28, 0.83, 93.44, 0.056, 18.49, 3
165, 3, 196, 39.47, 0.01, 14.40, 0.01, 6.30, 0.02, 2.72, 0.01, 86.80, 0.12, 2.32, 0.40, 0.90, 53.88, 0.063, 0.06, 0
165, 4, 234, 27.80, 0.00, 22.85, 0.01, 8.02, 0.02, 3.12, 0.01, 89.07, 0.08, 2.57, 0.44, 0.92, 78.58, 0.069, 0.06, 0
165, 5, 277, 62.62, 0.01, 30.04, 0.04, 9.71, 0.06, 3.49, 0.02, 84.84, 0.19, 2.78, 0.47, 0.93, 106.33, 0.081, 2.61, 3
165, 6, 195, 49.04, 0.01, 30.12, 0.01, 6.65, 0.02, 3.17, 0.01, 85.96, 0.14, 2.10, 0.35, 0.88, 66.15, 0.067, 0.06, 0
165, 7, 208, 12.13, 0.01, 32.90, 0.02, 6.35, 0.02, 3.26, 0.01, 89.60, 0.20, 1.95, 0.32, 0.86, 65.08, 0.055, 0.09, 0
165, 8, 313, 65.68, 0.05, 57.30, 0.23, 12.99, 0.40, 2.58, 0.04, 77.82, 0.33, 5.04, 0.67, 0.98, 105.25, 0.073, 2.80, 3
165, 9, 222, 50.66, 0.01, 70.06, 0.02, 7.46, 0.03, 3.44, 0.01, 91.52, 0.14, 2.17, 0.37, 0.89, 80.68, 0.051, 0.09, 0
165, 10, 180, 94.89, 0.02, 84.31, 0.09, 6.86, 0.22, 2.49, 0.03, 91.75, 0.47, 2.75, 0.47, 0.93, 53.67, 0.064, 0.34, 3
166, 1, 174, 10.52, 0.01, 14.26, 0.01, 5.05, 0.01, 3.00, 0.01, 89.93, 0.18, 1.68, 0.25, 0.80, 47.65, 0.076, 0.05, 0
166, 2, 283, 52.95, 0.09, 28.86, 0.12, 7.09, 0.15, 4.33, 0.11, 42.43, 2.08, 1.64, 0.24, 0.79, 96.54, 0.083, 10.50, 3
166, 3, 197, 21.85, 0.01, 30.43, 0.01, 6.58, 0.02, 2.98, 0.01, 89.58, 0.11, 2.21, 0.38, 0.89, 61.51, 0.063, 0.06, 0
166, 4, 184, 14.96, 0.02, 29.69, 0.02, 5.61, 0.03, 2.68, 0.03, 87.52, 0.71, 2.10, 0.35, 0.88, 47.19, 0.062, 0.18, 0
166, 5, 149, 75.06, 0.01, 28.35, 0.01, 4.34, 0.01, 3.09, 0.01, 89.94, 0.30, 1.40, 0.17, 0.70, 42.11, 0.084, 0.05, 0
166, 6, 223, 38.34, 0.01, 61.08, 0.01, 7.47, 0.02, 3.57, 0.01, 90.45, 0.12, 2.09, 0.35, 0.88, 83.93, 0.059, 0.07, 0
166, 7, 218, 76.64, 0.01, 72.62, 0.01, 6.80, 0.02, 3.64, 0.01, 90.33, 0.14, 1.87, 0.30, 0.84, 77.72, 0.059, 0.08, 0
166, 8, 178, 14.81, 0.01, 76.04, 0.02, 6.23, 0.03, 2.34, 0.01, 88.92, 0.19, 2.67, 0.45, 0.93, 45.81, 0.083, 0.09, 0
167, 1, 199, 16.54, 0.00, 53.95, 0.01, 6.76, 0.02, 2.77, 0.01, 90.08, 0.11, 2.44, 0.42, 0.91, 58.89, 0.070, 0.06, 0
167, 2, 400, 78.59, 0.10, 57.43, 0.02, 3.78, 0.16, 0.54, 0.03, 7.32, 0.76, 7.01, 0.75, 0.99, 6.42, 0.000, 0.80, 6
167, 3, 188, 43.70, 0.01, 69.60, 0.02, 5.46, 0.03, 3.70, 0.02, 87.88, 1.31, 1.48, 0.19, 0.74, 63.54, 0.048, 0.13, 6
168, 1, 200, 41.84, 0.01, 35.05, 0.02, 6.84, 0.02, 3.10, 0.01, 89.48, 0.11, 2.21, 0.38, 0.89, 66.65, 0.055, 0.07, 0
168, 2, 198, 53.70, 0.01, 52.25, 0.01, 6.73, 0.02, 3.02, 0.01, 89.02, 0.12, 2.22, 0.38, 0.89, 63.90, 0.063, 0.06, 0
169, 1, 204, 92.06, 0.01, 12.52, 0.02, 6.36, 0.03, 3.11, 0.01, 90.52, 0.20, 2.05, 0.34, 0.87, 62.04, 0.067, 0.10, 0
169, 2, 205, 39.19, 0.01, 21.15, 0.01, 6.53, 0.02, 2.91, 0.01, 89.39, 0.14, 2.25, 0.38, 0.90, 59.73, 0.062, 0.07, 0
169, 3, 204, 6.35, 0.01, 40.75, 0.01, 5.89, 0.02, 3.66, 0.01, 88.25, 0.25, 1.61, 0.23, 0.78, 67.67, 0.050, 0.08, 0
169, 4, 196, 18.19, 0.01, 54.80, 0.02, 6.46, 0.02, 2.91, 0.01, 89.70, 0.13, 2.22, 0.38, 0.89, 59.00, 0.063, 0.07, 0
169, 5, 173, 86.57, 0.02, 61.04, 0.05, 4.97, 0.06, 2.71, 0.03, 83.21, 0.91, 1.83, 0.29, 0.84, 42.31, 0.057, 0.25, 3
169, 6, 186, 67.31, 0.00, 63.97, 0.02, 6.27, 0.02, 2.69, 0.01, 89.95, 0.12, 2.33, 0.40, 0.90, 53.07, 0.066, 0.06, 0
169, 7, 202, 55.60, 0.01, 69.69, 0.02, 7.05, 0.02, 2.85, 0.01, 89.89, 0.10, 2.48, 0.42, 0.91, 63.01, 0.064, 0.06, 0
169, 8, 201, 83.31, 0.01, 84.04, 0.02, 6.40, 0.02, 2.71, 0.01, 89.16, 0.15, 2.36, 0.40, 0.91, 54.49, 0.065, 0.08, 0
170, 1, 147, 9.99, 0.01, 19.57, 0.01, 3.83, 0.01, 2.92, 0.01, 98.02, 0.51, 1.31, 0.13, 0.65, 35.20, 0.069, 0.05, 0
170, 2, 194, 58.43, 0.00, 31.83, 0.01, 6.57, 0.02, 3.01, 0.01, 90.30, 0.11, 2.18, 0.37, 0.89, 62.12, 0.059, 0.06, 0
170, 3, 222, 81.25, 0.01, 32.63, 0.02, 6.95, 0.02, 3.47, 0.01, 88.94, 0.15, 2.00, 0.33, 0.87, 75.91, 0.046, 0.09, 6
170, 4, 187, 51.86, 0.01, 48.47, 0.01, 6.01, 0.02, 2.95, 0.01, 87.08, 0.15, 2.04, 0.34, 0.87, 55.58, 0.071, 0.06, 0
170, 5, 188, 25.80, 0.01, 54.65, 0.01, 6.21, 0.02, 2.73, 0.01, 90.89, 0.11, 2.28, 0.39, 0.90, 53.21, 0.076, 0.05, 0
170, 6, 169, 86.21, 0.01, 81.23, 0.01, 4.87, 0.01, 3.00, 0.01, 89.25, 0.21, 1.62, 0.24, 0.79, 45.82, 0.062, 0.06, 0
171, 1, 199, 63.85, 0.01, 25.69, 0.01, 6.72, 0.02, 2.84, 0.01, 88.64, 0.12, 2.37, 0.41, 0.91, 59.89, 0.069, 0.07, 0
171, 2, 198, 92.17, 0.01, 26.88, 0.02, 7.01, 0.02, 2.82, 0.01, 88.88, 0.12, 2.49, 0.43, 0.92, 62.04, 0.073, 0.07, 0
171, 3, 178, 74.10, 0.01, 35.39, 0.01, 5.57, 0.01, 2.69, 0.01, 87.99, 0.16, 2.07, 0.35, 0.88, 47.01, 0.064, 0.06, 0
171, 4, 190, 41.89, 0.01, 37.71, 0.02, 6.44, 0.02, 3.47, 0.01, 88.47, 0.18, 1.85, 0.30, 0.84, 70.24, 0.052, 0.08, 0
171, 5, 202, 93.22, 0.06, 61.84, 0.15, 7.35, 0.20, 2.64, 0.05, 73.39, 0.90, 2.79, 0.47, 0.93, 60.96, 0.057, 0.58, 3
171, 6, 173, 86.83, 0.00, 67.13, 0.01, 6.18, 0.02, 2.65, 0.01, 90.19, 0.11, 2.33, 0.40, 0.90, 51.55, 0.078, 0.05, 0
171, 7, 179, 40.23, 0.01, 73.98, 0.01, 5.02, 0.01, 3.37, 0.01, 91.78, 0.25, 1.49, 0.20, 0.74, 53.22, 0.065, 0.05, 0
172, 1, 218, 69.40, 0.01, 23.34, 0.02, 7.30, 0.02, 2.87, 0.01, 88.46, 0.11, 2.54, 0.44, 0.92, 65.93, 0.063, 0.07, 0
172, 2, 207, 44.04, 0.01, 30.38, 0.02, 6.78, 0.03, 3.03, 0.01, 88.67, 0.15, 2.24, 0.38, 0.89, 64.55, 0.059, 0.08, 0
172, 3, 400, 81.24, 0.13, 63.54, 0.02, 4.30, 0.18, 0.48, 0.02, 5.80, 0.58, 8.95, 0.80, 0.99, 6.48, 0.000, 0.75, 6
172, 4, 400, 94.69, 0.11, 63.72, 0.02, 4.01, 0.18, 0.49, 0.02, 6.22, 0.57, 8.14, 0.78, 0.99, 6.21, 0.000, 0.74, 6
172, 5, 258, 40.46, 0.05, 76.20, 0.15, 9.07, 0.18, 3.69, 0.05, 89.98, 0.62, 2.46, 0.42, 0.91, 105.03, 0.055, 67.24, 3
172, 6, 181, 54.85, 0.01, 74.80, 0.01, 5.95, 0.01, 3.28, 0.01, 92.32, 0.15, 1.81, 0.29, 0.83, 61.29, 0.065, 0.06, 0
172, 7, 195, 68.52, 0.01, 81.25, 0.01, 6.50, 0.02, 2.80, 0.01, 89.54, 0.12, 2.32, 0.40, 0.90, 57.13, 0.059, 0.06, 0
172, 8, 221, 46.45, 0.09, 84.99, 0.13, 4.01, 0.15, 3.02, 0.12, 47.37, 10.25, 1.33, 0.14, 0.66, 38.06, 0.050, 0.93, 3
173, 1, 190, 48.36, 0.01, 9.40, 0.01, 6.22, 0.02, 2.59, 0.01, 89.34, 0.12, 2.40, 0.41, 0.91, 50.63, 0.065, 0.06, 0
173, 2, 215, 76.49, 0.04, 8.50, 0.10, 5.31, 0.14, 2.28, 0.06, 78.80, 1.27, 2.33, 0.40, 0.90, 37.95, 0.045, 0.60, 6
173, 3, 236, 16.99, 0.01, 18.76, 0.02, 6.77, 0.02, 3.96, 0.01, 89.84, 0.22, 1.71, 0.26, 0.81, 84.10, 0.047, 0.10, 6
173, 4, 154, 32.83, 0.01, 21.78, 0.01, 4.07, 0.01, 3.01, 0.01, 91.92, 0.40, 1.35, 0.15, 0.67, 38.50, 0.078, 0.05, 0
173, 5, 360, 76.32, 0.30, 31.61, 1.52, 14.70, 1.85, 3.26, 0.07, 78.66, 0.78, 4.51, 0.64, 0.98, 150.68, 0.058, 3.45, 3
173, 6, 153, 43.06, 0.01, 24.82, 0.01, 4.63, 0.01, 2.95, 0.01, 89.25, 0.25, 1.57, 0.22, 0.77, 42.91, 0.076, 0.05, 0
173, 7, 211, 81.60, 0.03, 35.32, 0.05, 6.24, 0.09, 3.01, 0.05, 90.79, 0.57, 2.07, 0.35, 0.88, 59.02, 0.061, 0.24, 3
173, 8, 189, 43.77, 0.01, 58.15, 0.01, 5.88, 0.02, 2.96, 0.01, 90.63, 0.18, 1.99, 0.33, 0.86, 54.56, 0.053, 0.07, 0
173, 9, 199, 16.88, 0.00, 72.78, 0.01, 6.64, 0.02, 2.62, 0.01, 89.94, 0.10, 2.54, 0.43, 0.92, 54.59, 0.067, 0.05, 0
173, 10, 400, 53.60, 0.12, 66.32, 0.03, 3.89, 0.18, 0.54, 0.03, 6.89, 0.77, 7.20, 0.76, 0.99, 6.62, 0.000, 0.82, 6
173, 11, 282, 40.10, 0.03, 75.07, 0.07, 6.79, 0.09, 5.35, 0.03, 114.46, 1.56, 1.27, 0.12, 0.62, 114.27, 0.060, 5.18, 3
173, 12, 400, 90.87, 0.11, 73.99, 0.02, 3.89, 0.15, 0.52, 0.02, 6.63, 0.64, 7.55, 0.77, 0.99, 6.30, 0.000, 0.77, 6
174, 1, 164, 92.00, 0.00, 27.74, 0.01, 5.71, 0.02, 2.69, 0.01, 88.81, 0.12, 2.12, 0.36, 0.88, 48.25, 0.069, 0.05, 0
174, 2, 160, 32.94, 0.01, 67.99, 0.01, 4.73, 0.01, 2.74, 0.01, 89.74, 0.22, 1.73, 0.27, 0.82, 40.66, 0.074, 0.06, 0
174, 3, 198, 58.06, 0.01, 78.86, 0.01, 6.20, 0.02, 3.42, 0.01, 90.62, 0.16, 1.82, 0.29, 0.83, 66.57, 0.056, 0.06, 0
174, 4, 166, 67.14, 0.01, 79.19, 0.01, 4.93, 0.01, 2.95, 0.01, 90.58, 0.23, 1.67, 0.25, 0.80, 45.67, 0.059, 0.06, 0
177, 1, 218, 58.49, 0.06, 14.27, 0.08, 4.71, 0.09, 3.04, 0.06, 87.51, 2.78, 1.55, 0.21, 0.76, 45.05, 0.045, 0.63, 6
177, 2, 228, 85.05, 0.01, 27.01, 0.02, 7.54, 0.03, 3.71, 0.01, 89.13, 0.14, 2.03, 0.34, 0.87, 87.79, 0.053, 0.10, 0
177, 3, 182, 57.16, 0.01, 35.56, 0.01, 5.14, 0.01, 3.41, 0.01, 87.12, 0.28, 1.51, 0.20, 0.75, 55.11, 0.065, 0.07, 0
177, 4, 400, 7.08, 0.13, 31.96, 0.02, 4.37, 0.18, 0.46, 0.02, 5.27, 0.56, 9.41, 0.81, 0.99, 6.37, 0.000, 0.73, 6
177, 5, 217, 38.68, 0.04, 41.96, 0.05, 5.82, 0.05, 3.09, 0.04, 85.53, 1.27, 1.89, 0.31, 0.85, 56.41, 0.054, 0.36, 3
177, 6, 200, 52.36, 0.01, 55.43, 0.02, 6.94, 0.03, 2.80, 0.01, 89.15, 0.12, 2.48, 0.42, 0.91, 61.03, 0.069, 0.07, 0
177, 7, 221, 37.60, 0.05, 58.49, 0.12, 7.41, 0.15, 3.85, 0.05, 76.17, 1.57, 1.92, 0.32, 0.85, 89.65, 0.068, 0.61, 3
177, 8, 182, 32.40, 0.05, 69.14, 0.13, 6.39, 0.18, 2.69, 0.04, 76.67, 1.14, 2.38, 0.41, 0.91, 53.96, 0.070, 0.54, 3
178, 1, 206, 47.36, 0.01, 9.66, 0.02, 6.84, 0.02, 3.01, 0.01, 88.68, 0.13, 2.28, 0.39, 0.90, 64.64, 0.066, 0.07, 0
178, 2, 194, 23.28, 0.07, 18.17, 0.09, 5.31, 0.14, 3.14, 0.06, 70.18, 2.73, 1.69, 0.26, 0.81, 52.43, 0.054, 0.55, 3
178, 3, 263, 94.29, 0.07, 27.56, 0.12, 7.06, 0.15, 4.41, 0.07, 62.15, 1.62, 1.60, 0.23, 0.78, 97.75, 0.059, 28.86, 3
178, 4, 186, 71.10, 0.01, 38.72, 0.01, 5.29, 0.02, 3.48, 0.01, 87.35, 0.33, 1.52, 0.21, 0.75, 57.84, 0.057, 0.09, 0
178, 5, 185, 52.62, 0.04, 55.26, 0.04, 4.46, 0.07, 2.94, 0.04, 98.68, 2.45, 1.52, 0.20, 0.75, 41.28, 0.056, 0.37, 3
179, 1, 252, 22.98, 0.06, 14.24, 0.13, 6.99, 0.15, 2.86, 0.06, 77.59, 1.04, 2.44, 0.42, 0.91, 62.80, 0.039, 0.64, 6
179, 2, 215, 63.77, 0.01, 16.62, 0.02, 6.61, 0.02, 3.38, 0.01, 91.33, 0.23, 1.96, 0.32, 0.86, 70.23, 0.052, 0.11, 0
179, 3, 227, 34.45, 0.01, 26.33, 0.02, 7.66, 0.03, 3.19, 0.01, 88.24, 0.11, 2.40, 0.41, 0.91, 76.79, 0.056, 0.08, 0
179, 4, 400, 73.35, 0.12, 30.14, 0.02, 4.11, 0.17, 0.48, 0.02, 5.96, 0.54, 8.57, 0.79, 0.99, 6.20, 0.000, 0.73, 6
179, 5, 400, 39.52, 0.11, 35.23, 0.02, 3.90, 0.16, 0.51, 0.02, 6.60, 0.72, 7.60, 0.77, 0.99, 6.29, 0.000, 0.77, 6
179, 6, 237, 70.18, 0.01, 60.32, 0.02, 7.45, 0.02, 3.27, 0.01, 89.08, 0.12, 2.28, 0.39, 0.90, 76.48, 0.054, 0.09, 0
179, 7, 400, 79.62, 0.13, 66.64, 0.01, 4.71, 0.19, 0.42, 0.02, 4.56, 0.39, 11.29, 0.84, 1.00, 6.17, 0.000, 0.67, 6
179, 8, 400, 61.60, 0.12, 74.12, 0.02, 4.11, 0.17, 0.48, 0.02, 5.96, 0.54, 8.57, 0.79, 0.99, 6.20, 0.000, 0.73, 6
180, 1, 225, 51.14, 0.01, 28.60, 0.02, 7.62, 0.02, 3.26, 0.01, 88.91, 0.11, 2.34, 0.40, 0.90, 78.07, 0.056, 0.08, 0
180, 2, 168, 20.64, 0.01, 25.65, 0.01, 4.78, 0.01, 2.99, 0.01, 90.71, 0.24, 1.60, 0.23, 0.78, 44.83, 0.081, 0.06, 0
180, 3, 183, 41.44, 0.01, 29.10, 0.01, 5.83, 0.02, 2.70, 0.01, 89.07, 0.16, 2.16, 0.37, 0.89, 49.41, 0.064, 0.07, 0
180, 4, 187, 34.01, 0.00, 34.32, 0.01, 6.26, 0.02, 2.61, 0.01, 90.94, 0.10, 2.40, 0.41, 0.91, 51.36, 0.073, 0.05, 0
180, 5, 186, 67.19, 0.01, 43.43, 0.01, 6.39, 0.02, 2.88, 0.01, 89.13, 0.11, 2.22, 0.38, 0.89, 57.80, 0.078, 0.06, 0
180, 6, 204, 28.22, 0.01, 59.76, 0.02, 7.22, 0.02, 2.97, 0.01, 88.48, 0.11, 2.43, 0.42, 0.91, 67.34, 0.070, 0.07, 0
181, 1, 195, 76.86, 0.01, 11.73, 0.09, 6.59, 0.17, 2.63, 0.02, 90.28, 0.49, 2.51, 0.43, 0.92, 54.48, 0.062, 0.22, 3
181, 2, 187, 67.21, 0.00, 24.40, 0.02, 6.48, 0.02, 2.60, 0.01, 89.73, 0.11, 2.49, 0.43, 0.92, 52.88, 0.076, 0.06, 0
181, 3, 139, 58.37, 0.01, 30.01, 0.01, 3.36, 0.01, 3.23, 0.01, 82.27, 4.11, 1.04, 0.02, 0.27, 34.05, 0.086, 0.06, 0
181, 4, 400, 35.38, 0.20, 45.14, 0.02, 7.08, 0.26, 0.30, 0.02, 2.29, 0.25, 23.85, 0.92, 1.00, 6.59, 0.000, 0.63, 6
181, 5, 209, 90.11, 0.01, 53.19, 0.02, 6.63, 0.02, 3.36, 0.01, 88.73, 0.17, 1.97, 0.33, 0.86, 69.88, 0.057, 0.08, 0
181, 6, 100, 37.41, 0.74, 51.90, 1.49, 4.51, 1.59, 2.88, 0.37, 37.48, 12.75, 1.57, 0.22, 0.77, 40.73, 0.063, 0.60, 3
181, 7, 221, 8.54, 0.01, 55.23, 0.02, 7.24, 0.02, 3.10, 0.01, 90.05, 0.12, 2.34, 0.40, 0.90, 70.40, 0.058, 0.08, 0
181, 8, 177, 51.15, 0.01, 57.77, 0.02, 6.44, 0.03, 2.58, 0.01, 88.99, 0.13, 2.49, 0.43, 0.92, 52.25, 0.082, 0.06, 0
182, 1, 260, 15.38, 0.04, 9.52, 0.06, 8.19, 0.09, 3.82, 0.04, 69.16, 0.62, 2.15, 0.36, 0.88, 98.20, 0.058, 28.16, 3
182, 2, 205, 73.19, 0.01, 9.60, 0.01, 5.85, 0.01, 3.39, 0.01, 88.50, 0.19, 1.72, 0.27, 0.81, 62.30, 0.055, 0.06, 0
182, 3, 224, 37.94, 0.01, 20.65, 0.01, 6.88, 0.02, 3.29, 0.01, 88.25, 0.12, 2.09, 0.35, 0.88, 71.20, 0.057, 0.07, 0
182, 4, 400, 15.89, 0.12, 24.03, 0.03, 3.89, 0.17, 0.54, 0.03, 7.31, 0.79, 7.16, 0.76, 0.99, 6.63, 0.000, 0.81, 6
182, 5, 195, 63.47, 0.01, 67.34, 0.02, 6.25, 0.02, 2.89, 0.01, 89.32, 0.16, 2.17, 0.37, 0.89, 56.73, 0.057, 0.07, 0
182, 6, 151, 92.36, 0.01, 66.41, 0.01, 4.66, 0.02, 3.09, 0.01, 91.22, 0.28, 1.51, 0.20, 0.75, 45.12, 0.068, 0.05, 0
183, 1, 257, 12.41, 0.05, 52.89, 0.08, 7.64, 0.08, 3.50, 0.04, 90.70, 0.45, 2.18, 0.37, 0.89, 84.07, 0.043, 79.05, 6
184, 1, 188, 25.20, 0.01, 34.14, 0.02, 6.61, 0.02, 2.90, 0.01, 88.83, 0.15, 2.28, 0.39, 0.90, 60.08, 0.064, 0.07, 0
184, 2, 231, 18.37, 0.01, 54.77, 0.02, 6.74, 0.03, 3.49, 0.01, 91.10, 0.22, 1.93, 0.32, 0.86, 73.88, 0.048, 0.13, 6
184, 3, 189, 42.94, 0.00, 56.49, 0.01, 6.36, 0.01, 3.02, 0.01, 89.78, 0.11, 2.11, 0.36, 0.88, 60.31, 0.059, 0.05, 0
184, 4, 246, 88.37, 0.05, 72.90, 0.08, 6.95, 0.12, 3.83, 0.07, 72.47, 1.21, 1.81, 0.29, 0.83, 83.70, 0.058, 0.60, 3
