Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
271, 3, 173, 91.50, 0.01, 58.48, 0.02, 6.08, 0.02, 2.88, 0.01, 89.85, 0.17, 2.11, 0.36, 0.88, 55.04, 0.052, 0.07, 0
271, 4, 400, 72.40, 0.12, 63.30, 0.03, 3.89, 0.17, 0.54, 0.03, 6.87, 0.80, 7.19, 0.76, 0.99, 6.60, 0.001, 0.83, 6
272, 1, 249, 64.49, 0.05, 12.36, 0.07, 7.13, 0.11, 4.23, 0.06, 75.98, 1.33, 1.69, 0.26, 0.81, 94.73, 0.072, 0.51, 3
272, 2, 210, 82.85, 0.07, 38.82, 0.19, 7.42, 0.30, 3.05, 0.05, 77.49, 2.01, 2.43, 0.42, 0.91, 71.04, 0.063, 0.70, 3
272, 3, 172, 75.58, 0.01, 46.34, 0.01, 5.11, 0.02, 2.75, 0.01, 92.54, 0.19, 1.86, 0.30, 0.84, 44.16, 0.070, 0.06, 0
272, 4, 195, 94.15, 0.00, 58.25, 0.01, 6.24, 0.02, 2.70, 0.01, 91.56, 0.12, 2.31, 0.40, 0.90, 52.98, 0.057, 0.06, 0
272, 5, 177, 54.99, 0.01, 57.54, 0.02, 5.14, 0.02, 3.23, 0.01, 96.99, 0.37, 1.59, 0.23, 0.78, 52.12, 0.059, 0.10, 0
273, 1, 157, 92.55, 0.01, 11.53, 0.01, 5.30, 0.02, 2.70, 0.01, 91.08, 0.16, 1.96, 0.32, 0.86, 45.01, 0.086, 0.05, 0
273, 2, 400, 79.39, 0.11, 22.25, 0.02, 4.12, 0.16, 0.48, 0.02, 5.95, 0.49, 8.57, 0.79, 0.99, 6.21, 0.001, 0.73, 6
273, 3, 400, 76.90, 0.12, 39.68, 0.02, 4.37, 0.17, 0.46, 0.02, 5.28, 0.56, 9.40, 0.81, 0.99, 6.37, 0.001, 0.74, 6
273, 4, 400, 55.62, 0.10, 44.12, 0.02, 3.89, 0.14, 0.52, 0.02, 6.67, 0.65, 7.53, 0.77, 0.99, 6.30, 0.001, 0.77, 6
273, 5, 170, 58.28, 0.01, 73.58, 0.01, 5.72, 0.02, 2.83, 0.01, 90.69, 0.17, 2.02, 0.34, 0.87, 50.82, 0.071, 0.06, 0
274, 1, 400, 16.71, 0.12, 17.81, 0.01, 4.58, 0.17, 0.43, 0.02, 4.82, 0.42, 10.66, 0.83, 1.00, 6.17, 0.000, 0.68, 6
274, 2, 170, 41.17, 0.01, 67.01, 0.01, 5.50, 0.02, 2.87, 0.01, 92.71, 0.18, 1.92, 0.31, 0.85, 49.54, 0.079, 0.07, 0
274, 3, 177, 83.25, 0.01, 68.81, 0.02, 5.93, 0.02, 2.65, 0.01, 92.06, 0.18, 2.24, 0.38, 0.89, 49.31, 0.073, 0.07, 0
274, 4, 400, 5.84, 0.13, 67.85, 0.02, 4.45, 0.17, 0.45, 0.02, 5.09, 0.50, 10.00, 0.82, 0.99, 6.23, 0.000, 0.71, 6
275, 1, 189, 69.85, 0.00, 83.36, 0.01, 5.86, 0.01, 3.05, 0.01, 90.99, 0.14, 1.92, 0.32, 0.85, 56.07, 0.071, 0.05, 0
276, 1, 400, 10.96, 0.15, 17.12, 0.03, 5.02, 0.21, 0.42, 0.02, 4.12, 0.49, 12.04, 0.85, 1.00, 6.58, 0.000, 0.72, 6
276, 2, 196, 54.20, 0.01, 26.16, 0.02, 6.62, 0.03, 3.02, 0.01, 84.38, 0.18, 2.19, 0.37, 0.89, 62.88, 0.059, 0.09, 0
276, 3, 334, 38.84, 0.35, 36.23, 0.62, 10.73, 0.79, 3.90, 0.12, 69.06, 1.88, 2.75, 0.47, 0.93, 131.33, 0.043, 6.73, 6
276, 4, 400, 31.58, 0.12, 40.23, 0.02, 4.01, 0.15, 0.49, 0.02, 6.22, 0.55, 8.13, 0.78, 0.99, 6.20, 0.001, 0.73, 6
276, 5, 129, 67.51, 0.01, 51.75, 0.01, 3.78, 0.02, 2.90, 0.01, 90.11, 0.69, 1.30, 0.13, 0.64, 34.38, 0.036, 0.06, 6
276, 6, 400, 43.56, 0.12, 77.47, 0.02, 4.20, 0.17, 0.48, 0.02, 5.79, 0.50, 8.79, 0.80, 0.99, 6.31, 0.001, 0.74, 6
277, 1, 158, 89.77, 0.05, 22.48, 0.13, 4.82, 0.17, 2.22, 0.05, 92.97, 1.23, 2.17, 0.37, 0.89, 33.60, 0.067, 0.46, 3
277, 2, 198, 94.37, 0.02, 29.32, 0.06, 6.37, 0.13, 2.87, 0.04, 93.91, 0.51, 2.22, 0.38, 0.89, 57.34, 0.072, 0.29, 3
277, 3, 400, 35.33, 0.12, 51.19, 0.02, 4.85, 0.20, 0.42, 0.02, 4.42, 0.42, 11.62, 0.84, 1.00, 6.35, 0.000, 0.70, 6
277, 4, 174, 81.99, 0.01, 68.18, 0.02, 6.15, 0.03, 2.98, 0.01, 90.75, 0.16, 2.06, 0.35, 0.87, 57.63, 0.061, 0.08, 0
278, 1, 161, 93.17, 0.01, 20.87, 0.01, 4.14, 0.02, 3.37, 0.01, 80.58, 0.83, 1.23, 0.10, 0.58, 43.84, 0.068, 0.08, 0
278, 2, 400, 67.59, 0.11, 50.37, 0.02, 3.70, 0.17, 0.54, 0.02, 7.43, 0.68, 6.88, 0.75, 0.99, 6.26, 0.002, 0.78, 6
279, 1, 200, 38.58, 0.01, 11.29, 0.02, 6.47, 0.03, 2.97, 0.01, 90.31, 0.17, 2.18, 0.37, 0.89, 60.33, 0.053, 0.09, 0
279, 2, 175, 47.58, 0.01, 13.93, 0.02, 6.03, 0.03, 2.94, 0.01, 91.18, 0.23, 2.05, 0.34, 0.87, 55.61, 0.068, 0.09, 0
279, 3, 400, 28.76, 0.14, 23.50, 0.01, 4.71, 0.20, 0.42, 0.02, 4.53, 0.39, 11.32, 0.84, 1.00, 6.15, 0.000, 0.67, 6
279, 4, 185, 82.64, 0.01, 37.12, 0.01, 5.87, 0.02, 2.88, 0.01, 91.19, 0.14, 2.04, 0.34, 0.87, 53.12, 0.071, 0.06, 0
279, 5, 198, 70.11, 0.01, 42.82, 0.02, 5.94, 0.02, 2.99, 0.01, 91.96, 0.17, 1.99, 0.33, 0.86, 55.69, 0.061, 0.08, 0
279, 6, 400, 91.75, 0.13, 45.69, 0.01, 4.46, 0.15, 0.44, 0.02, 5.02, 0.49, 10.10, 0.82, 1.00, 6.20, 0.000, 0.70, 6
280, 1, 171, 65.21, 0.01, 20.86, 0.01, 5.18, 0.02, 3.09, 0.01, 91.68, 0.22, 1.68, 0.25, 0.80, 50.39, 0.075, 0.06, 0
280, 2, 194, 89.81, 0.01, 40.16, 0.02, 6.51, 0.03, 3.09, 0.01, 90.81, 0.15, 2.11, 0.36, 0.88, 63.16, 0.075, 0.09, 0
280, 3, 173, 40.97, 0.01, 45.02, 0.01, 5.61, 0.02, 3.19, 0.01, 91.44, 0.18, 1.76, 0.28, 0.82, 56.14, 0.077, 0.06, 0
280, 4, 400, 74.09, 0.11, 50.67, 0.02, 3.89, 0.15, 0.51, 0.02, 6.53, 0.63, 7.59, 0.77, 0.99, 6.28, 0.001, 0.77, 6
280, 5, 176, 84.16, 0.01, 81.96, 0.02, 5.59, 0.02, 2.88, 0.01, 90.85, 0.20, 1.94, 0.32, 0.86, 50.55, 0.069, 0.08, 0
281, 1, 201, 32.25, 0.04, 13.30, 0.05, 5.20, 0.08, 3.46, 0.07, 88.69, 1.53, 1.50, 0.20, 0.75, 56.57, 0.053, 0.40, 3
281, 2, 400, 31.96, 0.11, 63.42, 0.02, 3.89, 0.15, 0.52, 0.02, 6.56, 0.66, 7.54, 0.77, 0.99, 6.29, 0.000, 0.77, 6
282, 1, 148, 57.09, 0.49, 33.68, 0.69, 5.90, 0.91, 2.25, 0.09, 60.80, 2.04, 2.62, 0.45, 0.92, 41.79, 0.031, 0.68, 6
282, 2, 185, 76.01, 0.01, 46.64, 0.02, 5.62, 0.02, 3.03, 0.01, 90.92, 0.24, 1.86, 0.30, 0.84, 53.45, 0.065, 0.09, 0
282, 3, 400, 68.97, 0.11, 69.11, 0.03, 3.52, 0.14, 0.60, 0.03, 8.87, 0.97, 5.83, 0.71, 0.99, 6.66, 0.002, 0.88, 6
282, 4, 400, 39.94, 0.10, 72.45, 0.02, 3.32, 0.13, 0.60, 0.03, 9.19, 0.82, 5.55, 0.69, 0.98, 6.25, 0.001, 0.84, 6
285, 1, 167, 38.68, 0.01, 21.14, 0.01, 5.15, 0.02, 2.98, 0.01, 89.62, 0.21, 1.73, 0.27, 0.82, 48.28, 0.065, 0.06, 0
285, 2, 400, 31.54, 0.12, 34.68, 0.02, 4.12, 0.17, 0.48, 0.02, 5.89, 0.48, 8.61, 0.79, 0.99, 6.20, 0.000, 0.72, 6
285, 3, 400, 16.97, 0.12, 76.48, 0.02, 4.01, 0.17, 0.49, 0.02, 6.20, 0.53, 8.16, 0.78, 0.99, 6.19, 0.001, 0.73, 6
285, 4, 400, 81.30, 0.10, 77.18, 0.02, 3.89, 0.15, 0.51, 0.02, 6.57, 0.62, 7.56, 0.77, 0.99, 6.28, 0.000, 0.77, 6
286, 1, 270, 73.88, 0.09, 26.86, 0.23, 6.35, 0.31, 3.23, 0.10, 65.45, 2.64, 1.96, 0.33, 0.86, 64.47, 0.031, 22.14, 6
286, 2, 400, 11.71, 0.14, 24.51, 0.02, 4.95, 0.22, 0.42, 0.03, 4.39, 0.45, 11.82, 0.84, 1.00, 6.51, 0.000, 0.69, 6
286, 3, 331, 77.95, 0.10, 59.12, 0.13, 9.15, 0.25, 3.64, 0.09, 55.78, 0.79, 2.51, 0.43, 0.92, 104.66, 0.058, 3.88, 3
286, 4, 400, 13.69, 0.12, 50.54, 0.01, 4.56, 0.17, 0.43, 0.02, 4.83, 0.46, 10.62, 0.83, 1.00, 6.16, 0.000, 0.69, 6
286, 5, 194, 27.07, 0.01, 59.63, 0.01, 6.30, 0.02, 2.97, 0.01, 91.72, 0.13, 2.12, 0.36, 0.88, 58.74, 0.068, 0.07, 0
286, 6, 154, 70.02, 0.04, 62.09, 0.07, 4.60, 0.08, 2.59, 0.04, 79.05, 1.96, 1.77, 0.28, 0.83, 37.48, 0.074, 0.38, 3
286, 7, 400, 63.14, 0.10, 62.86, 0.02, 3.48, 0.14, 0.58, 0.03, 8.49, 0.94, 5.97, 0.71, 0.99, 6.39, 0.002, 0.84, 6
286, 8, 400, 9.91, 0.12, 72.27, 0.02, 4.29, 0.17, 0.48, 0.03, 5.83, 0.62, 8.90, 0.80, 0.99, 6.51, 0.000, 0.76, 6
286, 9, 177, 40.12, 0.01, 82.49, 0.01, 5.31, 0.01, 2.97, 0.01, 92.38, 0.20, 1.79, 0.28, 0.83, 49.62, 0.077, 0.06, 0
287, 1, 307, 50.31, 0.04, 10.50, 0.08, 7.96, 0.11, 3.28, 0.04, 96.40, 0.81, 2.43, 0.42, 0.91, 81.96, 0.058, 3.20, 3
287, 2, 171, 36.88, 0.00, 25.07, 0.01, 5.89, 0.01, 2.50, 0.01, 91.19, 0.11, 2.36, 0.40, 0.91, 46.24, 0.082, 0.05, 0
287, 3, 184, 56.83, 0.01, 41.27, 0.01, 5.94, 0.02, 2.80, 0.01, 91.30, 0.13, 2.12, 0.36, 0.88, 52.32, 0.083, 0.06, 0
287, 4, 188, 36.87, 0.01, 75.32, 0.02, 6.17, 0.02, 2.88, 0.01, 91.27, 0.13, 2.14, 0.36, 0.88, 55.86, 0.068, 0.07, 0
287, 5, 167, 57.60, 0.01, 79.30, 0.02, 5.40, 0.02, 3.12, 0.01, 91.14, 0.27, 1.73, 0.27, 0.82, 52.92, 0.075, 0.07, 0
288, 1, 341, 78.41, 0.03, 23.36, 0.29, 14.08, 0.35, 2.35, 0.04, 90.37, 0.26, 5.98, 0.71, 0.99, 104.14, 0.069, 1.97, 3
288, 2, 400, 11.48, 0.17, 27.86, 0.03, 5.06, 0.22, 0.42, 0.03, 4.15, 0.52, 12.13, 0.85, 1.00, 6.63, 0.000, 0.72, 6
288, 3, 400, 19.05, 0.15, 42.94, 0.02, 5.05, 0.20, 0.40, 0.02, 4.03, 0.46, 12.57, 0.85, 1.00, 6.37, 0.000, 0.69, 6
288, 4, 170, 68.82, 0.01, 50.65, 0.01, 5.75, 0.02, 2.71, 0.01, 90.80, 0.13, 2.12, 0.36, 0.88, 48.86, 0.081, 0.05, 0
288, 5, 400, 12.43, 0.12, 69.59, 0.02, 4.31, 0.21, 0.48, 0.03, 5.74, 0.58, 8.97, 0.80, 0.99, 6.49, 0.000, 0.75, 6
289, 1, 191, 78.01, 0.00, 13.56, 0.01, 6.09, 0.01, 3.05, 0.01, 90.74, 0.13, 2.00, 0.33, 0.87, 58.26, 0.076, 0.05, 0
289, 2, 160, 71.73, 0.01, 37.63, 0.01, 4.71, 0.02, 3.10, 0.01, 92.09, 0.29, 1.52, 0.21, 0.75, 45.77, 0.058, 0.06, 0
289, 3, 400, 12.65, 0.14, 77.31, 0.03, 4.40, 0.18, 0.48, 0.03, 5.77, 0.64, 9.08, 0.80, 0.99, 6.70, 0.000, 0.76, 6
290, 1, 400, 33.91, 0.12, 7.49, 0.02, 4.14, 0.20, 0.48, 0.02, 5.95, 0.55, 8.67, 0.79, 0.99, 6.21, 0.001, 0.72, 6
290, 2, 400, 45.60, 0.12, 15.81, 0.03, 3.89, 0.16, 0.54, 0.03, 7.27, 0.76, 7.20, 0.76, 0.99, 6.61, 0.002, 0.81, 6
290, 3, 400, 24.71, 0.13, 31.79, 0.02, 4.39, 0.17, 0.46, 0.03, 5.32, 0.57, 9.47, 0.81, 0.99, 6.39, 0.001, 0.74, 6
290, 4, 141, 30.00, 0.01, 54.86, 0.01, 4.12, 0.02, 3.06, 0.01, 91.46, 0.55, 1.35, 0.15, 0.67, 39.59, 0.063, 0.07, 0
290, 5, 400, 40.69, 0.11, 69.80, 0.02, 3.91, 0.15, 0.51, 0.02, 6.63, 0.67, 7.64, 0.77, 0.99, 6.30, 0.001, 0.77, 6
290, 6, 400, 12.09, 0.12, 69.92, 0.02, 4.14, 0.20, 0.48, 0.02, 5.95, 0.55, 8.67, 0.79, 0.99, 6.21, 0.000, 0.72, 6
291, 1, 182, 54.10, 0.01, 11.10, 0.02, 6.09, 0.03, 2.73, 0.01, 90.97, 0.16, 2.23, 0.38, 0.89, 52.22, 0.065, 0.07, 0
291, 2, 201, 70.91, 0.02, 28.10, 0.07, 6.00, 0.09, 3.20, 0.02, 88.99, 0.45, 1.88, 0.30, 0.85, 60.21, 0.072, 0.23, 3
291, 3, 400, 28.77, 0.13, 66.83, 0.03, 3.92, 0.18, 0.54, 0.03, 6.92, 0.82, 7.26, 0.76, 0.99, 6.63, 0.001, 0.82, 6
292, 1, 194, 59.05, 0.01, 40.53, 0.01, 6.08, 0.02, 2.83, 0.01, 92.61, 0.14, 2.15, 0.36, 0.89, 53.98, 0.067, 0.06, 0
292, 2, 163, 47.75, 0.00, 50.55, 0.01, 4.98, 0.01, 2.77, 0.01, 92.80, 0.17, 1.80, 0.28, 0.83, 43.45, 0.066, 0.05, 0
292, 3, 183, 58.51, 0.01, 64.36, 0.02, 6.31, 0.03, 2.91, 0.01, 91.49, 0.17, 2.17, 0.37, 0.89, 57.65, 0.063, 0.08, 0
292, 4, 400, 13.42, 0.13, 60.86, 0.02, 4.13, 0.18, 0.48, 0.02, 5.90, 0.55, 8.63, 0.79, 0.99, 6.22, 0.000, 0.72, 6
293, 1, 197, 48.44, 0.01, 37.15, 0.02, 6.21, 0.02, 3.39, 0.01, 91.79, 0.20, 1.83, 0.29, 0.84, 66.23, 0.057, 0.08, 0
294, 1, 400, 34.90, 0.11, 12.30, 0.02, 3.58, 0.15, 0.55, 0.02, 7.87, 0.69, 6.46, 0.73, 0.99, 6.23, 0.000, 0.80, 6
295, 1, 184, 28.22, 0.01, 8.85, 0.01, 5.85, 0.02, 2.85, 0.01, 88.95, 0.14, 2.05, 0.35, 0.87, 52.36, 0.060, 0.06, 0
295, 2, 174, 92.07, 0.01, 19.17, 0.02, 6.03, 0.03, 2.43, 0.01, 90.97, 0.14, 2.49, 0.43, 0.92, 46.03, 0.054, 0.06, 0
295, 3, 180, 44.80, 0.01, 55.56, 0.06, 6.15, 0.08, 2.93, 0.01, 88.77, 0.41, 2.10, 0.36, 0.88, 56.60, 0.067, 0.16, 0
295, 4, 400, 11.66, 0.14, 69.67, 0.01, 4.57, 0.18, 0.43, 0.02, 4.79, 0.41, 10.62, 0.83, 1.00, 6.16, 0.000, 0.68, 6
296, 1, 177, 48.87, 0.01, 15.24, 0.02, 6.00, 0.03, 2.64, 0.01, 90.67, 0.15, 2.28, 0.39, 0.90, 49.72, 0.063, 0.07, 0
296, 2, 177, 82.95, 0.01, 32.50, 0.02, 5.77, 0.02, 2.95, 0.01, 91.14, 0.19, 1.96, 0.32, 0.86, 53.44, 0.066, 0.07, 0
296, 3, 400, 52.41, 0.14, 50.46, 0.03, 4.38, 0.17, 0.49, 0.03, 5.83, 0.73, 9.00, 0.80, 0.99, 6.70, 0.001, 0.76, 6
297, 1, 180, 60.21, 0.01, 11.16, 0.01, 6.12, 0.02, 2.66, 0.01, 90.97, 0.13, 2.30, 0.39, 0.90, 51.20, 0.070, 0.06, 0
299, 1, 400, 83.38, 0.11, 55.07, 0.02, 3.69, 0.17, 0.54, 0.02, 7.44, 0.66, 6.86, 0.75, 0.99, 6.25, 0.001, 0.79, 6
300, 1, 178, 64.76, 0.01, 39.26, 0.01, 5.40, 0.01, 3.45, 0.01, 92.04, 0.21, 1.57, 0.22, 0.77, 58.43, 0.069, 0.06, 0
300, 2, 400, 15.66, 0.14, 39.28, 0.01, 4.69, 0.19, 0.42, 0.02, 4.59, 0.39, 11.24, 0.84, 1.00, 6.15, 0.000, 0.67, 6
301, 1, 400, 17.01, 0.16, 9.57, 0.02, 5.03, 0.21, 0.42, 0.02, 4.12, 0.48, 12.13, 0.85, 1.00, 6.56, 0.000, 0.72, 6
301, 2, 188, 62.23, 0.01, 43.07, 0.01, 6.57, 0.02, 2.82, 0.01, 91.08, 0.11, 2.33, 0.40, 0.90, 58.12, 0.068, 0.06, 0
301, 3, 163, 59.31, 0.01, 81.86, 0.03, 6.15, 0.03, 2.77, 0.01, 91.27, 0.18, 2.22, 0.38, 0.89, 53.54, 0.067, 0.07, 0
301, 4, 400, 74.86, 0.13, 78.48, 0.02, 4.28, 0.20, 0.48, 0.03, 5.74, 0.58, 8.93, 0.80, 0.99, 6.45, 0.000, 0.75, 6
302, 1, 400, 9.12, 0.17, 2.43, 0.02, 5.82, 0.24, 0.36, 0.02, 3.22, 0.33, 16.33, 0.88, 1.00, 6.52, 0.000, 0.65, 6
302, 2, 182, 44.40, 0.01, 42.12, 0.02, 6.09, 0.02, 2.73, 0.01, 90.67, 0.15, 2.23, 0.38, 0.89, 52.24, 0.078, 0.07, 0
302, 3, 162, 51.59, 0.01, 56.74, 0.01, 5.41, 0.02, 2.58, 0.01, 91.94, 0.14, 2.10, 0.35, 0.88, 43.82, 0.067, 0.05, 0
302, 4, 400, 44.70, 0.13, 54.24, 0.03, 3.90, 0.17, 0.54, 0.03, 6.98, 0.82, 7.16, 0.76, 0.99, 6.65, 0.002, 0.83, 6
303, 1, 183, 38.46, 0.01, 32.42, 0.02, 6.09, 0.02, 2.86, 0.01, 92.02, 0.15, 2.13, 0.36, 0.88, 54.82, 0.070, 0.07, 0
303, 2, 400, 80.73, 0.14, 34.91, 0.02, 4.78, 0.20, 0.42, 0.02, 4.48, 0.44, 11.48, 0.84, 1.00, 6.25, 0.000, 0.68, 6
303, 3, 400, 20.38, 0.14, 53.01, 0.02, 5.03, 0.18, 0.40, 0.02, 4.02, 0.45, 12.50, 0.85, 1.00, 6.37, 0.000, 0.69, 6
304, 1, 183, 67.00, 0.01, 20.74, 0.01, 6.24, 0.02, 2.81, 0.01, 89.99, 0.14, 2.22, 0.38, 0.89, 55.12, 0.059, 0.06, 0
304, 2, 146, 78.78, 0.01, 21.08, 0.01, 4.51, 0.02, 2.64, 0.01, 90.20, 0.24, 1.71, 0.26, 0.81, 37.45, 0.080, 0.05, 0
304, 3, 151, 82.29, 0.01, 43.69, 0.02, 5.23, 0.03, 2.43, 0.01, 91.96, 0.20, 2.15, 0.37, 0.89, 39.91, 0.079, 0.06, 0
304, 4, 180, 68.61, 0.01, 61.75, 0.02, 6.05, 0.02, 2.77, 0.01, 92.39, 0.15, 2.18, 0.37, 0.89, 52.70, 0.071, 0.07, 0
304, 5, 181, 80.34, 0.01, 64.17, 0.01, 5.79, 0.02, 2.70, 0.01, 91.54, 0.14, 2.15, 0.36, 0.89, 49.04, 0.069, 0.06, 0
304, 6, 173, 49.59, 0.01, 72.97, 0.02, 5.64, 0.03, 2.90, 0.01, 90.88, 0.22, 1.94, 0.32, 0.86, 51.47, 0.063, 0.08, 0
305, 1, 180, 40.76, 0.01, 39.11, 0.01, 5.60, 0.02, 2.94, 0.01, 91.71, 0.18, 1.90, 0.31, 0.85, 51.73, 0.072, 0.07, 0
305, 2, 176, 76.52, 0.01, 65.09, 0.01, 4.47, 0.01, 3.72, 0.01, 92.65, 0.65, 1.20, 0.09, 0.55, 52.31, 0.063, 0.06, 0
305, 3, 178, 39.08, 0.01, 68.25, 0.02, 6.09, 0.04, 2.34, 0.01, 92.08, 0.14, 2.61, 0.45, 0.92, 44.69, 0.070, 0.08, 0
305, 4, 182, 47.34, 0.01, 77.34, 0.02, 5.36, 0.02, 2.87, 0.01, 92.20, 0.24, 1.87, 0.30, 0.84, 48.30, 0.066, 0.08, 0
306, 1, 400, 40.02, 0.11, 24.32, 0.02, 3.91, 0.16, 0.51, 0.02, 6.65, 0.68, 7.60, 0.77, 0.99, 6.31, 0.000, 0.77, 6
309, 1, 400, 46.82, 0.11, 37.56, 0.03, 3.52, 0.15, 0.60, 0.03, 8.94, 0.91, 5.86, 0.71, 0.99, 6.66, 0.001, 0.88, 6
309, 2, 189, 35.65, 0.06, 58.21, 0.17, 6.01, 0.20, 3.67, 0.06, 66.88, 2.31, 1.64, 0.24, 0.79, 69.25, 0.074, 0.60, 3
309, 3, 400, 55.97, 0.11, 73.83, 0.02, 3.91, 0.15, 0.51, 0.02, 6.57, 0.68, 7.61, 0.77, 0.99, 6.32, 0.000, 0.77, 6
309, 4, 400, 70.40, 0.12, 78.57, 0.03, 3.91, 0.18, 0.54, 0.03, 6.85, 0.81, 7.25, 0.76, 0.99, 6.64, 0.001, 0.82, 6
310, 1, 183, 86.02, 0.04, 44.27, 0.08, 6.40, 0.11, 2.75, 0.04, 92.91, 0.46, 2.32, 0.40, 0.90, 55.42, 0.071, 0.22, 3
310, 2, 188, 18.89, 0.01, 73.70, 0.01, 5.60, 0.02, 2.93, 0.01, 95.20, 0.19, 1.91, 0.31, 0.85, 51.53, 0.052, 0.07, 0
311, 1, 155, 51.15, 0.01, 24.52, 0.01, 4.39, 0.01, 2.74, 0.01, 91.96, 0.23, 1.60, 0.23, 0.78, 37.74, 0.091, 0.05, 0
311, 2, 205, 61.23, 0.06, 31.21, 0.21, 7.76, 0.26, 2.47, 0.05, 78.07, 1.04, 3.15, 0.52, 0.95, 60.16, 0.051, 0.66, 3
311, 3, 207, 55.91, 0.06, 42.14, 0.14, 7.42, 0.25, 2.92, 0.05, 78.94, 1.67, 2.55, 0.44, 0.92, 68.01, 0.071, 0.59, 3
311, 4, 201, 82.23, 0.01, 75.11, 0.02, 6.77, 0.02, 3.17, 0.01, 90.94, 0.15, 2.14, 0.36, 0.88, 67.40, 0.073, 0.08, 0
312, 1, 151, 67.52, 0.00, 9.66, 0.01, 5.20, 0.02, 2.34, 0.01, 91.28, 0.15, 2.22, 0.38, 0.89, 38.20, 0.066, 0.05, 0
312, 2, 186, 84.96, 0.05, 34.15, 0.14, 5.66, 0.12, 2.51, 0.04, 87.39, 1.48, 2.25, 0.39, 0.90, 44.64, 0.040, 0.50, 6
312, 3, 400, 17.48, 0.15, 29.05, 0.02, 5.03, 0.18, 0.43, 0.03, 4.47, 0.51, 11.83, 0.84, 1.00, 6.73, 0.000, 0.71, 6
312, 4, 209, 25.36, 0.00, 53.13, 0.01, 6.67, 0.01, 3.24, 0.01, 91.61, 0.11, 2.06, 0.35, 0.87, 67.79, 0.062, 0.05, 0
312, 5, 400, 82.08, 0.12, 52.80, 0.01, 4.11, 0.19, 0.48, 0.02, 5.92, 0.51, 8.55, 0.79, 0.99, 6.22, 0.001, 0.73, 6
313, 1, 400, 86.03, 0.12, 22.08, 0.02, 4.20, 0.18, 0.48, 0.02, 5.78, 0.54, 8.77, 0.80, 0.99, 6.32, 0.000, 0.74, 6
314, 1, 168, 77.28, 0.01, 16.22, 0.02, 5.81, 0.03, 2.89, 0.01, 89.68, 0.21, 2.01, 0.34, 0.87, 52.70, 0.078, 0.08, 0
314, 2, 293, 63.95, 0.02, 45.85, 0.11, 11.32, 0.13, 3.11, 0.03, 91.51, 0.24, 3.64, 0.57, 0.96, 110.72, 0.072, 2.56, 3
314, 3, 198, 92.50, 0.01, 46.98, 0.02, 6.83, 0.02, 2.76, 0.01, 90.49, 0.11, 2.48, 0.42, 0.91, 59.23, 0.066, 0.07, 0
314, 4, 400, 56.21, 0.12, 76.46, 0.02, 4.12, 0.20, 0.48, 0.02, 5.92, 0.53, 8.58, 0.79, 0.99, 6.21, 0.000, 0.72, 6
315, 1, 400, 13.95, 0.19, 5.19, 0.01, 6.73, 0.24, 0.29, 0.01, 2.30, 0.19, 23.29, 0.92, 1.00, 6.12, 0.000, 0.62, 6
315, 2, 196, 29.89, 0.01, 14.92, 0.01, 6.15, 0.02, 3.15, 0.01, 89.57, 0.14, 1.95, 0.32, 0.86, 60.85, 0.068, 0.06, 0
315, 3, 400, 29.21, 0.13, 25.62, 0.03, 4.42, 0.19, 0.48, 0.03, 5.52, 0.63, 9.16, 0.80, 0.99, 6.70, 0.000, 0.77, 6
315, 4, 189, 50.48, 0.01, 51.08, 0.01, 6.46, 0.02, 3.10, 0.01, 92.16, 0.13, 2.09, 0.35, 0.88, 62.88, 0.073, 0.07, 0
315, 5, 400, 95.66, 0.12, 55.48, 0.02, 4.12, 0.18, 0.48, 0.02, 5.91, 0.49, 8.61, 0.79, 0.99, 6.21, 0.001, 0.72, 6
316, 1, 264, 82.00, 0.09, 20.88, 0.09, 5.83, 0.12, 5.01, 0.13, 155.90, 9.77, 1.16, 0.08, 0.51, 91.83, 0.074, 29.32, 3
316, 2, 216, 47.83, 0.05, 29.49, 0.15, 6.69, 0.21, 2.66, 0.05, 78.18, 1.51, 2.52, 0.43, 0.92, 55.98, 0.050, 0.70, 3
316, 3, 400, 30.91, 0.12, 52.48, 0.02, 4.02, 0.17, 0.49, 0.02, 6.21, 0.52, 8.18, 0.78, 0.99, 6.20, 0.000, 0.73, 6
316, 4, 400, 29.58, 0.11, 67.66, 0.02, 3.78, 0.18, 0.54, 0.03, 7.30, 0.75, 7.03, 0.75, 0.99, 6.40, 0.000, 0.80, 6
316, 5, 168, 93.63, 0.01, 82.69, 0.01, 5.24, 0.02, 2.92, 0.01, 91.21, 0.19, 1.79, 0.28, 0.83, 48.18, 0.078, 0.06, 0
317, 1, 181, 35.40, 0.01, 36.28, 0.01, 5.37, 0.01, 3.45, 0.01, 87.76, 0.22, 1.56, 0.22, 0.77, 58.14, 0.070, 0.06, 0
318, 1, 400, 44.38, 0.26, 20.83, 0.38, 7.75, 1.01, 4.90, 0.14, 56.16, 4.37, 1.58, 0.23, 0.77, 119.30, 0.044, 5.22, 6
