Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1036, 4, 236, 84.16, 0.28, 34.51, 0.94, 8.52, 2.38, 1.90, 0.10, 75.68, 1.06, 4.48, 0.63, 0.97, 50.90, 0.036, 0.76, 6
1036, 5, 400, 76.44, 0.14, 34.26, 0.01, 4.58, 0.20, 0.43, 0.02, 4.75, 0.40, 10.74, 0.83, 1.00, 6.15, 0.001, 0.67, 6
1036, 6, 193, 57.94, 0.15, 47.97, 0.34, 5.90, 0.37, 2.04, 0.06, 75.18, 1.58, 2.89, 0.49, 0.94, 37.84, 0.040, 0.62, 6
1036, 7, 400, 45.40, 0.15, 53.38, 0.02, 4.86, 0.21, 0.42, 0.02, 4.37, 0.39, 11.71, 0.84, 1.00, 6.34, 0.001, 0.69, 6
1036, 8, 400, 20.83, 0.12, 67.92, 0.01, 4.02, 0.16, 0.49, 0.02, 6.19, 0.56, 8.21, 0.78, 0.99, 6.18, 0.001, 0.73, 6
1036, 9, 400, 63.27, 0.12, 68.91, 0.01, 4.14, 0.18, 0.48, 0.02, 5.89, 0.52, 8.69, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1036, 10, 158, 33.06, 0.01, 77.46, 0.01, 5.00, 0.02, 2.57, 0.01, 92.25, 0.19, 1.95, 0.32, 0.86, 40.39, 0.070, 0.05, 0
1036, 11, 157, 94.82, 0.04, 79.45, 0.08, 4.83, 0.11, 2.62, 0.04, 75.46, 2.03, 1.84, 0.30, 0.84, 39.72, 0.071, 0.37, 3
1037, 1, 400, 19.26, 0.11, 12.78, 0.02, 3.71, 0.17, 0.54, 0.02, 7.40, 0.66, 6.88, 0.75, 0.99, 6.27, 0.000, 0.78, 6
1037, 2, 302, 33.53, 0.05, 21.93, 0.13, 7.32, 0.14, 3.02, 0.06, 80.19, 1.38, 2.42, 0.42, 0.91, 69.43, 0.040, 5.50, 6
1037, 3, 212, 76.98, 0.03, 39.14, 0.07, 5.78, 0.09, 2.71, 0.03, 83.42, 0.92, 2.14, 0.36, 0.88, 49.22, 0.040, 0.40, 6
1037, 4, 400, 28.14, 0.17, 43.22, 0.02, 5.91, 0.21, 0.36, 0.02, 3.26, 0.34, 16.36, 0.88, 1.00, 6.72, 0.001, 0.65, 6
1037, 5, 259, 17.11, 0.08, 52.18, 0.14, 7.12, 0.18, 3.38, 0.09, 70.05, 1.55, 2.11, 0.36, 0.88, 75.58, 0.045, 74.77, 6
1037, 6, 258, 6.63, 0.02, 59.06, 0.05, 7.32, 0.06, 3.77, 0.02, 87.57, 0.37, 1.94, 0.32, 0.86, 86.72, 0.060, 33.14, 3
1037, 7, 400, 42.05, 0.14, 63.63, 0.01, 4.58, 0.18, 0.43, 0.02, 4.78, 0.43, 10.71, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1037, 8, 400, 81.84, 0.13, 67.17, 0.03, 3.87, 0.16, 0.54, 0.03, 7.27, 0.85, 7.12, 0.75, 0.99, 6.62, 0.001, 0.82, 6
1038, 1, 400, 34.37, 0.16, 6.56, 0.03, 5.13, 0.22, 0.42, 0.03, 4.34, 0.54, 12.16, 0.85, 1.00, 6.80, 0.000, 0.71, 6
1038, 2, 244, 46.99, 0.07, 20.48, 0.24, 7.52, 0.33, 2.64, 0.06, 77.05, 0.94, 2.85, 0.48, 0.94, 62.31, 0.038, 0.67, 6
1038, 3, 200, 61.78, 0.05, 19.85, 0.12, 5.97, 0.13, 3.13, 0.04, 93.14, 0.91, 1.91, 0.31, 0.85, 58.65, 0.049, 0.45, 6
1038, 4, 235, 66.56, 0.10, 27.22, 0.11, 4.97, 0.15, 2.94, 0.11, 70.83, 4.83, 1.69, 0.26, 0.81, 45.85, 0.035, 0.81, 6
1038, 5, 400, 8.91, 0.13, 24.77, 0.02, 4.31, 0.20, 0.48, 0.03, 5.71, 0.60, 9.03, 0.80, 0.99, 6.48, 0.000, 0.74, 6
1038, 6, 238, 25.28, 0.33, 36.43, 0.46, 6.76, 0.62, 2.72, 0.08, 61.77, 1.99, 2.49, 0.43, 0.92, 57.82, 0.035, 0.74, 6
1038, 7, 400, 66.70, 0.13, 45.32, 0.01, 4.69, 0.20, 0.42, 0.02, 4.56, 0.39, 11.21, 0.84, 1.00, 6.18, 0.001, 0.67, 6
1038, 8, 400, 35.71, 0.12, 57.77, 0.02, 4.46, 0.18, 0.44, 0.02, 5.02, 0.46, 10.07, 0.82, 1.00, 6.21, 0.001, 0.70, 6
1038, 9, 400, 6.96, 0.15, 72.27, 0.03, 4.41, 0.21, 0.48, 0.03, 5.75, 0.68, 9.16, 0.80, 0.99, 6.67, 0.001, 0.76, 6
1038, 10, 400, 73.55, 0.13, 76.43, 0.02, 4.37, 0.18, 0.46, 0.02, 5.32, 0.58, 9.42, 0.81, 0.99, 6.38, 0.001, 0.74, 6
1039, 1, 154, 40.63, 0.01, 5.94, 0.02, 4.76, 0.03, 2.36, 0.01, 85.89, 0.33, 2.02, 0.34, 0.87, 35.22, 0.058, 0.10, 0
1039, 2, 311, 14.89, 0.07, 9.40, 0.07, 6.54, 0.11, 4.34, 0.08, 49.52, 1.67, 1.51, 0.20, 0.75, 89.13, 0.037, 4.22, 6
1039, 3, 149, 75.90, 0.22, 18.45, 0.42, 4.90, 0.52, 2.12, 0.07, 67.94, 2.76, 2.31, 0.40, 0.90, 32.70, 0.030, 0.64, 6
1039, 4, 178, 68.40, 0.01, 22.01, 0.02, 5.06, 0.02, 3.06, 0.01, 86.57, 0.29, 1.65, 0.25, 0.80, 48.64, 0.050, 0.09, 6
1039, 5, 400, 94.36, 0.13, 30.28, 0.02, 4.37, 0.18, 0.46, 0.02, 5.32, 0.58, 9.42, 0.81, 0.99, 6.38, 0.002, 0.74, 6
1039, 6, 279, 34.67, 0.04, 46.03, 0.10, 7.41, 0.11, 3.00, 0.05, 81.35, 0.99, 2.47, 0.42, 0.91, 69.79, 0.041, 7.41, 6
1039, 7, 400, 71.46, 0.16, 42.14, 0.03, 5.13, 0.22, 0.42, 0.03, 4.34, 0.54, 12.16, 0.85, 1.00, 6.80, 0.000, 0.71, 6
1039, 8, 400, 18.44, 0.13, 53.21, 0.02, 4.96, 0.21, 0.42, 0.02, 4.40, 0.48, 11.82, 0.84, 1.00, 6.54, 0.000, 0.69, 6
1039, 9, 400, 12.76, 0.13, 61.93, 0.02, 4.78, 0.21, 0.42, 0.02, 4.43, 0.39, 11.50, 0.84, 1.00, 6.24, 0.001, 0.68, 6
1039, 10, 368, 71.14, 0.84, 78.81, 0.49, 12.04, 1.47, 4.60, 0.12, 30.36, 2.13, 2.62, 0.45, 0.92, 174.02, 0.042, 5.06, 6
1039, 11, 134, 43.79, 0.01, 83.23, 0.01, 4.03, 0.02, 2.66, 0.01, 87.67, 0.40, 1.52, 0.21, 0.75, 33.61, 0.070, 0.06, 0
1040, 1, 400, 38.12, 0.15, 5.39, 0.02, 5.05, 0.20, 0.42, 0.03, 4.47, 0.55, 11.95, 0.85, 1.00, 6.71, 0.000, 0.70, 6
1040, 2, 190, 29.32, 0.19, 25.98, 0.32, 7.64, 0.41, 3.95, 0.06, 68.23, 1.53, 1.93, 0.32, 0.86, 94.85, 0.042, 0.47, 6
1040, 3, 400, 21.84, 0.13, 24.27, 0.02, 4.30, 0.18, 0.48, 0.03, 5.76, 0.56, 8.98, 0.80, 0.99, 6.48, 0.001, 0.75, 6
1040, 4, 400, 82.03, 0.09, 29.75, 0.02, 3.07, 0.14, 0.65, 0.03, 11.16, 1.05, 4.71, 0.65, 0.98, 6.29, 0.000, 0.89, 6
1040, 5, 400, 50.06, 0.10, 32.98, 0.03, 3.50, 0.15, 0.58, 0.03, 8.40, 0.88, 6.04, 0.72, 0.99, 6.38, 0.001, 0.84, 6
1040, 6, 195, 8.19, 0.01, 62.24, 0.02, 6.69, 0.03, 3.00, 0.01, 89.30, 0.16, 2.23, 0.38, 0.89, 63.01, 0.044, 0.08, 6
1040, 7, 400, 48.13, 0.14, 69.19, 0.02, 4.47, 0.18, 0.44, 0.02, 5.02, 0.51, 10.08, 0.82, 1.00, 6.21, 0.000, 0.70, 6
1040, 8, 400, 73.55, 0.11, 75.72, 0.02, 3.78, 0.16, 0.54, 0.03, 7.34, 0.81, 7.02, 0.75, 0.99, 6.40, 0.000, 0.80, 6
1040, 9, 400, 87.89, 0.12, 77.74, 0.03, 3.89, 0.17, 0.54, 0.03, 7.35, 0.88, 7.16, 0.76, 0.99, 6.63, 0.001, 0.82, 6
1041, 1, 194, 33.55, 0.01, 13.65, 0.01, 6.35, 0.02, 3.03, 0.01, 87.78, 0.13, 2.09, 0.35, 0.88, 60.48, 0.047, 0.06, 6
1041, 2, 221, 92.24, 0.05, 13.85, 0.09, 5.45, 0.10, 3.41, 0.07, 76.92, 2.39, 1.60, 0.23, 0.78, 58.46, 0.036, 0.58, 6
1041, 3, 276, 15.86, 0.06, 18.74, 0.19, 6.49, 0.22, 2.62, 0.05, 89.84, 1.41, 2.48, 0.42, 0.91, 53.41, 0.035, 10.09, 6
1041, 4, 154, 72.09, 0.01, 19.05, 0.01, 4.49, 0.02, 3.32, 0.01, 87.31, 0.50, 1.35, 0.15, 0.67, 46.85, 0.069, 0.07, 0
1041, 5, 273, 47.02, 0.26, 20.13, 0.55, 7.20, 0.72, 2.65, 0.07, 73.08, 2.08, 2.72, 0.46, 0.93, 59.96, 0.032, 12.87, 6
1041, 6, 152, 47.06, 0.16, 21.79, 0.38, 4.14, 0.45, 2.20, 0.08, 68.34, 6.53, 1.88, 0.31, 0.85, 28.68, 0.033, 0.71, 6
1041, 7, 301, 67.46, 0.05, 33.35, 0.29, 10.22, 0.40, 2.75, 0.05, 84.57, 0.58, 3.72, 0.58, 0.96, 88.27, 0.064, 4.04, 3
1041, 8, 152, 72.49, 0.05, 31.78, 0.10, 4.50, 0.15, 2.43, 0.04, 73.15, 2.02, 1.85, 0.30, 0.84, 34.45, 0.089, 0.42, 3
1041, 9, 400, 81.57, 0.15, 27.53, 0.02, 4.81, 0.21, 0.41, 0.02, 4.44, 0.40, 11.64, 0.84, 1.00, 6.25, 0.000, 0.67, 6
1041, 10, 291, 36.42, 0.00, 33.73, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.035, 0.00, 1
1041, 11, 164, 42.86, 0.10, 40.33, 0.24, 4.93, 0.32, 2.25, 0.05, 70.92, 1.95, 2.19, 0.37, 0.89, 34.84, 0.036, 0.57, 6
1041, 12, 250, 38.22, 0.07, 48.47, 0.20, 6.78, 0.24, 2.30, 0.09, 67.10, 1.11, 2.95, 0.49, 0.94, 49.03, 0.039, 0.74, 6
1041, 13, 150, 96.14, 0.01, 53.84, 0.02, 5.35, 0.03, 2.49, 0.01, 87.52, 0.17, 2.15, 0.36, 0.88, 41.86, 0.060, 0.07, 0
1041, 14, 400, 44.64, 0.00, 47.50, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.057, 0.00, 1
1041, 15, 400, 71.49, 0.13, 55.65, 0.02, 4.13, 0.16, 0.48, 0.02, 5.93, 0.53, 8.62, 0.79, 0.99, 6.22, 0.001, 0.72, 6
1041, 16, 127, 49.72, 0.04, 62.40, 0.26, 5.14, 0.30, 3.25, 0.05, 78.04, 2.58, 1.58, 0.22, 0.77, 52.53, 0.067, 0.31, 3
1041, 17, 400, 63.71, 0.12, 72.60, 0.02, 4.21, 0.17, 0.48, 0.02, 5.79, 0.57, 8.83, 0.80, 0.99, 6.31, 0.001, 0.74, 6
1042, 1, 154, 13.64, 0.01, 15.84, 0.01, 3.65, 0.01, 3.43, 0.01, 105.81, 2.27, 1.06, 0.03, 0.34, 39.44, 0.065, 0.07, 0
1042, 2, 153, 86.46, 0.02, 42.36, 0.01, 4.20, 0.02, 2.53, 0.01, 168.76, 0.36, 1.66, 0.25, 0.80, 33.30, 0.086, 0.07, 0
1042, 3, 267, 54.78, 0.04, 53.12, 0.10, 6.54, 0.10, 2.99, 0.05, 83.28, 1.31, 2.19, 0.37, 0.89, 61.38, 0.044, 16.60, 6
1042, 4, 400, 76.66, 0.08, 71.71, 0.02, 3.07, 0.14, 0.65, 0.03, 11.16, 1.02, 4.69, 0.65, 0.98, 6.29, 0.000, 0.89, 6
1042, 5, 193, 30.49, 0.05, 82.60, 0.08, 4.69, 0.14, 2.95, 0.06, 64.99, 2.26, 1.59, 0.23, 0.78, 43.43, 0.054, 0.53, 3
1043, 1, 213, 21.57, 1.41, 12.62, 2.69, 6.96, 2.98, 2.61, 0.27, 67.08, 9.70, 2.67, 0.45, 0.93, 57.04, 0.032, 0.99, 6
1043, 2, 400, 8.09, 0.12, 12.16, 0.02, 4.37, 0.18, 0.47, 0.02, 5.33, 0.57, 9.36, 0.81, 0.99, 6.40, 0.001, 0.74, 6
1043, 3, 309, 79.56, 0.05, 24.68, 0.14, 7.57, 0.15, 2.93, 0.05, 76.74, 1.39, 2.59, 0.44, 0.92, 69.62, 0.044, 4.28, 6
1043, 4, 261, 46.01, 0.20, 28.02, 0.36, 5.84, 0.47, 2.08, 0.07, 66.37, 2.01, 2.81, 0.47, 0.93, 38.14, 0.039, 40.07, 6
1043, 5, 400, 94.51, 0.12, 32.51, 0.02, 4.00, 0.17, 0.49, 0.02, 6.26, 0.56, 8.08, 0.78, 0.99, 6.22, 0.001, 0.74, 6
1043, 6, 400, 67.74, 0.12, 39.20, 0.02, 4.22, 0.18, 0.48, 0.02, 5.78, 0.53, 8.84, 0.80, 0.99, 6.32, 0.002, 0.73, 6
1043, 7, 298, 68.77, 0.20, 53.02, 0.43, 6.77, 0.28, 3.19, 0.16, 81.78, 4.61, 2.12, 0.36, 0.88, 67.82, 0.056, 10.40, 3
1043, 8, 233, 93.57, 0.03, 56.64, 0.05, 6.29, 0.07, 3.34, 0.04, 87.51, 0.67, 1.88, 0.31, 0.85, 65.99, 0.053, 0.36, 3
1043, 9, 172, 50.49, 0.10, 54.10, 0.14, 5.29, 0.27, 1.85, 0.10, 64.09, 1.35, 2.86, 0.48, 0.94, 30.77, 0.038, 0.65, 6
1043, 10, 400, 83.14, 0.11, 67.29, 0.02, 3.90, 0.15, 0.52, 0.02, 6.70, 0.71, 7.51, 0.77, 0.99, 6.34, 0.001, 0.77, 6
1044, 1, 379, 84.49, 0.16, 32.19, 0.51, 9.42, 0.85, 2.89, 0.08, 76.41, 0.97, 3.26, 0.53, 0.95, 85.48, 0.033, 3.57, 6
1044, 2, 171, 6.10, 0.01, 36.11, 0.02, 5.41, 0.03, 3.36, 0.01, 90.35, 0.40, 1.61, 0.23, 0.78, 57.08, 0.048, 0.10, 6
1044, 3, 109, 30.81, 0.01, 54.64, 0.01, 2.78, 0.01, 2.27, 0.01, 97.43, 0.85, 1.23, 0.10, 0.58, 19.85, 0.085, 0.05, 4
1044, 4, 400, 35.75, 0.15, 61.09, 0.02, 4.77, 0.22, 0.42, 0.02, 4.47, 0.38, 11.46, 0.84, 1.00, 6.25, 0.001, 0.68, 6
1044, 5, 400, 92.00, 0.22, 66.91, 0.01, 7.35, 0.25, 0.27, 0.01, 1.94, 0.22, 27.16, 0.93, 1.00, 6.26, 0.000, 0.69, 6
1044, 6, 235, 64.69, 0.10, 77.35, 0.19, 5.53, 0.18, 2.69, 0.09, 63.72, 2.30, 2.05, 0.35, 0.87, 46.82, 0.035, 0.87, 6
1045, 1, 189, 64.03, 0.01, 28.64, 0.02, 5.84, 0.03, 3.07, 0.01, 87.76, 0.27, 1.91, 0.31, 0.85, 56.25, 0.070, 0.11, 0
1045, 2, 215, 81.64, 0.01, 32.57, 0.01, 6.41, 0.01, 3.42, 0.01, 88.64, 0.14, 1.88, 0.30, 0.85, 68.84, 0.046, 0.06, 6
1045, 3, 280, 49.92, 0.06, 42.23, 0.14, 6.75, 0.22, 2.71, 0.07, 79.56, 1.75, 2.49, 0.43, 0.92, 57.58, 0.043, 9.48, 6
1045, 4, 169, 87.41, 0.18, 49.50, 0.56, 5.55, 0.68, 2.27, 0.07, 72.17, 2.32, 2.44, 0.42, 0.91, 39.66, 0.035, 0.65, 6
1045, 5, 218, 29.74, 3.04, 56.86, 7.87, 13.24, 6.91, 2.27, 0.38, 73.78, 12.50, 5.83, 0.71, 0.99, 94.41, 0.034, 0.71, 6
1045, 6, 237, 54.28, 0.02, 69.63, 0.04, 6.42, 0.06, 3.21, 0.03, 82.45, 0.41, 2.00, 0.33, 0.87, 64.63, 0.054, 0.26, 3
1045, 7, 400, 79.03, 0.18, 76.85, 0.01, 6.84, 0.27, 0.29, 0.02, 2.28, 0.21, 23.51, 0.92, 1.00, 6.24, 0.000, 0.64, 6
1046, 1, 260, 35.42, 0.31, 21.94, 1.03, 9.27, 2.23, 1.58, 0.11, 78.07, 1.59, 5.87, 0.71, 0.99, 46.03, 0.035, 45.94, 6
1046, 2, 194, 37.15, 0.11, 20.28, 0.32, 5.77, 0.39, 2.08, 0.06, 74.65, 1.57, 2.77, 0.47, 0.93, 37.72, 0.035, 0.65, 6
1046, 3, 400, 16.31, 0.12, 33.01, 0.02, 4.01, 0.17, 0.49, 0.02, 6.21, 0.53, 8.17, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1046, 4, 337, 87.10, 0.00, 34.41, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.036, 0.00, 1
1046, 5, 297, 90.03, 0.07, 45.36, 0.12, 5.14, 0.09, 3.31, 0.11, 60.71, 3.00, 1.55, 0.22, 0.76, 53.40, 0.040, 6.05, 6
1046, 6, 400, 37.83, 0.11, 42.44, 0.02, 3.90, 0.14, 0.51, 0.02, 6.61, 0.63, 7.59, 0.77, 0.99, 6.29, 0.001, 0.77, 6
1046, 7, 362, 61.92, 39.04, 57.83, 60.80, 19.59, 70.20, 3.10, 2.07, 88.51, 56.80, 6.33, 0.73, 0.99, 190.61, 0.038, 5.44, 6
1046, 8, 400, 85.86, 0.12, 61.53, 0.02, 4.19, 0.19, 0.48, 0.03, 5.79, 0.54, 8.75, 0.79, 0.99, 6.29, 0.001, 0.74, 6
1046, 9, 201, 40.23, 0.14, 73.52, 0.22, 5.45, 0.30, 2.38, 0.07, 65.73, 1.87, 2.29, 0.39, 0.90, 40.74, 0.036, 0.69, 6
1046, 10, 400, 61.41, 0.12, 73.39, 0.02, 3.60, 0.15, 0.55, 0.02, 7.83, 0.72, 6.54, 0.73, 0.99, 6.23, 0.002, 0.79, 6
1046, 11, 135, 82.50, 0.01, 79.97, 0.01, 3.98, 0.01, 2.82, 0.01, 94.69, 0.39, 1.41, 0.17, 0.71, 35.30, 0.076, 0.05, 0
1047, 1, 227, 83.26, 0.03, 15.30, 0.10, 7.46, 0.11, 3.06, 0.02, 83.47, 0.99, 2.44, 0.42, 0.91, 71.66, 0.060, 0.36, 3
1047, 2, 339, 50.68, 0.30, 17.00, 0.52, 6.63, 0.87, 4.21, 0.14, 66.22, 5.67, 1.57, 0.22, 0.77, 87.79, 0.037, 6.64, 6
1047, 3, 255, 13.05, 0.01, 18.50, 0.04, 8.32, 0.06, 2.95, 0.01, 87.80, 0.15, 2.82, 0.48, 0.93, 77.16, 0.051, 0.15, 0
1047, 4, 212, 51.21, 0.11, 19.15, 0.10, 4.32, 0.19, 3.49, 0.11, 152.34, 19.64, 1.24, 0.11, 0.59, 47.26, 0.044, 0.77, 6
1047, 5, 150, 80.74, 0.01, 27.81, 0.02, 4.47, 0.02, 2.63, 0.01, 87.09, 0.33, 1.70, 0.26, 0.81, 37.00, 0.075, 0.07, 0
1047, 6, 400, 68.34, 0.12, 38.72, 0.02, 4.01, 0.17, 0.49, 0.02, 6.21, 0.53, 8.17, 0.78, 0.99, 6.19, 0.000, 0.73, 6
1047, 7, 400, 29.57, 0.12, 47.11, 0.02, 4.01, 0.17, 0.49, 0.02, 6.21, 0.53, 8.17, 0.78, 0.99, 6.19, 0.001, 0.73, 6
1047, 8, 151, 65.79, 0.01, 70.01, 0.01, 4.22, 0.02, 2.74, 0.01, 74.07, 0.40, 1.54, 0.21, 0.76, 36.37, 0.074, 0.07, 0
1047, 9, 400, 31.27, 0.14, 72.19, 0.03, 3.89, 0.17, 0.54, 0.03, 6.91, 0.80, 7.21, 0.76, 0.99, 6.61, 0.002, 0.82, 6
1047, 10, 171, 43.69, 0.03, 79.48, 0.05, 5.37, 0.06, 2.94, 0.03, 87.83, 0.80, 1.83, 0.29, 0.84, 49.59, 0.074, 0.26, 3
1048, 1, 307, 83.91, 0.07, 22.32, 0.14, 6.13, 0.16, 2.90, 0.08, 74.93, 2.10, 2.11, 0.36, 0.88, 55.81, 0.037, 5.85, 6
1048, 2, 216, 20.03, 0.02, 23.00, 0.06, 6.12, 0.07, 2.64, 0.03, 83.21, 0.58, 2.32, 0.40, 0.90, 50.71, 0.054, 0.32, 3
1048, 3, 400, 29.53, 0.11, 24.97, 0.03, 3.53, 0.15, 0.60, 0.03, 8.96, 1.01, 5.83, 0.71, 0.99, 6.70, 0.001, 0.88, 6
1048, 4, 282, 78.55, 0.07, 31.61, 0.25, 7.16, 0.25, 2.64, 0.08, 80.56, 1.25, 2.71, 0.46, 0.93, 59.35, 0.031, 8.67, 6
1048, 5, 194, 43.76, 0.01, 33.81, 0.02, 6.61, 0.03, 2.67, 0.01, 87.75, 0.14, 2.48, 0.43, 0.92, 55.42, 0.076, 0.08, 0
1048, 6, 400, 79.54, 0.09, 28.12, 0.03, 2.95, 0.11, 0.68, 0.03, 12.14, 1.14, 4.31, 0.62, 0.97, 6.34, 0.002, 0.93, 6
1048, 7, 157, 4.11, 0.01, 42.75, 0.01, 4.69, 0.02, 2.43, 0.01, 88.98, 0.23, 1.93, 0.32, 0.85, 35.79, 0.065, 0.06, 0
1048, 8, 400, 57.78, 0.13, 40.62, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.38, 11.17, 0.84, 1.00, 6.18, 0.001, 0.67, 6
1048, 9, 400, 32.59, 0.14, 43.57, 0.03, 4.42, 0.20, 0.48, 0.03, 5.53, 0.70, 9.12, 0.80, 0.99, 6.72, 0.000, 0.78, 6
1048, 10, 400, 51.74, 0.10, 51.95, 0.03, 3.47, 0.14, 0.59, 0.03, 8.49, 0.86, 5.91, 0.71, 0.99, 6.41, 0.002, 0.85, 6
1048, 11, 400, 34.55, 0.11, 59.29, 0.02, 3.59, 0.15, 0.55, 0.02, 7.87, 0.68, 6.47, 0.73, 0.99, 6.24, 0.001, 0.79, 6
1048, 12, 400, 53.58, 0.12, 71.52, 0.02, 3.77, 0.15, 0.54, 0.03, 7.27, 0.77, 7.00, 0.75, 0.99, 6.39, 0.001, 0.80, 6
1048, 13, 400, 20.58, 0.12, 74.11, 0.02, 4.19, 0.19, 0.48, 0.02, 5.76, 0.53, 8.77, 0.80, 0.99, 6.29, 0.000, 0.74, 6
1049, 1, 400, 9.12, 0.11, 14.08, 0.02, 3.90, 0.16, 0.52, 0.02, 6.65, 0.73, 7.52, 0.77, 0.99, 6.35, 0.001, 0.77, 6
1049, 2, 233, 38.67, 21.76, 25.19, 42.83, 24.32, 42.67, 2.13, 2.12, 111.45, 54.95, 11.41, 0.84, 1.00, 162.89, 0.032, 1.71, 6
1049, 3, 153, 38.28, 0.05, 27.44, 0.22, 4.48, 0.28, 2.11, 0.04, 73.75, 2.13, 2.12, 0.36, 0.88, 29.65, 0.034, 0.48, 6
1049, 4, 400, 75.32, 0.13, 32.07, 0.02, 4.92, 0.19, 0.42, 0.03, 4.45, 0.47, 11.68, 0.84, 1.00, 6.52, 0.000, 0.70, 6
1049, 5, 400, 17.64, 0.11, 50.80, 0.02, 4.01, 0.17, 0.49, 0.02, 6.27, 0.58, 8.12, 0.78, 0.99, 6.23, 0.001, 0.73, 6
1049, 6, 400, 25.41, 0.14, 50.96, 0.02, 4.42, 0.18, 0.48, 0.03, 5.72, 0.63, 9.17, 0.80, 0.99, 6.69, 0.002, 0.75, 6
1049, 7, 400, 87.15, 0.18, 51.02, 0.03, 5.03, 0.22, 0.42, 0.03, 4.17, 0.58, 12.05, 0.85, 1.00, 6.61, 0.000, 0.72, 6
1049, 8, 400, 63.68, 0.14, 54.48, 0.02, 4.42, 0.18, 0.48, 0.03, 5.72, 0.63, 9.17, 0.80, 0.99, 6.69, 0.001, 0.75, 6
1049, 9, 400, 71.70, 0.14, 63.37, 0.03, 4.43, 0.20, 0.48, 0.03, 5.47, 0.66, 9.22, 0.80, 0.99, 6.69, 0.001, 0.77, 6
1049, 10, 400, 25.36, 0.12, 73.95, 0.02, 4.13, 0.18, 0.48, 0.02, 5.92, 0.51, 8.62, 0.79, 0.99, 6.23, 0.000, 0.73, 6
1049, 11, 400, 33.77, 0.11, 78.97, 0.03, 3.49, 0.15, 0.58, 0.03, 8.42, 0.92, 5.98, 0.71, 0.99, 6.39, 0.001, 0.84, 6
1049, 12, 400, 16.18, 0.14, 79.83, 0.02, 4.42, 0.18, 0.48, 0.03, 5.72, 0.63, 9.17, 0.80, 0.99, 6.69, 0.001, 0.75, 6
1050, 1, 400, 62.04, 0.22, 5.39, 0.04, 5.14, 0.27, 0.43, 0.03, 4.43, 0.67, 12.08, 0.85, 1.00, 6.88, 0.002, 0.71, 6
1050, 2, 178, 51.51, 0.01, 14.30, 0.01, 5.26, 0.02, 2.95, 0.01, 89.08, 0.18, 1.78, 0.28, 0.83, 48.64, 0.062, 0.06, 0
1050, 3, 400, 83.11, 0.14, 12.52, 0.03, 4.43, 0.20, 0.48, 0.03, 5.47, 0.66, 9.22, 0.80, 0.99, 6.69, 0.001, 0.77, 6
1050, 4, 192, 45.66, 0.04, 39.34, 0.09, 4.95, 0.09, 2.70, 0.06, 83.86, 2.11, 1.83, 0.29, 0.84, 42.05, 0.047, 0.49, 6
1050, 5, 400, 54.79, 0.12, 34.89, 0.02, 3.91, 0.16, 0.51, 0.03, 6.65, 0.68, 7.59, 0.77, 0.99, 6.32, 0.001, 0.77, 6
1050, 6, 175, 46.28, 0.01, 61.44, 0.02, 5.57, 0.04, 3.23, 0.01, 87.64, 0.29, 1.72, 0.26, 0.81, 56.55, 0.081, 0.10, 0
1050, 7, 149, 37.38, 0.01, 80.64, 0.01, 4.45, 0.01, 2.61, 0.01, 92.45, 0.27, 1.71, 0.26, 0.81, 36.42, 0.071, 0.06, 0
1051, 1, 400, 67.37, 0.14, 1.32, 0.02, 5.04, 0.17, 0.40, 0.02, 4.02, 0.42, 12.59, 0.85, 1.00, 6.33, 0.001, 0.69, 6
1051, 2, 400, 27.91, 0.10, 13.01, 0.02, 3.49, 0.14, 0.58, 0.03, 8.41, 0.90, 6.01, 0.71, 0.99, 6.38, 0.001, 0.84, 6
1051, 3, 400, 37.81, 0.14, 23.50, 0.01, 4.69, 0.18, 0.42, 0.02, 4.57, 0.38, 11.22, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1051, 4, 151, 72.35, 0.02, 35.26, 0.03, 4.74, 0.04, 2.98, 0.02, 85.57, 0.53, 1.59, 0.23, 0.78, 44.39, 0.085, 0.12, 0
1051, 5, 400, 90.49, 0.12, 39.01, 0.02, 4.40, 0.17, 0.46, 0.02, 5.25, 0.55, 9.53, 0.81, 0.99, 6.37, 0.001, 0.72, 6
1051, 6, 327, 51.58, 0.05, 51.75, 0.15, 9.23, 0.20, 3.17, 0.04, 83.43, 0.71, 2.91, 0.49, 0.94, 91.84, 0.049, 3.02, 6
1051, 7, 179, 79.92, 0.03, 47.02, 0.06, 5.50, 0.08, 2.12, 0.04, 85.83, 0.96, 2.59, 0.44, 0.92, 36.60, 0.059, 0.32, 3
