Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
25, 7, 166, 75.46, 0.01, 64.41, 0.01, 4.59, 0.02, 3.40, 0.01, 90.65, 0.47, 1.35, 0.15, 0.67, 49.07, 0.059, 0.08, 0
25, 8, 284, 42.04, 0.03, 72.06, 0.09, 10.13, 0.11, 3.24, 0.05, 85.92, 0.37, 3.12, 0.52, 0.95, 103.26, 0.069, 4.40, 3
25, 9, 400, 23.23, 0.14, 67.24, 0.03, 4.41, 0.18, 0.49, 0.03, 5.85, 0.72, 9.08, 0.80, 0.99, 6.72, 0.001, 0.76, 6
25, 10, 400, 13.45, 0.13, 69.08, 0.02, 4.30, 0.18, 0.48, 0.03, 5.84, 0.64, 8.91, 0.80, 0.99, 6.51, 0.000, 0.76, 6
26, 1, 159, 50.16, 0.01, 13.00, 0.01, 5.00, 0.02, 3.25, 0.01, 88.09, 0.25, 1.54, 0.21, 0.76, 50.99, 0.064, 0.06, 0
26, 2, 400, 84.86, 0.13, 9.94, 0.03, 3.90, 0.16, 0.54, 0.03, 7.34, 0.87, 7.18, 0.76, 0.99, 6.64, 0.000, 0.81, 6
26, 3, 176, 55.45, 0.01, 42.75, 0.02, 5.30, 0.02, 2.65, 0.01, 90.62, 0.19, 2.00, 0.33, 0.87, 44.16, 0.063, 0.08, 0
26, 4, 400, 38.04, 0.14, 45.00, 0.01, 4.60, 0.18, 0.43, 0.02, 4.77, 0.44, 10.76, 0.83, 1.00, 6.17, 0.001, 0.68, 6
26, 5, 400, 66.87, 0.16, 45.15, 0.02, 5.07, 0.20, 0.42, 0.02, 4.16, 0.50, 12.20, 0.85, 1.00, 6.61, 0.002, 0.71, 6
26, 6, 187, 76.32, 0.01, 60.53, 0.01, 5.24, 0.01, 3.46, 0.01, 89.76, 0.26, 1.51, 0.20, 0.75, 56.91, 0.058, 0.06, 0
26, 7, 400, 34.97, 0.14, 62.96, 0.03, 3.92, 0.19, 0.54, 0.03, 7.01, 0.89, 7.25, 0.76, 0.99, 6.66, 0.001, 0.83, 6
27, 1, 400, 9.65, 0.20, 4.46, 0.02, 6.11, 0.23, 0.36, 0.02, 3.20, 0.37, 16.96, 0.89, 1.00, 6.92, 0.000, 0.65, 6
27, 2, 400, 91.73, 0.12, 9.40, 0.02, 4.86, 0.20, 0.42, 0.02, 4.41, 0.43, 11.70, 0.84, 1.00, 6.34, 0.000, 0.69, 6
27, 3, 188, 66.98, 0.01, 24.58, 0.01, 5.05, 0.01, 3.68, 0.01, 88.59, 0.29, 1.37, 0.16, 0.68, 58.36, 0.070, 0.05, 0
27, 4, 177, 75.29, 0.01, 46.30, 0.01, 5.29, 0.01, 3.09, 0.01, 90.21, 0.21, 1.71, 0.26, 0.81, 51.43, 0.068, 0.06, 0
27, 5, 176, 46.01, 0.01, 68.03, 0.01, 5.18, 0.01, 2.87, 0.01, 88.10, 0.19, 1.80, 0.29, 0.83, 46.67, 0.066, 0.06, 0
27, 6, 181, 62.97, 0.01, 76.26, 0.01, 5.35, 0.02, 3.09, 0.01, 89.45, 0.21, 1.73, 0.27, 0.82, 51.88, 0.065, 0.06, 0
27, 7, 400, 85.48, 0.13, 76.71, 0.01, 4.69, 0.18, 0.42, 0.02, 4.60, 0.38, 11.21, 0.84, 1.00, 6.16, 0.002, 0.67, 6
28, 1, 221, 95.37, 0.13, 13.92, 0.19, 7.25, 0.36, 3.30, 0.08, 62.01, 1.79, 2.20, 0.37, 0.89, 75.10, 0.061, 0.90, 3
28, 2, 400, 89.52, 0.13, 11.52, 0.03, 4.40, 0.18, 0.48, 0.03, 5.76, 0.68, 9.09, 0.80, 0.99, 6.68, 0.004, 0.76, 6
28, 3, 178, 35.33, 0.01, 28.53, 0.01, 5.07, 0.01, 3.41, 0.01, 97.23, 0.27, 1.49, 0.20, 0.74, 54.26, 0.067, 0.05, 0
28, 4, 400, 68.76, 0.12, 23.88, 0.02, 4.47, 0.18, 0.44, 0.02, 5.04, 0.51, 10.07, 0.82, 1.00, 6.23, 0.001, 0.70, 6
28, 5, 400, 15.36, 0.16, 29.78, 0.01, 5.63, 0.22, 0.35, 0.02, 3.25, 0.27, 15.98, 0.88, 1.00, 6.23, 0.000, 0.64, 6
28, 6, 400, 39.67, 0.16, 54.71, 0.02, 5.04, 0.22, 0.42, 0.02, 4.16, 0.48, 12.08, 0.85, 1.00, 6.61, 0.001, 0.72, 6
28, 7, 400, 15.09, 0.14, 55.17, 0.01, 5.12, 0.18, 0.39, 0.02, 3.88, 0.37, 13.25, 0.86, 1.00, 6.22, 0.000, 0.66, 6
28, 8, 400, 87.79, 0.16, 62.54, 0.03, 4.42, 0.20, 0.48, 0.03, 5.57, 0.76, 9.12, 0.80, 0.99, 6.73, 0.000, 0.78, 6
29, 1, 400, 93.89, 0.14, 2.66, 0.02, 5.04, 0.19, 0.40, 0.02, 4.01, 0.44, 12.56, 0.85, 1.00, 6.36, 0.000, 0.69, 6
29, 2, 400, 14.25, 0.15, 10.99, 0.01, 5.70, 0.22, 0.36, 0.02, 3.26, 0.32, 16.05, 0.88, 1.00, 6.36, 0.000, 0.65, 6
29, 3, 400, 86.32, 0.15, 15.05, 0.03, 4.40, 0.18, 0.49, 0.03, 5.80, 0.64, 9.05, 0.80, 0.99, 6.70, 0.001, 0.76, 6
29, 4, 400, 50.04, 0.15, 15.63, 0.02, 5.05, 0.21, 0.42, 0.03, 4.44, 0.50, 11.90, 0.84, 1.00, 6.72, 0.000, 0.70, 6
29, 5, 187, 36.74, 0.01, 45.27, 0.02, 5.83, 0.02, 3.13, 0.01, 90.07, 0.19, 1.86, 0.30, 0.84, 57.28, 0.056, 0.08, 0
29, 6, 199, 65.18, 0.05, 46.94, 0.10, 6.39, 0.12, 3.00, 0.05, 91.23, 0.85, 2.13, 0.36, 0.88, 60.24, 0.067, 0.38, 3
29, 7, 400, 49.37, 0.17, 39.30, 0.01, 6.04, 0.23, 0.33, 0.02, 2.79, 0.28, 18.46, 0.90, 1.00, 6.20, 0.000, 0.64, 6
29, 8, 204, 68.79, 0.03, 57.21, 0.07, 6.77, 0.17, 2.96, 0.04, 92.40, 0.50, 2.29, 0.39, 0.90, 62.83, 0.057, 0.36, 3
29, 9, 152, 82.47, 0.10, 55.94, 0.13, 4.78, 0.15, 2.37, 0.07, 53.19, 1.87, 2.02, 0.34, 0.87, 35.53, 0.065, 0.60, 3
29, 10, 189, 77.02, 0.05, 62.66, 0.09, 6.10, 0.10, 3.27, 0.05, 69.80, 1.49, 1.87, 0.30, 0.84, 62.62, 0.061, 0.59, 3
29, 11, 400, 94.49, 0.13, 66.30, 0.01, 4.77, 0.20, 0.42, 0.02, 4.46, 0.40, 11.47, 0.84, 1.00, 6.23, 0.000, 0.68, 6
29, 12, 400, 41.79, 0.13, 73.85, 0.01, 4.77, 0.20, 0.42, 0.02, 4.46, 0.40, 11.47, 0.84, 1.00, 6.23, 0.002, 0.68, 6
29, 13, 170, 31.41, 0.01, 80.69, 0.01, 4.56, 0.02, 3.34, 0.01, 95.47, 0.44, 1.37, 0.16, 0.68, 47.81, 0.068, 0.07, 0
30, 1, 400, 17.86, 0.15, 5.70, 0.02, 5.02, 0.20, 0.42, 0.02, 4.10, 0.50, 12.07, 0.85, 1.00, 6.55, 0.000, 0.72, 6
30, 2, 400, 82.36, 0.17, 17.80, 0.03, 5.10, 0.19, 0.42, 0.03, 4.36, 0.53, 12.03, 0.85, 1.00, 6.78, 0.000, 0.72, 6
30, 3, 173, 56.44, 0.01, 44.17, 0.01, 5.30, 0.02, 3.21, 0.01, 88.64, 0.23, 1.65, 0.25, 0.80, 53.52, 0.059, 0.07, 0
30, 4, 400, 8.65, 0.14, 55.52, 0.02, 5.04, 0.20, 0.40, 0.02, 3.94, 0.45, 12.62, 0.85, 1.00, 6.32, 0.000, 0.69, 6
30, 5, 400, 60.65, 0.13, 64.98, 0.03, 3.88, 0.16, 0.54, 0.03, 6.97, 0.84, 7.15, 0.75, 0.99, 6.60, 0.002, 0.83, 6
30, 6, 400, 18.31, 0.14, 68.48, 0.02, 4.77, 0.21, 0.42, 0.02, 4.46, 0.38, 11.45, 0.84, 1.00, 6.24, 0.000, 0.69, 6
30, 7, 196, 70.87, 0.01, 82.64, 0.02, 5.88, 0.03, 3.22, 0.01, 85.99, 0.27, 1.83, 0.29, 0.84, 59.47, 0.059, 0.11, 0
30, 8, 400, 95.52, 0.11, 76.82, 0.02, 4.00, 0.17, 0.49, 0.02, 6.23, 0.61, 8.12, 0.78, 0.99, 6.19, 0.002, 0.74, 6
30, 9, 400, 26.60, 0.13, 77.89, 0.01, 4.57, 0.17, 0.43, 0.02, 4.79, 0.41, 10.69, 0.83, 1.00, 6.15, 0.001, 0.68, 6
31, 1, 400, 58.19, 0.15, 0.60, 0.01, 5.24, 0.19, 0.37, 0.02, 3.65, 0.34, 14.10, 0.87, 1.00, 6.13, 0.001, 0.64, 6
31, 2, 400, 23.68, 0.14, 10.41, 0.02, 4.77, 0.21, 0.42, 0.02, 4.46, 0.38, 11.45, 0.84, 1.00, 6.24, 0.000, 0.69, 6
31, 3, 400, 78.29, 0.13, 12.44, 0.01, 4.57, 0.17, 0.43, 0.02, 4.79, 0.41, 10.69, 0.83, 1.00, 6.15, 0.000, 0.68, 6
31, 4, 400, 67.34, 0.13, 16.69, 0.02, 4.37, 0.17, 0.46, 0.02, 5.29, 0.58, 9.41, 0.81, 0.99, 6.36, 0.002, 0.74, 6
31, 5, 191, 37.76, 0.01, 33.40, 0.02, 6.50, 0.02, 2.85, 0.01, 89.21, 0.14, 2.28, 0.39, 0.90, 58.27, 0.066, 0.07, 0
31, 6, 400, 70.07, 0.13, 40.13, 0.01, 4.57, 0.17, 0.43, 0.02, 4.79, 0.41, 10.69, 0.83, 1.00, 6.15, 0.001, 0.68, 6
31, 7, 166, 85.32, 0.01, 49.09, 0.01, 5.00, 0.02, 3.08, 0.01, 88.13, 0.27, 1.62, 0.24, 0.79, 48.34, 0.063, 0.07, 0
31, 8, 189, 29.78, 0.01, 55.46, 0.01, 6.21, 0.02, 3.08, 0.01, 89.57, 0.13, 2.02, 0.34, 0.87, 59.98, 0.068, 0.06, 0
31, 9, 174, 46.18, 0.01, 80.81, 0.01, 5.64, 0.02, 2.76, 0.01, 90.33, 0.17, 2.04, 0.34, 0.87, 48.91, 0.059, 0.06, 0
32, 1, 151, 65.06, 0.01, 30.00, 0.01, 4.61, 0.01, 3.77, 0.01, 89.81, 0.53, 1.22, 0.10, 0.57, 54.55, 0.076, 0.05, 0
32, 2, 400, 18.38, 0.14, 49.36, 0.02, 4.59, 0.18, 0.43, 0.02, 4.78, 0.42, 10.73, 0.83, 1.00, 6.16, 0.001, 0.68, 6
32, 3, 400, 41.16, 0.12, 60.15, 0.02, 4.36, 0.17, 0.46, 0.02, 5.27, 0.55, 9.42, 0.81, 0.99, 6.35, 0.000, 0.74, 6
32, 4, 400, 86.62, 0.16, 61.11, 0.02, 5.06, 0.19, 0.43, 0.03, 4.46, 0.56, 11.89, 0.84, 1.00, 6.75, 0.000, 0.70, 6
33, 1, 400, 43.88, 0.14, 32.87, 0.02, 5.06, 0.19, 0.40, 0.02, 4.00, 0.45, 12.67, 0.85, 1.00, 6.35, 0.001, 0.68, 6
33, 2, 189, 84.87, 0.01, 53.88, 0.01, 5.52, 0.01, 3.09, 0.01, 88.77, 0.17, 1.79, 0.28, 0.83, 53.56, 0.061, 0.06, 0
33, 3, 400, 30.97, 0.19, 56.39, 0.01, 6.37, 0.24, 0.30, 0.01, 2.53, 0.23, 21.14, 0.91, 1.00, 6.04, 0.000, 0.61, 6
33, 4, 400, 15.50, 0.15, 59.16, 0.01, 5.44, 0.20, 0.36, 0.01, 3.40, 0.28, 15.26, 0.88, 1.00, 6.10, 0.000, 0.64, 6
34, 1, 204, 37.04, 0.06, 13.93, 0.06, 4.65, 0.09, 3.04, 0.09, 77.03, 2.20, 1.53, 0.21, 0.76, 44.40, 0.045, 0.62, 6
34, 2, 179, 45.51, 0.01, 15.54, 0.01, 5.17, 0.01, 2.85, 0.01, 89.48, 0.18, 1.81, 0.29, 0.83, 46.32, 0.068, 0.06, 0
34, 3, 173, 67.84, 0.01, 47.77, 0.01, 5.20, 0.02, 2.99, 0.01, 90.41, 0.19, 1.74, 0.27, 0.82, 48.87, 0.065, 0.06, 0
34, 4, 400, 36.77, 0.13, 65.55, 0.02, 4.14, 0.19, 0.48, 0.02, 5.91, 0.51, 8.68, 0.79, 0.99, 6.21, 0.000, 0.72, 6
35, 1, 179, 83.14, 0.01, 11.00, 0.02, 5.62, 0.02, 3.00, 0.01, 89.46, 0.19, 1.87, 0.30, 0.85, 53.02, 0.072, 0.07, 0
35, 2, 400, 23.84, 0.15, 34.52, 0.01, 5.12, 0.20, 0.39, 0.02, 3.84, 0.37, 13.25, 0.86, 1.00, 6.21, 0.000, 0.67, 6
35, 3, 400, 40.01, 0.15, 50.01, 0.02, 5.03, 0.22, 0.42, 0.02, 4.13, 0.47, 12.09, 0.85, 1.00, 6.58, 0.000, 0.72, 6
35, 4, 400, 89.32, 0.11, 61.21, 0.02, 4.01, 0.16, 0.49, 0.02, 6.24, 0.56, 8.16, 0.78, 0.99, 6.20, 0.001, 0.73, 6
35, 5, 400, 16.79, 0.12, 74.62, 0.02, 4.12, 0.17, 0.48, 0.02, 5.92, 0.52, 8.58, 0.79, 0.99, 6.21, 0.002, 0.73, 6
35, 6, 400, 40.11, 0.15, 76.11, 0.01, 5.54, 0.22, 0.35, 0.02, 3.31, 0.28, 15.62, 0.88, 1.00, 6.17, 0.001, 0.64, 6
36, 1, 400, 67.59, 0.13, 21.36, 0.02, 4.46, 0.16, 0.44, 0.02, 4.99, 0.47, 10.04, 0.82, 1.00, 6.22, 0.001, 0.70, 6
36, 2, 400, 92.86, 0.13, 24.01, 0.01, 4.67, 0.19, 0.42, 0.02, 4.59, 0.42, 11.13, 0.84, 1.00, 6.16, 0.001, 0.68, 6
36, 3, 400, 78.46, 0.14, 30.05, 0.02, 4.85, 0.20, 0.42, 0.02, 4.44, 0.44, 11.64, 0.84, 1.00, 6.35, 0.001, 0.69, 6
36, 4, 177, 73.94, 0.01, 45.55, 0.01, 5.99, 0.02, 2.96, 0.01, 90.07, 0.16, 2.02, 0.34, 0.87, 55.70, 0.063, 0.06, 0
36, 5, 191, 39.64, 0.01, 49.07, 0.01, 5.68, 0.02, 3.37, 0.01, 90.15, 0.21, 1.68, 0.25, 0.80, 60.10, 0.057, 0.07, 0
36, 6, 170, 57.67, 0.01, 57.43, 0.02, 4.65, 0.02, 3.03, 0.01, 86.14, 0.45, 1.53, 0.21, 0.76, 44.22, 0.055, 0.10, 0
36, 7, 181, 78.67, 0.01, 57.93, 0.01, 5.17, 0.01, 3.06, 0.01, 88.23, 0.22, 1.69, 0.26, 0.81, 49.69, 0.055, 0.06, 0
36, 8, 400, 27.81, 0.17, 56.24, 0.03, 5.16, 0.21, 0.42, 0.03, 4.36, 0.54, 12.18, 0.85, 1.00, 6.86, 0.001, 0.70, 6
37, 1, 400, 17.10, 0.17, 6.90, 0.01, 6.13, 0.22, 0.32, 0.02, 2.70, 0.25, 19.30, 0.90, 1.00, 6.12, 0.000, 0.63, 6
37, 2, 400, 77.77, 0.21, 16.54, 0.03, 6.11, 0.23, 0.36, 0.03, 3.26, 0.42, 16.78, 0.89, 1.00, 7.00, 0.001, 0.65, 6
37, 3, 400, 59.15, 0.14, 21.96, 0.02, 5.05, 0.19, 0.40, 0.02, 4.00, 0.45, 12.60, 0.85, 1.00, 6.36, 0.002, 0.69, 6
37, 4, 400, 43.76, 0.11, 29.24, 0.02, 4.46, 0.18, 0.44, 0.02, 5.02, 0.48, 10.06, 0.82, 1.00, 6.22, 0.001, 0.70, 6
37, 5, 181, 78.87, 0.01, 63.18, 0.01, 6.15, 0.02, 2.83, 0.01, 90.59, 0.14, 2.17, 0.37, 0.89, 54.74, 0.071, 0.06, 0
37, 6, 181, 57.39, 0.01, 64.24, 0.01, 4.91, 0.01, 3.40, 0.01, 90.69, 0.31, 1.44, 0.18, 0.72, 52.41, 0.067, 0.06, 0
37, 7, 400, 60.92, 0.12, 73.45, 0.02, 4.30, 0.17, 0.48, 0.03, 5.78, 0.66, 8.93, 0.80, 0.99, 6.50, 0.001, 0.75, 6
37, 8, 400, 95.86, 0.11, 76.98, 0.02, 4.01, 0.16, 0.49, 0.02, 6.22, 0.54, 8.15, 0.78, 0.99, 6.19, 0.001, 0.73, 6
38, 1, 241, 40.98, 0.03, 13.46, 0.09, 6.46, 0.11, 2.67, 0.05, 87.72, 0.63, 2.42, 0.41, 0.91, 54.28, 0.041, 0.45, 6
38, 2, 400, 71.95, 0.13, 10.78, 0.02, 4.46, 0.16, 0.44, 0.02, 5.02, 0.48, 10.07, 0.82, 1.00, 6.21, 0.001, 0.70, 6
38, 3, 189, 62.92, 0.00, 40.43, 0.02, 6.53, 0.02, 3.02, 0.01, 89.55, 0.13, 2.16, 0.37, 0.89, 62.00, 0.065, 0.06, 0
38, 4, 236, 61.97, 0.05, 67.67, 0.06, 7.04, 0.08, 4.16, 0.06, 58.30, 1.12, 1.69, 0.26, 0.81, 91.95, 0.064, 0.45, 3
38, 5, 400, 67.97, 0.15, 80.34, 0.01, 5.13, 0.19, 0.38, 0.02, 3.82, 0.38, 13.32, 0.86, 1.00, 6.20, 0.000, 0.66, 6
39, 1, 400, 25.29, 0.15, 2.95, 0.01, 5.25, 0.20, 0.37, 0.02, 3.64, 0.35, 14.12, 0.87, 1.00, 6.12, 0.000, 0.64, 6
39, 2, 179, 49.59, 0.00, 34.98, 0.01, 6.15, 0.02, 2.77, 0.01, 88.99, 0.11, 2.22, 0.38, 0.89, 53.43, 0.068, 0.05, 0
39, 3, 162, 75.09, 0.01, 39.26, 0.01, 4.94, 0.02, 3.31, 0.01, 88.08, 0.28, 1.49, 0.20, 0.74, 51.39, 0.067, 0.06, 0
39, 4, 400, 65.33, 0.13, 44.99, 0.01, 4.68, 0.18, 0.42, 0.02, 4.59, 0.40, 11.18, 0.84, 1.00, 6.15, 0.001, 0.67, 6
39, 5, 178, 43.10, 0.01, 51.25, 0.01, 4.81, 0.01, 3.42, 0.01, 88.27, 0.29, 1.40, 0.17, 0.70, 51.68, 0.069, 0.05, 0
39, 6, 172, 19.65, 0.01, 69.76, 0.01, 5.10, 0.01, 2.89, 0.01, 89.69, 0.21, 1.77, 0.28, 0.82, 46.25, 0.061, 0.06, 0
39, 7, 190, 75.69, 0.01, 70.25, 0.01, 5.34, 0.02, 3.30, 0.01, 90.37, 0.26, 1.62, 0.24, 0.79, 55.42, 0.064, 0.08, 0
39, 8, 219, 28.62, 0.01, 78.46, 0.01, 7.18, 0.01, 3.29, 0.01, 88.32, 0.10, 2.18, 0.37, 0.89, 74.27, 0.077, 0.05, 0
39, 9, 163, 66.08, 0.01, 81.80, 0.01, 4.86, 0.02, 2.90, 0.01, 90.80, 0.27, 1.68, 0.25, 0.80, 44.22, 0.072, 0.07, 0
40, 1, 400, 14.45, 0.21, 2.51, 0.02, 7.17, 0.25, 0.30, 0.02, 2.31, 0.26, 23.90, 0.92, 1.00, 6.75, 0.001, 0.63, 6
40, 2, 400, 64.16, 0.15, 48.25, 0.01, 5.46, 0.21, 0.36, 0.02, 3.41, 0.32, 15.24, 0.88, 1.00, 6.15, 0.000, 0.63, 6
40, 3, 160, 37.85, 0.01, 54.09, 0.01, 4.17, 0.01, 3.37, 0.01, 91.45, 0.60, 1.24, 0.11, 0.59, 44.21, 0.067, 0.06, 0
40, 4, 400, 96.00, 0.12, 49.78, 0.02, 4.29, 0.18, 0.48, 0.03, 5.81, 0.62, 8.88, 0.80, 0.99, 6.50, 0.001, 0.75, 6
40, 5, 400, 89.65, 0.11, 54.66, 0.02, 4.00, 0.15, 0.49, 0.02, 6.31, 0.59, 8.09, 0.78, 0.99, 6.21, 0.002, 0.74, 6
40, 6, 178, 41.85, 0.01, 78.89, 0.01, 4.71, 0.01, 3.59, 0.01, 93.89, 0.38, 1.31, 0.13, 0.65, 53.06, 0.062, 0.06, 0
41, 1, 400, 52.86, 0.13, 1.63, 0.01, 5.12, 0.18, 0.39, 0.02, 3.83, 0.33, 13.27, 0.86, 1.00, 6.21, 0.000, 0.66, 6
41, 2, 400, 69.01, 0.12, 2.25, 0.02, 4.37, 0.16, 0.47, 0.02, 5.34, 0.57, 9.38, 0.81, 0.99, 6.40, 0.000, 0.74, 6
41, 3, 400, 74.35, 0.12, 36.52, 0.02, 4.29, 0.17, 0.48, 0.03, 5.79, 0.58, 8.91, 0.80, 0.99, 6.49, 0.000, 0.75, 6
41, 4, 194, 49.90, 0.05, 59.04, 0.20, 6.72, 0.22, 3.25, 0.04, 93.16, 1.00, 2.07, 0.35, 0.88, 68.65, 0.066, 0.41, 3
41, 5, 280, 59.28, 0.05, 66.12, 0.07, 7.14, 0.15, 4.84, 0.06, 129.70, 1.84, 1.48, 0.19, 0.74, 108.52, 0.066, 8.99, 3
41, 6, 400, 28.59, 0.13, 60.26, 0.01, 4.69, 0.20, 0.42, 0.02, 4.59, 0.40, 11.19, 0.84, 1.00, 6.18, 0.000, 0.67, 6
41, 7, 400, 47.53, 0.12, 66.03, 0.02, 4.37, 0.16, 0.47, 0.02, 5.34, 0.57, 9.38, 0.81, 0.99, 6.40, 0.000, 0.74, 6
41, 8, 400, 96.90, 0.12, 66.32, 0.03, 3.88, 0.16, 0.54, 0.03, 7.02, 0.81, 7.13, 0.75, 0.99, 6.64, 0.000, 0.83, 6
41, 9, 168, 36.12, 0.01, 85.47, 0.01, 5.44, 0.02, 2.77, 0.01, 90.13, 0.18, 1.97, 0.33, 0.86, 47.26, 0.068, 0.06, 0
42, 1, 177, 57.11, 0.01, 34.44, 0.02, 5.64, 0.02, 3.13, 0.01, 95.09, 0.18, 1.80, 0.29, 0.83, 55.41, 0.072, 0.06, 0
42, 2, 400, 71.11, 0.16, 43.32, 0.03, 5.11, 0.20, 0.43, 0.03, 4.40, 0.54, 12.02, 0.85, 1.00, 6.84, 0.001, 0.72, 6
42, 3, 244, 45.25, 0.07, 50.22, 0.08, 4.63, 0.07, 3.11, 0.07, 72.35, 2.51, 1.49, 0.20, 0.74, 45.32, 0.044, 0.68, 6
42, 4, 189, 85.30, 0.01, 59.36, 0.01, 5.82, 0.02, 2.84, 0.01, 89.32, 0.13, 2.05, 0.34, 0.87, 51.88, 0.062, 0.06, 0
42, 5, 400, 7.61, 0.13, 68.99, 0.01, 4.69, 0.20, 0.42, 0.02, 4.59, 0.40, 11.19, 0.84, 1.00, 6.18, 0.000, 0.67, 6
42, 6, 400, 81.32, 0.13, 72.34, 0.02, 4.85, 0.19, 0.42, 0.02, 4.43, 0.41, 11.59, 0.84, 1.00, 6.37, 0.001, 0.70, 6
42, 7, 400, 41.29, 0.12, 78.31, 0.02, 4.29, 0.17, 0.48, 0.03, 5.79, 0.58, 8.91, 0.80, 0.99, 6.49, 0.000, 0.75, 6
43, 1, 99, 19.87, 0.02, 13.93, 0.11, 4.03, 0.12, 3.14, 0.02, 87.05, 1.53, 1.29, 0.12, 0.63, 39.74, 0.063, 0.07, 0
43, 2, 400, 41.17, 0.13, 17.13, 0.01, 4.70, 0.20, 0.42, 0.02, 4.57, 0.39, 11.26, 0.84, 1.00, 6.15, 0.001, 0.67, 6
43, 3, 159, 74.53, 0.01, 40.23, 0.01, 4.40, 0.02, 3.50, 0.01, 88.84, 0.56, 1.25, 0.11, 0.60, 48.40, 0.065, 0.06, 0
43, 4, 172, 49.30, 0.01, 42.98, 0.01, 5.01, 0.01, 3.23, 0.01, 95.60, 0.22, 1.55, 0.22, 0.76, 50.74, 0.068, 0.05, 0
43, 5, 400, 23.51, 0.13, 60.25, 0.01, 4.77, 0.21, 0.41, 0.02, 4.45, 0.40, 11.51, 0.84, 1.00, 6.22, 0.000, 0.68, 6
43, 6, 400, 95.90, 0.11, 65.94, 0.02, 3.90, 0.16, 0.51, 0.02, 6.60, 0.66, 7.60, 0.77, 0.99, 6.30, 0.001, 0.77, 6
44, 1, 220, 54.24, 0.01, 19.14, 0.03, 6.42, 0.03, 3.59, 0.02, 94.62, 0.30, 1.79, 0.28, 0.83, 72.38, 0.071, 0.14, 0
44, 2, 187, 53.80, 0.01, 42.25, 0.02, 6.42, 0.02, 2.91, 0.01, 89.84, 0.12, 2.21, 0.38, 0.89, 58.72, 0.069, 0.06, 0
44, 3, 400, 38.21, 0.13, 41.22, 0.02, 4.22, 0.19, 0.48, 0.02, 5.75, 0.53, 8.85, 0.80, 0.99, 6.31, 0.001, 0.74, 6
44, 4, 192, 35.41, 0.01, 74.55, 0.01, 5.55, 0.01, 3.10, 0.01, 92.31, 0.20, 1.79, 0.28, 0.83, 53.94, 0.059, 0.07, 0
44, 5, 400, 63.14, 0.13, 72.41, 0.02, 4.38, 0.16, 0.46, 0.02, 5.27, 0.60, 9.46, 0.81, 0.99, 6.37, 0.001, 0.73, 6
44, 6, 400, 27.13, 0.12, 78.42, 0.02, 4.47, 0.16, 0.44, 0.02, 5.02, 0.49, 10.11, 0.82, 1.00, 6.20, 0.001, 0.69, 6
45, 1, 400, 77.22, 0.12, 15.39, 0.02, 4.03, 0.16, 0.49, 0.02, 6.21, 0.52, 8.23, 0.78, 0.99, 6.19, 0.001, 0.73, 6
45, 2, 400, 28.37, 0.14, 23.67, 0.01, 4.77, 0.19, 0.41, 0.02, 4.47, 0.40, 11.50, 0.84, 1.00, 6.22, 0.001, 0.68, 6
45, 3, 400, 66.37, 0.15, 29.12, 0.01, 5.37, 0.20, 0.36, 0.02, 3.48, 0.29, 14.86, 0.87, 1.00, 6.09, 0.001, 0.62, 6
45, 4, 400, 8.54, 0.15, 68.49, 0.02, 4.95, 0.20, 0.42, 0.02, 4.43, 0.49, 11.81, 0.84, 1.00, 6.53, 0.000, 0.70, 6
45, 5, 400, 32.84, 0.13, 79.15, 0.02, 4.22, 0.19, 0.48, 0.02, 5.75, 0.53, 8.85, 0.80, 0.99, 6.31, 0.001, 0.74, 6
46, 1, 400, 31.94, 0.14, 1.35, 0.01, 4.68, 0.21, 0.42, 0.02, 4.59, 0.40, 11.16, 0.84, 1.00, 6.15, 0.001, 0.68, 6
46, 2, 156, 46.12, 0.01, 14.79, 0.02, 5.02, 0.02, 3.02, 0.01, 89.79, 0.27, 1.66, 0.25, 0.80, 47.66, 0.054, 0.06, 0
46, 3, 400, 15.56, 0.23, 17.34, 0.01, 8.44, 0.30, 0.23, 0.01, 1.51, 0.13, 37.13, 0.95, 1.00, 6.02, 0.000, 0.66, 6
46, 4, 189, 20.80, 0.01, 41.94, 0.01, 5.90, 0.01, 2.84, 0.01, 89.63, 0.15, 2.08, 0.35, 0.88, 52.60, 0.069, 0.06, 0
46, 5, 400, 83.08, 0.32, 59.92, 0.03, 7.53, 0.34, 0.30, 0.02, 2.32, 0.32, 24.84, 0.92, 1.00, 7.17, 0.000, 0.59, 6
46, 6, 191, 70.26, 0.04, 68.17, 0.07, 5.64, 0.08, 2.87, 0.05, 81.89, 0.77, 1.96, 0.33, 0.86, 50.86, 0.043, 0.41, 6
47, 1, 400, 22.77, 0.12, 10.00, 0.02, 4.21, 0.18, 0.48, 0.02, 5.74, 0.49, 8.83, 0.80, 0.99, 6.31, 0.000, 0.74, 6
47, 2, 400, 73.23, 0.14, 34.24, 0.01, 4.68, 0.21, 0.42, 0.02, 4.59, 0.40, 11.16, 0.84, 1.00, 6.15, 0.001, 0.68, 6
