Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
25, 2, 227, 28.62, 0.01, 42.39, 0.02, 7.51, 0.03, 3.19, 0.01, 92.14, 0.13, 2.36, 0.40, 0.91, 75.25, 0.065, 0.09, 0
25, 3, 196, 95.09, 0.01, 52.11, 0.02, 6.69, 0.02, 2.86, 0.01, 86.52, 0.12, 2.34, 0.40, 0.90, 60.00, 0.068, 0.07, 0
25, 4, 400, 80.47, 0.13, 64.29, 0.02, 4.84, 0.20, 0.42, 0.02, 4.49, 0.43, 11.55, 0.84, 1.00, 6.36, 0.000, 0.70, 6
26, 1, 400, 19.11, 0.14, 29.21, 0.02, 4.94, 0.21, 0.42, 0.02, 4.40, 0.45, 11.75, 0.84, 1.00, 6.51, 0.000, 0.70, 6
26, 2, 193, 69.78, 0.01, 52.50, 0.02, 6.29, 0.02, 3.33, 0.01, 87.78, 0.18, 1.89, 0.31, 0.85, 65.80, 0.070, 0.08, 0
26, 3, 192, 49.03, 0.00, 53.77, 0.02, 6.82, 0.02, 2.85, 0.01, 88.96, 0.11, 2.40, 0.41, 0.91, 61.04, 0.070, 0.06, 0
26, 4, 400, 41.37, 0.13, 50.70, 0.01, 4.59, 0.18, 0.43, 0.02, 4.74, 0.42, 10.74, 0.83, 1.00, 6.16, 0.002, 0.67, 6
26, 5, 333, 83.77, 0.23, 86.64, 0.12, 7.79, 0.27, 4.04, 0.14, 14.94, 2.58, 1.93, 0.32, 0.86, 98.81, 0.060, 6.48, 3
26, 6, 78, 86.95, 0.07, 90.26, 1.69, 8.48, 1.70, 3.44, 0.26, 92.17, 1.01, 2.47, 0.42, 0.91, 91.60, 0.070, 0.06, 5
27, 1, 178, 61.90, 0.01, 9.90, 0.01, 5.36, 0.01, 3.47, 0.01, 87.37, 0.19, 1.54, 0.21, 0.76, 58.42, 0.063, 0.05, 0
27, 2, 400, 19.56, 0.17, 10.47, 0.02, 5.95, 0.24, 0.35, 0.02, 2.99, 0.39, 17.05, 0.89, 1.00, 6.52, 0.000, 0.68, 6
27, 3, 400, 66.15, 0.14, 71.26, 0.03, 4.41, 0.19, 0.48, 0.03, 5.45, 0.64, 9.15, 0.80, 0.99, 6.68, 0.000, 0.77, 6
28, 1, 184, 65.91, 0.01, 24.29, 0.02, 6.42, 0.02, 3.10, 0.01, 87.01, 0.15, 2.07, 0.35, 0.88, 62.56, 0.050, 0.07, 6
28, 2, 400, 14.42, 0.12, 24.77, 0.02, 4.12, 0.16, 0.48, 0.02, 5.91, 0.55, 8.64, 0.79, 0.99, 6.18, 0.001, 0.72, 6
28, 3, 400, 26.71, 0.16, 32.24, 0.02, 5.06, 0.18, 0.42, 0.03, 4.42, 0.54, 12.00, 0.85, 1.00, 6.71, 0.000, 0.70, 6
28, 4, 400, 17.51, 0.15, 44.64, 0.02, 5.05, 0.20, 0.41, 0.02, 4.10, 0.50, 12.17, 0.85, 1.00, 6.58, 0.000, 0.71, 6
29, 1, 308, 74.59, 0.10, 10.07, 0.27, 7.57, 0.59, 2.37, 0.10, 71.02, 2.02, 3.19, 0.52, 0.95, 56.45, 0.033, 6.32, 6
29, 2, 296, 73.33, 0.12, 8.96, 0.24, 5.83, 0.20, 2.98, 0.10, 62.40, 3.52, 1.96, 0.32, 0.86, 54.53, 0.032, 7.63, 6
29, 3, 191, 36.20, 0.00, 18.67, 0.01, 6.53, 0.02, 2.75, 0.01, 88.58, 0.10, 2.38, 0.41, 0.91, 56.46, 0.078, 0.05, 0
29, 4, 400, 16.64, 0.16, 47.68, 0.02, 5.06, 0.18, 0.42, 0.03, 4.42, 0.54, 12.00, 0.85, 1.00, 6.71, 0.000, 0.70, 6
30, 1, 195, 95.93, 0.01, 23.53, 0.02, 6.73, 0.02, 2.80, 0.01, 87.75, 0.11, 2.41, 0.41, 0.91, 59.15, 0.065, 0.06, 0
31, 1, 184, 54.31, 0.01, 16.19, 0.01, 6.14, 0.02, 3.25, 0.01, 86.05, 0.15, 1.89, 0.31, 0.85, 62.59, 0.051, 0.06, 0
31, 2, 400, 40.93, 0.19, 26.34, 0.01, 6.56, 0.25, 0.29, 0.01, 2.40, 0.20, 22.42, 0.91, 1.00, 6.04, 0.000, 0.61, 6
31, 3, 400, 22.01, 0.12, 70.56, 0.02, 4.38, 0.17, 0.47, 0.02, 5.34, 0.57, 9.41, 0.81, 0.99, 6.39, 0.001, 0.74, 6
32, 1, 400, 92.41, 0.12, 41.89, 0.02, 4.19, 0.17, 0.48, 0.02, 5.78, 0.55, 8.75, 0.79, 0.99, 6.31, 0.001, 0.74, 6
32, 2, 400, 7.52, 0.15, 52.04, 0.02, 4.95, 0.18, 0.42, 0.02, 4.44, 0.52, 11.73, 0.84, 1.00, 6.56, 0.001, 0.70, 6
32, 3, 400, 85.48, 0.14, 53.98, 0.03, 4.41, 0.17, 0.48, 0.03, 5.76, 0.68, 9.13, 0.80, 0.99, 6.69, 0.002, 0.75, 6
33, 1, 185, 60.10, 0.01, 27.43, 0.01, 6.24, 0.02, 3.26, 0.01, 88.64, 0.17, 1.91, 0.31, 0.85, 63.94, 0.069, 0.08, 0
33, 2, 400, 79.78, 0.15, 35.08, 0.02, 5.03, 0.22, 0.42, 0.03, 4.14, 0.51, 12.06, 0.85, 1.00, 6.60, 0.000, 0.72, 6
33, 3, 400, 10.64, 0.15, 41.54, 0.01, 5.34, 0.21, 0.36, 0.02, 3.51, 0.29, 14.75, 0.87, 1.00, 6.08, 0.000, 0.63, 6
34, 1, 400, 95.99, 0.12, 9.91, 0.02, 4.77, 0.21, 0.41, 0.02, 4.43, 0.40, 11.49, 0.84, 1.00, 6.21, 0.001, 0.68, 6
34, 2, 218, 64.14, 0.01, 52.92, 0.01, 6.53, 0.01, 3.44, 0.01, 88.60, 0.14, 1.90, 0.31, 0.85, 70.54, 0.068, 0.06, 0
34, 3, 400, 65.94, 0.12, 62.53, 0.02, 4.12, 0.17, 0.48, 0.02, 5.90, 0.49, 8.62, 0.79, 0.99, 6.19, 0.001, 0.72, 6
34, 4, 400, 20.72, 0.14, 64.80, 0.01, 4.57, 0.18, 0.43, 0.02, 4.75, 0.39, 10.67, 0.83, 1.00, 6.15, 0.000, 0.68, 6
35, 1, 400, 6.76, 0.16, 6.21, 0.02, 5.06, 0.21, 0.42, 0.02, 4.13, 0.55, 12.19, 0.85, 1.00, 6.60, 0.000, 0.71, 6
35, 2, 400, 84.64, 0.14, 15.95, 0.01, 4.69, 0.20, 0.42, 0.02, 4.58, 0.36, 11.26, 0.84, 1.00, 6.14, 0.001, 0.67, 6
35, 3, 210, 20.38, 0.01, 30.54, 0.02, 7.15, 0.02, 3.48, 0.01, 87.78, 0.14, 2.05, 0.35, 0.87, 78.27, 0.051, 0.08, 0
35, 4, 243, 78.35, 0.15, 35.16, 0.14, 5.48, 0.23, 3.34, 0.09, 54.22, 2.76, 1.64, 0.24, 0.79, 57.46, 0.033, 0.84, 6
35, 5, 257, 80.26, 3.27, 34.23, 7.64, 9.85, 8.28, 2.83, 0.47, 65.21, 12.08, 3.47, 0.55, 0.96, 87.68, 0.035, 262.66, 6
35, 6, 260, 47.65, 0.02, 42.16, 0.05, 9.13, 0.06, 3.56, 0.02, 83.03, 0.20, 2.57, 0.44, 0.92, 101.99, 0.083, 12.63, 3
35, 7, 400, 93.44, 0.18, 46.66, 0.01, 6.24, 0.22, 0.31, 0.01, 2.59, 0.23, 20.26, 0.91, 1.00, 6.05, 0.000, 0.62, 6
35, 8, 212, 46.13, 0.04, 61.65, 0.10, 6.10, 0.11, 2.83, 0.05, 81.02, 1.03, 2.16, 0.37, 0.89, 54.27, 0.049, 0.52, 6
35, 9, 400, 59.70, 0.12, 56.26, 0.02, 4.46, 0.17, 0.44, 0.02, 5.07, 0.47, 10.05, 0.82, 1.00, 6.21, 0.001, 0.70, 6
35, 10, 400, 7.39, 0.14, 78.88, 0.01, 4.79, 0.20, 0.41, 0.02, 4.45, 0.38, 11.58, 0.84, 1.00, 6.22, 0.000, 0.68, 6
36, 1, 400, 39.40, 0.11, 4.56, 0.02, 3.71, 0.15, 0.54, 0.02, 7.40, 0.64, 6.93, 0.75, 0.99, 6.25, 0.001, 0.78, 6
36, 2, 214, 70.02, 0.01, 17.81, 0.02, 7.19, 0.02, 3.29, 0.01, 87.49, 0.11, 2.19, 0.37, 0.89, 74.26, 0.061, 0.07, 0
36, 3, 210, 36.73, 0.01, 37.67, 0.02, 6.87, 0.03, 3.46, 0.01, 88.07, 0.16, 1.99, 0.33, 0.86, 74.66, 0.058, 0.09, 0
36, 4, 400, 55.87, 0.19, 32.55, 0.01, 7.11, 0.25, 0.29, 0.02, 2.28, 0.23, 24.22, 0.92, 1.00, 6.55, 0.000, 0.62, 6
36, 5, 400, 47.38, 0.14, 63.28, 0.01, 4.69, 0.20, 0.42, 0.02, 4.58, 0.36, 11.26, 0.84, 1.00, 6.14, 0.001, 0.67, 6
36, 6, 400, 68.44, 0.19, 68.63, 0.01, 6.82, 0.27, 0.29, 0.02, 2.28, 0.20, 23.55, 0.92, 1.00, 6.21, 0.000, 0.63, 6
37, 1, 400, 7.05, 0.13, 6.21, 0.01, 4.78, 0.21, 0.41, 0.02, 4.48, 0.39, 11.55, 0.84, 1.00, 6.22, 0.000, 0.68, 6
37, 2, 188, 39.52, 0.01, 45.13, 0.02, 6.63, 0.03, 3.35, 0.01, 87.81, 0.16, 1.98, 0.33, 0.86, 69.80, 0.068, 0.08, 0
37, 3, 194, 58.31, 0.01, 51.05, 0.01, 5.99, 0.02, 2.91, 0.01, 88.11, 0.14, 2.06, 0.35, 0.87, 54.75, 0.062, 0.06, 0
37, 4, 203, 14.26, 0.01, 57.78, 0.02, 6.62, 0.03, 3.39, 0.01, 86.60, 0.16, 1.95, 0.32, 0.86, 70.61, 0.061, 0.08, 0
37, 5, 253, 94.69, 0.03, 70.55, 0.12, 7.32, 0.17, 4.18, 0.05, 83.80, 1.30, 1.75, 0.27, 0.82, 96.10, 0.062, 0.56, 3
37, 6, 200, 49.81, 0.01, 77.62, 0.02, 6.44, 0.02, 2.98, 0.01, 88.34, 0.15, 2.16, 0.37, 0.89, 60.32, 0.059, 0.08, 0
38, 1, 203, 20.66, 0.01, 16.50, 0.01, 5.83, 0.02, 3.48, 0.01, 90.57, 0.21, 1.68, 0.25, 0.80, 63.73, 0.065, 0.08, 0
38, 2, 400, 41.27, 0.31, 19.97, 0.02, 7.57, 0.31, 0.30, 0.02, 2.25, 0.33, 25.18, 0.92, 1.00, 7.15, 0.001, 0.61, 6
38, 3, 190, 22.51, 0.01, 35.27, 0.01, 5.50, 0.01, 3.82, 0.01, 94.22, 0.23, 1.44, 0.18, 0.72, 66.01, 0.068, 0.06, 0
38, 4, 400, 12.00, 0.15, 36.84, 0.01, 5.37, 0.21, 0.36, 0.02, 3.51, 0.30, 14.82, 0.87, 1.00, 6.10, 0.001, 0.63, 6
38, 5, 400, 80.31, 0.15, 40.03, 0.01, 5.37, 0.21, 0.36, 0.02, 3.51, 0.30, 14.82, 0.87, 1.00, 6.10, 0.000, 0.63, 6
38, 6, 400, 80.95, 0.17, 45.82, 0.03, 5.04, 0.23, 0.42, 0.03, 4.19, 0.55, 12.06, 0.85, 1.00, 6.63, 0.001, 0.72, 6
38, 7, 400, 47.87, 0.11, 55.07, 0.02, 3.78, 0.16, 0.54, 0.03, 7.25, 0.73, 7.03, 0.75, 0.99, 6.39, 0.002, 0.80, 6
38, 8, 200, 60.61, 0.01, 83.31, 0.01, 6.42, 0.02, 3.19, 0.01, 88.82, 0.14, 2.01, 0.34, 0.87, 64.23, 0.067, 0.07, 0
39, 1, 400, 15.79, 0.14, 6.65, 0.03, 4.42, 0.19, 0.49, 0.03, 5.57, 0.72, 9.11, 0.80, 0.99, 6.75, 0.000, 0.77, 6
39, 2, 400, 32.36, 0.14, 19.48, 0.02, 4.93, 0.19, 0.42, 0.02, 4.41, 0.47, 11.72, 0.84, 1.00, 6.52, 0.001, 0.70, 6
39, 3, 210, 94.79, 0.01, 43.18, 0.02, 7.06, 0.03, 3.50, 0.01, 92.01, 0.14, 2.02, 0.34, 0.87, 77.63, 0.073, 0.08, 0
39, 4, 197, 53.66, 0.01, 46.59, 0.01, 6.50, 0.02, 3.19, 0.01, 89.57, 0.12, 2.04, 0.34, 0.87, 65.07, 0.067, 0.06, 0
39, 5, 169, 44.42, 0.01, 50.36, 0.01, 4.83, 0.01, 3.59, 0.01, 86.68, 0.38, 1.34, 0.15, 0.67, 54.45, 0.066, 0.06, 0
39, 6, 400, 9.09, 0.16, 70.35, 0.01, 6.03, 0.23, 0.33, 0.02, 2.83, 0.30, 18.36, 0.90, 1.00, 6.23, 0.001, 0.65, 6
39, 7, 400, 85.98, 0.13, 75.20, 0.01, 4.66, 0.19, 0.42, 0.02, 4.61, 0.41, 11.10, 0.83, 1.00, 6.16, 0.001, 0.68, 6
40, 1, 400, 9.40, 0.12, 10.75, 0.01, 4.77, 0.19, 0.42, 0.02, 4.51, 0.40, 11.44, 0.84, 1.00, 6.24, 0.001, 0.69, 6
40, 2, 358, 18.70, 42.48, 55.19, 50.82, 33.62, 66.02, 3.00, 1.70, 78.97, 54.28, 11.19, 0.84, 1.00, 317.21, 0.055, 7.00, 3
40, 3, 400, 11.13, 0.13, 59.19, 0.03, 4.40, 0.17, 0.48, 0.03, 5.82, 0.68, 9.07, 0.80, 0.99, 6.70, 0.003, 0.76, 6
40, 4, 236, 44.42, 0.02, 70.15, 0.04, 6.90, 0.05, 4.31, 0.03, 77.25, 0.63, 1.60, 0.23, 0.78, 93.37, 0.056, 0.24, 3
40, 5, 400, 79.34, 0.12, 67.84, 0.02, 4.45, 0.18, 0.44, 0.02, 5.07, 0.51, 9.99, 0.82, 0.99, 6.21, 0.001, 0.70, 6
40, 6, 193, 21.81, 0.01, 78.07, 0.01, 5.93, 0.02, 2.91, 0.01, 87.33, 0.19, 2.04, 0.34, 0.87, 54.11, 0.056, 0.07, 0
41, 1, 269, 46.17, 0.01, 34.06, 0.02, 8.31, 0.03, 4.10, 0.01, 90.46, 0.17, 2.03, 0.34, 0.87, 106.88, 0.067, 2.49, 3
41, 2, 335, 66.00, 0.09, 34.08, 0.21, 6.60, 0.27, 3.57, 0.10, 67.05, 2.48, 1.85, 0.30, 0.84, 73.95, 0.032, 5.24, 6
41, 3, 199, 21.20, 0.01, 40.28, 0.01, 6.66, 0.02, 3.38, 0.01, 87.91, 0.12, 1.97, 0.33, 0.86, 70.70, 0.062, 0.06, 0
41, 4, 400, 53.92, 0.18, 41.96, 0.03, 5.04, 0.21, 0.42, 0.03, 4.22, 0.57, 12.05, 0.85, 1.00, 6.63, 0.003, 0.72, 6
41, 5, 393, 36.23, 0.14, 52.64, 0.29, 8.03, 0.51, 3.38, 0.09, 65.73, 1.86, 2.38, 0.41, 0.91, 85.20, 0.033, 3.68, 6
41, 6, 187, 92.46, 0.01, 56.95, 0.01, 6.01, 0.02, 3.27, 0.01, 87.20, 0.17, 1.84, 0.30, 0.84, 61.86, 0.061, 0.06, 0
41, 7, 172, 74.30, 0.01, 57.46, 0.02, 5.60, 0.02, 3.67, 0.01, 88.78, 0.25, 1.52, 0.21, 0.75, 64.55, 0.071, 0.06, 0
41, 8, 214, 27.28, 0.01, 62.04, 0.02, 7.14, 0.02, 3.16, 0.01, 89.62, 0.15, 2.26, 0.39, 0.90, 70.80, 0.073, 0.08, 0
41, 9, 158, 81.37, 0.01, 72.47, 0.01, 4.26, 0.02, 3.18, 0.01, 92.00, 0.55, 1.34, 0.15, 0.67, 42.59, 0.084, 0.08, 0
42, 1, 400, 90.68, 127.31, -3.65, 123.97, 30.93, 177.20, 3.86, 3.11, 61.70, 41.09, 8.02, 0.78, 0.99, 374.94, 0.034, 11.23, 6
42, 2, 400, 88.99, 0.15, 13.09, 0.03, 5.05, 0.20, 0.42, 0.03, 4.18, 0.56, 12.09, 0.85, 1.00, 6.64, 0.000, 0.71, 6
42, 3, 400, 9.82, 0.13, 24.19, 0.01, 4.58, 0.19, 0.43, 0.02, 4.78, 0.39, 10.71, 0.83, 1.00, 6.15, 0.000, 0.68, 6
42, 4, 181, 92.45, 0.01, 49.88, 0.01, 5.84, 0.01, 2.68, 0.01, 88.68, 0.13, 2.18, 0.37, 0.89, 49.25, 0.058, 0.06, 0
42, 5, 173, 50.09, 0.01, 55.91, 0.01, 4.72, 0.01, 3.88, 0.01, 104.79, 0.44, 1.22, 0.10, 0.57, 57.49, 0.078, 0.05, 0
42, 6, 400, 5.49, 0.13, 50.73, 0.02, 4.46, 0.17, 0.44, 0.02, 5.05, 0.48, 10.04, 0.82, 1.00, 6.22, 0.000, 0.70, 6
42, 7, 280, 56.21, 0.05, 75.73, 0.06, 6.67, 0.08, 4.24, 0.05, 92.09, 1.54, 1.57, 0.22, 0.77, 88.92, 0.056, 6.91, 3
42, 8, 232, 40.72, 0.01, 77.37, 0.01, 7.13, 0.02, 3.40, 0.01, 88.10, 0.12, 2.10, 0.35, 0.88, 76.13, 0.051, 0.07, 0
43, 1, 181, 81.23, 0.01, 16.62, 0.02, 6.37, 0.02, 3.06, 0.01, 87.98, 0.14, 2.08, 0.35, 0.88, 61.17, 0.071, 0.07, 0
43, 2, 228, 16.53, 0.01, 17.89, 0.02, 7.25, 0.02, 3.07, 0.01, 87.92, 0.12, 2.36, 0.41, 0.91, 69.85, 0.062, 0.08, 0
43, 3, 214, 45.72, 0.01, 18.24, 0.01, 6.82, 0.02, 3.17, 0.01, 86.81, 0.13, 2.15, 0.36, 0.89, 67.93, 0.048, 0.08, 6
43, 4, 400, 74.12, 0.13, 46.92, 0.02, 4.20, 0.18, 0.48, 0.02, 5.79, 0.53, 8.82, 0.80, 0.99, 6.28, 0.000, 0.74, 6
43, 5, 231, 14.25, 0.01, 59.59, 0.01, 7.37, 0.02, 3.15, 0.01, 87.20, 0.10, 2.34, 0.40, 0.90, 72.81, 0.056, 0.07, 0
43, 6, 211, 31.56, 0.01, 59.23, 0.02, 6.72, 0.02, 3.65, 0.01, 89.08, 0.19, 1.84, 0.30, 0.84, 77.04, 0.066, 0.09, 0
43, 7, 400, 24.42, 0.13, 75.21, 0.01, 4.58, 0.19, 0.43, 0.02, 4.78, 0.39, 10.71, 0.83, 1.00, 6.15, 0.001, 0.68, 6
44, 1, 230, 30.23, 0.01, 14.31, 0.02, 7.23, 0.02, 3.22, 0.01, 88.02, 0.14, 2.25, 0.38, 0.90, 73.17, 0.064, 0.09, 0
44, 2, 397, 53.04, 0.18, 21.35, 0.36, 8.82, 0.76, 4.46, 0.12, 55.75, 2.66, 1.98, 0.33, 0.86, 123.43, 0.039, 4.75, 6
44, 3, 245, 65.09, 0.03, 28.93, 0.10, 6.53, 0.10, 3.19, 0.05, 83.59, 1.02, 2.05, 0.34, 0.87, 65.51, 0.042, 0.58, 6
44, 4, 242, 90.54, 0.01, 49.06, 0.02, 7.34, 0.02, 3.78, 0.01, 88.25, 0.16, 1.94, 0.32, 0.86, 87.01, 0.046, 0.09, 6
44, 5, 301, 64.39, 0.02, 60.77, 0.09, 11.07, 0.11, 2.96, 0.03, 86.81, 0.37, 3.74, 0.58, 0.96, 102.77, 0.064, 2.22, 3
44, 6, 400, 42.32, 0.16, 63.04, 0.03, 4.43, 0.20, 0.48, 0.03, 5.52, 0.68, 9.19, 0.80, 0.99, 6.70, 0.000, 0.77, 6
44, 7, 400, 78.43, 0.14, 68.92, 0.03, 4.40, 0.17, 0.48, 0.03, 5.78, 0.63, 9.10, 0.80, 0.99, 6.68, 0.001, 0.76, 6
44, 8, 191, 32.57, 0.01, 78.93, 0.01, 6.05, 0.02, 3.80, 0.01, 87.59, 0.17, 1.59, 0.23, 0.78, 72.22, 0.070, 0.06, 0
45, 1, 400, 73.20, 0.12, 2.09, 0.02, 4.38, 0.17, 0.46, 0.02, 5.31, 0.61, 9.44, 0.81, 0.99, 6.39, 0.000, 0.73, 6
45, 2, 241, 87.68, 0.09, 25.48, 0.26, 6.43, 0.28, 2.68, 0.08, 75.99, 1.87, 2.40, 0.41, 0.91, 54.22, 0.037, 0.91, 6
45, 3, 166, 71.11, 0.04, 27.17, 0.06, 4.13, 0.07, 3.02, 0.03, 100.69, 2.05, 1.37, 0.16, 0.68, 39.09, 0.061, 0.32, 3
45, 4, 210, 75.75, 0.03, 34.80, 0.06, 6.22, 0.15, 3.71, 0.06, 87.96, 0.76, 1.68, 0.25, 0.80, 72.43, 0.057, 0.36, 3
45, 5, 400, 91.66, 0.12, 46.23, 0.02, 4.38, 0.17, 0.46, 0.02, 5.31, 0.61, 9.44, 0.81, 0.99, 6.39, 0.000, 0.73, 6
45, 6, 185, 32.58, 0.01, 80.39, 0.01, 5.73, 0.02, 3.24, 0.01, 88.45, 0.19, 1.77, 0.28, 0.82, 58.40, 0.066, 0.07, 0
45, 7, 189, 84.40, 0.01, 80.96, 0.01, 5.17, 0.01, 3.61, 0.01, 89.08, 0.24, 1.43, 0.18, 0.72, 58.62, 0.061, 0.05, 0
46, 1, 400, 95.22, 0.14, 2.02, 0.01, 4.69, 0.18, 0.42, 0.02, 4.58, 0.41, 11.23, 0.84, 1.00, 6.15, 0.000, 0.67, 6
46, 2, 400, 31.78, 0.14, 11.76, 0.01, 4.69, 0.18, 0.42, 0.02, 4.58, 0.41, 11.23, 0.84, 1.00, 6.15, 0.000, 0.67, 6
46, 3, 288, 88.67, 0.06, 27.78, 0.26, 7.19, 0.30, 2.35, 0.06, 79.76, 1.09, 3.06, 0.51, 0.95, 53.02, 0.037, 7.17, 6
46, 4, 198, 47.88, 0.01, 29.11, 0.01, 6.54, 0.02, 3.15, 0.01, 89.92, 0.14, 2.07, 0.35, 0.88, 64.76, 0.069, 0.06, 0
46, 5, 400, 72.23, 0.13, 28.39, 0.03, 3.89, 0.16, 0.54, 0.03, 6.95, 0.83, 7.17, 0.76, 0.99, 6.63, 0.001, 0.83, 6
46, 6, 219, 63.42, 0.01, 37.90, 0.02, 6.40, 0.02, 3.46, 0.01, 88.97, 0.21, 1.85, 0.30, 0.84, 69.63, 0.050, 0.09, 0
46, 7, 233, 70.84, 0.01, 74.62, 0.01, 7.11, 0.02, 3.53, 0.01, 88.08, 0.16, 2.02, 0.34, 0.87, 78.87, 0.045, 0.09, 6
46, 8, 400, 93.37, 0.14, 69.49, 0.01, 4.69, 0.18, 0.42, 0.02, 4.58, 0.41, 11.23, 0.84, 1.00, 6.15, 0.000, 0.67, 6
47, 1, 400, 79.35, 0.15, 7.73, 0.02, 4.96, 0.21, 0.42, 0.02, 4.43, 0.48, 11.83, 0.84, 1.00, 6.52, 0.000, 0.69, 6
47, 2, 192, 42.54, 0.01, 51.22, 0.01, 6.16, 0.01, 3.06, 0.01, 86.65, 0.14, 2.01, 0.34, 0.87, 59.14, 0.063, 0.06, 0
48, 1, 189, 43.87, 0.00, 23.18, 0.02, 6.53, 0.02, 2.78, 0.01, 88.62, 0.11, 2.35, 0.40, 0.90, 57.00, 0.055, 0.06, 0
48, 2, 186, 83.53, 0.00, 31.67, 0.01, 5.74, 0.01, 3.39, 0.01, 89.01, 0.16, 1.70, 0.26, 0.81, 61.08, 0.070, 0.05, 0
48, 3, 334, 36.66, 0.04, 35.92, 0.07, 6.66, 0.08, 3.26, 0.04, 83.90, 0.81, 2.04, 0.34, 0.87, 68.16, 0.043, 2.21, 6
48, 4, 212, 71.47, 0.01, 43.31, 0.05, 7.22, 0.06, 4.01, 0.02, 95.52, 0.41, 1.80, 0.29, 0.83, 91.06, 0.073, 0.21, 3
48, 5, 400, 46.37, 0.13, 38.44, 0.01, 4.69, 0.18, 0.42, 0.02, 4.60, 0.38, 11.23, 0.84, 1.00, 6.16, 0.000, 0.67, 6
48, 6, 400, 92.68, 0.15, 39.12, 0.02, 5.07, 0.21, 0.42, 0.03, 4.44, 0.49, 11.99, 0.85, 1.00, 6.73, 0.001, 0.70, 6
48, 7, 400, 13.63, 0.15, 49.19, 0.02, 5.07, 0.21, 0.42, 0.03, 4.44, 0.49, 11.99, 0.85, 1.00, 6.73, 0.001, 0.70, 6
48, 8, 400, 38.04, 0.12, 62.53, 0.02, 4.21, 0.19, 0.48, 0.02, 5.77, 0.52, 8.85, 0.80, 0.99, 6.30, 0.001, 0.73, 6
48, 9, 192, 55.73, 0.01, 74.53, 0.01, 5.92, 0.01, 3.42, 0.01, 89.94, 0.15, 1.73, 0.27, 0.82, 63.68, 0.069, 0.06, 0
49, 1, 400, 90.72, 0.13, 5.56, 0.01, 4.58, 0.19, 0.43, 0.02, 4.79, 0.45, 10.70, 0.83, 1.00, 6.15, 0.001, 0.68, 6
49, 2, 234, 37.01, 0.01, 28.76, 0.02, 7.99, 0.03, 3.28, 0.01, 89.99, 0.11, 2.44, 0.42, 0.91, 82.26, 0.062, 0.08, 0
49, 3, 231, 86.33, 0.07, 37.14, 0.15, 7.48, 0.24, 3.27, 0.06, 75.58, 1.72, 2.29, 0.39, 0.90, 76.74, 0.039, 0.74, 6
49, 4, 100, 26.77, 0.01, 35.33, 0.02, 2.56, 0.02, 1.93, 0.02, 89.80, 1.40, 1.32, 0.14, 0.66, 15.57, 0.052, 0.08, 4
49, 5, 198, 15.66, 0.01, 43.25, 0.01, 5.55, 0.01, 3.61, 0.01, 89.42, 0.25, 1.53, 0.21, 0.76, 62.97, 0.065, 0.07, 0
49, 6, 400, 59.40, 0.16, 36.83, 0.01, 5.55, 0.24, 0.35, 0.02, 3.32, 0.29, 15.67, 0.88, 1.00, 6.17, 0.000, 0.64, 6
49, 7, 400, 50.11, 0.13, 49.53, 0.01, 4.58, 0.19, 0.43, 0.02, 4.79, 0.45, 10.70, 0.83, 1.00, 6.15, 0.001, 0.68, 6
49, 8, 192, 45.90, 0.01, 82.37, 0.01, 4.58, 0.02, 3.98, 0.02, 173.77, 1.24, 1.15, 0.07, 0.50, 57.24, 0.059, 0.10, 0
50, 1, 207, 27.91, 0.01, 17.67, 0.01, 6.81, 0.02, 2.88, 0.01, 88.19, 0.11, 2.36, 0.41, 0.91, 61.70, 0.061, 0.07, 0
50, 2, 303, 76.35, 0.13, 36.15, 0.25, 6.70, 0.34, 3.29, 0.11, 64.64, 2.35, 2.04, 0.34, 0.87, 69.34, 0.030, 8.33, 6
50, 3, 202, 11.28, 0.01, 56.69, 0.01, 5.33, 0.01, 3.74, 0.01, 90.12, 0.31, 1.42, 0.17, 0.71, 62.61, 0.061, 0.07, 0
50, 4, 198, 65.74, 0.01, 73.44, 0.01, 6.08, 0.02, 3.34, 0.01, 88.84, 0.18, 1.82, 0.29, 0.84, 63.72, 0.062, 0.07, 0
51, 1, 257, 43.38, 0.05, 9.34, 0.11, 7.99, 0.15, 3.21, 0.04, 80.29, 1.09, 2.49, 0.43, 0.92, 80.59, 0.061, 148.00, 3
51, 2, 400, 36.81, 0.32, 23.86, 0.01, 9.51, 0.45, 0.21, 0.01, 1.22, 0.18, 44.65, 0.96, 1.00, 6.36, 0.000, 0.86, 6
51, 3, 151, 39.91, 0.42, 31.74, 0.64, 8.18, 0.55, 3.82, 0.40, 19.97, 4.67, 2.14, 0.36, 0.88, 98.11, 0.060, 1.11, 3
51, 4, 221, 14.60, 0.01, 34.95, 0.02, 6.77, 0.02, 3.14, 0.01, 88.25, 0.14, 2.16, 0.37, 0.89, 66.74, 0.067, 0.08, 0
51, 5, 219, 55.07, 0.01, 38.45, 0.01, 5.95, 0.01, 3.93, 0.01, 86.60, 0.20, 1.51, 0.20, 0.75, 73.48, 0.065, 0.07, 0
