Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
467, 5, 400, 91.10, 0.14, 51.03, 0.02, 4.94, 0.19, 0.42, 0.02, 4.44, 0.48, 11.79, 0.84, 1.00, 6.51, 0.000, 0.70, 6
467, 6, 400, 59.77, 0.13, 54.11, 0.02, 4.39, 0.16, 0.46, 0.02, 5.27, 0.58, 9.47, 0.81, 0.99, 6.39, 0.000, 0.73, 6
467, 7, 206, 79.20, 0.01, 68.06, 0.02, 7.37, 0.03, 3.33, 0.01, 88.27, 0.12, 2.21, 0.38, 0.89, 77.04, 0.063, 0.08, 0
467, 8, 162, 29.70, 0.13, 66.22, 0.17, 6.59, 0.24, 2.79, 0.09, 42.97, 1.70, 2.36, 0.41, 0.91, 57.66, 0.061, 0.64, 3
467, 9, 114, 29.50, 0.07, 75.82, 0.22, 3.65, 0.14, 3.32, 0.14, 71.20, 42.10, 1.10, 0.05, 0.41, 38.07, 0.048, 0.46, 6
468, 1, 267, 23.42, 0.04, 11.78, 0.09, 7.01, 0.11, 3.01, 0.05, 81.65, 0.98, 2.33, 0.40, 0.90, 66.36, 0.046, 15.11, 6
468, 2, 254, 40.58, 0.03, 16.56, 0.07, 7.52, 0.08, 2.84, 0.04, 83.83, 0.79, 2.64, 0.45, 0.93, 67.14, 0.061, 0.43, 3
468, 3, 236, 13.49, 0.01, 22.12, 0.02, 7.04, 0.03, 3.70, 0.01, 88.05, 0.18, 1.90, 0.31, 0.85, 81.78, 0.086, 0.10, 0
468, 4, 292, 60.82, 0.05, 31.80, 0.13, 7.46, 0.17, 2.64, 0.06, 78.46, 1.02, 2.82, 0.48, 0.94, 61.93, 0.050, 5.33, 3
468, 5, 400, 69.26, 0.18, 34.93, 0.03, 5.12, 0.20, 0.42, 0.03, 4.37, 0.53, 12.10, 0.85, 1.00, 6.81, 0.001, 0.71, 6
468, 6, 400, 40.49, 0.13, 63.95, 0.01, 4.69, 0.19, 0.42, 0.02, 4.57, 0.42, 11.23, 0.84, 1.00, 6.15, 0.001, 0.67, 6
469, 1, 400, 65.69, 0.17, 8.47, 0.16, 7.79, 0.27, 3.91, 0.17, 28.01, 2.54, 2.00, 0.33, 0.87, 95.62, 0.030, 4.37, 6
469, 2, 176, 69.59, 0.66, 10.46, 0.32, 5.33, 1.04, 2.23, 0.09, 30.80, 6.21, 2.39, 0.41, 0.91, 37.35, 0.033, 0.85, 6
469, 3, 218, 64.54, 0.01, 30.48, 0.02, 6.92, 0.02, 3.54, 0.01, 88.52, 0.17, 1.96, 0.32, 0.86, 77.00, 0.057, 0.09, 0
469, 4, 400, 35.33, 0.14, 26.52, 0.02, 4.84, 0.20, 0.42, 0.02, 4.44, 0.45, 11.58, 0.84, 1.00, 6.36, 0.001, 0.70, 6
469, 5, 400, 51.34, 30.93, 50.44, 53.39, 19.03, 61.84, 4.24, 1.59, 65.83, 29.04, 4.49, 0.64, 0.97, 253.41, 0.040, 4.90, 6
469, 6, 256, 14.11, 0.01, 70.99, 0.03, 7.64, 0.04, 3.52, 0.02, 87.20, 0.21, 2.17, 0.37, 0.89, 84.39, 0.051, Inf, 3
470, 1, 234, 39.15, 0.01, 11.93, 0.02, 7.01, 0.03, 3.69, 0.01, 83.03, 0.21, 1.90, 0.31, 0.85, 81.28, 0.066, 0.10, 0
470, 2, 400, 83.96, 0.32, 21.62, 0.41, 8.69, 0.61, 3.58, 0.13, 63.09, 2.12, 2.42, 0.42, 0.91, 97.86, 0.045, 3.75, 6
470, 3, 400, 73.09, 0.14, 23.64, 0.14, 9.16, 0.27, 4.42, 0.12, 27.32, 1.37, 2.07, 0.35, 0.88, 127.25, 0.057, 3.90, 3
470, 4, 230, 63.18, 0.60, 23.62, 1.30, 7.79, 1.45, 3.28, 0.16, 80.41, 5.32, 2.37, 0.41, 0.91, 80.26, 0.049, 1.12, 6
470, 5, 332, 43.50, 2.60, 25.21, 5.80, 11.62, 6.66, 3.05, 0.38, 69.61, 9.31, 3.81, 0.58, 0.96, 111.30, 0.030, 5.48, 6
470, 6, 346, 92.48, 0.07, 33.98, 0.19, 8.43, 0.26, 2.61, 0.07, 73.85, 1.00, 3.24, 0.53, 0.95, 69.05, 0.037, 3.47, 6
470, 7, 400, 20.92, 0.19, 34.26, 0.03, 5.14, 0.25, 0.43, 0.03, 4.41, 0.55, 12.09, 0.85, 1.00, 6.87, 0.000, 0.71, 6
470, 8, 400, 42.17, 0.13, 43.41, 0.03, 4.39, 0.19, 0.49, 0.03, 5.78, 0.67, 9.06, 0.80, 0.99, 6.70, 0.001, 0.76, 6
470, 9, 247, 65.91, 0.01, 61.18, 0.03, 7.61, 0.04, 3.60, 0.02, 87.51, 0.24, 2.12, 0.36, 0.88, 85.96, 0.079, 0.17, 0
471, 1, 202, 63.21, 0.01, 17.30, 0.01, 6.19, 0.01, 3.68, 0.01, 93.21, 0.18, 1.68, 0.25, 0.80, 71.59, 0.067, 0.06, 0
471, 2, 400, 82.57, 0.13, 17.46, 0.01, 4.76, 0.22, 0.42, 0.02, 4.50, 0.41, 11.41, 0.84, 1.00, 6.23, 0.000, 0.69, 6
471, 3, 400, 11.63, 0.13, 18.24, 0.03, 4.39, 0.19, 0.49, 0.03, 5.78, 0.67, 9.06, 0.80, 0.99, 6.70, 0.000, 0.76, 6
471, 4, 169, 76.03, 0.01, 63.57, 0.01, 4.64, 0.01, 3.29, 0.01, 89.71, 0.37, 1.41, 0.17, 0.71, 47.89, 0.074, 0.06, 0
471, 5, 193, 6.77, 0.01, 73.41, 0.02, 5.50, 0.02, 3.34, 0.01, 91.05, 0.30, 1.64, 0.24, 0.79, 57.75, 0.072, 0.09, 0
472, 1, 227, 80.27, 0.01, 42.04, 0.02, 7.19, 0.03, 3.64, 0.01, 93.40, 0.21, 1.97, 0.33, 0.86, 82.25, 0.052, 0.12, 0
472, 2, 291, 46.71, 0.05, 55.37, 0.17, 7.44, 0.19, 3.02, 0.06, 78.55, 1.23, 2.46, 0.42, 0.91, 70.67, 0.036, 6.74, 6
472, 3, 302, 65.02, 0.09, 66.60, 0.12, 5.98, 0.18, 3.66, 0.10, 64.48, 3.07, 1.64, 0.24, 0.79, 68.74, 0.035, 6.49, 6
472, 4, 400, 77.06, 0.12, 75.76, 0.02, 4.36, 0.18, 0.46, 0.02, 5.26, 0.55, 9.39, 0.81, 0.99, 6.36, 0.000, 0.73, 6
473, 1, 284, 50.03, 0.02, 18.46, 0.04, 7.27, 0.06, 4.32, 0.03, 86.37, 0.38, 1.68, 0.25, 0.80, 98.71, 0.049, 2.76, 6
473, 2, 360, 42.58, 0.12, 36.09, 0.32, 7.27, 0.27, 2.86, 0.09, 79.06, 2.14, 2.54, 0.44, 0.92, 65.32, 0.037, 3.55, 6
473, 3, 400, 84.11, 0.13, 64.29, 0.01, 4.69, 0.19, 0.42, 0.02, 4.54, 0.38, 11.26, 0.84, 1.00, 6.14, 0.000, 0.66, 6
473, 4, 400, 64.19, 0.16, 73.47, 0.18, 6.54, 0.31, 3.30, 0.11, 38.36, 2.73, 1.98, 0.33, 0.86, 67.87, 0.052, 3.57, 3
473, 5, 400, 32.63, 0.14, 70.16, 0.02, 4.86, 0.20, 0.42, 0.02, 4.39, 0.44, 11.69, 0.84, 1.00, 6.34, 0.000, 0.69, 6
474, 1, 314, 33.68, 0.05, 21.29, 0.15, 7.21, 0.19, 3.58, 0.07, 74.02, 1.58, 2.02, 0.34, 0.87, 81.04, 0.035, 5.05, 6
474, 2, 230, 23.21, 0.01, 21.11, 0.02, 7.25, 0.03, 3.23, 0.01, 88.41, 0.16, 2.24, 0.38, 0.90, 73.51, 0.068, 0.10, 0
474, 3, 289, 47.03, 0.28, 42.77, 0.62, 7.96, 0.76, 2.44, 0.07, 70.63, 1.48, 3.27, 0.53, 0.95, 60.96, 0.037, 6.57, 6
474, 4, 276, 10.94, 0.04, 62.14, 0.10, 8.24, 0.12, 3.23, 0.05, 81.76, 0.89, 2.55, 0.44, 0.92, 83.64, 0.048, 7.72, 6
474, 5, 180, 62.86, 0.01, 66.43, 0.02, 6.01, 0.02, 3.06, 0.01, 88.82, 0.18, 1.96, 0.33, 0.86, 57.81, 0.060, 0.07, 0
475, 1, 112, 74.05, 0.04, 37.13, 0.62, 10.98, 0.63, 3.44, 0.07, 92.39, 0.28, 3.19, 0.52, 0.95, 118.65, 0.077, 0.05, 0
475, 2, 104, 60.59, 0.00, 34.41, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.067, 0.00, 1
475, 3, 400, 14.46, 0.15, 42.57, 0.03, 4.43, 0.18, 0.48, 0.03, 5.57, 0.70, 9.17, 0.80, 0.99, 6.72, 0.001, 0.77, 6
475, 4, 192, 34.82, 0.01, 52.17, 0.01, 5.81, 0.02, 2.95, 0.01, 87.99, 0.15, 1.97, 0.33, 0.86, 53.86, 0.071, 0.06, 0
475, 5, 400, 32.81, 0.14, 59.38, 0.02, 5.04, 0.20, 0.40, 0.02, 4.00, 0.47, 12.57, 0.85, 1.00, 6.35, 0.000, 0.69, 6
475, 6, 189, 72.35, 0.01, 67.89, 0.02, 6.11, 0.02, 3.43, 0.01, 85.97, 0.23, 1.78, 0.28, 0.83, 65.94, 0.064, 0.09, 0
475, 7, 165, 89.40, 0.01, 72.84, 0.02, 5.56, 0.02, 2.54, 0.01, 88.67, 0.19, 2.19, 0.37, 0.89, 44.44, 0.072, 0.07, 0
475, 8, 400, 57.40, 0.13, 72.00, 0.01, 4.77, 0.20, 0.42, 0.02, 4.47, 0.41, 11.44, 0.84, 1.00, 6.25, 0.000, 0.68, 6
476, 1, 246, 6.81, 0.02, 10.88, 0.05, 7.78, 0.07, 3.17, 0.02, 86.80, 0.45, 2.45, 0.42, 0.91, 77.57, 0.061, 0.22, 3
476, 2, 215, 73.25, 0.01, 13.67, 0.02, 7.08, 0.03, 3.14, 0.01, 87.80, 0.15, 2.25, 0.38, 0.90, 69.94, 0.071, 0.09, 0
476, 3, 400, 42.97, 0.06, 45.11, 0.21, 9.51, 0.41, 3.70, 0.09, 81.19, 1.41, 2.57, 0.44, 0.92, 110.55, 0.048, 3.28, 6
476, 4, 400, 26.02, 0.13, 53.31, 0.02, 4.28, 0.18, 0.48, 0.03, 5.86, 0.60, 8.85, 0.80, 0.99, 6.49, 0.001, 0.76, 6
476, 5, 400, 69.90, 0.14, 65.64, 0.02, 4.58, 0.18, 0.43, 0.02, 4.81, 0.46, 10.69, 0.83, 1.00, 6.17, 0.001, 0.68, 6
476, 6, 245, 58.98, 0.04, 74.58, 0.10, 7.12, 0.12, 2.75, 0.05, 80.05, 0.87, 2.59, 0.44, 0.92, 61.42, 0.052, 0.55, 3
477, 1, 296, 17.74, 0.07, 26.87, 0.48, 11.18, 0.45, 4.42, 0.08, 80.48, 1.13, 2.53, 0.43, 0.92, 155.33, 0.062, 6.64, 3
477, 2, 240, 95.55, 0.03, 30.30, 0.07, 8.03, 0.11, 3.01, 0.02, 86.44, 0.61, 2.66, 0.45, 0.93, 76.04, 0.054, 0.33, 3
477, 3, 324, 10.31, 0.03, 32.64, 0.13, 9.90, 0.15, 3.41, 0.03, 83.10, 0.46, 2.90, 0.49, 0.94, 106.10, 0.055, 2.72, 3
477, 4, 340, 73.04, 0.08, 34.99, 0.21, 7.46, 0.27, 2.36, 0.05, 75.61, 1.04, 3.17, 0.52, 0.95, 55.19, 0.038, 3.03, 6
477, 5, 215, 22.50, 0.01, 39.92, 0.01, 7.02, 0.02, 2.75, 0.01, 88.81, 0.11, 2.55, 0.44, 0.92, 60.77, 0.065, 0.07, 0
477, 6, 235, 46.46, 0.01, 48.86, 0.02, 7.89, 0.02, 3.48, 0.01, 89.73, 0.10, 2.26, 0.39, 0.90, 86.35, 0.061, 0.07, 0
477, 7, 400, 13.09, 0.15, 48.58, 0.01, 5.57, 0.23, 0.35, 0.02, 3.31, 0.28, 15.80, 0.88, 1.00, 6.18, 0.000, 0.63, 6
477, 8, 400, 64.54, 0.14, 65.47, 0.01, 4.59, 0.19, 0.43, 0.02, 4.79, 0.42, 10.72, 0.83, 1.00, 6.16, 0.000, 0.68, 6
478, 1, 400, 90.80, 0.12, 27.29, 0.02, 4.12, 0.18, 0.48, 0.02, 5.95, 0.54, 8.61, 0.79, 0.99, 6.20, 0.001, 0.73, 6
478, 2, 232, 82.24, 0.01, 49.03, 0.02, 7.68, 0.02, 3.65, 0.01, 89.86, 0.10, 2.11, 0.36, 0.88, 88.08, 0.054, 0.07, 0
478, 3, 293, 40.19, 0.08, 54.70, 0.36, 7.31, 0.27, 2.92, 0.07, 79.07, 1.62, 2.50, 0.43, 0.92, 67.12, 0.040, 6.40, 6
478, 4, 400, 11.91, 0.19, 47.48, 0.01, 6.57, 0.26, 0.29, 0.01, 2.39, 0.20, 22.41, 0.91, 1.00, 6.06, 0.000, 0.61, 6
478, 5, 400, 50.44, 0.16, 56.31, 0.02, 5.91, 0.19, 0.36, 0.02, 3.30, 0.37, 16.40, 0.89, 1.00, 6.69, 0.000, 0.65, 6
478, 6, 173, 23.79, 0.03, 62.22, 0.04, 4.45, 0.04, 3.37, 0.03, 78.69, 1.97, 1.32, 0.14, 0.65, 47.22, 0.051, 0.22, 3
479, 1, 237, 71.59, 0.01, 31.83, 0.02, 7.33, 0.03, 3.36, 0.01, 88.63, 0.15, 2.18, 0.37, 0.89, 77.39, 0.065, 0.10, 0
479, 2, 272, 84.23, 0.38, 33.96, 0.34, 6.40, 0.46, 3.10, 0.17, 64.00, 3.77, 2.06, 0.35, 0.87, 62.40, 0.038, 17.38, 6
479, 3, 209, 43.21, 0.01, 38.40, 0.02, 6.83, 0.02, 3.71, 0.01, 90.84, 0.16, 1.84, 0.30, 0.84, 79.59, 0.063, 0.08, 0
479, 4, 226, 6.15, 0.01, 52.87, 0.02, 7.01, 0.02, 3.54, 0.01, 91.35, 0.14, 1.98, 0.33, 0.86, 77.90, 0.057, 0.09, 0
479, 5, 400, 92.22, 0.13, 55.56, 0.02, 4.85, 0.20, 0.42, 0.02, 4.41, 0.42, 11.63, 0.84, 1.00, 6.35, 0.001, 0.69, 6
479, 6, 400, 51.36, 0.13, 61.53, 0.02, 4.28, 0.18, 0.48, 0.03, 5.78, 0.65, 8.88, 0.80, 0.99, 6.49, 0.002, 0.75, 6
479, 7, 268, 28.89, 0.05, 76.16, 0.14, 6.85, 0.16, 2.71, 0.07, 76.68, 1.29, 2.53, 0.43, 0.92, 58.35, 0.049, 17.63, 6
479, 8, 400, 72.42, 0.13, 67.98, 0.02, 4.85, 0.20, 0.42, 0.02, 4.41, 0.42, 11.63, 0.84, 1.00, 6.35, 0.001, 0.69, 6
480, 1, 174, 7.44, 0.01, 11.44, 0.01, 4.96, 0.01, 3.23, 0.01, 88.76, 0.26, 1.53, 0.21, 0.76, 50.39, 0.073, 0.06, 0
480, 2, 362, 95.88, 0.05, 22.66, 0.14, 7.34, 0.15, 3.03, 0.06, 77.74, 1.21, 2.42, 0.42, 0.91, 69.74, 0.036, 3.13, 6
480, 3, 241, 62.56, 0.01, 25.45, 0.02, 7.55, 0.03, 3.46, 0.01, 86.71, 0.14, 2.19, 0.37, 0.89, 82.04, 0.058, 0.10, 0
480, 4, 279, 65.79, 0.00, 21.65, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.051, 0.00, 1
480, 5, 325, 36.00, 0.03, 44.51, 0.07, 10.36, 0.09, 3.49, 0.03, 87.36, 0.34, 2.97, 0.50, 0.94, 113.61, 0.075, 1.79, 3
480, 6, 321, 8.17, 0.05, 43.08, 0.13, 8.50, 0.15, 3.50, 0.06, 82.24, 1.16, 2.43, 0.42, 0.91, 93.55, 0.036, 3.99, 6
480, 7, 295, 67.08, 0.09, 43.37, 0.20, 7.89, 0.27, 2.43, 0.07, 67.86, 0.88, 3.24, 0.53, 0.95, 60.32, 0.035, 5.63, 6
480, 8, 242, 22.25, 0.01, 50.60, 0.02, 7.98, 0.03, 3.18, 0.01, 89.20, 0.10, 2.51, 0.43, 0.92, 79.72, 0.064, 0.08, 0
480, 9, 217, 42.19, 0.05, 50.04, 0.16, 6.97, 0.16, 3.51, 0.05, 85.34, 1.47, 1.98, 0.33, 0.86, 76.99, 0.070, 0.46, 3
480, 10, 213, 36.61, 0.01, 68.05, 0.02, 7.26, 0.03, 3.64, 0.01, 88.60, 0.14, 1.99, 0.33, 0.87, 83.03, 0.062, 0.07, 0
480, 11, 400, 72.41, 0.14, 73.48, 0.02, 5.04, 0.18, 0.40, 0.02, 3.98, 0.41, 12.53, 0.85, 1.00, 6.36, 0.000, 0.69, 6
481, 1, 227, 40.20, 0.14, 10.36, 0.12, 4.69, 0.22, 2.94, 0.12, 50.08, 4.06, 1.59, 0.23, 0.78, 43.27, 0.042, 1.02, 6
481, 2, 400, 73.83, 0.15, 15.39, 0.01, 5.13, 0.19, 0.39, 0.02, 3.83, 0.36, 13.29, 0.86, 1.00, 6.23, 0.000, 0.66, 6
481, 3, 327, 93.88, 0.05, 26.98, 0.14, 7.71, 0.18, 2.95, 0.06, 79.47, 1.08, 2.62, 0.45, 0.92, 71.47, 0.035, 3.79, 6
481, 4, 309, 16.55, 0.05, 56.91, 0.12, 7.85, 0.17, 3.75, 0.06, 77.76, 0.75, 2.09, 0.35, 0.88, 92.53, 0.042, 3.92, 6
481, 5, 214, 65.15, 0.01, 63.32, 0.02, 7.32, 0.03, 2.99, 0.01, 88.99, 0.12, 2.45, 0.42, 0.91, 68.74, 0.070, 0.08, 0
481, 6, 400, 47.22, 0.14, 68.08, 0.03, 4.39, 0.17, 0.49, 0.03, 5.81, 0.64, 9.03, 0.80, 0.99, 6.70, 0.000, 0.76, 6
482, 1, 400, 60.65, 0.13, 28.37, 0.01, 4.70, 0.21, 0.42, 0.02, 4.57, 0.41, 11.24, 0.84, 1.00, 6.16, 0.002, 0.67, 6
482, 2, 161, 17.98, 0.01, 43.54, 0.01, 4.84, 0.01, 2.92, 0.01, 91.22, 0.22, 1.66, 0.25, 0.80, 44.41, 0.087, 0.05, 0
482, 3, 241, 30.63, 0.01, 59.13, 0.02, 8.15, 0.03, 3.23, 0.01, 88.65, 0.11, 2.52, 0.43, 0.92, 82.83, 0.074, 0.09, 0
482, 4, 241, 71.29, 0.05, 76.93, 0.12, 6.95, 0.14, 4.03, 0.05, 72.16, 1.43, 1.72, 0.27, 0.81, 88.11, 0.039, 0.66, 6
483, 1, 400, 28.50, 0.16, 9.58, 0.03, 5.15, 0.21, 0.42, 0.03, 4.34, 0.54, 12.22, 0.85, 1.00, 6.82, 0.000, 0.71, 6
483, 2, 319, 54.01, 0.06, 45.64, 0.15, 7.09, 0.17, 3.02, 0.08, 76.00, 1.69, 2.35, 0.40, 0.90, 67.19, 0.037, 4.86, 6
483, 3, 273, 93.04, 0.07, 52.09, 0.12, 5.82, 0.15, 2.93, 0.09, 70.81, 1.81, 1.99, 0.33, 0.86, 53.48, 0.034, 15.32, 6
483, 4, 218, 71.51, 0.01, 60.17, 0.01, 7.16, 0.02, 3.85, 0.01, 93.09, 0.13, 1.86, 0.30, 0.84, 86.62, 0.058, 0.07, 0
484, 1, 372, 62.22, 0.07, 26.38, 0.23, 8.09, 0.38, 2.93, 0.07, 78.51, 1.10, 2.77, 0.47, 0.93, 74.43, 0.038, 3.12, 6
484, 2, 238, 17.09, 0.01, 28.41, 0.02, 7.60, 0.03, 3.25, 0.01, 89.19, 0.14, 2.34, 0.40, 0.90, 77.58, 0.055, 0.11, 0
484, 3, 197, 34.42, 0.01, 29.63, 0.01, 6.47, 0.02, 2.95, 0.01, 91.44, 0.11, 2.19, 0.37, 0.89, 59.98, 0.075, 0.06, 0
484, 4, 280, 88.23, 0.06, 44.92, 0.22, 7.49, 0.28, 3.22, 0.06, 81.79, 1.17, 2.33, 0.40, 0.90, 75.72, 0.039, 9.17, 6
484, 5, 348, 31.63, 0.03, 51.00, 0.14, 11.23, 0.15, 2.78, 0.03, 81.96, 0.39, 4.03, 0.60, 0.97, 98.23, 0.059, 1.99, 3
484, 6, 192, 66.07, 0.01, 66.53, 0.01, 6.64, 0.02, 3.22, 0.01, 90.27, 0.13, 2.06, 0.35, 0.87, 67.25, 0.063, 0.06, 0
485, 1, 298, 89.04, 0.08, 27.56, 0.23, 6.90, 0.24, 2.87, 0.08, 73.58, 2.12, 2.40, 0.41, 0.91, 62.18, 0.034, 7.65, 6
485, 2, 400, 74.49, 0.52, 36.64, 0.30, 10.66, 0.88, 4.39, 0.13, 34.73, 1.50, 2.43, 0.42, 0.91, 146.92, 0.042, 4.41, 6
485, 3, 210, 66.17, 0.01, 56.29, 0.02, 7.26, 0.04, 3.31, 0.01, 90.55, 0.19, 2.19, 0.37, 0.89, 75.53, 0.061, 0.10, 0
485, 4, 207, 37.75, 0.01, 66.21, 0.02, 7.10, 0.02, 3.03, 0.01, 88.78, 0.11, 2.35, 0.40, 0.90, 67.57, 0.071, 0.07, 0
485, 5, 322, 70.13, 0.03, 76.34, 0.06, 7.99, 0.08, 3.86, 0.05, 82.91, 0.59, 2.07, 0.35, 0.88, 96.92, 0.042, 2.37, 6
486, 1, 302, 75.69, 0.06, 10.27, 0.13, 7.00, 0.18, 2.86, 0.07, 77.28, 1.06, 2.45, 0.42, 0.91, 62.96, 0.038, 5.26, 6
486, 2, 308, 10.86, 0.01, 16.69, 0.05, 9.06, 0.07, 3.46, 0.01, 89.81, 0.17, 2.61, 0.45, 0.92, 98.59, 0.048, 1.54, 6
486, 3, 192, 65.61, 0.02, 49.55, 0.04, 5.82, 0.06, 3.72, 0.03, 90.14, 0.65, 1.56, 0.22, 0.77, 68.14, 0.070, 0.21, 3
486, 4, 400, 88.08, 0.31, 63.61, 0.03, 7.53, 0.32, 0.31, 0.03, 2.35, 0.35, 24.61, 0.92, 1.00, 7.23, 0.000, 0.59, 6
486, 5, 400, 83.81, 0.11, 64.77, 0.02, 3.88, 0.16, 0.52, 0.03, 6.68, 0.70, 7.52, 0.77, 0.99, 6.31, 0.001, 0.77, 6
486, 6, 400, 69.88, 0.11, 67.79, 0.02, 3.88, 0.16, 0.52, 0.03, 6.68, 0.70, 7.52, 0.77, 0.99, 6.31, 0.000, 0.77, 6
486, 7, 400, 47.34, 0.12, 77.81, 0.02, 4.11, 0.16, 0.48, 0.02, 5.95, 0.49, 8.52, 0.79, 0.99, 6.22, 0.002, 0.73, 6
487, 1, 400, 25.39, 0.14, 8.90, 0.01, 4.68, 0.21, 0.42, 0.02, 4.60, 0.39, 11.15, 0.84, 1.00, 6.18, 0.000, 0.67, 6
487, 2, 162, 26.24, 16.45, 16.52, 36.13, 15.71, 37.04, 1.90, 0.95, 80.79, 39.59, 8.25, 0.78, 0.99, 93.96, 0.040, 0.77, 6
487, 3, 234, 52.66, 0.01, 32.83, 0.02, 7.85, 0.03, 3.77, 0.01, 89.33, 0.12, 2.08, 0.35, 0.88, 92.87, 0.042, 0.09, 6
487, 4, 220, 86.46, 0.01, 34.24, 0.02, 7.14, 0.03, 2.99, 0.01, 87.71, 0.12, 2.38, 0.41, 0.91, 67.10, 0.065, 0.08, 0
487, 5, 324, 65.51, 0.07, 40.38, 0.14, 8.64, 0.17, 3.12, 0.08, 73.11, 1.22, 2.77, 0.47, 0.93, 84.63, 0.036, 4.37, 6
487, 6, 298, 32.51, 0.06, 55.09, 0.13, 6.81, 0.15, 2.63, 0.08, 78.26, 1.40, 2.59, 0.44, 0.92, 56.25, 0.033, 6.00, 6
487, 7, 225, 31.17, 0.01, 72.05, 0.02, 6.75, 0.02, 3.60, 0.01, 88.76, 0.18, 1.88, 0.30, 0.85, 76.31, 0.076, 0.09, 0
487, 8, 400, 70.98, 0.14, 75.48, 0.02, 5.11, 0.19, 0.39, 0.02, 3.89, 0.37, 13.18, 0.86, 1.00, 6.22, 0.001, 0.67, 6
488, 1, 235, 34.56, 0.01, 26.87, 0.02, 8.11, 0.02, 3.49, 0.01, 89.27, 0.11, 2.32, 0.40, 0.90, 88.90, 0.058, 0.08, 0
488, 2, 400, 73.61, 0.12, 21.58, 0.02, 4.20, 0.19, 0.48, 0.02, 5.83, 0.56, 8.75, 0.79, 0.99, 6.32, 0.001, 0.74, 6
488, 3, 400, 13.13, 0.14, 37.33, 0.02, 4.38, 0.18, 0.47, 0.03, 5.33, 0.63, 9.38, 0.81, 0.99, 6.42, 0.001, 0.74, 6
488, 4, 214, 70.91, 0.00, 71.76, 0.02, 7.38, 0.02, 3.11, 0.01, 90.21, 0.11, 2.37, 0.41, 0.91, 72.20, 0.068, 0.07, 0
488, 5, 236, 32.91, 0.06, 71.14, 0.14, 7.22, 0.26, 3.69, 0.05, 73.47, 1.89, 1.96, 0.32, 0.86, 83.83, 0.068, 0.62, 3
489, 1, 400, 36.62, 0.09, 8.61, 0.19, 6.85, 0.35, 3.31, 0.08, 72.03, 1.65, 2.07, 0.35, 0.88, 71.11, 0.035, 2.87, 6
489, 2, 400, 43.98, 0.14, 2.62, 0.03, 4.41, 0.19, 0.48, 0.03, 5.59, 0.65, 9.12, 0.80, 0.99, 6.71, 0.000, 0.77, 6
489, 3, 227, 82.02, 0.05, 24.66, 0.37, 8.76, 0.36, 3.07, 0.04, 88.31, 0.69, 2.86, 0.48, 0.94, 84.34, 0.057, 0.57, 3
489, 4, 240, 12.21, 0.05, 29.30, 0.09, 5.78, 0.09, 3.04, 0.05, 79.37, 2.09, 1.90, 0.31, 0.85, 55.15, 0.046, 0.49, 6
489, 5, 207, 87.55, 0.01, 36.56, 0.02, 7.19, 0.03, 3.07, 0.01, 89.25, 0.13, 2.34, 0.40, 0.90, 69.42, 0.074, 0.08, 0
489, 6, 400, 78.95, 0.13, 41.29, 0.02, 4.84, 0.19, 0.42, 0.02, 4.46, 0.46, 11.55, 0.84, 1.00, 6.38, 0.000, 0.70, 6
489, 7, 263, 26.06, 0.05, 70.70, 0.13, 7.84, 0.16, 3.07, 0.05, 82.52, 1.06, 2.55, 0.44, 0.92, 75.59, 0.047, 21.18, 6
489, 8, 244, 11.40, 0.07, 72.89, 0.25, 8.50, 0.43, 3.95, 0.04, 83.15, 2.41, 2.15, 0.37, 0.89, 105.48, 0.072, 0.53, 3
489, 9, 400, 56.41, 0.11, 70.61, 0.02, 3.99, 0.15, 0.49, 0.02, 6.30, 0.56, 8.09, 0.78, 0.99, 6.19, 0.001, 0.74, 6
490, 1, 279, 69.04, 0.07, 11.64, 0.14, 6.44, 0.14, 2.51, 0.06, 77.21, 1.58, 2.57, 0.44, 0.92, 50.68, 0.042, 9.83, 6
490, 2, 400, 94.74, 0.12, 9.59, 0.01, 4.56, 0.17, 0.43, 0.02, 4.82, 0.45, 10.61, 0.83, 1.00, 6.16, 0.002, 0.68, 6
490, 3, 201, 23.88, 0.03, 19.86, 0.06, 5.34, 0.09, 2.51, 0.04, 81.03, 1.06, 2.13, 0.36, 0.88, 42.04, 0.066, 0.43, 3
490, 4, 400, 68.64, 0.13, 38.27, 0.02, 4.76, 0.21, 0.42, 0.02, 4.48, 0.42, 11.40, 0.84, 1.00, 6.25, 0.001, 0.69, 6
490, 5, 227, 80.06, 0.01, 54.27, 0.02, 7.27, 0.02, 3.48, 0.01, 90.84, 0.13, 2.09, 0.35, 0.88, 79.55, 0.067, 0.08, 0
490, 6, 286, 25.78, 0.06, 70.37, 0.15, 6.75, 0.16, 2.71, 0.06, 76.69, 1.43, 2.49, 0.43, 0.92, 57.55, 0.046, 8.20, 6
