Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
2680, 1, 218, 95.60, 0.01, 24.62, 0.02, 7.42, 0.03, 3.20, 0.01, 89.86, 0.12, 2.31, 0.40, 0.90, 74.67, 0.064, 0.08, 0
2680, 2, 400, 80.62, 0.13, 23.34, 0.01, 4.66, 0.19, 0.42, 0.02, 4.62, 0.42, 11.06, 0.83, 1.00, 6.18, 0.001, 0.68, 6
2680, 3, 400, 28.03, 0.14, 71.43, 0.03, 4.40, 0.18, 0.48, 0.03, 5.57, 0.68, 9.10, 0.80, 0.99, 6.68, 0.000, 0.77, 6
2680, 4, 400, 63.35, 0.11, 72.65, 0.02, 3.88, 0.15, 0.52, 0.03, 6.66, 0.67, 7.51, 0.76, 0.99, 6.31, 0.001, 0.78, 6
2680, 5, 400, 14.60, 0.12, 75.96, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.60, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
2680, 6, 400, 69.49, 0.14, 77.98, 0.03, 4.40, 0.18, 0.48, 0.03, 5.57, 0.68, 9.10, 0.80, 0.99, 6.68, 0.001, 0.77, 6
2681, 1, 238, 51.07, 0.04, 44.73, 0.16, 6.58, 0.17, 3.01, 0.06, 80.85, 1.07, 2.19, 0.37, 0.89, 62.19, 0.036, 0.66, 6
2681, 2, 197, 78.76, 0.01, 44.79, 0.01, 6.03, 0.02, 3.51, 0.01, 91.03, 0.20, 1.72, 0.26, 0.81, 66.53, 0.062, 0.08, 0
2681, 3, 400, 59.08, 0.14, 49.95, 0.03, 4.40, 0.18, 0.48, 0.03, 5.57, 0.68, 9.10, 0.80, 0.99, 6.68, 0.000, 0.77, 6
2681, 4, 400, 7.74, 0.11, 64.57, 0.02, 3.99, 0.17, 0.49, 0.02, 6.26, 0.58, 8.07, 0.78, 0.99, 6.20, 0.003, 0.74, 6
2681, 5, 400, 49.67, 0.12, 66.56, 0.02, 4.10, 0.17, 0.48, 0.02, 5.96, 0.50, 8.51, 0.79, 0.99, 6.21, 0.001, 0.73, 6
2681, 6, 400, 32.96, 0.14, 67.91, 0.03, 4.37, 0.16, 0.49, 0.03, 5.80, 0.69, 8.99, 0.80, 0.99, 6.68, 0.000, 0.77, 6
2681, 7, 400, 69.98, 0.13, 75.02, 0.01, 4.75, 0.20, 0.42, 0.02, 4.50, 0.42, 11.34, 0.84, 1.00, 6.24, 0.000, 0.69, 6
2682, 1, 400, 18.79, 0.14, 26.86, 0.01, 4.78, 0.19, 0.42, 0.02, 4.46, 0.39, 11.52, 0.84, 1.00, 6.23, 0.000, 0.68, 6
2682, 2, 400, 95.75, 0.14, 45.50, 0.01, 4.57, 0.18, 0.43, 0.02, 4.80, 0.41, 10.68, 0.83, 1.00, 6.15, 0.001, 0.68, 6
2682, 3, 400, 13.30, 0.24, 50.58, 0.01, 8.83, 0.30, 0.23, 0.01, 1.47, 0.14, 38.56, 0.95, 1.00, 6.35, 0.000, 0.69, 6
2683, 1, 281, 61.25, 0.01, 13.46, 0.07, 8.97, 0.08, 3.07, 0.02, 89.60, 0.25, 2.93, 0.49, 0.94, 86.48, 0.053, 3.61, 3
2683, 2, 400, 39.10, 0.14, 9.40, 0.01, 4.78, 0.19, 0.42, 0.02, 4.46, 0.39, 11.52, 0.84, 1.00, 6.23, 0.000, 0.68, 6
2683, 3, 400, 17.95, 0.14, 38.61, 0.01, 4.78, 0.19, 0.42, 0.02, 4.46, 0.39, 11.52, 0.84, 1.00, 6.23, 0.001, 0.68, 6
2683, 4, 400, 75.57, 0.14, 60.26, 0.01, 4.68, 0.19, 0.42, 0.02, 4.61, 0.36, 11.18, 0.84, 1.00, 6.16, 0.000, 0.67, 6
2684, 1, 229, 53.65, 0.01, 10.23, 0.02, 7.99, 0.02, 3.33, 0.01, 91.20, 0.10, 2.40, 0.41, 0.91, 83.59, 0.068, 0.07, 0
2684, 2, 400, 37.81, 0.12, 2.59, 0.02, 4.36, 0.16, 0.46, 0.02, 5.28, 0.52, 9.40, 0.81, 0.99, 6.36, 0.000, 0.74, 6
2684, 3, 204, 88.90, 0.01, 18.82, 0.02, 6.98, 0.02, 2.91, 0.01, 90.12, 0.11, 2.40, 0.41, 0.91, 63.82, 0.079, 0.07, 0
2684, 4, 400, 48.57, 0.13, 28.98, 0.03, 4.38, 0.18, 0.48, 0.03, 5.79, 0.61, 9.04, 0.80, 0.99, 6.67, 0.001, 0.76, 6
2684, 5, 400, 49.48, 0.14, 69.66, 0.02, 4.93, 0.19, 0.42, 0.02, 4.47, 0.48, 11.67, 0.84, 1.00, 6.53, 0.000, 0.71, 6
2685, 1, 180, 36.37, 0.01, 40.27, 0.01, 5.96, 0.02, 3.00, 0.01, 91.24, 0.16, 1.99, 0.33, 0.86, 56.07, 0.061, 0.06, 0
2685, 2, 226, 41.13, 0.01, 58.79, 0.02, 7.25, 0.02, 3.49, 0.01, 90.68, 0.17, 2.08, 0.35, 0.88, 79.47, 0.056, 0.10, 0
2685, 3, 400, 22.07, 0.11, 53.35, 0.02, 3.89, 0.15, 0.52, 0.02, 6.64, 0.64, 7.54, 0.77, 0.99, 6.31, 0.000, 0.77, 6
2685, 4, 400, 46.82, 0.11, 70.59, 0.02, 4.13, 0.16, 0.48, 0.02, 5.93, 0.52, 8.63, 0.79, 0.99, 6.22, 0.002, 0.72, 6
2686, 1, 215, 56.03, 0.01, 20.23, 0.02, 7.34, 0.02, 3.23, 0.01, 88.75, 0.11, 2.27, 0.39, 0.90, 74.60, 0.066, 0.07, 0
2686, 2, 400, 81.45, 0.14, 14.94, 0.01, 4.71, 0.19, 0.42, 0.02, 4.60, 0.42, 11.27, 0.84, 1.00, 6.18, 0.001, 0.67, 6
2686, 3, 175, 71.41, 0.01, 40.56, 0.01, 5.46, 0.01, 2.83, 0.01, 89.97, 0.15, 1.93, 0.32, 0.85, 48.59, 0.080, 0.05, 0
2686, 4, 299, 56.57, 0.01, 77.17, 0.07, 11.72, 0.10, 3.15, 0.02, 87.25, 0.14, 3.72, 0.58, 0.96, 116.01, 0.069, 1.42, 3
2686, 5, 194, 40.17, 0.01, 81.56, 0.02, 6.53, 0.03, 3.24, 0.01, 87.89, 0.19, 2.02, 0.34, 0.87, 66.40, 0.058, 0.08, 0
2686, 6, 400, 79.77, 0.14, 74.86, 0.01, 4.71, 0.19, 0.42, 0.02, 4.60, 0.42, 11.27, 0.84, 1.00, 6.18, 0.000, 0.67, 6
2687, 1, 400, 78.91, 0.13, 54.11, 0.02, 4.39, 0.19, 0.46, 0.03, 5.33, 0.61, 9.47, 0.81, 0.99, 6.39, 0.000, 0.73, 6
2687, 2, 400, 71.90, 0.14, 58.68, 0.03, 4.39, 0.19, 0.49, 0.03, 5.84, 0.71, 9.05, 0.80, 0.99, 6.69, 0.001, 0.76, 6
2687, 3, 400, 16.00, 0.14, 62.37, 0.03, 4.40, 0.19, 0.48, 0.03, 5.77, 0.71, 9.11, 0.80, 0.99, 6.67, 0.000, 0.76, 6
2687, 4, 219, 31.40, 0.01, 71.04, 0.02, 7.32, 0.02, 2.97, 0.01, 89.85, 0.14, 2.47, 0.42, 0.91, 68.23, 0.065, 0.08, 0
2687, 5, 219, 92.05, 0.01, 73.74, 0.02, 7.62, 0.03, 2.89, 0.01, 89.21, 0.13, 2.64, 0.45, 0.93, 69.21, 0.063, 0.09, 0
2687, 6, 400, 73.72, 0.15, 75.10, 0.01, 5.48, 0.22, 0.35, 0.02, 3.36, 0.27, 15.44, 0.88, 1.00, 6.10, 0.001, 0.62, 6
2688, 1, 261, 16.12, 0.01, 20.73, 0.02, 8.62, 0.02, 3.55, 0.01, 89.10, 0.12, 2.43, 0.42, 0.91, 96.08, 0.068, 5.37, 3
2688, 2, 241, 38.44, 0.05, 27.23, 0.20, 8.62, 0.17, 3.54, 0.03, 90.43, 0.58, 2.44, 0.42, 0.91, 95.70, 0.048, 0.39, 6
2688, 3, 225, 41.31, 0.02, 41.37, 0.10, 6.94, 0.17, 3.18, 0.05, 87.60, 0.82, 2.18, 0.37, 0.89, 69.35, 0.043, 0.42, 6
2688, 4, 400, 8.39, 0.12, 34.84, 0.02, 4.14, 0.18, 0.48, 0.02, 5.91, 0.53, 8.68, 0.79, 0.99, 6.20, 0.001, 0.72, 6
2688, 5, 400, 28.29, 0.13, 41.31, 0.01, 4.59, 0.18, 0.43, 0.02, 4.74, 0.40, 10.78, 0.83, 1.00, 6.15, 0.000, 0.67, 6
2688, 6, 217, 68.56, 0.07, 51.35, 0.10, 5.25, 0.17, 2.98, 0.10, 64.04, 2.28, 1.77, 0.28, 0.82, 49.08, 0.032, 0.88, 6
2688, 7, 267, 84.24, 0.01, 64.18, 0.06, 8.79, 0.08, 3.51, 0.02, 90.02, 0.21, 2.51, 0.43, 0.92, 96.90, 0.067, 4.75, 3
2688, 8, 181, 83.89, 0.01, 79.93, 0.03, 5.30, 0.05, 2.81, 0.02, 90.63, 0.47, 1.88, 0.31, 0.85, 46.84, 0.064, 0.11, 0
2689, 1, 400, 42.34, 0.17, 9.57, 0.03, 5.02, 0.20, 0.42, 0.03, 4.12, 0.54, 12.05, 0.85, 1.00, 6.58, 0.000, 0.72, 6
2689, 2, 216, 34.31, 0.01, 33.06, 0.03, 7.27, 0.04, 3.43, 0.01, 90.38, 0.19, 2.12, 0.36, 0.88, 78.30, 0.046, 0.10, 6
2689, 3, 400, 23.95, 0.12, 29.41, 0.01, 4.44, 0.16, 0.45, 0.02, 5.02, 0.48, 9.98, 0.82, 0.99, 6.21, 0.001, 0.70, 6
2689, 4, 400, 28.16, 0.13, 37.77, 0.02, 4.93, 0.19, 0.42, 0.02, 4.41, 0.44, 11.72, 0.84, 1.00, 6.52, 0.002, 0.70, 6
2689, 5, 159, 91.20, 0.01, 52.56, 0.01, 5.09, 0.02, 2.62, 0.01, 90.40, 0.20, 1.95, 0.32, 0.86, 41.85, 0.064, 0.06, 0
2689, 6, 400, 43.73, 0.13, 71.59, 0.02, 4.19, 0.18, 0.48, 0.02, 5.80, 0.53, 8.76, 0.80, 0.99, 6.30, 0.000, 0.74, 6
2690, 1, 289, 10.89, 0.01, 29.02, 0.02, 10.42, 0.02, 3.06, 0.01, 90.51, 0.06, 3.41, 0.55, 0.96, 100.08, 0.061, 0.63, 3
2690, 2, 400, 53.72, 0.15, 31.74, 0.02, 5.05, 0.21, 0.42, 0.03, 4.43, 0.50, 11.92, 0.85, 1.00, 6.71, 0.000, 0.70, 6
2690, 3, 400, 78.01, 0.23, 40.68, 0.01, 8.06, 0.26, 0.23, 0.01, 1.61, 0.14, 34.34, 0.94, 1.00, 5.94, 0.000, 0.64, 6
2690, 4, 400, 81.50, 0.16, 41.21, 0.02, 5.89, 0.22, 0.36, 0.02, 3.30, 0.38, 16.26, 0.88, 1.00, 6.71, 0.001, 0.66, 6
2690, 5, 400, 72.73, 0.13, 46.77, 0.03, 4.38, 0.18, 0.48, 0.03, 5.77, 0.67, 9.04, 0.80, 0.99, 6.68, 0.001, 0.76, 6
2690, 6, 400, 21.23, 0.22, 50.60, 0.03, 5.97, 0.28, 0.36, 0.02, 3.06, 0.43, 16.57, 0.89, 1.00, 6.77, 0.000, 0.69, 6
2690, 7, 184, 73.26, 0.01, 71.70, 0.02, 6.28, 0.03, 2.92, 0.01, 89.81, 0.18, 2.15, 0.37, 0.89, 57.61, 0.064, 0.08, 0
2691, 1, 222, 49.46, 0.01, 16.67, 0.02, 7.83, 0.03, 3.08, 0.01, 89.94, 0.12, 2.54, 0.44, 0.92, 75.83, 0.055, 0.08, 0
2691, 2, 162, 87.37, 0.01, 26.08, 0.01, 4.97, 0.01, 3.01, 0.01, 88.26, 0.23, 1.65, 0.25, 0.80, 47.06, 0.075, 0.06, 0
2691, 3, 241, 62.30, 0.01, 47.87, 0.02, 8.43, 0.03, 3.44, 0.01, 89.09, 0.12, 2.45, 0.42, 0.91, 91.14, 0.066, 0.10, 0
2691, 4, 400, 36.72, 0.14, 44.49, 0.02, 4.96, 0.20, 0.42, 0.03, 4.42, 0.47, 11.81, 0.84, 1.00, 6.54, 0.000, 0.70, 6
2691, 5, 400, 86.94, 0.13, 53.98, 0.03, 4.43, 0.18, 0.48, 0.03, 5.54, 0.65, 9.21, 0.80, 0.99, 6.71, 0.001, 0.77, 6
2691, 6, 203, 49.19, 0.01, 79.77, 0.02, 6.52, 0.02, 3.05, 0.01, 87.78, 0.20, 2.14, 0.36, 0.88, 62.55, 0.061, 0.09, 0
2692, 1, 200, 27.94, 0.02, 28.50, 0.03, 6.13, 0.03, 3.22, 0.02, 76.74, 0.41, 1.90, 0.31, 0.85, 62.12, 0.069, 0.16, 0
2692, 2, 207, 74.05, 0.01, 36.16, 0.02, 6.55, 0.02, 3.73, 0.01, 89.96, 0.21, 1.76, 0.27, 0.82, 76.69, 0.062, 0.08, 0
2692, 3, 400, 15.56, 0.12, 43.68, 0.02, 4.46, 0.17, 0.44, 0.02, 5.02, 0.47, 10.09, 0.82, 1.00, 6.19, 0.000, 0.70, 6
2692, 4, 400, 47.83, 0.13, 53.88, 0.02, 4.78, 0.21, 0.41, 0.02, 4.46, 0.40, 11.56, 0.84, 1.00, 6.22, 0.001, 0.68, 6
2692, 5, 170, 59.50, 0.10, 66.34, 0.09, 4.27, 0.19, 2.85, 0.06, 44.56, 3.27, 1.50, 0.20, 0.74, 38.21, 0.056, 0.57, 3
2692, 6, 155, 24.23, 0.01, 79.41, 0.01, 3.93, 0.01, 3.08, 0.01, 90.14, 0.58, 1.28, 0.12, 0.62, 38.05, 0.070, 0.06, 0
2693, 1, 163, 30.74, 0.01, 37.64, 0.01, 3.96, 0.01, 3.34, 0.01, 93.66, 0.67, 1.18, 0.08, 0.54, 41.53, 0.081, 0.06, 0
2693, 2, 400, 55.31, 0.14, 42.97, 0.02, 4.89, 0.22, 0.42, 0.02, 4.41, 0.47, 11.77, 0.84, 1.00, 6.38, 0.000, 0.69, 6
2693, 3, 400, 72.54, 0.13, 46.39, 0.02, 4.39, 0.18, 0.46, 0.03, 5.29, 0.67, 9.46, 0.81, 0.99, 6.40, 0.000, 0.73, 6
2693, 4, 400, 34.45, 0.15, 61.43, 0.02, 5.06, 0.20, 0.42, 0.03, 4.14, 0.55, 12.17, 0.85, 1.00, 6.60, 0.000, 0.71, 6
2693, 5, 400, 85.79, 0.11, 73.29, 0.02, 4.02, 0.16, 0.49, 0.02, 6.22, 0.53, 8.20, 0.78, 0.99, 6.20, 0.000, 0.73, 6
2694, 1, 400, 57.62, 0.10, 27.91, 0.03, 3.14, 0.15, 0.66, 0.03, 10.95, 1.08, 4.78, 0.65, 0.98, 6.50, 0.000, 0.92, 6
2694, 2, 400, 61.34, 0.13, 45.15, 0.02, 4.84, 0.20, 0.42, 0.02, 4.44, 0.46, 11.56, 0.84, 1.00, 6.36, 0.000, 0.70, 6
2695, 1, 238, 60.89, 0.03, 14.69, 0.08, 6.75, 0.10, 4.04, 0.04, 92.42, 0.83, 1.67, 0.25, 0.80, 85.73, 0.083, 0.45, 3
2695, 2, 152, 88.17, 0.01, 19.02, 0.01, 3.98, 0.01, 3.10, 0.01, 90.77, 0.51, 1.28, 0.12, 0.63, 38.81, 0.089, 0.05, 0
2695, 3, 214, 70.65, 0.03, 42.61, 0.09, 6.46, 0.10, 2.98, 0.04, 83.30, 0.67, 2.17, 0.37, 0.89, 60.54, 0.041, 0.38, 6
2695, 4, 400, 17.14, 0.15, 59.85, 0.03, 4.41, 0.19, 0.49, 0.03, 5.57, 0.74, 9.09, 0.80, 0.99, 6.73, 0.001, 0.78, 6
2695, 5, 201, 59.19, 0.01, 75.84, 0.01, 7.02, 0.02, 2.80, 0.01, 89.18, 0.11, 2.51, 0.43, 0.92, 61.81, 0.061, 0.06, 0
2696, 1, 221, 42.44, 0.02, 41.70, 0.09, 7.15, 0.11, 3.29, 0.04, 86.76, 0.75, 2.18, 0.37, 0.89, 73.84, 0.045, 0.41, 6
2696, 2, 400, 20.08, 0.16, 42.40, 0.01, 5.24, 0.19, 0.37, 0.02, 3.67, 0.33, 14.11, 0.87, 1.00, 6.12, 0.000, 0.64, 6
2696, 3, 400, 79.24, 0.15, 67.74, 0.03, 4.41, 0.19, 0.48, 0.03, 5.49, 0.63, 9.15, 0.80, 0.99, 6.68, 0.000, 0.77, 6
2696, 4, 400, 96.39, 0.14, 78.41, 0.03, 3.89, 0.18, 0.54, 0.03, 6.99, 0.81, 7.18, 0.76, 0.99, 6.64, 0.000, 0.83, 6
2697, 1, 187, 90.14, 0.01, 15.54, 0.01, 5.40, 0.01, 2.95, 0.01, 90.73, 0.17, 1.83, 0.29, 0.84, 50.09, 0.082, 0.06, 0
2697, 2, 207, 17.38, 0.01, 29.33, 0.01, 6.82, 0.02, 3.10, 0.01, 90.47, 0.13, 2.20, 0.37, 0.89, 66.47, 0.072, 0.06, 0
2697, 3, 188, 95.08, 0.01, 46.73, 0.01, 6.09, 0.02, 3.08, 0.01, 91.38, 0.15, 1.98, 0.33, 0.86, 58.82, 0.079, 0.06, 0
2697, 4, 185, 73.94, 0.01, 50.06, 0.02, 6.00, 0.02, 2.95, 0.01, 90.77, 0.20, 2.03, 0.34, 0.87, 55.66, 0.067, 0.08, 0
2697, 5, 400, 88.90, 0.16, 55.22, 0.01, 6.24, 0.22, 0.31, 0.01, 2.61, 0.22, 20.22, 0.91, 1.00, 6.05, 0.000, 0.62, 6
2697, 6, 213, 44.73, 0.01, 64.41, 0.02, 7.49, 0.02, 3.26, 0.01, 90.22, 0.12, 2.30, 0.39, 0.90, 76.61, 0.053, 0.07, 0
2697, 7, 400, 93.48, 0.14, 75.02, 0.01, 4.77, 0.19, 0.41, 0.02, 4.46, 0.40, 11.51, 0.84, 1.00, 6.22, 0.000, 0.68, 6
2698, 1, 187, 76.12, 0.01, 16.22, 0.02, 6.32, 0.03, 2.80, 0.01, 91.05, 0.15, 2.26, 0.39, 0.90, 55.57, 0.067, 0.08, 0
2698, 2, 224, 43.31, 0.25, 59.38, 0.22, 6.89, 0.53, 2.76, 0.08, 42.36, 1.41, 2.50, 0.43, 0.92, 59.70, 0.058, 0.88, 3
2698, 3, 400, 38.18, 0.16, 61.01, 0.01, 5.35, 0.22, 0.36, 0.02, 3.53, 0.32, 14.78, 0.87, 1.00, 6.10, 0.003, 0.63, 6
2699, 1, 400, 82.23, 0.13, 9.07, 0.01, 4.77, 0.20, 0.42, 0.02, 4.49, 0.39, 11.50, 0.84, 1.00, 6.23, 0.000, 0.68, 6
2699, 2, 178, 85.05, 0.01, 34.97, 0.01, 5.50, 0.01, 3.04, 0.01, 91.87, 0.18, 1.81, 0.29, 0.83, 52.41, 0.081, 0.06, 0
2700, 1, 171, 45.83, 0.01, 21.73, 0.01, 5.03, 0.01, 2.86, 0.01, 89.05, 0.18, 1.76, 0.28, 0.82, 45.17, 0.088, 0.05, 0
2700, 2, 400, 9.32, 0.13, 16.30, 0.01, 4.58, 0.20, 0.43, 0.02, 4.75, 0.42, 10.70, 0.83, 1.00, 6.15, 0.000, 0.68, 6
2700, 3, 253, 85.44, 0.01, 25.85, 0.02, 8.25, 0.03, 4.10, 0.01, 89.02, 0.16, 2.01, 0.34, 0.87, 106.22, 0.082, 0.12, 0
2701, 1, 259, 89.34, 0.06, 6.91, 0.09, 5.54, 0.14, 3.04, 0.09, 69.84, 2.00, 1.82, 0.29, 0.84, 52.88, 0.035, 69.32, 6
2701, 2, 190, 68.46, 0.01, 21.57, 0.02, 6.71, 0.02, 2.80, 0.01, 90.18, 0.11, 2.40, 0.41, 0.91, 59.04, 0.083, 0.07, 0
2701, 3, 276, 32.51, 0.06, 22.39, 0.13, 5.98, 0.17, 2.94, 0.08, 75.22, 1.67, 2.03, 0.34, 0.87, 55.32, 0.034, 12.42, 6
2701, 4, 237, 78.45, 0.01, 36.58, 0.03, 8.15, 0.04, 3.26, 0.01, 90.69, 0.14, 2.50, 0.43, 0.92, 83.45, 0.061, 0.12, 0
2701, 5, 248, 61.35, 0.04, 65.76, 0.14, 9.23, 0.18, 3.04, 0.04, 83.23, 0.84, 3.04, 0.50, 0.94, 88.22, 0.065, 0.51, 3
2701, 6, 157, 56.86, 0.05, 76.70, 0.11, 5.58, 0.18, 2.77, 0.04, 81.39, 2.35, 2.02, 0.34, 0.87, 48.59, 0.077, 0.40, 3
2701, 7, 400, 80.64, 0.13, 72.14, 0.02, 5.04, 0.19, 0.40, 0.02, 3.98, 0.47, 12.59, 0.85, 1.00, 6.35, 0.002, 0.69, 6
2701, 8, 400, 45.96, 0.13, 79.40, 0.02, 4.95, 0.19, 0.42, 0.02, 4.41, 0.46, 11.77, 0.84, 1.00, 6.53, 0.000, 0.70, 6
2702, 1, 400, 18.47, 0.14, 19.74, 0.03, 4.42, 0.19, 0.48, 0.03, 5.54, 0.65, 9.19, 0.80, 0.99, 6.67, 0.000, 0.77, 6
2702, 2, 187, 58.96, 0.01, 43.05, 0.02, 6.92, 0.03, 3.10, 0.01, 90.00, 0.14, 2.23, 0.38, 0.89, 67.45, 0.048, 0.07, 6
2702, 3, 400, 18.70, 0.11, 36.57, 0.02, 3.91, 0.15, 0.51, 0.02, 6.55, 0.63, 7.61, 0.77, 0.99, 6.30, 0.000, 0.76, 6
2702, 4, 400, 38.02, 0.13, 42.82, 0.01, 4.59, 0.18, 0.43, 0.02, 4.74, 0.39, 10.76, 0.83, 1.00, 6.14, 0.000, 0.67, 6
2702, 5, 400, 50.24, 0.14, 57.17, 0.03, 4.40, 0.20, 0.48, 0.03, 5.74, 0.64, 9.15, 0.80, 0.99, 6.65, 0.000, 0.75, 6
2702, 6, 202, 88.15, 0.02, 81.95, 0.04, 6.22, 0.06, 3.24, 0.02, 77.57, 0.61, 1.92, 0.31, 0.85, 63.40, 0.066, 0.24, 3
2703, 1, 202, 54.23, 0.01, 8.34, 0.02, 6.54, 0.02, 3.44, 0.01, 90.71, 0.19, 1.90, 0.31, 0.85, 70.67, 0.061, 0.09, 0
2703, 2, 244, 84.47, 0.05, 36.02, 0.08, 5.33, 0.13, 3.15, 0.09, 69.51, 1.86, 1.69, 0.26, 0.81, 52.70, 0.034, 0.80, 6
2703, 3, 215, 34.69, 0.01, 43.69, 0.02, 7.22, 0.02, 3.54, 0.01, 89.27, 0.14, 2.04, 0.34, 0.87, 80.35, 0.061, 0.08, 0
2704, 1, 235, 48.14, 0.01, 10.66, 0.02, 8.15, 0.02, 3.71, 0.01, 90.09, 0.10, 2.19, 0.37, 0.89, 95.04, 0.053, 0.07, 0
2704, 2, 181, 44.32, 0.01, 41.22, 0.02, 5.66, 0.02, 3.08, 0.01, 89.98, 0.22, 1.84, 0.30, 0.84, 54.79, 0.072, 0.08, 0
2704, 3, 400, 42.43, 0.13, 52.91, 0.02, 4.46, 0.16, 0.44, 0.02, 4.98, 0.42, 10.11, 0.82, 1.00, 6.18, 0.002, 0.70, 6
2705, 1, 264, 75.86, 0.04, 19.32, 0.15, 6.96, 0.18, 3.24, 0.06, 82.41, 1.33, 2.15, 0.37, 0.89, 70.82, 0.039, 22.66, 6
2705, 2, 182, 91.13, 0.01, 36.21, 0.01, 6.14, 0.02, 3.01, 0.01, 91.52, 0.16, 2.04, 0.34, 0.87, 58.06, 0.076, 0.07, 0
2705, 3, 400, 85.70, 0.12, 37.86, 0.02, 4.21, 0.20, 0.48, 0.02, 5.71, 0.48, 8.86, 0.80, 0.99, 6.30, 0.003, 0.73, 6
2705, 4, 400, 30.98, 0.12, 39.54, 0.02, 4.21, 0.20, 0.48, 0.02, 5.71, 0.48, 8.86, 0.80, 0.99, 6.30, 0.000, 0.73, 6
2706, 1, 214, 93.50, 0.01, 16.91, 0.02, 7.36, 0.03, 3.61, 0.01, 89.82, 0.16, 2.04, 0.34, 0.87, 83.54, 0.059, 0.09, 0
2706, 2, 400, 68.47, 0.14, 42.97, 0.01, 4.78, 0.22, 0.41, 0.02, 4.43, 0.39, 11.53, 0.84, 1.00, 6.22, 0.001, 0.68, 6
2706, 3, 231, 84.66, 0.01, 54.61, 0.02, 7.41, 0.03, 3.54, 0.01, 88.08, 0.14, 2.09, 0.35, 0.88, 82.28, 0.047, 0.10, 6
2706, 4, 178, 64.41, 0.01, 64.05, 0.01, 5.93, 0.02, 2.85, 0.01, 91.44, 0.13, 2.08, 0.35, 0.88, 53.12, 0.072, 0.06, 0
2706, 5, 400, 56.34, 0.12, 61.30, 0.02, 4.46, 0.17, 0.44, 0.02, 4.99, 0.46, 10.08, 0.82, 1.00, 6.19, 0.001, 0.69, 6
2706, 6, 400, 25.53, 0.15, 65.22, 0.03, 4.43, 0.19, 0.48, 0.03, 5.45, 0.66, 9.22, 0.80, 0.99, 6.68, 0.001, 0.76, 6
2706, 7, 400, 39.74, 0.17, 71.51, 0.02, 5.13, 0.21, 0.42, 0.03, 4.31, 0.51, 12.20, 0.85, 1.00, 6.78, 0.001, 0.71, 6
2706, 8, 400, 77.10, 0.13, 72.28, 0.03, 4.40, 0.17, 0.48, 0.03, 5.70, 0.67, 9.13, 0.80, 0.99, 6.67, 0.001, 0.75, 6
2706, 9, 400, 14.18, 0.13, 73.18, 0.02, 4.86, 0.21, 0.41, 0.02, 4.38, 0.42, 11.73, 0.84, 1.00, 6.34, 0.002, 0.69, 6
2707, 1, 400, 58.57, 0.14, 18.97, 0.01, 4.79, 0.19, 0.41, 0.02, 4.42, 0.36, 11.59, 0.84, 1.00, 6.22, 0.000, 0.67, 6
2707, 2, 400, 39.29, 0.13, 38.87, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.61, 8.93, 0.80, 0.99, 6.48, 0.000, 0.75, 6
2707, 3, 400, 80.50, 0.18, 39.29, 0.03, 5.13, 0.20, 0.43, 0.03, 4.42, 0.61, 12.06, 0.85, 1.00, 6.86, 0.001, 0.71, 6
2707, 4, 206, 13.36, 0.05, 49.03, 0.10, 6.44, 0.07, 2.78, 0.02, 93.40, 0.40, 2.32, 0.40, 0.90, 56.26, 0.067, 0.25, 3
2707, 5, 400, 86.95, 0.13, 50.12, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.61, 8.93, 0.80, 0.99, 6.48, 0.000, 0.75, 6
2707, 6, 400, 30.84, 0.12, 55.59, 0.02, 4.48, 0.18, 0.44, 0.02, 5.00, 0.46, 10.13, 0.82, 1.00, 6.22, 0.001, 0.69, 6
2707, 7, 400, 88.82, 0.12, 74.30, 0.02, 4.01, 0.17, 0.49, 0.02, 6.25, 0.57, 8.17, 0.78, 0.99, 6.20, 0.000, 0.74, 6
2708, 1, 400, 29.43, 0.14, 9.74, 0.01, 4.69, 0.19, 0.42, 0.02, 4.55, 0.37, 11.25, 0.84, 1.00, 6.15, 0.001, 0.67, 6
2708, 2, 400, 75.71, 0.16, 21.56, 0.01, 5.56, 0.23, 0.35, 0.02, 3.33, 0.29, 15.76, 0.88, 1.00, 6.16, 0.000, 0.64, 6
2708, 3, 178, 46.72, 0.00, 35.12, 0.01, 6.03, 0.02, 2.82, 0.01, 90.34, 0.13, 2.14, 0.36, 0.88, 53.40, 0.078, 0.05, 0
2708, 4, 400, 31.58, 0.14, 29.22, 0.02, 5.06, 0.18, 0.42, 0.03, 4.46, 0.54, 11.94, 0.85, 1.00, 6.73, 0.000, 0.70, 6
2709, 1, 156, 78.63, 0.01, 10.12, 0.01, 4.21, 0.01, 2.93, 0.01, 92.23, 0.35, 1.43, 0.18, 0.72, 38.78, 0.086, 0.05, 0
2709, 2, 158, 72.61, 0.01, 26.38, 0.02, 4.69, 0.02, 2.72, 0.01, 87.18, 0.29, 1.72, 0.27, 0.81, 40.13, 0.075, 0.08, 0
