Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
31, 3, 202, 82.42, 0.01, 40.81, 0.01, 6.66, 0.02, 3.00, 0.01, 89.05, 0.13, 2.22, 0.38, 0.89, 62.83, 0.075, 0.06, 0
31, 4, 400, 35.81, 0.16, 49.34, 0.02, 5.06, 0.22, 0.42, 0.02, 4.11, 0.47, 12.17, 0.85, 1.00, 6.60, 0.000, 0.71, 6
31, 5, 400, 17.75, 0.13, 54.42, 0.02, 4.45, 0.18, 0.44, 0.02, 5.02, 0.46, 10.02, 0.82, 1.00, 6.20, 0.000, 0.70, 6
32, 1, 187, 74.40, 0.00, 17.89, 0.01, 6.43, 0.02, 3.05, 0.01, 88.78, 0.11, 2.10, 0.36, 0.88, 61.68, 0.070, 0.06, 0
32, 2, 400, 63.87, 0.15, 13.17, 0.01, 5.64, 0.23, 0.35, 0.02, 3.25, 0.28, 16.08, 0.88, 1.00, 6.22, 0.000, 0.64, 6
32, 3, 400, 14.19, 0.15, 27.60, 0.01, 5.64, 0.23, 0.35, 0.02, 3.25, 0.28, 16.08, 0.88, 1.00, 6.22, 0.000, 0.64, 6
32, 4, 190, 24.31, 0.01, 44.49, 0.02, 6.32, 0.03, 2.72, 0.01, 91.96, 0.18, 2.32, 0.40, 0.90, 54.02, 0.070, 0.09, 0
32, 5, 400, 75.43, 0.14, 56.41, 0.01, 4.57, 0.19, 0.43, 0.02, 4.77, 0.42, 10.71, 0.83, 1.00, 6.14, 0.001, 0.68, 6
32, 6, 400, 87.99, 0.13, 62.78, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.38, 11.21, 0.84, 1.00, 6.16, 0.001, 0.67, 6
32, 7, 187, 45.16, 0.01, 71.43, 0.02, 6.13, 0.03, 2.94, 0.01, 89.69, 0.18, 2.08, 0.35, 0.88, 56.62, 0.058, 0.07, 0
32, 8, 400, 30.50, 0.17, 68.16, 0.03, 5.13, 0.22, 0.42, 0.03, 4.34, 0.53, 12.11, 0.85, 1.00, 6.81, 0.001, 0.71, 6
33, 1, 204, 93.84, 0.01, 10.89, 0.01, 6.56, 0.02, 2.94, 0.01, 86.68, 0.11, 2.23, 0.38, 0.89, 60.68, 0.052, 0.06, 0
33, 2, 217, 80.40, 0.01, 39.13, 0.07, 6.66, 0.07, 2.67, 0.02, 87.03, 0.41, 2.49, 0.43, 0.92, 55.85, 0.049, 0.33, 6
33, 3, 205, 29.19, 0.02, 38.68, 0.06, 5.84, 0.07, 2.86, 0.02, 87.85, 0.60, 2.04, 0.34, 0.87, 52.49, 0.058, 0.27, 3
33, 4, 400, 80.10, 0.13, 49.52, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.38, 11.21, 0.84, 1.00, 6.16, 0.001, 0.67, 6
33, 5, 400, 55.65, 0.12, 66.73, 0.02, 4.21, 0.18, 0.48, 0.02, 5.73, 0.54, 8.83, 0.80, 0.99, 6.30, 0.001, 0.73, 6
34, 1, 200, 84.96, 0.01, 22.26, 0.01, 6.36, 0.02, 2.75, 0.01, 89.53, 0.12, 2.31, 0.40, 0.90, 54.97, 0.060, 0.06, 0
34, 2, 183, 63.13, 0.01, 38.64, 0.02, 5.62, 0.02, 3.44, 0.01, 91.38, 0.25, 1.63, 0.24, 0.79, 60.76, 0.066, 0.08, 0
34, 3, 179, 52.85, 0.01, 50.78, 0.02, 6.04, 0.02, 2.87, 0.01, 90.30, 0.16, 2.10, 0.36, 0.88, 54.43, 0.072, 0.06, 0
34, 4, 400, 81.58, 0.14, 54.15, 0.03, 4.43, 0.21, 0.48, 0.03, 5.53, 0.68, 9.20, 0.80, 0.99, 6.70, 0.001, 0.77, 6
35, 1, 199, 56.88, 0.01, 8.34, 0.01, 6.11, 0.01, 2.96, 0.01, 90.60, 0.13, 2.07, 0.35, 0.88, 56.74, 0.076, 0.06, 0
35, 2, 234, 78.06, 0.01, 10.04, 0.04, 7.50, 0.05, 3.77, 0.01, 98.11, 0.28, 1.99, 0.33, 0.86, 88.83, 0.077, 0.14, 0
35, 3, 361, 40.76, 0.05, 22.56, 0.11, 7.59, 0.15, 3.16, 0.08, 78.60, 1.20, 2.40, 0.41, 0.91, 75.35, 0.035, 3.45, 6
35, 4, 207, 72.70, 0.01, 45.50, 0.02, 6.65, 0.03, 3.48, 0.01, 88.76, 0.20, 1.91, 0.31, 0.85, 72.80, 0.054, 0.10, 0
35, 5, 400, 31.73, 0.12, 60.52, 0.02, 4.31, 0.18, 0.48, 0.03, 5.71, 0.62, 9.00, 0.80, 0.99, 6.48, 0.000, 0.75, 6
35, 6, 400, 53.84, 0.15, 63.79, 0.02, 4.95, 0.21, 0.42, 0.02, 4.43, 0.45, 11.79, 0.84, 1.00, 6.52, 0.001, 0.70, 6
35, 7, 197, 81.26, 0.01, 72.46, 0.01, 5.90, 0.02, 3.05, 0.01, 79.82, 0.19, 1.93, 0.32, 0.86, 56.57, 0.053, 0.08, 0
36, 1, 196, 32.92, 0.01, 13.75, 0.01, 6.65, 0.02, 3.15, 0.01, 89.88, 0.12, 2.11, 0.36, 0.88, 65.82, 0.069, 0.07, 0
36, 2, 194, 52.33, 0.01, 39.03, 0.01, 5.88, 0.01, 3.31, 0.01, 86.95, 0.14, 1.77, 0.28, 0.83, 61.14, 0.074, 0.06, 0
36, 3, 400, 53.57, 0.15, 50.37, 0.02, 5.05, 0.19, 0.43, 0.03, 4.48, 0.52, 11.86, 0.84, 1.00, 6.75, 0.000, 0.71, 6
36, 4, 400, 8.07, 0.14, 69.92, 0.03, 4.42, 0.17, 0.48, 0.03, 5.56, 0.70, 9.17, 0.80, 0.99, 6.70, 0.000, 0.77, 6
37, 1, 223, 29.26, 0.01, 11.35, 0.02, 6.42, 0.03, 3.69, 0.01, 94.48, 0.26, 1.74, 0.27, 0.82, 74.45, 0.082, 0.12, 0
37, 2, 400, 64.86, 0.14, 13.60, 0.02, 4.85, 0.20, 0.42, 0.02, 4.46, 0.45, 11.58, 0.84, 1.00, 6.37, 0.000, 0.70, 6
37, 3, 180, 63.56, 0.07, 20.17, 0.21, 6.13, 0.29, 2.68, 0.08, 71.34, 1.47, 2.29, 0.39, 0.90, 51.53, 0.033, 0.81, 6
37, 4, 182, 37.17, 0.01, 38.92, 0.02, 6.36, 0.02, 2.98, 0.01, 91.02, 0.14, 2.13, 0.36, 0.88, 59.51, 0.069, 0.06, 0
37, 5, 182, 71.04, 0.01, 47.42, 0.01, 5.50, 0.01, 3.01, 0.01, 89.70, 0.16, 1.83, 0.29, 0.84, 52.04, 0.079, 0.05, 0
37, 6, 208, 35.32, 0.01, 58.17, 0.02, 6.90, 0.02, 3.41, 0.01, 83.39, 0.16, 2.02, 0.34, 0.87, 74.07, 0.068, 0.08, 0
38, 1, 286, 85.13, 0.04, 24.04, 0.10, 6.75, 0.13, 2.90, 0.06, 82.91, 0.96, 2.33, 0.40, 0.90, 61.57, 0.041, 6.62, 6
38, 2, 400, 38.17, 0.13, 18.80, 0.02, 4.85, 0.19, 0.42, 0.02, 4.41, 0.43, 11.64, 0.84, 1.00, 6.34, 0.000, 0.69, 6
38, 3, 400, 6.65, 0.19, 23.18, 0.03, 5.12, 0.21, 0.42, 0.03, 4.41, 0.56, 12.07, 0.85, 1.00, 6.83, 0.000, 0.71, 6
38, 4, 400, 62.55, 0.13, 32.26, 0.02, 4.46, 0.17, 0.44, 0.02, 4.99, 0.48, 10.05, 0.82, 1.00, 6.21, 0.001, 0.70, 6
38, 5, 274, 95.74, 0.12, 42.77, 0.20, 6.66, 0.14, 2.86, 0.09, 75.64, 1.31, 2.33, 0.40, 0.90, 59.86, 0.036, 13.21, 6
38, 6, 400, 28.65, 0.13, 63.65, 0.02, 4.46, 0.17, 0.44, 0.02, 4.99, 0.48, 10.05, 0.82, 1.00, 6.21, 0.000, 0.70, 6
38, 7, 400, 13.32, 0.13, 75.46, 0.02, 4.39, 0.18, 0.48, 0.03, 5.73, 0.63, 9.08, 0.80, 0.99, 6.67, 0.000, 0.76, 6
39, 1, 400, 70.05, 0.12, 20.09, 0.03, 4.39, 0.17, 0.49, 0.03, 5.90, 0.66, 8.99, 0.80, 0.99, 6.73, 0.000, 0.77, 6
39, 2, 294, 50.47, 0.06, 31.41, 0.11, 6.45, 0.17, 3.06, 0.08, 76.47, 1.49, 2.11, 0.36, 0.88, 61.97, 0.033, 7.05, 6
39, 3, 400, 92.42, 0.26, 27.11, 0.03, 6.01, 0.31, 0.36, 0.03, 3.03, 0.44, 16.66, 0.89, 1.00, 6.82, 0.000, 0.69, 6
39, 4, 400, 41.47, 0.13, 39.11, 0.01, 4.76, 0.21, 0.42, 0.02, 4.50, 0.43, 11.42, 0.84, 1.00, 6.24, 0.000, 0.69, 6
39, 5, 247, 62.20, 0.04, 47.31, 0.09, 5.93, 0.11, 3.00, 0.05, 82.03, 1.14, 1.97, 0.33, 0.86, 55.85, 0.043, 0.61, 6
39, 6, 400, 14.11, 0.16, 43.55, 0.01, 5.69, 0.24, 0.36, 0.02, 3.26, 0.31, 15.98, 0.88, 1.00, 6.37, 0.000, 0.67, 6
39, 7, 400, 58.13, 0.12, 56.84, 0.03, 4.39, 0.17, 0.49, 0.03, 5.90, 0.66, 8.99, 0.80, 0.99, 6.73, 0.001, 0.77, 6
39, 8, 400, 79.37, 0.14, 70.33, 0.02, 4.95, 0.20, 0.42, 0.03, 4.47, 0.49, 11.71, 0.84, 1.00, 6.57, 0.001, 0.71, 6
39, 9, 400, 12.31, 0.13, 73.52, 0.01, 4.68, 0.20, 0.42, 0.02, 4.63, 0.42, 11.14, 0.84, 1.00, 6.17, 0.000, 0.68, 6
40, 1, 181, 66.50, 0.00, 13.80, 0.01, 5.85, 0.01, 3.16, 0.01, 90.30, 0.14, 1.85, 0.30, 0.84, 58.18, 0.068, 0.06, 0
40, 2, 215, 28.84, 0.04, 62.91, 0.04, 6.21, 0.04, 3.30, 0.04, 89.29, 0.39, 1.88, 0.31, 0.85, 64.37, 0.069, 0.19, 0
40, 3, 190, 35.49, 0.04, 65.14, 0.07, 5.18, 0.10, 3.27, 0.07, 87.37, 1.28, 1.58, 0.23, 0.78, 53.18, 0.067, 0.44, 3
41, 1, 193, 73.70, 0.01, 12.04, 0.01, 5.98, 0.02, 3.22, 0.01, 89.78, 0.14, 1.86, 0.30, 0.84, 60.45, 0.057, 0.06, 0
41, 2, 186, 87.17, 0.01, 32.43, 0.01, 5.93, 0.02, 2.91, 0.01, 90.27, 0.14, 2.04, 0.34, 0.87, 54.27, 0.074, 0.06, 0
41, 3, 400, 52.08, 0.14, 35.08, 0.01, 4.68, 0.19, 0.42, 0.02, 4.60, 0.38, 11.16, 0.84, 1.00, 6.16, 0.000, 0.68, 6
41, 4, 184, 75.70, 0.01, 44.59, 0.02, 5.78, 0.02, 3.53, 0.01, 80.48, 0.27, 1.64, 0.24, 0.79, 64.02, 0.060, 0.08, 0
41, 5, 183, 43.13, 0.01, 50.23, 0.02, 5.87, 0.02, 2.93, 0.01, 91.14, 0.16, 2.00, 0.33, 0.87, 54.10, 0.063, 0.07, 0
41, 6, 400, 55.22, 0.14, 49.13, 0.01, 5.11, 0.19, 0.39, 0.02, 3.83, 0.35, 13.23, 0.86, 1.00, 6.20, 0.000, 0.67, 6
41, 7, 400, 18.63, 0.12, 50.19, 0.01, 4.76, 0.20, 0.42, 0.02, 4.46, 0.38, 11.45, 0.84, 1.00, 6.22, 0.000, 0.69, 6
41, 8, 400, 57.40, 0.13, 63.21, 0.02, 4.28, 0.18, 0.48, 0.03, 5.73, 0.58, 8.91, 0.80, 0.99, 6.47, 0.000, 0.75, 6
42, 1, 400, 89.53, 0.12, 43.31, 0.02, 4.85, 0.20, 0.42, 0.02, 4.43, 0.39, 11.63, 0.84, 1.00, 6.35, 0.000, 0.69, 6
42, 2, 400, 18.86, 0.26, 43.37, 0.01, 9.21, 0.31, 0.24, 0.02, 1.48, 0.16, 39.18, 0.95, 1.00, 6.80, 0.000, 0.65, 6
42, 3, 400, 5.59, 0.14, 47.84, 0.01, 4.68, 0.19, 0.42, 0.02, 4.60, 0.38, 11.16, 0.84, 1.00, 6.16, 0.000, 0.68, 6
42, 4, 195, 74.02, 0.01, 73.47, 0.02, 6.64, 0.02, 2.70, 0.01, 91.54, 0.12, 2.46, 0.42, 0.91, 56.36, 0.071, 0.06, 0
43, 1, 213, 72.03, 0.01, 43.33, 0.03, 6.68, 0.04, 3.15, 0.01, 90.40, 0.24, 2.12, 0.36, 0.88, 66.11, 0.090, 0.13, 0
43, 2, 400, 18.66, 0.12, 38.34, 0.02, 4.38, 0.17, 0.46, 0.02, 5.30, 0.55, 9.42, 0.81, 0.99, 6.39, 0.000, 0.73, 6
43, 3, 180, 86.11, 0.01, 53.39, 0.03, 5.76, 0.04, 3.55, 0.02, 83.23, 0.46, 1.63, 0.24, 0.79, 64.18, 0.051, 0.13, 0
43, 4, 206, 46.44, 0.06, 74.73, 0.19, 7.03, 0.24, 2.80, 0.05, 76.67, 1.91, 2.51, 0.43, 0.92, 61.87, 0.043, 0.68, 6
43, 5, 400, 6.35, 0.17, 68.99, 0.02, 5.12, 0.19, 0.42, 0.02, 4.31, 0.50, 12.15, 0.85, 1.00, 6.79, 0.000, 0.71, 6
44, 1, 400, 24.08, 0.13, 18.30, 0.02, 4.85, 0.20, 0.42, 0.02, 4.42, 0.41, 11.66, 0.84, 1.00, 6.33, 0.000, 0.69, 6
44, 2, 196, 51.52, 0.01, 31.59, 0.02, 6.56, 0.02, 3.25, 0.01, 88.93, 0.16, 2.02, 0.34, 0.87, 67.07, 0.070, 0.08, 0
44, 3, 190, 74.99, 0.01, 68.28, 0.02, 6.25, 0.02, 2.87, 0.01, 88.87, 0.14, 2.18, 0.37, 0.89, 56.35, 0.063, 0.07, 0
44, 4, 400, 14.28, 0.15, 73.45, 0.03, 4.42, 0.17, 0.48, 0.03, 5.54, 0.66, 9.14, 0.80, 0.99, 6.71, 0.001, 0.77, 6
45, 1, 400, 22.71, 0.13, 11.19, 0.02, 4.39, 0.17, 0.48, 0.03, 5.81, 0.60, 9.06, 0.80, 0.99, 6.67, 0.000, 0.76, 6
45, 2, 215, 64.21, 0.01, 31.76, 0.05, 6.33, 0.07, 2.99, 0.02, 87.52, 0.48, 2.12, 0.36, 0.88, 59.40, 0.054, 0.30, 3
45, 3, 400, 29.39, 0.13, 26.36, 0.02, 5.03, 0.19, 0.42, 0.02, 4.44, 0.49, 11.84, 0.84, 1.00, 6.71, 0.000, 0.70, 6
45, 4, 400, 6.26, 0.13, 45.66, 0.01, 4.67, 0.19, 0.42, 0.02, 4.60, 0.38, 11.10, 0.83, 1.00, 6.17, 0.000, 0.68, 6
45, 5, 189, 81.46, 0.01, 57.01, 0.02, 5.95, 0.02, 3.33, 0.01, 87.05, 0.22, 1.79, 0.28, 0.83, 62.19, 0.069, 0.09, 0
45, 6, 400, 19.15, 0.13, 52.88, 0.02, 5.03, 0.19, 0.42, 0.02, 4.44, 0.49, 11.84, 0.84, 1.00, 6.71, 0.000, 0.70, 6
46, 1, 400, 15.18, 0.14, 1.65, 0.02, 5.04, 0.18, 0.40, 0.02, 3.99, 0.42, 12.55, 0.85, 1.00, 6.36, 0.000, 0.69, 6
46, 2, 186, 67.47, 0.01, 21.56, 0.02, 5.96, 0.03, 3.10, 0.01, 89.26, 0.22, 1.92, 0.32, 0.85, 57.94, 0.053, 0.09, 0
46, 3, 400, 34.53, 0.13, 30.42, 0.02, 4.45, 0.16, 0.44, 0.02, 5.05, 0.47, 10.00, 0.82, 0.99, 6.22, 0.000, 0.70, 6
46, 4, 400, 9.14, 0.13, 34.59, 0.01, 4.57, 0.17, 0.43, 0.02, 4.81, 0.43, 10.65, 0.83, 1.00, 6.16, 0.000, 0.68, 6
46, 5, 282, 47.25, 0.04, 44.33, 0.09, 6.65, 0.10, 3.09, 0.06, 82.04, 1.06, 2.15, 0.37, 0.89, 64.51, 0.035, 7.70, 6
46, 6, 199, 39.70, 0.01, 60.07, 0.02, 6.76, 0.02, 3.09, 0.01, 91.81, 0.13, 2.19, 0.37, 0.89, 65.66, 0.078, 0.06, 0
46, 7, 400, 68.53, 0.13, 70.66, 0.01, 4.68, 0.18, 0.42, 0.02, 4.61, 0.39, 11.15, 0.84, 1.00, 6.17, 0.001, 0.68, 6
46, 8, 252, 76.23, 0.05, 84.45, 0.17, 7.48, 0.23, 2.74, 0.06, 86.49, 1.00, 2.73, 0.46, 0.93, 64.41, 0.043, 0.62, 6
47, 1, 178, 43.21, 0.01, 14.79, 0.02, 6.33, 0.02, 2.94, 0.01, 88.89, 0.12, 2.15, 0.37, 0.89, 58.47, 0.075, 0.05, 0
47, 2, 400, 12.50, 0.14, 38.19, 0.01, 5.34, 0.19, 0.36, 0.02, 3.52, 0.30, 14.68, 0.87, 1.00, 6.10, 0.000, 0.64, 6
47, 3, 400, 50.96, 0.16, 42.81, 0.03, 5.12, 0.20, 0.43, 0.03, 4.40, 0.53, 12.02, 0.85, 1.00, 6.84, 0.000, 0.71, 6
47, 4, 202, 24.74, 0.01, 51.72, 0.01, 6.97, 0.02, 3.07, 0.01, 91.12, 0.11, 2.27, 0.39, 0.90, 67.21, 0.066, 0.06, 0
47, 5, 209, 42.32, 0.07, 60.67, 0.16, 6.97, 0.29, 3.19, 0.06, 75.08, 2.16, 2.19, 0.37, 0.89, 69.84, 0.052, 0.78, 3
47, 6, 400, 84.33, 0.13, 74.87, 0.01, 4.57, 0.17, 0.43, 0.02, 4.81, 0.43, 10.65, 0.83, 1.00, 6.16, 0.001, 0.68, 6
48, 1, 305, 37.56, 0.10, 18.54, 0.13, 6.48, 0.19, 3.35, 0.13, 69.54, 1.92, 1.93, 0.32, 0.86, 68.34, 0.032, 7.08, 6
48, 2, 400, 36.11, 0.12, 11.87, 0.02, 4.01, 0.18, 0.49, 0.02, 6.18, 0.56, 8.16, 0.78, 0.99, 6.19, 0.002, 0.73, 6
48, 3, 207, 59.80, 0.01, 19.73, 0.01, 6.49, 0.02, 3.22, 0.01, 89.47, 0.15, 2.01, 0.34, 0.87, 65.70, 0.076, 0.07, 0
48, 4, 202, 45.73, 0.01, 26.26, 0.07, 6.27, 0.07, 2.58, 0.02, 87.75, 0.53, 2.43, 0.42, 0.91, 50.78, 0.053, 0.29, 3
48, 5, 400, 10.82, 0.13, 26.03, 0.01, 4.57, 0.19, 0.43, 0.02, 4.74, 0.38, 10.70, 0.83, 1.00, 6.14, 0.000, 0.68, 6
48, 6, 205, 79.15, 0.01, 51.68, 0.02, 6.71, 0.02, 3.38, 0.01, 89.24, 0.16, 1.99, 0.33, 0.86, 71.22, 0.070, 0.08, 0
49, 1, 275, 54.31, 0.18, 8.97, 0.35, 9.61, 1.26, 2.76, 0.11, 63.90, 1.20, 3.49, 0.55, 0.96, 83.17, 0.067, 14.56, 3
49, 2, 228, 45.10, 0.06, 9.44, 0.07, 4.50, 0.06, 3.25, 0.08, 58.04, 2.65, 1.38, 0.16, 0.69, 45.94, 0.041, 0.65, 6
49, 3, 198, 72.18, 0.01, 39.09, 0.02, 6.53, 0.02, 3.14, 0.01, 90.48, 0.16, 2.08, 0.35, 0.88, 64.31, 0.073, 0.08, 0
49, 4, 190, 84.31, 0.01, 56.58, 0.02, 6.21, 0.02, 3.46, 0.01, 91.96, 0.18, 1.80, 0.29, 0.83, 67.43, 0.064, 0.06, 0
49, 5, 400, 74.97, 0.13, 62.81, 0.01, 4.45, 0.17, 0.44, 0.02, 4.98, 0.44, 10.04, 0.82, 1.00, 6.19, 0.001, 0.70, 6
49, 6, 400, 23.31, 0.10, 65.67, 0.02, 3.57, 0.15, 0.55, 0.03, 7.79, 0.70, 6.46, 0.73, 0.99, 6.21, 0.002, 0.79, 6
50, 1, 400, 30.91, 0.15, 12.10, 0.02, 5.04, 0.19, 0.42, 0.03, 4.46, 0.54, 11.86, 0.84, 1.00, 6.73, 0.001, 0.70, 6
50, 2, 86, 29.23, 0.20, 33.00, 9.84, 19.90, 9.86, 3.83, 0.64, 89.93, 0.67, 5.20, 0.68, 0.98, 239.38, 0.044, 0.08, 6
50, 3, 400, 72.93, 0.23, 15.07, 0.02, 7.28, 0.32, 0.28, 0.02, 2.04, 0.30, 25.54, 0.92, 1.00, 6.52, 0.000, 0.70, 6
50, 4, 103, 68.12, 0.01, 29.38, 0.11, 7.13, 0.13, 2.83, 0.01, 87.00, 0.18, 2.52, 0.43, 0.92, 63.29, 0.067, 0.05, 0
50, 5, 202, 36.95, 0.01, 47.27, 0.01, 6.48, 0.02, 3.57, 0.01, 82.94, 0.16, 1.82, 0.29, 0.83, 72.73, 0.061, 0.07, 0
50, 6, 400, 66.56, 0.13, 70.51, 0.02, 4.58, 0.18, 0.43, 0.02, 4.79, 0.45, 10.66, 0.83, 1.00, 6.18, 0.001, 0.68, 6
51, 1, 400, 14.52, 0.15, 7.47, 0.01, 5.34, 0.21, 0.36, 0.02, 3.55, 0.34, 14.65, 0.87, 1.00, 6.12, 0.000, 0.64, 6
51, 2, 268, 28.22, 0.11, 17.34, 0.22, 6.35, 0.36, 3.49, 0.10, 68.91, 2.29, 1.82, 0.29, 0.84, 69.59, 0.032, 25.97, 6
51, 3, 333, 40.12, 0.08, 21.41, 0.21, 6.18, 0.31, 3.09, 0.08, 65.99, 2.86, 2.00, 0.33, 0.87, 60.09, 0.031, 4.73, 6
51, 4, 187, 48.78, 0.01, 36.94, 0.02, 6.20, 0.02, 2.93, 0.01, 87.52, 0.18, 2.11, 0.36, 0.88, 57.07, 0.061, 0.08, 0
51, 5, 283, 34.44, 0.10, 48.80, 0.13, 6.43, 0.16, 3.85, 0.09, 71.20, 2.28, 1.67, 0.25, 0.80, 77.86, 0.037, 9.96, 6
51, 6, 400, 71.43, 0.17, 67.82, 0.03, 5.12, 0.20, 0.43, 0.03, 4.46, 0.57, 11.98, 0.85, 1.00, 6.88, 0.001, 0.72, 6
52, 1, 196, 59.73, 0.01, 8.97, 0.02, 6.04, 0.02, 3.11, 0.01, 91.02, 0.20, 1.94, 0.32, 0.86, 59.02, 0.072, 0.08, 0
52, 2, 210, 55.80, 0.03, 18.84, 0.08, 6.22, 0.10, 3.06, 0.03, 81.44, 1.34, 2.04, 0.34, 0.87, 59.76, 0.055, 0.35, 3
52, 3, 400, 64.37, 0.13, 45.82, 0.02, 4.84, 0.20, 0.42, 0.02, 4.45, 0.43, 11.55, 0.84, 1.00, 6.38, 0.002, 0.70, 6
52, 4, 400, 84.62, 0.13, 57.47, 0.02, 4.36, 0.15, 0.47, 0.02, 5.38, 0.62, 9.33, 0.81, 0.99, 6.41, 0.001, 0.74, 6
52, 5, 400, 49.68, 0.14, 72.34, 0.01, 4.76, 0.20, 0.42, 0.02, 4.51, 0.41, 11.39, 0.84, 1.00, 6.25, 0.001, 0.69, 6
53, 1, 400, 75.48, 0.15, 10.34, 0.01, 5.23, 0.19, 0.37, 0.02, 3.69, 0.35, 14.01, 0.87, 1.00, 6.14, 0.000, 0.65, 6
53, 2, 212, 89.35, 0.01, 20.20, 0.02, 7.22, 0.02, 3.35, 0.01, 95.69, 0.11, 2.15, 0.37, 0.89, 76.04, 0.063, 0.07, 0
53, 3, 400, 70.26, 0.09, 26.24, 0.15, 7.14, 0.18, 3.46, 0.10, 56.68, 2.06, 2.06, 0.35, 0.87, 77.62, 0.032, 3.24, 6
53, 4, 199, 82.27, 0.01, 37.68, 0.01, 6.42, 0.02, 3.31, 0.01, 90.81, 0.16, 1.94, 0.32, 0.86, 66.89, 0.072, 0.07, 0
53, 5, 247, 60.96, 0.03, 46.47, 0.12, 6.52, 0.12, 2.32, 0.04, 83.48, 0.71, 2.81, 0.48, 0.93, 47.49, 0.040, 0.53, 6
53, 6, 400, 15.36, 0.14, 40.45, 0.02, 4.85, 0.21, 0.42, 0.02, 4.46, 0.42, 11.61, 0.84, 1.00, 6.37, 0.000, 0.70, 6
53, 7, 400, 72.25, 0.14, 42.13, 0.02, 4.85, 0.21, 0.42, 0.02, 4.46, 0.42, 11.61, 0.84, 1.00, 6.37, 0.001, 0.70, 6
53, 8, 400, 33.90, 0.14, 56.68, 0.02, 5.12, 0.19, 0.39, 0.02, 3.86, 0.39, 13.24, 0.86, 1.00, 6.22, 0.000, 0.67, 6
53, 9, 400, 43.72, 0.14, 74.69, 0.02, 4.85, 0.21, 0.42, 0.02, 4.46, 0.42, 11.61, 0.84, 1.00, 6.37, 0.001, 0.70, 6
54, 1, 167, 83.89, 0.01, 16.60, 0.01, 4.85, 0.01, 3.38, 0.01, 90.59, 0.29, 1.43, 0.18, 0.72, 51.59, 0.074, 0.05, 0
54, 2, 400, 59.32, 0.13, 46.51, 0.01, 4.56, 0.17, 0.43, 0.02, 4.83, 0.42, 10.63, 0.83, 1.00, 6.15, 0.001, 0.68, 6
54, 3, 400, 43.50, 0.11, 75.98, 0.02, 4.00, 0.16, 0.49, 0.02, 6.29, 0.60, 8.12, 0.78, 0.99, 6.18, 0.002, 0.74, 6
55, 1, 400, 78.44, 0.14, 26.49, 0.02, 5.05, 0.20, 0.40, 0.02, 4.00, 0.46, 12.60, 0.85, 1.00, 6.35, 0.001, 0.69, 6
55, 2, 189, 94.52, 0.01, 43.00, 0.02, 6.12, 0.02, 3.13, 0.01, 88.99, 0.17, 1.96, 0.32, 0.86, 60.12, 0.071, 0.07, 0
55, 3, 400, 19.12, 0.11, 38.03, 0.02, 4.11, 0.16, 0.48, 0.02, 5.93, 0.55, 8.55, 0.79, 0.99, 6.21, 0.001, 0.73, 6
55, 4, 231, 30.61, 0.02, 66.53, 0.10, 6.49, 0.12, 2.85, 0.04, 85.01, 0.81, 2.28, 0.39, 0.90, 57.99, 0.046, 0.47, 6
56, 1, 400, 14.67, 0.13, 5.04, 0.02, 4.84, 0.19, 0.42, 0.02, 4.42, 0.41, 11.58, 0.84, 1.00, 6.36, 0.000, 0.69, 6
56, 2, 251, 82.08, 0.03, 17.38, 0.08, 6.87, 0.11, 3.19, 0.04, 89.86, 0.70, 2.15, 0.37, 0.89, 68.98, 0.066, 0.41, 3
56, 3, 256, 87.32, 0.03, 23.88, 0.05, 7.28, 0.14, 3.44, 0.05, 86.31, 0.85, 2.12, 0.36, 0.88, 78.62, 0.049, Inf, 6
56, 4, 400, 35.21, 0.13, 49.19, 0.02, 4.94, 0.20, 0.42, 0.03, 4.41, 0.47, 11.74, 0.84, 1.00, 6.53, 0.001, 0.70, 6
56, 5, 180, 64.19, 0.01, 57.29, 0.02, 5.55, 0.02, 3.07, 0.01, 93.39, 0.24, 1.81, 0.29, 0.83, 53.48, 0.062, 0.07, 0
56, 6, 400, 7.02, 0.13, 70.53, 0.02, 4.46, 0.17, 0.44, 0.02, 5.03, 0.49, 10.07, 0.82, 1.00, 6.20, 0.000, 0.70, 6
57, 1, 400, 68.77, 0.18, 0.85, 0.03, 5.14, 0.22, 0.42, 0.02, 4.34, 0.50, 12.16, 0.85, 1.00, 6.82, 0.000, 0.71, 6
57, 2, 400, 51.17, 0.14, 1.69, 0.02, 4.95, 0.21, 0.42, 0.02, 4.41, 0.42, 11.78, 0.84, 1.00, 6.55, 0.000, 0.70, 6
57, 3, 400, 39.07, 0.13, 6.08, 0.02, 4.46, 0.17, 0.44, 0.02, 5.03, 0.49, 10.07, 0.82, 1.00, 6.20, 0.001, 0.70, 6
57, 4, 400, 19.63, 0.31, 17.46, 0.03, 7.55, 0.30, 0.30, 0.02, 2.34, 0.36, 24.82, 0.92, 1.00, 7.22, 0.000, 0.59, 6
