Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1361, 3, 209, 71.76, 0.01, 61.19, 0.01, 7.15, 0.01, 3.30, 0.01, 89.26, 0.10, 2.16, 0.37, 0.89, 74.17, 0.054, 0.05, 0
1361, 4, 214, 49.82, 0.01, 61.47, 0.02, 6.84, 0.03, 3.13, 0.01, 91.08, 0.15, 2.18, 0.37, 0.89, 67.35, 0.058, 0.08, 0
1362, 1, 223, 13.75, 0.01, 40.66, 0.01, 7.07, 0.02, 3.90, 0.01, 89.20, 0.15, 1.81, 0.29, 0.83, 86.63, 0.050, 0.06, 6
1362, 2, 199, 32.27, 0.01, 48.41, 0.01, 5.11, 0.01, 3.97, 0.01, 96.69, 0.37, 1.29, 0.13, 0.63, 63.81, 0.082, 0.06, 0
1362, 3, 227, 66.83, 0.01, 64.79, 0.02, 7.30, 0.03, 3.60, 0.01, 89.85, 0.21, 2.03, 0.34, 0.87, 82.65, 0.070, 0.12, 0
1362, 4, 199, 95.50, 0.01, 70.03, 0.02, 6.33, 0.02, 3.17, 0.01, 88.14, 0.25, 2.00, 0.33, 0.87, 63.09, 0.053, 0.09, 0
1363, 1, 198, 15.03, 0.04, 19.41, 0.09, 6.49, 0.13, 3.72, 0.05, 70.19, 0.97, 1.74, 0.27, 0.82, 75.90, 0.073, 0.38, 3
1363, 2, 234, 8.02, 0.04, 24.01, 0.08, 6.80, 0.14, 3.58, 0.05, 76.51, 0.98, 1.90, 0.31, 0.85, 76.56, 0.057, 0.53, 3
1363, 3, 219, 66.31, 0.01, 29.73, 0.02, 7.08, 0.03, 3.43, 0.01, 91.06, 0.15, 2.06, 0.35, 0.87, 76.28, 0.061, 0.09, 0
1363, 4, 222, 88.07, 0.01, 66.18, 0.02, 6.12, 0.02, 3.78, 0.01, 88.22, 0.28, 1.62, 0.24, 0.79, 72.70, 0.065, 0.10, 0
1363, 5, 400, 42.82, 0.14, 75.79, 0.03, 4.43, 0.18, 0.48, 0.03, 5.47, 0.64, 9.22, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1364, 1, 243, 23.31, 0.01, 42.32, 0.01, 7.92, 0.02, 3.92, 0.01, 90.40, 0.09, 2.02, 0.34, 0.87, 97.60, 0.061, 0.06, 0
1364, 2, 222, 64.02, 0.01, 64.05, 0.02, 6.58, 0.02, 3.78, 0.01, 91.79, 0.22, 1.74, 0.27, 0.82, 78.13, 0.067, 0.10, 0
1364, 3, 400, 57.51, 0.13, 71.03, 0.02, 4.45, 0.18, 0.44, 0.02, 5.02, 0.48, 10.05, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1365, 1, 197, 27.61, 0.00, 8.68, 0.01, 6.11, 0.01, 3.64, 0.01, 89.89, 0.15, 1.68, 0.25, 0.80, 69.98, 0.064, 0.05, 0
1365, 2, 400, 59.62, 0.13, 73.25, 0.02, 4.38, 0.18, 0.47, 0.02, 5.29, 0.57, 9.42, 0.81, 0.99, 6.40, 0.000, 0.74, 6
1366, 1, 400, 6.23, 0.15, 40.72, 0.03, 4.44, 0.19, 0.48, 0.03, 5.54, 0.71, 9.19, 0.80, 0.99, 6.74, 0.000, 0.77, 6
1367, 1, 203, 28.37, 0.01, 27.10, 0.02, 6.97, 0.02, 3.29, 0.01, 91.44, 0.14, 2.12, 0.36, 0.88, 72.07, 0.064, 0.07, 0
1368, 1, 219, 67.70, 0.01, 29.24, 0.02, 6.17, 0.03, 3.96, 0.01, 94.26, 0.36, 1.56, 0.22, 0.77, 76.88, 0.078, 0.14, 0
1368, 2, 217, 80.57, 0.01, 29.99, 0.01, 6.66, 0.02, 3.49, 0.01, 91.89, 0.15, 1.91, 0.31, 0.85, 72.95, 0.060, 0.07, 0
1368, 3, 400, 90.17, 0.13, 61.87, 0.03, 4.39, 0.17, 0.48, 0.03, 5.78, 0.64, 9.07, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1368, 4, 177, 41.21, 0.01, 72.84, 0.01, 4.39, 0.02, 3.85, 0.01, 108.70, 1.05, 1.14, 0.07, 0.48, 53.15, 0.071, 0.08, 0
1369, 1, 212, 48.68, 0.01, 29.75, 0.01, 6.97, 0.02, 3.44, 0.01, 90.53, 0.12, 2.02, 0.34, 0.87, 75.45, 0.063, 0.07, 0
1369, 2, 400, 24.84, 0.12, 75.46, 0.02, 4.29, 0.18, 0.48, 0.03, 5.75, 0.57, 8.91, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1370, 1, 216, 81.62, 0.01, 15.94, 0.01, 6.21, 0.02, 3.60, 0.01, 89.82, 0.19, 1.72, 0.27, 0.81, 70.15, 0.081, 0.07, 0
1370, 2, 196, 64.46, 0.00, 20.40, 0.01, 6.07, 0.01, 3.53, 0.01, 91.67, 0.15, 1.72, 0.26, 0.81, 67.31, 0.066, 0.05, 0
1370, 3, 205, 12.81, 0.01, 24.95, 0.01, 6.38, 0.02, 3.34, 0.01, 90.99, 0.17, 1.91, 0.31, 0.85, 66.90, 0.058, 0.08, 0
1370, 4, 233, 40.02, 0.01, 35.24, 0.01, 7.25, 0.02, 3.53, 0.01, 88.41, 0.14, 2.05, 0.34, 0.87, 80.49, 0.051, 0.08, 0
1370, 5, 195, 5.99, 0.01, 40.75, 0.01, 6.39, 0.02, 3.42, 0.01, 90.99, 0.16, 1.87, 0.30, 0.84, 68.67, 0.061, 0.07, 0
1370, 6, 198, 9.21, 0.01, 56.37, 0.01, 6.47, 0.02, 3.14, 0.01, 90.94, 0.14, 2.06, 0.35, 0.87, 63.79, 0.058, 0.07, 0
1370, 7, 237, 61.60, 0.02, 55.64, 0.05, 5.89, 0.06, 3.45, 0.03, 86.26, 0.73, 1.71, 0.26, 0.81, 63.83, 0.062, 0.35, 3
1370, 8, 201, 49.04, 0.01, 66.24, 0.02, 6.44, 0.03, 3.46, 0.01, 93.80, 0.24, 1.86, 0.30, 0.84, 69.96, 0.058, 0.10, 0
1370, 9, 203, 16.68, 0.01, 84.32, 0.02, 6.59, 0.02, 3.17, 0.01, 91.05, 0.18, 2.08, 0.35, 0.88, 65.58, 0.058, 0.08, 0
1371, 1, 186, 87.59, 0.01, 24.49, 0.01, 5.83, 0.01, 3.81, 0.01, 88.86, 0.20, 1.53, 0.21, 0.76, 69.83, 0.060, 0.06, 0
1371, 2, 230, 16.31, 0.01, 30.29, 0.02, 6.37, 0.02, 4.23, 0.01, 99.03, 0.29, 1.50, 0.20, 0.75, 84.71, 0.080, 0.11, 0
1371, 3, 212, 77.39, 0.01, 62.53, 0.01, 6.41, 0.01, 3.24, 0.01, 90.76, 0.12, 1.98, 0.33, 0.86, 65.23, 0.057, 0.05, 0
1371, 4, 204, 8.92, 0.01, 68.24, 0.02, 6.66, 0.02, 3.71, 0.01, 91.43, 0.18, 1.80, 0.28, 0.83, 77.63, 0.053, 0.07, 0
1372, 1, 400, 61.94, 0.32, 44.15, 0.03, 7.57, 0.31, 0.30, 0.03, 2.33, 0.35, 24.98, 0.92, 1.00, 7.20, 0.000, 0.59, 6
1372, 2, 91, 64.61, 0.17, 49.48, 0.33, 4.14, 0.20, 2.02, 0.23, 25.93, 4.80, 2.05, 0.34, 0.87, 26.26, 0.058, 0.42, 3
1372, 3, 400, 60.05, 0.13, 68.01, 0.02, 4.46, 0.18, 0.44, 0.02, 5.01, 0.51, 10.07, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1373, 1, 221, 17.46, 0.01, 19.12, 0.02, 6.59, 0.02, 3.73, 0.01, 89.86, 0.21, 1.77, 0.28, 0.82, 77.07, 0.055, 0.08, 0
1373, 2, 245, 7.03, 0.00, 38.55, 0.01, 8.11, 0.01, 3.85, 0.01, 90.93, 0.10, 2.11, 0.36, 0.88, 97.99, 0.059, 0.06, 0
1373, 3, 166, 95.25, 0.01, 36.74, 0.01, 4.32, 0.01, 3.15, 0.01, 98.40, 0.44, 1.37, 0.16, 0.68, 42.71, 0.063, 0.07, 0
1374, 1, 400, 64.68, 0.14, 32.33, 0.02, 4.40, 0.19, 0.48, 0.03, 5.74, 0.64, 9.15, 0.80, 0.99, 6.65, 0.000, 0.75, 6
1374, 2, 400, 62.10, 0.12, 68.24, 0.02, 4.29, 0.19, 0.48, 0.03, 5.74, 0.59, 8.96, 0.80, 0.99, 6.45, 0.000, 0.75, 6
1374, 3, 400, 79.76, 0.13, 72.24, 0.02, 4.37, 0.20, 0.46, 0.02, 5.29, 0.55, 9.45, 0.81, 0.99, 6.36, 0.000, 0.73, 6
1374, 4, 400, 91.99, 0.14, 73.45, 0.03, 4.42, 0.20, 0.48, 0.03, 5.53, 0.66, 9.20, 0.80, 0.99, 6.67, 0.000, 0.77, 6
1375, 1, 209, 17.14, 0.01, 37.08, 0.01, 6.43, 0.01, 3.46, 0.01, 90.86, 0.14, 1.86, 0.30, 0.84, 69.82, 0.057, 0.06, 0
1375, 2, 248, 8.02, 0.01, 41.21, 0.02, 8.51, 0.03, 3.99, 0.01, 90.92, 0.11, 2.14, 0.36, 0.88, 106.55, 0.050, 0.09, 6
1375, 3, 206, 58.14, 0.01, 78.23, 0.02, 6.24, 0.02, 3.75, 0.01, 92.16, 0.24, 1.66, 0.25, 0.80, 73.46, 0.056, 0.09, 0
1376, 1, 231, 26.63, 0.03, 11.58, 0.07, 7.57, 0.18, 3.83, 0.04, 91.59, 0.57, 1.98, 0.33, 0.86, 91.15, 0.067, 0.37, 3
1376, 2, 213, 59.81, 0.01, 20.56, 0.02, 6.93, 0.03, 3.76, 0.01, 90.83, 0.19, 1.84, 0.30, 0.84, 81.77, 0.057, 0.10, 0
1376, 3, 400, 13.88, 0.12, 29.24, 0.02, 4.44, 0.16, 0.45, 0.02, 5.07, 0.47, 9.96, 0.82, 0.99, 6.22, 0.000, 0.71, 6
1376, 4, 255, 44.79, 0.01, 46.51, 0.02, 8.10, 0.03, 3.97, 0.01, 89.92, 0.14, 2.04, 0.34, 0.87, 100.90, 0.079, 0.10, 0
1376, 5, 235, 92.79, 0.01, 57.11, 0.01, 7.14, 0.02, 3.91, 0.01, 88.57, 0.16, 1.82, 0.29, 0.84, 87.80, 0.052, 0.08, 0
1376, 6, 400, 75.31, 0.12, 51.23, 0.02, 4.44, 0.16, 0.45, 0.02, 5.07, 0.47, 9.96, 0.82, 0.99, 6.22, 0.000, 0.71, 6
1377, 1, 211, 83.94, 0.01, 54.10, 0.02, 6.80, 0.02, 3.59, 0.01, 89.05, 0.18, 1.89, 0.31, 0.85, 76.73, 0.055, 0.09, 0
1377, 2, 400, 71.16, 0.12, 75.96, 0.02, 4.13, 0.17, 0.48, 0.02, 5.94, 0.49, 8.59, 0.79, 0.99, 6.23, 0.000, 0.73, 6
1378, 1, 196, 92.29, 0.01, 23.90, 0.01, 6.13, 0.02, 3.53, 0.01, 90.30, 0.17, 1.74, 0.27, 0.82, 67.99, 0.057, 0.07, 0
1378, 2, 255, 13.93, 0.00, 26.35, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.059, 0.00, 1
1378, 3, 190, 18.23, 0.04, 42.43, 0.13, 6.91, 0.17, 3.67, 0.04, 85.56, 1.13, 1.88, 0.31, 0.85, 79.61, 0.058, 0.33, 3
1378, 4, 84, 20.48, 0.00, 36.92, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.061, 0.00, 1
1378, 5, 199, 66.01, 0.01, 54.52, 0.01, 6.20, 0.02, 3.55, 0.01, 89.57, 0.19, 1.75, 0.27, 0.82, 69.23, 0.055, 0.07, 0
1378, 6, 188, 49.57, 0.01, 71.81, 0.01, 5.99, 0.02, 3.04, 0.01, 93.77, 0.15, 1.97, 0.33, 0.86, 57.12, 0.058, 0.06, 0
1378, 7, 400, 68.81, 0.13, 78.38, 0.01, 4.77, 0.20, 0.42, 0.02, 4.48, 0.38, 11.47, 0.84, 1.00, 6.24, 0.000, 0.68, 6
1380, 1, 219, 26.48, 0.01, 12.99, 0.01, 6.71, 0.02, 3.41, 0.01, 90.34, 0.16, 1.97, 0.33, 0.86, 71.88, 0.056, 0.07, 0
1380, 2, 196, 78.48, 0.01, 24.87, 0.01, 5.10, 0.01, 3.81, 0.01, 92.83, 0.30, 1.34, 0.14, 0.66, 61.07, 0.061, 0.05, 0
1380, 3, 400, 95.12, 0.13, 65.50, 0.02, 4.46, 0.17, 0.44, 0.02, 5.03, 0.49, 10.03, 0.82, 1.00, 6.22, 0.000, 0.70, 6
1381, 1, 220, 48.85, 0.01, 31.54, 0.02, 6.55, 0.03, 3.63, 0.01, 93.13, 0.22, 1.81, 0.29, 0.83, 74.74, 0.080, 0.12, 0
1381, 2, 208, 75.61, 0.01, 37.32, 0.01, 6.26, 0.02, 4.22, 0.01, 90.50, 0.26, 1.48, 0.19, 0.74, 82.90, 0.058, 0.08, 0
1382, 1, 230, 30.91, 0.01, 10.67, 0.02, 7.52, 0.02, 3.70, 0.01, 90.34, 0.14, 2.04, 0.34, 0.87, 87.31, 0.061, 0.08, 0
1382, 2, 264, 56.40, 0.02, 39.91, 0.04, 8.60, 0.05, 3.94, 0.02, 86.42, 0.25, 2.18, 0.37, 0.89, 106.35, 0.079, 6.66, 3
1382, 3, 400, 42.84, 0.14, 70.26, 0.03, 4.37, 0.19, 0.48, 0.03, 5.82, 0.71, 9.02, 0.80, 0.99, 6.66, 0.000, 0.76, 6
1382, 4, 400, 50.86, 0.12, 77.64, 0.02, 4.27, 0.18, 0.48, 0.03, 5.78, 0.56, 8.86, 0.80, 0.99, 6.46, 0.001, 0.76, 6
1383, 1, 205, 88.58, 0.01, 26.22, 0.02, 6.52, 0.02, 3.26, 0.01, 90.51, 0.16, 2.00, 0.33, 0.87, 66.72, 0.061, 0.08, 0
1383, 2, 251, 92.12, 0.02, 42.94, 0.05, 7.21, 0.07, 3.83, 0.02, 84.81, 0.47, 1.88, 0.31, 0.85, 86.66, 0.070, 0.28, 3
1383, 3, 203, 77.66, 0.01, 46.66, 0.01, 6.45, 0.01, 3.32, 0.01, 91.79, 0.14, 1.94, 0.32, 0.86, 67.25, 0.061, 0.06, 0
1383, 4, 216, 16.40, 0.01, 54.71, 0.01, 6.55, 0.01, 3.67, 0.01, 92.34, 0.17, 1.79, 0.28, 0.83, 75.39, 0.057, 0.07, 0
1383, 5, 228, 67.04, 0.01, 64.05, 0.01, 7.22, 0.02, 3.66, 0.01, 92.56, 0.14, 1.97, 0.33, 0.86, 82.92, 0.053, 0.08, 0
1383, 6, 400, 85.25, 0.13, 72.34, 0.01, 4.77, 0.20, 0.42, 0.02, 4.49, 0.40, 11.43, 0.84, 1.00, 6.25, 0.000, 0.68, 6
1384, 1, 226, 94.92, 0.01, 32.41, 0.02, 7.44, 0.03, 3.36, 0.01, 90.10, 0.11, 2.21, 0.38, 0.89, 78.58, 0.061, 0.09, 0
1384, 2, 232, 81.95, 0.02, 41.71, 0.04, 6.02, 0.06, 3.60, 0.02, 82.71, 0.68, 1.67, 0.25, 0.80, 68.07, 0.062, 0.31, 3
1384, 3, 293, 19.17, 0.04, 51.81, 0.06, 6.82, 0.05, 6.10, 0.09, 31.51, 3.65, 1.12, 0.06, 0.45, 130.59, 0.059, 4.43, 3
1384, 4, 225, 60.19, 0.01, 53.79, 0.02, 7.72, 0.02, 3.16, 0.01, 90.51, 0.10, 2.44, 0.42, 0.91, 76.63, 0.060, 0.08, 0
1385, 1, 231, 58.99, 0.06, 35.34, 0.13, 6.92, 0.18, 3.71, 0.05, 74.38, 1.74, 1.87, 0.30, 0.84, 80.55, 0.077, 0.69, 3
1385, 2, 206, 52.76, 0.08, 46.89, 0.18, 7.59, 0.28, 3.66, 0.06, 72.20, 1.22, 2.08, 0.35, 0.88, 87.18, 0.059, 0.67, 3
1385, 3, 212, 85.13, 0.01, 70.58, 0.02, 6.92, 0.02, 3.04, 0.01, 90.15, 0.14, 2.27, 0.39, 0.90, 66.23, 0.054, 0.07, 0
1386, 1, 180, 34.71, 0.01, 14.89, 0.01, 5.67, 0.02, 3.18, 0.01, 90.79, 0.18, 1.78, 0.28, 0.83, 56.62, 0.059, 0.06, 0
1386, 2, 203, 84.79, 0.02, 44.78, 0.04, 5.74, 0.06, 3.94, 0.01, 78.00, 0.73, 1.46, 0.19, 0.73, 71.01, 0.048, 0.18, 6
1386, 3, 187, 42.88, 0.01, 49.59, 0.01, 4.94, 0.01, 3.83, 0.01, 96.99, 0.49, 1.29, 0.13, 0.63, 59.37, 0.079, 0.08, 0
1386, 4, 221, 19.41, 0.03, 58.09, 0.03, 6.32, 0.05, 3.92, 0.05, 92.84, 0.68, 1.61, 0.23, 0.78, 77.92, 0.054, 0.21, 3
1387, 1, 271, 45.55, 0.05, 13.96, 0.08, 6.22, 0.08, 3.43, 0.07, 74.66, 1.46, 1.81, 0.29, 0.83, 67.08, 0.045, 13.28, 6
1387, 2, 235, 13.85, 0.01, 17.59, 0.01, 7.52, 0.02, 3.56, 0.01, 90.68, 0.13, 2.11, 0.36, 0.88, 84.14, 0.060, 0.08, 0
1387, 3, 210, 33.02, 0.01, 31.19, 0.01, 7.01, 0.02, 3.72, 0.01, 91.49, 0.14, 1.88, 0.31, 0.85, 81.88, 0.058, 0.07, 0
1387, 4, 214, 51.44, 0.01, 67.24, 0.02, 6.59, 0.02, 3.75, 0.01, 91.55, 0.22, 1.76, 0.27, 0.82, 77.73, 0.054, 0.10, 0
1387, 5, 196, 37.23, 0.01, 74.63, 0.01, 5.89, 0.02, 3.52, 0.01, 95.02, 0.21, 1.67, 0.25, 0.80, 65.03, 0.055, 0.06, 0
1388, 1, 400, 17.40, 0.12, 38.98, 0.02, 4.45, 0.17, 0.44, 0.02, 5.03, 0.45, 10.02, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1389, 1, 212, 8.97, 0.02, 29.99, 0.04, 6.46, 0.05, 3.61, 0.02, 87.60, 0.48, 1.79, 0.28, 0.83, 73.16, 0.073, 0.23, 3
1389, 2, 226, 80.43, 0.00, 40.91, 0.01, 7.18, 0.02, 3.51, 0.01, 91.18, 0.10, 2.05, 0.34, 0.87, 79.28, 0.057, 0.06, 0
1389, 3, 400, 10.41, 0.71, 40.35, 2.13, 14.45, 5.81, 1.99, 0.07, 107.77, 0.84, 7.26, 0.76, 0.99, 90.37, 0.058, 2.42, 3
1390, 1, 220, 56.68, 0.01, 17.71, 0.01, 7.44, 0.02, 3.72, 0.01, 86.41, 0.14, 2.00, 0.33, 0.87, 86.99, 0.057, 0.08, 0
1390, 2, 212, 37.80, 0.01, 29.32, 0.02, 7.32, 0.02, 3.56, 0.01, 91.32, 0.12, 2.06, 0.35, 0.87, 81.84, 0.061, 0.07, 0
1390, 3, 207, 73.34, 0.01, 58.33, 0.01, 5.77, 0.02, 3.78, 0.01, 95.22, 0.25, 1.53, 0.21, 0.76, 68.57, 0.070, 0.07, 0
1391, 1, 249, 60.07, 0.01, 36.42, 0.02, 8.65, 0.03, 3.44, 0.01, 88.56, 0.11, 2.51, 0.43, 0.92, 93.54, 0.057, 0.09, 0
1391, 2, 213, 92.16, 0.01, 36.01, 0.01, 7.14, 0.02, 3.23, 0.01, 90.48, 0.10, 2.21, 0.38, 0.89, 72.59, 0.060, 0.06, 0
1391, 3, 237, 43.19, 0.01, 38.23, 0.01, 7.55, 0.02, 3.40, 0.01, 90.06, 0.10, 2.22, 0.38, 0.89, 80.75, 0.058, 0.07, 0
1391, 4, 272, 15.36, 0.01, 65.30, 0.04, 8.86, 0.06, 3.39, 0.01, 91.45, 0.31, 2.61, 0.45, 0.92, 94.29, 0.056, 2.94, 3
1391, 5, 96, 16.24, 0.10, 84.76, 0.81, 6.48, 0.84, 3.93, 0.16, 82.59, 1.44, 1.65, 0.25, 0.80, 80.00, 0.065, 0.10, 5
1392, 1, 319, 15.01, 0.05, 40.16, 0.10, 6.60, 0.11, 3.13, 0.06, 80.46, 1.22, 2.11, 0.36, 0.88, 64.77, 0.039, 3.88, 6
1392, 2, 229, 84.57, 0.01, 47.77, 0.01, 6.94, 0.02, 3.94, 0.01, 91.26, 0.18, 1.76, 0.27, 0.82, 85.92, 0.057, 0.08, 0
1392, 3, 184, 66.07, 0.01, 48.76, 0.02, 6.07, 0.02, 3.29, 0.01, 91.44, 0.18, 1.84, 0.30, 0.84, 62.77, 0.060, 0.06, 0
1392, 4, 282, 16.44, 0.07, 62.69, 0.17, 6.82, 0.24, 2.71, 0.06, 78.16, 1.23, 2.52, 0.43, 0.92, 58.00, 0.042, 9.05, 6
1393, 1, 197, 31.86, 0.01, 11.36, 0.01, 5.31, 0.02, 3.62, 0.01, 93.31, 0.39, 1.47, 0.19, 0.73, 60.41, 0.079, 0.09, 0
1393, 2, 182, 17.62, 0.01, 44.86, 0.01, 5.63, 0.01, 3.49, 0.01, 97.59, 0.20, 1.61, 0.23, 0.78, 61.70, 0.070, 0.05, 0
1394, 1, 228, 11.20, 0.01, 40.81, 0.02, 7.29, 0.03, 3.85, 0.01, 96.09, 0.19, 1.89, 0.31, 0.85, 88.21, 0.058, 0.09, 0
1394, 2, 234, 12.20, 0.04, 57.22, 0.04, 6.66, 0.07, 3.52, 0.04, 89.95, 0.56, 1.89, 0.31, 0.85, 73.55, 0.051, 0.20, 0
1395, 1, 81, 56.72, 0.08, 7.94, 0.21, 3.66, 0.15, 2.53, 0.27, 17.52, 9.56, 1.45, 0.18, 0.72, 29.02, 0.047, 0.47, 6
1395, 2, 247, 31.28, 0.01, 61.97, 0.02, 7.94, 0.02, 3.55, 0.01, 93.70, 0.13, 2.24, 0.38, 0.89, 88.51, 0.057, 0.09, 0
1395, 3, 155, 8.19, 0.01, 75.84, 0.01, 4.22, 0.01, 3.00, 0.01, 92.99, 0.38, 1.40, 0.17, 0.70, 39.78, 0.066, 0.05, 0
1396, 1, 201, 65.32, 0.01, 15.90, 0.01, 6.55, 0.02, 3.42, 0.01, 90.27, 0.14, 1.91, 0.31, 0.85, 70.47, 0.067, 0.07, 0
1396, 2, 258, 79.06, 0.03, 19.96, 0.08, 6.79, 0.10, 3.29, 0.05, 81.21, 0.88, 2.07, 0.35, 0.88, 70.13, 0.043, 71.33, 6
1396, 3, 214, 83.25, 0.03, 46.63, 0.09, 7.32, 0.11, 3.46, 0.03, 93.88, 0.57, 2.12, 0.36, 0.88, 79.48, 0.061, 0.30, 3
1396, 4, 248, 7.22, 0.01, 47.55, 0.02, 7.77, 0.02, 3.61, 0.01, 90.97, 0.15, 2.15, 0.37, 0.89, 88.04, 0.058, 0.10, 0
1396, 5, 222, 88.38, 0.03, 56.30, 0.06, 6.33, 0.11, 3.80, 0.06, 91.32, 0.96, 1.67, 0.25, 0.80, 75.51, 0.050, 0.39, 6
1396, 6, 400, 69.65, 0.11, 55.99, 0.01, 4.13, 0.17, 0.48, 0.02, 5.89, 0.52, 8.63, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1397, 1, 187, 25.57, 0.01, 35.47, 0.01, 5.99, 0.02, 3.75, 0.01, 92.89, 0.21, 1.59, 0.23, 0.78, 70.63, 0.059, 0.06, 0
1397, 2, 223, 68.47, 0.01, 63.22, 0.02, 7.34, 0.02, 3.14, 0.01, 90.68, 0.13, 2.34, 0.40, 0.90, 72.35, 0.058, 0.08, 0
1398, 1, 400, 91.06, 0.13, 38.27, 0.02, 4.86, 0.21, 0.42, 0.02, 4.44, 0.44, 11.69, 0.84, 1.00, 6.36, 0.000, 0.69, 6
1398, 2, 210, 40.94, 0.02, 54.06, 0.03, 6.43, 0.04, 3.80, 0.02, 75.72, 0.41, 1.69, 0.26, 0.81, 76.85, 0.055, 0.17, 0
1398, 3, 219, 32.00, 0.01, 56.50, 0.02, 7.42, 0.03, 3.45, 0.01, 88.70, 0.13, 2.15, 0.37, 0.89, 80.42, 0.055, 0.08, 0
1398, 4, 400, 73.46, 0.12, 75.73, 0.02, 4.45, 0.18, 0.44, 0.02, 5.09, 0.48, 10.05, 0.82, 1.00, 6.20, 0.000, 0.70, 6
1400, 1, 198, 37.22, 0.01, 10.48, 0.01, 6.46, 0.02, 3.38, 0.01, 91.45, 0.12, 1.91, 0.31, 0.85, 68.48, 0.062, 0.06, 0
1400, 2, 193, 50.90, 0.01, 10.23, 0.01, 5.49, 0.01, 3.77, 0.01, 94.79, 0.20, 1.45, 0.19, 0.73, 65.02, 0.068, 0.05, 0
1400, 3, 198, 14.01, 0.01, 18.99, 0.01, 6.00, 0.01, 3.20, 0.01, 90.71, 0.15, 1.88, 0.30, 0.85, 60.20, 0.059, 0.06, 0
1400, 4, 400, 51.02, 0.12, 22.42, 0.02, 4.12, 0.18, 0.48, 0.02, 5.91, 0.50, 8.62, 0.79, 0.99, 6.19, 0.001, 0.72, 6
1400, 5, 192, 93.16, 0.01, 41.70, 0.01, 5.13, 0.01, 3.96, 0.01, 94.83, 0.41, 1.29, 0.13, 0.64, 63.84, 0.070, 0.06, 0
1400, 6, 244, 24.86, 0.01, 51.40, 0.02, 7.25, 0.02, 3.67, 0.01, 91.16, 0.18, 1.98, 0.33, 0.86, 83.59, 0.072, 0.10, 0
1400, 7, 220, 40.54, 0.01, 52.37, 0.02, 6.24, 0.02, 3.67, 0.02, 91.45, 0.33, 1.70, 0.26, 0.81, 72.02, 0.062, 0.13, 0
1400, 8, 400, 33.82, 0.13, 64.47, 0.01, 4.57, 0.19, 0.43, 0.02, 4.77, 0.42, 10.70, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1400, 9, 400, 5.43, 0.14, 76.14, 0.03, 4.39, 0.17, 0.48, 0.03, 5.80, 0.71, 9.08, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1401, 1, 154, 15.89, 0.01, 34.46, 0.01, 4.02, 0.02, 3.14, 0.01, 102.43, 0.76, 1.28, 0.12, 0.63, 39.66, 0.084, 0.09, 0
1401, 2, 400, 48.17, 0.00, 70.15, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.053, 0.00, 1
1401, 3, 214, 57.27, 0.11, 83.26, 0.29, 7.40, 0.40, 3.64, 0.06, 77.60, 1.77, 2.03, 0.34, 0.87, 84.71, 0.059, 0.65, 3
1402, 1, 237, 23.35, 0.01, 19.87, 0.02, 7.15, 0.02, 3.93, 0.01, 90.37, 0.16, 1.82, 0.29, 0.84, 88.20, 0.051, 0.08, 0
1402, 2, 193, 43.52, 0.01, 57.62, 0.02, 6.22, 0.03, 3.50, 0.01, 91.68, 0.23, 1.78, 0.28, 0.83, 68.33, 0.051, 0.09, 0
1402, 3, 400, 23.33, 0.12, 60.52, 0.02, 4.27, 0.18, 0.48, 0.03, 5.77, 0.59, 8.85, 0.80, 0.99, 6.46, 0.000, 0.76, 6
1402, 4, 400, 83.81, 0.13, 60.86, 0.03, 4.38, 0.17, 0.48, 0.03, 5.75, 0.62, 9.04, 0.80, 0.99, 6.67, 0.000, 0.76, 6
1403, 1, 226, 49.54, 0.01, 14.78, 0.01, 7.44, 0.02, 3.41, 0.01, 89.04, 0.10, 2.18, 0.37, 0.89, 79.71, 0.064, 0.06, 0
1403, 2, 260, 62.45, 0.04, 29.68, 0.08, 7.38, 0.10, 3.12, 0.05, 82.49, 0.89, 2.36, 0.41, 0.91, 72.42, 0.046, 35.68, 6
1403, 3, 128, 60.97, 0.05, 65.03, 0.30, 6.34, 0.32, 3.78, 0.04, 81.96, 2.54, 1.68, 0.25, 0.80, 75.39, 0.053, 0.20, 3
1403, 4, 400, 94.27, 0.12, 74.06, 0.02, 4.47, 0.18, 0.44, 0.02, 5.03, 0.46, 10.04, 0.82, 1.00, 6.24, 0.000, 0.70, 6
