Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
30, 4, 400, 93.69, 0.10, 60.84, 0.02, 3.48, 0.14, 0.58, 0.03, 8.43, 0.87, 5.95, 0.71, 0.99, 6.38, 0.002, 0.84, 6
31, 1, 179, 57.17, 0.07, 40.64, 0.09, 5.11, 0.09, 3.33, 0.07, 90.57, 1.78, 1.53, 0.21, 0.76, 53.55, 0.055, 0.44, 3
31, 2, 167, 61.12, 0.03, 48.66, 0.04, 4.54, 0.10, 3.16, 0.05, 104.61, 1.64, 1.44, 0.18, 0.72, 45.10, 0.049, 0.31, 6
31, 3, 204, 86.32, 0.01, 52.21, 0.02, 5.85, 0.02, 3.40, 0.01, 87.64, 0.27, 1.72, 0.26, 0.81, 62.52, 0.048, 0.09, 6
31, 4, 400, 35.53, 0.12, 65.15, 0.03, 3.89, 0.16, 0.54, 0.03, 7.20, 0.77, 7.20, 0.76, 0.99, 6.61, 0.000, 0.81, 6
31, 5, 400, 32.13, 0.17, 82.74, 0.03, 5.05, 0.21, 0.41, 0.02, 4.11, 0.51, 12.18, 0.85, 1.00, 6.58, 0.000, 0.71, 6
32, 1, 195, 88.64, 0.01, 33.13, 0.01, 5.87, 0.01, 2.95, 0.01, 89.60, 0.15, 1.99, 0.33, 0.86, 54.38, 0.057, 0.06, 0
32, 2, 400, 75.48, 0.12, 30.76, 0.01, 4.46, 0.17, 0.44, 0.02, 5.00, 0.45, 10.08, 0.82, 1.00, 6.20, 0.000, 0.70, 6
32, 3, 160, 36.10, 0.01, 48.28, 0.01, 4.70, 0.02, 2.99, 0.01, 90.31, 0.31, 1.57, 0.22, 0.77, 44.16, 0.052, 0.07, 0
32, 4, 189, 69.49, 0.01, 50.16, 0.01, 5.98, 0.02, 2.67, 0.01, 88.76, 0.14, 2.23, 0.38, 0.89, 50.19, 0.046, 0.07, 6
32, 5, 400, 15.89, 0.21, 47.91, 0.01, 7.73, 0.26, 0.25, 0.01, 1.74, 0.15, 31.54, 0.94, 1.00, 5.96, 0.000, 0.66, 6
33, 1, 171, 57.73, 0.01, 20.89, 0.01, 5.13, 0.02, 3.14, 0.01, 92.22, 0.27, 1.63, 0.24, 0.79, 50.56, 0.062, 0.08, 0
33, 2, 190, 61.15, 0.01, 38.14, 0.02, 6.11, 0.03, 3.24, 0.01, 87.88, 0.23, 1.89, 0.31, 0.85, 62.19, 0.058, 0.09, 0
33, 3, 400, 13.83, 0.17, 34.66, 0.01, 5.35, 0.19, 0.36, 0.02, 3.52, 0.28, 14.77, 0.87, 1.00, 6.08, 0.000, 0.63, 6
33, 4, 220, 16.34, 0.04, 62.43, 0.08, 5.16, 0.12, 4.11, 0.04, 65.78, 3.00, 1.26, 0.11, 0.60, 66.62, 0.047, 0.40, 6
33, 5, 400, 92.32, 0.12, 58.52, 0.02, 4.02, 0.16, 0.49, 0.02, 6.19, 0.55, 8.19, 0.78, 0.99, 6.19, 0.000, 0.73, 6
34, 1, 400, 76.31, 0.11, 6.08, 0.02, 4.43, 0.17, 0.44, 0.02, 5.05, 0.48, 9.96, 0.82, 0.99, 6.19, 0.000, 0.70, 6
34, 2, 166, 26.97, 0.01, 29.35, 0.02, 5.89, 0.02, 2.48, 0.01, 88.28, 0.17, 2.38, 0.41, 0.91, 45.84, 0.061, 0.06, 0
34, 3, 285, 76.80, 0.03, 51.81, 0.07, 9.75, 0.08, 3.10, 0.04, 87.87, 0.30, 3.14, 0.52, 0.95, 95.00, 0.053, 3.22, 3
34, 4, 400, 19.06, 0.16, 57.47, 0.01, 5.62, 0.23, 0.35, 0.02, 3.26, 0.29, 15.83, 0.88, 1.00, 6.26, 0.000, 0.65, 6
34, 5, 400, 6.91, 0.14, 64.13, 0.02, 5.05, 0.21, 0.42, 0.03, 4.45, 0.50, 11.89, 0.84, 1.00, 6.74, 0.000, 0.70, 6
35, 1, 400, 75.44, 0.14, 26.32, 0.02, 5.04, 0.18, 0.40, 0.02, 4.00, 0.42, 12.58, 0.85, 1.00, 6.35, 0.000, 0.69, 6
35, 2, 400, 24.07, 0.12, 38.63, 0.03, 3.87, 0.19, 0.54, 0.03, 6.95, 0.81, 7.11, 0.75, 0.99, 6.62, 0.000, 0.83, 6
35, 3, 186, 34.45, 0.01, 57.59, 0.03, 5.25, 0.03, 3.31, 0.02, 87.51, 0.45, 1.59, 0.23, 0.78, 54.50, 0.075, 0.14, 0
36, 1, 400, 37.70, 0.11, 19.06, 0.02, 4.20, 0.17, 0.48, 0.02, 5.80, 0.56, 8.78, 0.80, 0.99, 6.31, 0.001, 0.74, 6
36, 2, 400, 15.53, 0.25, 22.89, 0.01, 8.16, 0.30, 0.23, 0.01, 1.58, 0.13, 35.25, 0.94, 1.00, 5.94, 0.000, 0.64, 6
36, 3, 166, 73.31, 0.01, 30.58, 0.01, 5.10, 0.02, 3.43, 0.01, 89.51, 0.32, 1.49, 0.20, 0.74, 55.00, 0.057, 0.07, 0
36, 4, 144, 49.18, 0.01, 33.40, 0.03, 5.08, 0.03, 2.73, 0.01, 97.82, 0.32, 1.86, 0.30, 0.84, 43.64, 0.046, 0.08, 6
36, 5, 400, 55.73, 0.15, 55.74, 0.02, 5.04, 0.19, 0.42, 0.03, 4.46, 0.54, 11.86, 0.84, 1.00, 6.73, 0.000, 0.70, 6
36, 6, 400, 95.55, 0.12, 59.44, 0.03, 3.88, 0.17, 0.54, 0.03, 6.97, 0.80, 7.14, 0.75, 0.99, 6.63, 0.000, 0.83, 6
36, 7, 400, 32.39, 0.12, 67.90, 0.01, 4.11, 0.17, 0.48, 0.02, 5.97, 0.53, 8.54, 0.79, 0.99, 6.21, 0.000, 0.73, 6
37, 1, 152, 91.66, 0.01, 27.65, 0.01, 4.41, 0.01, 2.78, 0.01, 88.81, 0.29, 1.59, 0.23, 0.78, 38.55, 0.064, 0.06, 0
37, 2, 173, 64.76, 0.01, 27.89, 0.01, 4.93, 0.02, 3.48, 0.01, 90.70, 0.33, 1.42, 0.17, 0.71, 53.83, 0.061, 0.06, 0
37, 3, 173, 48.52, 0.01, 36.44, 0.01, 5.22, 0.01, 2.85, 0.01, 93.67, 0.26, 1.83, 0.29, 0.84, 46.76, 0.052, 0.07, 0
37, 4, 400, 57.92, 0.15, 70.34, 0.02, 5.04, 0.19, 0.42, 0.03, 4.46, 0.54, 11.86, 0.84, 1.00, 6.73, 0.000, 0.70, 6
38, 1, 237, 66.79, 0.07, 11.89, 0.09, 6.80, 0.16, 3.76, 0.05, 57.40, 1.16, 1.81, 0.29, 0.83, 80.27, 0.048, 0.57, 6
38, 2, 204, 61.50, 0.06, 23.78, 0.16, 6.89, 0.17, 2.42, 0.05, 73.80, 1.00, 2.84, 0.48, 0.94, 52.42, 0.042, 0.56, 6
38, 3, 173, 78.47, 0.01, 50.60, 0.02, 5.46, 0.03, 2.95, 0.01, 85.00, 0.27, 1.85, 0.30, 0.84, 50.64, 0.056, 0.09, 0
39, 1, 400, 53.73, 0.11, 2.80, 0.02, 4.01, 0.16, 0.49, 0.02, 6.22, 0.60, 8.16, 0.78, 0.99, 6.20, 0.000, 0.73, 6
39, 2, 400, 67.32, 0.12, 25.78, 0.02, 4.29, 0.18, 0.48, 0.03, 5.73, 0.61, 8.91, 0.80, 0.99, 6.49, 0.000, 0.75, 6
39, 3, 233, 80.66, 0.04, 47.74, 0.04, 5.73, 0.05, 4.75, 0.04, 126.49, 2.41, 1.21, 0.09, 0.56, 85.60, 0.048, 0.38, 6
39, 4, 158, 49.44, 0.00, 48.19, 0.01, 5.12, 0.01, 2.45, 0.01, 90.16, 0.14, 2.09, 0.35, 0.88, 39.39, 0.067, 0.05, 0
39, 5, 400, 88.35, 0.13, 60.78, 0.03, 3.91, 0.17, 0.54, 0.03, 6.89, 0.88, 7.23, 0.76, 0.99, 6.64, 0.000, 0.83, 6
39, 6, 190, 30.50, 0.01, 76.08, 0.02, 5.90, 0.03, 2.82, 0.01, 89.25, 0.23, 2.09, 0.35, 0.88, 52.32, 0.060, 0.10, 0
39, 7, 400, 78.18, 0.19, 70.82, 0.02, 7.05, 0.24, 0.30, 0.02, 2.27, 0.26, 23.77, 0.92, 1.00, 6.58, 0.000, 0.64, 6
39, 8, 170, 73.65, 0.01, 84.49, 0.03, 6.36, 0.05, 3.03, 0.01, 90.74, 0.26, 2.10, 0.36, 0.88, 60.56, 0.044, 0.10, 6
40, 1, 400, 33.90, 0.12, 7.82, 0.02, 4.13, 0.18, 0.48, 0.02, 5.92, 0.51, 8.65, 0.79, 0.99, 6.20, 0.000, 0.72, 6
40, 2, 151, 39.64, 0.01, 61.39, 0.01, 4.20, 0.02, 2.94, 0.01, 90.95, 0.43, 1.43, 0.18, 0.71, 38.83, 0.058, 0.07, 0
40, 3, 199, 17.49, 0.08, 68.97, 0.11, 5.47, 0.19, 2.81, 0.07, 62.85, 2.20, 1.94, 0.32, 0.86, 48.35, 0.052, 0.70, 3
40, 4, 400, 36.30, 0.17, 68.64, 0.03, 5.04, 0.23, 0.42, 0.02, 4.14, 0.50, 12.11, 0.85, 1.00, 6.60, 0.000, 0.71, 6
40, 5, 219, 14.34, 0.07, 77.58, 0.11, 6.10, 0.18, 3.25, 0.07, 68.56, 1.54, 1.88, 0.31, 0.85, 62.31, 0.062, 0.65, 3
40, 6, 400, 26.91, 0.12, 75.05, 0.03, 3.89, 0.18, 0.54, 0.03, 6.91, 0.78, 7.17, 0.76, 0.99, 6.62, 0.000, 0.83, 6
41, 1, 400, 11.89, 0.16, 14.68, 0.01, 5.70, 0.22, 0.35, 0.02, 3.26, 0.28, 16.09, 0.88, 1.00, 6.34, 0.000, 0.65, 6
41, 2, 275, 48.55, 0.09, 49.25, 0.10, 6.10, 0.12, 5.35, 0.11, 58.15, 75.25, 1.14, 0.07, 0.48, 102.45, 0.041, 17.43, 6
41, 3, 400, 75.59, 0.14, 48.86, 0.01, 4.59, 0.18, 0.43, 0.02, 4.74, 0.40, 10.81, 0.83, 1.00, 6.14, 0.000, 0.67, 6
42, 1, 168, 52.13, 0.01, 11.91, 0.02, 4.38, 0.02, 3.11, 0.02, 90.98, 0.63, 1.41, 0.17, 0.70, 42.78, 0.062, 0.11, 0
42, 2, 198, 71.18, 0.01, 24.46, 0.01, 6.05, 0.02, 2.99, 0.01, 89.99, 0.16, 2.02, 0.34, 0.87, 56.71, 0.062, 0.07, 0
42, 3, 400, 89.38, 0.12, 18.56, 0.02, 4.21, 0.18, 0.47, 0.02, 5.75, 0.50, 8.87, 0.80, 0.99, 6.28, 0.000, 0.73, 6
42, 4, 400, 20.51, 0.15, 30.56, 0.02, 5.06, 0.21, 0.42, 0.03, 4.41, 0.53, 12.00, 0.85, 1.00, 6.71, 0.000, 0.70, 6
42, 5, 400, 75.64, 0.12, 60.80, 0.02, 4.47, 0.17, 0.44, 0.02, 4.96, 0.44, 10.12, 0.82, 1.00, 6.19, 0.000, 0.69, 6
42, 6, 400, 35.20, 0.12, 72.88, 0.02, 4.47, 0.17, 0.44, 0.02, 4.96, 0.44, 10.12, 0.82, 1.00, 6.19, 0.000, 0.69, 6
42, 7, 400, 18.82, 0.12, 76.99, 0.02, 4.03, 0.16, 0.49, 0.02, 6.20, 0.55, 8.24, 0.78, 0.99, 6.19, 0.001, 0.73, 6
43, 1, 400, 68.52, 0.15, 9.82, 0.01, 5.46, 0.20, 0.36, 0.02, 3.39, 0.28, 15.35, 0.88, 1.00, 6.11, 0.000, 0.63, 6
43, 2, 235, 80.87, 0.09, 22.63, 0.10, 6.50, 0.15, 4.12, 0.09, 34.82, 2.24, 1.57, 0.22, 0.77, 84.19, 0.049, 0.86, 6
43, 3, 183, 56.70, 0.01, 38.12, 0.01, 5.42, 0.02, 2.86, 0.01, 92.54, 0.17, 1.90, 0.31, 0.85, 48.58, 0.056, 0.06, 0
43, 4, 400, 93.81, 0.12, 55.15, 0.02, 4.13, 0.17, 0.48, 0.02, 5.87, 0.53, 8.64, 0.79, 0.99, 6.21, 0.000, 0.72, 6
44, 1, 194, 30.59, 0.01, 18.46, 0.01, 6.08, 0.02, 2.80, 0.01, 89.87, 0.14, 2.17, 0.37, 0.89, 53.53, 0.054, 0.07, 0
44, 2, 400, 46.39, 0.13, 23.69, 0.03, 3.89, 0.16, 0.54, 0.03, 6.85, 0.80, 7.21, 0.76, 0.99, 6.60, 0.000, 0.82, 6
44, 3, 400, 77.20, 0.12, 47.09, 0.02, 4.13, 0.17, 0.48, 0.02, 5.87, 0.53, 8.64, 0.79, 0.99, 6.21, 0.000, 0.72, 6
44, 4, 129, 40.56, 0.01, 53.26, 0.01, 3.97, 0.02, 2.58, 0.01, 90.24, 0.41, 1.54, 0.21, 0.76, 32.15, 0.053, 0.06, 0
44, 5, 171, 55.34, 0.10, 87.02, 0.13, 4.14, 0.09, 3.57, 0.06, 91.26, 6.32, 1.16, 0.07, 0.51, 46.47, 0.054, 0.50, 3
45, 1, 400, 24.92, 0.13, 3.54, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.41, 10.74, 0.83, 1.00, 6.15, 0.000, 0.67, 6
45, 2, 400, 7.18, 0.17, 35.43, 0.03, 5.11, 0.22, 0.42, 0.03, 4.32, 0.51, 12.09, 0.85, 1.00, 6.79, 0.000, 0.71, 6
45, 3, 400, 75.88, 0.14, 37.03, 0.03, 4.43, 0.20, 0.48, 0.03, 5.50, 0.66, 9.22, 0.80, 0.99, 6.69, 0.000, 0.77, 6
45, 4, 400, 18.80, 0.12, 39.71, 0.02, 4.13, 0.17, 0.48, 0.02, 5.88, 0.51, 8.64, 0.79, 0.99, 6.19, 0.000, 0.72, 6
45, 5, 400, 11.48, 0.13, 62.10, 0.01, 4.69, 0.20, 0.42, 0.02, 4.58, 0.40, 11.20, 0.84, 1.00, 6.16, 0.000, 0.68, 6
46, 1, 400, 33.80, 0.13, 26.29, 0.03, 4.41, 0.18, 0.48, 0.03, 5.73, 0.68, 9.14, 0.80, 0.99, 6.68, 0.000, 0.75, 6
46, 2, 400, 91.66, 0.14, 32.83, 0.03, 4.43, 0.20, 0.48, 0.03, 5.50, 0.66, 9.22, 0.80, 0.99, 6.69, 0.000, 0.77, 6
46, 3, 183, 62.85, 0.01, 45.94, 0.01, 5.67, 0.01, 3.03, 0.01, 90.59, 0.14, 1.87, 0.30, 0.85, 54.08, 0.060, 0.06, 0
46, 4, 400, 42.67, 0.12, 53.61, 0.02, 4.38, 0.17, 0.46, 0.02, 5.30, 0.58, 9.43, 0.81, 0.99, 6.38, 0.000, 0.74, 6
46, 5, 400, 66.40, 0.18, 54.80, 0.02, 5.92, 0.23, 0.36, 0.03, 3.33, 0.44, 16.31, 0.88, 1.00, 6.75, 0.000, 0.66, 6
46, 6, 179, 14.31, 0.01, 76.24, 0.01, 4.78, 0.02, 3.15, 0.01, 82.52, 0.32, 1.52, 0.21, 0.75, 47.27, 0.049, 0.08, 6
47, 1, 400, 88.52, 0.11, 21.30, 0.02, 3.91, 0.16, 0.52, 0.02, 6.66, 0.67, 7.59, 0.77, 0.99, 6.33, 0.000, 0.77, 6
47, 2, 400, 53.19, 0.10, 39.32, 0.02, 3.59, 0.14, 0.55, 0.02, 7.92, 0.73, 6.50, 0.73, 0.99, 6.24, 0.001, 0.79, 6
47, 3, 354, 45.58, 0.18, 60.40, 0.10, 9.00, 0.29, 4.43, 0.11, 34.05, 1.30, 2.03, 0.34, 0.87, 125.21, 0.043, 4.00, 6
47, 4, 400, 87.96, 0.15, 63.54, 0.03, 4.42, 0.19, 0.48, 0.03, 5.56, 0.67, 9.17, 0.80, 0.99, 6.70, 0.000, 0.77, 6
47, 5, 400, 74.18, 0.13, 73.35, 0.02, 4.77, 0.19, 0.42, 0.02, 4.48, 0.42, 11.42, 0.84, 1.00, 6.25, 0.000, 0.69, 6
51, 1, 400, 43.35, 0.15, 2.36, 0.01, 4.70, 0.20, 0.42, 0.02, 4.57, 0.38, 11.24, 0.84, 1.00, 6.17, 0.000, 0.67, 6
51, 2, 188, 90.17, 0.01, 15.96, 0.01, 5.47, 0.02, 3.21, 0.01, 89.47, 0.27, 1.70, 0.26, 0.81, 55.14, 0.050, 0.08, 0
51, 3, 129, 71.84, 0.01, 19.92, 0.01, 3.10, 0.01, 3.05, 0.01, 105.38, 11.68, 1.02, 0.01, 0.18, 29.69, 0.064, 0.05, 0
51, 4, 194, 31.32, 0.00, 23.17, 0.01, 6.52, 0.02, 2.78, 0.01, 89.01, 0.11, 2.35, 0.40, 0.90, 56.96, 0.061, 0.06, 0
51, 5, 193, 95.71, 0.01, 42.88, 0.01, 5.90, 0.01, 3.04, 0.01, 87.70, 0.14, 1.94, 0.32, 0.86, 56.39, 0.061, 0.06, 0
51, 6, 400, 14.85, 0.13, 44.49, 0.01, 4.59, 0.18, 0.43, 0.02, 4.77, 0.44, 10.73, 0.83, 1.00, 6.15, 0.000, 0.67, 6
51, 7, 400, 70.40, 0.12, 45.51, 0.03, 3.89, 0.18, 0.54, 0.03, 7.00, 0.78, 7.18, 0.76, 0.99, 6.64, 0.000, 0.84, 6
51, 8, 400, 92.23, 0.12, 56.57, 0.02, 4.85, 0.19, 0.42, 0.02, 4.41, 0.44, 11.61, 0.84, 1.00, 6.36, 0.000, 0.70, 6
51, 9, 184, 64.13, 0.08, 63.46, 0.14, 6.23, 0.20, 2.90, 0.07, 68.36, 1.39, 2.15, 0.36, 0.88, 56.76, 0.047, 0.66, 6
51, 10, 400, 14.20, 0.13, 65.16, 0.02, 4.46, 0.18, 0.44, 0.02, 5.03, 0.51, 10.07, 0.82, 1.00, 6.22, 0.000, 0.69, 6
51, 11, 400, 85.89, 0.10, 74.88, 0.02, 3.70, 0.17, 0.54, 0.02, 7.48, 0.74, 6.87, 0.75, 0.99, 6.27, 0.000, 0.79, 6
52, 1, 400, 57.79, 0.13, 7.50, 0.03, 4.38, 0.18, 0.49, 0.03, 5.84, 0.66, 9.01, 0.80, 0.99, 6.69, 0.000, 0.76, 6
52, 2, 400, 34.13, 0.13, 14.97, 0.03, 3.90, 0.18, 0.54, 0.03, 6.93, 0.82, 7.20, 0.76, 0.99, 6.64, 0.001, 0.83, 6
52, 3, 386, 65.64, 0.25, 31.49, 0.59, 15.94, 1.22, 2.68, 0.06, 68.46, 0.55, 5.95, 0.71, 0.99, 134.29, 0.058, 2.62, 3
52, 4, 400, 13.82, 0.14, 31.73, 0.01, 4.67, 0.20, 0.42, 0.02, 4.59, 0.40, 11.14, 0.84, 1.00, 6.16, 0.000, 0.68, 6
52, 5, 400, 8.28, 0.13, 46.94, 0.03, 4.38, 0.18, 0.49, 0.03, 5.84, 0.66, 9.01, 0.80, 0.99, 6.69, 0.000, 0.76, 6
52, 6, 160, 24.33, 0.01, 57.94, 0.01, 5.01, 0.01, 2.61, 0.01, 89.60, 0.14, 1.92, 0.32, 0.85, 41.08, 0.069, 0.05, 0
52, 7, 225, 34.60, 0.01, 69.84, 0.02, 7.38, 0.02, 2.87, 0.01, 88.06, 0.11, 2.57, 0.44, 0.92, 66.54, 0.060, 0.08, 0
53, 1, 400, 13.70, 0.14, 18.73, 0.01, 5.23, 0.20, 0.37, 0.02, 3.67, 0.33, 14.01, 0.87, 1.00, 6.12, 0.000, 0.64, 6
53, 2, 400, 37.77, 0.12, 20.08, 0.02, 4.28, 0.18, 0.48, 0.03, 5.81, 0.62, 8.89, 0.80, 0.99, 6.49, 0.000, 0.76, 6
53, 3, 222, 39.77, 0.01, 39.54, 0.02, 7.24, 0.02, 2.87, 0.01, 82.39, 0.10, 2.52, 0.43, 0.92, 65.41, 0.051, 0.07, 0
53, 4, 206, 32.21, 0.01, 42.37, 0.02, 6.78, 0.02, 2.62, 0.01, 87.64, 0.16, 2.59, 0.44, 0.92, 55.81, 0.058, 0.09, 0
53, 5, 177, 81.78, 0.01, 71.05, 0.01, 5.86, 0.02, 2.55, 0.01, 90.72, 0.13, 2.30, 0.39, 0.90, 46.96, 0.059, 0.06, 0
53, 6, 400, 90.73, 0.12, 65.32, 0.03, 3.87, 0.16, 0.54, 0.03, 7.27, 0.78, 7.13, 0.75, 0.99, 6.61, 0.002, 0.81, 6
53, 7, 183, 49.13, 0.01, 76.65, 0.02, 5.94, 0.02, 3.13, 0.01, 87.38, 0.21, 1.90, 0.31, 0.85, 58.35, 0.064, 0.08, 0
53, 8, 400, 35.03, 0.17, 78.06, 0.02, 5.13, 0.21, 0.42, 0.03, 4.35, 0.51, 12.12, 0.85, 1.00, 6.83, 0.000, 0.71, 6
53, 9, 400, 57.39, 0.12, 78.31, 0.02, 4.12, 0.17, 0.48, 0.02, 5.95, 0.53, 8.61, 0.79, 0.99, 6.20, 0.000, 0.73, 6
54, 1, 165, 90.10, 0.01, 23.25, 0.01, 5.02, 0.02, 3.33, 0.01, 88.34, 0.26, 1.51, 0.20, 0.75, 52.47, 0.069, 0.06, 0
54, 2, 188, 32.46, 0.01, 53.82, 0.02, 6.23, 0.03, 2.67, 0.01, 84.99, 0.19, 2.33, 0.40, 0.90, 52.25, 0.053, 0.09, 0
55, 1, 400, 83.37, 0.10, 27.38, 0.02, 3.70, 0.17, 0.54, 0.03, 7.41, 0.70, 6.88, 0.75, 0.99, 6.25, 0.002, 0.78, 6
55, 2, 180, 67.72, 0.01, 34.04, 0.02, 5.06, 0.02, 2.90, 0.01, 82.54, 0.28, 1.74, 0.27, 0.82, 46.15, 0.051, 0.08, 0
55, 3, 400, 28.12, 0.12, 31.56, 0.02, 4.86, 0.20, 0.42, 0.02, 4.39, 0.42, 11.68, 0.84, 1.00, 6.36, 0.000, 0.69, 6
55, 4, 400, 71.71, 0.12, 54.62, 0.02, 4.37, 0.17, 0.46, 0.02, 5.26, 0.60, 9.41, 0.81, 0.99, 6.38, 0.000, 0.74, 6
55, 5, 165, 37.22, 0.01, 63.35, 0.01, 4.71, 0.01, 3.00, 0.01, 89.09, 0.27, 1.57, 0.22, 0.77, 44.44, 0.084, 0.06, 0
55, 6, 400, 9.66, 0.15, 57.31, 0.01, 5.61, 0.24, 0.35, 0.02, 3.26, 0.31, 15.86, 0.88, 1.00, 6.24, 0.000, 0.65, 6
55, 7, 400, 44.59, 0.12, 79.25, 0.03, 3.87, 0.16, 0.54, 0.03, 7.32, 0.83, 7.12, 0.75, 0.99, 6.62, 0.001, 0.82, 6
56, 1, 400, 66.26, 0.12, 11.12, 0.02, 4.46, 0.17, 0.44, 0.02, 5.01, 0.48, 10.03, 0.82, 1.00, 6.22, 0.002, 0.70, 6
56, 2, 400, 12.02, 0.16, 30.97, 0.02, 5.91, 0.22, 0.36, 0.02, 3.29, 0.40, 16.41, 0.89, 1.00, 6.70, 0.000, 0.65, 6
56, 3, 400, 89.53, 0.11, 39.42, 0.02, 3.89, 0.16, 0.52, 0.02, 6.64, 0.73, 7.53, 0.77, 0.99, 6.32, 0.001, 0.77, 6
56, 4, 400, 49.72, 0.16, 50.87, 0.03, 5.06, 0.20, 0.42, 0.03, 4.41, 0.54, 11.96, 0.85, 1.00, 6.72, 0.001, 0.70, 6
57, 1, 400, 14.81, 0.18, 14.75, 0.01, 6.73, 0.25, 0.29, 0.01, 2.28, 0.19, 23.22, 0.92, 1.00, 6.14, 0.000, 0.63, 6
57, 2, 400, 13.35, 0.14, 34.71, 0.02, 5.03, 0.17, 0.40, 0.02, 3.97, 0.41, 12.56, 0.85, 1.00, 6.34, 0.000, 0.69, 6
57, 3, 185, 53.20, 0.01, 54.07, 0.02, 5.97, 0.02, 2.98, 0.01, 88.30, 0.17, 2.00, 0.33, 0.87, 55.93, 0.065, 0.07, 0
58, 1, 165, 63.56, 0.01, 7.53, 0.01, 5.10, 0.01, 2.85, 0.01, 89.84, 0.19, 1.79, 0.28, 0.83, 45.70, 0.075, 0.06, 0
58, 2, 194, 58.98, 0.01, 43.64, 0.02, 6.55, 0.03, 2.99, 0.01, 88.03, 0.16, 2.19, 0.37, 0.89, 61.43, 0.062, 0.09, 0
58, 3, 400, 86.42, 0.11, 66.56, 0.02, 4.10, 0.17, 0.48, 0.02, 5.92, 0.51, 8.55, 0.79, 0.99, 6.19, 0.000, 0.73, 6
58, 4, 400, 73.86, 0.11, 77.15, 0.02, 4.00, 0.16, 0.49, 0.02, 6.22, 0.57, 8.13, 0.78, 0.99, 6.19, 0.000, 0.73, 6
59, 1, 400, 71.78, 0.12, 5.41, 0.03, 3.90, 0.16, 0.54, 0.03, 7.30, 0.81, 7.19, 0.76, 0.99, 6.64, 0.001, 0.81, 6
59, 2, 400, 87.44, 0.12, 23.10, 0.02, 4.30, 0.19, 0.48, 0.03, 5.75, 0.59, 8.97, 0.80, 0.99, 6.49, 0.000, 0.75, 6
59, 3, 400, 77.65, 0.12, 37.80, 0.03, 3.90, 0.16, 0.54, 0.03, 7.30, 0.81, 7.19, 0.76, 0.99, 6.64, 0.001, 0.81, 6
59, 4, 125, 73.86, 0.01, 67.02, 0.02, 3.85, 0.02, 2.72, 0.01, 87.18, 0.45, 1.41, 0.17, 0.71, 32.89, 0.061, 0.05, 0
59, 5, 400, 51.39, 0.11, 80.34, 0.02, 4.02, 0.16, 0.49, 0.02, 6.20, 0.55, 8.20, 0.78, 0.99, 6.20, 0.000, 0.73, 6
60, 1, 159, 89.96, 0.01, 22.75, 0.01, 4.77, 0.01, 2.74, 0.01, 90.03, 0.19, 1.75, 0.27, 0.82, 41.02, 0.070, 0.05, 0
60, 2, 157, 89.28, 0.01, 49.29, 0.01, 4.35, 0.01, 2.99, 0.01, 90.97, 0.37, 1.45, 0.19, 0.73, 40.97, 0.047, 0.06, 6
60, 3, 169, 62.32, 0.01, 50.26, 0.02, 5.56, 0.02, 2.79, 0.01, 79.87, 0.21, 1.99, 0.33, 0.87, 48.77, 0.053, 0.07, 0
60, 4, 400, 76.00, 0.10, 49.20, 0.02, 3.70, 0.16, 0.54, 0.02, 7.46, 0.67, 6.89, 0.75, 0.99, 6.25, 0.002, 0.79, 6
60, 5, 400, 18.82, 0.16, 54.56, 0.02, 5.05, 0.20, 0.42, 0.03, 4.47, 0.50, 11.92, 0.85, 1.00, 6.73, 0.000, 0.70, 6
61, 1, 208, 52.19, 0.00, 29.26, 0.01, 6.82, 0.01, 2.85, 0.01, 90.12, 0.09, 2.39, 0.41, 0.91, 61.09, 0.060, 0.05, 0
61, 2, 157, 35.09, 0.01, 74.78, 0.01, 4.92, 0.02, 2.47, 0.01, 88.23, 0.23, 1.99, 0.33, 0.87, 38.10, 0.060, 0.07, 0
61, 3, 203, 85.04, 0.01, 78.15, 0.02, 6.20, 0.02, 3.06, 0.01, 92.73, 0.22, 2.03, 0.34, 0.87, 59.69, 0.053, 0.09, 0
62, 1, 400, 23.33, 0.12, 8.66, 0.02, 4.29, 0.17, 0.48, 0.03, 5.77, 0.61, 8.90, 0.80, 0.99, 6.50, 0.000, 0.75, 6
62, 2, 400, 93.23, 0.12, 9.50, 0.02, 4.19, 0.18, 0.48, 0.02, 5.82, 0.53, 8.75, 0.79, 0.99, 6.31, 0.000, 0.74, 6
62, 3, 400, 67.98, 0.15, 9.67, 0.03, 4.41, 0.19, 0.48, 0.03, 5.60, 0.72, 9.12, 0.80, 0.99, 6.69, 0.000, 0.77, 6
62, 4, 102, 57.20, 0.02, 19.15, 0.11, 4.09, 0.13, 2.68, 0.02, 82.08, 0.98, 1.52, 0.21, 0.75, 34.48, 0.038, 0.11, 6
62, 5, 400, 25.14, 0.13, 23.54, 0.02, 4.46, 0.17, 0.45, 0.02, 5.05, 0.48, 10.01, 0.82, 1.00, 6.23, 0.000, 0.70, 6
