Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
123, 14, 159, 33.68, 0.04, 66.08, 0.11, 6.05, 0.14, 2.28, 0.04, 85.81, 0.87, 2.65, 0.45, 0.93, 43.41, 0.022, 0.36, 6
123, 15, 124, 79.82, 0.01, 73.52, 0.04, 5.70, 0.06, 1.87, 0.01, 89.02, 0.22, 3.05, 0.51, 0.94, 33.48, 0.036, 0.09, 0
123, 16, 400, 36.91, 0.09, 70.22, 0.05, 2.84, 0.12, 1.11, 0.04, 25.25, 2.52, 2.57, 0.44, 0.92, 9.88, 0.002, 1.39, 6
123, 17, 145, 56.68, 0.01, 80.35, 0.05, 6.59, 0.06, 1.81, 0.01, 86.92, 0.19, 3.64, 0.57, 0.96, 37.46, 0.023, 0.10, 6
123, 18, 95, 67.76, 0.02, 83.15, 0.03, 3.34, 0.04, 2.13, 0.03, 81.28, 1.23, 1.56, 0.22, 0.77, 22.37, 0.027, 0.14, 6
123, 19, 211, 75.09, 0.04, 88.15, 0.12, 8.52, 0.13, 3.45, 0.05, 76.30, 0.71, 2.47, 0.42, 0.91, 92.23, 0.037, 0.47, 3
123, 20, 134, 48.61, 0.01, 88.63, 0.03, 5.64, 0.04, 2.61, 0.02, 90.50, 0.28, 2.16, 0.37, 0.89, 46.29, 0.025, 0.11, 6
124, 1, 400, 81.03, 26.50, 25.10, 97.29, 35.55, 104.49, 2.26, 0.50, 78.39, 19.86, 15.73, 0.88, 1.00, 252.36, 0.021, 2.22, 6
124, 2, 130, 90.36, 0.01, 9.50, 0.03, 4.82, 0.04, 2.79, 0.01, 90.33, 0.46, 1.73, 0.27, 0.82, 42.35, 0.035, 0.11, 0
124, 3, 186, 16.39, 0.03, 13.17, 0.07, 8.10, 0.15, 2.17, 0.05, 84.73, 0.51, 3.73, 0.58, 0.96, 55.29, 0.032, 0.16, 0
124, 4, 177, 45.39, 0.02, 16.07, 0.06, 6.86, 0.10, 2.71, 0.04, 87.17, 0.45, 2.53, 0.43, 0.92, 58.43, 0.027, 0.23, 6
124, 5, 139, 35.86, 0.01, 16.41, 0.02, 5.83, 0.03, 2.69, 0.01, 88.96, 0.20, 2.17, 0.37, 0.89, 49.25, 0.048, 0.07, 0
124, 6, 283, 119.97, 0.08, 18.47, 0.40, 12.02, 0.51, 3.04, 0.09, 78.87, 0.81, 3.95, 0.60, 0.97, 114.79, 0.026, 8.44, 6
124, 7, 161, 56.42, 0.01, 26.75, 0.03, 6.90, 0.04, 2.49, 0.01, 82.61, 0.16, 2.78, 0.47, 0.93, 53.88, 0.025, 0.08, 6
124, 8, 145, 24.84, 0.07, 27.94, 0.16, 6.06, 0.25, 2.43, 0.05, 76.14, 1.88, 2.49, 0.43, 0.92, 46.26, 0.033, 0.59, 3
124, 9, 182, 85.02, 0.06, 38.33, 0.12, 7.29, 0.17, 2.23, 0.07, 87.24, 0.68, 3.27, 0.53, 0.95, 50.99, 0.027, 0.44, 6
124, 10, 133, 121.06, 0.01, 36.29, 0.03, 5.28, 0.04, 2.38, 0.02, 90.30, 0.37, 2.22, 0.38, 0.89, 39.43, 0.034, 0.13, 0
124, 11, 144, 32.30, 0.01, 38.65, 0.02, 6.20, 0.03, 2.08, 0.01, 87.93, 0.16, 2.98, 0.50, 0.94, 40.53, 0.033, 0.07, 0
124, 12, 102, 90.29, 0.02, 36.97, 0.05, 4.13, 0.08, 1.89, 0.03, 85.28, 0.64, 2.19, 0.37, 0.89, 24.49, 0.032, 0.17, 0
124, 13, 134, 21.05, 0.03, 37.89, 0.04, 4.33, 0.05, 2.98, 0.04, 94.38, 1.60, 1.45, 0.19, 0.73, 40.49, 0.045, 0.27, 3
124, 14, 202, 10.00, 0.15, 41.15, 0.16, 6.31, 0.38, 3.61, 0.13, 54.96, 3.32, 1.75, 0.27, 0.82, 71.55, 0.030, 1.07, 3
124, 15, 133, 112.40, 0.01, 49.10, 0.03, 5.96, 0.05, 2.68, 0.01, 90.20, 0.25, 2.22, 0.38, 0.89, 50.23, 0.026, 0.10, 6
124, 16, 400, 30.09, 0.10, 47.49, 0.04, 3.14, 0.15, 1.00, 0.05, 18.48, 1.80, 3.13, 0.52, 0.95, 9.91, 0.002, 1.31, 6
124, 17, 109, 51.59, 0.04, 51.14, 0.05, 4.31, 0.05, 3.09, 0.04, 79.65, 2.15, 1.39, 0.16, 0.70, 41.92, 0.040, 0.22, 3
124, 18, 145, 62.60, 0.01, 55.72, 0.04, 5.46, 0.04, 2.73, 0.02, 90.28, 0.51, 2.00, 0.33, 0.87, 46.90, 0.041, 0.15, 0
124, 19, 400, 98.48, 0.09, 51.00, 0.04, 3.18, 0.14, 0.99, 0.04, 17.51, 1.62, 3.21, 0.52, 0.95, 9.91, 0.001, 1.29, 6
124, 20, 400, 75.57, 0.09, 52.66, 0.04, 3.18, 0.14, 0.99, 0.04, 17.51, 1.62, 3.21, 0.52, 0.95, 9.91, 0.002, 1.29, 6
125, 1, 148, 93.21, 0.01, 17.34, 0.04, 6.35, 0.06, 2.68, 0.02, 85.41, 0.22, 2.37, 0.41, 0.91, 53.49, 0.036, 0.12, 0
125, 2, 130, 98.62, 0.01, 70.84, 0.03, 5.51, 0.05, 2.10, 0.02, 85.30, 0.25, 2.62, 0.45, 0.92, 36.38, 0.037, 0.10, 0
125, 3, 138, 43.47, 0.90, 76.95, 1.30, 8.03, 2.22, 2.13, 0.19, 56.62, 10.22, 3.77, 0.58, 0.96, 53.67, 0.024, 0.59, 6
125, 4, 141, 21.60, 0.02, 89.07, 0.05, 4.84, 0.05, 3.68, 0.03, 92.29, 1.86, 1.31, 0.14, 0.65, 55.90, 0.035, 0.22, 3
125, 5, 132, 103.26, 0.01, 94.98, 0.05, 5.98, 0.06, 1.95, 0.02, 85.86, 0.30, 3.07, 0.51, 0.95, 36.62, 0.031, 0.14, 0
125, 6, 131, 66.19, 0.03, 105.35, 0.13, 5.91, 0.17, 2.26, 0.04, 87.85, 0.68, 2.62, 0.45, 0.92, 42.00, 0.018, 0.27, 6
126, 1, 215, 32.63, 0.02, 17.26, 0.08, 10.13, 0.11, 2.83, 0.03, 78.09, 0.25, 3.58, 0.56, 0.96, 90.07, 0.036, 0.24, 3
126, 2, 155, 11.62, 0.04, 23.45, 0.11, 5.78, 0.12, 2.34, 0.05, 84.15, 1.35, 2.47, 0.42, 0.91, 42.53, 0.017, 0.38, 6
126, 3, 100, 50.21, 0.02, 33.29, 0.07, 4.26, 0.10, 1.93, 0.02, 83.29, 0.75, 2.20, 0.38, 0.89, 25.92, 0.037, 0.17, 0
126, 4, 121, 27.33, 0.04, 42.19, 0.05, 4.00, 0.08, 2.73, 0.03, 63.75, 1.79, 1.46, 0.19, 0.73, 34.27, 0.018, 0.25, 6
126, 5, 108, 50.63, 0.02, 81.21, 0.03, 4.04, 0.03, 2.19, 0.02, 93.92, 0.61, 1.84, 0.30, 0.84, 27.77, 0.033, 0.12, 0
126, 6, 110, 94.30, 0.03, 93.84, 0.04, 3.90, 0.04, 2.98, 0.03, 84.94, 1.79, 1.31, 0.13, 0.64, 36.55, 0.044, 0.16, 0
126, 7, 147, 86.43, 0.02, 95.88, 0.05, 5.31, 0.07, 2.99, 0.02, 79.51, 0.79, 1.78, 0.28, 0.83, 49.95, 0.031, 0.24, 3
126, 8, 149, 72.15, 0.01, 106.06, 0.02, 5.78, 0.03, 2.54, 0.01, 89.28, 0.25, 2.27, 0.39, 0.90, 46.23, 0.036, 0.10, 0
127, 1, 400, 38.33, 0.00, 2.50, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.035, 0.00, 1
127, 2, 400, 34.22, 0.17, 3.35, 0.03, 6.28, 0.25, 0.52, 0.03, 4.42, 0.52, 11.96, 0.85, 1.00, 10.36, 0.000, 0.87, 6
127, 3, 135, 44.62, 4.69, 11.37, 3.77, 9.11, 5.04, 2.27, 0.63, 34.33, 31.31, 4.02, 0.60, 0.97, 64.86, 0.031, 1.02, 3
127, 4, 400, 28.67, 0.20, 13.44, 0.01, 6.66, 0.26, 0.45, 0.02, 3.48, 0.31, 14.80, 0.87, 1.00, 9.42, 0.000, 0.78, 6
127, 5, 400, 58.54, 0.21, 28.55, 0.18, 10.05, 0.25, 6.15, 0.15, 43.48, 3.40, 1.63, 0.24, 0.79, 194.24, 0.023, 4.89, 6
127, 6, 400, 56.25, 0.00, 21.46, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.026, 0.00, 1
127, 7, 170, 41.87, 0.00, 24.79, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.020, 0.00, 1
127, 8, 63, 5.79, 483.05, 27.79, 15.36, 75.00, 478.54, 0.49, 0.80, 89.27, 89.08, 154.07, 0.99, 1.00, 114.70, 0.030, 14.87, 3
127, 9, 400, 17.50, 0.00, 30.21, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.020, 0.00, 1
127, 10, 400, 73.04, 40.09, 36.98, 18.88, 27.94, 39.82, 3.09, 1.44, 51.75, 56.78, 9.03, 0.80, 0.99, 271.62, 0.031, 6.47, 3
127, 11, 400, 64.59, 0.15, 37.01, 0.58, 7.30, 0.43, 6.29, 0.34, 46.35, 21.75, 1.16, 0.07, 0.51, 144.05, 0.034, 5.24, 3
127, 12, 400, 84.46, 0.10, 38.54, 0.03, 3.42, 0.14, 0.90, 0.04, 14.22, 1.36, 3.78, 0.58, 0.96, 9.72, 0.000, 1.20, 6
127, 13, 199, 97.49, 0.10, 42.95, 0.29, 5.87, 0.31, 2.97, 0.10, 96.89, 3.09, 1.97, 0.33, 0.86, 54.81, 0.026, 1.02, 6
127, 14, 222, 94.10, 418.84, 36.65, 375.27, 74.63, 558.25, 6.03, 7.65, 63.97, 42.37, 12.37, 0.85, 1.00, 1414.70, 0.029, 5.80, 6
127, 15, 400, 71.29, 0.10, 72.25, 0.03, 3.56, 0.16, 0.88, 0.04, 13.18, 1.29, 4.05, 0.60, 0.97, 9.83, 0.003, 1.19, 6
127, 16, 400, 54.20, 0.14, 73.48, 0.02, 4.98, 0.19, 0.61, 0.03, 6.24, 0.55, 8.16, 0.78, 0.99, 9.53, 0.001, 0.91, 6
127, 17, 400, 81.06, 0.12, 73.72, 0.03, 4.00, 0.16, 0.77, 0.04, 9.92, 1.05, 5.21, 0.68, 0.98, 9.65, 0.001, 1.07, 6
127, 18, 400, 77.78, 0.16, 77.22, 0.03, 5.46, 0.22, 0.60, 0.04, 5.78, 0.68, 9.08, 0.80, 0.99, 10.30, 0.001, 0.94, 6
127, 19, 400, 39.06, 0.14, 80.81, 0.03, 4.84, 0.19, 0.64, 0.03, 6.59, 0.66, 7.60, 0.77, 0.99, 9.70, 0.000, 0.96, 6
127, 20, 289, 101.04, 0.00, 97.70, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.040, 0.00, 1
128, 1, 129, 8.52, 0.03, 7.00, 0.05, 4.02, 0.05, 2.78, 0.05, 72.09, 2.28, 1.45, 0.18, 0.72, 35.03, 0.023, 0.25, 6
128, 2, 149, 68.69, 0.01, 25.70, 0.02, 5.96, 0.03, 2.64, 0.01, 82.59, 0.24, 2.26, 0.39, 0.90, 49.42, 0.025, 0.09, 6
128, 3, 157, 31.01, 0.01, 28.63, 0.03, 6.23, 0.04, 2.66, 0.01, 90.30, 0.27, 2.34, 0.40, 0.90, 52.07, 0.026, 0.12, 6
128, 4, 245, 21.74, 0.08, 67.03, 0.18, 7.54, 0.22, 2.70, 0.08, 66.12, 1.25, 2.80, 0.47, 0.93, 63.88, 0.023, 0.80, 6
128, 5, 142, 68.90, 0.38, 76.52, 0.19, 5.76, 0.29, 3.53, 0.25, 72.74, 5.19, 1.63, 0.24, 0.79, 63.95, 0.036, 0.78, 3
128, 6, 155, 19.66, 0.05, 77.79, 0.36, 7.35, 0.53, 2.25, 0.06, 83.27, 1.10, 3.27, 0.53, 0.95, 51.93, 0.026, 0.53, 6
128, 7, 84, 105.87, 1.90, 75.22, 0.95, 5.05, 2.28, 2.39, 0.18, 18.96, 3.64, 2.11, 0.36, 0.88, 37.98, 0.041, 0.34, 3
128, 8, 400, 42.14, 0.08, 102.18, 0.04, 2.99, 0.13, 1.06, 0.04, 21.54, 2.27, 2.82, 0.48, 0.93, 9.98, 0.002, 1.36, 6
129, 1, 129, 75.33, 0.01, 14.75, 0.02, 5.44, 0.03, 2.01, 0.01, 86.46, 0.22, 2.71, 0.46, 0.93, 34.36, 0.033, 0.07, 0
129, 2, 136, 85.26, 0.01, 18.22, 0.03, 6.23, 0.04, 2.19, 0.01, 87.78, 0.16, 2.84, 0.48, 0.94, 42.92, 0.028, 0.07, 6
129, 3, 130, 77.99, 0.01, 35.18, 0.02, 5.61, 0.02, 2.13, 0.01, 90.05, 0.17, 2.64, 0.45, 0.93, 37.47, 0.029, 0.07, 6
129, 4, 145, 103.14, 0.01, 44.15, 0.04, 6.15, 0.05, 2.67, 0.01, 92.59, 0.30, 2.30, 0.39, 0.90, 51.64, 0.041, 0.12, 0
129, 5, 131, 60.69, 0.01, 46.95, 0.05, 6.31, 0.07, 1.69, 0.01, 87.43, 0.16, 3.73, 0.58, 0.96, 33.53, 0.032, 0.09, 0
129, 6, 148, 53.60, 0.01, 61.62, 0.04, 6.18, 0.06, 2.54, 0.02, 85.27, 0.37, 2.43, 0.42, 0.91, 49.24, 0.040, 0.15, 0
129, 7, 107, 96.14, 0.03, 60.11, 0.03, 3.48, 0.04, 2.38, 0.03, 92.57, 1.61, 1.46, 0.19, 0.73, 26.09, 0.037, 0.16, 0
129, 8, 135, 14.47, 0.01, 79.98, 0.04, 5.89, 0.06, 2.27, 0.01, 85.97, 0.27, 2.59, 0.44, 0.92, 42.08, 0.025, 0.11, 6
129, 9, 115, 109.79, 0.02, 102.81, 0.08, 4.64, 0.09, 2.06, 0.02, 80.77, 0.66, 2.25, 0.38, 0.90, 30.07, 0.024, 0.17, 6
130, 1, 139, 32.41, 0.03, 8.84, 0.09, 5.86, 0.10, 2.39, 0.03, 79.68, 0.91, 2.45, 0.42, 0.91, 43.98, 0.030, 0.29, 3
130, 2, 112, 104.58, 0.01, 11.28, 0.04, 5.48, 0.07, 1.48, 0.01, 90.92, 0.19, 3.71, 0.58, 0.96, 25.40, 0.038, 0.08, 0
130, 3, 166, 50.63, 0.01, 21.70, 0.04, 7.69, 0.05, 2.33, 0.01, 89.11, 0.13, 3.30, 0.54, 0.95, 56.28, 0.030, 0.08, 6
130, 4, 161, 17.58, 0.01, 22.75, 0.03, 6.57, 0.04, 2.48, 0.01, 89.63, 0.24, 2.64, 0.45, 0.93, 51.21, 0.030, 0.12, 6
130, 5, 163, 115.56, 0.02, 23.50, 0.06, 6.21, 0.08, 2.92, 0.02, 88.60, 0.60, 2.13, 0.36, 0.88, 56.99, 0.018, 0.20, 6
130, 6, 159, 68.00, 3.74, 27.04, 5.34, 8.98, 6.79, 2.81, 0.26, 60.90, 7.45, 3.20, 0.52, 0.95, 79.33, 0.029, 0.88, 6
130, 7, 400, 58.29, 0.11, 21.31, 0.03, 3.82, 0.18, 0.81, 0.04, 11.21, 1.11, 4.71, 0.65, 0.98, 9.72, 0.001, 1.11, 6
130, 8, 92, 4.80, 0.02, 38.97, 0.02, 2.76, 0.02, 2.46, 0.02, 88.03, 3.19, 1.12, 0.06, 0.45, 21.35, 0.042, 0.09, 0
130, 9, 146, 23.23, 0.02, 47.79, 0.03, 4.73, 0.03, 3.94, 0.03, 68.80, 2.06, 1.20, 0.09, 0.55, 58.53, 0.041, 0.16, 0
130, 10, 137, 36.12, 0.02, 51.96, 0.08, 6.27, 0.11, 2.27, 0.03, 89.23, 0.49, 2.77, 0.47, 0.93, 44.65, 0.019, 0.21, 6
130, 11, 96, 29.95, 0.02, 76.17, 0.02, 3.20, 0.03, 2.39, 0.03, 92.47, 1.23, 1.34, 0.14, 0.66, 24.11, 0.034, 0.12, 0
130, 12, 400, 6.99, 0.11, 94.97, 0.04, 3.67, 0.16, 0.88, 0.04, 13.16, 1.45, 4.17, 0.61, 0.97, 10.17, 0.002, 1.22, 6
131, 1, 145, 44.72, 0.01, 10.49, 0.04, 7.02, 0.06, 1.68, 0.01, 87.30, 0.15, 4.17, 0.61, 0.97, 37.14, 0.037, 0.09, 0
131, 2, 191, 92.29, 0.01, 12.48, 0.10, 9.81, 0.14, 2.58, 0.02, 88.01, 0.18, 3.81, 0.58, 0.96, 79.40, 0.032, 0.19, 4
131, 3, 132, 121.34, 0.01, 19.53, 0.03, 5.01, 0.03, 2.46, 0.01, 81.36, 0.36, 2.04, 0.34, 0.87, 38.69, 0.030, 0.11, 6
131, 4, 154, 63.83, 0.01, 22.94, 0.04, 6.62, 0.05, 2.62, 0.02, 88.57, 0.28, 2.52, 0.43, 0.92, 54.55, 0.029, 0.14, 6
131, 5, 139, 100.88, 0.02, 26.34, 0.04, 5.00, 0.05, 2.87, 0.02, 87.80, 0.70, 1.74, 0.27, 0.82, 45.02, 0.042, 0.17, 0
131, 6, 400, 4.11, 0.08, 24.96, 0.04, 3.17, 0.13, 0.99, 0.04, 17.50, 1.77, 3.19, 0.52, 0.95, 9.87, 0.002, 1.30, 6
131, 7, 135, 9.11, 0.01, 43.32, 0.02, 5.40, 0.03, 2.94, 0.01, 90.73, 0.27, 1.84, 0.30, 0.84, 49.82, 0.040, 0.08, 0
131, 8, 105, 99.32, 0.02, 50.90, 0.02, 3.55, 0.02, 2.57, 0.02, 92.71, 0.85, 1.38, 0.16, 0.69, 28.59, 0.041, 0.10, 0
131, 9, 400, 15.49, 0.10, 52.71, 0.03, 3.42, 0.13, 0.90, 0.04, 14.13, 1.29, 3.79, 0.58, 0.96, 9.71, 0.002, 1.19, 6
131, 10, 175, 69.16, 0.01, 63.99, 0.03, 7.32, 0.04, 2.77, 0.01, 87.17, 0.18, 2.64, 0.45, 0.93, 63.75, 0.033, 0.12, 0
131, 11, 136, 51.15, 0.01, 67.29, 0.09, 7.56, 0.14, 1.83, 0.01, 87.50, 0.18, 4.14, 0.61, 0.97, 43.40, 0.022, 0.10, 6
131, 12, 138, 85.86, 0.01, 68.83, 0.03, 5.76, 0.04, 2.15, 0.02, 87.25, 0.24, 2.68, 0.46, 0.93, 39.01, 0.022, 0.10, 6
131, 13, 400, 7.33, 0.11, 66.42, 0.03, 3.55, 0.16, 0.88, 0.04, 13.14, 1.25, 4.05, 0.60, 0.97, 9.79, 0.001, 1.18, 6
131, 14, 121, 54.15, 0.02, 82.88, 0.04, 5.05, 0.04, 2.39, 0.02, 94.37, 0.42, 2.11, 0.36, 0.88, 37.90, 0.036, 0.13, 0
131, 15, 158, 105.97, 0.02, 88.16, 0.04, 6.75, 0.05, 2.38, 0.02, 85.71, 0.27, 2.83, 0.48, 0.94, 50.52, 0.039, 0.15, 0
131, 16, 87, 80.87, 0.01, 87.65, 0.03, 3.95, 0.04, 2.32, 0.01, 77.16, 0.48, 1.70, 0.26, 0.81, 28.87, 0.042, 0.07, 0
131, 17, 400, 104.50, 0.09, 98.57, 0.04, 3.02, 0.13, 1.03, 0.04, 19.94, 2.03, 2.94, 0.49, 0.94, 9.76, 0.003, 1.31, 6
132, 1, 174, 35.88, 0.06, 11.12, 0.18, 6.70, 0.18, 3.50, 0.06, 83.46, 2.53, 1.91, 0.31, 0.85, 73.65, 0.026, 0.67, 6
132, 2, 159, 61.27, 0.01, 13.12, 0.02, 7.11, 0.03, 2.26, 0.01, 88.49, 0.12, 3.14, 0.52, 0.95, 50.57, 0.031, 0.08, 0
132, 3, 400, 46.15, 0.09, 8.00, 0.03, 3.29, 0.14, 0.94, 0.04, 15.85, 1.51, 3.48, 0.55, 0.96, 9.74, 0.002, 1.24, 6
132, 4, 293, 107.92, 0.08, 29.56, 0.16, 7.57, 0.27, 3.98, 0.12, 78.54, 2.45, 1.90, 0.31, 0.85, 94.69, 0.030, 10.12, 3
132, 5, 157, 111.40, 0.05, 56.56, 0.21, 7.46, 0.28, 1.91, 0.03, 82.12, 0.91, 3.91, 0.59, 0.97, 44.67, 0.031, 0.37, 3
132, 6, 163, 80.15, 0.01, 57.34, 0.03, 7.47, 0.03, 2.78, 0.01, 87.92, 0.14, 2.69, 0.46, 0.93, 65.22, 0.040, 0.09, 0
132, 7, 198, 4.95, 0.06, 60.63, 0.20, 7.27, 0.16, 2.76, 0.08, 62.58, 1.55, 2.63, 0.45, 0.93, 63.09, 0.021, 0.63, 6
132, 8, 110, 62.93, 0.02, 63.27, 0.02, 3.56, 0.02, 2.56, 0.02, 89.13, 0.93, 1.39, 0.16, 0.69, 28.66, 0.041, 0.11, 0
132, 9, 141, 27.13, 0.01, 66.43, 0.03, 5.51, 0.04, 2.72, 0.02, 86.92, 0.38, 2.03, 0.34, 0.87, 47.06, 0.039, 0.13, 0
132, 10, 156, 107.67, 0.03, 66.64, 0.14, 6.99, 0.18, 1.94, 0.02, 87.21, 1.09, 3.61, 0.57, 0.96, 42.58, 0.033, 0.29, 3
132, 11, 189, 57.76, 0.07, 73.39, 0.35, 9.08, 0.38, 2.91, 0.08, 82.69, 0.94, 3.12, 0.51, 0.95, 82.99, 0.030, 0.70, 6
132, 12, 251, 97.44, 0.11, 72.94, 0.14, 6.94, 0.18, 4.87, 0.11, 68.07, 4.00, 1.43, 0.18, 0.71, 106.26, 0.032, 1.16, 3
132, 13, 219, 14.79, 79.67, 79.28, 167.75, 26.76, 184.30, 2.30, 2.59, 117.27, 56.12, 11.65, 0.84, 1.00, 193.10, 0.031, 2.56, 3
132, 14, 117, 89.70, 0.01, 80.38, 0.06, 5.94, 0.08, 1.92, 0.02, 89.13, 0.27, 3.09, 0.51, 0.95, 35.79, 0.020, 0.10, 6
132, 15, 106, 119.87, 0.03, 82.19, 0.05, 3.64, 0.06, 2.23, 0.03, 80.93, 1.42, 1.63, 0.24, 0.79, 25.50, 0.035, 0.21, 3
132, 16, 400, 117.90, 0.10, 88.21, 0.04, 3.41, 0.15, 0.95, 0.04, 15.44, 1.63, 3.59, 0.56, 0.96, 10.15, 0.003, 1.28, 6
132, 17, 400, 18.12, 0.10, 96.96, 0.04, 3.41, 0.15, 0.95, 0.04, 15.44, 1.63, 3.59, 0.56, 0.96, 10.15, 0.002, 1.28, 6
133, 1, 145, 54.65, 0.02, 9.33, 0.05, 6.01, 0.06, 3.07, 0.02, 92.80, 0.53, 1.96, 0.32, 0.86, 57.93, 0.042, 0.18, 0
133, 2, 130, 16.38, 0.01, 13.57, 0.02, 5.30, 0.03, 2.58, 0.01, 92.92, 0.24, 2.06, 0.35, 0.87, 42.87, 0.029, 0.07, 6
133, 3, 148, 94.92, 0.02, 21.92, 0.06, 6.41, 0.08, 2.53, 0.02, 84.95, 0.38, 2.54, 0.43, 0.92, 50.85, 0.037, 0.17, 0
133, 4, 400, 115.69, 0.12, 22.98, 0.04, 3.91, 0.18, 0.82, 0.05, 11.13, 1.34, 4.79, 0.65, 0.98, 10.04, 0.002, 1.15, 6
133, 5, 400, 14.37, 0.13, 25.78, 0.04, 4.36, 0.19, 0.75, 0.04, 9.01, 1.01, 5.82, 0.71, 0.99, 10.26, 0.001, 1.10, 6
133, 6, 195, 70.96, 0.01, 36.42, 0.06, 8.22, 0.07, 2.45, 0.02, 82.49, 0.25, 3.36, 0.54, 0.95, 63.31, 0.032, 0.18, 0
133, 7, 133, 91.33, 0.01, 38.01, 0.02, 5.40, 0.03, 2.46, 0.01, 88.35, 0.23, 2.20, 0.37, 0.89, 41.72, 0.040, 0.08, 0
133, 8, 89, 49.45, 0.04, 36.09, 0.03, 3.06, 0.04, 2.32, 0.03, 49.57, 2.70, 1.32, 0.14, 0.65, 22.29, 0.026, 0.15, 6
133, 9, 127, 56.40, 0.01, 42.49, 0.02, 5.21, 0.03, 2.43, 0.01, 86.96, 0.29, 2.15, 0.36, 0.88, 39.74, 0.029, 0.09, 6
133, 10, 139, 23.35, 0.01, 45.20, 0.02, 5.07, 0.03, 2.53, 0.01, 87.91, 0.28, 2.00, 0.33, 0.87, 40.36, 0.032, 0.09, 0
133, 11, 324, 78.83, 0.07, 57.17, 0.25, 13.53, 0.28, 3.16, 0.07, 82.59, 0.47, 4.29, 0.62, 0.97, 134.13, 0.032, 3.98, 3
133, 12, 140, 36.92, 0.02, 51.43, 0.04, 5.47, 0.06, 2.51, 0.02, 90.51, 0.50, 2.18, 0.37, 0.89, 43.18, 0.032, 0.16, 0
133, 13, 82, 44.09, 0.03, 49.34, 0.05, 4.11, 0.06, 2.38, 0.02, 74.92, 0.89, 1.73, 0.27, 0.82, 30.69, 0.038, 0.07, 0
133, 14, 400, 117.15, 0.10, 49.17, 0.03, 3.42, 0.15, 0.91, 0.04, 14.39, 1.45, 3.77, 0.58, 0.96, 9.75, 0.002, 1.20, 6
133, 15, 122, 35.73, 0.03, 62.72, 0.05, 4.38, 0.07, 2.47, 0.03, 80.63, 0.91, 1.77, 0.28, 0.83, 34.03, 0.023, 0.21, 6
133, 16, 172, 108.47, 0.03, 65.17, 0.06, 6.23, 0.08, 2.65, 0.04, 86.03, 0.70, 2.35, 0.40, 0.91, 51.80, 0.029, 0.33, 6
133, 17, 400, 101.95, 0.09, 60.40, 0.04, 3.14, 0.13, 1.01, 0.04, 18.48, 1.84, 3.12, 0.51, 0.95, 9.93, 0.002, 1.31, 6
133, 18, 179, 11.10, 0.06, 75.34, 0.18, 6.47, 0.17, 2.47, 0.06, 87.47, 1.08, 2.62, 0.45, 0.92, 50.18, 0.024, 0.58, 6
133, 19, 158, 15.61, 0.06, 75.90, 0.13, 5.78, 0.20, 2.26, 0.08, 79.99, 1.46, 2.56, 0.44, 0.92, 40.98, 0.018, 0.53, 6
133, 20, 400, 82.82, 0.10, 71.32, 0.04, 3.30, 0.14, 0.94, 0.04, 15.92, 1.51, 3.50, 0.56, 0.96, 9.78, 0.002, 1.24, 6
134, 1, 400, 99.19, 0.10, 5.59, 0.04, 3.53, 0.16, 0.88, 0.04, 13.28, 1.27, 4.02, 0.60, 0.97, 9.76, 0.002, 1.19, 6
134, 2, 171, 4.17, 0.03, 12.59, 0.17, 6.80, 0.19, 2.09, 0.04, 86.61, 0.59, 3.26, 0.53, 0.95, 44.58, 0.026, 0.40, 6
134, 3, 94, 92.15, 0.04, 9.67, 0.07, 4.19, 0.10, 2.19, 0.03, 75.86, 1.14, 1.92, 0.31, 0.85, 28.82, 0.032, 0.17, 0
134, 4, 173, 8.17, 0.07, 18.62, 0.17, 5.82, 0.23, 2.46, 0.10, 88.11, 1.54, 2.37, 0.41, 0.91, 44.86, 0.019, 0.59, 6
134, 5, 150, 28.90, 0.01, 24.11, 0.03, 6.02, 0.05, 2.61, 0.02, 86.22, 0.24, 2.31, 0.40, 0.90, 49.36, 0.041, 0.11, 0
134, 6, 174, 83.47, 0.02, 25.23, 0.09, 7.97, 0.12, 2.13, 0.03, 85.59, 0.34, 3.74, 0.58, 0.96, 53.40, 0.033, 0.24, 3
134, 7, 151, 42.27, 0.04, 23.54, 0.12, 5.32, 0.11, 2.50, 0.05, 83.04, 1.51, 2.13, 0.36, 0.88, 41.86, 0.033, 0.43, 3
134, 8, 198, 12.54, 0.02, 25.94, 0.07, 6.64, 0.10, 3.04, 0.04, 87.26, 0.70, 2.19, 0.37, 0.89, 63.44, 0.026, 0.32, 6
