Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
136, 8, 139, 100.68, 0.01, 29.74, 0.02, 6.24, 0.03, 3.12, 0.01, 87.28, 0.26, 2.00, 0.33, 0.87, 61.17, 0.043, 0.08, 0
136, 9, 135, 26.71, 0.01, 29.47, 0.02, 4.69, 0.03, 3.21, 0.01, 77.02, 0.58, 1.46, 0.19, 0.73, 47.27, 0.031, 0.10, 0
136, 10, 157, 83.88, 0.01, 32.10, 0.02, 6.12, 0.03, 3.11, 0.01, 85.47, 0.22, 1.96, 0.33, 0.86, 59.83, 0.040, 0.09, 0
136, 11, 179, 117.58, 0.06, 34.63, 0.12, 5.03, 0.12, 2.56, 0.09, 70.45, 2.32, 1.96, 0.32, 0.86, 40.50, 0.028, 0.73, 6
136, 12, 134, 40.15, 0.01, 35.89, 0.02, 5.05, 0.02, 2.74, 0.01, 87.05, 0.27, 1.84, 0.30, 0.84, 43.42, 0.036, 0.08, 0
136, 13, 109, 109.07, 0.02, 35.45, 0.06, 3.56, 0.12, 2.53, 0.05, 85.68, 1.45, 1.41, 0.17, 0.70, 28.27, 0.029, 0.21, 6
136, 14, 143, 7.31, 0.01, 39.80, 0.02, 5.14, 0.03, 3.43, 0.01, 86.82, 0.50, 1.50, 0.20, 0.75, 55.32, 0.048, 0.09, 0
136, 15, 131, 45.27, 0.01, 52.52, 0.02, 4.67, 0.03, 3.21, 0.02, 68.27, 0.68, 1.46, 0.19, 0.73, 47.12, 0.044, 0.11, 0
136, 16, 130, 113.57, 0.04, 52.32, 0.08, 4.45, 0.10, 2.63, 0.06, 71.87, 1.54, 1.69, 0.26, 0.81, 36.87, 0.046, 0.35, 3
136, 17, 126, 77.49, 0.01, 53.53, 0.02, 5.11, 0.02, 2.75, 0.01, 90.64, 0.26, 1.86, 0.30, 0.84, 44.09, 0.045, 0.06, 0
136, 18, 136, 105.95, 0.02, 53.97, 0.02, 4.48, 0.03, 3.51, 0.02, 73.56, 1.23, 1.28, 0.12, 0.62, 49.44, 0.041, 0.13, 0
136, 19, 153, 11.52, 0.01, 56.36, 0.02, 4.82, 0.02, 3.46, 0.02, 82.34, 0.59, 1.39, 0.16, 0.70, 52.37, 0.042, 0.11, 0
136, 20, 136, 65.98, 0.01, 58.93, 0.02, 5.50, 0.02, 2.62, 0.01, 88.69, 0.20, 2.10, 0.35, 0.88, 45.33, 0.042, 0.07, 0
137, 1, 144, 55.69, 0.01, 7.72, 0.01, 5.56, 0.02, 3.07, 0.01, 85.26, 0.22, 1.81, 0.29, 0.83, 53.64, 0.045, 0.07, 0
137, 2, 153, 81.66, 0.05, 10.27, 0.10, 5.35, 0.15, 3.20, 0.07, 95.57, 1.65, 1.67, 0.25, 0.80, 53.77, 0.043, 0.60, 3
137, 3, 209, 17.87, 0.04, 12.05, 0.06, 6.54, 0.08, 3.31, 0.04, 104.44, 0.72, 1.97, 0.33, 0.86, 68.01, 0.034, 0.41, 3
137, 4, 90, 23.36, 0.02, 19.37, 0.02, 2.88, 0.02, 2.70, 0.02, 16.15, 33.33, 1.06, 0.03, 0.34, 24.45, 0.044, 0.08, 0
137, 5, 181, 102.89, 0.03, 21.18, 0.04, 5.46, 0.04, 4.60, 0.06, 150.50, 62.89, 1.19, 0.09, 0.54, 79.04, 0.055, 0.30, 3
137, 6, 168, 11.01, 0.03, 23.77, 0.06, 5.86, 0.07, 3.83, 0.03, 102.72, 1.14, 1.53, 0.21, 0.76, 70.58, 0.044, 0.30, 3
137, 7, 151, 25.71, 0.04, 35.56, 0.08, 5.89, 0.11, 2.88, 0.03, 74.10, 1.12, 2.05, 0.34, 0.87, 53.26, 0.035, 0.32, 3
137, 8, 122, 20.51, 0.04, 43.79, 0.10, 5.23, 0.14, 2.34, 0.04, 74.29, 1.39, 2.24, 0.38, 0.89, 38.42, 0.039, 0.36, 3
137, 9, 314, 63.73, 18.33, 49.40, 27.59, 15.79, 31.27, 5.34, 1.03, 70.20, 18.68, 2.95, 0.49, 0.94, 265.02, 0.041, 11.87, 3
137, 10, 108, 31.45, 0.01, 49.23, 0.02, 4.16, 0.02, 2.40, 0.01, 76.23, 0.34, 1.74, 0.27, 0.82, 31.32, 0.035, 0.06, 0
137, 11, 103, 10.57, 0.02, 48.02, 0.01, 3.31, 0.02, 2.83, 0.02, 124.95, 81.18, 1.17, 0.08, 0.52, 29.42, 0.041, 0.24, 3
137, 12, 114, 74.66, 0.01, 53.75, 0.03, 4.18, 0.04, 2.81, 0.01, 87.37, 0.88, 1.49, 0.20, 0.74, 36.85, 0.052, 0.09, 0
137, 13, 139, 107.97, 0.01, 65.72, 0.01, 4.92, 0.01, 2.98, 0.01, 85.72, 0.27, 1.65, 0.25, 0.80, 46.01, 0.045, 0.06, 0
137, 14, 132, 59.52, 0.01, 70.71, 0.02, 5.62, 0.02, 2.68, 0.01, 85.55, 0.21, 2.10, 0.35, 0.88, 47.35, 0.044, 0.06, 0
137, 15, 90, 114.39, 0.01, 73.90, 0.01, 2.66, 0.02, 2.56, 0.01, 135.15, 7.41, 1.04, 0.02, 0.27, 21.42, 0.032, 0.07, 0
137, 16, 133, 95.78, 0.01, 82.08, 0.01, 5.21, 0.02, 2.63, 0.01, 87.15, 0.20, 1.98, 0.33, 0.86, 43.12, 0.048, 0.06, 0
137, 17, 117, 38.54, 0.01, 81.11, 0.01, 3.71, 0.02, 2.95, 0.02, 84.88, 1.03, 1.26, 0.11, 0.61, 34.33, 0.034, 0.08, 0
137, 18, 400, 48.78, 0.11, 77.68, 0.03, 4.01, 0.18, 0.77, 0.04, 9.85, 0.91, 5.23, 0.68, 0.98, 9.65, 0.001, 1.07, 6
137, 19, 147, 15.51, 0.02, 89.93, 0.03, 4.69, 0.03, 3.77, 0.03, 49.73, 1.72, 1.24, 0.11, 0.59, 55.54, 0.036, 0.17, 0
137, 20, 400, 47.66, 0.11, 86.30, 0.03, 3.81, 0.16, 0.81, 0.04, 11.06, 1.00, 4.71, 0.65, 0.98, 9.70, 0.002, 1.10, 6
138, 1, 290, 31.01, 0.34, 14.74, 0.56, 11.47, 0.70, 4.47, 0.11, 63.11, 1.19, 2.57, 0.44, 0.92, 160.95, 0.041, 10.14, 3
138, 2, 120, 70.45, 0.01, 11.51, 0.02, 4.58, 0.02, 2.93, 0.01, 88.48, 0.42, 1.57, 0.22, 0.77, 42.17, 0.045, 0.07, 0
138, 3, 90, 16.55, 0.02, 12.31, 0.02, 3.14, 0.02, 2.38, 0.02, 174.83, 1.24, 1.32, 0.14, 0.65, 23.45, 0.030, 0.09, 0
138, 4, 145, 100.47, 0.01, 15.24, 0.02, 5.29, 0.02, 2.87, 0.01, 90.64, 0.23, 1.84, 0.30, 0.84, 47.74, 0.047, 0.07, 0
138, 5, 137, 93.71, 0.01, 17.80, 0.02, 5.35, 0.02, 2.54, 0.01, 86.68, 0.25, 2.10, 0.36, 0.88, 42.72, 0.044, 0.07, 0
138, 6, 108, 43.86, 0.01, 34.67, 0.01, 4.02, 0.02, 2.35, 0.01, 81.69, 0.37, 1.72, 0.26, 0.81, 29.65, 0.040, 0.06, 0
138, 7, 253, 90.28, 0.61, 48.30, 1.63, 11.66, 2.14, 4.60, 0.19, 73.39, 2.40, 2.54, 0.43, 0.92, 168.40, 0.042, 1.70, 3
138, 8, 121, 97.86, 0.01, 42.29, 0.01, 4.79, 0.02, 2.38, 0.01, 88.89, 0.21, 2.02, 0.34, 0.87, 35.83, 0.052, 0.06, 0
138, 9, 127, 111.24, 0.01, 47.03, 0.01, 4.96, 0.02, 2.46, 0.01, 87.26, 0.22, 2.01, 0.34, 0.87, 38.32, 0.048, 0.06, 0
138, 10, 132, 25.40, 0.01, 47.11, 0.01, 4.92, 0.02, 2.54, 0.01, 89.83, 0.24, 1.93, 0.32, 0.86, 39.28, 0.046, 0.06, 0
138, 11, 143, 45.49, 0.01, 50.91, 0.02, 5.95, 0.03, 2.60, 0.01, 82.62, 0.19, 2.29, 0.39, 0.90, 48.59, 0.044, 0.07, 0
138, 12, 151, 31.99, 0.01, 57.35, 0.02, 5.76, 0.02, 2.93, 0.01, 80.71, 0.22, 1.97, 0.33, 0.86, 53.13, 0.037, 0.07, 0
138, 13, 146, 56.01, 0.01, 58.25, 0.02, 5.24, 0.03, 3.22, 0.01, 90.24, 0.40, 1.63, 0.24, 0.79, 53.05, 0.048, 0.11, 0
138, 14, 96, 23.20, 0.01, 56.56, 0.01, 3.51, 0.02, 2.23, 0.01, 77.83, 0.56, 1.58, 0.22, 0.77, 24.59, 0.039, 0.06, 0
138, 15, 151, 95.54, 0.01, 60.45, 0.02, 6.13, 0.03, 3.24, 0.01, 83.73, 0.24, 1.90, 0.31, 0.85, 62.33, 0.041, 0.08, 0
138, 16, 104, 30.95, 0.02, 71.10, 0.02, 3.39, 0.02, 2.69, 0.02, 32.74, 1.27, 1.26, 0.12, 0.61, 28.60, 0.032, 0.09, 0
138, 17, 125, 85.86, 0.01, 75.03, 0.01, 4.24, 0.01, 2.97, 0.01, 77.01, 0.49, 1.42, 0.17, 0.71, 39.57, 0.036, 0.07, 0
138, 18, 139, 54.36, 0.01, 77.73, 0.02, 5.19, 0.02, 2.82, 0.01, 81.95, 0.28, 1.84, 0.30, 0.84, 45.91, 0.034, 0.08, 0
138, 19, 139, 78.60, 0.01, 84.88, 0.02, 5.72, 0.02, 2.60, 0.01, 87.35, 0.16, 2.20, 0.37, 0.89, 46.76, 0.044, 0.06, 0
138, 20, 131, 19.31, 0.01, 87.81, 0.02, 5.32, 0.02, 2.49, 0.01, 82.85, 0.22, 2.14, 0.36, 0.88, 41.59, 0.031, 0.07, 0
139, 1, 151, 80.05, 0.04, 8.32, 0.11, 4.93, 0.12, 3.13, 0.04, 89.05, 1.75, 1.57, 0.22, 0.77, 48.60, 0.044, 0.44, 3
139, 2, 135, 46.94, 0.01, 9.70, 0.02, 5.23, 0.02, 2.98, 0.01, 85.66, 0.27, 1.76, 0.27, 0.82, 48.92, 0.040, 0.07, 0
139, 3, 289, 31.33, 0.10, 15.08, 0.17, 8.57, 0.19, 4.87, 0.13, 66.25, 2.58, 1.76, 0.28, 0.82, 131.29, 0.032, 12.31, 3
139, 4, 133, 69.28, 0.01, 12.71, 0.02, 5.21, 0.02, 2.59, 0.01, 86.86, 0.26, 2.01, 0.34, 0.87, 42.47, 0.044, 0.07, 0
139, 5, 158, 84.79, 0.04, 13.36, 0.06, 4.98, 0.12, 2.68, 0.07, 86.96, 1.05, 1.86, 0.30, 0.84, 41.88, 0.042, 0.32, 3
139, 6, 144, 24.06, 0.04, 20.50, 0.08, 6.22, 0.10, 2.77, 0.04, 78.19, 0.95, 2.25, 0.38, 0.90, 54.05, 0.034, 0.29, 3
139, 7, 149, 43.25, 0.01, 30.61, 0.02, 5.17, 0.02, 3.52, 0.01, 82.71, 0.42, 1.47, 0.19, 0.73, 57.15, 0.040, 0.09, 0
139, 8, 119, 63.89, 0.01, 30.75, 0.02, 4.73, 0.02, 2.47, 0.01, 83.13, 0.24, 1.91, 0.31, 0.85, 36.74, 0.050, 0.06, 0
139, 9, 134, 13.36, 0.01, 35.62, 0.02, 5.48, 0.02, 2.59, 0.01, 86.93, 0.21, 2.12, 0.36, 0.88, 44.60, 0.043, 0.06, 0
139, 10, 117, 104.02, 0.01, 37.10, 0.01, 4.36, 0.02, 2.46, 0.01, 86.43, 0.31, 1.78, 0.28, 0.83, 33.64, 0.049, 0.06, 0
139, 11, 172, 108.28, 0.04, 45.62, 0.06, 5.78, 0.12, 3.34, 0.07, 91.03, 0.97, 1.73, 0.27, 0.82, 60.62, 0.043, 0.34, 3
139, 12, 135, 63.08, 0.01, 45.67, 0.02, 5.70, 0.03, 2.93, 0.01, 86.69, 0.20, 1.94, 0.32, 0.86, 52.44, 0.043, 0.07, 0
139, 13, 112, 86.90, 0.01, 50.06, 0.01, 4.07, 0.02, 2.75, 0.01, 91.33, 0.51, 1.48, 0.19, 0.74, 35.11, 0.043, 0.06, 0
139, 14, 193, 37.84, 0.03, 59.46, 0.06, 7.53, 0.06, 3.19, 0.04, 96.09, 0.39, 2.36, 0.41, 0.91, 75.43, 0.040, 0.29, 3
139, 15, 197, 28.61, 0.03, 61.99, 0.10, 8.51, 0.14, 3.19, 0.04, 90.90, 0.43, 2.67, 0.45, 0.93, 85.26, 0.050, 0.38, 3
139, 16, 136, 7.60, 0.01, 60.51, 0.02, 5.15, 0.02, 2.78, 0.01, 82.55, 0.23, 1.85, 0.30, 0.84, 44.89, 0.038, 0.06, 0
139, 17, 165, 88.03, 0.02, 63.68, 0.04, 5.92, 0.05, 4.74, 0.02, 111.03, 1.32, 1.25, 0.11, 0.60, 88.09, 0.046, 0.20, 4
139, 18, 103, 63.44, 0.02, 69.97, 0.02, 3.35, 0.03, 2.69, 0.02, 21.72, 54.51, 1.25, 0.11, 0.60, 28.24, 0.031, 0.17, 5
139, 19, 157, 42.17, 0.01, 77.80, 0.02, 5.55, 0.02, 3.44, 0.01, 88.92, 0.31, 1.61, 0.23, 0.78, 59.97, 0.040, 0.08, 0
139, 20, 124, 99.33, 0.01, 77.60, 0.01, 4.92, 0.02, 2.59, 0.01, 85.15, 0.23, 1.90, 0.31, 0.85, 39.96, 0.047, 0.06, 0
140, 1, 132, 116.26, 0.08, 21.56, 0.19, 4.86, 0.21, 2.51, 0.09, 85.95, 2.20, 1.93, 0.32, 0.86, 38.39, 0.036, 0.63, 3
140, 2, 400, 90.40, 0.13, 17.04, 0.04, 4.36, 0.18, 0.75, 0.04, 9.03, 1.03, 5.83, 0.71, 0.99, 10.26, 0.001, 1.10, 6
140, 3, 134, 29.85, 0.02, 23.64, 0.02, 4.84, 0.03, 2.71, 0.02, 82.18, 0.50, 1.79, 0.28, 0.83, 41.11, 0.031, 0.12, 0
140, 4, 113, 56.07, 0.02, 36.60, 0.04, 4.23, 0.05, 2.85, 0.03, 99.54, 0.97, 1.49, 0.20, 0.74, 37.85, 0.041, 0.18, 0
140, 5, 230, 44.15, 0.14, 43.99, 0.50, 12.01, 0.94, 2.64, 0.06, 74.27, 0.56, 4.56, 0.64, 0.98, 99.47, 0.034, 0.59, 3
140, 6, 108, 14.68, 0.04, 40.27, 0.03, 3.66, 0.04, 2.69, 0.03, 170.58, 1.68, 1.36, 0.15, 0.68, 30.99, 0.027, 0.16, 6
140, 7, 400, 62.98, 0.10, 38.55, 0.03, 3.43, 0.13, 0.90, 0.04, 14.36, 1.45, 3.80, 0.58, 0.96, 9.74, 0.002, 1.20, 6
140, 8, 245, 11.46, 0.09, 66.85, 0.18, 8.61, 0.25, 3.27, 0.14, 84.98, 2.94, 2.63, 0.45, 0.92, 88.61, 0.038, 1.15, 3
140, 9, 140, 98.52, 0.01, 62.57, 0.02, 5.55, 0.02, 2.65, 0.01, 85.27, 0.22, 2.10, 0.35, 0.88, 46.18, 0.043, 0.07, 0
140, 10, 239, 111.47, 0.23, 66.77, 0.12, 6.00, 0.22, 4.00, 0.13, 30.37, 4.94, 1.50, 0.20, 0.75, 75.25, 0.038, 1.18, 3
140, 11, 400, 67.69, 0.12, 61.51, 0.02, 4.45, 0.17, 0.69, 0.03, 7.90, 0.69, 6.48, 0.73, 0.99, 9.59, 0.001, 0.99, 6
140, 12, 120, 35.49, 0.01, 70.36, 0.01, 4.72, 0.02, 2.65, 0.01, 85.13, 0.26, 1.78, 0.28, 0.83, 39.38, 0.046, 0.06, 0
140, 13, 129, 28.28, 0.01, 72.51, 0.02, 4.89, 0.02, 2.56, 0.01, 82.16, 0.23, 1.91, 0.31, 0.85, 39.37, 0.036, 0.07, 0
140, 14, 137, 91.71, 0.01, 75.12, 0.02, 5.33, 0.02, 2.64, 0.01, 87.38, 0.22, 2.01, 0.34, 0.87, 44.25, 0.047, 0.07, 0
140, 15, 144, 116.81, 0.01, 75.83, 0.01, 5.05, 0.01, 3.25, 0.01, 87.61, 0.29, 1.56, 0.22, 0.77, 51.54, 0.049, 0.06, 0
140, 16, 92, 20.28, 0.02, 75.78, 0.02, 2.73, 0.02, 2.50, 0.02, 48.73, 3.95, 1.10, 0.05, 0.41, 21.43, 0.026, 0.08, 6
140, 17, 156, 72.61, 0.01, 81.39, 0.01, 5.86, 0.02, 3.23, 0.01, 85.98, 0.18, 1.81, 0.29, 0.83, 59.45, 0.041, 0.06, 0
140, 18, 141, 52.49, 0.01, 84.12, 0.02, 5.78, 0.03, 2.88, 0.01, 88.87, 0.21, 2.00, 0.33, 0.87, 52.33, 0.043, 0.08, 0
140, 19, 142, 106.25, 0.05, 83.73, 0.11, 5.57, 0.17, 2.52, 0.05, 74.72, 1.47, 2.21, 0.38, 0.89, 44.08, 0.038, 0.46, 3
140, 20, 136, 117.07, 0.01, 88.02, 0.01, 5.31, 0.02, 2.92, 0.01, 86.41, 0.23, 1.82, 0.29, 0.84, 48.79, 0.041, 0.06, 0
141, 1, 106, 25.84, 0.01, 10.27, 0.01, 4.17, 0.02, 2.98, 0.01, 85.25, 0.60, 1.40, 0.17, 0.70, 39.07, 0.042, 0.07, 0
141, 2, 132, 9.19, 0.01, 12.16, 0.02, 5.46, 0.03, 2.65, 0.01, 83.43, 0.24, 2.06, 0.35, 0.87, 45.45, 0.041, 0.07, 0
141, 3, 114, 106.90, 0.01, 19.07, 0.01, 3.82, 0.01, 2.90, 0.01, 89.63, 0.61, 1.32, 0.14, 0.65, 34.87, 0.042, 0.06, 0
141, 4, 115, 33.41, 0.01, 20.07, 0.01, 4.29, 0.01, 2.81, 0.01, 89.29, 0.39, 1.53, 0.21, 0.76, 37.83, 0.045, 0.06, 0
141, 5, 128, 54.65, 0.01, 22.25, 0.01, 4.88, 0.02, 2.66, 0.01, 84.95, 0.23, 1.83, 0.29, 0.84, 40.74, 0.048, 0.06, 0
141, 6, 154, 95.30, 0.01, 23.97, 0.02, 5.59, 0.03, 3.37, 0.01, 81.03, 0.41, 1.66, 0.25, 0.80, 59.17, 0.048, 0.11, 0
141, 7, 131, 11.66, 0.01, 36.00, 0.01, 4.99, 0.02, 2.57, 0.01, 86.57, 0.24, 1.94, 0.32, 0.86, 40.21, 0.042, 0.06, 0
141, 8, 188, 56.87, 4.84, 40.04, 4.31, 6.24, 7.04, 3.20, 0.24, 21.45, 7.74, 1.95, 0.32, 0.86, 62.81, 0.039, 1.51, 3
141, 9, 190, 45.13, 0.06, 46.10, 0.14, 7.64, 0.14, 2.45, 0.03, 78.96, 1.00, 3.12, 0.51, 0.95, 58.72, 0.035, 0.30, 3
141, 10, 175, 58.62, 0.03, 48.01, 0.16, 8.32, 0.35, 2.77, 0.07, 83.12, 0.77, 3.01, 0.50, 0.94, 72.31, 0.045, 0.36, 3
141, 11, 169, 20.85, 0.05, 50.99, 0.10, 6.74, 0.12, 3.76, 0.04, 104.45, 1.13, 1.79, 0.28, 0.83, 79.51, 0.040, 0.42, 3
141, 12, 110, 102.48, 0.01, 48.88, 0.02, 3.68, 0.03, 2.70, 0.02, 83.58, 1.10, 1.36, 0.15, 0.68, 31.16, 0.040, 0.10, 0
141, 13, 184, 77.53, 0.02, 55.01, 0.04, 8.33, 0.05, 2.79, 0.02, 83.33, 0.26, 2.98, 0.50, 0.94, 73.04, 0.041, 0.16, 4
141, 14, 139, 26.76, 0.01, 59.38, 0.02, 4.98, 0.03, 2.61, 0.01, 88.09, 0.30, 1.91, 0.31, 0.85, 40.79, 0.043, 0.08, 0
141, 15, 109, 117.92, 0.02, 59.28, 0.01, 3.23, 0.02, 2.96, 0.02, 17.29, 2.75, 1.09, 0.04, 0.40, 30.10, 0.034, 0.08, 0
141, 16, 144, 112.71, 0.01, 69.28, 0.01, 5.57, 0.02, 2.96, 0.01, 85.60, 0.23, 1.88, 0.31, 0.85, 51.76, 0.041, 0.07, 0
141, 17, 185, 97.38, 0.03, 70.52, 0.05, 6.36, 0.06, 4.21, 0.05, 57.28, 1.27, 1.51, 0.20, 0.75, 84.08, 0.041, 0.36, 3
141, 18, 161, 70.74, 0.01, 73.66, 0.01, 6.12, 0.02, 2.96, 0.01, 85.92, 0.16, 2.07, 0.35, 0.88, 56.92, 0.037, 0.07, 0
141, 19, 121, 41.24, 0.01, 86.39, 0.03, 4.90, 0.03, 2.19, 0.01, 78.67, 0.32, 2.23, 0.38, 0.89, 33.73, 0.032, 0.08, 0
141, 20, 191, 63.94, 0.05, 89.91, 0.11, 8.45, 0.18, 2.74, 0.05, 67.15, 0.44, 3.08, 0.51, 0.95, 72.78, 0.034, 0.36, 3
142, 1, 130, 106.16, 0.06, 9.32, 0.09, 4.38, 0.19, 2.53, 0.12, 81.99, 2.30, 1.73, 0.27, 0.82, 34.92, 0.037, 0.42, 3
142, 2, 188, 117.90, 0.03, 13.67, 0.06, 6.32, 0.09, 3.93, 0.03, 108.42, 0.89, 1.61, 0.23, 0.78, 78.12, 0.046, 0.34, 3
142, 3, 93, 40.09, 0.01, 10.19, 0.01, 3.49, 0.02, 2.60, 0.02, 83.61, 0.79, 1.34, 0.15, 0.67, 28.57, 0.046, 0.07, 0
142, 4, 118, 65.74, 0.01, 22.24, 0.01, 4.52, 0.02, 2.44, 0.01, 95.48, 0.28, 1.86, 0.30, 0.84, 34.62, 0.045, 0.06, 0
142, 5, 400, 50.19, 0.12, 33.81, 0.04, 3.97, 0.19, 0.81, 0.04, 10.43, 1.12, 4.88, 0.66, 0.98, 10.15, 0.002, 1.16, 6
142, 6, 134, 36.68, 0.01, 43.62, 0.02, 5.26, 0.02, 2.35, 0.01, 88.47, 0.21, 2.23, 0.38, 0.89, 38.89, 0.044, 0.07, 0
142, 7, 106, 77.52, 0.02, 49.46, 0.03, 3.51, 0.03, 3.02, 0.04, 27.67, 3.75, 1.16, 0.07, 0.51, 33.37, 0.036, 0.16, 0
142, 8, 400, 45.07, 0.16, 48.96, 0.02, 5.81, 0.25, 0.52, 0.02, 4.59, 0.42, 11.20, 0.84, 1.00, 9.46, 0.001, 0.84, 6
142, 9, 400, 59.56, 0.14, 49.74, 0.04, 4.38, 0.19, 0.74, 0.04, 8.88, 0.94, 5.88, 0.71, 0.99, 10.23, 0.003, 1.09, 6
142, 10, 400, 97.56, 0.11, 53.18, 0.03, 3.91, 0.17, 0.81, 0.04, 10.85, 1.09, 4.81, 0.66, 0.98, 9.97, 0.001, 1.14, 6
142, 11, 152, 83.10, 0.01, 64.94, 0.02, 5.87, 0.02, 2.75, 0.01, 88.34, 0.17, 2.14, 0.36, 0.88, 50.64, 0.044, 0.07, 0
142, 12, 133, 51.78, 0.01, 74.92, 0.02, 5.21, 0.02, 2.54, 0.01, 85.70, 0.23, 2.05, 0.34, 0.87, 41.55, 0.047, 0.07, 0
142, 13, 128, 102.46, 0.01, 81.45, 0.01, 4.61, 0.02, 2.67, 0.01, 83.59, 0.30, 1.73, 0.27, 0.82, 38.57, 0.045, 0.06, 0
142, 14, 218, 73.98, 0.03, 88.10, 0.07, 8.14, 0.08, 3.49, 0.04, 99.84, 0.45, 2.33, 0.40, 0.90, 89.22, 0.040, 0.37, 3
142, 15, 113, 9.04, 0.01, 83.72, 0.01, 4.04, 0.02, 2.48, 0.01, 89.22, 0.35, 1.63, 0.24, 0.79, 31.49, 0.041, 0.06, 0
142, 16, 107, 60.48, 0.01, 101.08, 0.01, 3.83, 0.02, 2.54, 0.01, 77.67, 0.46, 1.50, 0.20, 0.75, 30.60, 0.037, 0.06, 0
143, 1, 145, 64.04, 0.01, 8.48, 0.02, 5.95, 0.02, 2.91, 0.01, 95.16, 0.21, 2.04, 0.34, 0.87, 54.44, 0.037, 0.08, 0
143, 2, 400, 95.58, 0.10, 6.31, 0.03, 3.79, 0.17, 0.82, 0.03, 11.13, 0.96, 4.65, 0.65, 0.98, 9.73, 0.002, 1.11, 6
143, 3, 215, 27.10, 0.04, 16.11, 0.07, 7.95, 0.08, 3.32, 0.05, 96.35, 0.49, 2.39, 0.41, 0.91, 83.01, 0.039, 0.39, 3
143, 4, 248, 64.65, 0.08, 29.04, 0.16, 9.61, 0.19, 3.73, 0.07, 76.48, 0.74, 2.57, 0.44, 0.92, 112.67, 0.047, 0.66, 3
143, 5, 144, 90.75, 0.01, 30.37, 0.01, 5.37, 0.02, 2.77, 0.01, 94.05, 0.20, 1.94, 0.32, 0.86, 46.63, 0.042, 0.06, 0
143, 6, 400, 46.30, 0.12, 28.78, 0.03, 4.66, 0.18, 0.67, 0.03, 7.27, 0.71, 6.94, 0.75, 0.99, 9.85, 0.002, 1.00, 6
143, 7, 98, 119.35, 0.01, 38.68, 0.01, 3.07, 0.02, 2.60, 0.02, 70.20, 1.50, 1.18, 0.08, 0.53, 25.13, 0.035, 0.07, 0
143, 8, 125, 80.04, 0.01, 41.47, 0.01, 4.96, 0.02, 2.51, 0.01, 88.57, 0.22, 1.98, 0.33, 0.86, 39.12, 0.048, 0.06, 0
143, 9, 124, 33.41, 0.01, 44.16, 0.02, 4.55, 0.02, 2.59, 0.01, 76.17, 0.36, 1.75, 0.27, 0.82, 37.11, 0.035, 0.08, 0
143, 10, 116, 101.33, 0.01, 52.23, 0.02, 4.89, 0.03, 2.22, 0.01, 88.33, 0.26, 2.20, 0.38, 0.89, 34.10, 0.048, 0.07, 0
143, 11, 151, 57.07, 0.02, 58.57, 0.04, 5.77, 0.06, 3.73, 0.03, 64.25, 0.92, 1.55, 0.22, 0.76, 67.52, 0.046, 0.22, 3
143, 12, 147, 36.85, 0.01, 61.86, 0.02, 5.84, 0.02, 2.84, 0.01, 82.27, 0.16, 2.06, 0.35, 0.87, 52.12, 0.043, 0.07, 0
143, 13, 132, 30.24, 0.01, 66.54, 0.02, 5.12, 0.02, 2.56, 0.01, 91.08, 0.23, 2.00, 0.33, 0.87, 41.20, 0.045, 0.06, 0
143, 14, 237, 85.15, 0.05, 77.10, 0.19, 9.92, 0.30, 2.85, 0.07, 77.47, 0.64, 3.49, 0.55, 0.96, 88.75, 0.034, 0.64, 3
143, 15, 164, 58.59, 0.02, 88.39, 0.05, 5.66, 0.06, 3.85, 0.03, 74.78, 0.86, 1.47, 0.19, 0.73, 68.36, 0.037, 0.23, 3
143, 16, 121, 10.47, 0.07, 90.28, 0.12, 3.88, 0.09, 2.71, 0.05, 84.68, 2.46, 1.43, 0.18, 0.71, 33.07, 0.027, 0.36, 6
143, 17, 145, 37.33, 0.01, 92.39, 0.02, 5.68, 0.02, 2.77, 0.01, 85.57, 0.21, 2.05, 0.35, 0.87, 49.35, 0.035, 0.07, 0
143, 18, 121, 20.70, 0.05, 90.09, 0.05, 3.82, 0.05, 3.00, 0.08, 21.38, 3.90, 1.27, 0.12, 0.62, 36.07, 0.024, 0.30, 6
143, 19, 120, 105.34, 0.01, 92.54, 0.01, 4.18, 0.01, 2.68, 0.01, 88.72, 0.39, 1.56, 0.22, 0.77, 35.23, 0.053, 0.06, 0
143, 20, 141, 119.00, 0.01, 96.41, 0.01, 5.25, 0.02, 2.76, 0.01, 91.64, 0.22, 1.90, 0.31, 0.85, 45.44, 0.042, 0.06, 0
144, 1, 161, 86.67, 0.03, 6.36, 0.06, 5.29, 0.08, 2.73, 0.03, 92.09, 1.53, 1.94, 0.32, 0.86, 45.33, 0.034, 0.34, 3
144, 2, 163, 68.00, 0.02, 7.78, 0.03, 6.81, 0.05, 2.66, 0.02, 93.10, 0.27, 2.56, 0.44, 0.92, 56.88, 0.041, 0.14, 0
144, 3, 250, 76.72, 0.16, 10.55, 0.18, 6.16, 0.51, 4.27, 0.18, 48.66, 4.57, 1.44, 0.18, 0.72, 82.70, 0.028, 1.62, 6
