Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
11, 14, 400, 73.53, 0.11, 82.38, 0.05, 3.40, 0.14, 0.95, 0.04, 15.60, 1.77, 3.58, 0.56, 0.96, 10.14, 0.002, 1.28, 6
11, 15, 400, 105.30, 0.10, 86.53, 0.03, 3.30, 0.15, 0.94, 0.04, 15.79, 1.55, 3.51, 0.56, 0.96, 9.76, 0.002, 1.23, 6
12, 1, 150, 51.58, 0.01, 17.00, 0.03, 6.75, 0.04, 2.33, 0.01, 84.53, 0.14, 2.90, 0.49, 0.94, 49.43, 0.035, 0.08, 0
12, 2, 135, 77.39, 0.01, 18.13, 0.03, 5.69, 0.04, 2.00, 0.01, 83.11, 0.23, 2.85, 0.48, 0.94, 35.73, 0.031, 0.09, 0
12, 3, 144, 13.70, 0.01, 24.21, 0.02, 6.04, 0.03, 2.46, 0.01, 86.75, 0.17, 2.45, 0.42, 0.91, 46.77, 0.032, 0.08, 0
12, 4, 151, 73.48, 0.01, 34.53, 0.02, 6.13, 0.03, 2.52, 0.01, 86.72, 0.18, 2.44, 0.42, 0.91, 48.49, 0.038, 0.07, 0
12, 5, 170, 26.87, 0.01, 39.44, 0.03, 7.35, 0.04, 2.46, 0.01, 87.98, 0.13, 2.99, 0.50, 0.94, 56.89, 0.035, 0.08, 0
12, 6, 153, 114.51, 0.02, 39.45, 0.03, 6.00, 0.07, 2.63, 0.04, 79.65, 0.30, 2.28, 0.39, 0.90, 49.61, 0.031, 0.13, 0
12, 7, 156, 98.31, 0.01, 53.32, 0.02, 6.50, 0.03, 2.39, 0.01, 84.89, 0.14, 2.72, 0.46, 0.93, 48.78, 0.038, 0.08, 0
12, 8, 400, 47.09, 19.79, 62.42, 8.61, 12.80, 18.64, 3.33, 0.24, 18.86, 9.70, 3.84, 0.59, 0.97, 133.97, 0.022, 4.60, 6
12, 9, 271, 35.95, 0.59, 69.27, 1.46, 9.30, 1.58, 3.62, 0.26, 67.70, 7.03, 2.57, 0.44, 0.92, 105.83, 0.025, 25.55, 6
12, 10, 163, 26.52, 0.01, 71.18, 0.04, 7.24, 0.05, 2.27, 0.01, 87.41, 0.17, 3.19, 0.52, 0.95, 51.51, 0.027, 0.10, 6
12, 11, 116, 20.41, 0.01, 87.99, 0.02, 4.68, 0.02, 2.11, 0.01, 83.46, 0.26, 2.22, 0.38, 0.89, 31.12, 0.023, 0.07, 6
13, 1, 154, 30.84, 0.01, 11.72, 0.02, 6.39, 0.03, 2.44, 0.01, 84.06, 0.18, 2.62, 0.45, 0.92, 48.96, 0.033, 0.09, 0
13, 2, 400, 19.57, 0.10, 10.92, 0.05, 3.39, 0.14, 0.95, 0.05, 15.64, 1.75, 3.56, 0.56, 0.96, 10.17, 0.002, 1.29, 6
13, 3, 216, 56.41, 0.03, 29.79, 0.08, 9.28, 0.09, 3.16, 0.02, 69.96, 0.37, 2.93, 0.49, 0.94, 92.18, 0.036, 0.28, 3
13, 4, 145, 66.18, 0.01, 32.12, 0.02, 5.66, 0.03, 2.42, 0.01, 77.56, 0.21, 2.33, 0.40, 0.90, 43.11, 0.033, 0.08, 0
13, 5, 161, 107.45, 0.01, 35.16, 0.02, 7.06, 0.03, 2.65, 0.01, 91.75, 0.13, 2.66, 0.45, 0.93, 58.89, 0.038, 0.08, 0
13, 6, 144, 82.00, 0.01, 45.47, 0.02, 6.29, 0.03, 2.44, 0.01, 87.40, 0.17, 2.58, 0.44, 0.92, 48.13, 0.037, 0.08, 0
13, 7, 400, 72.69, 0.10, 51.55, 0.05, 3.39, 0.14, 0.95, 0.05, 15.64, 1.75, 3.56, 0.56, 0.96, 10.17, 0.002, 1.29, 6
13, 8, 154, 22.68, 0.01, 59.72, 0.02, 6.86, 0.03, 2.43, 0.01, 83.30, 0.12, 2.82, 0.48, 0.94, 52.33, 0.032, 0.07, 0
13, 9, 151, 35.69, 0.05, 63.14, 0.21, 7.49, 0.27, 2.52, 0.05, 84.98, 0.82, 2.98, 0.50, 0.94, 59.22, 0.023, 0.34, 6
13, 10, 142, 111.60, 0.01, 63.72, 0.03, 6.36, 0.03, 2.25, 0.01, 85.85, 0.15, 2.83, 0.48, 0.94, 44.95, 0.038, 0.07, 0
13, 11, 160, 38.57, 0.01, 71.94, 0.03, 6.58, 0.04, 2.27, 0.01, 83.18, 0.21, 2.90, 0.49, 0.94, 46.94, 0.027, 0.12, 6
13, 12, 160, 45.16, 0.01, 88.04, 0.03, 6.99, 0.04, 2.35, 0.01, 84.83, 0.17, 2.97, 0.50, 0.94, 51.62, 0.027, 0.09, 6
13, 13, 169, 120.69, 0.03, 99.26, 0.09, 7.23, 0.12, 2.42, 0.03, 80.00, 0.69, 2.98, 0.50, 0.94, 55.09, 0.036, 0.30, 3
13, 14, 145, 76.93, 0.01, 98.24, 0.02, 5.92, 0.03, 2.42, 0.01, 88.41, 0.17, 2.44, 0.42, 0.91, 45.12, 0.033, 0.08, 0
14, 1, 156, 114.86, 0.01, 19.87, 0.02, 6.60, 0.02, 2.50, 0.01, 91.28, 0.14, 2.64, 0.45, 0.93, 51.84, 0.033, 0.08, 0
14, 2, 147, 89.69, 0.01, 21.03, 0.03, 6.41, 0.04, 2.13, 0.01, 79.80, 0.17, 3.01, 0.50, 0.94, 42.89, 0.032, 0.08, 0
14, 3, 148, 61.44, 0.02, 44.71, 0.05, 6.52, 0.06, 1.84, 0.01, 77.09, 0.23, 3.54, 0.56, 0.96, 37.71, 0.021, 0.11, 6
14, 4, 400, 11.86, 0.13, 48.91, 0.04, 4.36, 0.17, 0.75, 0.04, 8.98, 1.01, 5.83, 0.71, 0.99, 10.26, 0.002, 1.09, 6
14, 5, 146, 61.74, 0.01, 80.11, 0.03, 5.89, 0.04, 2.32, 0.01, 78.12, 0.21, 2.54, 0.44, 0.92, 42.89, 0.021, 0.10, 6
14, 6, 400, 13.44, 0.10, 98.20, 0.03, 3.29, 0.15, 0.94, 0.04, 15.77, 1.60, 3.49, 0.55, 0.96, 9.77, 0.002, 1.24, 6
15, 1, 400, 69.61, 0.10, 7.26, 0.03, 3.54, 0.16, 0.88, 0.04, 13.31, 1.31, 4.02, 0.60, 0.97, 9.80, 0.002, 1.19, 6
15, 2, 256, 115.45, 0.07, 36.63, 0.18, 9.29, 0.23, 3.53, 0.07, 91.07, 1.26, 2.63, 0.45, 0.92, 103.12, 0.038, Inf, 3
15, 3, 170, 119.26, 0.02, 49.25, 0.08, 7.47, 0.17, 2.30, 0.04, 88.78, 0.39, 3.25, 0.53, 0.95, 54.03, 0.040, 0.21, 3
15, 4, 156, 37.17, 0.01, 78.65, 0.03, 6.80, 0.05, 2.09, 0.01, 84.94, 0.16, 3.25, 0.53, 0.95, 44.66, 0.022, 0.09, 6
16, 1, 147, 87.48, 0.01, 12.25, 0.04, 6.96, 0.06, 2.09, 0.01, 87.87, 0.16, 3.33, 0.54, 0.95, 45.77, 0.037, 0.09, 0
16, 2, 146, 85.23, 0.01, 70.88, 0.04, 6.95, 0.05, 2.13, 0.01, 84.03, 0.17, 3.26, 0.53, 0.95, 46.58, 0.040, 0.08, 0
16, 3, 148, 118.91, 0.01, 72.31, 0.03, 6.77, 0.04, 2.12, 0.01, 84.97, 0.13, 3.19, 0.52, 0.95, 45.12, 0.044, 0.07, 0
16, 4, 146, 79.61, 0.01, 72.65, 0.03, 6.40, 0.04, 2.08, 0.01, 83.94, 0.15, 3.08, 0.51, 0.95, 41.80, 0.027, 0.08, 6
16, 5, 154, 96.56, 0.01, 83.51, 0.03, 7.22, 0.04, 2.12, 0.01, 84.42, 0.13, 3.40, 0.55, 0.96, 48.16, 0.034, 0.08, 0
16, 6, 400, 54.29, 0.12, 79.76, 0.04, 3.67, 0.16, 0.88, 0.04, 13.09, 1.51, 4.17, 0.61, 0.97, 10.16, 0.002, 1.22, 6
16, 7, 400, 73.43, 0.10, 83.20, 0.04, 3.29, 0.14, 0.94, 0.04, 15.82, 1.44, 3.48, 0.55, 0.96, 9.74, 0.002, 1.23, 6
17, 1, 142, 15.93, 0.01, 11.13, 0.02, 6.34, 0.03, 2.38, 0.01, 85.60, 0.14, 2.66, 0.45, 0.93, 47.45, 0.034, 0.06, 0
17, 2, 155, 30.86, 0.01, 16.88, 0.03, 6.92, 0.04, 2.39, 0.01, 85.09, 0.19, 2.89, 0.49, 0.94, 51.90, 0.034, 0.09, 0
17, 3, 146, 33.99, 0.01, 28.97, 0.03, 6.73, 0.04, 2.06, 0.01, 83.77, 0.14, 3.26, 0.53, 0.95, 43.65, 0.028, 0.08, 6
17, 4, 150, 109.06, 0.01, 37.39, 0.02, 6.81, 0.03, 2.44, 0.01, 87.03, 0.13, 2.79, 0.47, 0.93, 52.19, 0.043, 0.07, 0
17, 5, 133, 49.64, 0.02, 42.21, 0.04, 5.22, 0.05, 2.37, 0.02, 84.23, 0.41, 2.20, 0.37, 0.89, 38.96, 0.044, 0.15, 0
17, 6, 153, 83.05, 0.01, 50.66, 0.03, 7.12, 0.04, 2.02, 0.01, 86.92, 0.12, 3.53, 0.56, 0.96, 45.10, 0.040, 0.07, 0
17, 7, 191, 118.06, 0.03, 56.09, 0.25, 8.17, 0.31, 2.12, 0.05, 84.39, 0.92, 3.86, 0.59, 0.97, 54.30, 0.030, 0.52, 3
17, 8, 138, 10.15, 0.01, 59.14, 0.03, 5.78, 0.04, 2.34, 0.01, 83.46, 0.20, 2.47, 0.42, 0.91, 42.47, 0.024, 0.09, 6
17, 9, 151, 92.53, 0.01, 78.48, 0.02, 5.96, 0.02, 2.63, 0.01, 78.98, 0.19, 2.26, 0.39, 0.90, 49.20, 0.034, 0.08, 0
17, 10, 145, 64.60, 0.01, 88.07, 0.03, 6.58, 0.04, 2.06, 0.01, 86.16, 0.14, 3.20, 0.52, 0.95, 42.52, 0.031, 0.08, 0
17, 11, 136, 81.77, 0.01, 96.46, 0.02, 5.70, 0.03, 2.40, 0.01, 84.49, 0.20, 2.38, 0.41, 0.91, 42.99, 0.037, 0.07, 0
18, 1, 400, 74.58, 0.10, 2.80, 0.04, 3.39, 0.15, 0.95, 0.04, 15.51, 1.59, 3.58, 0.56, 0.96, 10.11, 0.002, 1.28, 6
18, 2, 155, 37.49, 0.01, 22.89, 0.03, 6.83, 0.03, 2.26, 0.01, 90.06, 0.14, 3.03, 0.50, 0.94, 48.42, 0.037, 0.08, 0
18, 3, 155, 86.38, 0.01, 29.26, 0.03, 6.87, 0.04, 2.04, 0.01, 82.16, 0.12, 3.37, 0.54, 0.95, 43.96, 0.033, 0.07, 0
18, 4, 161, 67.65, 0.01, 29.85, 0.02, 6.92, 0.03, 2.44, 0.01, 84.25, 0.14, 2.84, 0.48, 0.94, 52.96, 0.037, 0.08, 0
18, 5, 161, 7.48, 0.01, 34.18, 0.02, 6.86, 0.03, 2.43, 0.01, 85.33, 0.14, 2.83, 0.48, 0.94, 52.36, 0.034, 0.08, 0
18, 6, 157, 80.91, 0.01, 74.01, 0.03, 7.31, 0.04, 2.44, 0.01, 85.23, 0.14, 2.99, 0.50, 0.94, 56.16, 0.039, 0.09, 0
18, 7, 400, 61.33, 0.09, 82.09, 0.03, 3.42, 0.13, 0.90, 0.03, 14.20, 1.25, 3.79, 0.58, 0.96, 9.73, 0.002, 1.20, 6
18, 8, 400, 109.26, 0.10, 96.74, 0.04, 3.32, 0.15, 0.94, 0.04, 15.73, 1.54, 3.53, 0.56, 0.96, 9.79, 0.002, 1.23, 6
19, 1, 170, 34.58, 0.01, 32.79, 0.03, 7.59, 0.04, 2.55, 0.01, 85.13, 0.14, 2.98, 0.50, 0.94, 60.85, 0.038, 0.09, 0
19, 2, 148, 53.37, 0.01, 35.26, 0.02, 6.28, 0.04, 2.49, 0.01, 85.21, 0.17, 2.52, 0.43, 0.92, 49.11, 0.037, 0.08, 0
19, 3, 142, 39.06, 0.01, 48.94, 0.02, 6.32, 0.03, 2.40, 0.01, 87.10, 0.15, 2.64, 0.45, 0.93, 47.62, 0.036, 0.06, 0
19, 4, 158, 52.41, 0.01, 64.89, 0.03, 6.93, 0.04, 2.48, 0.01, 87.48, 0.15, 2.79, 0.47, 0.93, 54.09, 0.036, 0.08, 0
19, 5, 178, 28.99, 0.01, 73.48, 0.03, 7.74, 0.04, 2.64, 0.01, 86.53, 0.13, 2.93, 0.49, 0.94, 64.14, 0.033, 0.09, 0
19, 6, 156, 60.59, 0.01, 74.71, 0.03, 6.93, 0.04, 2.45, 0.01, 88.83, 0.13, 2.83, 0.48, 0.94, 53.28, 0.033, 0.08, 0
19, 7, 400, 32.62, 0.11, 97.67, 0.05, 3.66, 0.17, 0.88, 0.04, 13.11, 1.38, 4.14, 0.61, 0.97, 10.17, 0.001, 1.22, 6
19, 8, 130, 106.83, 0.01, 107.63, 0.02, 5.39, 0.02, 2.28, 0.01, 84.75, 0.18, 2.37, 0.41, 0.91, 38.56, 0.034, 0.07, 0
20, 1, 129, 102.80, 0.01, 8.46, 0.02, 5.82, 0.03, 2.12, 0.01, 85.66, 0.17, 2.75, 0.47, 0.93, 38.70, 0.039, 0.07, 0
20, 2, 134, 35.47, 0.01, 14.28, 0.02, 5.99, 0.03, 1.93, 0.01, 83.61, 0.15, 3.10, 0.51, 0.95, 36.39, 0.032, 0.07, 0
20, 3, 143, 17.89, 0.03, 16.93, 0.11, 6.59, 0.15, 2.13, 0.02, 80.10, 0.68, 3.10, 0.51, 0.95, 44.00, 0.030, 0.28, 3
20, 4, 186, 113.88, 0.04, 18.19, 0.16, 6.51, 0.20, 1.97, 0.05, 82.46, 1.18, 3.30, 0.53, 0.95, 40.38, 0.028, 0.59, 6
20, 5, 400, 37.38, 0.09, 26.33, 0.03, 3.29, 0.14, 0.94, 0.04, 15.82, 1.44, 3.49, 0.55, 0.96, 9.74, 0.002, 1.23, 6
20, 6, 164, 54.48, 0.01, 39.56, 0.03, 7.09, 0.04, 2.54, 0.01, 86.23, 0.16, 2.79, 0.47, 0.93, 56.69, 0.039, 0.09, 0
20, 7, 162, 28.85, 0.01, 59.51, 0.03, 7.16, 0.04, 2.53, 0.01, 86.03, 0.14, 2.83, 0.48, 0.94, 57.01, 0.034, 0.09, 0
20, 8, 144, 94.41, 0.01, 64.00, 0.02, 6.27, 0.03, 2.65, 0.01, 87.68, 0.15, 2.37, 0.41, 0.91, 52.15, 0.039, 0.07, 0
20, 9, 152, 59.65, 0.01, 66.32, 0.02, 6.69, 0.03, 2.16, 0.01, 87.84, 0.13, 3.10, 0.51, 0.95, 45.38, 0.038, 0.07, 0
20, 10, 156, 110.16, 0.01, 80.34, 0.03, 6.76, 0.03, 2.37, 0.01, 86.65, 0.17, 2.85, 0.48, 0.94, 50.32, 0.039, 0.09, 0
20, 11, 135, 66.58, 0.01, 85.05, 0.03, 6.04, 0.04, 2.08, 0.01, 83.22, 0.18, 2.91, 0.49, 0.94, 39.37, 0.029, 0.09, 6
20, 12, 168, 82.94, 0.01, 106.04, 0.02, 7.52, 0.03, 2.39, 0.01, 86.67, 0.12, 3.15, 0.52, 0.95, 56.41, 0.037, 0.08, 0
21, 1, 138, 24.78, 0.01, 8.36, 0.02, 6.21, 0.03, 2.42, 0.01, 86.54, 0.15, 2.57, 0.44, 0.92, 47.10, 0.036, 0.07, 0
21, 2, 246, 17.35, 0.05, 21.42, 0.18, 9.27, 0.21, 2.71, 0.07, 90.21, 1.19, 3.41, 0.55, 0.96, 79.02, 0.034, 0.73, 3
21, 3, 147, 62.52, 0.01, 23.45, 0.02, 6.54, 0.03, 2.28, 0.01, 86.10, 0.14, 2.87, 0.48, 0.94, 46.77, 0.042, 0.07, 0
21, 4, 137, 50.55, 0.01, 30.24, 0.02, 5.63, 0.02, 2.36, 0.01, 87.40, 0.17, 2.38, 0.41, 0.91, 41.79, 0.042, 0.06, 0
21, 5, 166, 91.84, 0.01, 32.49, 0.02, 7.34, 0.03, 2.13, 0.01, 81.12, 0.11, 3.44, 0.55, 0.96, 49.21, 0.035, 0.07, 0
21, 6, 112, 58.20, 0.01, 46.19, 0.02, 4.74, 0.03, 2.28, 0.01, 85.95, 0.28, 2.08, 0.35, 0.88, 33.95, 0.039, 0.08, 0
21, 7, 400, 45.77, 0.09, 42.04, 0.04, 3.17, 0.13, 0.99, 0.04, 17.60, 1.70, 3.19, 0.52, 0.95, 9.90, 0.002, 1.30, 6
21, 8, 162, 120.43, 0.01, 60.25, 0.03, 7.10, 0.03, 2.17, 0.01, 88.98, 0.15, 3.28, 0.53, 0.95, 48.36, 0.034, 0.09, 0
21, 9, 216, 105.83, 0.01, 83.74, 0.04, 10.65, 0.05, 2.34, 0.01, 84.91, 0.08, 4.56, 0.64, 0.98, 78.18, 0.044, 0.08, 4
21, 10, 229, 51.48, 0.04, 87.71, 0.06, 9.99, 0.17, 2.42, 0.06, 78.78, 0.20, 4.13, 0.61, 0.97, 76.00, 0.026, 0.22, 6
21, 11, 400, 17.08, 0.10, 81.13, 0.04, 3.42, 0.16, 0.95, 0.05, 15.38, 1.64, 3.61, 0.57, 0.96, 10.16, 0.001, 1.28, 6
21, 12, 173, 28.66, 0.10, 92.76, 0.25, 7.38, 0.25, 2.31, 0.09, 80.74, 1.20, 3.20, 0.52, 0.95, 53.41, 0.022, 0.67, 6
21, 13, 400, 33.46, 0.08, 91.91, 0.04, 3.02, 0.12, 1.03, 0.04, 20.03, 1.87, 2.94, 0.49, 0.94, 9.76, 0.002, 1.31, 6
22, 1, 244, 101.00, 0.03, 35.22, 0.14, 11.19, 0.19, 2.46, 0.04, 90.72, 0.29, 4.55, 0.64, 0.98, 86.49, 0.039, 0.40, 3
22, 2, 135, 44.04, 0.01, 34.96, 0.02, 5.89, 0.03, 2.13, 0.01, 86.21, 0.15, 2.77, 0.47, 0.93, 39.38, 0.039, 0.07, 0
22, 3, 151, 9.90, 0.01, 38.17, 0.02, 6.23, 0.02, 2.34, 0.01, 88.85, 0.16, 2.66, 0.45, 0.93, 45.83, 0.036, 0.07, 0
22, 4, 166, 81.00, 0.01, 66.31, 0.02, 6.79, 0.03, 2.87, 0.01, 85.99, 0.16, 2.37, 0.41, 0.91, 61.12, 0.036, 0.09, 0
22, 5, 400, 21.34, 0.10, 67.79, 0.04, 3.29, 0.15, 0.94, 0.04, 15.86, 1.47, 3.49, 0.55, 0.96, 9.75, 0.002, 1.24, 6
22, 6, 163, 117.14, 0.01, 84.35, 0.03, 7.36, 0.04, 2.28, 0.01, 76.71, 0.15, 3.22, 0.53, 0.95, 52.75, 0.033, 0.09, 0
22, 7, 142, 106.35, 0.01, 100.28, 0.02, 5.99, 0.03, 2.50, 0.01, 83.00, 0.16, 2.40, 0.41, 0.91, 47.03, 0.038, 0.07, 0
23, 1, 139, 46.01, 0.01, 13.54, 0.03, 6.20, 0.04, 2.15, 0.01, 88.59, 0.20, 2.88, 0.49, 0.94, 41.92, 0.038, 0.09, 0
23, 2, 153, 12.26, 0.01, 14.18, 0.02, 6.65, 0.02, 2.29, 0.01, 88.86, 0.13, 2.90, 0.49, 0.94, 47.84, 0.035, 0.07, 0
23, 3, 163, 88.36, 0.01, 16.00, 0.02, 7.07, 0.02, 2.21, 0.01, 88.87, 0.10, 3.20, 0.52, 0.95, 49.06, 0.036, 0.07, 0
23, 4, 146, 98.38, 0.01, 17.34, 0.03, 6.71, 0.04, 2.26, 0.01, 86.05, 0.14, 2.97, 0.50, 0.94, 47.73, 0.043, 0.08, 0
23, 5, 147, 55.34, 0.01, 24.00, 0.03, 6.95, 0.04, 2.10, 0.01, 86.97, 0.14, 3.30, 0.54, 0.95, 45.87, 0.039, 0.08, 0
23, 6, 128, 45.09, 0.01, 38.01, 0.03, 5.85, 0.04, 2.05, 0.01, 84.24, 0.20, 2.85, 0.48, 0.94, 37.76, 0.037, 0.08, 0
23, 7, 153, 99.10, 0.01, 69.94, 0.03, 6.85, 0.05, 2.42, 0.01, 86.22, 0.21, 2.83, 0.48, 0.94, 52.01, 0.040, 0.11, 0
23, 8, 210, 35.42, 0.09, 77.53, 0.19, 6.60, 0.26, 3.32, 0.11, 74.61, 2.41, 1.99, 0.33, 0.86, 68.81, 0.023, 1.12, 6
23, 9, 138, 62.53, 0.01, 77.50, 0.02, 6.16, 0.03, 2.01, 0.01, 87.01, 0.14, 3.07, 0.51, 0.95, 38.91, 0.039, 0.06, 0
23, 10, 400, 108.60, 0.11, 91.25, 0.04, 3.41, 0.14, 0.90, 0.04, 14.27, 1.46, 3.77, 0.58, 0.96, 9.70, 0.002, 1.19, 6
24, 1, 154, 40.73, 0.01, 12.71, 0.02, 6.79, 0.03, 2.37, 0.01, 87.92, 0.14, 2.87, 0.48, 0.94, 50.49, 0.041, 0.07, 0
24, 2, 152, 116.88, 0.01, 12.28, 0.03, 6.30, 0.03, 2.41, 0.01, 84.72, 0.20, 2.62, 0.45, 0.92, 47.59, 0.034, 0.09, 0
24, 3, 400, 31.56, 0.10, 22.37, 0.04, 3.29, 0.15, 0.94, 0.04, 15.77, 1.45, 3.50, 0.56, 0.96, 9.74, 0.002, 1.23, 6
24, 4, 154, 42.59, 0.01, 33.67, 0.02, 6.16, 0.03, 2.50, 0.01, 84.50, 0.19, 2.47, 0.42, 0.91, 48.31, 0.033, 0.09, 0
24, 5, 400, 19.47, 0.10, 36.33, 0.04, 3.29, 0.15, 0.94, 0.04, 15.77, 1.45, 3.50, 0.56, 0.96, 9.74, 0.002, 1.23, 6
24, 6, 160, 64.96, 0.01, 53.38, 0.03, 7.48, 0.04, 2.20, 0.01, 86.67, 0.11, 3.40, 0.55, 0.96, 51.67, 0.040, 0.08, 0
24, 7, 175, 76.73, 0.01, 57.02, 0.03, 7.38, 0.03, 2.58, 0.01, 88.23, 0.13, 2.87, 0.48, 0.94, 59.77, 0.040, 0.08, 0
24, 8, 177, 58.79, 0.01, 62.50, 0.03, 7.64, 0.05, 2.36, 0.01, 87.33, 0.14, 3.24, 0.53, 0.95, 56.62, 0.035, 0.10, 0
24, 9, 154, 111.48, 0.01, 64.16, 0.02, 6.47, 0.02, 2.46, 0.01, 88.10, 0.13, 2.63, 0.45, 0.92, 50.03, 0.041, 0.07, 0
24, 10, 163, 36.84, 0.01, 72.87, 0.02, 6.72, 0.03, 2.48, 0.01, 86.63, 0.13, 2.71, 0.46, 0.93, 52.34, 0.030, 0.07, 6
24, 11, 165, 62.31, 0.01, 76.78, 0.13, 7.60, 0.21, 2.35, 0.02, 85.10, 0.52, 3.23, 0.53, 0.95, 56.05, 0.032, 0.22, 3
24, 12, 400, 34.98, 0.13, 82.03, 0.04, 4.38, 0.19, 0.74, 0.04, 8.87, 1.00, 5.88, 0.71, 0.99, 10.23, 0.002, 1.09, 6
24, 13, 147, 118.58, 0.01, 100.87, 0.03, 6.75, 0.04, 2.14, 0.01, 83.68, 0.14, 3.15, 0.52, 0.95, 45.45, 0.036, 0.07, 0
25, 1, 152, 121.81, 0.01, 10.84, 0.03, 6.98, 0.03, 2.07, 0.01, 87.81, 0.12, 3.38, 0.54, 0.96, 45.35, 0.038, 0.07, 0
25, 2, 134, 21.25, 0.01, 27.02, 0.02, 5.79, 0.02, 2.32, 0.01, 88.04, 0.15, 2.50, 0.43, 0.92, 42.26, 0.040, 0.06, 0
25, 3, 161, 95.61, 0.01, 43.98, 0.03, 7.14, 0.04, 2.44, 0.01, 85.84, 0.14, 2.93, 0.49, 0.94, 54.63, 0.036, 0.08, 0
25, 4, 153, 68.84, 0.01, 50.09, 0.02, 6.86, 0.03, 2.39, 0.01, 87.29, 0.11, 2.87, 0.48, 0.94, 51.63, 0.040, 0.06, 0
25, 5, 182, 20.68, 0.01, 54.34, 0.04, 7.04, 0.05, 3.27, 0.01, 82.30, 0.26, 2.15, 0.37, 0.89, 72.26, 0.033, 0.15, 4
25, 6, 123, 11.83, 0.01, 55.32, 0.02, 4.92, 0.02, 2.40, 0.01, 84.34, 0.25, 2.05, 0.34, 0.87, 37.11, 0.025, 0.07, 6
25, 7, 134, 57.04, 0.01, 78.62, 0.03, 6.01, 0.04, 2.29, 0.01, 84.93, 0.16, 2.63, 0.45, 0.92, 43.18, 0.035, 0.07, 0
25, 8, 134, 29.55, 0.01, 90.55, 0.02, 6.32, 0.03, 2.25, 0.01, 86.34, 0.14, 2.81, 0.48, 0.93, 44.66, 0.031, 0.06, 0
25, 9, 167, 54.28, 0.01, 104.21, 0.02, 7.05, 0.03, 2.46, 0.01, 86.27, 0.14, 2.87, 0.48, 0.94, 54.46, 0.028, 0.09, 6
26, 1, 136, 109.94, 0.01, 10.69, 0.03, 6.38, 0.04, 2.24, 0.01, 88.12, 0.15, 2.85, 0.48, 0.94, 44.92, 0.041, 0.07, 0
26, 2, 400, 95.29, 0.10, 8.42, 0.04, 3.29, 0.15, 0.95, 0.04, 16.09, 1.66, 3.46, 0.55, 0.96, 9.79, 0.003, 1.24, 6
26, 3, 166, 79.69, 0.01, 15.65, 0.03, 7.00, 0.04, 2.59, 0.01, 87.50, 0.15, 2.70, 0.46, 0.93, 57.04, 0.037, 0.09, 0
26, 4, 156, 116.81, 0.01, 17.18, 0.03, 6.71, 0.03, 2.18, 0.01, 88.33, 0.14, 3.08, 0.51, 0.95, 45.86, 0.038, 0.08, 0
26, 5, 136, 100.91, 0.01, 22.75, 0.02, 6.00, 0.03, 2.24, 0.01, 85.53, 0.15, 2.67, 0.46, 0.93, 42.25, 0.037, 0.07, 0
26, 6, 142, 41.35, 0.01, 38.68, 0.03, 6.63, 0.04, 2.07, 0.01, 85.39, 0.15, 3.20, 0.52, 0.95, 43.15, 0.039, 0.08, 0
26, 7, 171, 36.32, 0.04, 47.73, 0.12, 7.05, 0.16, 2.27, 0.03, 82.31, 0.89, 3.10, 0.51, 0.95, 50.27, 0.031, 0.38, 3
26, 8, 400, 82.69, 0.10, 43.42, 0.04, 3.40, 0.14, 0.95, 0.04, 15.57, 1.46, 3.57, 0.56, 0.96, 10.18, 0.002, 1.28, 6
26, 9, 173, 98.84, 0.01, 52.20, 0.04, 7.83, 0.05, 2.47, 0.01, 85.57, 0.16, 3.18, 0.52, 0.95, 60.67, 0.050, 0.11, 0
26, 10, 159, 79.24, 0.01, 68.28, 0.03, 7.33, 0.04, 2.33, 0.01, 86.45, 0.12, 3.14, 0.52, 0.95, 53.78, 0.040, 0.08, 0
26, 11, 366, 21.04, 0.06, 81.09, 0.24, 15.51, 0.31, 2.64, 0.06, 84.49, 0.40, 5.88, 0.71, 0.99, 128.55, 0.034, 2.57, 3
26, 12, 278, 31.13, 0.05, 85.95, 0.16, 11.14, 0.28, 2.64, 0.08, 80.86, 0.54, 4.23, 0.62, 0.97, 92.29, 0.028, 7.65, 6
26, 13, 176, 26.77, 0.03, 86.05, 0.10, 7.40, 0.10, 2.21, 0.04, 88.55, 0.43, 3.35, 0.54, 0.95, 51.42, 0.026, 0.29, 6
26, 14, 400, 5.40, 0.12, 80.05, 0.04, 3.94, 0.18, 0.82, 0.04, 10.63, 1.20, 4.80, 0.65, 0.98, 10.18, 0.002, 1.17, 6
26, 15, 160, 55.06, 0.01, 95.83, 0.03, 7.18, 0.05, 2.34, 0.01, 83.50, 0.15, 3.08, 0.51, 0.95, 52.71, 0.031, 0.10, 0
26, 16, 149, 61.37, 0.01, 104.64, 0.03, 6.55, 0.03, 2.24, 0.01, 83.62, 0.16, 2.93, 0.49, 0.94, 46.01, 0.033, 0.08, 0
26, 17, 400, 16.23, 0.12, 99.22, 0.04, 3.94, 0.18, 0.82, 0.04, 10.63, 1.20, 4.80, 0.65, 0.98, 10.18, 0.002, 1.17, 6
