Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
9, 9, 192, 89.50, 0.05, 57.19, 0.13, 5.35, 0.17, 2.64, 0.10, 78.72, 2.75, 2.02, 0.34, 0.87, 44.42, 0.026, 0.81, 6
9, 10, 195, 110.58, 0.04, 81.09, 0.12, 7.92, 0.14, 3.15, 0.04, 86.82, 0.51, 2.52, 0.43, 0.92, 78.37, 0.042, 0.38, 3
10, 1, 147, 107.88, 0.01, 15.32, 0.03, 6.44, 0.03, 2.37, 0.01, 88.32, 0.15, 2.72, 0.46, 0.93, 47.95, 0.045, 0.08, 0
10, 2, 137, 8.12, 0.01, 20.38, 0.02, 5.65, 0.02, 2.39, 0.01, 81.67, 0.15, 2.37, 0.41, 0.91, 42.41, 0.041, 0.06, 0
10, 3, 161, 31.05, 0.01, 35.95, 0.02, 7.18, 0.03, 2.43, 0.01, 85.44, 0.11, 2.95, 0.49, 0.94, 54.92, 0.046, 0.06, 0
10, 4, 154, 9.36, 0.01, 46.87, 0.02, 7.20, 0.03, 2.44, 0.01, 85.63, 0.12, 2.95, 0.49, 0.94, 55.16, 0.039, 0.07, 0
10, 5, 162, 65.41, 0.01, 49.23, 0.02, 6.97, 0.03, 2.51, 0.01, 88.48, 0.11, 2.77, 0.47, 0.93, 55.01, 0.040, 0.07, 0
10, 6, 154, 91.71, 0.01, 49.99, 0.03, 7.04, 0.03, 2.56, 0.01, 85.44, 0.13, 2.75, 0.47, 0.93, 56.48, 0.046, 0.08, 0
10, 7, 251, 48.03, 0.09, 54.26, 0.14, 7.24, 0.13, 4.59, 0.07, 93.63, 1.87, 1.58, 0.22, 0.77, 104.36, 0.036, 0.82, 3
10, 8, 137, 80.62, 0.01, 55.50, 0.03, 6.20, 0.03, 2.24, 0.01, 83.79, 0.14, 2.77, 0.47, 0.93, 43.52, 0.041, 0.06, 0
10, 9, 266, 107.86, 0.08, 76.50, 0.23, 10.42, 0.32, 3.65, 0.08, 83.08, 1.15, 2.85, 0.48, 0.94, 119.60, 0.044, 29.74, 3
10, 10, 400, 45.65, 0.10, 70.17, 0.03, 3.53, 0.15, 0.88, 0.04, 13.16, 1.25, 4.02, 0.60, 0.97, 9.74, 0.002, 1.18, 6
10, 11, 137, 102.35, 0.02, 82.07, 0.08, 6.68, 0.10, 2.23, 0.02, 83.15, 0.46, 3.00, 0.50, 0.94, 46.79, 0.047, 0.15, 0
10, 12, 400, 19.40, 0.10, 79.12, 0.03, 3.53, 0.15, 0.88, 0.04, 13.16, 1.25, 4.02, 0.60, 0.97, 9.74, 0.001, 1.18, 6
10, 13, 400, 39.98, 0.10, 91.12, 0.04, 3.38, 0.14, 0.95, 0.04, 15.47, 1.59, 3.57, 0.56, 0.96, 10.07, 0.002, 1.28, 6
10, 14, 400, 29.26, 0.10, 95.70, 0.03, 3.28, 0.13, 0.94, 0.04, 15.85, 1.36, 3.48, 0.55, 0.96, 9.74, 0.002, 1.24, 6
10, 15, 400, 57.99, 0.09, 98.33, 0.03, 3.42, 0.14, 0.90, 0.04, 14.18, 1.35, 3.78, 0.58, 0.96, 9.71, 0.002, 1.19, 6
11, 1, 241, 74.46, 0.03, 11.84, 0.29, 8.94, 0.35, 2.17, 0.05, 84.37, 0.73, 4.12, 0.61, 0.97, 60.96, 0.028, 0.64, 6
11, 2, 135, 90.13, 0.01, 12.88, 0.02, 6.45, 0.03, 2.18, 0.01, 85.58, 0.13, 2.96, 0.49, 0.94, 44.23, 0.052, 0.06, 0
11, 3, 400, 37.83, 0.14, 10.33, 0.02, 5.23, 0.22, 0.59, 0.03, 5.76, 0.49, 8.87, 0.80, 0.99, 9.70, 0.000, 0.91, 6
11, 4, 122, 114.55, 0.01, 21.01, 0.02, 4.66, 0.02, 2.37, 0.01, 85.29, 0.27, 1.97, 0.33, 0.86, 34.70, 0.042, 0.07, 0
11, 5, 156, 105.09, 0.01, 28.66, 0.02, 6.15, 0.03, 2.66, 0.01, 85.37, 0.25, 2.31, 0.40, 0.90, 51.34, 0.037, 0.10, 0
11, 6, 163, 66.95, 0.02, 27.89, 0.09, 6.29, 0.12, 2.27, 0.02, 87.56, 0.82, 2.77, 0.47, 0.93, 44.79, 0.031, 0.33, 3
11, 7, 152, 10.17, 0.01, 30.83, 0.02, 6.75, 0.03, 2.59, 0.01, 86.09, 0.15, 2.60, 0.45, 0.92, 54.99, 0.041, 0.08, 0
11, 8, 165, 21.54, 0.01, 39.84, 0.04, 7.02, 0.06, 2.55, 0.01, 93.12, 0.16, 2.75, 0.47, 0.93, 56.22, 0.030, 0.10, 0
11, 9, 168, 74.96, 0.01, 42.29, 0.02, 7.63, 0.03, 2.48, 0.01, 86.03, 0.10, 3.08, 0.51, 0.95, 59.37, 0.045, 0.06, 0
11, 10, 166, 106.87, 0.00, 45.62, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.020, 0.00, 1
11, 11, 289, 101.92, 0.14, 65.52, 0.30, 12.07, 0.61, 2.98, 0.07, 68.17, 0.69, 4.05, 0.60, 0.97, 112.86, 0.038, 7.01, 3
11, 12, 145, 56.95, 0.01, 70.79, 0.02, 6.39, 0.04, 2.52, 0.01, 87.93, 0.17, 2.53, 0.43, 0.92, 50.58, 0.033, 0.09, 0
11, 13, 400, 30.86, 0.10, 66.63, 0.03, 3.54, 0.16, 0.88, 0.04, 13.31, 1.23, 4.01, 0.60, 0.97, 9.79, 0.002, 1.19, 6
11, 14, 163, 90.65, 0.01, 74.40, 0.02, 6.95, 0.03, 2.62, 0.01, 88.34, 0.16, 2.66, 0.45, 0.93, 57.09, 0.038, 0.09, 0
11, 15, 160, 39.02, 0.01, 74.99, 0.03, 7.15, 0.04, 2.64, 0.01, 84.34, 0.15, 2.71, 0.46, 0.93, 59.22, 0.033, 0.09, 0
11, 16, 131, 10.55, 0.01, 81.93, 0.02, 5.90, 0.03, 2.31, 0.01, 81.57, 0.18, 2.56, 0.44, 0.92, 42.78, 0.026, 0.07, 6
11, 17, 400, 80.69, 0.11, 79.17, 0.04, 3.44, 0.15, 0.90, 0.04, 14.26, 1.33, 3.81, 0.58, 0.97, 9.74, 0.002, 1.19, 6
11, 18, 146, 72.90, 0.01, 86.25, 0.02, 6.28, 0.03, 2.24, 0.01, 83.45, 0.13, 2.81, 0.47, 0.93, 44.17, 0.037, 0.06, 0
11, 19, 400, 28.95, 0.10, 84.04, 0.05, 3.40, 0.14, 0.95, 0.04, 15.56, 1.65, 3.59, 0.56, 0.96, 10.15, 0.002, 1.28, 6
11, 20, 134, 106.49, 0.01, 104.31, 0.02, 5.97, 0.03, 2.24, 0.01, 83.67, 0.16, 2.67, 0.45, 0.93, 42.00, 0.039, 0.07, 0
12, 1, 178, 12.28, 0.09, 36.21, 0.09, 6.19, 0.11, 2.78, 0.09, 73.02, 1.26, 2.23, 0.38, 0.89, 54.05, 0.033, 0.53, 3
12, 2, 168, 115.16, 0.02, 35.20, 0.02, 6.31, 0.04, 2.38, 0.01, 128.22, 0.18, 2.65, 0.45, 0.93, 47.18, 0.039, 0.10, 0
12, 3, 149, 7.67, 0.13, 36.44, 0.18, 5.71, 0.16, 3.09, 0.09, 73.66, 2.97, 1.85, 0.30, 0.84, 55.45, 0.040, 0.75, 3
13, 1, 153, 17.43, 0.01, 15.25, 0.02, 6.64, 0.03, 2.48, 0.01, 86.41, 0.15, 2.68, 0.46, 0.93, 51.72, 0.043, 0.08, 0
13, 2, 157, 51.93, 0.01, 16.18, 0.02, 6.99, 0.03, 2.43, 0.01, 85.20, 0.11, 2.87, 0.48, 0.94, 53.44, 0.043, 0.07, 0
13, 3, 149, 104.94, 0.01, 29.34, 0.02, 6.18, 0.03, 2.53, 0.01, 85.04, 0.18, 2.44, 0.42, 0.91, 49.14, 0.042, 0.08, 0
13, 4, 154, 57.70, 0.01, 34.45, 0.02, 6.42, 0.02, 2.49, 0.01, 87.39, 0.14, 2.58, 0.44, 0.92, 50.28, 0.035, 0.06, 0
13, 5, 400, 45.52, 0.11, 29.56, 0.04, 3.64, 0.14, 0.89, 0.04, 13.12, 1.34, 4.10, 0.61, 0.97, 10.15, 0.002, 1.22, 6
13, 6, 147, 17.00, 0.01, 38.99, 0.02, 6.61, 0.02, 2.35, 0.01, 85.18, 0.12, 2.82, 0.48, 0.93, 48.77, 0.040, 0.06, 0
13, 7, 162, 110.91, 0.01, 40.37, 0.03, 7.04, 0.03, 2.71, 0.01, 85.45, 0.15, 2.60, 0.44, 0.92, 59.90, 0.048, 0.09, 0
13, 8, 152, 29.82, 0.01, 41.18, 0.03, 6.60, 0.03, 2.57, 0.01, 86.57, 0.17, 2.57, 0.44, 0.92, 53.38, 0.044, 0.08, 0
13, 9, 151, 74.89, 0.06, 78.26, 0.16, 5.98, 0.20, 2.77, 0.06, 86.90, 1.14, 2.16, 0.37, 0.89, 52.15, 0.037, 0.55, 3
13, 10, 164, 63.74, 0.01, 80.74, 0.02, 7.17, 0.03, 2.69, 0.01, 88.28, 0.13, 2.67, 0.45, 0.93, 60.52, 0.038, 0.07, 0
13, 11, 174, 78.77, 0.02, 87.59, 0.07, 6.79, 0.12, 2.50, 0.04, 89.05, 0.44, 2.72, 0.46, 0.93, 53.24, 0.035, 0.27, 3
13, 12, 187, 105.89, 0.03, 98.99, 0.05, 7.56, 0.07, 3.01, 0.02, 70.41, 0.36, 2.51, 0.43, 0.92, 71.48, 0.037, 0.20, 4
13, 13, 400, 25.27, 0.09, 93.53, 0.04, 3.12, 0.12, 1.01, 0.04, 18.69, 1.99, 3.09, 0.51, 0.95, 9.88, 0.002, 1.31, 6
14, 1, 238, 82.81, 0.05, 19.71, 0.08, 9.45, 0.12, 3.38, 0.05, 63.11, 0.58, 2.79, 0.47, 0.93, 100.38, 0.034, 0.43, 3
14, 2, 164, 106.91, 0.02, 18.25, 0.10, 6.90, 0.17, 2.55, 0.04, 90.00, 0.38, 2.70, 0.46, 0.93, 55.38, 0.043, 0.27, 3
14, 3, 160, 33.69, 0.01, 22.19, 0.03, 7.18, 0.04, 2.84, 0.01, 86.80, 0.17, 2.53, 0.43, 0.92, 64.11, 0.042, 0.09, 0
14, 4, 165, 81.86, 0.03, 36.29, 0.33, 7.87, 0.47, 2.27, 0.04, 83.84, 0.95, 3.46, 0.55, 0.96, 56.26, 0.033, 0.36, 3
14, 5, 167, 43.46, 0.01, 39.70, 0.02, 7.09, 0.02, 2.55, 0.01, 88.51, 0.12, 2.78, 0.47, 0.93, 56.86, 0.036, 0.07, 0
14, 6, 164, 116.55, 0.03, 57.94, 0.10, 6.27, 0.12, 2.40, 0.04, 85.90, 1.28, 2.62, 0.45, 0.92, 47.21, 0.031, 0.42, 3
14, 7, 141, 67.00, 0.01, 61.68, 0.03, 5.96, 0.04, 2.41, 0.01, 79.56, 0.23, 2.47, 0.42, 0.91, 45.12, 0.031, 0.10, 0
14, 8, 153, 41.66, 0.01, 67.80, 0.03, 6.94, 0.04, 2.62, 0.01, 85.28, 0.14, 2.65, 0.45, 0.93, 57.02, 0.040, 0.08, 0
14, 9, 400, 91.32, 0.16, 64.30, 0.03, 5.44, 0.21, 0.60, 0.04, 5.80, 0.67, 9.02, 0.80, 0.99, 10.32, 0.001, 0.95, 6
14, 10, 151, 81.94, 0.01, 74.23, 0.03, 6.91, 0.04, 2.18, 0.01, 78.91, 0.15, 3.17, 0.52, 0.95, 47.27, 0.035, 0.08, 0
14, 11, 192, 102.42, 0.04, 77.72, 0.12, 6.28, 0.11, 2.61, 0.05, 85.32, 1.33, 2.41, 0.41, 0.91, 51.44, 0.031, 0.50, 3
14, 12, 149, 16.30, 0.06, 81.42, 0.20, 7.34, 0.24, 2.62, 0.06, 81.18, 0.95, 2.80, 0.47, 0.93, 60.33, 0.025, 0.37, 6
14, 13, 121, 88.47, 0.04, 76.63, 0.32, 5.16, 0.32, 2.52, 0.06, 77.57, 2.63, 2.05, 0.34, 0.87, 40.91, 0.033, 0.36, 3
14, 14, 144, 106.58, 0.01, 83.38, 0.02, 6.02, 0.02, 2.21, 0.01, 81.49, 0.16, 2.72, 0.46, 0.93, 41.80, 0.041, 0.07, 0
14, 15, 162, 28.57, 0.01, 85.09, 0.03, 6.97, 0.03, 2.65, 0.01, 86.91, 0.14, 2.63, 0.45, 0.92, 58.14, 0.034, 0.08, 0
14, 16, 400, 18.84, 0.15, 81.02, 0.03, 4.82, 0.19, 0.64, 0.03, 6.65, 0.68, 7.51, 0.76, 0.99, 9.72, 0.002, 0.96, 6
14, 17, 400, 61.87, 0.13, 85.47, 0.02, 4.46, 0.19, 0.69, 0.03, 7.84, 0.75, 6.51, 0.73, 0.99, 9.62, 0.002, 0.98, 6
14, 18, 258, 79.69, 0.07, 101.01, 0.21, 13.31, 0.36, 2.50, 0.03, 74.23, 0.25, 5.32, 0.68, 0.98, 104.76, 0.037, 48.89, 3
14, 19, 142, 69.84, 0.01, 103.03, 0.04, 6.71, 0.06, 2.19, 0.01, 77.61, 0.18, 3.06, 0.51, 0.95, 46.23, 0.023, 0.08, 6
15, 1, 166, 66.69, 0.01, 10.37, 0.02, 7.37, 0.03, 2.45, 0.01, 84.18, 0.13, 3.01, 0.50, 0.94, 56.80, 0.045, 0.07, 0
15, 2, 169, 118.01, 0.01, 10.59, 0.03, 7.12, 0.03, 3.18, 0.01, 86.48, 0.18, 2.24, 0.38, 0.89, 71.03, 0.046, 0.09, 4
15, 3, 143, 97.35, 0.01, 11.68, 0.02, 5.96, 0.03, 2.54, 0.01, 87.35, 0.19, 2.35, 0.40, 0.90, 47.44, 0.042, 0.08, 0
15, 4, 163, 34.09, 0.01, 16.16, 0.02, 7.05, 0.03, 2.53, 0.01, 86.48, 0.14, 2.79, 0.47, 0.93, 55.97, 0.046, 0.08, 0
15, 5, 158, 112.11, 0.03, 20.51, 0.12, 7.38, 0.16, 1.85, 0.02, 79.81, 0.65, 3.99, 0.60, 0.97, 42.94, 0.032, 0.25, 3
15, 6, 400, 60.61, 0.11, 16.96, 0.05, 3.40, 0.15, 0.95, 0.04, 15.62, 1.80, 3.57, 0.56, 0.96, 10.16, 0.003, 1.28, 6
15, 7, 102, 10.45, 0.04, 22.84, 0.06, 3.31, 0.09, 2.78, 0.03, 90.64, 7.62, 1.19, 0.09, 0.54, 28.94, 0.029, 0.26, 6
15, 8, 145, 88.12, 0.01, 27.46, 0.02, 6.46, 0.02, 2.32, 0.01, 88.94, 0.12, 2.79, 0.47, 0.93, 47.04, 0.046, 0.06, 0
15, 9, 400, 42.84, 0.11, 25.60, 0.04, 3.65, 0.16, 0.89, 0.04, 13.10, 1.44, 4.11, 0.61, 0.97, 10.17, 0.002, 1.23, 6
15, 10, 400, 69.51, 0.15, 25.67, 0.03, 4.81, 0.19, 0.67, 0.04, 7.31, 0.82, 7.13, 0.75, 0.99, 10.20, 0.001, 1.02, 6
15, 11, 156, 53.38, 0.01, 35.45, 0.02, 6.67, 0.03, 2.51, 0.01, 84.84, 0.16, 2.66, 0.45, 0.93, 52.52, 0.041, 0.09, 0
15, 12, 131, 118.66, 0.01, 45.15, 0.02, 5.55, 0.03, 2.39, 0.01, 83.86, 0.22, 2.33, 0.40, 0.90, 41.57, 0.043, 0.08, 0
15, 13, 156, 92.68, 0.01, 51.03, 0.02, 6.22, 0.03, 2.88, 0.01, 85.84, 0.20, 2.16, 0.37, 0.89, 56.24, 0.041, 0.09, 0
15, 14, 161, 84.16, 0.07, 60.34, 0.34, 6.98, 0.42, 2.39, 0.06, 81.50, 2.03, 2.92, 0.49, 0.94, 52.45, 0.027, 0.70, 6
15, 15, 155, 102.88, 0.01, 66.01, 0.02, 6.55, 0.03, 2.61, 0.01, 81.05, 0.17, 2.51, 0.43, 0.92, 53.75, 0.035, 0.09, 0
15, 16, 159, 76.03, 0.02, 65.81, 0.05, 6.62, 0.07, 2.21, 0.02, 78.24, 0.34, 3.00, 0.50, 0.94, 45.95, 0.033, 0.17, 0
15, 17, 400, 69.40, 0.11, 76.40, 0.46, 13.04, 0.62, 3.71, 0.14, 80.39, 1.27, 3.51, 0.56, 0.96, 152.20, 0.029, 5.05, 6
15, 18, 400, 110.20, 0.10, 62.38, 0.05, 3.41, 0.14, 0.95, 0.05, 15.57, 1.67, 3.60, 0.56, 0.96, 10.15, 0.002, 1.28, 6
15, 19, 400, 17.96, 0.10, 66.21, 0.04, 3.55, 0.16, 0.88, 0.04, 13.30, 1.35, 4.04, 0.60, 0.97, 9.81, 0.002, 1.19, 6
16, 1, 151, 71.99, 0.01, 13.28, 0.02, 6.86, 0.03, 2.53, 0.01, 84.48, 0.13, 2.71, 0.46, 0.93, 54.49, 0.041, 0.07, 0
16, 2, 151, 34.01, 0.01, 21.43, 0.04, 7.15, 0.05, 2.44, 0.01, 90.70, 0.18, 2.93, 0.49, 0.94, 54.77, 0.042, 0.08, 0
16, 3, 169, 64.28, 0.01, 24.72, 0.02, 7.17, 0.03, 2.78, 0.01, 88.15, 0.15, 2.58, 0.44, 0.92, 62.69, 0.036, 0.09, 0
16, 4, 211, 19.12, 0.02, 34.15, 0.05, 8.81, 0.07, 3.27, 0.02, 78.62, 0.30, 2.70, 0.46, 0.93, 90.41, 0.040, 0.23, 3
16, 5, 157, 41.47, 0.01, 34.11, 0.02, 6.81, 0.03, 2.42, 0.01, 87.57, 0.15, 2.82, 0.48, 0.93, 51.68, 0.039, 0.08, 0
16, 6, 155, 29.15, 0.01, 36.03, 0.02, 6.51, 0.02, 2.40, 0.01, 82.18, 0.13, 2.71, 0.46, 0.93, 49.13, 0.038, 0.06, 0
16, 7, 157, 105.12, 0.01, 38.83, 0.03, 7.01, 0.03, 2.53, 0.01, 85.03, 0.15, 2.77, 0.47, 0.93, 55.79, 0.045, 0.08, 0
16, 8, 143, 67.61, 0.01, 41.67, 0.03, 6.37, 0.04, 2.27, 0.01, 83.66, 0.17, 2.81, 0.48, 0.93, 45.30, 0.039, 0.09, 0
16, 9, 357, 113.52, 0.28, 58.70, 1.11, 16.75, 1.48, 2.53, 0.07, 77.53, 0.64, 6.62, 0.74, 0.99, 133.20, 0.033, 3.15, 3
16, 10, 154, 39.66, 0.01, 52.23, 0.02, 6.63, 0.03, 2.42, 0.01, 80.19, 0.13, 2.75, 0.47, 0.93, 50.35, 0.033, 0.07, 0
16, 11, 400, 57.39, 0.12, 47.02, 0.03, 4.25, 0.17, 0.74, 0.04, 8.98, 0.87, 5.72, 0.70, 0.98, 9.91, 0.001, 1.07, 6
16, 12, 182, 107.32, 0.05, 58.25, 0.08, 6.90, 0.08, 3.05, 0.05, 82.32, 0.58, 2.26, 0.39, 0.90, 66.05, 0.043, 0.31, 3
16, 13, 169, 25.34, 0.04, 61.21, 0.11, 6.53, 0.12, 2.91, 0.04, 90.92, 0.64, 2.24, 0.38, 0.90, 59.76, 0.032, 0.33, 3
16, 14, 162, 70.75, 0.01, 65.78, 0.02, 6.73, 0.02, 2.63, 0.01, 87.61, 0.13, 2.56, 0.44, 0.92, 55.54, 0.038, 0.06, 0
16, 15, 400, 30.29, 0.10, 63.96, 0.03, 3.42, 0.15, 0.90, 0.04, 14.34, 1.38, 3.78, 0.58, 0.96, 9.72, 0.003, 1.20, 6
16, 16, 175, 43.95, 0.01, 76.30, 0.03, 7.71, 0.04, 2.87, 0.01, 85.57, 0.13, 2.69, 0.46, 0.93, 69.42, 0.038, 0.08, 0
16, 17, 150, 65.07, 0.01, 80.88, 0.02, 6.86, 0.03, 2.53, 0.01, 88.31, 0.12, 2.71, 0.46, 0.93, 54.54, 0.036, 0.07, 0
16, 18, 162, 108.97, 0.01, 85.73, 0.04, 7.29, 0.06, 3.02, 0.01, 86.14, 0.21, 2.41, 0.41, 0.91, 69.23, 0.050, 0.11, 0
16, 19, 161, 92.59, 0.01, 86.08, 0.03, 7.16, 0.04, 2.51, 0.01, 88.27, 0.13, 2.85, 0.48, 0.94, 56.56, 0.039, 0.08, 0
16, 20, 400, 39.25, 0.10, 81.88, 0.03, 3.42, 0.15, 0.90, 0.04, 14.34, 1.38, 3.78, 0.58, 0.96, 9.72, 0.003, 1.20, 6
17, 1, 165, 53.93, 0.01, 11.72, 0.02, 7.10, 0.03, 2.47, 0.01, 87.68, 0.13, 2.87, 0.48, 0.94, 55.06, 0.044, 0.08, 0
17, 2, 137, 106.66, 0.01, 13.13, 0.03, 5.33, 0.03, 2.60, 0.02, 84.03, 0.32, 2.05, 0.35, 0.87, 43.51, 0.037, 0.11, 0
17, 3, 264, 97.47, 133.26, 17.95, 325.05, 43.71, 353.91, 2.43, 2.09, 105.60, 53.11, 18.01, 0.89, 1.00, 333.22, 0.035, 396.73, 3
17, 4, 241, 112.76, 0.04, 39.04, 0.07, 8.82, 0.12, 3.43, 0.05, 70.85, 0.56, 2.57, 0.44, 0.92, 95.08, 0.037, 0.42, 3
17, 5, 149, 74.02, 0.01, 37.09, 0.02, 6.38, 0.03, 2.42, 0.01, 85.73, 0.15, 2.64, 0.45, 0.93, 48.39, 0.046, 0.08, 0
17, 6, 101, 86.39, 0.46, 44.89, 1.60, 7.18, 1.73, 2.77, 0.16, 73.86, 2.32, 2.60, 0.44, 0.92, 62.38, 0.035, 0.37, 3
17, 7, 155, 43.48, 0.06, 55.97, 0.36, 7.22, 0.47, 2.83, 0.05, 83.88, 1.24, 2.55, 0.44, 0.92, 64.16, 0.031, 0.51, 3
17, 8, 169, 48.50, 0.01, 55.47, 0.03, 7.22, 0.03, 2.55, 0.01, 85.38, 0.16, 2.83, 0.48, 0.94, 57.80, 0.040, 0.09, 0
17, 9, 347, 36.14, 0.10, 60.29, 0.19, 12.08, 0.33, 3.14, 0.08, 66.34, 0.59, 3.85, 0.59, 0.97, 119.16, 0.033, 3.30, 3
17, 10, 156, 81.62, 0.01, 60.43, 0.02, 6.92, 0.03, 2.51, 0.01, 86.05, 0.13, 2.76, 0.47, 0.93, 54.46, 0.044, 0.07, 0
17, 11, 159, 91.36, 0.01, 77.80, 0.02, 7.02, 0.04, 2.51, 0.01, 85.33, 0.14, 2.80, 0.47, 0.93, 55.26, 0.041, 0.08, 0
17, 12, 400, 99.82, 0.10, 70.79, 0.03, 3.54, 0.15, 0.88, 0.04, 13.24, 1.21, 4.04, 0.60, 0.97, 9.76, 0.002, 1.19, 6
17, 13, 152, 115.41, 0.01, 91.44, 0.02, 6.32, 0.03, 2.47, 0.01, 84.75, 0.16, 2.56, 0.44, 0.92, 49.05, 0.035, 0.08, 0
17, 14, 400, 58.82, 0.10, 100.62, 0.03, 3.43, 0.14, 0.90, 0.04, 14.19, 1.27, 3.81, 0.58, 0.96, 9.72, 0.002, 1.19, 6
18, 1, 400, 15.54, 0.11, 4.77, 0.04, 3.66, 0.16, 0.89, 0.05, 13.13, 1.44, 4.14, 0.61, 0.97, 10.18, 0.002, 1.23, 6
18, 2, 167, 55.62, 0.01, 12.56, 0.03, 7.47, 0.04, 2.76, 0.01, 87.17, 0.14, 2.71, 0.46, 0.93, 64.82, 0.037, 0.10, 0
18, 3, 143, 72.42, 0.01, 22.61, 0.02, 6.05, 0.02, 2.57, 0.01, 84.74, 0.14, 2.36, 0.40, 0.91, 48.90, 0.043, 0.06, 0
18, 4, 400, 87.78, 0.10, 16.67, 0.03, 3.42, 0.16, 0.91, 0.04, 14.32, 1.39, 3.77, 0.58, 0.96, 9.74, 0.002, 1.20, 6
18, 5, 153, 116.82, 0.01, 28.02, 0.02, 6.46, 0.03, 2.59, 0.01, 84.08, 0.18, 2.49, 0.43, 0.92, 52.61, 0.040, 0.08, 0
18, 6, 286, 25.82, 0.07, 39.71, 0.11, 7.26, 0.14, 4.21, 0.11, 57.61, 1.96, 1.72, 0.27, 0.81, 96.03, 0.029, 9.43, 6
18, 7, 160, 109.89, 0.01, 40.39, 0.02, 6.69, 0.03, 2.50, 0.01, 83.56, 0.14, 2.68, 0.46, 0.93, 52.47, 0.044, 0.08, 0
18, 8, 145, 12.50, 0.01, 44.03, 0.02, 5.87, 0.02, 2.46, 0.01, 84.28, 0.18, 2.39, 0.41, 0.91, 45.40, 0.033, 0.07, 0
18, 9, 242, 18.84, 0.03, 54.21, 0.24, 13.64, 0.34, 2.25, 0.03, 84.53, 0.24, 6.07, 0.72, 0.99, 96.40, 0.038, 0.35, 3
18, 10, 160, 102.76, 0.01, 60.51, 0.02, 6.92, 0.03, 2.56, 0.01, 88.90, 0.13, 2.70, 0.46, 0.93, 55.75, 0.038, 0.07, 0
18, 11, 175, 49.54, 0.05, 68.87, 0.15, 5.84, 0.18, 2.49, 0.06, 82.39, 1.83, 2.35, 0.40, 0.90, 45.64, 0.023, 0.65, 6
18, 12, 400, 31.26, 0.12, 72.85, 0.03, 4.15, 0.18, 0.74, 0.03, 9.23, 0.75, 5.60, 0.70, 0.98, 9.67, 0.002, 1.05, 6
18, 13, 400, 56.74, 0.10, 75.42, 0.03, 3.42, 0.16, 0.91, 0.04, 14.32, 1.39, 3.77, 0.58, 0.96, 9.74, 0.002, 1.20, 6
18, 14, 155, 65.87, 0.01, 81.97, 0.02, 6.81, 0.03, 2.59, 0.01, 86.85, 0.13, 2.63, 0.45, 0.92, 55.42, 0.037, 0.06, 0
18, 15, 148, 44.06, 0.01, 84.69, 0.03, 6.12, 0.04, 2.22, 0.01, 84.88, 0.21, 2.76, 0.47, 0.93, 42.61, 0.029, 0.09, 6
18, 16, 228, 91.04, 0.02, 89.89, 0.08, 8.77, 0.09, 3.75, 0.02, 93.75, 0.35, 2.34, 0.40, 0.90, 103.34, 0.037, 0.34, 3
18, 17, 400, 75.44, 0.10, 79.96, 0.03, 3.54, 0.16, 0.88, 0.04, 13.30, 1.29, 4.03, 0.60, 0.97, 9.79, 0.002, 1.19, 6
18, 18, 400, 105.23, 0.10, 79.96, 0.03, 3.54, 0.16, 0.88, 0.04, 13.30, 1.29, 4.03, 0.60, 0.97, 9.79, 0.002, 1.19, 6
18, 19, 400, 58.95, 0.11, 99.90, 0.03, 3.66, 0.15, 0.85, 0.04, 12.15, 1.17, 4.33, 0.62, 0.97, 9.74, 0.002, 1.15, 6
19, 1, 400, 8.64, 0.17, 21.42, 0.02, 6.28, 0.22, 0.50, 0.02, 4.01, 0.42, 12.64, 0.85, 1.00, 9.79, 0.000, 0.85, 6
19, 2, 164, 72.51, 0.01, 41.81, 0.03, 7.01, 0.03, 2.41, 0.01, 85.98, 0.17, 2.90, 0.49, 0.94, 53.21, 0.044, 0.09, 0
19, 3, 112, 65.84, 0.01, 39.44, 0.02, 3.82, 0.02, 2.75, 0.02, 79.80, 0.85, 1.39, 0.16, 0.69, 33.03, 0.052, 0.10, 0
19, 4, 164, 113.05, 0.07, 47.55, 0.13, 4.77, 0.16, 2.98, 0.09, 65.32, 2.86, 1.60, 0.23, 0.78, 44.65, 0.025, 0.66, 6
19, 5, 157, 54.25, 0.01, 49.27, 0.02, 6.40, 0.04, 2.68, 0.01, 91.12, 0.17, 2.39, 0.41, 0.91, 53.85, 0.030, 0.09, 0
19, 6, 400, 72.15, 0.10, 56.67, 0.03, 3.43, 0.13, 0.90, 0.04, 14.21, 1.36, 3.80, 0.58, 0.96, 9.71, 0.002, 1.19, 6
19, 7, 400, 10.88, 0.11, 63.50, 0.03, 3.55, 0.17, 0.88, 0.04, 13.23, 1.33, 4.05, 0.60, 0.97, 9.78, 0.002, 1.19, 6
19, 8, 215, 88.97, 25.64, 72.23, 7.71, 17.62, 22.75, 2.00, 0.93, 45.10, 61.88, 8.83, 0.80, 0.99, 110.45, 0.021, 1.72, 6
