Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
10, 12, 152, 40.62, 0.01, 52.07, 0.02, 6.20, 0.02, 2.66, 0.01, 87.16, 0.15, 2.33, 0.40, 0.90, 51.87, 0.031, 0.06, 0
10, 13, 177, 112.43, 0.02, 62.31, 0.08, 7.35, 0.10, 2.54, 0.02, 81.83, 0.47, 2.89, 0.49, 0.94, 58.72, 0.043, 0.30, 3
10, 14, 131, 94.52, 0.01, 63.51, 0.02, 5.31, 0.03, 2.55, 0.01, 87.61, 0.25, 2.08, 0.35, 0.88, 42.61, 0.041, 0.08, 0
10, 15, 400, 8.52, 0.10, 68.01, 0.05, 3.41, 0.15, 0.95, 0.05, 15.51, 1.67, 3.60, 0.56, 0.96, 10.15, 0.002, 1.28, 6
10, 16, 176, 90.98, 0.02, 75.68, 0.08, 8.13, 0.11, 2.29, 0.01, 84.01, 0.37, 3.55, 0.56, 0.96, 58.44, 0.041, 0.18, 0
10, 17, 161, 102.62, 0.01, 78.59, 0.03, 7.13, 0.04, 2.35, 0.01, 86.00, 0.13, 3.04, 0.50, 0.94, 52.55, 0.041, 0.08, 0
10, 18, 167, 79.46, 0.01, 87.06, 0.03, 7.52, 0.04, 2.37, 0.01, 88.01, 0.12, 3.18, 0.52, 0.95, 55.91, 0.031, 0.09, 0
10, 19, 400, 27.85, 0.10, 89.54, 0.04, 3.17, 0.14, 0.99, 0.04, 17.59, 2.00, 3.20, 0.52, 0.95, 9.89, 0.002, 1.29, 6
10, 20, 175, 71.99, 0.01, 98.54, 0.05, 8.22, 0.07, 2.01, 0.01, 85.73, 0.14, 4.09, 0.61, 0.97, 51.94, 0.028, 0.10, 6
11, 1, 156, 99.35, 0.01, 11.39, 0.02, 6.96, 0.03, 2.40, 0.01, 85.95, 0.12, 2.91, 0.49, 0.94, 52.42, 0.045, 0.08, 0
11, 2, 145, 38.77, 0.01, 13.58, 0.02, 6.34, 0.03, 2.26, 0.01, 88.26, 0.13, 2.81, 0.47, 0.93, 44.90, 0.044, 0.07, 0
11, 3, 164, 111.51, 0.01, 16.99, 0.02, 7.47, 0.04, 2.28, 0.01, 86.34, 0.11, 3.27, 0.53, 0.95, 53.54, 0.045, 0.07, 0
11, 4, 183, 81.75, 0.01, 18.12, 0.03, 8.52, 0.04, 2.35, 0.01, 87.89, 0.09, 3.62, 0.57, 0.96, 63.01, 0.040, 0.06, 0
11, 5, 279, 68.66, 0.03, 33.84, 0.14, 13.61, 0.23, 2.58, 0.03, 79.37, 0.22, 5.28, 0.68, 0.98, 110.26, 0.038, 4.10, 3
11, 6, 400, 24.16, 0.11, 24.05, 0.05, 3.42, 0.16, 0.95, 0.05, 15.54, 1.65, 3.61, 0.57, 0.96, 10.19, 0.002, 1.28, 6
11, 7, 170, 32.89, 0.01, 34.19, 0.02, 7.13, 0.03, 2.53, 0.01, 85.50, 0.14, 2.82, 0.48, 0.94, 56.65, 0.032, 0.09, 0
11, 8, 166, 102.57, 0.05, 36.37, 0.29, 8.50, 0.28, 2.31, 0.05, 87.38, 0.55, 3.69, 0.57, 0.96, 61.59, 0.043, 0.35, 3
11, 9, 263, 45.48, 0.20, 46.55, 1.14, 14.75, 1.23, 2.75, 0.14, 80.25, 0.72, 5.37, 0.69, 0.98, 127.26, 0.041, 42.56, 3
11, 10, 400, 21.24, 0.11, 39.67, 0.05, 3.42, 0.16, 0.95, 0.05, 15.54, 1.65, 3.61, 0.57, 0.96, 10.19, 0.002, 1.28, 6
11, 11, 166, 119.85, 0.01, 48.10, 0.05, 7.21, 0.07, 2.16, 0.01, 89.06, 0.19, 3.34, 0.54, 0.95, 48.90, 0.035, 0.12, 0
11, 12, 283, 104.89, 0.02, 54.59, 0.24, 15.62, 0.36, 2.42, 0.04, 85.40, 0.23, 6.44, 0.73, 0.99, 118.95, 0.042, 4.23, 3
11, 13, 160, 92.68, 0.01, 54.04, 0.02, 7.26, 0.03, 2.29, 0.01, 86.06, 0.11, 3.17, 0.52, 0.95, 52.19, 0.043, 0.06, 0
11, 14, 152, 49.69, 0.01, 61.10, 0.02, 6.65, 0.03, 2.26, 0.01, 86.71, 0.12, 2.94, 0.49, 0.94, 47.28, 0.034, 0.07, 0
11, 15, 400, 53.68, 0.09, 70.17, 0.04, 3.18, 0.13, 1.00, 0.05, 17.74, 2.07, 3.19, 0.52, 0.95, 9.93, 0.002, 1.30, 6
11, 16, 400, 45.69, 0.10, 74.80, 0.04, 3.42, 0.15, 0.91, 0.04, 14.38, 1.50, 3.78, 0.58, 0.96, 9.74, 0.002, 1.20, 6
11, 17, 179, 70.20, 0.01, 82.89, 0.02, 8.28, 0.03, 2.45, 0.01, 85.69, 0.08, 3.38, 0.54, 0.96, 63.72, 0.033, 0.06, 0
11, 18, 400, 17.28, 0.11, 83.00, 0.05, 3.42, 0.16, 0.95, 0.05, 15.54, 1.65, 3.61, 0.57, 0.96, 10.19, 0.002, 1.28, 6
11, 19, 145, 120.76, 0.01, 89.02, 0.02, 5.85, 0.02, 2.78, 0.01, 86.87, 0.22, 2.10, 0.36, 0.88, 51.12, 0.032, 0.07, 0
11, 20, 142, 104.51, 0.01, 94.87, 0.03, 6.95, 0.04, 2.44, 0.01, 89.66, 0.14, 2.85, 0.48, 0.94, 53.23, 0.034, 0.06, 0
12, 1, 161, 109.74, 0.07, 16.13, 0.28, 7.10, 0.24, 2.46, 0.06, 87.93, 0.83, 2.89, 0.49, 0.94, 54.81, 0.047, 0.54, 3
12, 2, 189, 69.85, 0.01, 16.72, 0.04, 7.36, 0.07, 2.61, 0.01, 88.33, 0.23, 2.82, 0.48, 0.93, 60.34, 0.031, 0.17, 0
12, 3, 138, 28.70, 0.05, 18.96, 0.27, 6.50, 0.37, 2.28, 0.06, 85.64, 1.25, 2.85, 0.48, 0.94, 46.67, 0.045, 0.55, 3
12, 4, 191, 33.21, 0.02, 26.00, 0.11, 8.56, 0.25, 2.84, 0.06, 90.26, 0.39, 3.01, 0.50, 0.94, 76.47, 0.040, 0.38, 3
12, 5, 173, 113.10, 0.02, 28.98, 0.10, 7.64, 0.20, 2.46, 0.03, 88.82, 0.34, 3.11, 0.51, 0.95, 58.95, 0.044, 0.28, 3
12, 6, 158, 37.64, 0.02, 31.23, 0.13, 7.65, 0.23, 2.27, 0.02, 82.62, 0.55, 3.37, 0.54, 0.95, 54.55, 0.034, 0.24, 3
12, 7, 150, 66.80, 0.01, 47.60, 0.02, 6.33, 0.03, 2.52, 0.01, 84.52, 0.14, 2.51, 0.43, 0.92, 50.14, 0.037, 0.07, 0
12, 8, 166, 95.80, 0.01, 58.62, 0.02, 6.93, 0.02, 2.67, 0.01, 86.95, 0.14, 2.60, 0.44, 0.92, 58.08, 0.041, 0.08, 0
12, 9, 174, 57.63, 0.01, 65.27, 0.03, 8.00, 0.04, 2.34, 0.01, 84.44, 0.10, 3.42, 0.55, 0.96, 58.73, 0.035, 0.07, 0
12, 10, 197, 120.31, 0.03, 67.45, 0.19, 8.73, 0.21, 2.63, 0.03, 88.65, 0.46, 3.32, 0.54, 0.95, 72.16, 0.031, 0.38, 3
12, 11, 168, 74.97, 0.01, 71.72, 0.02, 7.71, 0.03, 2.47, 0.01, 87.26, 0.10, 3.12, 0.51, 0.95, 59.93, 0.037, 0.07, 0
12, 12, 400, 100.91, 0.09, 68.75, 0.03, 3.42, 0.15, 0.90, 0.04, 14.21, 1.30, 3.79, 0.58, 0.96, 9.72, 0.002, 1.20, 6
12, 13, 400, 25.15, 0.09, 75.78, 0.04, 3.18, 0.14, 0.99, 0.04, 17.48, 1.91, 3.20, 0.52, 0.95, 9.89, 0.002, 1.29, 6
12, 14, 400, 115.45, 0.10, 78.71, 0.03, 3.54, 0.15, 0.88, 0.04, 13.28, 1.28, 4.02, 0.60, 0.97, 9.80, 0.002, 1.19, 6
12, 15, 142, 86.08, 0.01, 91.72, 0.02, 6.23, 0.03, 2.55, 0.01, 88.43, 0.18, 2.44, 0.42, 0.91, 49.91, 0.036, 0.07, 0
12, 16, 156, 93.10, 0.01, 99.69, 0.02, 6.41, 0.03, 2.74, 0.01, 85.35, 0.18, 2.34, 0.40, 0.90, 55.17, 0.036, 0.09, 0
13, 1, 159, 113.79, 0.01, 11.27, 0.03, 7.21, 0.04, 2.22, 0.01, 85.50, 0.13, 3.24, 0.53, 0.95, 50.40, 0.044, 0.08, 0
13, 2, 192, 92.35, 0.01, 13.93, 0.02, 8.70, 0.03, 2.36, 0.01, 89.31, 0.08, 3.69, 0.57, 0.96, 64.47, 0.037, 0.06, 0
13, 3, 146, 29.65, 0.01, 14.40, 0.02, 6.65, 0.03, 2.13, 0.01, 86.11, 0.12, 3.13, 0.52, 0.95, 44.44, 0.042, 0.06, 0
13, 4, 158, 54.46, 0.01, 20.36, 0.02, 6.68, 0.03, 2.56, 0.01, 84.90, 0.13, 2.61, 0.45, 0.92, 53.70, 0.040, 0.07, 0
13, 5, 152, 103.80, 0.01, 22.59, 0.03, 6.61, 0.04, 2.24, 0.01, 86.27, 0.15, 2.96, 0.49, 0.94, 46.50, 0.041, 0.09, 0
13, 6, 151, 38.36, 0.01, 26.85, 0.02, 7.05, 0.04, 2.25, 0.01, 86.38, 0.11, 3.13, 0.52, 0.95, 49.84, 0.036, 0.07, 0
13, 7, 202, 83.54, 0.04, 27.66, 0.16, 7.19, 0.15, 2.52, 0.06, 83.57, 1.23, 2.85, 0.48, 0.94, 56.94, 0.028, 0.55, 6
13, 8, 161, 95.11, 0.01, 33.54, 0.02, 6.82, 0.03, 2.55, 0.01, 85.30, 0.12, 2.67, 0.46, 0.93, 54.69, 0.042, 0.07, 0
13, 9, 315, 62.98, 0.04, 44.57, 0.16, 12.77, 0.23, 2.97, 0.05, 91.11, 0.48, 4.30, 0.62, 0.97, 119.07, 0.036, 3.80, 3
13, 10, 152, 113.13, 0.01, 39.19, 0.03, 6.82, 0.04, 2.31, 0.01, 82.46, 0.15, 2.95, 0.49, 0.94, 49.44, 0.041, 0.09, 0
13, 11, 133, 70.42, 0.01, 52.94, 0.02, 5.48, 0.03, 2.31, 0.01, 86.51, 0.21, 2.37, 0.41, 0.91, 39.70, 0.040, 0.07, 0
13, 12, 146, 21.18, 0.01, 56.49, 0.02, 6.02, 0.02, 2.73, 0.01, 81.69, 0.20, 2.20, 0.38, 0.89, 51.69, 0.031, 0.07, 0
13, 13, 189, 94.54, 0.01, 72.26, 0.05, 8.77, 0.06, 2.76, 0.01, 86.86, 0.16, 3.18, 0.52, 0.95, 76.11, 0.045, 0.12, 4
13, 14, 235, 79.27, 0.06, 76.14, 0.32, 10.11, 0.35, 2.84, 0.07, 86.32, 0.76, 3.56, 0.56, 0.96, 90.21, 0.041, 0.77, 3
13, 15, 154, 111.96, 0.01, 72.34, 0.03, 6.91, 0.04, 2.28, 0.01, 85.17, 0.14, 3.03, 0.50, 0.94, 49.45, 0.041, 0.09, 0
13, 16, 176, 36.09, 0.02, 74.30, 0.10, 7.80, 0.15, 2.13, 0.02, 82.55, 0.73, 3.67, 0.57, 0.96, 52.15, 0.030, 0.18, 6
13, 17, 400, 31.19, 0.10, 71.41, 0.05, 3.17, 0.14, 0.99, 0.04, 17.55, 1.94, 3.19, 0.52, 0.95, 9.89, 0.002, 1.30, 6
13, 18, 164, 84.69, 0.01, 81.35, 0.05, 7.45, 0.08, 2.43, 0.02, 86.85, 0.25, 3.07, 0.51, 0.95, 56.81, 0.039, 0.19, 0
13, 19, 400, 27.86, 0.10, 82.04, 0.05, 3.17, 0.14, 0.99, 0.04, 17.55, 1.94, 3.19, 0.52, 0.95, 9.89, 0.001, 1.30, 6
13, 20, 400, 38.00, 0.10, 85.61, 0.04, 3.16, 0.16, 1.00, 0.05, 18.22, 1.94, 3.15, 0.52, 0.95, 9.95, 0.002, 1.30, 6
14, 1, 169, 57.47, 0.01, 11.61, 0.02, 7.25, 0.03, 2.60, 0.01, 88.55, 0.12, 2.79, 0.47, 0.93, 59.10, 0.038, 0.08, 0
14, 2, 200, 9.75, 0.03, 15.40, 0.15, 7.58, 0.17, 2.70, 0.04, 86.54, 0.60, 2.80, 0.47, 0.93, 64.38, 0.034, 0.46, 3
14, 3, 216, 14.42, 0.02, 20.37, 0.07, 7.63, 0.11, 2.65, 0.04, 88.97, 0.43, 2.88, 0.48, 0.94, 63.45, 0.031, 0.31, 3
14, 4, 218, 32.36, 0.01, 26.22, 0.03, 10.31, 0.04, 2.56, 0.01, 85.29, 0.09, 4.03, 0.60, 0.97, 82.91, 0.039, 0.09, 4
14, 5, 166, 107.79, 0.01, 25.68, 0.03, 7.47, 0.04, 2.30, 0.01, 86.18, 0.12, 3.25, 0.53, 0.95, 53.95, 0.043, 0.08, 0
14, 6, 162, 48.39, 0.01, 25.91, 0.02, 6.78, 0.03, 2.40, 0.01, 89.96, 0.13, 2.82, 0.48, 0.94, 51.20, 0.031, 0.08, 0
14, 7, 167, 68.92, 0.01, 27.20, 0.02, 7.63, 0.03, 2.54, 0.01, 86.93, 0.11, 3.01, 0.50, 0.94, 60.84, 0.039, 0.07, 0
14, 8, 158, 113.59, 0.01, 35.82, 0.02, 7.00, 0.03, 2.33, 0.01, 87.52, 0.11, 3.01, 0.50, 0.94, 51.19, 0.045, 0.07, 0
14, 9, 160, 95.18, 0.01, 36.15, 0.02, 6.88, 0.03, 2.49, 0.01, 87.24, 0.12, 2.76, 0.47, 0.93, 53.83, 0.042, 0.07, 0
14, 10, 400, 10.99, 0.09, 34.54, 0.04, 3.17, 0.13, 1.00, 0.05, 17.58, 1.81, 3.18, 0.52, 0.95, 9.93, 0.002, 1.30, 6
14, 11, 162, 72.87, 0.01, 43.01, 0.02, 7.13, 0.03, 2.36, 0.01, 88.40, 0.11, 3.02, 0.50, 0.94, 52.84, 0.038, 0.07, 0
14, 12, 400, 18.83, 0.10, 36.67, 0.03, 3.41, 0.13, 0.91, 0.04, 14.45, 1.33, 3.76, 0.58, 0.96, 9.73, 0.002, 1.21, 6
14, 13, 165, 55.05, 0.01, 50.30, 0.03, 7.59, 0.04, 2.55, 0.01, 87.87, 0.14, 2.98, 0.50, 0.94, 60.84, 0.042, 0.08, 0
14, 14, 193, 21.97, 0.02, 53.38, 0.05, 6.88, 0.09, 2.54, 0.04, 87.76, 0.46, 2.71, 0.46, 0.93, 55.01, 0.028, 0.26, 6
14, 15, 155, 61.55, 0.01, 63.81, 0.03, 7.18, 0.04, 2.39, 0.01, 86.82, 0.12, 3.00, 0.50, 0.94, 54.00, 0.037, 0.07, 0
14, 16, 158, 51.37, 0.01, 66.36, 0.06, 7.30, 0.07, 2.52, 0.01, 85.51, 0.29, 2.89, 0.49, 0.94, 57.79, 0.029, 0.13, 6
14, 17, 153, 9.88, 0.01, 68.88, 0.02, 6.99, 0.03, 2.37, 0.01, 84.36, 0.13, 2.96, 0.49, 0.94, 52.01, 0.028, 0.07, 6
14, 18, 189, 86.75, 0.03, 80.75, 0.09, 7.06, 0.12, 2.68, 0.03, 83.79, 0.69, 2.63, 0.45, 0.93, 59.42, 0.030, 0.38, 3
14, 19, 131, 110.44, 0.02, 82.39, 0.13, 7.89, 0.16, 2.47, 0.03, 93.78, 0.29, 3.19, 0.52, 0.95, 61.28, 0.033, 0.14, 0
14, 20, 155, 115.05, 0.01, 88.27, 0.03, 7.08, 0.03, 2.29, 0.01, 84.50, 0.13, 3.10, 0.51, 0.95, 50.85, 0.039, 0.08, 0
15, 1, 166, 118.55, 0.01, 9.40, 0.03, 7.01, 0.04, 2.25, 0.01, 87.17, 0.15, 3.12, 0.51, 0.95, 49.50, 0.040, 0.10, 0
15, 2, 172, 50.84, 0.01, 13.99, 0.03, 7.84, 0.04, 2.35, 0.01, 87.48, 0.11, 3.34, 0.54, 0.95, 57.89, 0.042, 0.08, 0
15, 3, 154, 27.16, 0.01, 16.45, 0.03, 7.10, 0.04, 2.35, 0.01, 86.21, 0.14, 3.02, 0.50, 0.94, 52.34, 0.041, 0.08, 0
15, 4, 166, 56.67, 0.01, 23.13, 0.03, 7.51, 0.03, 2.49, 0.01, 86.61, 0.12, 3.01, 0.50, 0.94, 58.82, 0.041, 0.07, 0
15, 5, 156, 113.87, 0.01, 26.97, 0.02, 6.94, 0.03, 2.39, 0.01, 88.90, 0.14, 2.91, 0.49, 0.94, 51.99, 0.041, 0.07, 0
15, 6, 400, 36.46, 0.15, 22.42, 0.03, 5.34, 0.21, 0.60, 0.03, 5.73, 0.61, 8.96, 0.80, 0.99, 10.00, 0.001, 0.93, 6
15, 7, 174, 24.05, 0.04, 31.33, 0.11, 7.57, 0.15, 2.56, 0.03, 82.56, 1.09, 2.95, 0.49, 0.94, 61.02, 0.037, 0.37, 3
15, 8, 176, 97.92, 0.01, 43.36, 0.03, 7.54, 0.04, 2.66, 0.01, 87.38, 0.13, 2.83, 0.48, 0.94, 63.04, 0.039, 0.09, 0
15, 9, 166, 108.34, 0.04, 47.09, 0.19, 7.70, 0.19, 2.59, 0.03, 81.04, 1.02, 2.97, 0.50, 0.94, 62.69, 0.039, 0.39, 3
15, 10, 317, 36.75, 0.02, 65.53, 0.25, 16.45, 0.30, 2.31, 0.04, 88.01, 0.20, 7.11, 0.75, 0.99, 119.63, 0.034, 2.23, 3
15, 11, 181, 104.23, 0.02, 59.11, 0.08, 8.02, 0.12, 2.36, 0.02, 84.78, 0.40, 3.39, 0.54, 0.96, 59.52, 0.044, 0.25, 3
15, 12, 161, 76.55, 0.01, 61.94, 0.02, 7.64, 0.03, 2.09, 0.01, 85.58, 0.09, 3.65, 0.57, 0.96, 50.22, 0.036, 0.06, 0
15, 13, 176, 53.51, 0.01, 61.67, 0.02, 7.55, 0.04, 3.24, 0.01, 88.58, 0.16, 2.33, 0.40, 0.90, 76.84, 0.036, 0.09, 4
15, 14, 128, 91.84, 0.01, 66.86, 0.02, 5.56, 0.03, 2.45, 0.01, 84.12, 0.19, 2.27, 0.39, 0.90, 42.90, 0.038, 0.06, 0
15, 15, 400, 98.64, 0.09, 65.91, 0.04, 3.28, 0.14, 0.95, 0.04, 15.94, 1.50, 3.46, 0.55, 0.96, 9.78, 0.002, 1.24, 6
15, 16, 267, 59.84, 0.02, 86.17, 0.12, 13.52, 0.15, 2.40, 0.02, 87.75, 0.15, 5.64, 0.70, 0.98, 101.94, 0.033, 5.88, 3
15, 17, 400, 23.83, 0.10, 75.20, 0.03, 3.42, 0.14, 0.91, 0.03, 14.20, 1.30, 3.77, 0.58, 0.96, 9.73, 0.002, 1.20, 6
15, 18, 247, 114.91, 0.02, 91.41, 0.08, 9.86, 0.11, 3.79, 0.03, 95.27, 0.32, 2.60, 0.44, 0.92, 117.38, 0.033, 0.38, 3
15, 19, 159, 77.39, 0.01, 105.51, 0.02, 6.54, 0.02, 2.72, 0.01, 85.58, 0.15, 2.41, 0.41, 0.91, 55.86, 0.032, 0.07, 0
16, 1, 161, 86.29, 0.01, 11.84, 0.02, 7.03, 0.03, 2.44, 0.01, 86.72, 0.13, 2.88, 0.48, 0.94, 53.86, 0.038, 0.07, 0
16, 2, 156, 40.02, 0.01, 12.57, 0.02, 6.36, 0.03, 2.54, 0.01, 88.86, 0.15, 2.50, 0.43, 0.92, 50.70, 0.031, 0.07, 0
16, 3, 184, 53.42, 0.01, 25.86, 0.02, 8.01, 0.03, 2.45, 0.01, 87.79, 0.09, 3.27, 0.53, 0.95, 61.72, 0.035, 0.07, 0
16, 4, 156, 119.65, 0.01, 25.95, 0.03, 7.04, 0.04, 2.41, 0.01, 86.96, 0.15, 2.92, 0.49, 0.94, 53.28, 0.041, 0.08, 0
16, 5, 243, 83.80, 0.05, 32.69, 0.09, 7.86, 0.09, 4.11, 0.07, 75.15, 1.45, 1.91, 0.31, 0.85, 101.62, 0.030, 0.66, 6
16, 6, 161, 93.85, 0.01, 44.65, 0.02, 7.52, 0.04, 2.34, 0.01, 88.08, 0.11, 3.21, 0.52, 0.95, 55.37, 0.043, 0.07, 0
16, 7, 191, 69.17, 0.03, 59.90, 0.17, 9.12, 0.23, 2.59, 0.04, 88.63, 0.43, 3.53, 0.56, 0.96, 74.16, 0.034, 0.36, 3
16, 8, 212, 53.54, 0.01, 60.28, 0.05, 9.37, 0.07, 2.86, 0.01, 79.75, 0.15, 3.28, 0.53, 0.95, 84.17, 0.039, 0.16, 4
16, 9, 400, 77.80, 0.10, 54.87, 0.03, 3.28, 0.15, 0.95, 0.04, 15.92, 1.47, 3.47, 0.55, 0.96, 9.77, 0.002, 1.24, 6
16, 10, 164, 36.94, 0.01, 63.41, 0.03, 7.63, 0.03, 1.99, 0.01, 85.24, 0.10, 3.83, 0.59, 0.97, 47.71, 0.033, 0.06, 0
16, 11, 175, 96.78, 0.03, 70.10, 0.17, 8.17, 0.21, 2.84, 0.04, 86.94, 0.64, 2.87, 0.48, 0.94, 72.90, 0.040, 0.33, 3
16, 12, 162, 72.92, 0.02, 70.14, 0.07, 8.24, 0.09, 2.35, 0.02, 83.28, 0.32, 3.50, 0.56, 0.96, 60.97, 0.038, 0.14, 0
16, 13, 153, 82.60, 0.01, 70.04, 0.03, 6.89, 0.04, 2.34, 0.01, 84.37, 0.15, 2.94, 0.49, 0.94, 50.67, 0.040, 0.08, 0
16, 14, 165, 61.79, 0.01, 72.26, 0.03, 7.34, 0.04, 2.71, 0.01, 86.93, 0.14, 2.70, 0.46, 0.93, 62.55, 0.032, 0.09, 0
16, 15, 256, 100.04, 0.03, 79.17, 0.13, 11.20, 0.19, 3.15, 0.05, 76.78, 0.47, 3.55, 0.56, 0.96, 110.82, 0.040, Inf, 3
16, 16, 400, 49.16, 0.10, 74.25, 0.04, 3.39, 0.15, 0.95, 0.04, 15.49, 1.63, 3.56, 0.56, 0.96, 10.18, 0.002, 1.28, 6
16, 17, 168, 108.89, 0.02, 82.87, 0.07, 6.29, 0.09, 2.74, 0.04, 83.42, 1.11, 2.30, 0.39, 0.90, 54.14, 0.031, 0.34, 3
16, 18, 164, 82.73, 0.01, 85.72, 0.03, 7.47, 0.04, 2.38, 0.01, 88.09, 0.14, 3.14, 0.52, 0.95, 55.77, 0.039, 0.09, 0
16, 19, 165, 66.81, 0.02, 96.19, 0.07, 7.49, 0.11, 2.65, 0.03, 87.00, 0.22, 2.83, 0.48, 0.94, 62.38, 0.032, 0.20, 0
16, 20, 151, 98.84, 0.01, 102.07, 0.02, 6.51, 0.03, 2.36, 0.01, 87.90, 0.14, 2.76, 0.47, 0.93, 48.28, 0.035, 0.07, 0
17, 1, 159, 61.73, 0.01, 14.43, 0.08, 7.71, 0.21, 2.36, 0.02, 89.47, 0.35, 3.27, 0.53, 0.95, 57.10, 0.037, 0.27, 3
17, 2, 176, 108.16, 0.01, 25.70, 0.03, 8.11, 0.05, 2.63, 0.01, 88.32, 0.12, 3.08, 0.51, 0.95, 67.06, 0.037, 0.08, 0
17, 3, 147, 83.41, 0.01, 36.75, 0.02, 7.02, 0.03, 2.29, 0.01, 84.42, 0.11, 3.07, 0.51, 0.95, 50.38, 0.043, 0.06, 0
17, 4, 152, 93.82, 0.01, 49.43, 0.04, 7.73, 0.05, 2.60, 0.01, 89.89, 0.12, 2.98, 0.50, 0.94, 63.06, 0.037, 0.07, 0
17, 5, 281, 46.80, 0.05, 62.32, 0.30, 16.96, 0.60, 2.08, 0.03, 81.69, 0.17, 8.16, 0.78, 0.99, 110.76, 0.034, 3.65, 3
17, 6, 400, 113.84, 0.09, 52.37, 0.04, 3.28, 0.14, 0.95, 0.04, 15.86, 1.47, 3.47, 0.55, 0.96, 9.77, 0.002, 1.24, 6
17, 7, 163, 120.86, 0.01, 59.34, 0.02, 6.77, 0.03, 2.62, 0.01, 86.13, 0.14, 2.58, 0.44, 0.92, 55.75, 0.040, 0.08, 0
17, 8, 400, 41.14, 0.09, 53.20, 0.04, 3.28, 0.14, 0.95, 0.04, 15.86, 1.47, 3.47, 0.55, 0.96, 9.77, 0.002, 1.24, 6
17, 9, 196, 100.81, 0.02, 63.38, 0.09, 7.64, 0.10, 2.72, 0.03, 86.08, 0.80, 2.80, 0.47, 0.93, 65.40, 0.030, 0.34, 3
17, 10, 153, 71.90, 0.01, 62.99, 0.02, 6.95, 0.03, 2.35, 0.01, 86.24, 0.12, 2.96, 0.49, 0.94, 51.37, 0.042, 0.07, 0
17, 11, 218, 81.83, 0.02, 69.17, 0.06, 8.60, 0.08, 3.59, 0.02, 98.76, 0.32, 2.40, 0.41, 0.91, 96.94, 0.035, 0.25, 3
17, 12, 165, 56.02, 0.01, 69.35, 0.02, 7.41, 0.03, 2.48, 0.01, 87.86, 0.12, 2.99, 0.50, 0.94, 57.77, 0.032, 0.08, 0
17, 13, 400, 23.32, 0.10, 74.04, 0.05, 3.39, 0.14, 0.95, 0.05, 15.54, 1.71, 3.55, 0.56, 0.96, 10.15, 0.002, 1.28, 6
17, 14, 188, 41.73, 0.02, 83.91, 0.08, 8.71, 0.13, 2.16, 0.02, 82.13, 0.37, 4.03, 0.60, 0.97, 59.20, 0.031, 0.21, 3
17, 15, 400, 17.45, 0.09, 95.16, 0.04, 3.17, 0.13, 1.00, 0.04, 17.48, 1.70, 3.18, 0.52, 0.95, 9.91, 0.002, 1.30, 6
17, 16, 400, 94.66, 0.10, 96.46, 0.03, 3.41, 0.14, 0.91, 0.04, 14.27, 1.33, 3.76, 0.58, 0.96, 9.74, 0.002, 1.20, 6
18, 1, 400, 115.11, 0.11, 8.52, 0.04, 3.66, 0.16, 0.89, 0.04, 13.09, 1.47, 4.13, 0.61, 0.97, 10.19, 0.002, 1.22, 6
18, 2, 400, 34.83, 0.11, 12.05, 0.03, 3.55, 0.17, 0.88, 0.04, 13.23, 1.32, 4.02, 0.60, 0.97, 9.82, 0.002, 1.19, 6
18, 3, 221, 85.28, 0.04, 19.19, 0.22, 7.39, 0.29, 2.03, 0.06, 81.32, 1.01, 3.64, 0.57, 0.96, 47.12, 0.024, 0.71, 6
18, 4, 184, 52.64, 0.02, 21.48, 0.12, 6.69, 0.16, 2.55, 0.03, 85.95, 0.90, 2.63, 0.45, 0.92, 53.59, 0.022, 0.38, 6
18, 5, 147, 79.28, 0.02, 20.71, 0.08, 6.21, 0.12, 2.52, 0.01, 87.56, 0.55, 2.47, 0.42, 0.91, 49.16, 0.027, 0.20, 6
18, 6, 400, 40.19, 0.11, 20.30, 0.05, 3.40, 0.15, 0.95, 0.05, 15.60, 1.76, 3.58, 0.56, 0.96, 10.15, 0.003, 1.28, 6
18, 7, 400, 23.00, 0.09, 26.66, 0.04, 3.15, 0.14, 1.01, 0.04, 18.34, 1.87, 3.13, 0.52, 0.95, 9.95, 0.002, 1.31, 6
18, 8, 194, 88.94, 0.02, 36.00, 0.10, 7.59, 0.14, 2.89, 0.02, 85.72, 0.56, 2.62, 0.45, 0.92, 69.03, 0.022, 0.33, 6
18, 9, 197, 41.10, 0.04, 38.84, 0.12, 7.77, 0.19, 2.53, 0.07, 84.60, 0.76, 3.08, 0.51, 0.95, 61.67, 0.035, 0.48, 3
18, 10, 202, 59.84, 0.08, 40.02, 0.23, 5.46, 0.31, 2.07, 0.08, 73.75, 1.91, 2.63, 0.45, 0.93, 35.60, 0.020, 0.80, 6
18, 11, 164, 102.96, 0.01, 56.30, 0.02, 7.61, 0.03, 2.53, 0.01, 86.06, 0.11, 3.00, 0.50, 0.94, 60.56, 0.035, 0.07, 0
18, 12, 163, 66.34, 0.01, 59.65, 0.03, 7.25, 0.04, 2.67, 0.01, 87.14, 0.15, 2.72, 0.46, 0.93, 60.68, 0.029, 0.09, 6
